%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73003.610,297.574,0.855,24.868,264.273,263.007,-8.865,-4.682,-3.208,-2.923,-1.188,-5.916,-7.262,-6.530,-4.019,-1.563,0.528,-6.692,1.047,-2.194,-3.317,-5.404,0.000,-7.881,3.741,0.645,120.018,-36.058
73007.641,297.571,0.855,24.875,264.432,263.167,-9.189,-5.239,-3.528,-2.610,-1.188,-6.124,-6.301,-7.601,-4.019,-1.355,1.056,-6.585,0.314,-1.149,-3.731,-5.179,0.000,-7.900,3.762,0.645,120.018,-36.058
73007.641,297.571,0.855,24.875,264.432,262.847,-8.433,-6.019,-3.742,-2.714,-0.756,-6.228,-6.301,-6.209,-4.242,-1.563,1.056,-6.692,1.152,-0.731,-2.902,-5.742,0.000,-7.977,3.772,0.644,120.001,-36.037
73007.641,297.569,0.855,24.882,264.590,263.167,-9.189,-4.905,-3.956,-2.923,-1.727,-6.643,-6.941,-6.959,-4.242,-1.876,0.528,-6.692,-0.209,-0.940,-3.628,-5.742,0.000,-8.016,3.802,0.643,120.018,-36.058
73011.672,297.573,0.855,24.871,264.353,263.007,-9.189,-5.016,-3.208,-2.923,-1.619,-6.228,-6.941,-6.744,-4.242,-1.668,0.528,-6.798,0.838,-1.985,-3.628,-5.629,0.000,-8.035,3.823,0.643,120.018,-36.058
73007.641,297.568,0.855,24.871,264.353,262.847,-9.730,-5.350,-3.635,-2.610,-1.943,-6.435,-6.194,-7.494,-4.689,-1.146,1.162,-6.585,1.047,0.000,-3.213,-4.728,0.000,-8.073,3.843,0.641,120.001,-36.069
73015.704,297.569,0.855,24.870,264.353,263.007,-8.973,-5.685,-3.635,-2.192,-0.648,-6.124,-6.194,-6.316,-4.577,-1.251,1.479,-7.010,0.628,-1.254,-3.731,-6.079,0.000,-8.073,3.873,0.641,120.001,-36.037
73011.672,297.569,0.855,24.870,264.353,262.847,-9.189,-5.127,-4.918,-3.341,-1.727,-6.747,-6.514,-6.637,-4.242,-1.563,1.268,-6.054,0.523,-0.940,-3.628,-5.291,0.000,-8.112,3.894,0.640,120.034,-36.048
73011.672,297.569,0.855,24.874,264.432,262.527,-8.323,-5.127,-3.208,-3.236,-1.296,-6.020,-7.262,-7.173,-4.800,-1.668,0.211,-6.373,0.733,-2.299,-3.628,-5.291,0.000,-8.131,3.934,0.638,120.001,-36.058
73015.704,297.571,0.855,24.866,264.273,262.527,-10.053,-5.127,-3.956,-2.923,-1.296,-6.435,-6.621,-7.173,-4.354,-1.668,1.056,-6.692,0.628,-0.940,-3.420,-5.179,0.000,-8.150,3.955,0.638,120.018,-36.048
73023.766,297.568,0.855,24.865,264.273,262.527,-9.188,-5.908,-3.956,-2.714,-1.403,-6.228,-6.728,-6.209,-5.023,-1.772,0.423,-6.798,0.419,-1.463,-3.628,-5.516,0.000,-8.170,3.985,0.637,120.001,-36.058
73019.735,297.571,0.855,24.877,264.511,262.527,-9.512,-4.793,-4.598,-2.923,-1.619,-7.058,-6.834,-6.959,-3.907,-2.084,0.739,-6.267,0.105,-1.358,-3.524,-5.404,0.000,-8.227,3.995,0.635,120.050,-36.058
73019.735,297.571,0.855,24.873,264.432,262.367,-9.729,-5.016,-3.635,-3.132,-1.619,-6.332,-7.368,-6.637,-3.907,-1.772,0.528,-6.479,0.733,-1.881,-3.524,-4.841,0.000,-8.285,4.026,0.635,120.001,-36.058
73023.766,297.568,0.855,24.876,264.511,262.527,-9.620,-5.127,-3.421,-2.819,-1.403,-5.813,-5.980,-7.387,-3.907,-0.938,0.423,-6.479,0.628,-1.045,-4.146,-5.516,0.000,-8.247,4.036,0.633,120.001,-36.037
73019.735,297.571,0.855,24.873,264.432,262.367,-8.539,-6.465,-3.956,-2.714,-1.835,-6.539,-7.262,-7.173,-4.800,-1.668,0.739,-7.541,1.047,-1.254,-3.524,-5.066,0.000,-8.266,4.066,0.632,120.018,-36.058
73019.735,297.571,0.855,24.869,264.353,262.047,-8.864,-4.682,-4.277,-2.401,-1.080,-6.539,-5.980,-6.209,-4.130,-1.251,0.951,-6.160,-0.209,-1.045,-3.420,-5.629,0.000,-8.304,4.066,0.631,120.001,-36.058
73019.735,297.573,0.855,24.865,264.273,262.207,-8.972,-5.127,-3.421,-3.341,-0.864,-5.916,-7.048,-6.423,-4.130,-1.772,0.317,-6.479,1.047,-1.776,-3.317,-5.179,0.000,-8.266,4.077,0.630,120.001,-36.069
73015.704,297.571,0.855,24.874,264.432,262.047,-8.972,-5.462,-2.994,-2.505,-1.188,-5.916,-6.407,-7.280,-4.242,-1.668,0.211,-6.267,1.152,-0.836,-3.628,-5.404,0.000,-8.324,4.107,0.628,120.034,-36.058
73015.704,297.573,0.855,24.870,264.353,262.207,-8.972,-5.796,-3.849,-2.610,-1.619,-6.332,-6.301,-6.102,-4.465,-1.563,1.268,-6.692,0.942,-1.045,-3.213,-5.291,0.000,-8.324,4.097,0.626,120.001,-36.048
73023.766,297.573,0.855,24.865,264.273,261.887,-9.080,-4.459,-4.063,-2.610,-1.296,-6.539,-5.980,-6.316,-3.796,-1.876,0.739,-6.373,0.419,-0.940,-3.420,-5.404,0.000,-8.266,4.107,0.625,120.018,-36.048
73027.798,297.574,0.855,24.872,264.432,262.047,-8.756,-4.347,-3.315,-2.714,-1.080,-5.916,-6.834,-6.423,-3.907,-1.459,0.634,-6.373,1.152,-1.881,-3.524,-5.066,0.000,-8.285,4.117,0.623,120.018,-36.058
73023.766,297.577,0.855,24.869,264.353,262.047,-9.729,-4.905,-3.635,-2.505,-1.296,-6.332,-6.194,-6.851,-4.242,-1.563,0.845,-6.054,0.942,-0.836,-3.420,-5.516,0.000,-8.285,4.117,0.621,120.001,-36.048
73023.766,297.576,0.855,24.869,264.353,261.887,-9.188,-5.685,-4.491,-3.132,-1.619,-6.747,-5.980,-6.744,-4.354,-1.563,1.373,-7.116,0.942,-1.045,-2.902,-5.516,0.000,-8.266,4.127,0.620,120.018,-36.048
73023.766,297.574,0.855,24.876,264.511,261.727,-8.972,-4.793,-3.956,-2.819,-0.972,-6.228,-6.087,-6.959,-3.796,-1.772,0.951,-5.842,0.628,-1.045,-3.317,-5.516,0.000,-8.266,4.117,0.618,120.001,-36.069
73027.798,297.576,0.855,24.872,264.432,261.566,-9.080,-4.905,-3.742,-2.923,-1.943,-6.228,-6.941,-6.959,-4.130,-1.459,0.845,-6.373,0.942,-1.881,-3.938,-5.404,0.000,-8.227,4.117,0.617,120.018,-36.037
73023.766,297.576,0.855,24.857,264.115,261.566,-10.053,-5.350,-3.742,-2.923,-1.511,-6.124,-6.728,-7.066,-4.577,-1.668,0.423,-6.585,0.000,-1.149,-3.731,-5.291,0.000,-8.247,4.127,0.615,120.001,-36.048
73015.704,297.576,0.855,24.877,264.511,261.406,-9.188,-6.465,-4.277,-2.610,-1.296,-6.539,-6.407,-6.851,-4.577,-1.668,0.951,-7.116,0.628,-1.045,-3.938,-5.967,0.000,-8.189,4.117,0.613,119.969,-36.069
73027.798,297.574,0.855,24.864,264.273,261.406,-9.512,-5.127,-4.384,-3.341,-1.296,-6.851,-6.301,-6.637,-3.907,-1.459,0.951,-6.267,0.419,-1.567,-3.420,-6.417,0.000,-8.208,4.117,0.612,120.001,-36.058
73019.735,297.576,0.855,24.869,264.353,261.406,-9.296,-5.016,-3.635,-2.714,-1.511,-5.916,-7.048,-6.851,-4.689,-1.980,0.951,-6.692,1.256,-1.881,-4.146,-5.516,0.000,-8.227,4.107,0.610,120.018,-36.058
73019.735,297.576,0.855,24.869,264.353,261.406,-10.377,-5.239,-3.742,-3.132,-1.835,-6.332,-6.407,-7.280,-5.247,-1.980,0.211,-6.479,0.419,-1.881,-3.731,-5.066,0.000,-8.189,4.097,0.610,119.985,-36.058
73019.735,297.574,0.855,24.866,264.273,261.406,-9.296,-5.908,-3.635,-2.923,-1.619,-5.709,-6.834,-6.530,-4.912,-1.459,1.056,-7.010,0.838,-1.149,-3.420,-5.516,0.000,-8.208,4.087,0.607,120.001,-36.048
73023.766,297.574,0.855,24.872,264.432,261.086,-8.431,-4.905,-4.170,-2.923,-1.188,-6.643,-6.621,-6.744,-4.242,-1.772,0.845,-6.585,0.105,-1.567,-4.249,-6.192,0.000,-8.189,4.066,0.606,120.018,-36.048
73023.766,297.574,0.855,24.872,264.432,261.246,-9.404,-5.573,-4.491,-3.236,-1.511,-6.539,-7.262,-6.637,-3.907,-2.189,0.211,-6.267,1.047,-1.567,-3.731,-5.066,0.000,-8.170,4.066,0.606,120.001,-36.037
73019.735,297.577,0.855,24.869,264.353,261.406,-9.729,-5.350,-2.887,-2.505,-1.727,-6.435,-5.660,-6.851,-4.242,-0.834,0.528,-5.629,1.361,-1.254,-3.317,-4.841,0.000,-8.189,4.056,0.605,120.001,-36.037
73019.735,297.576,0.855,24.873,264.432,261.086,-8.539,-5.573,-3.635,-2.297,-1.403,-5.916,-6.194,-6.744,-4.130,-0.938,1.373,-6.798,0.942,-0.836,-3.213,-5.404,0.000,-8.170,4.046,0.605,120.001,-36.069
73019.735,297.577,0.855,24.869,264.353,260.766,-9.080,-4.905,-3.528,-3.027,-0.648,-6.539,-6.194,-6.744,-3.684,-1.668,0.845,-5.948,0.523,-0.836,-3.213,-5.742,0.000,-8.150,4.046,0.605,120.018,-36.037
73015.704,297.579,0.855,24.866,264.273,261.086,-9.080,-5.016,-3.635,-3.027,-1.080,-5.501,-7.155,-6.423,-4.019,-2.189,0.423,-6.267,1.047,-1.881,-3.628,-4.841,0.000,-8.150,4.056,0.604,120.001,-36.037
73015.704,297.576,0.855,24.874,264.432,260.926,-10.161,-5.796,-4.277,-3.863,-2.159,-6.747,-6.728,-7.494,-5.470,-2.189,-0.105,-7.010,1.047,-1.358,-3.628,-5.179,0.000,-8.170,4.036,0.604,120.001,-36.058
73015.704,297.577,0.855,24.870,264.353,260.766,-9.080,-5.796,-3.956,-2.714,-1.943,-6.228,-6.194,-6.316,-4.130,-1.876,1.268,-7.010,0.838,-0.836,-3.731,-5.854,0.000,-8.112,4.036,0.604,120.001,-36.048
73019.735,297.574,0.855,24.869,264.353,261.086,-8.972,-4.793,-4.277,-3.236,-1.403,-7.058,-6.621,-7.173,-4.019,-1.980,0.634,-6.267,-0.314,-1.567,-3.938,-6.304,0.000,-8.112,4.046,0.604,119.985,-36.058
73015.704,297.577,0.855,24.866,264.273,260.766,-9.080,-4.793,-3.742,-2.819,-1.188,-6.020,-6.834,-6.744,-4.130,-1.563,0.845,-6.160,0.942,-1.254,-3.317,-5.516,0.000,-8.093,4.036,0.604,120.018,-36.048
73011.672,297.577,0.855,24.871,264.353,260.926,-9.729,-5.127,-3.956,-3.132,-1.835,-6.435,-6.407,-7.173,-4.465,-1.355,0.423,-6.160,1.152,-1.567,-3.213,-4.841,0.000,-8.093,4.056,0.604,120.018,-36.037
73023.766,297.579,0.855,24.865,264.273,260.926,-9.080,-5.908,-4.063,-2.819,-1.835,-6.332,-6.728,-6.637,-4.577,-1.772,0.951,-7.329,0.838,-1.045,-3.731,-5.516,0.000,-8.073,4.066,0.604,120.001,-36.037
73011.672,297.577,0.855,24.871,264.353,261.246,-9.296,-4.347,-3.635,-2.819,-1.188,-6.954,-6.834,-6.423,-4.465,-1.772,0.528,-6.479,0.314,-1.358,-3.835,-6.417,0.000,-8.035,4.066,0.604,120.018,-36.037
73019.735,297.577,0.855,24.873,264.432,261.086,-9.188,-4.793,-3.849,-2.401,-1.188,-5.605,-6.407,-6.744,-3.907,-2.293,0.951,-6.373,0.523,-1.881,-3.731,-5.291,0.000,-8.035,4.087,0.604,120.034,-36.048
73019.735,297.576,0.855,24.866,264.273,260.926,-10.053,-5.350,-3.956,-2.819,-1.188,-6.228,-5.980,-6.637,-5.023,-1.251,-0.105,-6.585,0.733,-1.567,-3.420,-5.516,0.000,-7.996,4.107,0.604,120.001,-36.058
73015.704,297.576,0.855,24.866,264.273,260.926,-8.648,-5.127,-3.849,-2.610,-2.051,-5.916,-6.301,-6.530,-4.354,-1.355,0.739,-6.267,0.314,-1.149,-4.249,-5.742,0.000,-7.996,4.097,0.605,120.050,-36.048
73007.641,297.574,0.855,24.875,264.432,261.246,-9.512,-5.573,-3.956,-3.549,-1.727,-7.058,-6.621,-7.066,-4.465,-2.189,1.268,-5.842,0.419,-1.254,-3.213,-5.404,0.000,-7.958,4.097,0.604,120.018,-36.048
73019.735,297.574,0.855,24.869,264.353,260.926,-8.972,-4.682,-2.887,-2.505,-1.188,-5.605,-6.514,-6.744,-3.796,-2.501,1.268,-6.692,1.256,-1.254,-3.731,-4.503,0.000,-7.977,4.127,0.603,120.001,-36.058
73019.735,297.574,0.855,24.866,264.273,260.926,-10.053,-5.127,-3.421,-3.027,-1.727,-5.813,-6.407,-6.744,-4.689,-0.938,0.211,-6.373,0.838,-2.090,-3.109,-5.404,0.000,-7.900,4.138,0.602,119.985,-36.037
73011.672,297.573,0.855,24.867,264.273,260.766,-8.539,-5.573,-3.849,-2.401,-1.727,-6.020,-6.514,-6.959,-4.354,-1.146,1.162,-6.692,0.628,-0.940,-4.457,-5.066,0.000,-7.881,4.158,0.601,119.985,-36.058
73015.704,297.571,0.855,24.855,264.036,260.926,-8.648,-4.682,-4.063,-2.819,-0.972,-6.539,-6.621,-6.744,-4.800,-1.459,0.423,-6.373,0.733,-1.463,-3.213,-6.079,0.000,-7.842,4.178,0.601,120.034,-36.048
73015.704,297.574,0.855,24.863,264.194,261.086,-9.620,-4.793,-3.742,-2.610,-1.188,-5.916,-6.194,-6.423,-3.796,-2.084,1.162,-5.948,1.256,-0.731,-3.213,-5.291,0.000,-7.785,4.178,0.600,120.018,-36.048
73015.704,297.574,0.855,24.866,264.273,260.926,-9.620,-5.350,-3.528,-3.445,-1.296,-5.709,-6.514,-6.316,-4.912,-1.355,0.106,-6.054,0.838,-1.254,-3.731,-5.967,0.000,-7.785,4.188,0.599,120.001,-36.058
73015.704,297.573,0.855,24.859,264.115,261.086,-9.404,-5.239,-3.956,-2.923,-1.943,-6.020,-6.407,-6.851,-4.912,-1.459,0.951,-7.010,0.523,-1.463,-4.042,-5.179,0.000,-7.727,4.188,0.598,120.001,-36.058
73015.704,297.573,0.855,24.855,264.036,260.926,-9.404,-5.239,-3.742,-3.341,-0.972,-6.954,-6.621,-6.423,-4.800,-1.459,0.951,-6.585,1.152,-1.254,-3.524,-5.516,0.000,-7.727,4.209,0.597,120.018,-36.048
73011.672,297.571,0.855,24.856,264.036,261.406,-8.648,-4.570,-4.170,-2.610,-0.972,-5.916,-6.621,-6.959,-3.796,-2.293,0.634,-6.585,0.523,-1.776,-3.524,-4.728,0.000,-7.669,4.219,0.595,120.018,-36.037
73015.704,297.573,0.855,24.859,264.115,261.246,-9.729,-5.573,-3.956,-3.341,-1.403,-6.435,-6.301,-7.280,-4.577,-1.355,0.423,-7.223,0.314,-1.567,-3.420,-5.404,0.000,-7.592,4.229,0.594,120.034,-36.058
73019.735,297.574,0.855,24.851,263.957,261.406,-9.296,-5.350,-3.528,-2.819,-2.483,-6.332,-6.407,-7.280,-4.800,-1.563,1.373,-6.692,0.733,-1.463,-3.628,-4.841,0.000,-7.592,4.229,0.594,119.985,-36.058
73015.704,297.573,0.855,24.851,263.957,261.406,-9.080,-5.350,-3.635,-3.132,-0.864,-6.435,-6.407,-6.423,-4.689,-1.042,0.951,-6.054,0.628,-1.149,-3.213,-6.304,0.000,-7.515,4.229,0.593,120.018,-36.069
73023.766,297.571,0.855,24.854,264.036,261.727,-9.188,-4.793,-3.956,-2.819,-1.188,-5.605,-6.621,-6.637,-3.349,-2.293,1.162,-7.223,0.209,-1.045,-3.835,-5.629,0.000,-7.477,4.219,0.591,120.018,-36.058
73015.704,297.571,0.855,24.851,263.957,261.406,-9.729,-5.573,-3.421,-3.758,-1.511,-6.539,-6.834,-6.530,-4.800,-1.355,0.211,-6.798,0.419,-1.985,-3.006,-5.854,0.000,-7.457,4.229,0.590,120.034,-36.069
73023.766,297.573,0.855,24.842,263.799,261.727,-9.080,-5.239,-3.635,-2.297,-1.296,-6.539,-6.301,-7.494,-4.242,-1.355,0.528,-7.010,0.523,-0.836,-4.353,-5.066,0.000,-7.438,4.219,0.589,120.018,-36.058
73023.766,297.569,0.855,24.846,263.878,261.406,-8.864,-5.127,-3.956,-3.027,-0.864,-6.539,-5.980,-6.209,-4.912,-0.730,0.845,-5.948,0.942,-1.358,-3.109,-5.854,0.000,-7.400,4.229,0.589,120.034,-36.048
73019.735,297.569,0.855,24.847,263.878,261.406,-9.945,-5.685,-5.025,-3.445,-2.159,-6.747,-6.834,-7.494,-4.689,-2.397,0.634,-6.479,0.314,-1.463,-3.835,-5.066,0.000,-7.342,4.219,0.589,119.985,-36.048
73023.766,297.573,0.855,24.842,263.799,261.406,-9.729,-5.016,-3.208,-4.071,-1.619,-6.124,-6.514,-6.637,-4.689,-1.459,0.845,-6.479,1.047,-1.358,-3.317,-5.291,0.000,-7.284,4.219,0.587,119.985,-36.069
73019.735,297.571,0.855,24.847,263.878,261.727,-9.188,-5.350,-3.742,-2.610,-1.727,-6.124,-6.514,-7.280,-4.465,-2.084,1.056,-6.692,0.105,-0.940,-3.628,-5.742,0.000,-7.265,4.199,0.588,120.001,-36.048
73015.704,297.571,0.855,24.844,263.799,261.727,-8.864,-5.127,-3.742,-2.714,-0.864,-5.605,-6.514,-5.995,-5.358,-1.459,0.739,-6.373,0.838,-1.672,-3.938,-6.079,0.000,-7.207,4.178,0.587,120.001,-36.058
73015.704,297.571,0.855,24.844,263.799,261.406,-9.188,-4.905,-4.811,-3.341,-2.051,-6.954,-6.834,-7.494,-4.354,-2.606,0.528,-6.692,0.628,-1.254,-3.420,-5.179,0.000,-7.169,4.178,0.588,120.001,-36.037
73023.766,297.573,0.855,24.831,263.562,261.406,-9.080,-5.127,-3.528,-2.714,-0.324,-5.190,-6.407,-6.102,-4.577,-0.625,0.739,-6.267,0.942,-1.776,-3.317,-5.291,0.000,-7.150,4.158,0.588,120.018,-36.080
73019.735,297.571,0.855,24.843,263.799,261.566,-9.404,-5.796,-4.063,-2.610,-1.835,-6.228,-6.087,-7.280,-4.019,-1.146,0.528,-6.373,0.000,-0.836,-4.042,-5.404,0.000,-7.130,4.148,0.588,120.018,-36.048
73011.672,297.573,0.855,24.837,263.641,261.566,-9.404,-5.462,-3.421,-2.192,-1.188,-6.435,-6.621,-6.102,-5.135,-1.563,0.845,-7.010,0.209,-1.463,-3.524,-6.530,0.000,-7.053,4.158,0.588,119.985,-36.048
73015.704,297.573,0.855,24.836,263.641,261.406,-9.620,-5.016,-4.811,-3.132,-1.080,-6.332,-6.941,-7.387,-4.354,-2.397,0.951,-6.479,0.628,-1.672,-2.902,-4.391,0.000,-7.034,4.127,0.589,119.969,-36.037
73011.672,297.573,0.855,24.845,263.799,261.566,-9.512,-5.016,-3.421,-3.236,-0.972,-5.501,-6.728,-6.744,-3.572,-1.146,0.634,-6.054,1.570,-1.463,-3.628,-5.742,0.000,-6.957,4.097,0.590,120.018,-36.048
73011.672,297.573,0.855,24.837,263.641,261.406,-8.972,-5.350,-3.742,-2.401,-1.727,-6.228,-6.621,-7.280,-3.796,-1.459,1.268,-6.692,0.838,-0.627,-4.249,-5.967,0.000,-6.957,4.087,0.590,120.018,-36.069
73019.735,297.571,0.855,24.836,263.641,261.406,-9.080,-5.573,-3.635,-2.819,-1.727,-6.851,-6.728,-7.173,-5.023,-2.189,0.528,-7.223,0.105,-1.567,-3.835,-6.530,0.000,-6.899,4.066,0.591,120.018,-36.069
73015.704,297.574,0.855,24.844,263.799,261.727,-10.161,-5.573,-4.705,-2.714,-1.619,-6.228,-6.514,-6.637,-3.796,-1.980,0.739,-6.267,0.209,-0.940,-3.006,-4.954,0.000,-6.842,4.046,0.592,120.001,-36.069
