%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
72725.445,297.961,0.850,24.927,264.169,261.021,-8.756,-5.908,-3.741,-2.819,-2.267,-6.226,-7.154,-6.850,-4.353,-1.459,1.373,-7.008,1.571,-0.627,-3.628,-5.516,0.000,36.983,0.777,-0.276,-89.908,-150.194
72717.383,297.961,0.850,24.925,264.090,261.021,-8.756,-4.347,-3.741,-2.610,-0.864,-6.745,-6.513,-6.850,-4.130,-1.771,1.162,-6.371,0.838,-0.418,-3.109,-5.628,0.000,37.040,0.808,-0.275,-89.908,-150.205
72717.383,297.964,0.850,24.929,264.169,260.701,-8.756,-5.239,-3.527,-2.714,-1.511,-5.707,-6.940,-5.779,-3.795,-0.938,1.373,-5.415,1.047,-1.045,-2.902,-5.178,0.000,37.021,0.808,-0.272,-89.875,-150.172
72729.477,297.960,0.850,24.930,264.248,260.701,-9.513,-4.905,-3.314,-2.610,-1.727,-6.122,-6.086,-7.064,-4.018,-0.417,1.479,-6.371,1.885,-0.104,-2.280,-4.728,0.000,37.021,0.828,-0.270,-89.892,-150.183
72729.477,297.963,0.850,24.923,264.090,260.861,-7.675,-4.905,-2.886,-2.192,-1.187,-5.292,-6.193,-6.100,-4.353,-0.834,1.584,-6.902,0.838,-1.045,-3.628,-5.065,0.000,37.060,0.848,-0.268,-89.924,-150.205
72717.383,297.964,0.850,24.925,264.090,261.021,-9.296,-4.682,-4.169,-2.714,-1.295,-6.953,-6.300,-6.207,-3.683,-1.042,1.268,-5.628,1.047,-0.522,-2.591,-5.516,0.000,37.060,0.858,-0.266,-89.924,-150.194
72717.383,297.961,0.850,24.925,264.090,260.541,-8.432,-5.016,-3.634,-2.714,-1.295,-6.122,-6.834,-7.278,-3.683,-1.250,0.528,-6.371,1.257,-1.463,-2.695,-5.291,0.000,37.079,0.889,-0.263,-89.924,-150.205
72717.383,297.961,0.850,24.925,264.090,260.701,-9.405,-4.905,-2.993,-2.610,-1.295,-5.915,-5.659,-7.171,-4.130,-0.938,0.423,-6.583,1.047,-0.627,-3.317,-5.516,0.000,37.079,0.899,-0.261,-89.908,-150.183
72721.414,297.963,0.850,24.920,264.011,260.541,-9.080,-5.908,-3.848,-2.714,-1.511,-6.226,-6.300,-6.635,-4.353,-1.355,1.479,-7.114,1.466,-0.313,-3.317,-5.741,0.000,37.040,0.919,-0.259,-89.908,-150.183
72721.414,297.961,0.850,24.917,263.932,260.541,-8.972,-4.459,-3.741,-3.236,-1.295,-6.849,-6.513,-6.957,-3.795,-0.729,0.423,-6.371,0.314,-1.045,-2.902,-5.741,0.000,37.040,0.930,-0.258,-89.908,-150.183
72725.445,297.961,0.850,24.916,263.932,260.541,-8.864,-4.793,-3.741,-2.819,-1.727,-5.604,-6.834,-6.100,-4.018,-0.938,1.162,-5.840,1.571,-0.940,-3.109,-5.291,0.000,37.060,0.950,-0.256,-89.908,-150.183
72721.414,297.964,0.850,24.909,263.774,260.541,-9.513,-5.016,-4.169,-3.758,-1.835,-6.226,-6.834,-7.599,-4.241,-1.250,0.211,-6.477,0.942,-0.836,-2.798,-5.178,0.000,37.021,0.960,-0.256,-89.924,-150.183
72721.414,297.963,0.850,24.909,263.774,260.380,-8.324,-5.351,-3.527,-1.984,-1.511,-5.707,-5.873,-5.672,-3.683,-0.625,2.007,-6.796,1.571,-0.418,-3.524,-5.291,0.000,37.021,0.980,-0.254,-89.908,-150.183
72725.445,297.961,0.850,24.912,263.853,260.541,-8.756,-5.239,-3.741,-3.028,-1.403,-6.641,-7.154,-6.100,-4.018,-1.563,0.951,-5.840,0.733,-1.045,-3.213,-6.078,0.000,37.021,0.980,-0.253,-89.908,-150.194
72717.383,297.963,0.850,24.914,263.853,260.220,-8.972,-4.347,-3.421,-2.819,-1.619,-6.122,-7.261,-6.635,-3.795,-1.980,1.479,-6.053,0.942,-1.149,-3.213,-5.628,0.000,37.002,0.991,-0.254,-89.908,-150.205
72717.383,297.963,0.850,24.921,264.011,260.220,-9.837,-4.682,-3.421,-2.923,-1.403,-5.707,-5.659,-6.635,-3.907,-0.625,0.845,-5.840,1.675,-0.209,-2.591,-5.516,0.000,36.983,0.980,-0.253,-89.892,-150.194
72721.414,297.960,0.850,24.917,263.932,260.220,-8.540,-4.793,-3.527,-2.297,-1.943,-5.915,-6.620,-6.635,-3.795,-1.250,1.901,-6.690,1.257,-0.731,-3.109,-5.853,0.000,36.983,0.991,-0.253,-89.908,-150.183
72717.383,297.961,0.850,24.906,263.695,259.900,-8.756,-4.459,-3.634,-2.610,-0.972,-6.122,-6.940,-6.528,-3.572,-1.250,1.268,-5.734,1.152,-0.836,-3.006,-5.966,0.000,36.925,1.011,-0.252,-89.892,-150.194
72721.414,297.960,0.850,24.909,263.774,260.060,-8.972,-4.570,-3.848,-2.401,-0.864,-5.292,-6.834,-6.635,-3.572,-1.771,1.690,-6.159,1.361,-0.627,-3.109,-5.178,0.000,36.925,1.011,-0.253,-89.924,-150.215
72713.351,297.956,0.850,24.907,263.695,260.060,-9.513,-5.016,-3.741,-2.923,-1.403,-5.811,-6.300,-6.957,-3.907,-0.313,0.634,-5.522,1.361,-0.209,-2.073,-4.840,0.000,36.906,1.001,-0.253,-89.924,-150.194
72729.477,297.958,0.850,24.900,263.616,260.220,-8.107,-5.796,-3.314,-2.192,-1.727,-5.707,-6.193,-7.064,-4.018,-1.771,0.951,-7.645,0.942,-0.209,-3.939,-5.853,0.000,36.886,1.011,-0.253,-89.908,-150.183
72713.351,297.961,0.850,24.907,263.695,260.380,-8.540,-4.570,-4.276,-3.028,-1.727,-7.056,-6.940,-6.528,-4.241,-1.146,1.056,-5.628,0.733,-0.522,-2.591,-5.291,0.000,36.829,1.011,-0.254,-89.941,-150.183
72721.414,297.960,0.850,24.902,263.616,260.220,-8.324,-3.790,-2.993,-2.923,-1.187,-5.292,-6.086,-6.635,-2.902,-0.938,1.584,-5.946,1.571,-1.045,-3.213,-5.065,0.000,36.829,1.021,-0.254,-89.941,-150.194
72725.445,297.961,0.850,24.901,263.616,260.220,-9.513,-4.570,-3.314,-2.714,-1.079,-5.915,-6.086,-6.850,-4.018,-0.521,0.634,-6.477,1.361,-0.522,-3.420,-5.853,0.000,36.790,0.991,-0.255,-89.924,-150.205
72717.383,297.960,0.850,24.902,263.616,260.380,-8.540,-5.796,-3.955,-3.028,-1.619,-6.122,-6.407,-7.064,-4.130,-1.146,1.268,-7.221,1.047,-0.627,-3.524,-5.403,0.000,36.732,1.021,-0.256,-89.908,-150.172
72725.445,297.961,0.850,24.901,263.616,260.380,-9.080,-4.459,-3.848,-2.819,-1.079,-6.538,-6.407,-6.528,-4.018,-1.042,1.373,-5.734,1.466,-0.836,-2.798,-5.516,0.000,36.713,1.021,-0.255,-89.875,-150.194
72725.445,297.958,0.850,24.901,263.616,260.380,-8.540,-4.682,-3.634,-2.610,-1.403,-5.915,-6.620,-6.528,-3.907,-1.459,1.373,-6.053,1.571,-1.045,-3.317,-5.516,0.000,36.655,1.021,-0.257,-89.924,-150.215
72725.445,297.960,0.850,24.897,263.537,260.220,-9.188,-3.679,-3.313,-2.819,-0.648,-5.604,-5.873,-6.421,-3.795,-0.938,0.423,-6.159,1.047,-1.358,-3.213,-6.304,0.000,36.636,1.031,-0.257,-89.908,-150.194
72721.414,297.958,0.850,24.898,263.537,260.541,-9.080,-6.019,-4.275,-3.236,-2.051,-6.019,-6.834,-6.850,-4.130,-0.625,1.373,-6.796,1.361,-0.313,-2.902,-4.953,0.000,36.559,1.041,-0.257,-89.924,-150.194
72725.445,297.956,0.850,24.897,263.537,260.220,-8.107,-3.901,-3.527,-2.610,-0.756,-6.226,-5.766,-5.886,-3.572,-0.729,1.162,-5.946,0.838,-0.522,-3.006,-5.516,0.000,36.521,1.062,-0.258,-89.924,-150.183
72725.445,297.958,0.850,24.901,263.616,260.380,-9.080,-5.128,-3.527,-2.923,-1.295,-5.604,-7.047,-6.635,-4.018,-1.563,1.056,-5.946,1.257,-1.045,-3.109,-4.840,0.000,36.482,1.052,-0.258,-89.908,-150.205
72733.508,297.960,0.850,24.900,263.616,260.541,-9.729,-4.793,-3.741,-2.714,-1.295,-6.122,-6.086,-7.813,-4.130,-1.042,0.739,-6.159,1.152,-1.045,-3.109,-5.516,0.000,36.463,1.072,-0.259,-89.924,-150.194
72725.445,297.958,0.850,24.901,263.616,260.541,-8.324,-5.796,-3.527,-2.819,-1.835,-5.707,-6.513,-6.528,-4.018,-1.250,0.951,-7.221,0.838,-0.522,-3.317,-5.741,0.000,36.386,1.072,-0.258,-89.941,-150.205
72721.414,297.960,0.850,24.898,263.537,260.380,-8.540,-4.793,-4.168,-3.132,-1.403,-6.434,-6.513,-6.528,-4.130,-1.250,0.951,-5.946,0.524,-0.731,-2.591,-5.966,0.000,36.347,1.102,-0.259,-89.908,-150.172
72725.445,297.960,0.850,24.897,263.537,260.701,-8.756,-4.682,-2.992,-2.506,-1.511,-5.500,-6.620,-6.743,-3.683,-1.042,1.162,-5.628,1.571,-1.254,-3.420,-5.403,0.000,36.347,1.123,-0.259,-89.924,-150.205
72729.477,297.963,0.850,24.904,263.695,260.701,-9.945,-5.351,-4.168,-3.550,-1.511,-6.330,-6.407,-7.064,-4.353,-1.355,0.211,-6.477,1.571,-1.045,-3.109,-5.403,0.000,36.251,1.113,-0.259,-89.892,-150.194
72725.445,297.963,0.850,24.901,263.616,260.541,-8.540,-6.242,-3.954,-2.714,-1.403,-5.500,-6.513,-6.314,-4.018,-1.042,1.479,-7.008,1.152,0.000,-3.420,-5.628,0.000,36.194,1.133,-0.259,-89.908,-150.194
72729.477,297.960,0.850,24.896,263.537,260.701,-9.405,-4.459,-4.168,-2.819,-1.511,-6.745,-6.513,-6.528,-3.907,-1.355,1.268,-5.628,0.838,-0.731,-2.798,-5.741,0.000,36.174,1.163,-0.259,-89.941,-150.194
72725.445,297.958,0.850,24.893,263.458,260.541,-8.756,-4.905,-3.954,-3.132,-1.187,-6.330,-7.581,-7.171,-4.130,-2.188,1.479,-6.583,0.838,-1.149,-3.006,-5.403,0.000,36.097,1.194,-0.259,-89.941,-150.194
72725.445,297.960,0.850,24.901,263.616,260.220,-9.188,-4.905,-3.634,-2.819,-1.295,-5.500,-5.873,-7.064,-4.353,-1.146,1.373,-5.628,0.733,-0.522,-2.902,-5.065,0.000,36.136,1.194,-0.259,-89.908,-150.205
72717.383,297.963,0.850,24.895,263.458,260.380,-8.864,-5.574,-4.168,-2.192,-0.864,-6.330,-6.193,-5.993,-4.130,-0.938,1.584,-6.690,1.257,-0.104,-2.798,-5.065,0.000,36.059,1.224,-0.258,-89.892,-150.183
72733.508,297.964,0.850,24.896,263.537,260.701,-8.432,-4.236,-3.954,-2.714,-0.756,-5.915,-6.300,-6.421,-3.795,-0.834,1.268,-6.053,0.733,-0.418,-3.006,-5.516,0.000,36.040,1.234,-0.259,-89.924,-150.194
72725.445,297.963,0.850,24.894,263.458,260.541,-8.648,-4.682,-3.634,-3.028,-1.727,-5.707,-7.154,-6.421,-3.460,-0.938,1.373,-5.946,1.361,-0.940,-2.798,-4.953,0.000,36.001,1.255,-0.258,-89.941,-150.194
72733.508,297.964,0.850,24.889,263.379,260.541,-9.296,-4.905,-3.527,-2.401,-0.540,-5.500,-5.446,-7.064,-3.572,-0.625,0.951,-6.583,1.257,-0.313,-2.488,-5.516,0.000,35.943,1.234,-0.258,-89.924,-150.205
72729.477,297.964,0.850,24.893,263.458,260.380,-8.648,-6.019,-3.527,-2.506,-1.511,-5.811,-6.407,-6.743,-4.353,-0.938,1.162,-6.583,0.838,-0.418,-2.798,-5.178,0.000,35.963,1.255,-0.258,-89.941,-150.194
72721.414,297.963,0.850,24.894,263.458,260.380,-8.756,-4.236,-3.634,-2.714,-1.187,-6.122,-6.407,-6.421,-3.907,-0.938,0.634,-6.053,0.838,-0.627,-2.902,-5.628,0.000,35.924,1.285,-0.258,-89.892,-150.205
72725.445,297.966,0.850,24.890,263.379,260.541,-8.972,-4.682,-3.527,-2.297,-1.511,-5.707,-6.407,-6.957,-4.130,-1.042,1.162,-5.840,1.361,-0.731,-2.488,-4.840,0.000,35.905,1.265,-0.259,-89.924,-150.183
72729.477,297.964,0.850,24.893,263.458,260.541,-8.972,-5.239,-3.741,-2.506,-1.943,-6.330,-6.407,-7.278,-4.018,-1.355,0.951,-6.477,0.942,-0.731,-3.420,-5.178,0.000,35.905,1.295,-0.259,-89.892,-150.183
72733.508,297.963,0.850,24.892,263.458,260.701,-8.972,-5.574,-3.847,-2.506,-0.864,-5.915,-6.620,-5.993,-4.241,-1.042,1.479,-6.796,1.257,-0.940,-2.902,-5.741,0.000,35.905,1.275,-0.259,-89.924,-150.194
72729.477,297.960,0.850,24.896,263.537,260.701,-9.080,-4.682,-4.168,-2.923,-1.295,-6.641,-5.873,-6.421,-3.683,-1.459,1.162,-5.734,1.047,-1.045,-3.006,-5.291,0.000,35.905,1.285,-0.260,-89.924,-150.205
72721.414,297.963,0.850,24.887,263.300,260.541,-9.080,-4.124,-3.313,-2.923,-0.864,-6.019,-6.834,-6.635,-3.460,-1.459,1.162,-6.371,1.257,-0.940,-2.902,-5.403,0.000,35.886,1.265,-0.259,-89.892,-150.172
72725.445,297.960,0.850,24.897,263.537,260.701,-9.296,-4.793,-3.420,-2.610,-1.079,-6.538,-6.086,-7.599,-3.795,-0.729,1.584,-6.371,0.838,-0.313,-3.317,-5.853,0.000,35.905,1.265,-0.260,-89.908,-150.194
72721.414,297.963,0.850,24.894,263.458,260.220,-8.864,-5.462,-3.741,-2.610,-1.187,-6.434,-7.047,-6.635,-4.353,-1.042,0.951,-7.008,0.524,-0.731,-3.420,-5.628,0.000,35.924,1.265,-0.260,-89.908,-150.172
72725.445,297.963,0.850,24.894,263.458,260.380,-8.864,-4.013,-4.168,-2.610,-0.864,-5.915,-5.659,-6.528,-3.349,-1.146,1.268,-5.415,0.838,-0.313,-2.695,-5.065,0.000,35.924,1.255,-0.259,-89.924,-150.194
72725.445,297.964,0.850,24.894,263.458,260.541,-8.648,-4.570,-3.420,-2.610,-0.540,-5.500,-6.834,-6.100,-3.795,-1.042,1.056,-6.371,1.571,-1.358,-2.798,-5.403,0.000,35.924,1.245,-0.260,-89.908,-150.205
72729.477,297.963,0.850,24.893,263.458,260.541,-9.080,-5.128,-3.741,-2.714,-1.727,-6.122,-6.300,-7.278,-4.353,-1.459,0.634,-6.371,1.152,-0.731,-3.628,-5.628,0.000,35.886,1.214,-0.260,-89.892,-150.205
72725.445,297.964,0.850,24.901,263.616,260.220,-8.648,-5.462,-3.741,-2.297,-0.540,-6.019,-6.407,-6.207,-4.241,-1.042,1.479,-6.583,1.047,-0.209,-2.488,-5.065,0.000,35.924,1.224,-0.259,-89.924,-150.205
72725.445,297.966,0.850,24.905,263.695,260.541,-8.972,-3.790,-4.061,-2.610,-0.972,-5.707,-6.086,-6.528,-3.125,-1.459,1.796,-5.734,0.942,-0.209,-2.488,-5.065,0.000,35.963,1.224,-0.260,-89.892,-150.194
72721.414,297.963,0.850,24.898,263.537,260.380,-8.864,-4.793,-3.527,-3.132,-1.295,-6.019,-6.727,-6.850,-4.130,-1.250,0.739,-6.583,0.838,-1.149,-2.902,-5.178,0.000,36.001,1.224,-0.260,-89.892,-150.194
72729.477,297.964,0.850,24.893,263.458,260.541,-8.864,-5.016,-3.634,-2.923,-1.619,-5.811,-5.766,-6.743,-3.349,-1.042,1.796,-5.946,0.733,-0.731,-2.798,-5.628,0.000,36.020,1.204,-0.259,-89.941,-150.172
72729.477,297.963,0.850,24.900,263.616,260.541,-8.648,-5.239,-3.099,-2.088,-0.648,-6.019,-6.407,-6.100,-4.465,-1.042,1.901,-6.053,1.675,-0.313,-1.969,-5.516,0.000,36.078,1.214,-0.258,-89.892,-150.194
72721.414,297.964,0.850,24.906,263.695,260.380,-8.432,-4.124,-4.382,-2.610,-0.864,-6.226,-6.620,-6.100,-3.237,-1.355,1.162,-5.946,0.419,-0.418,-3.109,-5.516,0.000,36.117,1.204,-0.258,-89.941,-150.194
72729.477,297.966,0.850,24.904,263.695,260.541,-8.756,-4.905,-3.313,-3.654,-1.511,-5.811,-7.154,-6.100,-4.353,-1.459,0.845,-6.477,1.152,-1.776,-2.798,-5.853,0.000,36.155,1.224,-0.259,-89.924,-150.183
72729.477,297.963,0.850,24.904,263.695,260.701,-9.296,-5.796,-4.382,-2.297,-1.727,-6.226,-6.513,-6.957,-3.572,-0.729,1.056,-5.946,1.257,0.000,-3.524,-5.403,0.000,36.213,1.204,-0.258,-89.908,-150.205
72725.445,297.964,0.850,24.901,263.616,260.861,-8.756,-5.574,-3.527,-2.506,-0.864,-6.122,-6.193,-6.528,-4.241,-0.729,1.268,-6.583,1.152,-1.149,-2.280,-5.516,0.000,36.213,1.224,-0.257,-89.924,-150.205
72729.477,297.963,0.850,24.900,263.616,260.541,-9.080,-4.905,-4.702,-2.714,-1.187,-6.019,-6.193,-7.064,-3.460,-1.667,1.056,-6.159,0.105,-0.522,-3.420,-5.291,0.000,36.251,1.265,-0.257,-89.924,-150.172
72729.477,297.964,0.850,24.908,263.774,260.541,-9.513,-5.128,-3.954,-3.236,-1.727,-6.122,-6.513,-7.064,-3.795,-1.563,0.317,-6.583,0.733,-2.090,-2.798,-5.403,0.000,36.290,1.245,-0.256,-89.924,-150.194
72729.477,297.964,0.850,24.908,263.774,260.701,-8.864,-5.239,-3.634,-2.714,-1.727,-5.604,-6.513,-6.850,-4.353,-0.834,1.056,-6.159,1.257,-0.313,-3.524,-4.840,0.000,36.386,1.285,-0.257,-89.908,-150.183
72729.477,297.961,0.850,24.900,263.616,260.861,-8.324,-5.351,-3.634,-1.357,-1.403,-5.915,-5.979,-6.528,-4.465,-1.042,1.162,-7.008,1.361,-0.627,-2.798,-5.853,0.000,36.405,1.316,-0.257,-89.924,-150.194
72729.477,297.961,0.850,24.904,263.695,260.861,-9.405,-5.016,-4.275,-2.923,-1.511,-5.915,-6.086,-6.743,-3.572,-1.459,0.739,-5.628,0.733,-0.418,-3.317,-5.853,0.000,36.424,1.346,-0.255,-89.924,-150.194
72729.477,297.960,0.850,24.904,263.695,261.181,-9.080,-4.570,-3.420,-3.341,-1.727,-6.226,-7.367,-7.064,-4.018,-1.250,1.373,-6.583,1.152,-2.194,-3.006,-5.291,0.000,36.482,1.377,-0.255,-89.908,-150.183
72729.477,297.960,0.850,24.911,263.853,260.701,-8.972,-4.905,-3.527,-2.192,-1.295,-4.981,-5.979,-7.278,-3.125,-0.729,1.162,-6.053,0.628,-0.522,-3.524,-5.516,0.000,36.501,1.407,-0.256,-89.908,-150.194
72729.477,297.960,0.850,24.900,263.616,261.021,-9.080,-6.019,-3.420,-2.819,-0.648,-5.915,-6.407,-6.314,-4.465,-1.355,1.056,-6.371,1.466,-0.313,-2.902,-5.403,0.000,36.559,1.438,-0.255,-89.924,-150.183
72733.508,297.963,0.850,24.907,263.774,261.021,-8.756,-4.682,-3.847,-2.610,-1.295,-5.707,-5.979,-6.743,-3.237,-1.876,1.479,-5.946,1.152,-1.045,-3.420,-4.953,0.000,36.598,1.499,-0.255,-89.908,-150.183
72729.477,297.961,0.850,24.904,263.695,261.021,-8.540,-4.793,-3.313,-3.236,-1.295,-5.811,-6.300,-6.850,-3.572,-0.938,0.845,-5.734,1.885,-0.731,-3.109,-4.953,0.000,36.636,1.560,-0.255,-89.924,-150.205
72741.571,297.961,0.850,24.909,263.853,261.021,-8.540,-5.239,-3.313,-2.401,-1.187,-5.707,-6.300,-6.850,-4.018,-0.729,1.268,-6.159,1.466,-0.104,-3.420,-5.628,0.000,36.694,1.590,-0.257,-89.924,-150.205
