%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73023.766,298.148,0.853,14.867,94.29,93.108,-11.134,-6.354,-5.558,-3.862,-2.267,-7.369,-7.795,-7.92,-5.804,-4.064,-0.843,-7.86,0,-2.403,-4.768,-6.755,0,21.239,17.066,0.2,-180.032,-14.03
73027.798,298.145,0.853,14.866,94.29,93.108,-12.323,-6.465,-5.344,-4.906,-2.915,-7.472,-8.115,-7.92,-6.139,-2.293,-0.843,-7.54,-0.836,-2.821,-4.768,-6.53,0,21.239,17.005,0.202,-180.049,-14.041
73019.735,298.148,0.853,14.848,94.053,93.108,-11.026,-7.134,-5.665,-3.966,-2.915,-7.68,-8.008,-7.492,-5.581,-3.126,-0.949,-8.708,-0.836,-2.612,-5.079,-6.755,0,21.259,16.984,0.202,-180.032,-14.041
73027.798,298.145,0.853,14.841,93.974,92.787,-11.134,-7.023,-5.344,-3.966,-2.159,-8.303,-8.115,-7.599,-5.692,-2.501,-0.633,-7.54,-0.836,-2.403,-4.457,-7.093,0,21.22,16.944,0.202,-180.065,-14.052
73023.766,298.148,0.853,14.842,93.974,92.787,-11.026,-5.685,-5.238,-4.175,-2.591,-7.265,-8.222,-7.92,-5.692,-3.647,-0.633,-7.859,-0.627,-2.508,-5.079,-6.192,0,21.22,16.903,0.202,-180.049,-14.03
73023.766,298.145,0.853,14.835,93.895,92.787,-11.458,-7.023,-5.024,-4.071,-2.051,-7.369,-7.474,-7.599,-5.692,-2.501,-1.16,-8.071,-0.418,-2.717,-4.146,-6.754,0,21.162,16.862,0.202,-180.032,-14.041
73031.829,298.148,0.853,14.841,93.974,92.787,-10.377,-6.8,-4.703,-3.445,-2.807,-7.161,-7.581,-7.385,-5.916,-2.918,0.317,-8.071,-0.627,-2.299,-4.975,-6.529,0,21.182,16.832,0.202,-180.049,-14.02
73023.766,298.145,0.853,14.848,94.053,92.787,-10.918,-6.242,-5.451,-4.071,-1.943,-8.303,-7.795,-7.706,-6.251,-3.23,-0.422,-7.753,-1.045,-2.717,-4.249,-7.317,0,21.124,16.822,0.202,-180.032,-14.041
73019.735,298.145,0.853,14.842,93.974,92.787,-11.134,-6.131,-5.451,-3.549,-2.591,-7.057,-7.688,-7.599,-5.469,-3.23,-0.211,-7.009,0.105,-2.299,-4.768,-6.304,0,21.124,16.791,0.201,-180.032,-14.041
73023.766,298.147,0.853,14.842,93.974,92.787,-11.242,-6.465,-4.917,-3.862,-2.159,-7.161,-7.367,-7.92,-6.474,-2.918,-1.265,-7.965,-0.732,-2.612,-4.768,-6.754,0,21.105,16.781,0.2,-180.065,-14.052
73023.766,298.145,0.853,14.848,94.053,92.627,-11.242,-7.246,-5.772,-4.071,-3.023,-7.472,-8.115,-7.813,-6.251,-2.814,-0.316,-8.071,-0.209,-2.508,-4.975,-6.866,0,21.047,16.751,0.198,-180.065,-14.041
73023.766,298.145,0.853,14.842,93.974,92.627,-10.918,-6.242,-5.131,-4.28,-1.727,-7.991,-7.688,-8.027,-6.027,-3.126,-0.633,-7.222,-1.045,-2.09,-4.146,-7.992,0,21.085,16.741,0.197,-180.049,-14.03
73019.735,298.14,0.853,14.854,94.132,92.787,-11.242,-6.577,-5.451,-3.966,-2.375,-7.161,-8.008,-8.134,-5.581,-3.543,-0.211,-7.646,-0.836,-2.508,-4.146,-6.641,0,21.009,16.751,0.196,-180.032,-14.052
73019.735,298.148,0.853,14.842,93.974,92.947,-11.891,-6.911,-4.81,-4.384,-2.375,-7.576,-8.008,-8.027,-6.362,-2.918,-1.16,-7.646,-0.418,-2.508,-3.731,-6.641,0,20.97,16.72,0.194,-180.032,-14.02
73015.704,298.143,0.853,14.83,93.816,92.947,-10.702,-7.134,-4.917,-3.653,-3.131,-7.576,-7.367,-7.599,-5.916,-2.709,-0.316,-8.177,-0.732,-2.194,-4.664,-6.416,0,20.951,16.72,0.192,-180.049,-14.041
73015.704,298.143,0.853,14.836,93.895,92.627,-11.026,-6.688,-5.451,-4.175,-2.807,-8.407,-7.581,-7.706,-5.916,-2.918,-0.527,-7.753,-0.836,-2.508,-4.56,-7.542,0,20.912,16.73,0.189,-180.065,-14.041
73011.672,298.145,0.853,14.843,93.974,92.467,-10.81,-6.688,-4.276,-3.966,-2.591,-6.746,-8.328,-7.599,-5.916,-3.23,-0.316,-7.54,-0.523,-2.821,-4.871,-6.754,0,20.893,16.751,0.188,-180.032,-14.02
73019.735,298.145,0.853,14.848,94.053,92.627,-12.107,-6.577,-5.131,-4.697,-2.591,-7.576,-7.795,-8.134,-5.692,-2.501,-0.843,-8.071,-0.627,-2.926,-4.975,-7.317,0,20.835,16.73,0.186,-180.049,-14.02
73019.735,298.147,0.853,14.836,93.895,92.627,-10.81,-7.468,-5.238,-4.071,-2.915,-7.369,-7.688,-7.492,-5.692,-3.126,-0.527,-8.071,-0.418,-2.194,-4.457,-7.317,0,20.835,16.751,0.183,-180.065,-14.03
73015.704,298.145,0.853,14.842,93.974,92.467,-11.134,-6.354,-5.986,-4.28,-2.483,-8.614,-8.328,-7.706,-5.692,-3.126,-0.527,-7.434,-0.941,-2.09,-4.768,-7.204,0,20.797,16.761,0.179,-180.032,-14.03
73011.672,298.145,0.853,14.843,93.974,92.627,-10.702,-6.465,-5.238,-3.966,-2.267,-7.057,-8.435,-7.599,-5.134,-3.022,-0.316,-7.54,-0.209,-2.821,-4.768,-6.529,0,20.739,16.771,0.177,-180.049,-14.052
73011.672,298.147,0.853,14.843,93.974,92.947,-11.566,-6.019,-5.024,-4.175,-1.619,-7.265,-7.474,-8.455,-5.246,-2.918,-0.738,-7.753,-0.209,-2.09,-4.457,-7.204,0,20.681,16.771,0.175,-180.049,-14.041
73019.735,298.145,0.853,14.842,93.974,92.627,-10.485,-7.134,-5.131,-3.34,-2.483,-7.888,-7.901,-8.027,-5.916,-2.918,-0.105,-8.39,-0.627,-2.299,-4.457,-6.866,0,20.681,16.801,0.171,-180.049,-14.02
73015.704,298.148,0.853,14.849,94.053,92.787,-10.918,-6.688,-5.131,-3.862,-2.375,-7.784,-7.474,-6.956,-5.581,-2.918,0,-6.903,-0.732,-2.508,-4.042,-6.979,0,20.624,16.822,0.169,-180.032,-14.041
73011.672,298.148,0.853,14.837,93.895,92.947,-11.134,-6.354,-5.344,-4.28,-2.807,-7.057,-8.435,-7.706,-5.804,-3.543,-0.949,-7.859,-0.418,-2.926,-4.871,-6.641,0,20.604,16.812,0.167,-180.032,-14.041
73019.735,298.147,0.853,14.848,94.053,92.467,-11.026,-6.8,-5.344,-4.593,-2.807,-7.265,-7.901,-8.348,-6.251,-2.709,-1.582,-7.646,-0.418,-2.508,-4.457,-6.641,0,20.585,16.822,0.164,-180.065,-14.03
73015.704,298.147,0.853,14.849,94.053,92.787,-10.81,-7.246,-5.024,-3.653,-2.483,-7.68,-7.688,-7.492,-6.585,-3.022,-0.527,-8.284,-0.836,-2.403,-4.56,-6.866,0,20.547,16.832,0.163,-180.049,-14.02
73015.704,298.147,0.853,14.842,93.974,92.787,-11.35,-6.577,-5.344,-3.966,-2.159,-8.51,-8.008,-7.492,-5.358,-2.605,-0.527,-7.54,-1.568,-2.612,-4.457,-7.654,0,20.47,16.822,0.16,-180.065,-14.02
73011.672,298.143,0.853,14.849,94.053,92.627,-11.026,-6.577,-5.344,-4.175,-2.483,-7.161,-8.115,-7.599,-5.358,-2.293,-0.316,-7.54,0.209,-2.717,-4.56,-7.092,0,20.45,16.822,0.159,-180.049,-14.052
73019.735,298.147,0.853,14.836,93.895,93.108,-11.999,-6.354,-5.131,-4.28,-2.483,-7.888,-7.795,-8.455,-6.474,-2.605,-0.843,-7.859,-0.627,-2.508,-4.871,-6.641,0,20.47,16.832,0.158,-180.065,-14.03
73019.735,298.148,0.853,14.836,93.895,92.627,-10.702,-7.691,-5.451,-4.28,-2.591,-7.265,-7.474,-8.027,-5.916,-3.439,-0.105,-8.708,-0.314,-2.821,-4.871,-6.529,0,20.431,16.822,0.156,-180.032,-14.03
73007.641,298.148,0.853,14.843,93.974,92.947,-10.918,-6.354,-5.879,-3.653,-2.267,-7.888,-7.474,-7.92,-5.804,-3.439,-0.738,-7.859,-0.627,-2.508,-4.975,-7.654,0,20.354,16.822,0.155,-180.049,-14.02
73019.735,298.147,0.853,14.836,93.895,92.787,-11.566,-6.354,-5.344,-3.966,-2.699,-8.095,-8.222,-7.813,-5.581,-3.022,-0.527,-7.965,-0.418,-2.612,-4.457,-7.092,0,20.393,16.801,0.154,-180.049,-14.03
73019.735,298.147,0.853,14.842,93.974,92.947,-11.458,-6.131,-4.917,-3.862,-2.807,-7.161,-7.154,-8.134,-5.692,-2.084,-0.527,-7.753,-0.523,-2.299,-4.664,-7.429,0,20.335,16.791,0.155,-180.049,-14.03
73019.735,298.148,0.853,14.842,93.974,92.947,-10.593,-7.246,-5.451,-3.758,-3.347,-8.199,-8.008,-7.706,-6.585,-3.23,-0.211,-8.39,-0.941,-2.403,-5.079,-6.304,0,20.296,16.761,0.155,-180.065,-14.02
73019.735,298.147,0.853,14.848,94.053,92.787,-10.81,-6.465,-5.238,-4.071,-2.051,-7.472,-7.581,-7.492,-5.692,-2.605,-1.054,-7.328,-0.941,-2.508,-4.457,-7.767,0,20.277,16.761,0.155,-180.032,-14.02
73023.766,298.15,0.853,14.854,94.132,92.627,-10.918,-5.796,-5.131,-4.28,-2.483,-7.265,-8.115,-7.599,-5.692,-3.23,-0.843,-7.54,0.209,-3.135,-4.975,-6.866,0,20.277,16.73,0.155,-180.032,-14.041
73015.704,298.148,0.853,14.842,93.974,92.787,-11.891,-6.577,-5.131,-4.071,-2.159,-7.265,-7.688,-8.241,-5.581,-2.918,-0.633,-7.328,-0.209,-2.403,-4.353,-6.754,0,20.219,16.68,0.157,-180.065,-14.02
73023.766,298.147,0.853,14.842,93.974,92.947,-10.485,-6.8,-5.451,-3.445,-2.267,-7.057,-7.581,-7.492,-6.251,-3.022,-0.527,-8.177,-0.314,-1.881,-4.457,-6.979,0,20.219,16.659,0.159,-180.081,-14.03
73027.798,298.148,0.853,14.847,94.053,92.947,-11.134,-6.354,-5.772,-4.175,-2.159,-8.718,-7.901,-7.92,-5.804,-3.126,-0.633,-7.328,-1.045,-2.09,-4.768,-7.204,0,20.181,16.629,0.162,-180.065,-14.02
73023.766,298.147,0.853,14.842,93.974,92.787,-11.242,-6.354,-5.451,-3.966,-2.159,-6.954,-8.008,-7.278,-5.469,-3.335,-0.633,-7.646,0.209,-2.403,-4.146,-6.529,0,20.123,16.578,0.163,-180.065,-14.041
73031.829,298.147,0.853,14.841,93.974,92.787,-11.566,-6.911,-5.238,-3.862,-2.267,-7.369,-7.688,-8.562,-6.027,-3.126,-1.054,-7.965,-1.15,-2.717,-5.286,-6.866,0,20.181,16.558,0.165,-180.065,-14.03
73019.735,298.147,0.853,14.848,94.053,92.627,-10.702,-7.803,-5.558,-3.862,-2.375,-7.784,-7.154,-7.278,-6.139,-2.918,-0.316,-8.39,-0.418,-1.881,-4.146,-6.866,0,20.142,16.497,0.168,-180.065,-14.041
73019.735,298.147,0.853,14.842,93.974,92.947,-10.81,-6.019,-5.986,-4.593,-2.159,-8.407,-8.328,-7.599,-5.916,-3.126,-0.422,-7.434,-1.15,-2.299,-4.249,-6.979,0,20.104,16.446,0.172,-180.049,-14.041
73023.766,298.147,0.853,14.842,93.974,92.947,-11.134,-6.242,-5.879,-3.862,-2.591,-7.472,-8.435,-7.92,-5.469,-3.126,0,-7.646,-1.15,-2.403,-4.56,-7.204,0,20.104,16.415,0.174,-180.016,-14.03
73023.766,298.147,0.853,14.842,93.974,92.947,-11.458,-7.023,-5.344,-3.758,-2.483,-7.784,-7.901,-8.455,-5.916,-2.814,-0.843,-7.859,-0.209,-1.985,-4.56,-6.866,0,20.085,16.344,0.178,-180.049,-14.02
73023.766,298.147,0.853,14.829,93.816,92.787,-10.053,-7.468,-5.131,-3.966,-2.375,-7.784,-7.795,-7.492,-6.362,-3.647,-0.316,-8.708,-0.627,-2.717,-5.182,-7.092,0,20.065,16.293,0.181,-180.065,-14.03
73023.766,298.147,0.853,14.829,93.816,92.947,-11.35,-6.465,-6.2,-3.758,-2.159,-8.407,-7.474,-7.599,-5.358,-2.918,-0.105,-7.54,-1.045,-2.508,-4.353,-7.317,0,20.027,16.232,0.184,-180.049,-14.041
73031.829,298.143,0.853,14.841,93.974,92.627,-11.134,-6.465,-4.81,-4.28,-2.915,-6.954,-8.756,-7.492,-5.804,-3.126,-0.422,-7.753,-0.418,-2.717,-4.664,-7.092,0,20.027,16.192,0.19,-180.065,-14.02
73019.735,298.142,0.853,14.842,93.974,92.627,-11.674,-6.8,-5.024,-4.175,-2.375,-7.68,-7.367,-8.348,-5.469,-2.293,-0.949,-7.328,-0.314,-1.672,-4.768,-6.754,0,19.988,16.131,0.193,-180.032,-14.03
73031.829,298.143,0.853,14.841,93.974,92.787,-10.485,-7.357,-5.772,-4.593,-2.699,-7.472,-7.901,-7.385,-6.474,-2.501,0,-8.177,-0.314,-2.194,-4.56,-6.866,0,19.969,16.06,0.198,-180.049,-14.041
73023.766,298.142,0.853,14.841,93.974,92.947,-11.026,-6.019,-5.451,-3.653,-2.375,-8.199,-7.795,-7.813,-5.246,-3.022,-0.527,-7.859,-1.045,-2.299,-4.457,-7.429,0,19.969,15.989,0.201,-180.065,-14.052
73031.829,298.14,0.853,14.841,93.974,92.787,-11.026,-6.8,-5.238,-4.488,-2.699,-7.265,-7.795,-7.385,-6.139,-2.814,0,-7.859,0.419,-3.135,-4.664,-6.641,0,19.931,15.938,0.205,-180.049,-14.03
73031.829,298.143,0.853,14.841,93.974,92.787,-11.891,-6.8,-5.024,-3.445,-2.591,-7.265,-7.261,-8.455,-5.134,-2.293,-0.633,-7.222,-0.627,-2.09,-4.56,-6.866,0,19.931,15.877,0.21,-180.065,-14.02
73035.86,298.143,0.853,14.834,93.895,92.627,-10.918,-7.468,-5.238,-3.862,-2.483,-7.265,-7.474,-7.278,-5.916,-2.605,-0.105,-8.39,-0.627,-2.403,-4.353,-6.754,0,19.892,15.806,0.214,-180.032,-14.041
73031.829,298.143,0.853,14.853,94.132,92.627,-11.026,-6.354,-5.665,-3.758,-2.375,-7.576,-7.367,-7.385,-5.469,-3.126,-0.316,-7.54,-1.15,-2.09,-4.768,-6.866,0,19.854,15.735,0.216,-180.081,-14.041
73019.735,298.142,0.853,14.836,93.895,92.787,-10.593,-5.462,-5.238,-4.28,-2.375,-7.472,-8.115,-7.278,-5.246,-2.918,-0.211,-7.646,-0.105,-3.135,-4.249,-6.866,0,19.835,15.694,0.219,-180.049,-14.041
73031.829,298.143,0.853,14.834,93.895,92.627,-11.458,-6.242,-4.703,-3.758,-2.483,-7.369,-7.367,-7.706,-5.692,-2.397,-0.633,-7.434,-0.732,-1.776,-4.975,-7.204,0,19.777,15.633,0.223,-180.065,-14.03
73027.798,298.143,0.853,14.835,93.895,92.627,-11.134,-7.58,-5.665,-4.384,-2.375,-7.68,-7.474,-7.599,-5.916,-3.231,-0.949,-8.284,-0.836,-2.194,-4.249,-6.529,0,19.777,15.572,0.226,-180.065,-14.03
73031.829,298.142,0.853,14.822,93.737,92.627,-11.134,-5.351,-5.344,-3.549,-1.943,-7.472,-7.474,-7.385,-5.358,-2.918,-0.316,-7.753,-0.732,-1.985,-5.079,-7.092,0,19.738,15.521,0.229,-180.049,-14.03
73023.766,298.142,0.853,14.829,93.816,92.467,-11.566,-6.577,-5.344,-4.28,-2.699,-7.472,-8.649,-7.813,-5.692,-2.709,-0.527,-7.646,-0.418,-2.717,-4.664,-6.529,0,19.681,15.47,0.23,-180.049,-14.02
73027.798,298.142,0.853,14.829,93.816,92.627,-11.458,-6.465,-5.131,-3.966,-2.375,-7.161,-7.581,-8.562,-5.246,-2.501,-0.633,-7.646,-0.627,-2.299,-4.56,-6.641,0,19.642,15.42,0.232,-180.065,-14.03
73023.766,298.142,0.853,14.835,93.895,92.467,-11.134,-6.911,-5.024,-4.488,-2.375,-7.68,-7.795,-7.385,-6.474,-2.709,-0.422,-8.284,-0.418,-2.299,-4.457,-6.866,0,19.623,15.389,0.235,-180.032,-14.03
73023.766,298.14,0.853,14.835,93.895,92.467,-11.026,-6.131,-5.665,-4.28,-2.807,-8.095,-8.008,-7.813,-5.358,-3.335,-1.16,-7.54,-1.15,-2.09,-4.664,-6.979,0,19.584,15.338,0.236,-180.032,-14.03
73023.766,298.142,0.853,14.835,93.895,92.787,-10.593,-6.131,-5.024,-4.175,-2.159,-7.369,-8.756,-8.134,-5.469,-3.439,-0.527,-7.753,-0.418,-3.135,-4.871,-6.416,0,19.584,15.308,0.236,-180.032,-14.03
73027.798,298.14,0.853,14.829,93.816,92.627,-11.458,-6.688,-5.344,-3.862,-2.591,-7.576,-7.901,-8.241,-5.692,-2.605,-1.265,-7.434,-0.523,-2.508,-4.975,-6.979,0,19.527,15.277,0.237,-180.049,-14.02
73019.735,298.145,0.853,14.842,93.974,92.467,-10.593,-7.357,-5.558,-3.966,-2.483,-7.576,-7.795,-7.492,-6.474,-3.126,-0.316,-8.071,-0.418,-2.403,-4.975,-6.866,0,19.488,15.237,0.237,-180.049,-14.03
73023.766,298.145,0.853,14.835,93.895,92.467,-11.458,-6.019,-5.558,-3.549,-1.727,-7.784,-7.688,-7.706,-5.581,-3.335,-0.738,-7.646,-1.255,-2.403,-4.146,-7.429,0,19.43,15.226,0.237,-180.049,-14.03
73019.735,298.143,0.853,14.829,93.816,92.627,-11.35,-6.465,-5.451,-4.593,-2.807,-7.472,-8.862,-7.813,-6.139,-3.439,-0.843,-7.859,0.105,-3.448,-4.56,-6.529,0,19.392,15.196,0.237,-180.049,-14.041
73011.672,298.142,0.853,14.836,93.895,92.467,-10.918,-6.019,-5.024,-3.862,-2.699,-7.472,-7.581,-8.241,-6.362,-3.231,-0.422,-8.071,-0.627,-2.299,-4.664,-6.866,0,19.373,15.186,0.235,-180.049,-14.009
73015.704,298.145,0.853,14.836,93.895,92.307,-11.35,-7.357,-5.344,-4.071,-2.591,-7.265,-7.688,-7.599,-6.027,-2.918,-0.527,-8.284,-0.314,-2.194,-4.249,-6.979,0,19.315,15.196,0.234,-180.065,-14.02
73011.672,298.143,0.853,14.836,93.895,92.467,-11.134,-6.131,-6.093,-3.653,-1.835,-8.407,-7.688,-8.027,-5.804,-3.022,-0.738,-7.965,-1.15,-2.09,-4.768,-6.866,0,19.315,15.165,0.232,-180.049,-14.02
73019.735,298.142,0.853,14.836,93.895,92.467,-10.918,-6.577,-4.917,-4.384,-2.807,-6.954,-8.435,-7.492,-5.804,-3.126,-0.422,-7.646,-0.105,-2.508,-4.664,-6.529,0,19.238,15.165,0.231,-180.065,-14.041
73015.704,298.145,0.853,14.836,93.895,92.627,-11.566,-6.019,-5.131,-3.653,-2.375,-7.057,-7.688,-7.706,-5.469,-2.188,-0.633,-7.222,-0.314,-2.299,-4.353,-6.641,0,19.238,15.165,0.228,-180.049,-14.03
73019.735,298.143,0.853,14.836,93.895,92.627,-10.161,-6.911,-5.024,-3.549,-2.591,-7.472,-8.008,-7.492,-5.804,-3.231,-0.422,-8.496,-0.314,-2.194,-4.768,-7.204,0,19.161,15.145,0.227,-180.032,-14.03
73023.766,298.145,0.853,14.829,93.816,92.307,-10.918,-5.796,-6.307,-4.175,-2.267,-7.784,-8.115,-7.492,-5.581,-2.918,-0.633,-7.115,-0.732,-2.821,-4.249,-7.204,0,19.103,15.135,0.224,-180.049,-14.02
73015.704,298.145,0.853,14.836,93.895,92.627,-10.269,-6.8,-5.665,-4.28,-2.807,-7.369,-8.223,-7.92,-5.692,-3.126,-0.633,-7.222,0.419,-3.03,-4.664,-6.529,0,19.084,15.165,0.221,-180.032,-14.03
73011.672,298.148,0.853,14.824,93.737,92.627,-10.918,-5.908,-5.344,-3.966,-2.375,-7.369,-7.796,-8.348,-6.139,-2.397,-0.738,-7.859,-1.255,-2.299,-4.871,-7.092,0,19.045,15.165,0.219,-180.049,-14.03
73015.704,298.147,0.853,14.842,93.974,92.467,-11.026,-7.691,-5.986,-4.071,-2.807,-7.888,-7.796,-7.706,-6.027,-2.918,-0.527,-8.602,-0.732,-1.776,-4.871,-7.092,0,18.968,15.176,0.217,-180.049,-14.03
73015.704,298.145,0.853,14.836,93.895,92.787,-10.918,-5.908,-5.879,-3.758,-2.483,-8.095,-7.262,-7.385,-5.246,-3.022,-0.211,-7.646,-1.255,-2.299,-4.146,-7.204,0,18.911,15.155,0.213,-180.016,-14.041
73011.672,298.143,0.853,14.836,93.895,92.787,-10.81,-6.242,-5.344,-4.175,-2.375,-7.057,-8.223,-7.385,-5.916,-2.918,-0.422,-8.284,-0.418,-2.926,-4.457,-6.866,0,18.872,15.186,0.212,-180.032,-14.03
73007.641,298.145,0.853,14.843,93.974,92.627,-11.458,-6.8,-5.024,-3.758,-2.375,-7.472,-7.048,-8.348,-5.358,-2.814,-0.843,-7.328,-0.209,-1.985,-5.182,-6.866,0,18.815,15.196,0.209,-180.049,-14.009
73007.641,298.147,0.853,14.831,93.816,92.467,-10.702,-7.357,-5.238,-3.966,-2.483,-7.265,-7.475,-7.278,-6.362,-2.501,-0.633,-7.965,-0.836,-2.194,-4.249,-6.979,0,18.776,15.186,0.208,-180.049,-14.041
73011.672,298.145,0.853,14.824,93.737,92.147,-10.918,-6.131,-6.2,-4.071,-2.699,-8.303,-7.796,-7.599,-5.358,-2.814,-0.843,-7.222,-1.568,-2.926,-4.975,-6.754,0,18.699,15.196,0.206,-180.065,-14.02
73007.641,298.148,0.853,14.831,93.816,92.467,-10.918,-6.354,-4.81,-4.384,-2.807,-7.057,-7.796,-7.492,-5.692,-3.231,-0.211,-7.54,-0.523,-3.135,-4.249,-7.204,0,18.68,15.216,0.204,-180.049,-14.052
73015.704,298.148,0.853,14.836,93.895,92.307,-11.242,-6.911,-5.131,-3.862,-2.699,-7.161,-7.582,-7.92,-5.358,-2.918,-0.422,-7.434,-0.314,-2.194,-4.871,-6.641,0,18.622,15.216,0.203,-180.065,-14.03
73019.735,298.145,0.853,14.836,93.895,92.627,-10.81,-7.468,-5.451,-3.758,-2.159,-7.265,-7.582,-7.385,-6.139,-2.709,-0.422,-8.39,-0.941,-2.09,-4.042,-7.092,0,18.603,15.226,0.202,-180.032,-14.041
73015.704,298.148,0.853,14.817,93.658,92.467,-10.702,-5.573,-5.879,-3.758,-1.943,-7.472,-7.475,-7.385,-4.8,-3.126,-0.633,-7.753,-0.732,-2.299,-4.042,-6.979,0,18.507,15.226,0.202,-180.049,-14.041
73011.672,298.145,0.853,14.824,93.737,92.627,-10.918,-5.908,-5.238,-4.488,-2.375,-7.576,-8.116,-7.492,-5.134,-2.814,-0.738,-7.328,-0.523,-2.926,-4.664,-6.416,0,18.487,15.226,0.2,-180.081,-14.041
73023.766,298.148,0.853,14.823,93.737,92.627,-11.134,-6.354,-4.81,-3.966,-2.483,-7.265,-7.155,-8.776,-5.581,-2.293,-0.843,-7.54,-0.627,-2.299,-4.457,-7.317,0,18.468,15.216,0.2,-180.065,-14.03
73015.704,298.147,0.853,14.83,93.816,92.627,-10.918,-7.357,-5.238,-3.653,-2.375,-7.472,-7.689,-6.742,-5.916,-2.709,0.106,-7.965,-0.314,-2.508,-4.146,-6.754,0,18.41,15.206,0.201,-180.049,-14.041
