%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73668.785,297.571,0.862,14.910,95.870,95.176,-12.105,-7.803,-6.200,-5.637,-3.347,-8.614,-8.969,-8.241,-6.475,-3.647,-2.531,-9.027,-1.464,-3.657,-5.597,-7.881,0.000,54.771,5.870,-0.925,179.932,-44.968
73660.722,297.573,0.862,14.917,95.949,95.176,-11.889,-7.246,-6.200,-4.594,-3.671,-8.095,-8.756,-9.204,-6.363,-3.022,-1.265,-8.496,-1.359,-3.030,-5.804,-7.543,0.000,54.828,5.870,-0.922,179.948,-44.990
73660.722,297.573,0.862,14.911,95.870,95.015,-11.997,-7.914,-6.413,-4.907,-3.131,-8.510,-8.542,-8.027,-7.256,-3.438,-1.582,-9.027,-1.777,-2.926,-5.286,-7.993,0.000,54.828,5.860,-0.918,179.965,-44.979
73668.785,297.574,0.862,14.904,95.791,94.855,-11.565,-7.357,-6.948,-4.698,-3.779,-8.407,-9.289,-8.562,-5.805,-3.855,-1.371,-8.284,-1.777,-3.343,-4.871,-7.993,0.000,54.924,5.860,-0.916,179.965,-44.979
73660.722,297.574,0.862,14.917,95.949,95.336,-11.457,-7.357,-5.879,-5.637,-3.347,-8.303,-8.435,-8.348,-5.805,-3.543,-2.003,-8.708,-0.836,-4.388,-5.493,-7.768,0.000,54.963,5.850,-0.912,179.965,-44.979
73656.691,297.573,0.862,14.899,95.711,94.855,-12.105,-7.914,-5.772,-4.489,-3.455,-8.510,-8.756,-9.204,-6.028,-3.438,-1.687,-9.133,-1.568,-2.821,-6.115,-8.217,0.000,55.001,5.860,-0.909,179.981,-44.979
73660.722,297.576,0.862,14.905,95.791,95.336,-11.781,-8.472,-6.413,-4.802,-3.239,-8.303,-9.183,-8.027,-7.145,-3.751,-2.003,-9.133,-1.359,-3.970,-5.908,-8.555,0.000,55.040,5.890,-0.905,179.948,-44.979
73660.722,297.574,0.862,14.905,95.791,95.176,-12.213,-7.469,-6.841,-5.116,-3.131,-8.822,-8.862,-8.348,-5.693,-3.959,-1.898,-8.390,-1.777,-2.925,-5.182,-8.330,0.000,55.040,5.880,-0.903,179.981,-44.979
73664.754,297.577,0.862,14.911,95.870,95.015,-11.781,-7.357,-5.345,-5.116,-2.807,-7.991,-9.289,-8.027,-6.363,-3.751,-1.582,-8.708,-1.045,-4.493,-5.908,-7.654,0.000,55.078,5.900,-0.900,179.932,-44.990
73656.691,297.574,0.862,14.881,95.474,95.015,-12.754,-7.914,-6.093,-4.907,-3.563,-8.407,-8.542,-8.562,-6.140,-3.751,-2.003,-8.708,-1.045,-2.821,-5.597,-7.767,0.000,55.078,5.921,-0.898,179.948,-44.957
73660.722,297.576,0.862,14.905,95.791,95.176,-11.565,-8.695,-6.413,-5.220,-2.915,-7.991,-8.862,-8.241,-6.475,-4.064,-1.476,-9.239,-1.359,-3.239,-5.182,-7.992,0.000,55.117,5.941,-0.895,179.981,-44.968
73656.691,297.573,0.862,14.912,95.870,95.015,-12.105,-7.357,-7.269,-5.116,-2.915,-9.237,-8.649,-8.776,-6.363,-3.438,-1.687,-8.708,-1.882,-3.761,-6.115,-8.217,0.000,55.117,5.951,-0.893,179.965,-44.968
73664.754,297.577,0.862,14.892,95.632,95.176,-11.673,-7.246,-6.093,-5.220,-2.699,-8.303,-9.396,-8.027,-6.252,-3.959,-1.582,-8.390,-0.941,-3.761,-5.286,-7.317,0.000,55.098,5.992,-0.890,179.965,-44.957
73664.754,297.577,0.862,14.892,95.632,95.176,-12.429,-7.580,-5.879,-5.220,-3.563,-8.303,-8.756,-9.418,-6.140,-3.751,-2.320,-9.133,-1.255,-3.552,-5.701,-8.217,0.000,55.098,6.043,-0.888,179.981,-44.957
73664.754,297.579,0.862,14.899,95.711,95.176,-11.565,-8.583,-6.413,-5.011,-3.455,-7.991,-8.862,-8.241,-6.475,-3.543,-0.738,-9.346,-1.359,-3.239,-5.286,-8.105,0.000,55.098,6.053,-0.886,179.965,-44.990
73668.785,297.581,0.862,14.886,95.553,95.496,-11.673,-7.357,-6.734,-5.116,-3.239,-9.237,-8.649,-8.990,-6.475,-4.168,-1.582,-8.708,-2.195,-3.134,-5.286,-8.330,0.000,55.098,6.093,-0.886,179.981,-44.979
73664.754,297.579,0.862,14.886,95.553,95.176,-12.321,-7.691,-6.520,-5.011,-3.131,-7.991,-9.503,-8.455,-6.363,-3.959,-1.687,-8.602,-1.045,-3.343,-5.597,-6.979,0.000,55.078,6.124,-0.883,179.932,-44.979
73660.722,297.581,0.862,14.887,95.553,95.176,-12.213,-7.246,-6.093,-4.907,-3.239,-8.199,-8.222,-8.669,-6.586,-3.855,-2.320,-8.390,-1.673,-3.343,-5.597,-8.555,0.000,55.117,6.195,-0.882,179.997,-44.979
73668.785,297.582,0.862,14.898,95.711,95.336,-11.997,-8.249,-6.520,-4.907,-3.347,-8.407,-9.610,-8.883,-7.145,-3.543,-1.160,-9.983,-1.359,-3.657,-6.011,-8.442,0.000,55.040,6.205,-0.881,179.948,-44.968
73668.785,297.584,0.862,14.886,95.553,95.496,-11.997,-7.357,-5.986,-4.907,-3.347,-8.303,-8.862,-8.455,-6.252,-4.064,-1.582,-9.027,-2.091,-3.657,-5.390,-8.330,0.000,55.040,6.266,-0.879,179.916,-44.968
73660.722,297.582,0.862,14.893,95.632,95.176,-12.321,-7.357,-6.520,-4.698,-3.455,-8.407,-9.503,-8.776,-6.363,-4.585,-1.687,-9.027,-0.941,-3.970,-5.182,-6.866,0.000,55.021,6.297,-0.878,179.948,-44.979
73672.816,297.584,0.862,14.873,95.395,95.496,-12.321,-7.580,-5.879,-5.429,-2.483,-7.991,-8.328,-8.883,-6.028,-3.126,-2.109,-8.708,-1.255,-3.552,-5.390,-8.217,0.000,54.982,6.327,-0.878,179.981,-44.968
73672.816,297.582,0.862,14.879,95.474,95.176,-11.565,-7.914,-6.093,-5.429,-4.103,-8.614,-8.649,-8.455,-6.698,-3.647,-1.371,-9.346,-1.673,-3.030,-6.115,-7.992,0.000,54.963,6.378,-0.877,179.948,-44.968
73672.816,297.584,0.862,14.886,95.553,95.015,-11.889,-7.691,-6.200,-5.116,-2.699,-9.133,-9.289,-8.348,-6.475,-3.959,-1.265,-9.346,-1.673,-3.448,-6.012,-8.780,0.000,54.944,6.408,-0.875,179.932,-44.979
73676.848,297.585,0.863,14.879,95.474,95.336,-12.105,-7.803,-6.734,-5.324,-3.671,-8.926,-9.396,-8.776,-6.140,-4.376,-1.371,-9.027,-1.882,-3.761,-5.908,-7.317,0.000,54.924,6.439,-0.874,179.965,-44.990
73672.816,297.582,0.862,14.879,95.474,95.336,-12.862,-7.691,-6.627,-6.055,-2.915,-7.888,-8.649,-8.883,-6.140,-3.126,-2.109,-8.602,-1.255,-3.552,-5.286,-7.204,0.000,54.886,6.469,-0.873,179.932,-45.000
73672.816,297.584,0.862,14.873,95.395,95.015,-11.889,-7.914,-6.520,-5.429,-4.211,-8.407,-8.969,-9.204,-6.586,-3.126,-1.265,-8.815,-1.359,-3.134,-6.115,-7.879,0.000,54.867,6.500,-0.872,179.965,-44.968
73672.816,297.585,0.862,14.886,95.553,95.015,-11.565,-8.249,-6.307,-5.220,-2.807,-8.718,-8.969,-8.562,-6.810,-3.855,-1.476,-8.815,-1.150,-3.343,-5.286,-8.555,0.000,54.867,6.520,-0.872,179.981,-44.979
73680.879,297.584,0.863,14.879,95.474,94.855,-11.997,-7.246,-6.520,-4.907,-2.807,-8.407,-8.862,-8.669,-5.917,-4.793,-1.582,-8.815,-1.464,-3.552,-5.804,-8.442,0.000,54.847,6.561,-0.869,179.981,-44.968
73676.848,297.587,0.863,14.879,95.474,95.015,-12.429,-7.691,-6.520,-5.429,-3.239,-8.510,-8.969,-8.776,-6.586,-3.751,-1.792,-9.027,-1.464,-3.970,-5.493,-7.992,0.000,54.828,6.561,-0.867,179.965,-44.968
73676.848,297.584,0.863,14.873,95.395,95.015,-12.105,-8.026,-6.093,-4.594,-3.455,-8.510,-8.328,-9.311,-5.916,-3.959,-0.949,-9.027,-1.777,-3.239,-5.390,-8.217,0.000,54.790,6.571,-0.865,179.981,-44.979
73676.848,297.582,0.863,14.873,95.395,95.015,-11.565,-8.137,-6.413,-5.116,-3.023,-8.614,-9.183,-8.134,-7.590,-4.064,-1.160,-9.027,-1.359,-3.134,-5.390,-7.879,0.000,54.828,6.601,-0.862,179.948,-44.968
73676.848,297.584,0.863,14.867,95.316,95.176,-12.321,-7.023,-6.948,-5.220,-3.239,-8.407,-8.862,-8.027,-6.251,-4.480,-1.582,-8.284,-2.091,-3.866,-5.390,-7.992,0.000,54.828,6.591,-0.860,179.916,-44.957
73684.910,297.582,0.863,14.872,95.395,95.336,-11.997,-7.246,-6.200,-5.533,-3.347,-8.510,-8.756,-8.669,-6.474,-3.959,-1.054,-8.815,-0.941,-4.284,-5.804,-8.105,0.000,54.847,6.591,-0.858,179.932,-44.990
73676.848,297.584,0.863,14.873,95.395,95.336,-12.105,-7.691,-6.413,-4.907,-3.455,-8.095,-8.328,-9.204,-6.585,-3.751,-1.265,-8.921,-1.045,-3.134,-5.493,-8.442,0.000,54.886,6.601,-0.855,179.948,-44.968
73680.879,297.582,0.863,14.866,95.316,95.015,-12.213,-8.360,-6.413,-5.324,-3.347,-8.407,-8.328,-8.027,-6.920,-3.543,-1.792,-9.239,-1.673,-3.239,-5.286,-8.105,0.000,54.905,6.591,-0.851,179.948,-44.979
73672.816,297.584,0.862,14.886,95.553,95.496,-12.645,-7.469,-6.627,-4.802,-3.131,-8.926,-8.756,-8.562,-6.139,-4.168,-1.582,-9.239,-2.195,-3.239,-5.390,-8.442,0.000,54.905,6.581,-0.848,179.948,-44.990
73680.879,297.584,0.863,14.866,95.316,94.855,-12.321,-7.134,-6.520,-5.637,-3.131,-8.510,-9.930,-8.562,-7.032,-4.064,-2.320,-8.602,-1.673,-4.075,-6.012,-7.992,0.000,54.924,6.561,-0.844,179.948,-44.990
73680.879,297.581,0.863,14.866,95.316,95.176,-12.645,-7.580,-5.772,-5.011,-3.131,-8.407,-8.435,-9.204,-6.809,-3.543,-1.265,-8.815,-1.464,-3.239,-6.012,-7.767,0.000,54.982,6.541,-0.840,179.948,-44.968
73680.879,297.584,0.863,14.860,95.237,95.176,-11.889,-7.914,-6.307,-4.802,-3.131,-7.991,-9.183,-8.241,-6.920,-3.751,-0.844,-9.346,-1.673,-3.239,-5.286,-8.780,0.000,55.059,6.530,-0.836,179.965,-45.000
73672.816,297.581,0.862,14.867,95.316,95.336,-12.105,-7.246,-6.841,-5.533,-2.591,-8.718,-8.649,-8.134,-6.139,-3.230,-2.003,-8.708,-1.986,-3.239,-5.597,-8.330,0.000,55.117,6.500,-0.832,179.981,-44.979
73664.754,297.581,0.862,14.868,95.316,95.496,-11.781,-7.803,-6.093,-4.802,-3.455,-8.095,-9.396,-8.455,-6.027,-4.480,-1.054,-8.602,-1.255,-4.075,-5.182,-7.204,0.000,55.194,6.490,-0.827,179.965,-44.968
73680.879,297.582,0.863,14.872,95.395,95.336,-12.537,-7.469,-6.093,-5.011,-3.347,-8.095,-8.542,-8.776,-6.251,-3.438,-1.792,-8.815,-1.045,-3.344,-5.390,-7.429,0.000,55.271,6.469,-0.823,179.948,-44.957
73676.848,297.581,0.863,14.867,95.316,95.336,-11.565,-8.137,-6.307,-4.802,-3.023,-8.199,-8.328,-8.134,-6.139,-3.334,-1.371,-9.558,-0.732,-3.030,-5.908,-7.317,0.000,55.329,6.429,-0.818,179.948,-44.990
73680.879,297.581,0.863,14.860,95.237,95.336,-11.997,-7.023,-6.734,-5.116,-3.023,-8.718,-8.542,-8.134,-6.474,-4.064,-1.160,-8.921,-1.986,-3.030,-5.182,-8.442,0.000,55.425,6.419,-0.813,179.965,-45.000
73668.785,297.579,0.862,14.874,95.395,95.336,-11.565,-7.246,-6.200,-4.594,-3.563,-8.303,-9.076,-8.776,-5.692,-3.751,-1.054,-8.284,-1.150,-3.762,-5.182,-7.317,0.000,55.521,6.378,-0.808,179.981,-44.968
73668.785,297.582,0.862,14.868,95.316,95.496,-12.105,-7.914,-6.307,-5.429,-2.807,-8.199,-8.862,-9.311,-6.474,-3.334,-2.214,-9.133,-1.359,-3.866,-5.597,-7.654,0.000,55.617,6.337,-0.803,179.981,-44.979
73672.816,297.579,0.862,14.867,95.316,95.336,-11.781,-8.918,-6.520,-4.907,-3.887,-8.407,-8.862,-8.669,-6.697,-3.438,-0.949,-8.921,-1.882,-3.030,-6.012,-7.880,0.000,55.694,6.307,-0.797,179.948,-44.979
73668.785,297.581,0.862,14.874,95.395,95.496,-11.781,-7.134,-6.093,-5.011,-3.455,-8.718,-8.862,-8.134,-6.474,-4.064,-1.371,-8.921,-1.673,-3.448,-5.390,-8.442,0.000,55.791,6.286,-0.793,179.965,-44.968
73672.816,297.579,0.862,14.879,95.474,95.336,-12.105,-7.580,-6.413,-5.429,-3.347,-8.303,-8.969,-9.204,-6.251,-4.272,-1.898,-8.815,-1.673,-3.239,-5.701,-7.767,0.000,55.887,6.226,-0.789,179.981,-44.990
73672.816,297.581,0.862,14.867,95.316,95.496,-13.510,-8.026,-6.307,-5.742,-3.563,-8.407,-8.969,-8.883,-6.362,-3.647,-2.425,-8.921,-1.673,-3.971,-5.493,-7.542,0.000,56.021,6.195,-0.784,179.981,-44.979
73668.785,297.579,0.862,14.886,95.553,95.336,-11.781,-8.137,-6.200,-5.116,-3.779,-8.407,-8.969,-8.241,-6.585,-3.855,-1.160,-9.239,-1.986,-2.612,-5.701,-7.992,0.000,56.041,6.175,-0.778,179.932,-44.979
73672.816,297.577,0.862,14.892,95.632,95.496,-11.889,-7.914,-6.520,-4.907,-3.023,-9.133,-8.756,-8.241,-7.367,-3.334,-1.054,-8.708,-1.777,-2.717,-5.079,-8.780,0.000,56.156,6.134,-0.774,179.948,-44.990
73668.785,297.579,0.862,14.892,95.632,95.176,-12.213,-8.137,-6.734,-5.011,-3.563,-8.510,-9.076,-8.455,-6.585,-4.585,-1.371,-9.133,-1.150,-3.553,-5.493,-7.767,0.000,56.252,6.093,-0.770,179.965,-44.979
73668.785,297.577,0.862,14.886,95.553,95.496,-12.429,-7.357,-6.307,-5.429,-3.023,-7.888,-8.542,-8.027,-6.585,-3.751,-1.792,-9.027,-1.045,-3.762,-5.182,-7.542,0.000,56.329,6.063,-0.764,179.965,-44.990
73676.848,297.577,0.863,14.879,95.474,95.496,-11.889,-7.914,-6.413,-5.011,-3.671,-8.718,-8.649,-9.097,-6.139,-3.647,-1.687,-8.815,-1.986,-3.030,-6.322,-7.880,0.000,56.406,6.012,-0.758,179.932,-44.968
73664.754,297.579,0.862,14.880,95.474,95.496,-12.321,-8.249,-6.734,-5.116,-3.023,-8.614,-9.076,-8.134,-7.032,-3.751,-1.265,-8.496,-1.882,-2.926,-5.390,-7.880,0.000,56.464,6.002,-0.755,179.948,-44.968
73672.816,297.577,0.862,14.898,95.711,95.656,-12.213,-7.357,-6.841,-4.698,-3.239,-7.991,-8.862,-8.241,-5.804,-4.585,-1.792,-8.921,-2.195,-3.239,-5.390,-7.880,0.000,56.503,5.951,-0.751,179.932,-44.979
73668.785,297.576,0.862,14.892,95.632,95.656,-12.213,-7.580,-6.413,-5.638,-3.671,-8.510,-9.610,-8.776,-6.697,-3.647,-1.687,-8.602,-1.255,-4.180,-5.701,-7.429,0.000,56.560,5.931,-0.747,179.965,-44.968
73668.785,297.577,0.862,14.904,95.791,95.496,-11.889,-8.026,-6.200,-4.802,-3.779,-8.407,-8.435,-8.883,-6.251,-3.334,-1.371,-8.708,-1.568,-3.553,-6.011,-8.330,0.000,56.580,5.890,-0.743,179.965,-44.990
73668.785,297.582,0.862,14.904,95.791,95.656,-11.997,-8.026,-6.307,-5.011,-3.131,-8.718,-8.862,-8.562,-7.143,-3.230,-1.476,-8.921,-1.255,-2.821,-5.079,-7.880,0.000,56.637,5.860,-0.739,179.965,-44.990
73672.816,297.579,0.862,14.904,95.791,95.656,-11.889,-7.469,-6.734,-4.698,-3.455,-9.029,-8.756,-8.455,-6.585,-4.480,-1.687,-8.602,-1.986,-3.553,-5.908,-7.542,0.000,56.657,5.850,-0.735,179.965,-44.979
73672.816,297.581,0.862,14.910,95.870,95.816,-12.321,-7.357,-5.879,-5.324,-3.023,-7.991,-9.183,-8.241,-6.140,-3.230,-1.582,-8.921,-0.941,-3.971,-5.182,-8.105,0.000,56.676,5.819,-0.731,179.932,-44.968
73668.785,297.581,0.862,14.911,95.870,95.816,-12.429,-8.026,-5.986,-4.802,-3.779,-8.407,-8.862,-9.311,-6.363,-3.856,-1.792,-9.027,-1.464,-2.926,-6.115,-7.767,0.000,56.676,5.789,-0.728,179.965,-44.979
73676.848,297.579,0.863,14.922,96.028,95.816,-11.565,-8.137,-6.627,-5.011,-3.131,-8.510,-8.542,-7.920,-6.810,-3.752,-1.582,-8.921,-1.882,-3.135,-5.286,-8.442,0.000,56.714,5.758,-0.724,179.932,-44.979
73676.848,297.581,0.863,14.904,95.791,95.816,-11.997,-6.800,-6.627,-5.324,-3.131,-8.822,-8.756,-8.348,-6.363,-4.064,-1.582,-9.133,-1.777,-3.030,-5.804,-8.330,0.000,56.734,5.728,-0.722,179.965,-44.979
73672.816,297.576,0.862,14.916,95.949,95.816,-11.889,-7.023,-5.986,-5.116,-3.023,-7.888,-9.717,-8.883,-6.028,-3.543,-1.898,-8.496,-0.941,-3.762,-5.493,-7.542,0.000,56.753,5.717,-0.718,179.965,-44.968
73668.785,297.581,0.862,14.917,95.949,95.976,-12.537,-7.580,-6.093,-4.907,-3.023,-8.303,-8.435,-9.097,-6.475,-3.647,-2.003,-8.921,-1.673,-3.553,-6.115,-7.767,0.000,56.695,5.687,-0.715,179.981,-44.990
73676.848,297.584,0.863,14.916,95.949,95.816,-11.781,-8.472,-6.307,-5.220,-3.239,-8.614,-8.969,-8.562,-6.475,-3.543,-1.265,-9.664,-1.150,-3.344,-5.390,-7.767,0.000,56.618,5.646,-0.713,179.981,-44.979
73684.910,297.579,0.863,14.915,95.949,95.816,-11.889,-6.911,-6.520,-4.802,-2.807,-9.133,-8.969,-8.562,-6.140,-4.168,-1.792,-8.602,-2.091,-3.553,-5.493,-8.442,0.000,56.657,5.646,-0.709,179.981,-44.968
73676.848,297.584,0.863,14.928,96.107,95.976,-11.889,-7.357,-6.413,-5.011,-2.807,-8.095,-9.289,-7.920,-6.586,-4.064,-1.476,-8.815,-1.150,-3.344,-5.286,-6.866,0.000,56.657,5.616,-0.708,179.948,-44.990
73676.848,297.584,0.863,14.910,95.870,95.976,-12.429,-7.691,-5.986,-5.220,-2.915,-8.303,-8.542,-9.097,-6.698,-3.231,-2.425,-9.133,-1.255,-3.344,-5.804,-8.105,0.000,56.560,5.616,-0.705,179.948,-44.957
73672.816,297.584,0.862,14.923,96.028,95.976,-11.348,-7.914,-5.879,-4.802,-3.131,-8.614,-8.862,-8.562,-6.475,-3.647,-1.476,-9.346,-1.359,-3.030,-5.597,-7.654,0.000,56.541,5.585,-0.702,179.948,-44.979
73676.848,297.584,0.863,14.922,96.028,96.136,-11.673,-7.691,-6.627,-4.594,-2.699,-9.029,-8.756,-8.348,-6.586,-4.273,-1.160,-8.708,-1.777,-3.030,-5.390,-8.330,0.000,56.541,5.585,-0.701,179.997,-44.968
73672.816,297.582,0.862,14.923,96.028,96.136,-11.673,-7.468,-6.200,-4.907,-2.915,-8.095,-9.503,-8.348,-6.140,-4.064,-1.371,-8.815,-1.673,-3.971,-5.390,-6.979,0.000,56.464,5.545,-0.698,179.965,-44.957
73676.848,297.582,0.863,14.928,96.107,96.136,-12.970,-7.468,-6.200,-5.324,-2.807,-8.095,-8.756,-8.455,-6.140,-4.168,-2.003,-8.496,-1.359,-3.344,-5.390,-8.442,0.000,56.406,5.535,-0.696,179.948,-44.957
73680.879,297.581,0.863,14.916,95.949,95.976,-11.673,-7.691,-6.307,-4.802,-3.347,-8.822,-8.969,-8.562,-6.810,-4.273,-1.792,-9.027,-2.091,-3.448,-6.322,-8.217,0.000,56.349,5.514,-0.693,179.948,-44.968
73676.848,297.582,0.863,14.922,96.028,96.296,-12.105,-7.914,-7.162,-4.907,-3.023,-9.237,-8.542,-8.134,-6.140,-4.168,-1.054,-8.496,-2.195,-4.075,-5.493,-8.330,0.000,56.291,5.494,-0.690,179.948,-45.000
73680.879,297.582,0.863,14.922,96.028,96.136,-12.321,-7.134,-6.200,-5.324,-2.807,-8.407,-9.183,-8.776,-5.805,-4.689,-1.792,-9.452,-1.045,-3.971,-5.493,-8.105,0.000,56.252,5.504,-0.688,179.948,-44.968
73676.848,297.582,0.863,14.922,96.028,96.296,-12.429,-7.357,-6.200,-5.533,-2.915,-8.199,-8.756,-8.990,-6.698,-3.647,-1.792,-8.177,-1.150,-3.657,-5.597,-7.542,0.000,56.156,5.484,-0.687,179.948,-44.979
73676.848,297.581,0.863,14.916,95.949,95.976,-11.997,-8.137,-6.307,-4.802,-3.671,-8.199,-8.862,-7.813,-6.140,-3.856,-1.265,-8.815,-1.359,-3.030,-5.804,-7.542,0.000,56.137,5.474,-0.683,179.965,-44.979
73676.848,297.581,0.863,14.916,95.949,96.296,-11.673,-7.691,-6.734,-4.802,-2.807,-9.548,-8.649,-8.455,-6.810,-4.273,-1.582,-9.027,-1.986,-3.657,-5.182,-8.893,0.000,56.079,5.494,-0.681,179.965,-44.990
73668.785,297.584,0.862,14.923,96.028,95.976,-12.429,-7.468,-6.307,-5.116,-3.023,-8.199,-8.862,-8.348,-6.475,-4.273,-1.265,-8.815,-1.045,-3.448,-5.390,-7.429,0.000,56.041,5.453,-0.678,179.932,-44.990
73680.879,297.582,0.863,14.922,96.028,96.136,-12.537,-7.803,-6.200,-5.533,-3.563,-7.888,-8.756,-8.883,-6.586,-3.439,-2.320,-8.708,-1.464,-3.762,-5.597,-7.880,0.000,56.002,5.474,-0.673,179.948,-44.979
73672.816,297.582,0.862,14.923,96.028,96.136,-11.781,-7.914,-6.307,-4.802,-3.563,-8.303,-9.183,-8.776,-6.363,-3.752,-0.738,-9.027,-1.673,-3.344,-5.908,-7.654,0.000,55.964,5.463,-0.671,179.948,-44.957
73668.785,297.581,0.862,14.923,96.028,95.976,-11.889,-7.914,-5.879,-4.802,-2.915,-8.407,-8.542,-8.027,-7.256,-3.752,-1.476,-8.815,-1.568,-3.030,-4.664,-8.555,0.000,55.945,5.453,-0.667,179.948,-44.968
73680.879,297.581,0.863,14.928,96.107,96.456,-11.889,-7.803,-6.841,-4.907,-3.239,-8.407,-8.969,-8.348,-6.028,-4.168,-1.582,-9.133,-1.986,-3.553,-5.701,-7.880,0.000,55.868,5.463,-0.664,179.932,-44.968
73668.785,297.579,0.862,14.929,96.107,96.136,-11.997,-7.803,-5.986,-5.220,-3.239,-8.510,-8.756,-8.562,-6.252,-3.647,-1.265,-8.815,-1.150,-3.553,-4.871,-7.654,0.000,55.848,5.453,-0.659,179.932,-44.968
73668.785,297.579,0.862,14.917,95.949,96.296,-11.781,-7.914,-6.627,-5.220,-3.347,-8.407,-9.183,-8.990,-6.475,-3.960,-1.582,-8.921,-1.464,-3.135,-6.115,-7.767,0.000,55.829,5.453,-0.655,179.932,-44.979
