%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
72947.170,297.110,0.855,25.030,267.929,269.602,-8.972,-5.239,-3.421,-2.714,-0.756,-5.398,-6.194,-7.170,-3.461,-0.625,1.056,-5.629,1.257,0.105,-3.213,-4.728,0.000,-544.798,-289.718,14.557,-90.090,-40.027
72951.202,297.110,0.855,25.040,268.166,269.602,-8.215,-5.573,-3.528,-2.610,-0.756,-5.294,-6.301,-6.421,-4.242,-0.625,1.902,-6.798,2.199,-0.209,-2.695,-4.954,0.000,-544.798,-289.718,14.557,-90.073,-40.038
72947.170,297.108,0.855,25.037,268.087,269.762,-7.999,-4.236,-3.635,-2.401,-1.080,-5.917,-6.087,-6.314,-3.349,-1.355,1.373,-5.948,0.628,-0.940,-3.006,-6.079,0.000,-544.798,-289.718,14.557,-90.106,-40.016
72947.170,297.110,0.855,25.037,268.087,269.762,-8.756,-4.905,-3.421,-3.027,-1.619,-5.605,-7.368,-6.528,-4.130,-1.146,0.634,-6.267,1.571,-1.045,-3.938,-5.404,0.000,-544.798,-289.718,14.557,-90.122,-40.005
72947.170,297.108,0.855,25.037,268.087,269.762,-8.756,-4.570,-3.207,-2.506,-1.296,-5.813,-6.194,-7.277,-3.796,-0.834,0.951,-5.629,1.780,-0.209,-3.420,-5.179,0.000,-544.798,-289.718,14.557,-90.106,-40.027
72947.170,297.110,0.855,25.041,268.166,269.602,-8.107,-5.239,-3.635,-2.506,-1.403,-5.294,-6.301,-6.421,-4.242,-0.521,1.479,-6.904,1.675,-0.418,-3.420,-5.179,0.000,-544.798,-289.718,14.557,-90.090,-40.038
72943.139,297.110,0.855,25.042,268.166,269.762,-8.323,-4.013,-3.849,-2.297,-1.296,-6.436,-6.407,-6.956,-3.796,-1.355,0.739,-5.736,0.524,-0.731,-3.213,-5.854,0.000,-544.798,-289.718,14.557,-90.090,-40.038
72951.202,297.110,0.855,25.037,268.087,269.762,-8.540,-4.347,-3.955,-3.549,-2.159,-5.709,-7.582,-6.742,-4.019,-1.355,1.162,-5.736,1.571,-1.149,-3.524,-5.179,0.000,-544.798,-289.718,14.557,-90.106,-40.027
72955.233,297.111,0.855,25.040,268.166,269.602,-8.864,-4.236,-3.421,-2.819,-1.080,-5.398,-5.980,-7.063,-4.130,-0.729,1.056,-5.948,1.675,-0.313,-2.591,-5.516,0.000,-544.798,-289.718,14.557,-90.090,-40.027
72951.202,297.113,0.855,25.051,268.403,269.762,-8.431,-5.685,-3.742,-2.819,-1.727,-5.709,-6.514,-6.635,-4.800,-1.250,0.951,-7.116,0.419,-0.313,-3.524,-5.629,0.000,-544.798,-289.718,14.557,-90.090,-40.048
72943.139,297.113,0.855,25.042,268.166,269.762,-8.648,-4.347,-3.742,-2.506,-0.972,-5.917,-6.087,-6.956,-4.242,-1.042,0.739,-6.160,0.838,-0.000,-3.213,-5.854,0.000,-544.798,-289.718,14.557,-90.090,-40.048
72943.139,297.111,0.855,25.045,268.245,269.602,-8.431,-4.347,-3.528,-3.236,-1.619,-5.501,-7.048,-6.528,-4.130,-1.355,1.268,-5.736,1.780,-1.149,-3.420,-4.728,0.000,-544.798,-289.718,14.557,-90.073,-40.027
72951.202,297.113,0.855,25.044,268.245,269.602,-9.296,-4.905,-3.635,-2.714,-1.296,-5.917,-6.407,-7.706,-4.019,-1.250,0.423,-6.160,1.047,-0.104,-3.420,-6.192,0.000,-544.798,-289.718,14.557,-90.073,-40.027
72951.202,297.113,0.855,25.048,268.324,269.762,-8.540,-5.796,-3.421,-2.714,-2.051,-6.020,-6.621,-6.421,-4.354,-1.250,1.162,-6.479,1.571,0.105,-2.902,-5.404,0.000,-544.798,-289.718,14.557,-90.106,-40.038
72947.170,297.115,0.855,25.045,268.245,269.762,-7.999,-4.347,-3.955,-2.610,-1.511,-6.747,-6.835,-6.849,-3.572,-1.355,0.739,-5.736,0.524,0.105,-2.798,-5.404,0.000,-544.798,-289.718,14.557,-90.106,-40.027
72951.202,297.116,0.855,25.052,268.403,269.602,-8.107,-4.570,-3.100,-2.923,-1.403,-5.398,-6.621,-7.063,-3.684,-0.938,0.951,-6.373,1.361,-0.940,-3.317,-5.066,0.000,-544.798,-289.718,14.557,-90.090,-40.027
72947.170,297.115,0.855,25.052,268.403,269.602,-8.756,-4.905,-3.528,-2.506,-1.835,-5.294,-6.407,-7.170,-4.465,-1.042,0.528,-5.948,1.780,-0.418,-3.213,-5.066,0.000,-544.798,-289.718,14.557,-90.122,-40.038
72951.202,297.115,0.855,25.051,268.403,269.602,-8.323,-5.350,-3.528,-2.923,-1.619,-5.398,-6.728,-7.170,-4.577,-1.146,0.951,-6.585,1.361,-0.209,-2.902,-5.854,0.000,-544.798,-289.718,14.557,-90.106,-40.027
72951.202,297.118,0.855,25.052,268.403,269.602,-8.756,-4.459,-3.849,-2.714,-1.619,-6.436,-6.087,-6.528,-3.684,-0.938,1.373,-5.736,1.152,-0.104,-3.420,-5.629,0.000,-544.798,-289.718,14.557,-90.090,-40.038
72947.170,297.116,0.855,25.060,268.561,269.762,-7.783,-4.236,-3.207,-2.506,-1.727,-5.398,-6.835,-6.742,-4.130,-0.938,1.268,-6.267,1.466,-0.418,-3.317,-4.728,0.000,-544.798,-289.718,14.557,-90.106,-40.027
72955.233,297.116,0.855,25.051,268.403,269.602,-8.540,-4.682,-3.100,-2.610,-0.864,-5.294,-6.087,-6.849,-3.796,-0.521,0.739,-6.585,1.780,-0.418,-3.006,-4.841,0.000,-544.798,-289.718,14.557,-90.090,-40.048
72947.170,297.118,0.855,25.056,268.482,269.762,-8.431,-5.685,-3.314,-3.132,-1.296,-5.917,-6.728,-6.849,-4.577,-0.834,1.373,-6.904,1.466,-0.627,-3.109,-5.291,0.000,-544.798,-289.718,14.557,-90.106,-40.027
72951.202,297.116,0.855,25.055,268.482,269.442,-8.431,-4.236,-3.314,-2.610,-1.188,-6.332,-6.407,-6.207,-4.019,-0.521,1.162,-5.948,1.361,-0.209,-3.006,-5.854,0.000,-544.798,-289.718,14.557,-90.122,-40.048
72955.233,297.116,0.855,25.055,268.482,269.602,-8.540,-4.682,-4.062,-3.341,-1.080,-5.917,-7.155,-7.063,-4.019,-1.459,0.951,-5.842,1.152,-0.418,-3.109,-4.728,0.000,-544.798,-289.718,14.557,-90.090,-40.038
72951.202,297.119,0.855,25.059,268.561,269.442,-8.972,-4.570,-3.528,-2.610,-1.188,-5.501,-6.514,-7.277,-4.354,-0.521,0.951,-5.629,1.780,-0.209,-2.902,-4.616,0.000,-544.798,-289.718,14.557,-90.106,-40.038
72951.202,297.115,0.855,25.059,268.561,269.602,-7.999,-5.016,-3.100,-2.401,-1.619,-5.398,-6.514,-6.528,-3.684,-0.729,2.007,-6.692,1.675,-0.000,-2.695,-4.841,0.000,-544.798,-289.718,14.557,-90.090,-40.038
72943.139,297.118,0.855,25.057,268.482,269.442,-8.107,-4.236,-3.528,-2.714,-0.864,-6.020,-6.087,-6.314,-4.130,-1.250,0.739,-6.054,0.942,-0.313,-3.317,-6.079,0.000,-544.798,-289.718,14.557,-90.073,-40.027
72947.170,297.116,0.855,25.056,268.482,269.602,-8.431,-4.793,-3.742,-2.923,-1.296,-5.605,-6.301,-6.528,-3.572,-1.250,1.162,-6.054,2.408,-1.149,-3.524,-5.179,0.000,-544.798,-289.718,14.557,-90.090,-40.038
72955.233,297.118,0.855,25.055,268.482,269.442,-9.512,-4.459,-3.314,-2.506,-1.619,-5.190,-6.301,-6.849,-4.242,-1.042,0.845,-5.736,1.361,-0.209,-3.317,-5.066,0.000,-544.798,-289.718,14.557,-90.090,-40.027
72955.233,297.115,0.855,25.073,268.877,269.442,-7.783,-4.905,-3.528,-2.401,-1.511,-5.813,-6.407,-6.528,-4.019,-0.729,1.268,-6.373,1.466,0.105,-3.109,-5.066,0.000,-544.798,-289.718,14.557,-90.073,-40.027
72951.202,297.115,0.855,25.059,268.561,269.442,-7.891,-4.124,-3.742,-2.714,-1.511,-6.228,-6.407,-6.849,-4.019,-0.625,0.845,-6.054,1.047,-0.522,-3.420,-6.079,0.000,-544.798,-289.718,14.557,-90.057,-40.038
72951.202,297.118,0.855,25.066,268.719,269.442,-8.648,-4.347,-3.207,-2.297,-1.080,-4.982,-7.048,-6.314,-4.019,-1.146,1.373,-5.523,1.675,-0.627,-2.902,-5.179,0.000,-544.798,-289.718,14.557,-90.106,-40.048
72943.139,297.113,0.855,25.064,268.640,269.602,-8.972,-4.347,-3.314,-3.236,-1.619,-5.605,-6.407,-6.742,-4.242,-0.834,0.317,-6.160,0.733,-0.836,-3.420,-5.291,0.000,-544.798,-289.718,14.557,-90.090,-40.027
72947.170,297.115,0.855,25.060,268.561,269.602,-7.783,-6.019,-3.421,-2.819,-2.051,-5.605,-6.941,-6.849,-4.019,-0.938,1.162,-6.692,1.152,-0.731,-3.731,-5.629,0.000,-544.798,-289.718,14.557,-90.090,-40.038
72947.170,297.113,0.855,25.059,268.561,269.602,-8.431,-4.570,-3.955,-3.236,-1.188,-7.162,-6.514,-7.277,-4.689,-1.459,1.056,-6.267,1.152,-0.836,-3.006,-6.192,0.000,-544.798,-289.718,14.557,-90.139,-40.038
72951.202,297.111,0.855,25.059,268.561,269.602,-8.431,-5.239,-3.528,-3.132,-0.864,-5.813,-7.155,-6.528,-4.019,-1.250,0.528,-6.160,1.152,-0.836,-2.902,-4.954,0.000,-544.798,-289.718,14.557,-90.106,-40.027
72939.108,297.111,0.855,25.061,268.561,269.762,-8.756,-4.570,-3.314,-3.027,-1.296,-5.501,-6.194,-6.421,-4.130,-0.625,0.106,-6.373,1.466,-0.104,-3.213,-4.503,0.000,-544.798,-289.718,14.557,-90.057,-40.038
72943.139,297.111,0.855,25.056,268.482,269.282,-8.431,-5.016,-4.062,-2.505,-1.619,-5.501,-6.301,-6.528,-4.577,-1.355,1.268,-7.435,1.047,-0.836,-3.938,-4.954,0.000,-544.798,-289.718,14.557,-90.090,-40.038
72947.170,297.111,0.855,25.056,268.482,269.602,-8.648,-4.347,-3.849,-2.401,-1.188,-6.539,-6.514,-6.635,-3.796,-0.625,1.796,-5.629,1.675,-0.313,-2.695,-5.516,0.000,-544.798,-289.718,14.557,-90.073,-40.027
72947.170,297.111,0.855,25.059,268.561,269.602,-7.783,-4.347,-3.207,-2.610,-0.864,-5.294,-6.728,-7.063,-3.349,-1.459,1.268,-6.160,1.361,-0.209,-3.317,-4.503,0.000,-544.798,-289.718,14.557,-90.073,-40.027
72943.139,297.113,0.855,25.053,268.403,269.762,-8.648,-4.459,-3.314,-2.610,-0.864,-5.501,-6.301,-6.635,-3.907,-0.521,0.106,-6.798,1.047,-1.149,-3.317,-5.404,0.000,-544.798,-289.718,14.557,-90.090,-40.048
72939.108,297.111,0.855,25.057,268.482,269.602,-8.215,-6.131,-3.849,-2.610,-2.915,-5.917,-6.194,-6.314,-3.907,-1.355,1.479,-6.798,1.361,-0.313,-3.420,-4.728,0.000,-544.798,-289.718,14.557,-90.122,-40.016
72943.139,297.111,0.855,25.056,268.482,269.442,-8.107,-5.016,-3.100,-2.923,-0.756,-6.124,-6.407,-6.314,-4.130,-0.834,1.373,-5.842,1.780,-0.104,-2.798,-5.516,0.000,-544.798,-289.718,14.557,-90.090,-40.038
72943.139,297.115,0.855,25.053,268.403,269.122,-8.431,-4.459,-3.421,-2.401,-1.080,-5.398,-6.087,-6.421,-3.572,-1.876,1.373,-6.160,1.466,-0.313,-3.317,-4.728,0.000,-544.798,-289.718,14.557,-90.106,-40.038
72943.139,297.113,0.855,25.056,268.482,269.282,-8.431,-4.682,-3.742,-3.132,-1.296,-5.917,-6.728,-6.849,-3.796,-1.250,-0.105,-6.267,0.733,-0.836,-3.420,-5.179,0.000,-544.798,-289.718,14.557,-90.106,-40.016
72943.139,297.113,0.855,25.053,268.403,269.602,-8.540,-5.016,-3.742,-2.714,-2.051,-5.086,-6.514,-6.956,-3.572,-1.146,1.479,-6.692,1.257,-0.418,-3.938,-5.179,0.000,-544.798,-289.718,14.557,-90.106,-40.038
72947.170,297.111,0.855,25.048,268.324,269.602,-8.756,-4.905,-3.955,-3.132,-1.296,-6.955,-6.941,-6.635,-4.689,-1.250,0.951,-6.054,1.361,-0.522,-2.902,-5.404,0.000,-544.798,-289.718,14.557,-90.090,-40.038
72947.170,297.111,0.855,25.048,268.324,269.442,-8.107,-4.347,-3.207,-2.505,-0.972,-5.398,-6.621,-6.742,-3.014,-1.459,1.268,-6.585,1.780,-0.627,-2.902,-5.404,0.000,-544.798,-289.718,14.557,-90.073,-40.016
72939.108,297.113,0.855,25.050,268.324,269.442,-8.431,-4.459,-2.993,-2.819,-0.972,-5.501,-6.621,-6.742,-4.354,-0.938,0.317,-6.479,1.257,-1.045,-3.731,-5.516,0.000,-544.798,-289.718,14.557,-90.073,-40.027
72947.170,297.113,0.855,25.045,268.245,269.602,-8.215,-5.350,-3.742,-2.714,-2.051,-5.501,-6.407,-7.063,-3.907,-1.250,0.951,-6.798,1.466,-0.627,-3.524,-5.291,0.000,-544.798,-289.718,14.557,-90.073,-40.027
72943.139,297.110,0.855,25.038,268.087,269.602,-8.215,-4.682,-3.635,-2.610,-0.972,-6.228,-6.728,-6.742,-4.019,-0.417,1.585,-6.267,1.780,-0.313,-2.798,-6.192,0.000,-544.798,-289.718,14.557,-90.090,-40.027
72947.170,297.113,0.855,25.041,268.166,269.762,-8.107,-4.124,-3.635,-2.401,-0.648,-5.709,-6.407,-6.314,-3.907,-1.667,0.845,-6.373,1.675,-0.313,-3.109,-4.616,0.000,-544.798,-289.718,14.557,-90.073,-40.027
72947.170,297.110,0.855,25.041,268.166,269.602,-9.080,-4.793,-2.993,-3.132,-0.540,-5.190,-6.194,-6.849,-3.572,-0.834,0.634,-5.948,1.675,-1.149,-3.317,-5.179,0.000,-544.798,-289.718,14.557,-90.090,-40.048
72951.202,297.111,0.855,25.044,268.245,269.922,-8.107,-5.016,-3.100,-2.819,-1.080,-5.294,-5.873,-6.528,-3.907,-0.834,1.268,-6.373,1.257,-0.522,-3.628,-5.179,0.000,-544.798,-289.718,14.557,-90.090,-40.038
72959.265,297.110,0.855,25.039,268.166,269.442,-7.891,-4.682,-3.635,-2.297,-0.648,-5.813,-6.941,-6.100,-3.796,-0.625,1.268,-6.373,1.571,-0.522,-2.591,-5.516,0.000,-544.798,-289.718,14.557,-90.122,-40.016
72947.170,297.111,0.855,25.037,268.087,269.602,-8.972,-4.570,-4.062,-2.714,-1.188,-5.917,-6.835,-7.384,-4.354,-2.188,0.951,-7.010,0.942,-0.940,-3.628,-5.066,0.000,-544.798,-289.718,14.557,-90.106,-40.038
72955.233,297.115,0.855,25.036,268.087,270.082,-7.999,-4.682,-3.742,-2.505,-0.972,-4.982,-5.980,-5.672,-4.242,-0.729,0.423,-5.736,1.990,-0.940,-3.317,-4.954,0.000,-544.798,-289.718,14.557,-90.106,-40.038
72951.202,297.110,0.855,25.037,268.087,269.442,-8.107,-5.016,-3.742,-2.819,-1.727,-6.020,-6.407,-6.956,-3.796,-1.042,0.951,-6.692,1.257,-0.313,-3.835,-5.066,0.000,-544.798,-289.718,14.557,-90.090,-40.038
72951.202,297.113,0.855,25.033,268.008,269.442,-8.215,-5.128,-4.169,-2.610,-0.972,-6.228,-6.728,-6.635,-4.800,-1.250,1.268,-6.160,1.361,-0.522,-3.420,-5.742,0.000,-544.798,-289.718,14.557,-90.090,-40.027
72951.202,297.115,0.855,25.033,268.008,269.762,-8.648,-4.570,-4.062,-2.401,-1.188,-5.813,-6.941,-6.742,-3.572,-1.459,0.528,-5.842,1.571,-0.836,-3.006,-4.616,0.000,-544.798,-289.718,14.557,-90.122,-40.038
72955.233,297.111,0.855,25.043,268.245,269.762,-8.431,-4.459,-3.207,-3.654,-1.296,-6.124,-6.621,-6.528,-4.130,-1.042,0.634,-6.479,1.257,-0.627,-2.695,-4.728,0.000,-544.798,-289.718,14.557,-90.041,-40.048
72955.233,297.113,0.855,25.040,268.166,269.282,-7.999,-4.347,-2.993,-2.610,-1.727,-5.709,-6.728,-6.742,-3.796,-0.729,1.268,-6.267,1.571,-0.418,-3.731,-4.954,0.000,-544.798,-289.718,14.557,-90.057,-40.005
72955.233,297.111,0.855,25.036,268.087,269.602,-8.431,-5.350,-3.742,-2.297,-1.188,-6.228,-7.048,-6.849,-4.800,-1.250,1.162,-6.373,1.990,-0.522,-2.591,-5.404,0.000,-544.798,-289.718,14.557,-90.073,-40.038
72963.296,297.113,0.856,25.035,268.087,269.762,-8.215,-4.124,-3.528,-2.297,-1.296,-5.190,-6.301,-6.635,-3.684,-1.772,0.951,-6.160,0.942,-0.836,-2.798,-5.291,0.000,-544.798,-289.718,14.557,-90.090,-40.027
72951.202,297.111,0.855,25.033,268.008,269.602,-8.540,-5.128,-3.528,-3.549,-1.511,-5.813,-6.514,-6.635,-3.572,-0.313,0.739,-6.267,1.466,-1.358,-3.109,-4.841,0.000,-544.798,-289.718,14.557,-90.106,-40.038
72959.265,297.115,0.855,25.039,268.166,269.282,-8.215,-5.016,-3.528,-2.401,-1.511,-5.398,-6.728,-7.599,-3.572,-1.042,1.056,-6.373,1.257,-0.313,-3.835,-5.179,0.000,-544.798,-289.718,14.557,-90.122,-40.027
72955.233,297.111,0.855,25.036,268.087,269.282,-8.323,-4.905,-3.207,-3.027,-0.972,-5.294,-7.048,-6.100,-4.130,-1.042,1.690,-6.373,1.675,-0.418,-2.695,-5.854,0.000,-544.798,-289.718,14.557,-90.090,-40.027
72951.202,297.115,0.855,25.037,268.087,269.282,-7.999,-4.682,-3.635,-3.341,-1.403,-5.813,-6.835,-6.528,-3.684,-1.355,0.739,-6.479,1.152,-0.209,-3.213,-4.728,0.000,-544.798,-289.718,14.557,-90.090,-40.038
72955.233,297.115,0.855,25.040,268.166,269.282,-8.431,-4.682,-2.780,-3.236,-1.188,-5.501,-6.301,-6.207,-3.684,-0.938,0.951,-6.054,1.466,-1.358,-3.420,-4.503,0.000,-544.798,-289.718,14.557,-90.106,-40.027
72967.327,297.111,0.856,25.041,268.245,269.122,-8.540,-5.239,-3.742,-3.027,-1.943,-6.228,-6.941,-7.170,-4.130,-0.729,0.951,-6.267,1.466,-0.313,-3.524,-4.954,0.000,-544.798,-289.718,14.557,-90.122,-40.038
72959.265,297.113,0.855,25.039,268.166,269.122,-7.567,-5.239,-3.421,-3.132,-0.972,-6.020,-6.407,-6.849,-4.689,-0.729,1.268,-5.948,1.675,-0.313,-2.591,-5.629,0.000,-544.798,-289.718,14.557,-90.073,-40.048
72955.233,297.113,0.855,25.032,268.008,269.122,-8.648,-4.682,-4.490,-2.923,-1.296,-6.228,-6.407,-7.063,-3.461,-1.667,0.739,-6.373,1.152,-0.418,-3.317,-4.841,0.000,-544.798,-289.718,14.557,-90.090,-40.027
72959.265,297.113,0.855,25.039,268.166,268.802,-8.648,-4.905,-3.528,-3.445,-1.080,-5.501,-6.728,-6.528,-4.130,-0.521,1.162,-6.160,1.466,-1.045,-3.213,-5.291,0.000,-544.798,-289.718,14.557,-90.090,-40.027
72955.233,297.113,0.855,25.036,268.087,268.962,-9.080,-4.905,-3.635,-2.192,-1.511,-6.124,-6.301,-8.027,-4.019,-0.729,1.056,-6.479,1.675,-0.104,-3.628,-5.179,0.000,-544.798,-289.718,14.557,-90.090,-40.048
72959.265,297.113,0.855,25.039,268.166,268.642,-7.999,-5.128,-3.314,-2.610,-1.080,-5.605,-6.621,-6.100,-4.577,-1.355,0.739,-6.373,1.257,-0.209,-3.420,-5.404,0.000,-544.798,-289.718,14.557,-90.106,-40.027
72959.265,297.111,0.855,25.039,268.166,268.962,-8.323,-4.124,-3.742,-2.401,-1.080,-5.709,-6.301,-6.528,-3.796,-1.563,1.479,-5.948,1.047,-0.000,-3.524,-4.954,0.000,-544.798,-289.718,14.557,-90.073,-40.038
72967.327,297.113,0.856,25.038,268.166,269.122,-7.891,-4.124,-3.100,-3.132,-1.296,-5.813,-7.262,-6.849,-3.907,-0.521,0.951,-5.842,1.152,-1.463,-3.213,-5.066,0.000,-544.798,-289.718,14.557,-90.057,-40.027
72959.265,297.115,0.855,25.035,268.087,268.962,-8.972,-5.350,-4.062,-2.610,-1.727,-5.917,-6.407,-7.599,-3.572,-0.729,1.373,-6.054,1.675,0.105,-2.902,-5.066,0.000,-544.798,-289.718,14.557,-90.106,-40.027
72955.233,297.115,0.855,25.040,268.166,268.802,-8.215,-5.016,-3.421,-1.879,-0.756,-5.605,-6.194,-6.421,-4.577,-0.834,1.268,-6.054,1.466,-0.104,-2.902,-5.179,0.000,-544.798,-289.718,14.557,-90.090,-40.027
72967.327,297.110,0.856,25.026,267.929,268.802,-8.323,-3.567,-3.528,-2.819,-0.864,-6.020,-6.087,-6.421,-3.461,-1.042,1.479,-5.523,1.257,-0.731,-2.695,-4.841,0.000,-544.798,-289.718,14.557,-90.090,-40.038
72955.233,297.111,0.855,25.036,268.087,268.642,-8.323,-4.905,-3.100,-3.027,-1.403,-5.917,-7.048,-6.421,-3.796,-0.729,0.739,-6.267,1.675,-1.358,-3.006,-5.404,0.000,-544.798,-289.718,14.557,-90.106,-40.027
