%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
72761.728,297.671,0.852,25.017,266.472,265.680,-8.756,-5.351,-3.100,-2.923,-1.079,-5.811,-6.513,-6.743,-4.800,-1.459,1.056,-6.478,1.361,-0.000,-3.006,-5.629,0.000,-5.670,27.346,0.370,120.942,-149.787
72765.759,297.673,0.852,25.013,266.393,265.680,-9.188,-4.459,-3.848,-2.401,-1.835,-6.330,-5.766,-6.636,-3.349,-1.146,1.373,-6.053,0.524,-0.313,-2.695,-5.404,0.000,-5.709,27.326,0.369,120.925,-149.776
72769.790,297.674,0.852,25.027,266.709,265.519,-8.756,-4.793,-3.527,-3.340,-1.295,-5.915,-6.940,-6.850,-3.907,-1.146,0.739,-6.265,1.256,-1.149,-2.902,-4.841,0.000,-5.767,27.295,0.368,120.974,-149.798
72765.759,297.673,0.852,25.016,266.472,265.680,-9.080,-4.459,-2.779,-2.818,-1.295,-5.189,-5.873,-7.064,-3.572,-0.729,0.845,-5.522,1.361,-0.627,-3.006,-5.066,0.000,-5.824,27.255,0.369,120.958,-149.787
72773.822,297.674,0.852,25.019,266.551,265.359,-8.540,-4.905,-3.207,-1.983,-0.648,-5.915,-6.086,-6.421,-4.576,-0.625,1.584,-6.690,1.047,-0.209,-2.902,-5.854,0.000,-5.863,27.214,0.369,120.974,-149.798
72769.790,297.673,0.852,25.027,266.709,265.680,-9.080,-5.128,-4.596,-3.236,-1.295,-6.330,-6.620,-7.064,-3.572,-1.563,0.317,-6.053,-0.209,-0.836,-3.317,-5.403,0.000,-5.882,27.183,0.368,120.925,-149.787
72769.790,297.671,0.852,25.012,266.393,265.680,-8.432,-4.793,-3.100,-2.401,-0.756,-5.396,-6.513,-6.100,-3.795,-0.729,1.796,-5.734,1.780,-0.836,-2.488,-5.291,0.000,-5.940,27.153,0.368,120.958,-149.787
72769.790,297.671,0.852,25.023,266.630,265.519,-8.864,-4.682,-2.993,-2.192,-1.187,-5.604,-6.086,-7.813,-3.683,-0.417,1.373,-6.053,1.361,-0.836,-3.420,-5.516,0.000,-6.017,27.082,0.368,120.991,-149.798
72769.790,297.673,0.852,25.016,266.472,265.840,-8.540,-5.128,-3.955,-2.923,-1.403,-5.811,-6.407,-6.850,-4.688,-1.667,1.162,-6.902,1.361,-0.836,-3.109,-5.853,0.000,-6.055,27.092,0.368,120.974,-149.787
72769.790,297.669,0.852,25.019,266.551,265.680,-9.405,-4.570,-4.062,-2.818,-0.972,-5.811,-6.513,-6.636,-3.237,-1.667,1.162,-5.734,0.942,-0.522,-2.798,-5.178,0.000,-6.132,27.041,0.369,120.942,-149.798
72769.790,297.671,0.852,25.027,266.709,265.519,-8.648,-4.570,-2.993,-3.027,-1.295,-5.707,-6.727,-6.850,-3.349,-0.625,0.951,-6.371,1.571,-1.881,-3.006,-5.291,0.000,-6.171,26.990,0.368,120.991,-149.787
72769.790,297.669,0.852,25.027,266.709,265.680,-8.972,-4.236,-3.207,-2.610,-1.511,-5.811,-6.086,-6.957,-3.795,-0.313,1.056,-6.053,1.466,-0.627,-3.317,-5.741,0.000,-6.190,26.970,0.370,120.974,-149.787
72773.822,297.671,0.852,25.019,266.551,265.840,-8.864,-5.239,-3.314,-2.088,-1.403,-6.330,-6.407,-6.207,-4.576,-1.146,1.056,-6.584,0.942,-0.313,-3.109,-5.516,0.000,-6.209,26.950,0.371,120.991,-149.776
72773.822,297.668,0.852,25.022,266.630,265.519,-8.648,-4.905,-3.741,-2.818,-0.972,-5.707,-6.086,-6.207,-3.572,-1.355,1.056,-6.053,1.047,-0.836,-3.213,-5.741,0.000,-6.248,26.919,0.371,120.942,-149.776
72769.790,297.666,0.852,25.019,266.551,265.519,-8.432,-4.570,-3.100,-3.445,-1.835,-6.226,-7.047,-6.636,-3.795,-1.355,0.951,-6.159,1.466,-1.358,-2.591,-5.291,0.000,-6.305,26.909,0.372,120.925,-149.787
72777.853,297.669,0.852,25.025,266.709,265.359,-9.188,-4.124,-3.314,-2.296,-1.187,-5.500,-6.300,-7.385,-3.572,-0.521,1.056,-6.371,0.942,-0.836,-3.420,-6.079,0.000,-6.305,26.879,0.373,120.958,-149.776
72777.853,297.668,0.852,25.018,266.551,265.680,-8.756,-5.685,-3.741,-2.714,-0.972,-6.122,-7.047,-6.528,-5.134,-1.042,0.951,-6.371,0.733,-0.731,-3.006,-5.291,0.000,-6.344,26.858,0.374,120.974,-149.798
72777.853,297.673,0.852,25.022,266.630,265.680,-8.972,-5.016,-4.276,-2.923,-1.835,-6.330,-6.300,-6.636,-3.683,-1.771,1.373,-6.902,0.733,-1.045,-3.628,-5.178,0.000,-6.344,26.848,0.375,120.958,-149.809
72773.822,297.664,0.852,25.018,266.551,265.199,-8.864,-4.905,-3.207,-3.236,-1.187,-5.707,-6.620,-6.743,-3.907,-0.521,1.162,-6.265,1.780,-1.045,-2.902,-4.953,0.000,-6.344,26.848,0.377,120.958,-149.798
72781.884,297.671,0.852,25.017,266.551,265.680,-8.972,-4.793,-3.100,-2.192,-1.619,-5.811,-6.300,-6.957,-3.125,-1.042,0.739,-6.371,0.838,-0.209,-3.628,-5.741,0.000,-6.325,26.838,0.378,120.958,-149.787
72781.884,297.668,0.852,25.017,266.551,265.519,-9.188,-5.574,-4.062,-3.131,-1.187,-6.434,-6.620,-6.743,-4.688,-1.146,1.479,-6.265,1.361,-0.940,-2.798,-5.628,0.000,-6.363,26.828,0.380,120.958,-149.787
72769.790,297.669,0.852,25.019,266.551,265.199,-8.864,-4.459,-3.848,-2.401,-1.079,-5.396,-5.979,-5.993,-3.460,-1.355,1.584,-5.628,0.733,-0.940,-3.109,-5.291,0.000,-6.344,26.828,0.383,120.958,-149.766
72769.790,297.666,0.852,25.019,266.551,265.359,-9.080,-5.128,-2.993,-3.549,-1.079,-5.811,-6.620,-6.421,-4.241,-0.625,0.739,-6.371,1.152,-1.567,-2.798,-4.840,0.000,-6.305,26.838,0.385,120.925,-149.798
72765.759,297.669,0.852,25.016,266.472,265.359,-8.648,-4.905,-3.314,-1.983,-1.187,-5.707,-5.873,-6.636,-3.572,-0.417,1.584,-6.265,1.361,-0.522,-3.420,-5.291,0.000,-6.305,26.848,0.387,120.974,-149.787
72769.790,297.671,0.852,25.016,266.472,265.519,-8.756,-5.685,-3.314,-2.401,-1.295,-6.122,-6.300,-6.314,-4.130,-0.938,1.373,-5.946,1.256,-0.418,-3.109,-5.628,0.000,-6.325,26.858,0.389,120.958,-149.787
72765.759,297.669,0.852,25.016,266.472,265.359,-8.756,-4.347,-4.062,-2.714,-1.187,-5.811,-6.620,-6.743,-3.683,-1.771,1.162,-6.053,0.524,-0.836,-3.420,-5.178,0.000,-6.305,26.868,0.390,120.942,-149.776
72773.822,297.669,0.852,25.015,266.472,265.199,-9.188,-4.905,-2.779,-3.131,-0.648,-5.811,-5.766,-6.850,-4.130,-0.729,1.268,-5.946,1.047,-0.731,-2.902,-5.178,0.000,-6.286,26.879,0.392,120.958,-149.776
72769.790,297.669,0.852,25.016,266.472,265.680,-8.756,-5.462,-3.848,-2.610,-1.403,-6.122,-6.086,-7.385,-3.907,-0.938,1.373,-6.477,1.152,-0.627,-3.524,-5.403,0.000,-6.286,26.858,0.394,120.958,-149.776
72773.822,297.668,0.852,25.007,266.314,265.199,-8.215,-4.905,-3.527,-2.714,-0.756,-5.811,-7.047,-6.314,-5.023,-1.563,1.056,-6.265,0.942,-1.045,-3.317,-6.641,0.000,-6.248,26.879,0.396,120.974,-149.787
72761.728,297.671,0.852,25.017,266.472,265.199,-9.080,-4.236,-4.062,-2.923,-1.187,-5.396,-5.873,-6.528,-3.237,-1.459,1.901,-6.477,1.361,-0.836,-3.109,-5.178,0.000,-6.267,26.889,0.398,120.942,-149.787
72765.759,297.668,0.852,25.016,266.472,265.359,-8.972,-5.016,-3.207,-3.027,-1.943,-5.811,-6.513,-7.064,-4.130,-0.625,0.951,-6.265,1.047,-1.358,-3.213,-5.065,0.000,-6.248,26.868,0.402,120.942,-149.787
72765.759,297.669,0.852,25.013,266.393,265.359,-8.215,-4.347,-3.421,-2.610,-1.511,-5.604,-5.766,-7.171,-3.907,-0.625,1.373,-6.690,0.524,-0.731,-3.524,-5.403,0.000,-6.228,26.879,0.404,120.958,-149.776
72773.822,297.673,0.852,25.011,266.393,265.039,-9.405,-5.128,-3.207,-2.714,-0.972,-5.811,-6.513,-6.421,-3.907,-0.938,1.479,-5.840,1.675,-0.418,-2.695,-6.079,0.000,-6.248,26.919,0.406,120.958,-149.798
72761.728,297.671,0.852,25.017,266.472,265.039,-9.405,-4.570,-4.169,-2.923,-1.187,-5.915,-6.834,-7.064,-3.572,-2.292,0.951,-6.265,0.524,-0.627,-3.524,-4.840,0.000,-6.248,26.899,0.408,120.942,-149.809
72765.759,297.673,0.852,25.016,266.472,265.359,-9.188,-4.124,-2.993,-3.027,-0.864,-5.396,-6.086,-6.421,-3.795,-0.938,1.056,-6.159,1.361,-1.149,-3.317,-5.065,0.000,-6.248,26.919,0.410,120.958,-149.798
72765.759,297.671,0.852,25.009,266.314,265.199,-8.972,-5.016,-4.062,-3.027,-2.591,-6.330,-6.407,-7.278,-4.241,-1.146,0.634,-6.902,0.419,-0.313,-3.524,-5.291,0.000,-6.248,26.909,0.413,120.974,-149.798
72765.759,297.673,0.852,25.005,266.235,265.199,-8.540,-4.793,-3.421,-2.818,-1.295,-6.122,-6.193,-6.743,-4.465,-0.208,1.373,-6.371,1.256,-0.940,-2.384,-6.304,0.000,-6.267,26.919,0.414,120.942,-149.776
72761.728,297.668,0.852,25.013,266.393,264.719,-9.296,-4.793,-4.062,-2.818,-0.972,-5.915,-6.620,-6.421,-3.460,-1.980,0.845,-6.053,0.628,-0.940,-3.213,-4.953,0.000,-6.305,26.940,0.415,120.958,-149.766
72753.665,297.671,0.851,25.007,266.235,265.039,-9.405,-5.128,-3.314,-2.923,-0.756,-5.811,-6.940,-6.957,-4.353,-0.729,-0.000,-6.265,1.675,-0.940,-2.902,-5.065,0.000,-6.325,26.950,0.417,120.958,-149.809
72757.696,297.668,0.852,25.014,266.393,265.039,-9.080,-5.239,-3.421,-2.401,-1.511,-6.019,-6.300,-6.850,-4.130,-0.729,1.796,-6.371,1.361,-0.209,-3.213,-4.503,0.000,-6.305,26.970,0.419,120.942,-149.787
72753.665,297.674,0.851,25.011,266.314,265.199,-8.540,-4.570,-3.421,-2.296,-0.756,-6.745,-6.193,-6.314,-4.465,-1.250,1.584,-6.053,0.628,-1.358,-3.213,-6.641,0.000,-6.382,26.990,0.420,120.925,-149.787
72765.759,297.673,0.852,25.016,266.472,264.879,-9.188,-4.459,-3.955,-3.236,-1.295,-6.330,-6.620,-6.528,-3.907,-1.876,1.373,-5.946,1.047,-0.836,-3.317,-5.178,0.000,-6.382,27.021,0.421,120.958,-149.787
72761.728,297.671,0.852,25.013,266.393,264.719,-9.296,-4.905,-3.421,-2.401,-0.648,-6.019,-6.086,-6.421,-4.018,-0.729,0.951,-5.946,1.047,-1.045,-3.213,-5.516,0.000,-6.421,27.021,0.423,120.974,-149.798
72757.696,297.671,0.852,25.018,266.472,264.719,-8.215,-5.128,-3.634,-1.983,-1.727,-6.122,-5.979,-7.385,-3.683,-0.834,1.690,-6.371,1.466,-0.104,-3.524,-5.403,0.000,-6.440,27.072,0.423,120.958,-149.787
72761.728,297.674,0.852,25.010,266.314,265.039,-8.215,-5.128,-3.634,-2.401,-0.864,-6.330,-6.513,-7.064,-4.241,-0.938,0.951,-6.371,0.524,-0.627,-3.628,-6.191,0.000,-6.479,27.092,0.424,120.958,-149.798
72757.696,297.671,0.852,25.014,266.393,265.039,-9.296,-4.459,-4.169,-2.714,-0.864,-5.500,-6.407,-6.636,-3.907,-1.459,1.479,-5.946,1.256,-0.104,-2.488,-4.728,0.000,-6.498,27.122,0.424,120.925,-149.787
72761.728,297.673,0.852,25.010,266.314,264.879,-9.188,-4.682,-3.100,-3.236,-0.864,-5.707,-5.979,-6.957,-3.572,-0.625,0.528,-6.053,1.047,-0.940,-2.902,-5.628,0.000,-6.594,27.143,0.425,120.942,-149.766
72757.696,297.673,0.851,25.018,266.472,265.039,-8.648,-5.574,-3.527,-2.296,-1.511,-5.811,-6.193,-6.314,-4.018,-0.729,1.690,-6.690,1.256,-0.313,-3.317,-5.291,0.000,-6.613,27.204,0.426,120.958,-149.798
72761.728,297.673,0.852,25.017,266.472,264.879,-8.756,-4.905,-3.527,-2.401,-0.972,-6.226,-6.727,-6.528,-4.130,-0.625,0.845,-6.159,0.838,-1.149,-3.628,-6.416,0.000,-6.671,27.255,0.425,120.991,-149.787
72761.728,297.673,0.852,25.017,266.472,264.559,-8.756,-5.351,-4.062,-2.818,-1.511,-6.019,-6.193,-6.528,-3.349,-1.771,1.584,-5.840,1.256,-0.313,-3.109,-4.615,0.000,-6.652,27.316,0.426,120.958,-149.787
72765.759,297.674,0.852,25.016,266.472,264.559,-8.864,-4.905,-3.314,-3.027,-1.511,-6.330,-6.513,-6.850,-3.907,-1.146,0.845,-6.053,1.256,-1.254,-3.006,-5.403,0.000,-6.710,27.366,0.426,120.974,-149.776
72773.822,297.671,0.852,25.015,266.472,264.559,-8.648,-4.905,-4.062,-1.983,-1.835,-5.500,-5.766,-5.993,-3.907,-1.042,2.218,-5.840,1.466,0.419,-3.317,-5.178,0.000,-6.748,27.407,0.425,120.958,-149.776
72765.759,297.673,0.852,25.016,266.472,264.719,-8.648,-4.793,-3.634,-2.610,-0.864,-5.915,-6.086,-6.636,-4.353,-1.042,0.739,-5.734,1.466,-0.627,-3.524,-6.191,0.000,-6.787,27.458,0.426,120.942,-149.776
72769.790,297.673,0.852,25.019,266.551,264.719,-8.972,-3.901,-3.527,-2.192,-0.864,-5.396,-6.086,-5.993,-3.014,-1.250,1.901,-5.415,1.989,-0.522,-2.384,-4.615,0.000,-6.825,27.529,0.425,120.974,-149.787
72765.759,297.673,0.852,25.020,266.551,265.039,-9.296,-4.347,-2.886,-3.445,-1.187,-6.434,-6.300,-6.850,-3.907,-0.729,0.423,-6.159,0.942,-1.149,-3.317,-5.291,0.000,-6.883,27.590,0.423,120.925,-149.776
72773.822,297.673,0.852,25.022,266.630,264.719,-8.432,-5.462,-3.314,-2.714,-2.375,-5.604,-5.979,-6.636,-3.683,-1.146,1.162,-7.008,1.152,-0.522,-3.524,-5.403,0.000,-6.902,27.631,0.423,120.974,-149.787
72773.822,297.676,0.852,25.019,266.551,264.719,-8.756,-5.574,-3.955,-3.131,-1.619,-6.538,-6.834,-6.850,-4.130,-1.042,1.056,-5.840,1.047,-0.209,-2.695,-5.741,0.000,-6.960,27.702,0.422,120.958,-149.787
72765.759,297.668,0.852,25.031,266.788,264.879,-8.648,-4.347,-2.886,-1.879,-0.864,-5.500,-6.513,-6.743,-3.683,-1.355,1.584,-6.371,1.361,-1.045,-3.317,-5.178,0.000,-6.979,27.763,0.421,120.958,-149.798
72777.853,297.674,0.852,25.022,266.630,264.559,-9.945,-4.793,-3.527,-2.818,-1.079,-6.019,-6.513,-6.957,-3.460,-1.146,0.317,-6.584,1.047,-1.045,-2.798,-5.178,0.000,-7.037,27.834,0.420,120.974,-149.798
72765.759,297.671,0.852,25.020,266.551,264.719,-8.648,-5.796,-3.848,-3.131,-2.051,-6.330,-6.620,-6.743,-4.241,-1.146,1.373,-6.796,0.733,-0.418,-3.524,-5.516,0.000,-7.114,27.874,0.420,120.958,-149.766
72769.790,297.673,0.852,25.031,266.788,265.039,-8.864,-4.793,-3.527,-2.505,-0.864,-6.330,-6.300,-6.100,-4.241,-0.834,1.479,-5.415,1.047,-0.627,-2.488,-5.741,0.000,-7.152,27.946,0.420,120.974,-149.776
72777.853,297.669,0.852,25.029,266.788,265.039,-8.648,-4.347,-3.314,-2.505,-0.972,-5.811,-6.834,-6.743,-3.795,-1.459,1.268,-6.265,0.628,-1.254,-3.006,-5.628,0.000,-7.191,27.976,0.419,120.974,-149.776
72781.884,297.668,0.852,25.025,266.709,264.719,-9.945,-4.905,-3.741,-3.967,-1.835,-5.915,-6.620,-6.957,-4.130,-0.729,0.634,-6.053,1.047,-0.627,-3.731,-5.291,0.000,-7.268,28.007,0.418,120.958,-149.787
72769.790,297.666,0.852,25.023,266.630,265.039,-8.972,-5.128,-3.741,-3.236,-2.159,-6.122,-6.940,-6.850,-3.349,-1.042,1.268,-6.265,0.942,-0.209,-3.420,-5.628,0.000,-7.287,28.037,0.418,120.942,-149.787
72777.853,297.668,0.852,25.022,266.630,264.719,-8.540,-4.459,-3.634,-2.296,-0.324,-5.811,-5.979,-6.100,-3.683,-0.729,1.901,-5.840,1.152,-0.522,-2.695,-6.304,0.000,-7.325,28.078,0.418,120.974,-149.787
72777.853,297.671,0.852,25.025,266.709,265.039,-8.972,-4.570,-3.848,-2.505,-0.432,-5.915,-6.727,-6.957,-4.130,-1.563,0.951,-5.628,1.047,-0.627,-3.213,-4.953,0.000,-7.325,28.118,0.418,120.974,-149.787
72781.884,297.669,0.852,25.025,266.709,264.879,-9.296,-5.016,-3.207,-2.714,-0.648,-5.915,-6.086,-6.636,-3.907,-0.938,0.739,-6.159,1.256,-0.836,-3.213,-5.178,0.000,-7.441,28.128,0.419,120.991,-149.787
72773.822,297.668,0.852,25.030,266.788,264.719,-8.648,-5.351,-3.741,-2.818,-1.835,-5.811,-5.552,-6.743,-4.018,-1.146,2.218,-6.690,1.571,-0.000,-2.798,-5.065,0.000,-7.537,28.169,0.419,120.942,-149.787
72777.853,297.668,0.852,25.029,266.788,264.719,-8.648,-4.459,-3.741,-2.505,-0.864,-6.019,-6.407,-6.100,-3.683,-1.459,1.796,-6.053,1.047,-0.418,-3.213,-5.853,0.000,-7.576,28.200,0.420,120.974,-149.776
72777.853,297.668,0.852,25.022,266.630,264.719,-9.080,-4.459,-3.634,-2.610,-1.187,-5.604,-6.513,-6.421,-3.683,-1.771,1.479,-6.265,1.466,-0.522,-2.798,-5.065,0.000,-7.614,28.210,0.420,120.991,-149.798
72781.884,297.669,0.852,25.028,266.788,264.879,-9.729,-5.016,-2.993,-2.714,-1.187,-5.707,-5.552,-6.636,-4.018,-0.625,0.211,-5.840,0.524,-1.045,-3.006,-5.291,0.000,-7.710,28.210,0.421,120.974,-149.776
72781.884,297.668,0.852,25.028,266.788,264.879,-8.432,-5.574,-3.527,-3.445,-2.159,-6.330,-6.620,-6.850,-3.907,-1.146,1.584,-6.477,0.733,-0.522,-3.628,-5.403,0.000,-7.749,28.200,0.423,120.958,-149.776
72773.822,297.671,0.852,25.030,266.788,265.199,-8.864,-4.682,-3.634,-3.027,-0.756,-6.953,-6.940,-6.528,-3.683,-0.833,0.845,-5.946,0.838,-0.731,-3.317,-6.416,0.000,-7.807,28.200,0.424,120.958,-149.787
72773.822,297.668,0.852,25.026,266.709,265.199,-9.188,-4.236,-3.741,-2.923,-1.295,-5.707,-7.047,-6.743,-3.795,-1.771,1.373,-6.159,0.942,-1.149,-3.006,-4.953,0.000,-7.864,28.210,0.425,120.942,-149.798
72777.853,297.669,0.852,25.033,266.867,265.039,-9.405,-5.462,-3.527,-3.340,-1.079,-5.915,-6.407,-7.171,-3.795,-1.250,0.634,-5.840,0.733,-1.045,-2.902,-5.516,0.000,-7.941,28.200,0.427,120.958,-149.766
72777.853,297.669,0.852,25.025,266.709,265.039,-8.215,-6.242,-3.421,-2.818,-1.727,-6.122,-6.300,-6.421,-4.353,-1.459,1.479,-6.690,1.256,-0.731,-3.420,-4.615,0.000,-7.999,28.210,0.428,120.942,-149.787
72765.759,297.668,0.852,25.035,266.867,264.719,-8.972,-4.124,-3.848,-3.131,-1.295,-6.434,-6.407,-6.528,-3.907,-1.250,1.056,-6.053,0.942,-0.940,-3.109,-5.741,0.000,-8.076,28.210,0.430,120.958,-149.798
72777.853,297.669,0.852,25.029,266.788,265.199,-8.648,-4.570,-3.527,-3.027,-1.511,-5.604,-7.368,-6.528,-3.907,-2.084,1.479,-6.371,0.942,-0.731,-3.006,-4.840,0.000,-8.134,28.200,0.432,120.958,-149.776
72769.790,297.671,0.852,25.027,266.709,265.039,-9.513,-5.016,-3.421,-2.714,-0.972,-5.707,-6.086,-6.636,-3.572,-0.625,0.317,-6.371,0.942,-0.418,-2.798,-5.291,0.000,-8.153,28.189,0.434,120.958,-149.776
72777.853,297.669,0.852,25.033,266.867,265.039,-8.324,-5.351,-3.207,-2.610,-1.511,-5.604,-6.834,-6.743,-4.576,-0.625,1.796,-6.477,1.256,0.105,-3.213,-4.840,0.000,-8.192,28.189,0.437,120.958,-149.776
72773.822,297.669,0.852,25.019,266.551,264.879,-9.296,-4.570,-3.314,-2.714,-1.079,-7.160,-6.620,-6.421,-3.349,-1.146,1.268,-6.053,0.838,-0.731,-3.006,-5.516,0.000,-8.211,28.200,0.439,120.974,-149.776
72777.853,297.671,0.852,25.025,266.709,265.199,-8.756,-4.459,-3.314,-2.296,-0.972,-5.500,-7.154,-6.421,-3.237,-1.250,1.268,-6.053,1.361,-1.045,-2.695,-5.065,0.000,-8.268,28.159,0.440,120.958,-149.787
72773.822,297.671,0.852,25.030,266.788,264.879,-9.513,-4.682,-3.207,-2.923,-0.864,-5.915,-5.979,-6.528,-4.018,-0.625,1.268,-6.053,1.361,-0.731,-2.488,-5.178,0.000,-8.326,28.179,0.444,120.942,-149.787
72777.853,297.669,0.852,25.029,266.788,265.199,-8.432,-5.574,-3.634,-2.923,-1.943,-5.604,-6.300,-6.528,-4.241,-1.250,1.373,-6.690,1.047,-0.731,-3.213,-5.065,0.000,-8.365,28.159,0.445,120.942,-149.798
72777.853,297.671,0.852,25.029,266.788,265.039,-8.864,-4.459,-3.848,-2.714,-0.648,-6.226,-6.193,-6.528,-4.130,-1.146,1.373,-5.946,0.733,-0.418,-2.695,-6.641,0.000,-8.403,28.149,0.448,120.942,-149.787
72777.853,297.673,0.852,25.025,266.709,265.039,-8.756,-4.682,-3.527,-3.549,-1.619,-5.604,-6.940,-6.528,-3.907,-1.459,1.373,-6.371,1.675,-0.313,-3.628,-4.615,0.000,-8.461,28.149,0.451,120.958,-149.776
72765.759,297.673,0.852,25.035,266.867,265.199,-9.729,-5.016,-3.527,-3.340,-1.511,-5.915,-6.407,-7.064,-3.795,-0.833,0.528,-5.628,0.942,-0.836,-3.420,-5.291,0.000,-8.442,28.139,0.452,120.958,-149.776
72769.790,297.674,0.852,25.031,266.788,265.039,-8.756,-6.131,-3.421,-2.818,-1.403,-6.330,-6.407,-6.421,-3.683,-1.771,1.584,-6.902,0.942,-0.522,-3.213,-5.178,0.000,-8.499,28.118,0.455,120.942,-149.798
72769.790,297.676,0.852,25.038,266.946,265.039,-8.756,-4.793,-3.314,-2.610,-1.079,-6.538,-6.407,-6.636,-4.018,-1.771,0.634,-5.840,0.838,-0.627,-2.798,-5.966,0.000,-8.499,28.118,0.457,120.958,-149.787
72769.790,297.673,0.852,25.034,266.867,264.879,-8.972,-4.793,-3.955,-3.027,-1.835,-5.915,-6.620,-6.850,-3.572,-1.459,1.268,-5.734,1.361,-1.045,-3.213,-4.953,0.000,-8.538,28.128,0.459,120.958,-149.776
72773.822,297.673,0.852,25.034,266.867,265.199,-9.729,-4.347,-3.527,-2.401,-1.403,-5.707,-6.086,-6.957,-4.130,-1.042,0.845,-6.265,0.942,-0.418,-3.317,-5.291,0.000,-8.557,28.088,0.460,120.925,-149.787
