%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73568.001,298.366,0.859,14.877,95.059,93.697,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.740,-11.921,-0.115,-180.046,-17.981
73568.001,298.368,0.859,14.871,94.980,93.697,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.759,-11.992,-0.114,-180.030,-17.949
73580.095,298.366,0.859,14.870,94.980,93.697,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.798,-12.043,-0.114,-180.062,-17.971
73584.126,298.368,0.859,14.869,94.980,93.697,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.817,-12.104,-0.112,-180.030,-17.960
73576.064,298.366,0.859,14.864,94.900,93.857,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.798,-12.144,-0.111,-180.079,-17.971
73580.095,298.366,0.859,14.864,94.900,93.537,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.817,-12.216,-0.112,-180.062,-17.981
73588.158,298.364,0.859,14.869,94.980,93.697,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.817,-12.246,-0.112,-180.030,-17.971
73580.095,298.369,0.859,14.870,94.980,93.697,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.817,-12.307,-0.112,-180.062,-17.981
73588.158,298.366,0.859,14.869,94.980,93.857,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.836,-12.337,-0.112,-180.046,-17.992
73588.158,298.368,0.859,14.857,94.821,93.857,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.798,-12.388,-0.114,-180.030,-17.981
73588.158,298.369,0.859,14.863,94.900,93.697,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.759,-12.429,-0.114,-180.062,-17.971
73592.189,298.368,0.859,14.862,94.900,93.697,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.740,-12.480,-0.115,-180.062,-17.971
73592.189,298.368,0.859,14.869,94.980,94.017,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.721,-12.500,-0.117,-180.062,-17.992
73592.189,298.369,0.859,14.869,94.980,93.697,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.682,-12.531,-0.120,-180.030,-17.981
73592.189,298.368,0.859,14.862,94.900,93.857,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.586,-12.571,-0.123,-180.079,-17.971
73588.158,298.366,0.859,14.857,94.821,94.178,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.586,-12.561,-0.125,-180.095,-17.971
73592.189,298.366,0.859,14.862,94.900,93.697,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.509,-12.602,-0.127,-180.062,-17.960
73588.158,298.368,0.859,14.863,94.900,94.017,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.432,-12.652,-0.132,-180.079,-17.949
73592.189,298.369,0.859,14.856,94.821,93.857,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.374,-12.642,-0.134,-180.030,-17.971
73592.189,298.371,0.859,14.862,94.900,93.697,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.297,-12.673,-0.138,-180.062,-17.971
73588.158,298.369,0.859,14.863,94.900,93.697,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.239,-12.703,-0.142,-180.030,-17.971
73588.158,298.369,0.859,14.857,94.821,93.857,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.182,-12.693,-0.146,-180.062,-17.960
73592.189,298.372,0.859,14.856,94.821,93.857,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.143,-12.713,-0.150,-180.062,-17.960
73592.189,298.371,0.859,14.856,94.821,93.697,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.047,-12.734,-0.155,-180.079,-17.981
73592.189,298.368,0.859,14.850,94.742,93.697,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.989,-12.764,-0.159,-180.079,-17.981
73588.158,298.371,0.859,14.850,94.742,93.857,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.912,-12.754,-0.164,-180.079,-17.971
73588.158,298.371,0.859,14.857,94.821,93.857,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.835,-12.785,-0.168,-180.062,-17.960
73588.158,298.368,0.859,14.844,94.663,93.857,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.797,-12.835,-0.173,-180.046,-17.971
73588.158,298.371,0.859,14.857,94.821,93.537,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.720,-12.825,-0.177,-180.079,-17.971
73592.189,298.372,0.859,14.856,94.821,93.697,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.662,-12.856,-0.182,-180.046,-17.971
73584.126,298.372,0.859,14.851,94.742,93.537,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.604,-12.866,-0.187,-180.062,-17.971
73592.189,298.372,0.859,14.850,94.742,93.537,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.566,-12.896,-0.191,-180.046,-17.971
73584.126,298.372,0.859,14.863,94.900,93.217,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.470,-12.917,-0.195,-180.079,-17.971
73584.126,298.372,0.859,14.857,94.821,93.537,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.470,-12.937,-0.199,-180.046,-17.981
73592.189,298.371,0.859,14.856,94.821,93.377,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.412,-12.967,-0.202,-180.079,-17.981
73584.126,298.372,0.859,14.857,94.821,93.537,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.373,-12.988,-0.205,-180.046,-17.971
73584.126,298.371,0.859,14.863,94.900,93.377,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.354,-13.008,-0.208,-180.079,-17.981
73588.158,298.368,0.859,14.863,94.900,93.697,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.335,-13.069,-0.210,-180.095,-17.971
73580.095,298.371,0.859,14.864,94.900,93.697,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.373,-13.100,-0.213,-180.062,-17.971
73588.158,298.372,0.859,14.851,94.742,93.537,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.335,-13.089,-0.217,-180.046,-17.992
73588.158,298.369,0.859,14.869,94.980,93.697,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.296,-13.130,-0.218,-180.046,-17.960
73592.189,298.372,0.859,14.862,94.900,93.537,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.354,-13.171,-0.220,-180.062,-17.981
73596.220,298.371,0.859,14.856,94.821,93.857,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.373,-13.201,-0.221,-180.062,-17.981
73592.189,298.371,0.859,14.856,94.821,93.537,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.373,-13.211,-0.222,-180.046,-17.981
73588.158,298.369,0.859,14.857,94.821,93.697,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.393,-13.232,-0.222,-180.046,-17.971
73584.126,298.369,0.859,14.851,94.742,93.697,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.431,-13.262,-0.223,-180.062,-17.960
73588.158,298.366,0.859,14.857,94.821,93.697,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.489,-13.283,-0.223,-180.079,-17.971
73588.158,298.372,0.859,14.857,94.821,93.697,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.508,-13.293,-0.224,-180.046,-17.960
73592.189,298.371,0.859,14.850,94.742,93.857,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.547,-13.313,-0.223,-180.062,-17.971
73592.189,298.371,0.859,14.844,94.663,93.697,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.662,-13.303,-0.222,-180.062,-17.960
73596.220,298.369,0.859,14.856,94.821,93.697,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.720,-13.313,-0.223,-180.062,-17.960
73592.189,298.369,0.859,14.862,94.900,93.857,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.816,-13.313,-0.222,-180.062,-17.981
73596.220,298.368,0.859,14.856,94.821,93.697,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.912,-13.303,-0.221,-180.079,-17.971
73588.158,298.371,0.859,14.857,94.821,93.697,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.989,-13.313,-0.220,-180.062,-17.981
73592.189,298.369,0.859,14.862,94.900,93.697,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.047,-13.283,-0.219,-180.095,-17.981
73592.189,298.368,0.859,14.862,94.900,94.017,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.105,-13.293,-0.218,-180.062,-17.971
73592.189,298.368,0.859,14.869,94.980,93.697,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.182,-13.252,-0.218,-180.062,-17.960
73592.189,298.369,0.859,14.856,94.821,93.377,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.259,-13.211,-0.217,-180.046,-17.971
73588.158,298.371,0.859,14.857,94.821,93.857,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.374,-13.211,-0.217,-180.062,-17.960
73596.220,298.371,0.859,14.862,94.900,93.697,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.490,-13.191,-0.215,-180.062,-17.981
73600.252,298.369,0.859,14.862,94.900,93.857,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.528,-13.120,-0.214,-180.030,-17.960
73592.189,298.372,0.859,14.862,94.900,93.857,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.605,-13.100,-0.214,-180.046,-17.981
73596.220,298.372,0.859,14.856,94.821,93.857,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.663,-13.028,-0.213,-180.079,-17.971
73604.283,298.371,0.859,14.861,94.900,93.697,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.759,-12.978,-0.212,-180.062,-17.960
73596.220,298.369,0.859,14.862,94.900,93.857,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.798,-12.947,-0.213,-180.062,-17.971
73596.220,298.371,0.859,14.862,94.900,93.697,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.836,-12.886,-0.214,-180.046,-17.960
73600.252,298.372,0.859,14.855,94.821,93.537,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.913,-12.825,-0.214,-180.062,-17.971
73588.158,298.371,0.859,14.863,94.900,93.697,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.932,-12.764,-0.216,-180.062,-17.971
73600.252,298.369,0.859,14.855,94.821,93.537,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.990,-12.713,-0.216,-180.046,-17.971
73604.283,298.372,0.859,14.849,94.742,93.377,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.009,-12.612,-0.218,-180.079,-17.960
73596.220,298.372,0.859,14.856,94.821,93.377,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.048,-12.531,-0.220,-180.079,-17.981
73592.189,298.374,0.859,14.856,94.821,93.537,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.048,-12.480,-0.221,-180.046,-17.981
73596.220,298.374,0.859,14.862,94.900,93.697,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.125,-12.398,-0.223,-180.062,-17.981
73596.220,298.374,0.859,14.862,94.900,93.377,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.105,-12.327,-0.224,-180.046,-17.981
73596.220,298.374,0.859,14.850,94.742,93.537,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.125,-12.246,-0.226,-180.046,-17.992
73596.220,298.377,0.859,14.862,94.900,93.697,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.086,-12.165,-0.229,-180.095,-17.971
73592.189,298.374,0.859,14.856,94.821,93.697,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.086,-12.083,-0.231,-180.095,-17.949
73588.158,298.376,0.859,14.869,94.980,93.537,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.105,-11.992,-0.233,-180.079,-17.960
73588.158,298.376,0.859,14.863,94.900,93.217,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.125,-11.921,-0.235,-180.062,-17.960
73596.220,298.372,0.859,14.856,94.821,93.857,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.125,-11.850,-0.237,-180.062,-17.981
73588.158,298.376,0.859,14.857,94.821,93.377,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.105,-11.748,-0.240,-180.062,-17.992
73588.158,298.376,0.859,14.857,94.821,93.537,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.125,-11.707,-0.241,-180.030,-17.960
73592.189,298.377,0.859,14.856,94.821,93.537,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.125,-11.606,-0.243,-180.062,-17.971
73592.189,298.372,0.859,14.869,94.980,93.697,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.144,-11.555,-0.244,-180.079,-17.971
73588.158,298.374,0.859,14.851,94.742,93.697,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.125,-11.474,-0.245,-180.079,-17.960
73588.158,298.376,0.859,14.869,94.980,93.697,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.125,-11.403,-0.246,-180.030,-17.981
73592.189,298.376,0.859,14.863,94.900,93.697,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.125,-11.382,-0.248,-180.046,-17.971
73592.189,298.372,0.859,14.856,94.821,93.537,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.125,-11.311,-0.248,-180.062,-17.971
73588.158,298.372,0.859,14.857,94.821,93.377,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.144,-11.260,-0.246,-180.062,-17.971
73584.126,298.371,0.859,14.863,94.900,93.377,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.182,-11.199,-0.247,-180.030,-17.971
73588.158,298.374,0.859,14.863,94.900,93.537,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.144,-11.149,-0.247,-180.079,-17.981
73596.220,298.374,0.859,14.856,94.821,93.537,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.202,-11.098,-0.246,-180.079,-17.960
73592.189,298.374,0.859,14.875,95.059,93.537,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.182,-11.088,-0.245,-180.062,-17.981
73592.189,298.376,0.859,14.863,94.900,93.217,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.259,-11.027,-0.244,-180.062,-17.981
73588.158,298.372,0.859,14.857,94.821,93.537,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.259,-10.996,-0.241,-180.046,-17.971
73596.220,298.372,0.859,14.862,94.900,93.697,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.279,-10.976,-0.239,-180.062,-17.981
73604.283,298.371,0.859,14.855,94.821,93.537,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.298,-10.956,-0.237,-180.062,-17.971
73600.252,298.374,0.859,14.862,94.900,93.697,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.336,-10.945,-0.234,-180.046,-17.971
73592.189,298.372,0.859,14.856,94.821,93.537,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.336,-10.915,-0.231,-180.079,-17.971
