%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73152.770,298.422,0.854,14.861,94.300,93.610,-11.997,-6.799,-6.199,-4.071,-2.267,-8.094,-7.795,-8.133,-5.693,-3.543,-0.527,-7.222,-1.673,-2.090,-5.182,-6.979,0.000,57.773,12.720,-2.359,-177.286,-17.955
73152.770,298.424,0.854,14.867,94.379,93.610,-11.565,-6.687,-5.558,-4.489,-2.699,-7.990,-8.329,-7.598,-5.358,-2.709,-1.160,-7.645,-0.836,-3.239,-4.871,-6.754,0.000,57.908,12.670,-2.357,-177.253,-17.934
73152.770,298.422,0.854,14.861,94.300,93.449,-11.241,-7.245,-5.558,-3.340,-2.915,-7.679,-7.047,-8.240,-5.804,-2.501,0.317,-7.221,-0.627,-1.985,-4.975,-7.092,0.000,58.023,12.578,-2.355,-177.286,-17.955
73156.801,298.422,0.854,14.861,94.300,93.610,-11.565,-7.356,-5.237,-3.862,-2.159,-7.783,-8.008,-7.705,-5.916,-3.334,-0.422,-8.070,-1.045,-2.508,-4.353,-6.979,0.000,58.177,12.527,-2.352,-177.269,-17.934
73152.770,298.424,0.854,14.861,94.300,93.449,-11.673,-6.687,-6.306,-3.967,-2.591,-7.472,-7.688,-7.705,-5.134,-3.751,-0.527,-8.176,-0.836,-3.134,-4.353,-7.092,0.000,58.293,12.436,-2.350,-177.269,-17.944
73152.770,298.426,0.854,14.880,94.537,93.610,-11.889,-7.356,-5.451,-4.280,-2.483,-7.575,-7.688,-7.812,-5.804,-2.813,-1.160,-7.327,-0.836,-3.552,-4.768,-6.865,0.000,58.447,12.355,-2.347,-177.253,-17.944
73148.739,298.422,0.854,14.861,94.300,93.289,-11.457,-7.133,-5.664,-4.071,-2.807,-8.094,-8.115,-8.133,-6.027,-3.022,-0.316,-8.495,-1.568,-2.299,-5.493,-7.091,0.000,58.601,12.283,-2.345,-177.220,-17.934
73148.739,298.421,0.854,14.874,94.458,93.129,-11.673,-7.022,-5.451,-4.384,-1.835,-7.990,-7.688,-8.133,-6.027,-3.126,-0.422,-7.858,-1.568,-2.925,-4.664,-8.103,0.000,58.754,12.223,-2.341,-177.286,-17.955
73140.676,298.424,0.854,14.862,94.300,93.610,-11.457,-6.576,-5.985,-4.280,-2.483,-7.679,-7.795,-7.919,-5.469,-3.855,-0.527,-7.645,-1.150,-2.612,-4.975,-6.415,0.000,58.889,12.121,-2.338,-177.237,-17.944
73156.801,298.422,0.854,14.867,94.379,93.449,-11.673,-6.576,-5.023,-4.489,-2.699,-7.160,-7.581,-8.347,-5.581,-2.188,-1.371,-7.964,-0.941,-3.448,-4.768,-6.640,0.000,59.024,12.029,-2.335,-177.253,-17.955
73152.770,298.422,0.854,14.867,94.379,93.289,-11.241,-7.022,-5.771,-4.175,-3.346,-7.472,-7.474,-7.491,-5.693,-3.230,0.000,-8.070,-1.045,-2.612,-4.457,-6.640,0.000,59.139,11.979,-2.331,-177.253,-17.955
73148.739,298.422,0.854,14.861,94.300,93.289,-11.241,-6.799,-5.344,-3.862,-2.375,-8.198,-7.474,-7.705,-5.581,-3.022,-0.211,-7.327,-1.359,-2.925,-4.664,-7.316,0.000,59.293,11.877,-2.328,-177.253,-17.955
73148.739,298.424,0.854,14.868,94.379,93.289,-11.132,-7.022,-5.878,-3.862,-2.267,-7.056,-8.329,-7.598,-5.693,-2.709,-0.316,-7.221,-0.314,-2.717,-4.975,-6.640,0.000,59.428,11.816,-2.324,-177.253,-17.955
73144.707,298.419,0.854,14.868,94.379,93.610,-11.673,-6.241,-5.237,-4.489,-2.483,-7.264,-7.688,-8.454,-6.027,-2.917,-1.160,-7.539,-1.254,-2.717,-4.457,-6.865,0.000,59.544,11.745,-2.321,-177.269,-17.944
73140.676,298.424,0.854,14.875,94.458,93.289,-11.673,-7.802,-5.558,-4.071,-2.591,-7.472,-7.581,-7.384,-5.581,-2.813,-0.422,-8.495,-0.732,-1.985,-4.561,-6.415,0.000,59.678,11.664,-2.317,-177.286,-17.923
73148.739,298.419,0.854,14.874,94.458,92.969,-10.808,-6.130,-6.199,-3.653,-2.159,-8.094,-7.795,-7.919,-5.246,-3.230,-0.843,-7.221,-1.777,-2.403,-4.250,-7.541,0.000,59.774,11.582,-2.312,-177.269,-17.944
73140.676,298.421,0.854,14.875,94.458,93.129,-12.105,-6.576,-5.130,-4.071,-2.267,-7.679,-8.329,-7.812,-5.358,-3.543,-0.316,-7.645,-0.836,-2.821,-4.353,-6.865,0.000,59.909,11.532,-2.308,-177.253,-17.944
73140.676,298.421,0.854,14.868,94.379,93.289,-12.213,-6.687,-5.023,-3.967,-3.130,-7.679,-7.688,-8.454,-5.916,-2.917,-1.160,-7.645,-0.836,-2.508,-4.871,-6.865,0.000,60.005,11.450,-2.304,-177.286,-17.934
73144.707,298.421,0.854,14.862,94.300,92.969,-11.457,-7.690,-5.878,-3.653,-2.915,-7.472,-8.008,-7.919,-6.027,-3.022,-0.211,-7.752,-0.627,-2.821,-4.457,-7.091,0.000,60.140,11.420,-2.300,-177.237,-17.955
73140.676,298.422,0.854,14.887,94.616,93.129,-11.673,-6.353,-5.771,-3.967,-2.699,-8.198,-7.474,-7.812,-5.581,-3.230,-0.949,-7.327,-1.986,-3.030,-4.768,-7.203,0.000,60.236,11.328,-2.296,-177.286,-17.944
73136.645,298.419,0.854,14.875,94.458,92.969,-11.673,-6.464,-5.451,-4.697,-2.483,-7.783,-8.008,-7.384,-5.581,-2.813,-0.738,-7.645,-0.627,-3.448,-4.664,-6.865,0.000,60.352,11.298,-2.292,-177.253,-17.934
73136.645,298.419,0.854,14.875,94.458,92.969,-11.457,-7.133,-5.344,-4.071,-2.591,-7.783,-7.581,-8.561,-5.693,-3.334,-0.949,-7.964,-1.045,-2.925,-4.871,-7.203,0.000,60.390,11.237,-2.289,-177.269,-17.944
73136.645,298.421,0.854,14.869,94.379,92.809,-11.565,-8.025,-5.558,-3.967,-2.915,-7.472,-7.688,-7.812,-6.251,-3.230,-0.316,-7.858,-1.254,-2.508,-4.561,-7.203,0.000,60.487,11.166,-2.285,-177.253,-17.944
73136.645,298.418,0.854,14.863,94.300,92.809,-11.997,-6.464,-6.519,-4.175,-2.159,-7.783,-8.008,-7.812,-5.358,-3.647,-0.422,-7.539,-1.359,-2.299,-4.457,-7.091,0.000,60.602,11.125,-2.281,-177.253,-17.944
73140.676,298.419,0.854,14.868,94.379,92.809,-11.889,-7.022,-5.023,-4.802,-2.375,-7.264,-7.902,-7.598,-5.469,-2.709,-0.527,-7.858,-1.045,-3.239,-4.664,-7.203,0.000,60.621,11.074,-2.279,-177.269,-17.955
73136.645,298.419,0.854,14.863,94.300,92.969,-11.457,-7.467,-5.558,-4.071,-2.699,-7.575,-7.474,-8.133,-5.693,-2.917,0.317,-7.433,-0.836,-2.403,-5.286,-6.415,0.000,60.679,11.034,-2.275,-177.237,-17.966
73136.645,298.419,0.854,14.863,94.300,92.809,-11.673,-6.576,-5.344,-3.549,-1.619,-7.575,-7.902,-7.705,-6.362,-2.813,0.000,-7.858,-1.045,-2.508,-3.731,-7.428,0.000,60.756,10.993,-2.273,-177.253,-17.934
73132.613,298.419,0.854,14.869,94.379,92.969,-11.457,-6.353,-5.985,-3.653,-3.023,-7.783,-7.474,-7.812,-5.581,-3.543,-0.422,-7.433,-1.045,-2.717,-4.353,-6.528,0.000,60.814,10.952,-2.270,-177.286,-17.944
73132.613,298.418,0.854,14.857,94.221,92.809,-11.349,-6.576,-4.809,-4.593,-2.807,-7.160,-7.901,-8.026,-5.804,-2.605,-0.949,-7.539,-0.941,-2.612,-4.457,-7.091,0.000,60.833,10.891,-2.267,-177.253,-17.955
73136.645,298.419,0.854,14.863,94.300,92.809,-11.133,-7.356,-5.451,-3.862,-2.915,-7.368,-7.901,-8.133,-5.804,-2.917,-0.422,-8.070,-1.568,-2.612,-5.182,-6.753,0.000,60.929,10.881,-2.265,-177.253,-17.944
73132.613,298.416,0.854,14.863,94.300,92.969,-11.781,-6.910,-5.771,-3.967,-2.267,-7.783,-7.581,-7.705,-6.474,-2.813,-0.211,-7.433,-0.836,-2.717,-4.768,-8.216,0.000,60.987,10.830,-2.263,-177.286,-17.955
73136.645,298.418,0.854,14.863,94.300,92.809,-12.105,-6.464,-6.092,-3.862,-2.375,-7.575,-8.329,-7.491,-5.469,-3.751,-0.527,-8.283,-0.941,-2.717,-4.871,-6.753,0.000,61.025,10.820,-2.262,-177.286,-17.955
73136.645,298.418,0.854,14.856,94.221,92.969,-11.673,-6.910,-5.451,-4.071,-1.835,-7.472,-7.581,-7.598,-6.027,-2.709,-1.054,-7.433,-1.359,-2.717,-4.561,-6.415,0.000,61.102,10.780,-2.261,-177.253,-17.955
73128.582,298.418,0.854,14.857,94.221,92.809,-11.349,-6.799,-5.344,-3.862,-3.778,-7.679,-7.795,-7.598,-5.581,-3.022,-0.105,-8.176,-0.732,-2.508,-4.871,-6.978,0.000,61.122,10.759,-2.259,-177.253,-17.934
73132.613,298.418,0.854,14.863,94.300,92.649,-11.241,-6.576,-5.771,-4.071,-2.699,-8.405,-7.901,-7.705,-5.804,-3.126,-0.211,-7.539,-1.463,-2.612,-4.353,-8.441,0.000,61.160,10.739,-2.258,-177.269,-17.944
73128.582,298.418,0.854,14.838,93.983,92.969,-11.349,-6.130,-5.558,-3.758,-2.483,-7.472,-7.688,-7.170,-5.246,-3.230,-0.316,-7.858,-0.836,-3.448,-4.250,-7.428,0.000,61.276,10.719,-2.257,-177.286,-17.955
73136.645,298.416,0.854,14.850,94.141,92.969,-12.213,-6.687,-5.344,-4.175,-2.267,-7.160,-7.261,-8.133,-6.027,-2.709,-0.949,-7.858,-0.941,-2.925,-4.664,-7.091,0.000,61.314,10.708,-2.257,-177.253,-17.955
73132.613,298.418,0.854,14.850,94.141,92.969,-11.133,-8.025,-5.771,-4.280,-2.483,-7.679,-7.795,-7.705,-6.362,-3.022,-0.105,-8.601,-1.045,-2.299,-5.079,-7.316,0.000,61.353,10.678,-2.257,-177.286,-17.944
73136.645,298.413,0.854,14.856,94.221,92.969,-10.808,-6.353,-5.878,-4.071,-2.159,-8.405,-7.368,-7.705,-4.800,-3.230,-0.633,-7.645,-1.986,-3.239,-4.250,-7.316,0.000,61.449,10.678,-2.257,-177.269,-17.966
73144.707,298.416,0.854,14.849,94.141,92.969,-11.889,-6.687,-4.916,-4.175,-2.483,-7.783,-8.329,-7.598,-6.251,-3.647,-0.316,-7.645,-0.627,-3.552,-4.664,-7.091,0.000,61.507,10.668,-2.256,-177.269,-17.955
73132.613,298.418,0.854,14.857,94.221,92.969,-11.997,-6.799,-5.558,-4.280,-2.483,-7.679,-7.581,-8.775,-6.474,-2.709,-0.738,-7.752,-0.941,-1.985,-4.975,-6.865,0.000,61.564,10.668,-2.258,-177.269,-17.955
73132.613,298.416,0.854,14.857,94.221,93.129,-11.349,-7.467,-5.878,-3.862,-2.483,-7.575,-7.688,-7.277,-6.362,-3.126,-0.316,-8.176,-1.045,-2.090,-4.353,-7.091,0.000,61.641,10.648,-2.258,-177.286,-17.944
73132.613,298.419,0.854,14.857,94.221,92.969,-11.889,-6.241,-6.306,-4.175,-2.483,-7.990,-7.154,-7.812,-4.911,-3.334,-0.105,-7.221,-1.254,-2.194,-4.768,-7.091,0.000,61.718,10.668,-2.258,-177.253,-17.955
73128.582,298.416,0.854,14.870,94.379,93.129,-11.889,-7.022,-5.023,-4.489,-2.483,-7.264,-8.008,-7.812,-5.246,-2.605,-0.738,-7.221,-0.941,-3.343,-4.768,-7.316,0.000,61.776,10.648,-2.258,-177.237,-17.944
73132.613,298.419,0.854,14.863,94.300,92.969,-11.349,-6.687,-5.878,-3.862,-2.267,-7.575,-7.581,-8.561,-6.027,-2.813,-0.211,-7.964,-1.045,-2.508,-5.182,-6.865,0.000,61.872,10.627,-2.259,-177.269,-17.944
73132.613,298.418,0.854,14.857,94.221,93.129,-11.241,-7.690,-5.130,-3.967,-2.375,-7.887,-7.474,-6.956,-6.586,-2.605,-0.422,-7.539,-0.732,-2.717,-4.561,-7.316,0.000,61.911,10.627,-2.259,-177.286,-17.955
73136.645,298.418,0.854,14.850,94.141,93.289,-11.241,-7.022,-5.985,-3.758,-3.023,-7.887,-7.474,-7.491,-5.581,-3.959,-0.422,-8.070,-1.359,-2.299,-4.561,-6.753,0.000,62.045,10.617,-2.259,-177.269,-17.934
73124.551,298.419,0.854,14.864,94.300,93.289,-11.241,-7.356,-5.664,-4.593,-2.375,-7.056,-7.795,-7.705,-5.469,-2.709,-0.633,-8.283,-0.627,-3.970,-4.353,-6.978,0.000,62.122,10.627,-2.260,-177.253,-17.955
73124.551,298.418,0.854,14.858,94.221,92.969,-10.808,-6.687,-5.558,-3.967,-2.699,-7.575,-7.795,-8.026,-5.693,-3.126,-0.105,-7.964,-0.732,-2.508,-5.182,-7.091,0.000,62.199,10.576,-2.259,-177.269,-17.944
73124.551,298.419,0.854,14.864,94.300,92.969,-11.673,-7.022,-5.664,-4.071,-2.591,-7.990,-7.901,-7.919,-6.586,-3.022,-0.633,-8.070,-1.150,-2.508,-4.353,-7.428,0.000,62.296,10.587,-2.259,-177.253,-17.934
73128.582,298.419,0.854,14.857,94.221,93.289,-11.673,-6.799,-5.664,-4.280,-2.375,-7.887,-8.649,-7.919,-6.362,-3.751,0.000,-7.539,-1.045,-2.717,-4.768,-7.203,0.000,62.373,10.566,-2.259,-177.269,-17.944
73128.582,298.419,0.854,14.851,94.141,92.809,-11.565,-7.245,-5.130,-4.802,-2.591,-7.783,-7.154,-8.133,-5.804,-2.917,-1.160,-7.858,-1.254,-3.343,-4.457,-7.541,0.000,62.507,10.536,-2.258,-177.269,-17.934
73132.613,298.419,0.854,14.857,94.221,92.809,-11.241,-7.356,-5.451,-4.489,-3.454,-7.679,-8.329,-7.919,-5.693,-2.917,-0.527,-8.176,-1.150,-2.508,-5.182,-6.753,0.000,62.604,10.505,-2.256,-177.253,-17.944
73132.613,298.422,0.854,14.869,94.379,93.129,-11.133,-6.687,-5.771,-3.967,-2.267,-8.509,-7.368,-7.705,-5.916,-2.813,-0.633,-8.070,-1.254,-2.612,-4.664,-7.766,0.000,62.700,10.485,-2.256,-177.269,-17.934
73132.613,298.422,0.854,14.869,94.379,93.289,-11.889,-6.687,-5.558,-3.653,-2.483,-7.575,-8.008,-7.705,-5.916,-3.959,-0.316,-7.645,-0.836,-3.134,-5.079,-6.865,0.000,62.777,10.465,-2.254,-177.253,-17.944
73136.645,298.421,0.854,14.863,94.300,92.969,-11.349,-6.799,-4.916,-4.175,-2.267,-7.472,-7.901,-7.919,-6.027,-2.397,-0.422,-7.645,-0.732,-2.612,-4.768,-6.753,0.000,62.873,10.434,-2.253,-177.253,-17.955
73132.613,298.422,0.854,14.857,94.221,93.289,-11.349,-7.467,-5.664,-4.175,-3.238,-7.990,-7.474,-7.491,-5.916,-3.126,0.317,-8.389,-0.418,-2.612,-4.457,-7.653,0.000,62.969,10.414,-2.252,-177.269,-17.955
73128.582,298.421,0.854,14.870,94.379,93.129,-11.349,-6.576,-5.771,-3.967,-2.051,-7.783,-7.261,-7.170,-6.027,-2.605,-0.422,-7.433,-1.045,-1.881,-3.939,-7.091,0.000,63.085,10.373,-2.249,-177.253,-17.944
73132.613,298.419,0.854,14.875,94.458,92.969,-11.133,-6.799,-5.878,-4.593,-2.051,-7.056,-8.435,-8.240,-6.027,-3.543,-0.422,-8.070,-0.732,-2.925,-5.286,-6.865,0.000,63.142,10.312,-2.248,-177.269,-17.934
73136.645,298.422,0.854,14.863,94.300,93.129,-12.213,-7.022,-5.344,-4.489,-2.699,-7.576,-8.329,-8.026,-5.916,-2.709,-1.265,-7.433,-1.254,-2.612,-4.146,-6.978,0.000,63.277,10.282,-2.245,-177.269,-17.955
73128.582,298.422,0.854,14.857,94.221,93.129,-10.916,-7.579,-5.023,-3.549,-2.915,-7.265,-7.581,-7.384,-5.916,-2.605,-0.105,-7.964,-1.150,-1.985,-4.975,-7.091,0.000,63.354,10.251,-2.243,-177.253,-17.944
73132.613,298.421,0.854,14.869,94.379,92.969,-11.673,-6.576,-6.092,-4.384,-2.591,-8.511,-7.688,-7.812,-5.804,-3.022,-0.949,-8.070,-1.777,-2.612,-4.042,-7.766,0.000,63.450,10.221,-2.241,-177.269,-17.955
73136.645,298.421,0.854,14.875,94.458,92.969,-11.457,-6.353,-5.344,-3.967,-2.375,-6.850,-7.581,-7.277,-5.134,-2.709,0.211,-7.114,-0.105,-2.717,-4.250,-6.753,0.000,63.566,10.160,-2.238,-177.237,-17.944
73136.645,298.421,0.854,14.869,94.379,93.449,-11.997,-6.687,-5.451,-4.071,-2.591,-7.161,-7.368,-8.882,-6.027,-3.126,-1.054,-7.858,-1.254,-3.030,-5.182,-7.653,0.000,63.681,10.139,-2.235,-177.286,-17.955
73132.613,298.422,0.854,14.876,94.458,93.289,-11.133,-7.802,-6.092,-4.175,-2.483,-8.095,-8.008,-7.812,-6.362,-2.605,-0.527,-8.495,-0.732,-2.508,-4.250,-6.978,0.000,63.797,10.089,-2.233,-177.253,-17.955
73136.645,298.424,0.854,14.869,94.379,92.809,-11.997,-6.687,-6.199,-3.653,-2.591,-8.095,-7.368,-7.705,-5.246,-3.126,-0.633,-7.858,-1.254,-2.403,-4.561,-7.203,0.000,63.874,10.058,-2.230,-177.269,-17.955
73128.582,298.419,0.854,14.863,94.300,93.129,-11.457,-7.022,-5.237,-4.697,-3.023,-7.576,-8.435,-7.919,-5.916,-3.334,-0.738,-7.858,-0.627,-3.761,-4.975,-6.978,0.000,64.009,10.038,-2.228,-177.286,-17.955
73140.676,298.424,0.854,14.869,94.379,93.129,-11.565,-7.022,-5.130,-4.175,-2.375,-7.784,-7.368,-7.812,-5.469,-2.397,-0.105,-7.433,-0.836,-1.672,-4.353,-6.753,0.000,64.124,9.997,-2.225,-177.286,-17.944
73140.676,298.421,0.854,14.881,94.537,93.129,-10.592,-7.245,-5.664,-4.489,-2.051,-7.576,-7.581,-7.812,-6.027,-3.334,-0.422,-8.283,-0.941,-2.194,-4.353,-7.316,0.000,64.239,9.977,-2.223,-177.269,-17.955
73132.613,298.421,0.854,14.869,94.379,93.289,-11.997,-6.353,-6.199,-4.384,-2.159,-7.992,-7.688,-7.812,-5.358,-3.855,-0.843,-7.221,-1.359,-1.881,-4.353,-6.865,0.000,64.374,9.946,-2.221,-177.237,-17.966
73136.645,298.421,0.854,14.875,94.458,93.129,-11.457,-6.576,-4.916,-4.384,-2.375,-7.265,-7.795,-7.705,-5.469,-2.292,-0.738,-7.539,-0.627,-3.239,-4.871,-6.640,0.000,64.490,9.936,-2.219,-177.253,-17.955
73128.582,298.419,0.854,14.876,94.458,93.289,-11.889,-6.687,-5.451,-4.384,-3.346,-7.369,-8.435,-8.347,-6.251,-3.022,-0.633,-8.283,-1.568,-2.821,-5.597,-7.316,0.000,64.605,9.906,-2.216,-177.286,-17.944
73136.645,298.422,0.854,14.863,94.300,92.969,-11.457,-7.245,-5.664,-3.967,-2.267,-7.680,-7.474,-7.705,-6.139,-2.813,-0.105,-7.327,-0.732,-2.403,-4.146,-7.541,0.000,64.701,9.885,-2.213,-177.269,-17.934
73140.676,298.419,0.854,14.862,94.300,93.289,-10.916,-6.687,-5.558,-4.071,-2.591,-7.576,-8.329,-7.491,-5.469,-3.543,-0.738,-7.539,-1.463,-2.612,-4.457,-6.978,0.000,64.836,9.865,-2.212,-177.269,-17.944
73144.707,298.421,0.854,14.856,94.221,93.289,-12.646,-7.245,-5.771,-5.115,-2.699,-7.992,-7.795,-7.705,-6.027,-2.501,-1.054,-7.752,-0.523,-3.448,-4.664,-6.978,0.000,64.952,9.855,-2.210,-177.286,-17.934
73136.645,298.418,0.854,14.863,94.300,92.969,-11.132,-6.799,-4.703,-3.236,-2.807,-7.160,-7.688,-7.705,-5.023,-2.813,0.423,-8.176,-0.523,-2.090,-4.871,-7.091,0.000,65.106,9.845,-2.208,-177.269,-17.944
73136.645,298.422,0.854,14.863,94.300,93.610,-11.241,-6.799,-5.558,-4.175,-2.051,-8.094,-7.795,-8.026,-6.027,-3.022,-0.738,-8.070,-0.941,-2.508,-4.353,-8.216,0.000,65.144,9.845,-2.207,-177.237,-17.955
73144.707,298.419,0.854,14.868,94.379,93.289,-11.457,-7.022,-5.344,-4.384,-2.699,-7.679,-7.688,-7.919,-5.469,-3.647,-0.316,-7.327,-1.150,-2.717,-4.768,-6.753,0.000,65.298,9.835,-2.205,-177.269,-17.934
73144.707,298.419,0.854,14.868,94.379,93.289,-11.781,-6.799,-4.916,-4.280,-2.591,-7.783,-7.795,-7.812,-6.027,-3.022,-2.003,-7.433,-1.254,-3.448,-4.664,-7.428,0.000,65.356,9.824,-2.203,-177.286,-17.955
73144.707,298.418,0.854,14.862,94.300,93.129,-11.565,-7.245,-6.092,-4.697,-3.562,-7.679,-8.115,-8.133,-6.139,-2.813,-0.843,-8.495,-1.254,-2.508,-5.286,-7.316,0.000,65.433,9.845,-2.203,-177.253,-17.966
73132.613,298.418,0.854,14.863,94.300,93.289,-11.241,-6.687,-5.878,-4.384,-2.483,-7.887,-7.688,-7.277,-5.358,-3.230,-0.633,-7.433,-1.150,-2.821,-4.457,-8.103,0.000,65.548,9.845,-2.202,-177.253,-17.944
73136.645,298.421,0.854,14.869,94.379,92.969,-11.457,-6.241,-5.664,-4.384,-2.159,-7.783,-8.542,-8.026,-6.139,-3.647,-1.265,-8.070,-1.568,-3.134,-5.079,-6.978,0.000,65.625,9.835,-2.201,-177.269,-17.955
73132.613,298.418,0.854,14.863,94.300,93.610,-12.646,-7.913,-5.985,-3.862,-2.807,-7.887,-7.368,-7.919,-6.139,-2.917,-0.527,-7.327,-1.254,-2.299,-4.975,-6.865,0.000,65.683,9.855,-2.200,-177.253,-17.944
73144.707,298.414,0.854,14.868,94.379,93.289,-11.241,-7.356,-5.558,-3.758,-2.051,-7.783,-7.261,-7.277,-5.693,-2.917,-0.105,-8.813,-1.359,-2.299,-4.457,-7.091,0.000,65.721,9.855,-2.201,-177.269,-17.923
73144.707,298.418,0.854,14.862,94.300,93.129,-11.349,-6.687,-6.306,-4.489,-2.699,-8.717,-8.115,-7.705,-5.246,-3.751,-0.843,-7.752,-1.672,-2.299,-4.871,-7.878,0.000,65.779,9.845,-2.199,-177.269,-17.944
73132.613,298.418,0.854,14.869,94.379,93.610,-11.349,-6.799,-5.023,-3.758,-2.483,-7.160,-8.008,-7.384,-5.581,-2.501,0.000,-7.433,-0.105,-2.717,-4.250,-6.303,0.000,65.818,9.875,-2.201,-177.253,-17.944
73144.707,298.416,0.854,14.880,94.537,93.449,-11.457,-7.022,-5.130,-3.653,-2.483,-7.887,-7.154,-7.919,-5.916,-2.709,-1.265,-7.858,-1.150,-2.717,-5.182,-7.203,0.000,65.875,9.896,-2.200,-177.253,-17.944
73132.613,298.418,0.854,14.875,94.458,93.610,-11.565,-8.248,-5.878,-4.071,-2.483,-7.679,-7.474,-7.919,-6.251,-3.230,-0.105,-8.070,-0.836,-2.090,-4.768,-6.415,0.000,65.875,9.896,-2.200,-177.269,-17.944
73140.676,298.419,0.854,14.868,94.379,93.449,-11.132,-6.353,-6.092,-3.653,-2.051,-8.094,-7.261,-7.598,-5.358,-2.917,0.000,-7.433,-1.463,-2.090,-4.250,-7.316,0.000,65.875,9.906,-2.201,-177.269,-17.944
