%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73447.060,297.621,0.860,14.849,94.781,93.078,-13.616,-8.471,-5.985,-4.071,-3.023,-8.613,-7.261,-7.277,-6.697,-3.751,-0.211,-8.176,-1.986,-3.761,-4.561,-6.979,0.000,-544.798,-289.718,14.557,240.292,-147.771
73447.060,297.619,0.860,14.849,94.781,93.238,-13.832,-7.022,-6.519,-3.758,-2.591,-8.821,-7.688,-7.812,-6.027,-3.751,-0.211,-7.752,-3.554,-4.284,-4.768,-7.316,0.000,-544.798,-289.718,14.557,240.292,-147.782
73443.028,297.619,0.860,14.856,94.860,93.238,-13.726,-6.910,-5.771,-4.175,-2.915,-8.509,-7.795,-7.384,-5.693,-3.647,-0.527,-7.539,-2.300,-4.702,-4.561,-7.091,0.000,-544.798,-289.718,14.557,240.324,-147.782
73443.028,297.619,0.860,14.849,94.781,93.238,-14.267,-7.579,-5.878,-3.862,-3.130,-8.509,-7.368,-8.240,-6.586,-3.543,-0.949,-7.858,-2.195,-3.866,-5.286,-7.541,0.000,-544.798,-289.718,14.557,240.292,-147.792
73438.997,297.621,0.860,14.844,94.702,93.398,-14.051,-8.582,-6.092,-4.175,-2.483,-8.613,-7.688,-7.705,-6.809,-4.064,-1.054,-7.327,-2.404,-4.179,-4.871,-7.428,0.000,-544.798,-289.718,14.557,240.292,-147.771
73434.966,297.623,0.860,14.857,94.860,93.238,-13.726,-7.245,-6.519,-3.758,-2.699,-8.509,-7.368,-7.919,-5.693,-4.480,-0.843,-7.964,-2.509,-3.970,-4.561,-7.203,0.000,-544.798,-289.718,14.557,240.275,-147.782
73447.060,297.623,0.860,14.861,94.939,92.918,-13.943,-7.245,-5.664,-4.697,-2.159,-8.509,-7.902,-8.240,-5.916,-3.647,-0.738,-7.539,-1.986,-4.388,-5.079,-6.978,0.000,-544.798,-289.718,14.557,240.292,-147.782
73443.028,297.619,0.860,14.856,94.860,93.398,-13.943,-7.467,-5.771,-3.758,-2.591,-8.302,-7.688,-8.561,-5.804,-3.022,-0.211,-7.433,-2.300,-3.761,-5.286,-6.978,0.000,-544.798,-289.718,14.557,240.292,-147.771
73443.028,297.619,0.860,14.856,94.860,92.918,-13.402,-7.802,-5.985,-4.071,-2.591,-9.028,-7.368,-6.956,-6.586,-4.168,-0.527,-7.964,-1.777,-3.866,-4.353,-8.216,0.000,-544.798,-289.718,14.557,240.308,-147.792
73443.028,297.621,0.860,14.843,94.702,93.398,-13.835,-6.910,-6.626,-3.758,-2.591,-8.302,-7.474,-7.705,-5.358,-4.376,-0.316,-7.433,-2.509,-3.552,-4.353,-6.978,0.000,-544.798,-289.718,14.557,240.275,-147.771
73438.997,297.623,0.860,14.850,94.781,93.078,-13.618,-7.356,-5.558,-4.384,-2.159,-8.613,-7.474,-7.812,-6.251,-3.543,-1.265,-7.752,-2.404,-4.702,-4.871,-6.640,0.000,-544.798,-289.718,14.557,240.275,-147.782
73447.060,297.621,0.860,14.830,94.544,93.238,-13.510,-7.690,-5.558,-3.967,-2.807,-8.302,-7.368,-7.812,-5.804,-3.543,-0.422,-8.070,-2.613,-3.343,-5.079,-6.978,0.000,-544.798,-289.718,14.557,240.308,-147.782
73438.997,297.621,0.860,14.844,94.702,92.918,-13.402,-7.579,-6.199,-3.549,-2.915,-8.821,-7.474,-7.277,-6.586,-3.543,-0.422,-7.327,-2.509,-3.552,-4.457,-7.991,0.000,-544.798,-289.718,14.557,240.259,-147.803
73443.028,297.623,0.860,14.837,94.623,93.078,-14.051,-7.022,-6.199,-3.758,-2.375,-8.198,-7.474,-8.026,-6.251,-4.064,-0.633,-7.964,-2.613,-3.761,-4.768,-6.978,0.000,-544.798,-289.718,14.557,240.275,-147.782
73438.997,297.621,0.860,14.838,94.623,93.078,-14.159,-7.579,-5.878,-4.906,-2.807,-8.821,-7.368,-7.919,-6.251,-3.751,-1.054,-7.645,-2.300,-4.284,-4.975,-7.091,0.000,-544.798,-289.718,14.557,240.275,-147.771
73443.028,297.619,0.860,14.843,94.702,92.918,-13.618,-7.245,-5.771,-3.862,-3.023,-7.887,-7.154,-7.705,-6.139,-3.647,-0.316,-7.752,-2.091,-3.448,-5.079,-7.091,0.000,-544.798,-289.718,14.557,240.292,-147.760
73447.060,297.624,0.860,14.843,94.702,93.078,-13.186,-7.133,-6.092,-3.967,-2.483,-9.028,-7.795,-7.705,-6.474,-3.855,-0.527,-7.433,-2.300,-3.866,-5.182,-8.216,0.000,-544.798,-289.718,14.557,240.308,-147.803
73451.091,297.626,0.860,14.836,94.623,93.238,-13.402,-7.133,-5.985,-3.862,-2.591,-8.094,-7.902,-7.705,-5.804,-4.585,-0.633,-7.752,-1.986,-4.075,-4.353,-6.640,0.000,-544.798,-289.718,14.557,240.292,-147.782
73447.060,297.623,0.860,14.837,94.623,93.398,-13.943,-7.579,-5.878,-4.384,-2.375,-8.302,-7.261,-7.812,-6.139,-3.230,-1.160,-8.176,-2.300,-4.493,-4.561,-7.316,0.000,-544.798,-289.718,14.557,240.308,-147.749
73451.091,297.623,0.860,14.836,94.623,92.918,-13.726,-8.359,-6.092,-3.862,-3.346,-8.405,-7.047,-7.705,-6.362,-3.543,-0.000,-8.283,-2.613,-3.448,-4.871,-7.428,0.000,-544.798,-289.718,14.557,240.292,-147.771
73447.060,297.619,0.860,14.830,94.544,93.238,-13.402,-6.910,-6.306,-3.653,-2.051,-8.924,-7.047,-7.705,-5.693,-3.438,-0.527,-7.114,-1.986,-3.552,-4.871,-7.991,0.000,-544.798,-289.718,14.557,240.292,-147.771
73455.123,297.621,0.860,14.830,94.544,93.238,-13.510,-6.687,-6.199,-4.071,-2.915,-7.783,-7.688,-7.170,-6.139,-3.543,-0.316,-7.539,-1.986,-3.448,-4.664,-6.978,0.000,-544.798,-289.718,14.557,240.292,-147.782
73447.060,297.619,0.860,14.830,94.544,93.078,-13.943,-7.133,-5.771,-3.445,-2.591,-8.405,-7.261,-7.812,-6.251,-3.647,-1.687,-7.327,-2.300,-4.075,-4.664,-7.203,0.000,-544.798,-289.718,14.557,240.292,-147.760
73451.091,297.619,0.860,14.830,94.544,93.398,-13.186,-8.693,-6.092,-4.071,-3.023,-8.405,-7.261,-7.598,-6.474,-3.751,-0.211,-8.389,-2.091,-3.866,-4.353,-7.316,0.000,-544.798,-289.718,14.557,240.259,-147.792
73447.060,297.623,0.860,14.831,94.544,93.238,-13.510,-7.133,-5.878,-4.175,-2.159,-8.613,-7.581,-7.170,-5.693,-3.751,-0.211,-7.752,-2.718,-4.179,-5.079,-6.415,0.000,-544.798,-289.718,14.557,240.292,-147.771
73447.060,297.624,0.860,14.824,94.465,93.238,-13.510,-6.799,-5.771,-4.280,-1.835,-7.990,-7.902,-7.277,-5.804,-3.647,-0.738,-7.645,-2.091,-4.911,-4.457,-6.753,0.000,-544.798,-289.718,14.557,240.292,-147.782
73443.028,297.623,0.860,14.831,94.544,93.398,-14.267,-7.467,-5.558,-4.071,-2.159,-8.613,-7.047,-8.240,-6.251,-3.751,-1.054,-7.752,-1.777,-3.657,-4.768,-7.316,0.000,-544.798,-289.718,14.557,240.275,-147.771
73451.091,297.624,0.860,14.836,94.623,93.558,-13.618,-8.805,-5.878,-3.758,-2.807,-8.509,-7.047,-7.170,-6.920,-3.855,-0.527,-7.858,-1.882,-3.761,-4.871,-7.428,0.000,-544.798,-289.718,14.557,240.243,-147.782
73447.060,297.624,0.860,14.824,94.465,93.558,-13.726,-7.245,-6.733,-3.340,-2.591,-9.132,-7.688,-7.919,-6.251,-4.480,-0.422,-7.539,-2.195,-3.970,-4.664,-7.541,0.000,-544.798,-289.718,14.557,240.292,-147.782
73451.091,297.624,0.860,14.830,94.544,93.238,-14.159,-7.802,-5.878,-4.802,-2.915,-8.302,-7.581,-7.384,-6.586,-3.855,-0.949,-7.752,-1.986,-4.493,-5.079,-7.203,0.000,-544.798,-289.718,14.557,240.292,-147.782
73447.060,297.623,0.860,14.824,94.465,93.558,-14.375,-7.467,-5.771,-3.758,-2.699,-8.509,-7.474,-8.668,-6.809,-3.543,-0.633,-7.752,-2.404,-3.761,-5.493,-7.541,0.000,-544.798,-289.718,14.557,240.292,-147.782
73451.091,297.624,0.860,14.836,94.623,93.718,-14.267,-8.693,-6.092,-3.967,-2.915,-8.924,-8.008,-7.491,-7.367,-3.751,-0.949,-7.858,-2.195,-3.866,-4.250,-7.878,0.000,-544.798,-289.718,14.557,240.259,-147.792
73443.028,297.623,0.860,14.837,94.623,94.038,-13.835,-7.245,-6.626,-3.445,-2.267,-8.509,-7.474,-7.277,-5.916,-4.272,-0.527,-7.858,-2.927,-3.552,-5.079,-6.640,0.000,-544.798,-289.718,14.557,240.275,-147.760
73443.028,297.623,0.860,14.831,94.544,93.718,-13.726,-6.799,-5.558,-4.175,-3.346,-8.405,-7.474,-7.491,-5.693,-3.543,-0.633,-7.433,-2.404,-4.597,-5.079,-6.865,0.000,-544.798,-289.718,14.557,240.292,-147.771
73447.060,297.623,0.860,14.843,94.702,93.878,-13.835,-7.690,-5.664,-3.549,-3.238,-8.405,-7.047,-8.347,-6.474,-3.751,-0.527,-8.283,-2.613,-3.134,-5.286,-6.978,0.000,-544.798,-289.718,14.557,240.275,-147.771
73447.060,297.624,0.860,14.831,94.544,94.198,-13.726,-8.248,-5.771,-3.758,-2.591,-8.613,-7.581,-7.384,-6.474,-3.438,-0.316,-6.902,-2.195,-3.343,-4.561,-7.428,0.000,-544.798,-289.718,14.557,240.308,-147.792
73443.028,297.621,0.860,14.837,94.623,93.878,-13.402,-7.467,-6.306,-3.445,-2.699,-8.509,-7.368,-7.919,-5.804,-4.793,-0.738,-7.645,-2.195,-3.866,-4.975,-6.865,0.000,-544.798,-289.718,14.557,240.308,-147.771
73447.060,297.621,0.860,14.849,94.781,93.878,-14.375,-7.356,-5.558,-4.175,-2.375,-8.302,-7.368,-7.705,-6.251,-3.543,-0.633,-7.752,-1.986,-4.388,-4.561,-6.978,0.000,-544.798,-289.718,14.557,240.275,-147.782
73443.028,297.626,0.860,14.831,94.544,94.038,-13.402,-7.690,-5.878,-3.862,-3.130,-8.198,-7.368,-7.919,-6.586,-3.022,-0.211,-7.539,-2.195,-3.448,-4.871,-6.753,0.000,-544.798,-289.718,14.557,240.275,-147.771
73443.028,297.624,0.860,14.843,94.702,94.358,-13.510,-7.356,-5.558,-3.758,-2.375,-8.821,-7.581,-7.491,-6.697,-3.126,-0.105,-7.539,-2.613,-4.179,-4.561,-8.554,0.000,-544.798,-289.718,14.557,240.275,-147.771
73447.060,297.626,0.860,14.831,94.544,94.198,-14.051,-7.467,-6.092,-3.653,-2.483,-8.302,-7.581,-8.026,-6.139,-4.376,-0.211,-7.433,-2.300,-3.970,-4.457,-6.640,0.000,-544.798,-289.718,14.557,240.308,-147.771
73447.060,297.626,0.860,14.843,94.702,94.038,-13.726,-7.245,-5.771,-4.280,-2.159,-9.028,-7.047,-8.026,-6.139,-3.751,-0.843,-7.539,-2.718,-3.866,-4.250,-7.316,0.000,-544.798,-289.718,14.557,240.275,-147.782
73451.091,297.627,0.860,14.843,94.702,94.519,-13.726,-8.025,-5.878,-3.967,-3.023,-8.717,-7.581,-7.812,-5.916,-3.751,-0.211,-8.495,-2.300,-3.970,-4.871,-7.203,0.000,-544.798,-289.718,14.557,240.308,-147.782
73451.091,297.626,0.860,14.836,94.623,94.198,-14.051,-7.356,-6.413,-4.280,-2.375,-9.858,-7.474,-7.705,-6.474,-3.751,-0.738,-7.433,-2.509,-3.657,-4.975,-7.878,0.000,-544.798,-289.718,14.557,240.292,-147.782
73455.123,297.626,0.860,14.836,94.623,94.198,-13.726,-6.910,-5.664,-3.967,-3.023,-8.406,-7.902,-7.277,-6.139,-3.855,-0.316,-7.645,-2.613,-4.075,-4.871,-6.640,0.000,-544.798,-289.718,14.557,240.275,-147.771
73443.028,297.627,0.860,14.843,94.702,94.519,-14.807,-7.356,-5.771,-4.071,-3.023,-8.198,-7.474,-8.668,-6.474,-3.959,-0.949,-7.645,-2.404,-3.552,-4.561,-7.428,0.000,-544.798,-289.718,14.557,240.292,-147.760
73447.060,297.629,0.860,14.849,94.781,94.519,-13.618,-8.471,-6.092,-3.758,-2.807,-8.717,-7.368,-7.384,-6.027,-3.959,-0.527,-8.070,-1.882,-3.552,-4.664,-7.316,0.000,-544.798,-289.718,14.557,240.292,-147.803
73455.123,297.629,0.860,14.842,94.702,94.038,-13.510,-7.245,-6.199,-4.175,-2.591,-8.924,-7.368,-7.491,-6.362,-3.855,-0.633,-7.645,-2.822,-3.761,-4.664,-7.653,0.000,-544.798,-289.718,14.557,240.292,-147.760
73447.060,297.629,0.860,14.843,94.702,94.358,-14.051,-7.133,-5.558,-4.175,-3.023,-8.613,-7.581,-7.705,-6.362,-3.855,-0.527,-7.645,-2.300,-4.597,-4.871,-7.316,0.000,-544.798,-289.718,14.557,240.292,-147.760
73451.091,297.627,0.860,14.836,94.623,94.358,-14.267,-7.802,-5.878,-3.967,-2.915,-8.198,-6.941,-8.668,-6.474,-3.543,-1.476,-7.645,-2.091,-3.552,-4.768,-6.865,0.000,-544.798,-289.718,14.557,240.275,-147.782
73447.060,297.627,0.860,14.855,94.860,94.198,-13.832,-7.913,-5.664,-3.967,-2.375,-8.509,-7.047,-7.277,-6.920,-3.751,0.000,-8.601,-2.300,-3.343,-3.835,-7.428,0.000,-544.798,-289.718,14.557,240.292,-147.782
73443.028,297.627,0.860,14.837,94.623,94.358,-13.508,-7.356,-5.985,-3.653,-2.915,-9.028,-7.368,-7.384,-6.027,-3.959,-0.527,-7.858,-2.927,-3.448,-4.457,-7.316,0.000,-544.798,-289.718,14.557,240.308,-147.771
73451.091,297.626,0.860,14.843,94.702,94.038,-13.292,-6.910,-5.344,-3.967,-2.807,-8.821,-7.688,-7.384,-6.027,-3.855,-0.843,-7.645,-2.091,-4.075,-4.768,-6.978,0.000,-544.798,-289.718,14.557,240.275,-147.771
73447.060,297.627,0.860,14.849,94.781,94.358,-13.400,-7.802,-5.451,-3.445,-2.483,-8.406,-6.727,-8.133,-5.581,-3.126,-0.422,-7.539,-2.300,-3.343,-5.079,-7.428,0.000,-544.798,-289.718,14.557,240.259,-147.771
73451.091,297.626,0.860,14.843,94.702,94.038,-12.860,-8.025,-6.092,-4.071,-2.159,-8.717,-7.581,-7.491,-6.586,-3.751,-0.316,-8.176,-2.300,-4.284,-4.871,-7.766,0.000,-544.798,-289.718,14.557,240.292,-147.792
73451.091,297.629,0.860,14.849,94.781,94.038,-13.941,-7.133,-6.306,-3.967,-2.483,-8.509,-7.154,-7.277,-6.027,-4.168,-0.316,-7.221,-2.613,-4.179,-4.768,-7.091,0.000,-544.798,-289.718,14.557,240.292,-147.792
73455.123,297.626,0.860,14.842,94.702,94.038,-13.832,-7.022,-5.451,-4.280,-2.591,-8.302,-7.261,-7.705,-5.804,-3.334,-0.633,-7.964,-2.195,-4.597,-4.664,-7.428,0.000,-544.798,-289.718,14.557,240.292,-147.771
73447.060,297.626,0.860,14.849,94.781,94.198,-13.941,-7.690,-5.664,-3.653,-3.238,-8.717,-7.902,-8.347,-6.474,-3.751,-0.738,-7.645,-2.195,-3.657,-5.286,-7.316,0.000,-544.798,-289.718,14.557,240.324,-147.782
73451.091,297.627,0.860,14.843,94.702,94.198,-13.616,-7.802,-5.878,-3.758,-2.159,-8.924,-7.368,-7.063,-7.032,-3.647,-0.211,-7.539,-1.986,-3.657,-4.457,-7.653,0.000,-544.798,-289.718,14.557,240.292,-147.803
73451.091,297.624,0.860,14.849,94.781,94.038,-14.049,-7.245,-6.199,-3.862,-2.375,-7.887,-7.047,-7.384,-5.693,-4.168,-0.316,-7.752,-1.986,-3.657,-4.768,-6.753,0.000,-544.798,-289.718,14.557,240.292,-147.760
73447.060,297.626,0.860,14.849,94.781,94.198,-14.157,-7.245,-5.664,-4.071,-2.915,-8.613,-7.261,-7.705,-6.251,-3.334,-0.843,-7.433,-2.091,-4.179,-4.353,-6.865,0.000,-544.798,-289.718,14.557,240.275,-147.792
73451.091,297.624,0.860,14.849,94.781,94.198,-13.292,-7.913,-5.451,-3.653,-2.807,-8.509,-7.154,-8.026,-6.251,-3.647,-0.211,-7.964,-2.195,-3.761,-5.390,-6.978,0.000,-544.798,-289.718,14.557,240.292,-147.771
73451.091,297.624,0.860,14.836,94.623,94.358,-13.400,-7.133,-5.985,-3.862,-2.051,-8.406,-7.474,-7.170,-7.032,-3.855,-0.211,-7.539,-2.300,-3.552,-4.561,-8.103,0.000,-544.798,-289.718,14.557,240.275,-147.782
73443.028,297.624,0.860,14.843,94.702,94.198,-13.724,-7.467,-6.306,-3.862,-2.591,-8.302,-7.368,-8.133,-6.139,-4.585,-0.633,-7.752,-2.509,-3.970,-4.664,-7.203,0.000,-544.798,-289.718,14.557,240.275,-147.771
73451.091,297.624,0.860,14.849,94.781,94.358,-13.941,-7.467,-5.451,-4.802,-2.267,-8.406,-7.261,-7.491,-6.586,-3.334,-0.949,-7.327,-1.882,-4.075,-4.042,-7.316,0.000,-544.798,-289.718,14.557,240.308,-147.782
73447.060,297.621,0.860,14.849,94.781,94.038,-13.832,-7.802,-5.771,-3.862,-3.346,-8.613,-7.368,-7.598,-6.474,-3.647,0.106,-7.964,-2.718,-3.761,-4.975,-7.091,0.000,-544.798,-289.718,14.557,240.292,-147.771
73447.060,297.621,0.860,14.830,94.544,94.038,-13.616,-7.356,-6.092,-3.862,-2.483,-8.613,-7.688,-7.598,-6.251,-3.647,-0.527,-7.964,-2.509,-3.761,-4.768,-8.103,0.000,-544.798,-289.718,14.557,240.292,-147.760
73443.028,297.621,0.860,14.837,94.623,93.878,-13.832,-7.467,-5.985,-4.280,-2.807,-8.302,-7.261,-7.598,-6.139,-4.168,-0.633,-7.539,-2.300,-3.866,-4.975,-6.640,0.000,-544.798,-289.718,14.557,240.292,-147.782
73451.091,297.619,0.860,14.855,94.860,94.038,-14.265,-7.802,-5.985,-3.758,-2.483,-8.613,-7.368,-8.347,-6.362,-3.230,-0.949,-7.858,-2.509,-4.284,-5.079,-7.203,0.000,-544.798,-289.718,14.557,240.292,-147.771
73447.060,297.621,0.860,14.855,94.860,94.198,-13.400,-7.802,-5.985,-3.653,-3.562,-8.821,-8.008,-7.384,-6.920,-3.751,-0.422,-8.176,-2.509,-3.657,-5.079,-7.653,0.000,-544.798,-289.718,14.557,240.308,-147.782
73451.091,297.618,0.860,14.842,94.702,94.198,-13.508,-7.245,-6.199,-4.280,-2.159,-9.339,-7.474,-7.491,-6.027,-3.855,-0.211,-6.902,-2.822,-4.493,-5.182,-7.878,0.000,-544.798,-289.718,14.557,240.292,-147.771
73447.060,297.616,0.860,14.837,94.623,94.198,-13.724,-7.245,-5.878,-4.280,-2.915,-7.887,-7.902,-8.133,-5.804,-3.959,-0.949,-7.964,-2.300,-4.075,-5.079,-6.753,0.000,-544.798,-289.718,14.557,240.275,-147.792
73447.060,297.618,0.860,14.855,94.860,94.198,-14.481,-7.913,-5.985,-3.967,-2.807,-8.509,-7.474,-8.026,-6.697,-3.647,-1.476,-7.752,-2.195,-4.284,-4.975,-7.428,0.000,-544.798,-289.718,14.557,240.292,-147.771
73459.154,297.616,0.860,14.848,94.781,94.198,-13.724,-8.359,-5.771,-4.175,-2.807,-8.094,-7.154,-7.491,-6.586,-3.438,0.211,-7.964,-2.300,-3.448,-4.561,-7.541,0.000,-544.798,-289.718,14.557,240.292,-147.782
73455.123,297.619,0.860,14.854,94.860,94.038,-13.292,-7.133,-6.306,-3.862,-2.591,-8.924,-7.047,-7.170,-6.586,-4.376,-0.633,-7.645,-2.822,-4.075,-4.871,-7.766,0.000,-544.798,-289.718,14.557,240.259,-147.771
73451.091,297.618,0.860,14.849,94.781,94.358,-14.049,-7.356,-5.344,-3.967,-2.807,-8.509,-8.115,-7.491,-6.139,-3.543,-0.633,-8.070,-2.091,-4.284,-4.768,-7.091,0.000,-544.798,-289.718,14.557,240.292,-147.792
73451.091,297.616,0.860,14.861,94.939,93.878,-13.941,-7.356,-5.558,-3.653,-2.483,-8.302,-7.047,-7.919,-6.251,-3.543,-0.422,-7.645,-2.195,-3.970,-4.768,-6.978,0.000,-544.798,-289.718,14.557,240.292,-147.760
73459.154,297.616,0.860,14.854,94.860,94.038,-13.400,-8.025,-5.664,-3.445,-3.130,-8.302,-7.261,-7.491,-6.362,-3.751,-0.316,-8.601,-2.091,-3.448,-4.353,-7.541,0.000,-544.798,-289.718,14.557,240.259,-147.792
73451.091,297.618,0.860,14.849,94.781,94.198,-13.616,-7.022,-6.519,-4.175,-2.483,-8.613,-7.368,-7.598,-5.693,-4.272,-1.160,-7.539,-2.718,-3.552,-4.561,-6.753,0.000,-544.798,-289.718,14.557,240.259,-147.760
73459.154,297.618,0.860,14.860,94.939,93.718,-13.832,-6.910,-5.344,-3.967,-2.483,-8.302,-8.222,-7.598,-6.139,-3.334,-0.949,-7.327,-1.777,-4.284,-4.561,-6.640,0.000,-544.798,-289.718,14.557,240.292,-147.771
73451.091,297.616,0.860,14.861,94.939,93.718,-13.508,-7.245,-5.237,-3.758,-2.807,-8.821,-7.581,-8.240,-6.362,-3.334,-0.843,-7.858,-2.718,-3.239,-5.079,-7.203,0.000,-544.798,-289.718,14.557,240.275,-147.760
73451.091,297.618,0.860,14.861,94.939,94.198,-13.508,-8.136,-6.092,-3.653,-2.375,-8.509,-7.368,-7.277,-6.809,-3.438,-0.843,-7.433,-2.404,-3.866,-4.768,-7.766,0.000,-544.798,-289.718,14.557,240.292,-147.782
73451.091,297.616,0.860,14.861,94.939,94.198,-13.941,-6.910,-6.733,-4.175,-2.483,-8.509,-7.581,-7.812,-6.139,-4.480,-0.738,-7.327,-2.718,-3.866,-4.975,-7.091,0.000,-544.798,-289.718,14.557,240.308,-147.782
73455.123,297.616,0.860,14.854,94.860,94.038,-14.049,-7.356,-5.558,-4.593,-2.375,-8.924,-7.474,-7.705,-6.586,-3.751,-0.843,-7.645,-2.822,-4.388,-4.871,-6.753,0.000,-544.798,-289.718,14.557,240.292,-147.771
73451.091,297.621,0.860,14.861,94.939,94.519,-13.832,-7.913,-5.985,-3.862,-3.130,-8.613,-7.581,-8.347,-6.362,-3.855,-0.105,-7.858,-2.091,-3.448,-4.975,-6.528,0.000,-544.798,-289.718,14.557,240.308,-147.782
