%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
72927.014,296.787,0.856,24.953,266.496,263.299,-13.838,-7.804,-5.880,-3.550,-3.563,-8.928,-8.116,-8.778,-6.698,-3.648,-0.527,-8.392,-2.614,-3.553,-5.908,-7.431,0.000,56.558,9.919,-0.862,-178.336,-7.524
72931.045,296.791,0.856,24.963,266.733,263.459,-13.622,-7.915,-6.521,-4.385,-2.483,-8.824,-8.436,-7.708,-7.368,-3.648,-0.949,-8.391,-2.614,-3.657,-5.287,-7.882,0.000,56.519,9.909,-0.861,-178.320,-7.513
72927.014,296.789,0.856,24.960,266.654,263.619,-13.406,-7.024,-6.521,-4.281,-2.807,-8.928,-8.223,-7.708,-6.140,-4.690,-0.738,-7.541,-3.136,-3.553,-4.872,-7.431,0.000,56.500,9.919,-0.859,-178.336,-7.513
72922.982,296.791,0.856,24.957,266.575,263.459,-13.514,-7.246,-5.452,-4.907,-3.347,-8.928,-8.970,-8.243,-6.475,-4.065,-1.266,-8.285,-2.195,-4.389,-4.354,-7.431,0.000,56.461,9.929,-0.859,-178.353,-7.513
72922.982,296.789,0.856,24.961,266.654,263.619,-13.622,-7.692,-5.987,-4.385,-2.591,-8.928,-8.009,-8.671,-6.921,-4.065,-0.527,-7.647,-2.613,-3.971,-5.389,-7.656,0.000,56.423,9.939,-0.858,-178.320,-7.535
72939.108,296.791,0.856,24.958,266.654,263.779,-13.081,-8.361,-6.307,-4.281,-3.023,-8.513,-7.902,-7.387,-6.810,-3.752,-0.738,-8.603,-2.195,-3.867,-4.664,-8.106,0.000,56.404,9.939,-0.857,-178.385,-7.535
72931.045,296.792,0.856,24.963,266.733,263.779,-13.514,-7.135,-6.521,-4.281,-2.915,-9.655,-8.329,-8.136,-6.140,-4.169,-0.949,-7.966,-2.823,-3.658,-5.182,-7.543,0.000,56.365,9.949,-0.856,-178.320,-7.502
72927.014,296.789,0.856,24.964,266.733,263.779,-12.973,-7.024,-5.773,-4.072,-3.239,-8.409,-8.329,-7.708,-6.028,-4.169,-0.527,-8.072,-1.882,-4.076,-4.871,-6.867,0.000,56.346,9.960,-0.856,-178.353,-7.535
72931.045,296.787,0.856,24.967,266.812,263.619,-15.027,-7.246,-5.987,-5.116,-3.563,-9.136,-8.863,-8.457,-7.368,-4.377,-2.109,-8.497,-3.241,-4.703,-5.597,-8.331,0.000,56.327,10.000,-0.855,-178.320,-7.535
72922.982,296.791,0.856,24.968,266.812,263.939,-13.946,-8.696,-6.949,-5.221,-3.779,-9.447,-8.543,-8.350,-6.586,-4.065,-0.633,-8.497,-2.718,-3.658,-5.182,-7.430,0.000,56.365,10.031,-0.854,-178.287,-7.524
72922.982,296.789,0.856,24.972,266.891,263.779,-13.622,-7.246,-6.521,-4.072,-2.483,-9.447,-7.796,-8.029,-6.698,-4.169,-1.055,-8.072,-2.718,-4.076,-5.182,-7.993,0.000,56.269,10.041,-0.852,-178.353,-7.524
72927.014,296.787,0.856,24.975,266.970,263.939,-13.838,-7.135,-7.056,-4.594,-3.347,-8.823,-8.543,-8.029,-6.698,-4.898,-0.633,-7.754,-2.823,-3.971,-5.182,-7.768,0.000,56.269,10.071,-0.852,-178.320,-7.524
72931.045,296.789,0.856,24.971,266.891,263.619,-14.595,-8.250,-5.880,-4.907,-3.563,-8.927,-8.757,-8.885,-6.921,-4.273,-2.109,-8.285,-3.345,-5.016,-5.389,-7.318,0.000,56.288,10.122,-0.851,-178.353,-7.524
72927.014,296.791,0.856,24.975,266.970,263.779,-13.838,-7.692,-6.093,-4.072,-3.455,-8.927,-8.436,-8.564,-6.698,-3.648,-0.738,-8.497,-2.927,-3.658,-5.182,-6.980,0.000,56.211,10.143,-0.851,-178.353,-7.524
72927.014,296.787,0.856,24.975,266.970,263.939,-13.622,-7.692,-6.521,-4.594,-2.915,-8.823,-7.795,-7.601,-7.256,-3.544,-0.527,-7.541,-1.882,-3.553,-4.457,-7.318,0.000,56.192,10.173,-0.849,-178.320,-7.524
72927.014,296.784,0.856,24.982,267.128,264.099,-13.838,-7.135,-6.949,-4.698,-3.023,-8.927,-8.223,-7.922,-5.805,-4.689,-1.160,-7.754,-3.032,-4.076,-5.182,-6.755,0.000,56.154,10.214,-0.849,-178.353,-7.524
72931.045,296.789,0.856,24.985,267.207,263.939,-14.054,-7.692,-5.880,-4.385,-3.131,-8.304,-8.650,-7.815,-6.363,-3.856,-0.422,-7.966,-2.404,-4.494,-5.286,-6.642,0.000,56.173,10.254,-0.847,-178.320,-7.524
72927.014,296.789,0.856,24.975,266.970,263.939,-13.730,-7.692,-5.987,-4.803,-3.023,-9.134,-8.650,-8.671,-6.363,-3.856,-1.160,-7.860,-2.823,-3.971,-5.182,-7.543,0.000,56.038,10.295,-0.847,-178.353,-7.513
72931.045,296.787,0.856,24.982,267.128,264.099,-13.514,-8.473,-6.521,-4.176,-3.239,-9.238,-8.650,-8.243,-7.144,-3.856,-0.527,-8.497,-2.718,-4.285,-4.871,-7.092,0.000,56.000,10.315,-0.845,-178.353,-7.513
72922.982,296.787,0.856,24.983,267.128,263.939,-13.946,-7.135,-7.163,-4.594,-2.915,-9.861,-8.436,-8.564,-6.475,-4.272,-0.949,-7.647,-3.241,-4.285,-5.079,-7.768,0.000,55.942,10.346,-0.844,-178.336,-7.524
72927.014,296.786,0.856,24.982,267.128,263.779,-13.514,-7.135,-5.666,-4.385,-3.455,-8.927,-9.077,-8.136,-6.586,-4.064,-0.633,-8.391,-2.300,-4.180,-5.182,-7.092,0.000,55.884,10.366,-0.843,-178.336,-7.524
72931.045,296.784,0.856,24.985,267.207,264.099,-14.379,-7.581,-6.307,-4.803,-3.131,-8.408,-7.902,-8.350,-7.144,-3.647,-1.266,-8.285,-2.823,-3.449,-5.079,-7.318,0.000,55.865,10.407,-0.843,-178.353,-7.524
72927.014,296.789,0.856,24.990,267.286,263.939,-13.622,-8.138,-6.200,-4.072,-3.563,-8.511,-8.009,-7.708,-6.698,-4.064,-0.527,-8.497,-3.032,-4.076,-5.700,-7.768,0.000,55.730,10.427,-0.841,-178.320,-7.524
72927.014,296.791,0.856,24.982,267.128,263.939,-14.163,-7.469,-6.414,-5.012,-2.915,-9.549,-8.650,-8.350,-7.144,-4.377,-0.844,-7.754,-2.613,-4.180,-5.182,-7.881,0.000,55.653,10.447,-0.841,-178.320,-7.524
72939.108,296.789,0.856,24.988,267.286,263.939,-14.163,-7.469,-6.736,-4.490,-2.915,-9.030,-8.863,-8.136,-6.251,-4.377,-0.844,-7.860,-2.823,-4.389,-5.286,-7.543,0.000,55.576,10.468,-0.842,-178.353,-7.524
72931.045,296.786,0.856,24.989,267.286,263.939,-14.054,-7.469,-5.560,-4.698,-3.239,-8.719,-8.009,-7.922,-6.810,-4.168,-0.949,-7.966,-2.404,-4.389,-4.768,-6.867,0.000,55.538,10.447,-0.842,-178.320,-7.524
72927.014,296.787,0.856,24.990,267.286,263.779,-13.730,-7.915,-6.094,-4.072,-3.131,-9.342,-7.902,-8.350,-7.033,-4.377,-0.844,-8.391,-2.613,-3.867,-6.115,-7.205,0.000,55.461,10.468,-0.843,-178.353,-7.524
72931.045,296.791,0.856,24.993,267.365,263.779,-14.054,-8.027,-6.201,-4.490,-2.699,-9.238,-8.543,-7.708,-7.256,-3.960,-0.949,-8.497,-2.300,-3.762,-4.871,-7.993,0.000,55.345,10.468,-0.842,-178.369,-7.513
72931.045,296.789,0.856,24.989,267.286,263.779,-13.946,-6.912,-6.522,-4.385,-3.023,-9.030,-8.650,-7.815,-6.140,-4.689,-0.844,-7.754,-3.032,-3.971,-5.804,-7.655,0.000,55.268,10.447,-0.843,-178.353,-7.535
72922.982,296.789,0.856,24.994,267.365,263.939,-13.298,-7.135,-5.667,-5.012,-3.131,-8.615,-8.757,-8.243,-6.475,-3.751,-0.844,-8.285,-2.509,-4.912,-5.182,-7.881,0.000,55.210,10.447,-0.845,-178.304,-7.524
72927.014,296.789,0.856,24.993,267.365,263.779,-13.622,-7.581,-5.774,-3.968,-2.807,-8.823,-8.009,-8.671,-6.698,-3.439,-0.211,-7.647,-2.195,-3.449,-5.182,-7.318,0.000,55.153,10.427,-0.847,-178.320,-7.513
72931.045,296.787,0.856,24.993,267.365,263.939,-13.946,-8.361,-6.522,-4.281,-3.023,-9.030,-8.329,-8.029,-6.809,-4.064,-1.055,-8.391,-2.927,-4.076,-5.389,-7.430,0.000,55.095,10.417,-0.848,-178.320,-7.524
72927.014,296.791,0.856,24.994,267.365,263.779,-13.514,-7.581,-6.415,-4.803,-2.375,-8.927,-7.796,-7.601,-5.916,-4.377,-0.633,-7.647,-3.345,-3.658,-5.286,-8.106,0.000,55.018,10.417,-0.850,-178.336,-7.524
72927.014,296.791,0.856,24.994,267.365,263.779,-13.514,-7.135,-6.201,-4.490,-3.779,-8.615,-9.184,-8.243,-6.475,-4.272,-0.527,-8.072,-2.823,-4.598,-4.664,-7.881,0.000,54.960,10.376,-0.852,-178.320,-7.513
72927.014,296.787,0.856,24.993,267.365,263.939,-14.271,-7.581,-5.881,-3.863,-2.807,-9.030,-7.902,-8.350,-6.475,-3.856,-1.055,-7.966,-2.404,-4.389,-4.871,-7.318,0.000,54.922,10.376,-0.856,-178.320,-7.524
72931.045,296.791,0.856,25.000,267.524,263.779,-13.081,-7.804,-6.522,-4.176,-3.239,-9.134,-7.796,-8.136,-6.251,-4.377,-0.738,-8.178,-2.823,-3.344,-5.079,-7.768,0.000,54.864,10.366,-0.859,-178.336,-7.524
72931.045,296.789,0.856,25.000,267.524,263.619,-13.946,-7.469,-6.629,-4.385,-2.807,-9.965,-8.436,-8.350,-7.144,-4.377,-0.844,-8.391,-3.136,-4.389,-5.079,-8.669,0.000,54.845,10.336,-0.863,-178.336,-7.535
72927.014,296.786,0.856,24.997,267.444,263.459,-13.514,-7.915,-6.522,-5.221,-2.915,-9.446,-9.184,-8.243,-6.586,-5.106,-0.738,-8.497,-2.718,-4.598,-5.389,-6.980,0.000,54.806,10.315,-0.867,-178.320,-7.513
72935.076,296.786,0.856,24.996,267.444,263.459,-14.054,-7.246,-5.988,-4.490,-2.267,-8.511,-8.009,-8.029,-6.475,-3.439,-1.266,-8.285,-2.300,-4.494,-4.975,-7.430,0.000,54.768,10.305,-0.871,-178.320,-7.535
72935.076,296.789,0.856,24.996,267.444,263.779,-13.406,-7.915,-6.094,-4.490,-3.023,-8.823,-8.223,-8.564,-6.809,-4.168,-1.055,-8.178,-2.613,-4.180,-6.115,-7.543,0.000,54.710,10.275,-0.876,-178.320,-7.524
72935.076,296.789,0.856,24.988,267.286,263.459,-13.838,-8.138,-6.415,-4.385,-2.807,-9.446,-8.543,-8.778,-7.479,-4.064,-1.266,-8.497,-2.300,-3.762,-5.182,-8.556,0.000,54.729,10.285,-0.881,-178.336,-7.524
72931.045,296.787,0.856,24.993,267.365,263.779,-13.622,-6.801,-6.736,-4.385,-3.455,-9.134,-8.009,-8.457,-6.586,-4.689,-0.738,-8.072,-2.613,-4.076,-5.182,-6.980,0.000,54.710,10.254,-0.884,-178.353,-7.524
72931.045,296.787,0.856,24.993,267.365,263.619,-13.406,-7.358,-6.094,-4.907,-2.483,-8.408,-8.436,-7.601,-6.698,-3.856,-0.422,-7.860,-2.300,-4.703,-4.560,-7.092,0.000,54.691,10.275,-0.888,-178.369,-7.524
72931.045,296.786,0.856,24.993,267.365,263.459,-13.946,-7.692,-5.988,-3.863,-2.807,-9.134,-8.116,-8.885,-6.698,-3.960,-0.527,-7.860,-2.404,-3.971,-5.182,-7.768,0.000,54.710,10.244,-0.893,-178.304,-7.524
72935.076,296.789,0.856,24.992,267.365,263.939,-13.298,-7.915,-5.667,-4.594,-2.375,-8.615,-7.902,-7.280,-7.144,-4.064,-0.527,-8.072,-2.613,-3.867,-4.768,-8.106,0.000,54.633,10.224,-0.897,-178.320,-7.513
72927.014,296.789,0.856,24.993,267.365,263.939,-13.730,-7.469,-7.057,-3.968,-3.131,-9.342,-7.582,-7.815,-6.363,-4.377,-0.949,-7.860,-3.241,-3.867,-4.871,-7.430,0.000,54.633,10.224,-0.902,-178.336,-7.524
72931.045,296.791,0.856,24.993,267.365,263.779,-13.298,-7.581,-5.881,-4.281,-2.591,-8.408,-8.543,-8.029,-6.475,-4.377,-1.055,-8.603,-2.718,-4.389,-4.975,-7.430,0.000,54.652,10.234,-0.906,-178.353,-7.545
72931.045,296.791,0.856,24.989,267.286,263.779,-14.379,-7.804,-5.667,-4.176,-2.591,-9.030,-7.582,-8.243,-6.698,-4.169,-1.371,-7.541,-2.091,-4.076,-5.079,-7.881,0.000,54.633,10.234,-0.910,-178.320,-7.524
72931.045,296.787,0.856,24.993,267.365,263.619,-12.865,-8.361,-6.950,-4.907,-3.779,-8.615,-8.329,-7.708,-6.921,-4.169,-1.160,-8.497,-2.718,-4.076,-5.389,-7.655,0.000,54.614,10.224,-0.914,-178.336,-7.535
72935.076,296.791,0.856,24.996,267.444,264.099,-13.838,-7.246,-5.988,-4.490,-2.267,-9.549,-8.223,-7.922,-6.921,-3.960,-0.527,-7.647,-2.927,-3.658,-4.871,-7.881,0.000,54.595,10.234,-0.917,-178.336,-7.513
72931.045,296.786,0.856,24.989,267.286,264.099,-13.189,-7.581,-5.988,-3.863,-2.699,-8.823,-8.436,-7.494,-6.810,-4.169,-1.266,-7.860,-2.509,-3.553,-5.493,-7.205,0.000,54.537,10.234,-0.920,-178.320,-7.513
72927.014,296.787,0.856,24.990,267.286,263.779,-13.946,-7.024,-6.094,-4.698,-2.807,-8.511,-8.116,-8.136,-6.475,-4.065,-1.898,-8.178,-3.136,-4.807,-5.182,-7.543,0.000,54.518,10.264,-0.922,-178.369,-7.513
72931.045,296.789,0.856,24.993,267.365,263.779,-14.162,-8.473,-6.201,-4.176,-4.102,-9.030,-8.436,-7.815,-7.033,-4.169,-0.738,-8.816,-2.823,-4.389,-6.115,-7.092,0.000,54.479,10.264,-0.924,-178.336,-7.513
72927.014,296.789,0.856,24.990,267.286,263.779,-14.162,-8.027,-6.522,-4.698,-2.807,-10.172,-8.329,-7.922,-7.256,-3.752,-0.422,-7.966,-2.404,-4.703,-5.079,-8.331,0.000,54.460,10.275,-0.928,-178.304,-7.524
72922.982,296.789,0.856,24.998,267.444,263.779,-13.406,-7.581,-6.843,-4.385,-2.915,-8.823,-8.329,-8.564,-6.698,-4.794,-0.844,-8.603,-2.718,-4.598,-5.286,-7.318,0.000,54.421,10.285,-0.930,-178.336,-7.535
72927.014,296.789,0.856,24.997,267.444,263.939,-14.487,-7.804,-6.094,-5.638,-2.915,-8.719,-8.329,-7.922,-6.475,-4.065,-1.266,-8.391,-3.136,-4.389,-5.286,-7.543,0.000,54.364,10.305,-0.931,-178.320,-7.524
72927.014,296.791,0.856,24.994,267.365,264.259,-13.730,-7.692,-6.307,-4.176,-3.347,-9.030,-8.009,-8.885,-6.586,-4.377,-0.738,-7.966,-2.300,-3.449,-5.493,-7.092,0.000,54.325,10.305,-0.932,-178.320,-7.513
72922.982,296.786,0.856,24.998,267.444,264.099,-13.406,-7.915,-5.773,-4.281,-2.807,-8.927,-7.902,-7.922,-7.033,-3.960,-0.633,-8.391,-2.195,-3.971,-4.871,-7.768,0.000,54.306,10.315,-0.933,-178.336,-7.513
72935.076,296.789,0.856,24.992,267.365,264.259,-13.730,-7.246,-7.056,-4.385,-3.455,-9.342,-8.650,-7.815,-6.140,-4.065,-0.949,-7.860,-2.927,-3.762,-4.457,-7.430,0.000,54.229,10.325,-0.934,-178.304,-7.502
72935.076,296.791,0.856,24.992,267.365,264.099,-13.838,-7.246,-6.093,-4.907,-2.375,-8.823,-8.543,-7.815,-6.363,-3.856,-0.316,-8.285,-1.882,-4.598,-5.182,-7.430,0.000,54.190,10.336,-0.934,-178.353,-7.513
72922.982,296.787,0.856,24.994,267.365,263.939,-14.271,-7.246,-5.987,-4.176,-3.023,-8.304,-7.795,-8.671,-6.698,-3.752,-0.844,-8.178,-1.882,-3.344,-5.389,-6.755,0.000,54.171,10.346,-0.935,-178.320,-7.513
72931.045,296.787,0.856,24.996,267.444,264.419,-12.865,-7.915,-6.093,-4.698,-3.239,-8.719,-7.902,-7.708,-6.698,-4.377,-0.316,-8.816,-2.300,-3.867,-5.286,-7.318,0.000,54.113,10.356,-0.934,-178.304,-7.524
72927.014,296.787,0.856,25.001,267.524,264.099,-13.838,-7.358,-6.735,-4.385,-2.591,-10.172,-8.009,-7.815,-6.140,-4.169,-0.844,-7.435,-2.404,-3.553,-4.871,-7.768,0.000,54.094,10.356,-0.935,-178.320,-7.545
72931.045,296.787,0.856,25.000,267.524,264.259,-13.298,-7.358,-6.200,-4.490,-2.807,-8.927,-8.757,-8.029,-6.698,-4.585,-0.633,-7.966,-2.195,-4.285,-5.286,-6.755,0.000,54.036,10.366,-0.934,-178.336,-7.513
72927.014,296.787,0.856,25.001,267.524,264.099,-14.595,-7.581,-6.307,-4.803,-3.239,-9.238,-8.116,-8.778,-6.921,-4.377,-1.793,-8.603,-2.823,-4.389,-4.871,-7.205,0.000,53.998,10.366,-0.933,-178.336,-7.513
72927.014,296.786,0.856,25.001,267.524,264.259,-12.757,-7.915,-6.093,-4.176,-3.455,-8.823,-8.329,-7.601,-6.028,-3.647,-0.527,-8.178,-2.404,-3.762,-6.219,-8.331,0.000,53.979,10.376,-0.933,-178.336,-7.524
72927.014,296.786,0.856,25.004,267.603,264.419,-14.054,-7.581,-6.521,-4.490,-3.131,-9.653,-8.116,-8.029,-7.368,-4.377,-0.844,-8.072,-2.509,-3.971,-4.457,-7.655,0.000,53.998,10.346,-0.933,-178.320,-7.524
72927.014,296.787,0.856,25.008,267.682,264.259,-13.946,-6.578,-6.200,-3.759,-2.483,-8.615,-8.223,-7.922,-6.586,-5.106,-0.633,-7.966,-3.136,-3.867,-5.908,-6.980,0.000,53.979,10.356,-0.932,-178.304,-7.502
72922.982,296.786,0.856,25.005,267.603,264.579,-13.730,-7.692,-6.200,-5.534,-2.807,-8.719,-8.436,-8.243,-6.586,-3.856,-1.371,-8.497,-2.823,-4.598,-4.975,-7.881,0.000,53.998,10.356,-0.932,-178.320,-7.556
72927.014,296.789,0.856,25.005,267.603,263.939,-14.054,-7.915,-6.200,-4.176,-3.994,-9.549,-8.329,-8.671,-7.144,-3.960,-0.949,-8.285,-2.927,-4.180,-5.908,-7.543,0.000,54.017,10.346,-0.932,-178.320,-7.524
72927.014,296.787,0.856,25.004,267.603,264.259,-14.054,-8.138,-6.414,-4.698,-3.347,-9.861,-8.650,-7.922,-7.479,-3.856,-0.633,-8.603,-2.927,-3.867,-4.871,-7.655,0.000,54.036,10.315,-0.932,-178.336,-7.524
72927.014,296.787,0.856,25.008,267.682,263.779,-13.946,-6.578,-6.842,-4.385,-2.807,-9.134,-8.329,-8.029,-6.698,-4.272,-0.422,-8.285,-3.136,-4.076,-5.286,-7.430,0.000,54.056,10.325,-0.933,-178.336,-7.535
72927.014,296.786,0.856,25.008,267.682,264.099,-14.054,-7.358,-5.988,-5.116,-3.239,-8.823,-9.184,-7.922,-7.033,-4.481,-1.160,-8.285,-2.091,-4.598,-5.286,-7.318,0.000,54.056,10.305,-0.932,-178.369,-7.513
72922.982,296.786,0.856,25.009,267.682,264.419,-14.163,-7.915,-6.094,-4.490,-3.563,-9.342,-8.650,-9.207,-6.586,-4.481,-1.477,-8.285,-3.032,-4.494,-5.182,-7.768,0.000,54.113,10.285,-0.932,-178.336,-7.513
72927.014,296.787,0.856,25.016,267.840,263.939,-13.081,-8.584,-6.201,-4.698,-3.023,-8.719,-7.795,-7.815,-6.475,-3.960,-0.633,-8.497,-2.091,-3.658,-4.664,-7.655,0.000,54.171,10.275,-0.933,-178.320,-7.513
72922.982,296.786,0.856,25.012,267.761,264.419,-13.406,-7.024,-6.308,-4.698,-2.267,-9.446,-8.009,-7.922,-6.028,-4.168,-0.949,-7.860,-2.927,-3.971,-5.389,-7.768,0.000,54.190,10.275,-0.932,-178.336,-7.524
72922.982,296.787,0.856,25.016,267.840,264.099,-13.298,-7.246,-5.346,-4.176,-2.699,-8.615,-8.757,-8.136,-6.251,-4.272,-0.738,-8.285,-2.300,-3.867,-5.389,-7.430,0.000,54.248,10.244,-0.932,-178.353,-7.513
72927.014,296.787,0.856,25.008,267.682,264.099,-14.595,-7.581,-5.881,-4.490,-2.807,-8.408,-7.902,-8.029,-6.810,-3.335,-1.477,-7.860,-2.509,-3.762,-4.975,-7.092,0.000,54.306,10.214,-0.933,-178.336,-7.524
72922.982,296.791,0.856,25.013,267.761,264.259,-12.865,-7.804,-5.988,-4.385,-3.671,-8.511,-8.329,-8.136,-6.698,-4.481,-0.844,-8.391,-2.927,-3.762,-5.286,-7.318,0.000,54.325,10.214,-0.933,-178.320,-7.535
72914.920,296.789,0.856,25.018,267.840,264.099,-13.946,-7.469,-6.415,-4.594,-2.267,-9.342,-7.902,-7.708,-7.144,-4.064,-0.844,-8.285,-2.718,-3.762,-5.079,-7.993,0.000,54.402,10.193,-0.933,-178.353,-7.524
72918.951,296.791,0.856,25.010,267.682,264.259,-13.622,-7.135,-6.094,-4.698,-3.023,-8.823,-8.116,-8.136,-6.363,-4.481,-0.738,-8.497,-2.718,-4.180,-5.493,-7.993,0.000,54.460,10.153,-0.933,-178.336,-7.524
72927.014,296.789,0.856,25.012,267.761,263.939,-14.163,-7.469,-6.094,-5.116,-3.239,-8.927,-8.223,-8.136,-6.698,-4.272,-1.687,-8.072,-2.927,-4.598,-4.560,-7.092,0.000,54.556,10.143,-0.933,-178.320,-7.513
72927.014,296.787,0.856,25.012,267.761,264.259,-13.406,-7.358,-5.667,-4.281,-3.455,-8.615,-8.223,-8.350,-6.586,-3.439,-0.316,-8.178,-2.509,-3.867,-6.219,-7.318,0.000,54.556,10.132,-0.933,-178.320,-7.524
72914.920,296.791,0.856,25.014,267.761,263.939,-13.730,-8.138,-6.308,-4.907,-2.591,-9.446,-8.436,-7.280,-7.479,-4.377,-0.949,-8.710,-2.718,-4.076,-4.664,-7.993,0.000,54.614,10.092,-0.933,-178.336,-7.513
72918.951,296.789,0.856,25.017,267.840,263.939,-14.054,-7.246,-6.736,-4.907,-2.699,-9.342,-7.796,-7.708,-6.140,-4.377,-1.371,-7.966,-3.032,-3.658,-4.975,-7.205,0.000,54.633,10.102,-0.931,-178.336,-7.524
72922.982,296.791,0.856,25.016,267.840,263.939,-13.622,-7.469,-5.453,-5.012,-2.915,-8.823,-9.077,-8.243,-6.586,-4.168,-0.738,-8.497,-2.404,-5.016,-5.286,-7.205,0.000,54.652,10.061,-0.931,-178.336,-7.513
72918.951,296.791,0.856,25.010,267.682,263.939,-14.487,-8.027,-6.308,-4.698,-3.347,-8.927,-8.650,-8.885,-6.921,-3.751,-1.266,-8.285,-2.509,-3.971,-5.389,-7.768,0.000,54.691,10.021,-0.931,-178.336,-7.513
72927.014,296.787,0.856,25.008,267.682,264.259,-14.162,-8.473,-6.522,-5.012,-3.239,-9.861,-8.757,-8.350,-7.479,-4.585,-1.687,-8.497,-2.718,-3.867,-5.597,-8.106,0.000,54.710,10.021,-0.930,-178.336,-7.535
72927.014,296.791,0.856,25.005,267.603,264.099,-13.298,-7.135,-6.629,-4.803,-2.807,-9.238,-8.223,-8.243,-6.475,-4.168,-0.633,-7.754,-3.241,-3.658,-4.975,-7.430,0.000,54.672,9.990,-0.929,-178.336,-7.513
