%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
74007.42,298.103,0.865,14.94,96.519,95.067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.042,5.009,-0.436,28.007,-16.045
74003.388,298.098,0.865,14.934,96.44,95.547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.062,4.999,-0.436,28.024,-16.023
74007.42,298.103,0.865,14.94,96.519,95.067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.042,4.999,-0.437,27.991,-16.023
73995.326,298.101,0.865,14.935,96.44,95.387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.042,4.978,-0.437,28.007,-16.023
74003.388,298.101,0.865,14.94,96.519,95.227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.062,4.958,-0.437,27.991,-16.002
74003.388,298.101,0.865,14.922,96.282,95.387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.023,4.968,-0.437,27.975,-16.013
74007.42,298.106,0.865,14.922,96.282,95.387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.985,4.938,-0.435,27.991,-16.023
74003.388,298.101,0.865,14.916,96.203,95.387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.946,4.917,-0.435,27.991,-16.023
73999.357,298.105,0.865,14.922,96.282,95.227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.927,4.897,-0.434,27.958,-16.034
74007.42,298.103,0.865,14.921,96.282,95.387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.927,4.867,-0.432,28.007,-16.002
74007.42,298.1,0.865,14.921,96.282,95.227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.908,4.836,-0.43,28.007,-16.023
74003.388,298.1,0.865,14.922,96.282,95.227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.85,4.826,-0.429,27.991,-16.023
74007.42,298.101,0.865,14.915,96.203,95.547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.792,4.796,-0.427,28.007,-16.013
73999.357,298.1,0.865,14.916,96.203,95.387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.715,4.735,-0.425,27.991,-16.013
74003.388,298.101,0.865,14.916,96.203,95.547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.677,4.694,-0.423,27.991,-15.991
74007.42,298.103,0.865,14.915,96.203,95.387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.638,4.674,-0.421,27.991,-16.013
74011.451,298.101,0.865,14.915,96.203,95.547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.58,4.643,-0.418,27.991,-16.013
74011.451,298.1,0.865,14.915,96.203,95.387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.523,4.613,-0.417,28.007,-16.013
74015.483,298.103,0.865,14.902,96.045,95.227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.426,4.562,-0.416,28.007,-16.034
74003.388,298.101,0.865,14.903,96.045,95.227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.33,4.552,-0.415,28.024,-16.034
74011.451,298.1,0.865,14.903,96.045,95.227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.215,4.481,-0.413,28.007,-16.013
74011.451,298.098,0.865,14.896,95.966,95.227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.119,4.46,-0.412,28.007,-16.013
74015.483,298.1,0.865,14.914,96.203,95.547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.022,4.409,-0.41,28.007,-16.013
74007.42,298.1,0.865,14.909,96.124,95.387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.907,4.369,-0.411,27.991,-16.002
74011.451,298.1,0.865,14.909,96.124,95.547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.791,4.348,-0.409,27.991,-16.013
74007.42,298.103,0.865,14.903,96.045,95.227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.676,4.318,-0.41,27.991,-16.023
