%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73378.527,296.379,0.863,24.923,267.867,264.787,-14.701,-7.581,-7.163,-5.012,-3.455,-9.758,-8.650,-7.708,-6.252,-3.960,-0.527,-7.861,-3.032,-3.971,-5.390,-7.769,0.000,36.264,6.032,1.155,-176.026,-15.029
73374.495,296.378,0.862,24.920,267.788,264.787,-13.404,-7.581,-6.093,-4.490,-3.347,-9.343,-9.291,-8.029,-6.476,-4.586,-0.844,-8.285,-2.300,-4.075,-5.079,-7.093,0.000,36.187,6.042,1.157,-176.026,-15.007
73378.527,296.379,0.863,24.912,267.630,264.466,-14.593,-8.027,-6.200,-4.072,-3.023,-9.343,-8.009,-8.136,-6.699,-3.544,-1.266,-7.860,-2.196,-3.971,-4.561,-7.206,0.000,36.110,6.072,1.157,-176.026,-15.007
73382.558,296.379,0.863,24.915,267.709,264.626,-13.404,-8.250,-6.521,-4.698,-3.887,-9.343,-8.650,-8.778,-6.922,-4.065,-0.738,-9.134,-2.823,-3.971,-5.079,-7.769,0.000,36.033,6.092,1.159,-176.009,-15.018
73378.527,296.383,0.862,24.915,267.709,264.626,-13.944,-8.027,-6.735,-5.012,-2.375,-9.862,-8.329,-7.387,-7.034,-4.169,-0.527,-8.072,-2.405,-4.180,-5.286,-7.994,0.000,35.994,6.123,1.160,-176.042,-15.029
73382.558,296.381,0.863,24.915,267.709,264.626,-14.160,-7.469,-6.628,-4.803,-3.023,-9.135,-9.077,-8.029,-6.476,-5.003,-0.527,-7.860,-2.509,-3.971,-5.182,-7.543,0.000,35.917,6.123,1.161,-176.009,-15.018
73382.558,296.381,0.863,24.922,267.867,264.787,-13.946,-7.692,-5.666,-5.116,-3.023,-9.343,-8.543,-8.136,-7.369,-4.065,-0.949,-8.285,-2.614,-4.702,-5.286,-7.768,0.000,35.821,6.143,1.163,-176.026,-15.007
73382.558,296.381,0.863,24.922,267.867,264.466,-14.271,-7.915,-6.628,-4.594,-3.671,-9.135,-8.543,-8.564,-6.922,-4.273,-0.316,-8.285,-2.091,-3.448,-5.908,-7.543,0.000,35.706,6.174,1.164,-176.042,-14.996
73382.558,296.383,0.863,24.915,267.709,264.947,-13.622,-7.804,-6.628,-3.968,-2.699,-9.135,-8.116,-8.457,-7.369,-4.690,-0.633,-8.497,-2.196,-4.702,-4.560,-8.106,0.000,35.648,6.194,1.165,-176.042,-15.029
73382.558,296.383,0.863,24.915,267.709,264.626,-14.271,-7.581,-7.163,-4.698,-3.131,-9.135,-8.757,-8.029,-6.141,-4.377,-0.949,-8.285,-2.405,-3.553,-4.975,-7.318,0.000,35.532,6.214,1.167,-176.009,-15.029
73378.527,296.381,0.863,24.915,267.709,264.626,-14.162,-7.358,-5.559,-4.490,-2.807,-8.720,-8.757,-7.815,-6.141,-3.856,-1.055,-8.285,-1.882,-4.807,-5.182,-7.430,0.000,35.436,6.245,1.168,-176.026,-15.007
73386.589,296.381,0.863,24.918,267.788,264.626,-14.271,-8.138,-6.200,-4.594,-2.807,-9.135,-8.543,-8.992,-6.811,-4.482,-1.371,-8.285,-2.614,-4.180,-5.182,-7.655,0.000,35.378,6.225,1.170,-176.042,-15.018
73378.527,296.381,0.863,24.915,267.709,264.626,-13.946,-8.473,-6.842,-4.698,-3.671,-9.862,-8.543,-7.708,-7.592,-4.273,-0.949,-8.816,-2.718,-3.866,-4.975,-7.993,0.000,35.282,6.275,1.172,-175.993,-15.018
73378.527,296.378,0.863,24.919,267.788,264.466,-14.162,-6.912,-7.269,-5.012,-3.347,-10.381,-8.436,-8.350,-6.922,-4.273,-1.160,-7.966,-2.614,-3.971,-5.078,-7.993,0.000,35.167,6.306,1.172,-176.026,-15.029
73378.527,296.381,0.863,24.915,267.709,264.787,-14.379,-7.581,-7.056,-4.490,-3.239,-8.928,-9.291,-8.350,-6.811,-4.898,-0.527,-8.497,-2.196,-4.075,-5.286,-7.768,0.000,35.090,6.306,1.174,-175.993,-15.007
73382.558,296.379,0.863,24.926,267.946,264.787,-14.919,-7.581,-6.842,-5.116,-2.699,-8.928,-8.436,-8.885,-6.811,-4.377,-1.687,-8.497,-3.137,-4.389,-4.560,-6.755,0.000,35.032,6.347,1.176,-176.042,-15.007
73382.558,296.383,0.863,24.918,267.788,264.466,-13.622,-7.358,-6.414,-4.490,-3.455,-9.032,-8.436,-8.243,-6.811,-3.960,-0.211,-7.860,-2.405,-3.866,-5.078,-7.543,0.000,34.916,6.367,1.176,-176.042,-15.007
73378.527,296.381,0.863,24.923,267.867,264.787,-14.379,-7.581,-6.307,-4.490,-3.023,-9.862,-9.077,-8.243,-8.150,-4.169,-0.633,-8.497,-2.405,-3.866,-5.182,-7.993,0.000,34.840,6.377,1.177,-176.026,-14.986
73382.558,296.379,0.863,24.922,267.867,264.466,-14.054,-7.692,-6.842,-4.698,-2.699,-8.513,-8.329,-7.815,-5.806,-5.003,-0.738,-7.966,-2.614,-3.762,-5.286,-7.768,0.000,34.801,6.407,1.178,-176.009,-15.029
73378.527,296.379,0.863,24.919,267.788,264.787,-14.162,-7.358,-5.987,-5.534,-2.807,-9.343,-8.329,-8.243,-6.699,-4.169,-1.266,-8.178,-2.614,-4.702,-5.182,-7.543,0.000,34.724,6.448,1.179,-176.026,-15.029
73386.589,296.379,0.863,24.925,267.946,264.787,-14.054,-8.250,-5.987,-4.176,-3.023,-8.928,-8.329,-8.671,-6.811,-4.065,-0.422,-8.072,-2.823,-3.971,-5.182,-7.430,0.000,34.647,6.479,1.180,-176.009,-15.018
73386.589,296.379,0.863,24.921,267.867,264.626,-14.271,-8.919,-6.093,-5.012,-2.699,-8.928,-8.009,-7.815,-6.811,-4.065,-0.738,-8.603,-2.091,-3.657,-4.768,-6.980,0.000,34.628,6.509,1.180,-176.009,-15.018
73378.527,296.381,0.863,24.923,267.867,264.626,-13.189,-6.912,-6.200,-4.176,-2.483,-9.239,-8.329,-7.494,-6.252,-3.648,-1.055,-7.435,-2.823,-3.657,-4.457,-7.993,0.000,34.551,6.560,1.180,-176.042,-14.996
73382.558,296.379,0.863,24.915,267.709,264.947,-13.514,-7.358,-5.666,-4.594,-3.131,-8.720,-9.397,-7.922,-6.811,-4.482,-0.527,-7.860,-1.987,-4.493,-4.975,-6.867,0.000,34.532,6.580,1.183,-176.026,-15.018
73382.558,296.381,0.863,24.918,267.788,264.466,-14.595,-7.692,-6.522,-4.803,-2.915,-8.928,-8.116,-8.671,-6.811,-3.648,-1.582,-8.072,-2.928,-4.180,-5.078,-7.430,0.000,34.455,6.631,1.183,-176.026,-15.029
73378.527,296.383,0.862,24.915,267.709,264.787,-13.298,-8.473,-6.201,-3.863,-3.347,-8.824,-8.863,-7.815,-6.699,-3.856,-0.422,-8.816,-2.405,-3.762,-4.871,-7.205,0.000,34.455,6.692,1.182,-175.993,-15.029
73382.558,296.378,0.863,24.922,267.867,264.787,-13.514,-7.692,-6.201,-4.490,-2.699,-9.758,-8.329,-8.671,-6.811,-4.586,-0.422,-7.754,-3.241,-4.493,-5.597,-8.556,0.000,34.397,6.723,1.183,-176.026,-15.029
73386.589,296.378,0.863,24.917,267.788,264.787,-13.838,-7.804,-6.736,-4.803,-3.455,-9.239,-8.650,-8.564,-6.476,-5.524,-1.266,-8.603,-2.196,-4.493,-4.871,-6.642,0.000,34.358,6.753,1.183,-176.026,-14.986
73382.558,296.383,0.863,24.933,268.104,264.626,-14.487,-7.581,-5.881,-4.698,-2.591,-9.239,-8.223,-7.922,-6.141,-3.439,-1.266,-8.285,-2.405,-4.389,-4.664,-7.768,0.000,34.320,6.814,1.184,-176.026,-15.018
73378.527,296.383,0.862,24.926,267.946,264.626,-13.730,-7.692,-6.415,-4.490,-3.779,-9.655,-9.077,-8.778,-7.034,-4.586,-0.844,-8.709,-2.718,-3.971,-5.597,-7.543,0.000,34.301,6.855,1.183,-176.026,-15.018
73378.527,296.379,0.863,24.926,267.946,264.466,-13.514,-8.138,-5.987,-4.698,-2.699,-8.720,-8.223,-7.708,-7.257,-3.752,-0.422,-8.391,-2.300,-3.866,-4.871,-7.768,0.000,34.281,6.905,1.184,-176.009,-15.007
73378.527,296.379,0.863,24.923,267.867,264.787,-13.622,-7.358,-7.164,-5.220,-3.023,-9.447,-8.329,-8.136,-6.476,-4.898,-0.844,-8.178,-2.928,-4.180,-5.700,-7.768,0.000,34.262,6.956,1.185,-176.009,-15.007
73378.527,296.378,0.863,24.926,267.946,264.466,-14.054,-7.804,-6.201,-5.429,-3.023,-9.239,-8.970,-7.280,-6.476,-4.169,-0.422,-8.709,-1.882,-4.702,-5.286,-7.205,0.000,34.204,7.017,1.185,-175.993,-15.018
73378.527,296.383,0.862,24.923,267.867,264.626,-14.811,-7.804,-6.415,-4.698,-3.239,-9.135,-8.650,-8.564,-6.476,-3.856,-0.949,-8.709,-2.405,-4.180,-5.286,-7.655,0.000,34.166,7.068,1.185,-176.026,-15.007
73386.589,296.381,0.863,24.925,267.946,264.626,-13.730,-8.696,-6.308,-5.012,-2.807,-9.135,-8.543,-8.243,-7.592,-4.586,-1.055,-9.134,-2.614,-4.284,-5.493,-7.655,0.000,34.204,7.139,1.187,-176.026,-14.996
73378.527,296.381,0.863,24.926,267.946,264.626,-14.162,-7.692,-6.843,-5.012,-3.455,-10.174,-8.970,-8.029,-7.034,-4.065,-0.738,-7.966,-3.241,-4.389,-5.286,-8.218,0.000,34.089,7.180,1.188,-176.042,-15.007
73382.558,296.379,0.863,24.926,267.946,264.787,-13.838,-7.024,-6.522,-4.490,-2.807,-8.824,-8.650,-7.815,-6.252,-4.794,-0.738,-8.285,-2.196,-3.867,-4.353,-6.642,0.000,34.070,7.241,1.188,-176.026,-15.007
73378.527,296.379,0.863,24.926,267.946,264.947,-14.054,-7.469,-5.987,-4.803,-2.915,-8.824,-7.902,-8.564,-7.257,-3.752,-1.371,-8.072,-2.300,-4.285,-4.768,-7.319,0.000,34.031,7.302,1.189,-176.009,-15.018
73382.558,296.378,0.863,24.918,267.788,264.787,-13.622,-8.027,-6.201,-4.385,-3.671,-9.032,-7.795,-8.350,-6.364,-4.377,-0.527,-8.285,-2.614,-4.180,-5.804,-7.319,0.000,33.993,7.363,1.191,-176.026,-15.018
73378.527,296.381,0.863,24.930,268.025,264.947,-13.838,-7.581,-6.629,-4.698,-2.915,-9.966,-9.077,-7.922,-7.257,-4.169,-1.055,-7.966,-2.614,-3.971,-4.146,-8.445,0.000,33.935,7.393,1.190,-176.026,-15.007
73378.527,296.379,0.863,24.926,267.946,265.107,-13.514,-7.024,-6.093,-4.176,-2.483,-9.239,-8.436,-7.601,-5.694,-4.586,-0.738,-8.072,-2.823,-3.971,-5.286,-7.319,0.000,33.896,7.474,1.191,-176.009,-15.018
73378.527,296.378,0.863,24.934,268.104,265.107,-13.946,-7.358,-6.307,-5.638,-3.779,-9.758,-8.863,-8.457,-7.034,-4.482,-1.687,-8.709,-2.823,-4.703,-5.493,-7.206,0.000,33.839,7.505,1.191,-175.993,-15.018
73386.589,296.379,0.863,24.929,268.025,264.787,-14.162,-7.469,-6.200,-4.385,-3.671,-9.135,-8.436,-8.778,-6.922,-4.482,-0.633,-8.709,-2.823,-4.285,-5.908,-7.769,0.000,33.781,7.556,1.193,-176.058,-14.996
73382.558,296.379,0.863,24.926,267.946,265.267,-13.838,-9.030,-6.949,-4.385,-3.347,-9.032,-8.970,-8.136,-7.369,-4.690,-0.738,-8.603,-2.509,-4.180,-4.664,-7.769,0.000,33.781,7.617,1.193,-176.026,-15.029
73382.558,296.381,0.863,24.937,268.183,265.267,-13.838,-7.358,-6.628,-4.176,-2.699,-9.655,-8.757,-8.029,-6.922,-4.169,-1.055,-7.860,-2.718,-3.135,-4.768,-7.769,0.000,33.666,7.657,1.194,-176.026,-15.029
73378.527,296.378,0.863,24.926,267.946,265.267,-14.162,-7.469,-5.987,-4.385,-2.807,-8.824,-9.291,-7.708,-6.587,-4.065,-0.527,-8.285,-2.614,-4.389,-5.182,-7.319,0.000,33.646,7.698,1.194,-176.026,-15.007
73382.558,296.378,0.863,24.929,268.025,265.107,-14.379,-7.915,-6.628,-4.176,-3.239,-9.239,-8.116,-8.350,-7.034,-4.273,-1.266,-8.285,-3.137,-4.598,-5.493,-8.107,0.000,33.608,7.739,1.195,-176.009,-15.018
73378.527,296.381,0.863,24.934,268.104,265.267,-13.189,-8.250,-6.628,-5.012,-3.671,-9.239,-8.329,-7.922,-6.922,-3.960,-0.422,-8.709,-2.300,-3.658,-5.286,-7.206,0.000,33.531,7.779,1.194,-175.977,-14.996
73382.558,296.376,0.863,24.936,268.183,265.107,-13.730,-6.912,-5.880,-4.698,-2.915,-10.070,-8.329,-8.778,-6.811,-4.690,-0.633,-8.178,-3.032,-3.971,-5.182,-8.445,0.000,33.512,7.830,1.194,-176.009,-15.018
73382.558,296.379,0.863,24.926,267.946,265.267,-14.595,-8.138,-6.200,-4.385,-3.671,-8.616,-8.650,-8.350,-6.587,-5.211,-0.844,-8.391,-2.928,-4.180,-5.078,-7.206,0.000,33.473,7.871,1.194,-176.009,-15.007
73370.464,296.376,0.862,24.931,268.025,265.267,-13.730,-7.581,-6.521,-5.429,-3.671,-9.551,-8.543,-8.564,-6.699,-4.273,-1.898,-8.709,-2.823,-5.121,-5.389,-7.319,0.000,33.415,7.891,1.195,-176.042,-15.018
73374.495,296.378,0.862,24.938,268.183,265.427,-14.379,-7.915,-6.414,-4.385,-3.671,-9.239,-8.223,-8.136,-6.476,-3.752,-0.211,-8.178,-2.614,-3.239,-5.182,-6.418,0.000,33.358,7.942,1.194,-175.993,-15.018
73378.527,296.374,0.863,24.933,268.104,265.267,-13.298,-7.469,-5.987,-4.385,-2.375,-9.447,-8.329,-8.136,-7.592,-3.648,-1.477,-8.178,-2.509,-4.284,-4.560,-7.882,0.000,33.338,7.952,1.195,-176.042,-15.018
73374.495,296.374,0.862,24.930,268.025,265.427,-14.379,-7.358,-6.842,-4.385,-2.699,-8.513,-8.436,-7.922,-6.141,-4.690,-0.105,-7.966,-2.509,-3.344,-4.664,-7.318,0.000,33.281,8.013,1.193,-176.026,-15.018
73378.527,296.378,0.863,24.930,268.025,265.267,-13.728,-7.135,-5.773,-4.490,-3.239,-8.824,-8.543,-8.029,-7.257,-4.482,-0.527,-8.816,-2.405,-5.329,-5.286,-7.543,0.000,33.319,8.043,1.193,-176.026,-15.007
73374.495,296.378,0.862,24.927,267.946,265.427,-14.485,-7.915,-6.093,-4.803,-3.455,-9.032,-8.436,-9.528,-6.587,-3.752,-0.738,-8.178,-2.196,-3.657,-5.389,-7.430,0.000,33.242,8.094,1.193,-175.993,-15.007
73374.495,296.378,0.862,24.934,268.104,265.267,-13.944,-8.473,-6.201,-4.803,-3.455,-9.655,-8.223,-8.136,-7.480,-4.690,-1.582,-9.347,-3.241,-4.180,-4.664,-8.106,0.000,33.261,8.104,1.193,-176.009,-15.018
73382.558,296.379,0.863,24.929,268.025,265.107,-14.160,-7.358,-6.950,-4.594,-2.591,-9.343,-8.116,-7.708,-6.141,-4.273,-0.844,-8.072,-2.614,-4.284,-4.871,-7.205,0.000,33.223,8.165,1.192,-175.993,-15.018
73378.527,296.378,0.863,24.934,268.104,265.107,-13.944,-7.246,-6.201,-4.698,-3.347,-9.032,-9.504,-8.136,-6.699,-4.586,-1.266,-8.178,-2.509,-4.598,-5.286,-7.205,0.000,33.223,8.196,1.192,-176.026,-15.007
73378.527,296.378,0.863,24.934,268.104,265.267,-14.485,-7.581,-6.201,-4.594,-2.699,-8.824,-8.116,-8.243,-6.699,-3.648,-1.160,-7.966,-2.823,-3.553,-5.182,-6.980,0.000,33.204,8.237,1.191,-176.026,-15.007
73374.495,296.376,0.862,24.923,267.867,265.587,-13.944,-8.138,-6.629,-4.385,-3.994,-9.655,-8.436,-7.922,-7.480,-4.482,-0.633,-8.922,-2.718,-3.762,-5.389,-7.880,0.000,33.223,8.267,1.191,-176.026,-14.996
73382.558,296.378,0.863,24.925,267.946,265.267,-13.404,-7.692,-5.987,-4.281,-2.807,-9.239,-8.116,-8.457,-7.146,-3.856,-0.316,-7.647,-2.196,-3.657,-4.664,-7.993,0.000,33.184,8.328,1.191,-176.058,-14.996
73374.495,296.378,0.862,24.927,267.946,265.427,-14.160,-7.469,-6.308,-4.385,-3.131,-9.032,-8.970,-8.350,-7.034,-4.898,-1.266,-8.285,-2.823,-4.702,-5.389,-7.092,0.000,33.184,8.358,1.191,-176.009,-15.029
73374.495,296.378,0.862,24.931,268.025,265.267,-14.701,-7.358,-6.094,-5.325,-2.807,-8.824,-8.757,-8.136,-6.699,-3.856,-1.371,-8.285,-2.509,-4.598,-4.768,-7.092,0.000,33.184,8.409,1.191,-176.026,-15.018
73374.495,296.378,0.862,24.923,267.867,265.267,-14.160,-8.250,-6.522,-4.490,-3.455,-9.343,-8.757,-8.671,-7.146,-4.169,-0.738,-8.603,-3.032,-3.866,-5.493,-7.430,0.000,33.146,8.450,1.192,-175.993,-15.007
73374.495,296.379,0.862,24.931,268.025,265.427,-13.404,-7.692,-6.094,-4.385,-2.807,-9.343,-7.795,-7.387,-7.146,-3.752,-0.316,-8.072,-1.987,-4.075,-4.664,-7.318,0.000,33.107,8.480,1.193,-176.026,-15.007
73378.527,296.376,0.863,24.922,267.867,265.107,-13.836,-7.358,-6.843,-4.385,-3.239,-9.447,-8.436,-7.922,-6.364,-5.107,-0.844,-8.391,-2.823,-4.493,-5.182,-7.543,0.000,33.088,8.562,1.193,-176.009,-15.018
73382.558,296.378,0.863,24.933,268.104,265.267,-14.268,-7.804,-6.522,-5.116,-3.563,-9.447,-9.397,-8.350,-7.146,-4.169,-0.633,-8.285,-2.614,-4.284,-5.389,-7.543,0.000,33.050,8.613,1.194,-176.026,-15.007
73374.495,296.381,0.862,24.927,267.946,265.107,-14.052,-7.804,-5.560,-5.012,-3.455,-9.343,-7.795,-8.457,-6.811,-4.169,-1.055,-7.966,-2.718,-3.762,-5.078,-7.543,0.000,32.992,8.623,1.195,-176.058,-15.007
73378.527,296.379,0.863,24.926,267.946,264.787,-13.836,-8.473,-6.201,-4.072,-3.239,-9.135,-8.329,-8.136,-7.146,-4.273,-0.738,-9.028,-2.300,-3.762,-4.457,-7.318,0.000,32.973,8.674,1.196,-176.042,-15.018
73370.464,296.379,0.862,24.928,267.946,264.787,-13.728,-7.135,-7.377,-4.176,-2.915,-9.655,-8.543,-8.564,-7.257,-4.794,-0.844,-7.754,-3.137,-4.284,-5.078,-7.768,0.000,32.934,8.724,1.196,-176.058,-15.007
73374.495,296.381,0.862,24.923,267.867,264.787,-14.809,-7.581,-6.522,-5.012,-3.347,-9.239,-9.184,-8.778,-6.699,-4.690,-0.633,-8.072,-2.196,-4.284,-5.182,-7.092,0.000,32.876,8.755,1.198,-175.993,-15.018
73374.495,296.379,0.862,24.927,267.946,264.947,-14.917,-7.692,-5.987,-5.220,-3.347,-9.032,-8.650,-9.314,-7.480,-4.586,-1.266,-8.285,-2.928,-4.389,-5.078,-7.543,0.000,32.761,8.806,1.200,-176.026,-15.018
73374.495,296.379,0.862,24.934,268.104,264.787,-14.052,-8.696,-6.950,-4.281,-3.347,-9.655,-8.543,-8.350,-7.257,-4.586,-0.422,-8.816,-2.823,-4.075,-5.700,-7.655,0.000,32.722,8.856,1.201,-176.009,-15.018
73378.527,296.378,0.863,24.922,267.867,264.626,-13.728,-7.024,-6.629,-4.698,-2.483,-9.655,-8.223,-7.815,-6.811,-4.482,-1.055,-8.072,-2.091,-3.657,-4.353,-7.993,0.000,32.607,8.887,1.202,-176.042,-15.018
73382.558,296.378,0.863,24.922,267.867,264.626,-14.052,-7.246,-6.843,-4.594,-2.915,-8.409,-8.970,-8.350,-6.252,-4.794,-0.105,-8.178,-2.196,-3.553,-4.768,-6.642,0.000,32.607,8.938,1.205,-176.042,-15.007
73374.495,296.378,0.862,24.927,267.946,264.626,-13.836,-7.804,-6.522,-5.534,-3.131,-9.032,-8.863,-8.564,-6.811,-4.586,-1.582,-8.816,-2.614,-5.329,-5.389,-7.543,0.000,32.492,8.968,1.207,-176.026,-15.018
73370.464,296.379,0.862,24.931,268.025,264.626,-14.160,-8.138,-6.201,-4.072,-3.563,-9.655,-8.009,-8.671,-6.476,-3.752,-0.422,-8.497,-2.405,-3.866,-5.908,-7.768,0.000,32.395,8.989,1.209,-176.026,-14.996
73382.558,296.381,0.863,24.918,267.788,264.626,-14.052,-8.807,-6.629,-4.698,-3.347,-9.551,-9.184,-7.708,-7.146,-4.169,-1.160,-7.966,-2.718,-4.180,-4.249,-7.092,0.000,32.299,9.029,1.211,-176.009,-15.039
73386.589,296.381,0.863,24.918,267.788,264.626,-13.404,-6.912,-6.629,-4.490,-2.807,-9.239,-8.223,-7.815,-6.141,-3.752,-0.211,-7.541,-2.614,-3.448,-4.975,-7.205,0.000,32.203,9.049,1.212,-176.026,-15.018
73374.495,296.381,0.862,24.931,268.025,264.146,-14.052,-7.469,-5.987,-5.429,-3.023,-9.032,-9.291,-8.564,-6.811,-4.586,-1.582,-8.072,-2.091,-4.180,-5.286,-7.655,0.000,32.107,9.060,1.214,-176.026,-15.018
73378.527,296.376,0.863,24.922,267.867,264.146,-14.701,-8.027,-5.667,-4.594,-3.347,-8.928,-7.902,-8.778,-6.029,-3.544,-1.055,-7.966,-2.823,-3.866,-4.975,-7.543,0.000,32.010,9.090,1.217,-176.026,-15.018
73382.558,296.378,0.863,24.922,267.867,264.466,-13.187,-7.804,-6.522,-4.594,-3.131,-9.135,-8.543,-8.243,-7.257,-4.169,-1.055,-9.028,-2.614,-3.866,-5.182,-7.430,0.000,31.895,9.110,1.218,-176.026,-15.007
73382.558,296.378,0.863,24.925,267.946,264.306,-13.404,-7.024,-6.201,-4.281,-2.483,-9.343,-7.902,-7.815,-6.587,-4.065,-0.422,-7.754,-2.614,-4.075,-4.560,-8.106,0.000,31.818,9.110,1.220,-176.058,-15.007
73390.621,296.381,0.863,24.924,267.946,264.146,-13.836,-7.469,-6.522,-4.698,-3.563,-9.343,-8.757,-8.457,-7.034,-5.420,-1.160,-8.178,-2.928,-4.598,-5.286,-7.318,0.000,31.722,9.151,1.221,-176.026,-15.018
73378.527,296.378,0.863,24.922,267.867,264.466,-14.809,-7.469,-6.094,-5.012,-2.915,-9.447,-8.543,-8.778,-6.587,-3.856,-1.582,-8.391,-2.091,-4.807,-5.078,-7.544,0.000,31.645,9.151,1.223,-176.009,-15.018
73378.527,296.378,0.863,24.934,268.104,264.306,-14.054,-8.250,-6.201,-4.490,-3.994,-8.824,-8.650,-8.671,-6.811,-3.544,-1.055,-8.497,-2.718,-3.866,-5.700,-7.431,0.000,31.548,9.171,1.226,-176.009,-15.018
73386.589,296.379,0.863,24.929,268.025,263.986,-13.946,-8.027,-6.308,-4.281,-2.591,-9.655,-8.757,-8.029,-7.369,-4.169,-0.949,-8.072,-2.718,-4.075,-4.457,-7.769,0.000,31.510,9.202,1.227,-176.026,-15.007
73378.527,296.378,0.863,24.926,267.946,264.146,-14.054,-7.581,-7.269,-4.385,-3.347,-9.032,-8.757,-8.457,-7.034,-4.794,-0.738,-8.391,-2.718,-4.389,-4.871,-7.769,0.000,31.433,9.202,1.228,-175.993,-15.007
