%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
72959.265,298.177,0.852,24.997,266.319,265.806,-14.053,-8.472,-7.162,-5.741,-4.210,-9.134,-9.504,-9.953,-8.038,-4.898,-3.269,-10.303,-2.300,-4.598,-6.426,-9.794,0.000,-2.690,8.464,0.062,-90.048,-25.052
72971.359,298.179,0.853,25.003,266.477,265.806,-13.080,-9.475,-7.696,-6.158,-4.103,-9.550,-9.184,-9.204,-8.596,-5.419,-2.004,-10.620,-2.091,-3.971,-6.633,-9.907,0.000,-2.670,8.504,0.066,-90.031,-25.052
72971.359,298.179,0.853,24.995,266.319,265.806,-13.188,-7.803,-8.765,-6.054,-4.103,-10.380,-10.252,-9.311,-8.149,-5.732,-3.164,-10.195,-3.345,-4.180,-6.633,-9.457,0.000,-2.670,8.515,0.071,-90.080,-25.052
72971.359,298.179,0.853,25.003,266.477,265.806,-12.972,-8.472,-7.482,-6.054,-4.210,-9.446,-10.786,-8.776,-7.591,-4.689,-2.953,-10.089,-2.614,-4.807,-6.633,-9.457,0.000,-2.632,8.555,0.074,-90.064,-25.063
72967.327,298.179,0.852,25.000,266.398,265.806,-13.512,-8.360,-7.055,-5.428,-3.671,-9.238,-8.757,-9.525,-7.926,-4.898,-3.058,-9.877,-2.300,-4.598,-6.530,-9.232,0.000,-2.574,8.606,0.078,-90.015,-25.063
72971.359,298.179,0.853,25.010,266.635,265.646,-12.647,-9.475,-7.482,-6.576,-4.534,-9.965,-10.465,-9.525,-8.484,-5.210,-2.215,-11.045,-2.509,-4.598,-6.841,-9.907,0.000,-2.536,8.626,0.081,-90.048,-25.063
72967.327,298.179,0.852,25.007,266.556,266.126,-13.188,-8.360,-8.017,-6.472,-4.103,-10.380,-10.038,-9.632,-8.596,-5.315,-2.742,-9.877,-3.450,-5.016,-6.841,-9.907,0.000,-2.497,8.677,0.085,-90.048,-25.052
72963.296,298.174,0.852,25.011,266.635,265.966,-13.188,-8.918,-7.696,-5.741,-3.779,-9.342,-10.786,-8.990,-8.038,-5.002,-2.320,-10.089,-2.091,-4.598,-6.737,-9.007,0.000,-2.459,8.708,0.088,-90.048,-25.063
72967.327,298.177,0.853,25.007,266.556,266.126,-13.404,-9.140,-7.375,-6.054,-4.103,-9.861,-9.718,-9.739,-8.373,-5.523,-3.269,-10.832,-2.927,-5.120,-6.841,-9.795,0.000,-2.420,8.769,0.094,-90.048,-25.041
72967.327,298.177,0.853,25.011,266.635,265.646,-12.864,-10.032,-8.337,-6.472,-4.426,-9.861,-10.145,-9.311,-8.931,-5.836,-2.109,-10.301,-2.614,-4.807,-6.944,-9.569,0.000,-2.420,8.809,0.097,-90.048,-25.052
72963.296,298.179,0.852,25.008,266.556,265.806,-12.972,-8.472,-8.017,-6.054,-3.563,-10.069,-10.038,-8.990,-8.707,-5.627,-2.847,-10.089,-2.927,-4.493,-6.426,-9.682,0.000,-2.343,8.840,0.100,-90.048,-25.052
72971.359,298.176,0.853,25.010,266.635,266.126,-12.323,-8.583,-7.482,-6.158,-3.887,-9.446,-10.786,-9.525,-8.484,-5.627,-2.742,-9.877,-2.404,-4.702,-6.841,-9.232,0.000,-2.247,8.880,0.104,-90.048,-25.052
72963.296,298.176,0.852,25.008,266.556,265.966,-14.161,-8.695,-7.696,-6.889,-4.103,-9.342,-9.718,-9.632,-8.261,-5.106,-3.269,-9.770,-2.195,-4.180,-6.322,-9.232,0.000,-2.247,8.931,0.106,-90.031,-25.063
72963.296,298.177,0.852,25.011,266.635,265.806,-12.864,-9.363,-7.375,-5.741,-4.103,-9.446,-9.611,-9.311,-8.038,-5.627,-2.742,-10.620,-3.345,-4.493,-6.944,-9.682,0.000,-2.247,8.982,0.110,-90.048,-25.052
72963.296,298.181,0.852,25.019,266.793,266.126,-13.404,-9.029,-8.337,-6.054,-4.103,-10.380,-9.718,-9.097,-8.707,-5.836,-2.320,-10.195,-2.823,-4.911,-6.322,-9.795,0.000,-2.189,9.013,0.113,-90.048,-25.052
72959.265,298.176,0.852,25.012,266.635,265.966,-13.080,-8.695,-8.017,-5.741,-4.534,-9.446,-10.786,-9.632,-8.484,-5.836,-2.636,-9.664,-2.614,-4.807,-6.737,-9.457,0.000,-2.189,9.063,0.116,-90.048,-25.052
72963.296,298.177,0.852,25.019,266.793,265.806,-13.512,-9.140,-6.306,-6.263,-3.779,-9.757,-9.291,-9.097,-8.149,-4.898,-3.902,-10.195,-2.404,-5.016,-6.737,-9.569,0.000,-2.189,9.084,0.118,-90.048,-25.052
72963.296,298.177,0.852,25.026,266.952,265.966,-12.647,-9.475,-8.017,-6.158,-5.182,-9.861,-10.038,-9.204,-8.038,-5.315,-2.109,-10.195,-2.718,-4.598,-6.944,-8.894,0.000,-2.151,9.145,0.121,-90.048,-25.052
72959.265,298.177,0.852,25.012,266.635,265.966,-13.296,-9.140,-7.696,-6.263,-4.103,-10.380,-9.825,-9.846,-9.042,-5.940,-2.636,-9.877,-2.927,-4.911,-6.426,-9.795,0.000,-2.170,9.165,0.122,-90.080,-25.041
72967.327,298.176,0.853,25.018,266.793,266.126,-13.080,-7.803,-7.482,-5.532,-3.671,-8.719,-9.504,-8.883,-7.926,-5.523,-1.582,-9.664,-2.195,-4.493,-6.011,-8.781,0.000,-2.189,9.195,0.124,-90.048,-25.063
72963.296,298.179,0.852,25.019,266.793,265.966,-13.296,-8.695,-7.375,-6.576,-3.995,-9.446,-9.825,-9.097,-8.261,-5.210,-3.164,-9.770,-2.509,-5.225,-6.426,-9.232,0.000,-2.208,9.236,0.124,-90.048,-25.063
72963.296,298.177,0.852,25.023,266.872,265.806,-13.188,-8.695,-7.482,-5.741,-4.750,-9.550,-9.718,-9.204,-7.926,-5.627,-2.425,-10.620,-3.241,-4.702,-7.255,-8.781,0.000,-2.228,9.277,0.125,-90.064,-25.041
72959.265,298.177,0.852,25.019,266.793,266.126,-13.188,-9.029,-8.124,-6.054,-3.455,-9.446,-9.932,-9.311,-8.149,-5.210,-2.320,-9.983,-2.718,-4.284,-6.944,-10.583,0.000,-2.208,9.307,0.127,-90.048,-25.063
72963.296,298.181,0.852,25.023,266.872,265.966,-13.188,-8.583,-8.017,-6.576,-4.318,-9.861,-10.145,-9.739,-8.261,-6.357,-2.742,-10.939,-2.614,-5.120,-6.944,-9.457,0.000,-2.285,9.328,0.126,-90.064,-25.052
72959.265,298.177,0.852,25.023,266.872,265.966,-14.053,-9.140,-8.017,-6.889,-4.103,-9.861,-10.359,-9.632,-8.484,-5.419,-3.164,-9.770,-2.718,-5.225,-6.633,-9.232,0.000,-2.362,9.348,0.126,-90.031,-25.073
72967.327,298.177,0.853,25.026,266.952,266.126,-12.972,-9.140,-7.696,-5.741,-4.966,-9.861,-10.038,-9.525,-8.707,-5.836,-2.953,-10.408,-2.823,-4.493,-6.737,-8.781,0.000,-2.420,9.389,0.126,-90.048,-25.052
72967.327,298.179,0.852,25.018,266.793,265.806,-12.755,-9.140,-7.803,-5.845,-3.347,-9.965,-10.038,-9.311,-8.707,-5.627,-2.847,-10.089,-3.241,-4.598,-7.048,-10.470,0.000,-2.459,9.399,0.126,-90.031,-25.052
72959.265,298.176,0.852,25.027,266.952,265.806,-13.620,-9.029,-8.337,-6.472,-4.426,-9.653,-10.252,-9.525,-8.261,-5.940,-2.636,-9.983,-2.300,-5.016,-6.737,-8.669,0.000,-2.555,9.439,0.124,-90.048,-25.052
72967.327,298.177,0.853,25.022,266.872,265.806,-13.296,-8.806,-7.162,-6.680,-3.563,-9.238,-10.038,-8.990,-8.149,-5.210,-2.847,-9.770,-2.823,-5.434,-6.426,-9.682,0.000,-2.613,9.449,0.124,-90.064,-25.052
72967.327,298.177,0.853,25.022,266.872,266.126,-13.512,-8.806,-7.268,-5.950,-4.426,-9.550,-9.932,-9.739,-7.814,-5.210,-2.425,-10.408,-2.823,-4.807,-7.359,-9.795,0.000,-2.690,9.490,0.121,-90.031,-25.041
72963.296,298.179,0.852,25.026,266.952,265.806,-13.728,-9.586,-8.017,-6.367,-3.779,-10.276,-10.359,-9.525,-8.596,-5.002,-3.269,-10.195,-2.509,-4.493,-6.011,-9.569,0.000,-2.767,9.510,0.120,-90.048,-25.063
72963.296,298.177,0.852,25.019,266.793,265.966,-12.972,-8.918,-8.658,-5.950,-3.995,-9.446,-10.038,-9.525,-7.591,-6.253,-2.742,-10.195,-3.345,-4.702,-7.255,-9.569,0.000,-2.824,9.551,0.119,-90.064,-25.063
72959.265,298.176,0.852,25.016,266.714,265.806,-13.728,-8.360,-7.268,-7.098,-4.534,-10.276,-10.145,-9.632,-9.154,-5.315,-3.269,-9.983,-2.614,-5.225,-6.841,-9.457,0.000,-2.882,9.571,0.118,-90.048,-25.063
72959.265,298.177,0.852,25.019,266.793,265.646,-14.053,-9.252,-7.803,-6.263,-4.642,-9.861,-9.932,-10.060,-8.261,-5.002,-2.425,-9.770,-3.136,-4.389,-7.463,-9.344,0.000,-2.959,9.602,0.114,-90.048,-25.041
72963.296,298.176,0.852,25.019,266.793,265.806,-12.215,-9.140,-7.589,-5.428,-4.103,-9.446,-9.825,-9.311,-9.042,-5.419,-2.742,-9.983,-3.136,-4.598,-6.530,-9.795,0.000,-3.017,9.632,0.112,-90.048,-25.063
72963.296,298.179,0.852,25.023,266.872,265.646,-13.080,-8.026,-8.124,-5.950,-4.210,-9.861,-9.825,-9.097,-7.480,-5.940,-2.742,-10.089,-2.927,-4.493,-6.841,-9.682,0.000,-3.075,9.663,0.109,-90.048,-25.073
72963.296,298.177,0.852,25.023,266.872,265.806,-13.404,-9.586,-7.375,-6.576,-4.318,-9.446,-10.145,-9.418,-8.261,-5.106,-2.847,-9.983,-2.195,-5.852,-6.841,-9.007,0.000,-3.171,9.704,0.106,-89.999,-25.073
72963.296,298.179,0.852,25.019,266.793,265.806,-12.972,-8.472,-7.375,-5.950,-4.318,-9.965,-9.932,-9.739,-7.703,-5.002,-2.847,-9.877,-2.404,-4.389,-7.359,-9.119,0.000,-3.209,9.724,0.104,-90.048,-25.063
72955.233,298.181,0.852,25.017,266.714,265.646,-13.080,-9.363,-7.696,-5.741,-3.563,-9.238,-9.825,-8.562,-8.931,-5.419,-2.425,-9.452,-2.300,-4.702,-6.322,-9.682,0.000,-3.248,9.764,0.102,-90.048,-25.052
72967.327,298.179,0.852,25.011,266.635,265.966,-13.512,-8.026,-8.872,-6.472,-4.210,-9.861,-10.145,-9.418,-7.814,-5.836,-2.742,-9.983,-2.718,-4.389,-6.633,-9.007,0.000,-3.344,9.805,0.099,-90.048,-25.041
72963.296,298.177,0.852,25.008,266.556,265.806,-12.863,-8.806,-6.841,-6.158,-4.103,-9.342,-10.038,-9.204,-8.596,-4.794,-2.425,-9.983,-2.195,-5.225,-6.633,-9.457,0.000,-3.344,9.846,0.098,-90.048,-25.041
72959.265,298.181,0.852,25.016,266.714,265.806,-13.512,-8.360,-7.696,-5.741,-3.995,-9.446,-9.825,-9.739,-8.038,-5.523,-2.953,-10.195,-2.509,-4.389,-7.255,-9.457,0.000,-3.421,9.876,0.095,-90.048,-25.063
72959.265,298.181,0.852,25.012,266.635,265.646,-12.972,-9.252,-7.910,-5.950,-4.103,-10.069,-10.038,-8.990,-8.931,-5.523,-2.636,-11.045,-2.823,-4.807,-6.633,-9.682,0.000,-3.402,9.937,0.094,-90.064,-25.063
72963.296,298.177,0.852,25.008,266.556,265.646,-12.972,-8.918,-8.017,-5.950,-4.103,-9.653,-9.825,-8.990,-7.591,-5.523,-2.636,-10.089,-2.927,-4.180,-6.841,-8.894,0.000,-3.479,9.978,0.093,-90.031,-25.063
72955.233,298.179,0.852,25.005,266.477,265.486,-13.188,-8.583,-6.734,-6.472,-4.103,-9.446,-10.145,-9.204,-8.261,-5.002,-2.847,-10.195,-2.300,-5.225,-6.737,-9.344,0.000,-3.536,9.998,0.092,-90.064,-25.073
72963.296,298.176,0.852,25.008,266.556,265.646,-13.728,-8.583,-7.696,-5.845,-4.318,-10.069,-9.825,-9.953,-8.038,-5.210,-2.742,-10.195,-2.404,-4.284,-6.633,-9.795,0.000,-3.517,10.029,0.090,-90.048,-25.073
72967.327,298.181,0.852,25.003,266.477,265.646,-13.404,-9.140,-7.375,-5.950,-3.995,-9.446,-9.825,-8.776,-8.596,-5.106,-2.425,-10.195,-2.091,-4.389,-6.737,-9.457,0.000,-3.536,10.059,0.090,-90.064,-25.063
72967.327,298.181,0.852,25.007,266.556,265.646,-13.404,-8.583,-8.017,-6.158,-3.887,-10.069,-10.038,-9.204,-8.149,-6.253,-2.847,-9.770,-3.345,-5.016,-7.048,-10.020,0.000,-3.594,10.090,0.091,-90.064,-25.052
72967.327,298.177,0.853,25.003,266.477,265.806,-14.161,-8.918,-7.696,-6.680,-5.074,-10.276,-10.786,-9.418,-8.596,-6.148,-3.480,-10.620,-2.823,-5.434,-6.633,-9.569,0.000,-3.556,10.120,0.091,-90.048,-25.041
72963.296,298.177,0.852,25.011,266.635,265.646,-14.161,-9.363,-7.910,-6.367,-3.887,-9.342,-10.359,-9.739,-8.373,-4.898,-2.953,-10.620,-2.195,-4.598,-7.255,-9.457,0.000,-3.594,10.140,0.092,-90.048,-25.030
72967.327,298.179,0.852,25.003,266.477,265.646,-13.512,-9.586,-7.803,-6.263,-4.210,-9.861,-10.038,-9.632,-8.931,-5.732,-2.742,-11.045,-2.300,-4.180,-6.841,-9.344,0.000,-3.633,10.151,0.093,-90.080,-25.063
72971.359,298.181,0.853,25.006,266.556,265.646,-13.512,-8.918,-8.337,-5.950,-4.103,-10.172,-10.465,-8.776,-7.591,-5.523,-2.847,-10.301,-3.450,-5.329,-7.463,-9.569,0.000,-3.633,10.161,0.096,-90.048,-25.073
72963.296,298.177,0.852,25.011,266.635,265.806,-13.512,-8.918,-7.589,-6.263,-3.779,-9.134,-10.893,-8.883,-8.261,-5.210,-2.742,-9.770,-2.614,-5.434,-7.359,-9.569,0.000,-3.671,10.181,0.096,-90.048,-25.052
72971.359,298.181,0.853,24.999,266.398,265.806,-13.944,-8.806,-7.589,-6.680,-4.318,-9.653,-10.252,-9.953,-8.373,-5.210,-3.796,-9.983,-2.509,-4.807,-6.944,-9.569,0.000,-3.633,10.181,0.099,-90.048,-25.063
72975.390,298.177,0.853,25.002,266.477,265.806,-13.188,-9.586,-7.482,-5.741,-3.995,-9.757,-9.718,-9.204,-8.707,-5.315,-1.898,-10.514,-2.509,-4.807,-6.737,-9.682,0.000,-3.690,10.171,0.101,-90.031,-25.052
72967.327,298.177,0.853,25.003,266.477,265.646,-13.188,-8.249,-7.803,-6.785,-3.779,-10.484,-9.718,-8.883,-7.591,-5.106,-2.425,-9.664,-2.823,-4.702,-6.944,-9.569,0.000,-3.671,10.181,0.104,-90.064,-25.073
72971.359,298.177,0.853,25.010,266.635,265.806,-13.296,-8.806,-7.589,-6.263,-4.426,-9.238,-10.465,-9.525,-7.926,-5.732,-2.531,-10.620,-2.718,-5.434,-7.359,-9.007,0.000,-3.652,10.161,0.107,-90.080,-25.073
72971.359,298.179,0.853,25.006,266.556,265.966,-14.593,-9.140,-7.696,-6.263,-3.995,-9.653,-9.291,-9.525,-8.261,-4.898,-3.374,-9.877,-2.300,-3.971,-5.804,-9.119,0.000,-3.652,10.140,0.110,-90.031,-25.041
72967.327,298.176,0.853,25.007,266.556,266.126,-12.539,-9.252,-7.482,-6.054,-4.103,-9.134,-9.398,-8.883,-8.261,-5.210,-1.898,-10.620,-1.986,-4.284,-6.530,-9.007,0.000,-3.690,10.120,0.114,-90.015,-25.052
72967.327,298.177,0.853,25.011,266.635,266.126,-13.080,-8.695,-7.375,-6.472,-3.131,-10.172,-10.252,-8.990,-8.596,-5.315,-3.374,-10.089,-3.973,-4.702,-6.944,-10.358,0.000,-3.671,10.100,0.116,-90.031,-25.052
72979.421,298.176,0.853,25.009,266.635,265.806,-13.512,-9.029,-7.910,-6.263,-4.103,-9.446,-11.106,-9.418,-8.373,-5.732,-2.636,-9.558,-2.300,-5.225,-6.530,-9.457,0.000,-3.671,10.090,0.120,-90.031,-25.052
72967.327,298.176,0.853,25.011,266.635,265.966,-13.620,-8.360,-7.268,-5.950,-3.563,-9.134,-9.504,-10.060,-7.926,-4.689,-2.847,-9.664,-2.509,-5.120,-6.115,-8.894,0.000,-3.690,10.059,0.122,-90.048,-25.052
72967.327,298.174,0.853,25.007,266.556,266.126,-12.647,-9.252,-7.589,-6.158,-4.534,-9.031,-9.718,-9.204,-8.261,-5.002,-2.109,-10.726,-2.823,-4.180,-6.633,-9.232,0.000,-3.671,10.039,0.126,-90.064,-25.052
72967.327,298.172,0.853,25.007,266.556,265.966,-13.296,-8.583,-7.268,-6.158,-4.103,-10.691,-10.252,-9.739,-8.261,-5.836,-3.164,-9.452,-3.136,-5.120,-7.152,-10.245,0.000,-3.690,10.008,0.130,-90.031,-25.063
72959.265,298.174,0.852,25.016,266.714,265.806,-13.188,-9.140,-8.337,-6.785,-4.318,-9.653,-10.786,-9.097,-8.261,-6.044,-2.953,-10.195,-2.614,-4.493,-7.255,-8.781,0.000,-3.671,9.988,0.132,-90.048,-25.063
72971.359,298.174,0.853,25.025,266.952,265.966,-13.512,-8.918,-7.268,-6.785,-4.750,-9.653,-10.038,-9.418,-8.261,-5.315,-3.902,-10.408,-3.032,-5.016,-6.530,-9.344,0.000,-3.690,9.968,0.136,-90.048,-25.063
72971.359,298.174,0.853,25.014,266.714,265.966,-13.080,-9.809,-8.444,-6.367,-4.966,-9.550,-10.038,-9.525,-8.261,-5.732,-2.531,-10.195,-3.345,-4.702,-7.255,-9.457,0.000,-3.671,9.937,0.138,-90.064,-25.073
72967.327,298.174,0.853,25.022,266.872,266.446,-13.080,-8.026,-7.162,-6.158,-3.779,-10.276,-9.932,-8.990,-8.484,-5.210,-3.374,-10.089,-3.032,-4.702,-6.737,-10.358,0.000,-3.671,9.897,0.141,-90.048,-25.052
72975.390,298.176,0.853,25.020,266.872,265.966,-13.404,-8.695,-8.444,-5.950,-3.887,-9.446,-10.359,-9.632,-8.373,-6.148,-2.636,-10.514,-2.823,-4.493,-6.530,-9.007,0.000,-3.671,9.876,0.144,-90.031,-25.063
72963.296,298.174,0.852,25.019,266.793,266.126,-14.053,-8.806,-7.696,-6.785,-4.318,-9.342,-9.932,-9.525,-8.038,-5.106,-3.585,-9.770,-2.718,-5.225,-6.737,-8.669,0.000,-3.690,9.846,0.146,-90.048,-25.073
72971.359,298.174,0.853,25.025,266.952,265.966,-13.296,-9.029,-7.696,-6.054,-4.858,-9.342,-9.932,-9.525,-7.703,-4.898,-2.425,-10.408,-2.718,-4.598,-7.152,-9.119,0.000,-3.729,9.825,0.148,-90.048,-25.063
72963.296,298.172,0.852,25.022,266.872,266.126,-12.863,-8.806,-7.803,-5.845,-3.779,-9.861,-10.252,-9.097,-8.819,-5.106,-2.215,-9.770,-2.300,-4.702,-6.219,-10.020,0.000,-3.671,9.805,0.149,-90.080,-25.052
72967.327,298.171,0.853,25.022,266.872,266.126,-13.188,-8.360,-8.124,-6.054,-3.995,-9.342,-9.718,-9.204,-7.703,-6.148,-2.953,-10.089,-2.509,-4.911,-6.944,-8.781,0.000,-3.767,9.795,0.151,-90.048,-25.041
72963.296,298.179,0.852,25.026,266.952,265.966,-13.404,-9.029,-7.268,-6.785,-4.318,-9.238,-10.359,-9.204,-8.038,-5.210,-2.847,-9.770,-2.509,-4.807,-6.737,-9.457,0.000,-3.767,9.775,0.153,-90.048,-25.052
72959.265,298.172,0.852,25.023,266.872,266.126,-13.512,-9.029,-8.017,-5.950,-5.290,-9.861,-10.359,-10.060,-8.819,-5.210,-2.531,-10.514,-2.195,-4.389,-7.152,-8.781,0.000,-3.767,9.734,0.154,-90.048,-25.073
72967.327,298.172,0.853,25.025,266.952,265.806,-13.296,-8.360,-7.482,-5.428,-3.455,-9.861,-9.291,-8.562,-8.261,-5.106,-2.636,-10.195,-2.718,-4.598,-6.737,-9.457,0.000,-3.806,9.714,0.156,-90.048,-25.052
72959.265,298.176,0.852,25.034,267.110,265.806,-13.188,-8.918,-9.086,-5.950,-3.563,-9.238,-10.359,-9.632,-8.038,-6.148,-2.320,-10.195,-2.404,-4.807,-6.737,-9.119,0.000,-3.844,9.683,0.156,-90.048,-25.063
72963.296,298.176,0.852,25.030,267.031,265.806,-13.296,-8.918,-7.696,-6.785,-3.779,-9.965,-10.038,-9.525,-8.261,-4.689,-3.058,-10.514,-2.927,-5.643,-7.048,-9.457,0.000,-3.883,9.663,0.157,-90.048,-25.063
72959.265,298.172,0.852,25.034,267.110,265.806,-13.836,-9.029,-8.017,-5.845,-4.858,-9.653,-9.825,-10.060,-8.038,-5.106,-2.425,-9.983,-2.823,-4.389,-7.255,-9.007,0.000,-3.921,9.632,0.156,-90.048,-25.041
72951.202,298.174,0.852,25.036,267.110,265.806,-12.972,-8.360,-7.696,-6.367,-3.239,-9.965,-9.825,-9.418,-8.596,-5.106,-2.742,-10.195,-2.718,-4.598,-6.219,-9.682,0.000,-3.998,9.612,0.158,-90.031,-25.041
72963.296,298.174,0.852,25.030,267.031,265.806,-13.296,-8.695,-8.765,-5.845,-4.534,-9.861,-10.572,-9.739,-7.926,-6.565,-3.374,-10.301,-3.450,-5.329,-7.048,-10.020,0.000,-4.018,9.602,0.158,-90.048,-25.041
72959.265,298.177,0.852,25.034,267.110,265.966,-14.053,-9.140,-7.696,-6.576,-4.318,-9.550,-10.038,-9.739,-8.038,-5.419,-2.847,-9.877,-2.509,-5.120,-6.841,-9.007,0.000,-4.095,9.561,0.157,-90.031,-25.063
72959.265,298.176,0.852,25.038,267.189,265.966,-13.404,-8.806,-7.375,-5.950,-4.642,-9.342,-10.359,-10.167,-8.484,-5.210,-3.058,-9.877,-2.823,-4.493,-7.048,-9.569,0.000,-4.172,9.541,0.157,-90.064,-25.052
72959.265,298.176,0.852,25.034,267.110,265.966,-13.620,-9.363,-7.696,-6.158,-3.887,-10.276,-10.465,-8.883,-8.931,-5.523,-2.742,-10.301,-2.927,-4.807,-6.841,-10.245,0.000,-4.268,9.531,0.156,-90.031,-25.063
72959.265,298.174,0.852,25.038,267.189,265.806,-13.836,-8.583,-8.765,-6.158,-4.750,-9.965,-10.465,-10.060,-7.814,-6.565,-2.953,-10.408,-3.659,-5.120,-6.633,-9.119,0.000,-4.364,9.500,0.155,-90.031,-25.073
72963.296,298.176,0.852,25.034,267.110,265.966,-13.512,-8.695,-7.162,-6.680,-3.887,-9.238,-9.825,-8.990,-7.703,-4.689,-2.742,-10.089,-1.986,-5.329,-6.322,-8.669,0.000,-4.441,9.470,0.154,-90.048,-25.052
72955.233,298.174,0.852,25.035,267.110,265.966,-13.512,-8.806,-7.589,-6.158,-4.210,-9.861,-10.465,-10.167,-7.814,-5.315,-2.215,-10.301,-2.614,-4.702,-7.152,-9.682,0.000,-4.556,9.439,0.153,-90.048,-25.063
72955.233,298.174,0.852,25.039,267.189,265.966,-13.296,-8.918,-7.482,-5.741,-3.779,-9.446,-10.252,-8.776,-8.038,-5.106,-2.742,-10.301,-2.718,-4.284,-5.804,-9.457,0.000,-4.633,9.419,0.152,-90.048,-25.063
72959.265,298.176,0.852,25.038,267.189,265.966,-13.404,-8.249,-8.658,-5.741,-3.995,-9.861,-10.359,-9.097,-7.368,-5.627,-2.847,-9.877,-2.718,-4.389,-6.426,-9.119,0.000,-4.749,9.409,0.150,-90.048,-25.052
