%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
72995.547,296.566,0.857,25.056,269.168,266.833,-11.027,-7.024,-5.559,-3.550,-2.375,-7.370,-8.223,-7.708,-7.033,-3.022,-0.527,-7.966,-0.209,-1.777,-4.146,-7.655,0.000,76.788,24.175,-1.472,33.582,-10.017
73003.610,296.565,0.858,25.059,269.247,266.993,-10.162,-5.909,-5.880,-4.594,-2.159,-8.096,-7.795,-7.387,-5.582,-3.751,-0.844,-8.072,-1.568,-2.926,-5.700,-7.092,0.000,76.730,24.195,-1.473,33.598,-10.006
72995.547,296.568,0.857,25.056,269.168,267.313,-10.919,-6.689,-5.131,-4.594,-3.023,-7.266,-9.077,-8.136,-5.693,-2.814,-0.316,-7.329,-0.418,-2.613,-4.560,-6.192,0.000,76.711,24.205,-1.473,33.598,-10.006
73003.610,296.565,0.858,25.066,269.405,267.153,-10.487,-6.355,-4.704,-3.654,-1.943,-6.851,-7.689,-8.029,-5.916,-2.397,-0.527,-7.435,-0.732,-2.613,-5.286,-6.867,0.000,76.672,24.195,-1.474,33.566,-10.017
72999.578,296.566,0.858,25.063,269.326,266.833,-10.595,-7.804,-5.773,-4.176,-3.131,-7.681,-7.368,-7.601,-5.582,-2.709,-0.527,-7.966,-0.523,-1.568,-4.353,-6.867,0.000,76.653,24.225,-1.475,33.598,-10.006
73007.641,296.565,0.858,25.054,269.168,266.833,-10.379,-6.020,-5.559,-3.550,-1.727,-7.577,-7.368,-7.815,-5.358,-2.814,-0.316,-7.860,-0.836,-2.195,-4.768,-6.980,0.000,76.576,24.236,-1.477,33.582,-10.017
73003.610,296.565,0.858,25.059,269.247,267.313,-10.162,-5.909,-4.918,-3.654,-1.511,-6.539,-7.796,-7.173,-5.247,-2.605,0.211,-7.329,-0.418,-1.986,-4.768,-6.417,0.000,76.595,24.225,-1.478,33.582,-10.017
73003.610,296.565,0.858,25.062,269.326,267.313,-11.135,-6.466,-5.024,-4.803,-2.375,-6.954,-7.582,-7.815,-6.028,-2.918,-0.844,-7.647,-0.314,-2.508,-4.457,-6.642,0.000,76.595,24.276,-1.480,33.566,-10.006
73003.610,296.563,0.858,25.062,269.326,266.993,-10.162,-6.912,-4.918,-3.446,-2.915,-7.266,-7.796,-7.922,-5.247,-2.501,0.106,-7.647,-0.314,-2.299,-4.768,-6.642,0.000,76.538,24.276,-1.482,33.582,-10.027
73003.610,296.568,0.858,25.059,269.247,267.153,-9.946,-6.243,-5.131,-3.759,-1.403,-7.681,-7.796,-7.280,-5.470,-2.814,-0.211,-7.223,-0.209,-1.881,-4.457,-6.867,0.000,76.557,24.317,-1.485,33.582,-10.006
73007.641,296.565,0.858,25.058,269.247,267.313,-10.271,-6.132,-5.666,-3.550,-2.051,-6.747,-8.009,-7.601,-5.470,-3.543,0.211,-7.435,-0.836,-2.508,-4.249,-6.304,0.000,76.538,24.357,-1.486,33.566,-9.995
73007.641,296.565,0.858,25.065,269.405,267.473,-10.919,-6.466,-4.918,-4.698,-2.267,-7.058,-7.689,-7.280,-5.470,-2.188,-0.633,-7.754,-0.105,-2.508,-4.249,-6.192,0.000,76.519,24.378,-1.490,33.533,-10.006
73003.610,296.565,0.858,25.066,269.405,267.153,-10.054,-6.355,-4.704,-3.237,-3.023,-7.370,-7.689,-7.815,-5.247,-2.709,-0.105,-8.072,-0.732,-1.986,-4.768,-6.867,0.000,76.519,24.429,-1.492,33.615,-10.006
73007.641,296.563,0.858,25.062,269.326,267.313,-10.595,-6.912,-5.238,-3.863,-2.375,-7.370,-7.796,-7.387,-6.251,-2.709,-0.105,-7.966,0.314,-2.926,-4.146,-6.980,0.000,76.519,24.479,-1.495,33.598,-9.995
72999.578,296.566,0.858,25.063,269.326,267.313,-11.027,-5.686,-5.880,-4.281,-2.375,-7.681,-8.650,-7.494,-5.582,-3.230,-0.527,-7.647,-0.941,-2.299,-4.768,-6.530,0.000,76.519,24.510,-1.497,33.598,-10.027
73003.610,296.565,0.858,25.066,269.405,267.473,-10.703,-6.020,-4.704,-4.490,-2.483,-7.058,-8.116,-7.815,-5.358,-3.126,-0.316,-7.966,-0.314,-3.344,-4.768,-6.867,0.000,76.480,24.571,-1.499,33.598,-10.027
73007.641,296.565,0.858,25.065,269.405,267.313,-11.242,-6.801,-5.452,-3.759,-3.347,-7.473,-7.048,-8.136,-5.582,-2.814,-0.844,-7.754,-0.523,-2.090,-4.664,-6.980,0.000,76.461,24.642,-1.503,33.598,-9.995
73003.610,296.566,0.858,25.070,269.484,267.313,-10.269,-7.358,-5.024,-4.594,-2.483,-7.370,-8.009,-7.601,-5.582,-3.335,-0.422,-8.285,-0.627,-2.717,-5.182,-7.205,0.000,76.461,24.672,-1.506,33.598,-10.017
73011.672,296.566,0.858,25.068,269.484,267.153,-11.242,-6.578,-5.773,-4.490,-2.483,-8.719,-7.902,-8.136,-5.582,-3.126,-0.844,-7.647,-1.045,-2.090,-4.975,-7.205,0.000,76.442,24.733,-1.508,33.598,-9.995
73011.672,296.566,0.858,25.065,269.405,267.473,-10.485,-6.466,-5.345,-3.968,-2.159,-7.577,-8.329,-8.029,-5.805,-3.335,-0.738,-7.541,-0.209,-2.613,-5.079,-6.530,0.000,76.461,24.794,-1.512,33.582,-10.006
73003.610,296.566,0.858,25.070,269.484,267.313,-11.566,-6.466,-5.666,-3.654,-2.483,-7.266,-7.475,-7.601,-6.140,-2.918,-0.949,-7.860,-0.209,-1.777,-4.457,-6.417,0.000,76.403,24.866,-1.513,33.582,-10.017
73003.610,296.565,0.858,25.070,269.484,267.313,-10.485,-6.912,-5.131,-3.968,-2.915,-7.475,-7.902,-8.136,-5.916,-2.605,-0.422,-8.178,-0.209,-2.090,-5.286,-6.417,0.000,76.422,24.906,-1.516,33.582,-10.006
73007.641,296.565,0.858,25.080,269.721,267.473,-10.593,-5.797,-5.238,-4.176,-1.835,-8.513,-7.368,-7.494,-5.693,-3.126,0.000,-7.541,-0.209,-2.613,-4.042,-7.430,0.000,76.365,24.957,-1.517,33.598,-9.995
73007.641,296.563,0.858,25.076,269.642,267.473,-10.917,-6.132,-5.452,-4.072,-2.591,-6.852,-8.009,-7.815,-5.023,-3.439,-0.211,-7.541,-0.209,-2.613,-3.938,-6.304,0.000,76.326,25.028,-1.519,33.615,-10.017
73003.610,296.565,0.858,25.077,269.642,267.473,-11.026,-6.355,-4.811,-4.176,-1.835,-7.371,-7.475,-7.708,-5.247,-2.293,-0.633,-7.329,-0.627,-3.031,-3.938,-6.642,0.000,76.307,25.069,-1.521,33.598,-10.006
73003.610,296.566,0.858,25.077,269.642,267.313,-9.945,-6.912,-4.811,-3.654,-2.699,-7.578,-7.582,-8.029,-5.135,-2.709,-0.211,-8.285,-1.254,-2.404,-5.804,-6.867,0.000,76.249,25.140,-1.522,33.582,-9.995
73007.641,296.566,0.858,25.084,269.800,267.473,-10.701,-7.246,-5.666,-4.281,-2.267,-7.890,-7.796,-7.815,-6.363,-2.709,-0.527,-7.860,0.105,-1.881,-4.249,-6.755,0.000,76.249,25.191,-1.523,33.598,-10.006
72999.578,296.568,0.858,25.085,269.800,267.473,-10.377,-5.909,-6.200,-3.237,-2.591,-7.163,-7.796,-7.280,-4.800,-3.439,-0.738,-7.541,-0.836,-2.090,-4.560,-6.642,0.000,76.191,25.231,-1.523,33.566,-9.995
73007.641,296.566,0.858,25.076,269.642,267.153,-10.701,-6.132,-4.918,-3.968,-1.943,-6.852,-8.009,-6.958,-5.247,-2.605,-0.105,-7.754,0.209,-3.031,-4.871,-6.530,0.000,76.172,25.252,-1.524,33.582,-9.995
73003.610,296.568,0.858,25.092,269.958,267.633,-10.809,-6.578,-5.559,-4.281,-2.915,-7.890,-8.329,-8.778,-5.805,-3.022,-1.055,-8.072,-1.150,-2.508,-5.389,-6.980,0.000,76.134,25.292,-1.525,33.566,-10.017
73003.610,296.566,0.858,25.088,269.879,267.473,-10.701,-7.358,-5.238,-4.176,-2.483,-6.955,-8.009,-7.708,-6.028,-3.335,-0.527,-8.285,-0.314,-1.672,-4.560,-6.867,0.000,76.095,25.333,-1.524,33.582,-10.017
72991.515,296.566,0.857,25.090,269.879,267.473,-11.350,-5.686,-6.093,-4.072,-2.591,-8.305,-7.689,-7.815,-5.023,-3.126,-0.633,-7.116,-0.836,-2.613,-4.249,-7.205,0.000,76.057,25.343,-1.526,33.598,-10.006
72999.578,296.570,0.858,25.093,269.958,267.473,-10.379,-6.243,-5.238,-4.176,-2.159,-6.748,-8.436,-7.173,-5.693,-3.126,-0.211,-7.329,0.209,-2.717,-4.353,-6.980,0.000,76.018,25.374,-1.525,33.550,-10.017
72995.547,296.568,0.857,25.093,269.958,267.473,-11.676,-6.689,-5.559,-4.385,-2.699,-7.267,-8.223,-8.243,-5.805,-2.814,-1.371,-8.072,-0.627,-2.508,-4.768,-6.980,0.000,75.960,25.374,-1.525,33.598,-9.995
72999.578,296.568,0.858,25.089,269.879,267.793,-10.271,-7.135,-5.452,-4.281,-2.591,-7.475,-8.009,-7.280,-6.028,-2.918,-0.633,-8.072,-0.836,-2.613,-4.871,-7.205,0.000,75.960,25.384,-1.525,33.598,-9.995
72995.547,296.566,0.857,25.093,269.958,267.633,-10.379,-6.578,-5.345,-4.072,-2.159,-8.305,-8.009,-7.494,-5.693,-2.918,-0.527,-7.329,-0.418,-2.508,-4.353,-7.543,0.000,75.922,25.404,-1.525,33.598,-10.006
72991.515,296.568,0.857,25.094,269.958,267.633,-9.946,-6.020,-5.238,-3.550,-1.835,-6.955,-8.116,-7.922,-4.800,-3.543,-0.105,-7.329,-0.314,-2.508,-4.871,-6.755,0.000,75.922,25.414,-1.526,33.615,-10.017
72999.578,296.568,0.858,25.093,269.958,267.953,-10.811,-6.243,-4.704,-4.698,-1.943,-7.163,-7.475,-7.494,-5.582,-2.501,-0.738,-8.072,-0.314,-2.926,-4.249,-6.867,0.000,75.883,25.404,-1.525,33.598,-10.006
72999.578,296.566,0.858,25.096,270.037,267.793,-10.271,-6.466,-5.024,-3.654,-3.347,-7.371,-8.009,-7.815,-5.693,-2.501,-0.211,-7.966,-0.627,-1.881,-5.389,-6.530,0.000,75.903,25.414,-1.525,33.598,-10.017
73003.610,296.568,0.858,25.095,270.037,267.793,-10.379,-6.578,-5.345,-4.072,-2.051,-8.305,-8.009,-7.708,-6.140,-2.709,-0.105,-7.329,-0.209,-2.195,-4.249,-7.318,0.000,75.883,25.414,-1.526,33.615,-10.017
72999.578,296.568,0.858,25.096,270.037,267.793,-10.703,-6.132,-5.559,-3.968,-2.591,-7.163,-7.689,-7.173,-4.689,-3.439,-0.105,-7.754,-0.523,-2.613,-5.182,-6.530,0.000,75.903,25.404,-1.527,33.598,-10.027
72995.547,296.570,0.857,25.093,269.958,267.473,-10.919,-6.578,-5.131,-4.385,-2.375,-6.852,-8.223,-7.708,-5.358,-2.084,-0.844,-7.860,-0.105,-2.717,-4.457,-6.417,0.000,75.922,25.414,-1.527,33.615,-10.006
72999.578,296.568,0.858,25.093,269.958,267.793,-10.379,-6.466,-4.704,-3.968,-2.375,-6.852,-7.368,-8.350,-5.470,-2.605,-0.000,-7.754,-0.105,-1.986,-4.975,-6.755,0.000,75.922,25.394,-1.528,33.582,-10.006
72999.578,296.568,0.858,25.100,270.116,267.473,-10.703,-6.912,-5.238,-4.072,-2.483,-7.786,-8.009,-7.601,-6.586,-2.814,-0.527,-8.178,-0.314,-2.195,-4.249,-6.867,0.000,75.941,25.394,-1.529,33.598,-10.017
72995.547,296.566,0.857,25.093,269.958,267.793,-10.054,-6.020,-5.666,-4.176,-2.051,-7.475,-7.795,-7.815,-5.135,-3.126,-0.844,-7.435,-1.150,-2.404,-4.768,-7.318,0.000,75.999,25.394,-1.529,33.615,-10.027
72995.547,296.568,0.857,25.101,270.116,267.633,-10.919,-6.355,-5.024,-4.281,-2.591,-7.682,-8.223,-7.601,-5.470,-2.918,0.106,-7.860,-0.314,-3.135,-4.457,-6.417,0.000,76.018,25.384,-1.530,33.598,-10.027
72991.515,296.565,0.857,25.094,269.958,267.633,-11.244,-6.355,-5.238,-3.968,-2.051,-7.267,-8.116,-8.778,-6.028,-2.501,-1.160,-7.966,-1.150,-2.404,-4.871,-7.318,0.000,76.057,25.394,-1.532,33.598,-10.006
72995.547,296.565,0.857,25.093,269.958,267.793,-10.919,-7.246,-5.345,-3.863,-2.159,-7.267,-7.475,-8.029,-5.916,-3.126,-0.633,-8.285,-0.314,-2.299,-4.249,-6.867,0.000,76.076,25.394,-1.533,33.566,-9.995
72999.578,296.565,0.858,25.092,269.958,267.633,-10.487,-6.466,-5.987,-3.863,-2.807,-8.409,-8.009,-8.136,-5.916,-3.126,-0.422,-7.435,-0.836,-2.508,-5.182,-7.881,0.000,76.095,25.384,-1.533,33.598,-10.017
72991.515,296.565,0.857,25.090,269.879,267.633,-10.379,-6.132,-5.345,-4.385,-2.591,-7.475,-8.009,-7.708,-5.358,-3.439,-0.527,-7.647,-0.836,-2.299,-4.768,-6.642,0.000,76.191,25.384,-1.535,33.582,-10.017
72999.578,296.565,0.858,25.100,270.116,267.793,-11.784,-6.801,-5.345,-4.490,-2.807,-7.578,-7.689,-7.922,-5.693,-1.876,-0.316,-7.966,-0.314,-2.299,-4.560,-6.192,0.000,76.172,25.404,-1.535,33.615,-10.017
72995.547,296.566,0.857,25.089,269.879,267.953,-10.162,-6.466,-4.918,-3.341,-2.915,-7.475,-7.902,-8.243,-5.693,-2.501,-0.105,-7.966,-0.418,-1.777,-4.353,-6.304,0.000,76.172,25.394,-1.536,33.582,-10.017
72995.547,296.565,0.857,25.089,269.879,267.793,-9.514,-6.355,-5.131,-4.072,-2.375,-7.578,-7.795,-7.387,-6.140,-3.022,-0.422,-7.647,-0.209,-2.404,-4.249,-7.430,0.000,76.249,25.384,-1.536,33.598,-10.006
72999.578,296.563,0.858,25.089,269.879,267.473,-10.919,-6.243,-5.773,-4.176,-2.591,-7.370,-8.329,-7.494,-4.912,-3.647,-0.738,-7.435,-1.045,-2.613,-4.871,-7.092,0.000,76.288,25.394,-1.536,33.598,-10.006
72999.578,296.563,0.858,25.089,269.879,267.793,-11.027,-6.912,-5.131,-4.490,-2.591,-7.266,-7.902,-7.708,-5.582,-2.293,-0.949,-7.647,-0.314,-3.031,-4.353,-6.417,0.000,76.268,25.394,-1.536,33.566,-10.006
73007.641,296.563,0.858,25.080,269.721,267.473,-10.595,-6.243,-5.024,-3.863,-2.807,-7.473,-7.795,-8.671,-5.470,-2.605,-0.316,-7.329,-0.732,-1.777,-4.768,-6.530,0.000,76.288,25.384,-1.537,33.582,-10.006
72999.578,296.562,0.858,25.089,269.879,267.473,-10.379,-6.578,-5.131,-3.341,-1.943,-7.162,-7.795,-6.958,-6.140,-3.126,-0.633,-8.178,-0.941,-2.508,-4.768,-7.318,0.000,76.307,25.363,-1.537,33.566,-10.006
72999.578,296.565,0.858,25.092,269.958,267.313,-11.027,-6.801,-6.093,-4.698,-2.807,-7.992,-8.223,-7.922,-5.470,-3.126,-0.633,-7.541,-1.045,-2.404,-4.871,-7.318,0.000,76.326,25.384,-1.537,33.582,-10.006
73007.641,296.562,0.858,25.087,269.879,267.633,-10.595,-6.020,-5.131,-4.072,-2.807,-7.577,-8.223,-7.815,-5.470,-3.126,-0.633,-7.754,-0.209,-2.613,-4.871,-6.530,0.000,76.326,25.374,-1.537,33.598,-9.995
72999.578,296.566,0.858,25.089,269.879,267.313,-11.568,-6.466,-5.131,-4.072,-2.375,-7.162,-7.902,-8.136,-5.805,-2.709,-0.738,-7.329,0.314,-2.090,-4.146,-6.530,0.000,76.288,25.363,-1.536,33.598,-9.995
73007.641,296.565,0.858,25.087,269.879,267.473,-10.054,-7.469,-5.452,-4.072,-2.915,-7.370,-8.116,-7.815,-6.028,-3.230,-0.738,-8.391,-0.523,-2.926,-5.493,-7.092,0.000,76.268,25.363,-1.536,33.582,-10.017
73003.610,296.565,0.858,25.088,269.879,267.313,-10.811,-6.801,-5.238,-4.490,-2.483,-8.615,-7.902,-8.029,-5.582,-3.126,-0.316,-7.647,-0.418,-2.613,-4.560,-7.205,0.000,76.230,25.333,-1.536,33.615,-10.006
73007.641,296.566,0.858,25.087,269.879,267.153,-10.595,-5.909,-5.131,-3.759,-2.591,-7.370,-7.368,-7.065,-5.358,-2.918,-0.738,-7.435,-0.418,-2.717,-4.560,-6.642,0.000,76.230,25.313,-1.536,33.598,-10.006
73007.641,296.566,0.858,25.095,270.037,267.313,-10.811,-6.355,-4.918,-4.385,-2.159,-7.473,-7.368,-8.136,-5.358,-1.876,-0.949,-6.904,-0.209,-2.195,-4.249,-6.304,0.000,76.191,25.323,-1.534,33.615,-10.017
73011.672,296.563,0.858,25.087,269.879,267.313,-9.730,-6.466,-4.597,-3.446,-3.023,-7.473,-8.009,-8.029,-5.470,-3.022,-0.633,-8.178,-0.732,-2.717,-5.493,-6.642,0.000,76.191,25.292,-1.535,33.598,-10.006
72999.578,296.563,0.858,25.092,269.958,267.473,-10.919,-6.355,-5.131,-4.176,-2.483,-7.577,-7.795,-7.494,-6.363,-2.709,-0.316,-7.541,-0.209,-2.090,-4.249,-6.980,0.000,76.134,25.282,-1.533,33.566,-9.985
73007.641,296.566,0.858,25.087,269.879,267.313,-10.487,-6.020,-5.559,-4.072,-2.915,-7.266,-8.116,-7.494,-5.247,-3.022,-0.422,-7.860,-0.418,-2.090,-4.975,-6.417,0.000,76.076,25.262,-1.535,33.598,-10.017
73007.641,296.566,0.858,25.091,269.958,267.313,-10.595,-6.132,-5.024,-4.803,-2.807,-7.370,-7.689,-7.601,-5.582,-2.709,-0.949,-8.178,-0.314,-3.240,-4.664,-6.980,0.000,76.057,25.262,-1.534,33.598,-10.017
73003.610,296.566,0.858,25.092,269.958,267.153,-10.703,-6.466,-5.024,-3.863,-2.591,-7.577,-7.795,-8.564,-6.028,-2.605,-0.949,-7.966,-1.150,-1.986,-5.182,-6.304,0.000,75.999,25.231,-1.534,33.582,-10.017
73003.610,296.565,0.858,25.092,269.958,266.993,-10.703,-7.246,-5.452,-3.759,-2.375,-7.473,-7.689,-7.173,-6.028,-3.022,-0.211,-7.966,0.209,-2.404,-4.457,-7.092,0.000,75.960,25.221,-1.534,33.566,-10.006
73007.641,296.563,0.858,25.091,269.958,267.153,-10.703,-6.355,-5.773,-3.968,-2.483,-7.681,-7.689,-7.708,-5.247,-2.918,0.000,-7.435,-0.627,-2.299,-4.871,-7.205,0.000,75.941,25.211,-1.535,33.615,-10.006
73011.672,296.568,0.858,25.087,269.879,267.153,-10.595,-6.355,-5.024,-4.385,-2.807,-6.954,-8.757,-7.494,-5.470,-3.126,-0.738,-7.754,-0.209,-3.344,-5.182,-6.980,0.000,75.922,25.201,-1.535,33.598,-10.006
73007.641,296.568,0.858,25.087,269.879,267.473,-11.243,-6.466,-5.773,-4.281,-2.699,-7.681,-7.475,-8.350,-5.805,-2.814,-1.265,-8.072,-0.627,-2.090,-4.975,-6.755,0.000,75.903,25.170,-1.537,33.598,-10.017
73007.641,296.566,0.858,25.080,269.721,267.473,-10.270,-7.135,-5.559,-4.281,-2.699,-7.681,-8.329,-7.280,-5.582,-3.126,-0.105,-8.497,-0.627,-2.299,-4.560,-6.755,0.000,75.883,25.181,-1.536,33.582,-10.006
73007.641,296.571,0.858,25.091,269.958,267.473,-10.054,-6.355,-5.666,-4.281,-1.511,-8.511,-8.223,-7.708,-5.805,-2.397,-0.211,-7.966,-0.836,-2.299,-3.938,-6.980,0.000,75.864,25.181,-1.537,33.598,-10.006
73011.672,296.570,0.858,25.087,269.879,267.313,-10.595,-6.355,-4.811,-4.281,-1.835,-6.954,-8.436,-7.173,-5.023,-2.605,-0.211,-7.541,-0.523,-2.299,-4.560,-6.755,0.000,75.806,25.181,-1.539,33.598,-10.006
73003.610,296.566,0.858,25.092,269.958,267.473,-10.703,-6.132,-4.918,-4.176,-2.483,-7.162,-7.902,-7.922,-6.028,-2.397,-1.055,-7.435,-0.418,-2.822,-4.871,-6.755,0.000,75.806,25.181,-1.540,33.582,-10.006
73003.610,296.568,0.858,25.088,269.879,267.473,-10.162,-6.466,-5.131,-3.863,-3.239,-7.785,-7.689,-8.243,-5.247,-2.709,-0.527,-8.391,-0.418,-2.404,-5.286,-6.980,0.000,75.787,25.181,-1.540,33.598,-10.006
72999.578,296.566,0.858,25.092,269.958,267.633,-10.270,-6.466,-5.559,-4.594,-2.375,-7.785,-8.223,-7.922,-6.251,-2.814,-0.422,-7.541,-0.314,-2.613,-3.938,-7.543,0.000,75.787,25.191,-1.543,33.550,-10.006
73015.704,296.570,0.858,25.090,269.958,267.313,-10.270,-5.909,-5.773,-4.385,-2.375,-7.266,-8.223,-8.136,-5.470,-3.230,-1.055,-8.285,-0.627,-2.717,-4.871,-6.417,0.000,75.806,25.181,-1.544,33.582,-10.027
72999.578,296.566,0.858,25.092,269.958,267.633,-10.703,-6.578,-5.131,-4.907,-2.483,-7.370,-7.902,-7.922,-5.916,-2.709,-0.633,-7.754,-0.314,-3.135,-4.871,-6.417,0.000,75.826,25.221,-1.545,33.598,-10.017
72999.578,296.566,0.858,25.092,269.958,267.793,-10.162,-6.578,-5.131,-3.654,-2.807,-7.370,-7.796,-8.243,-5.358,-2.397,0.000,-7.435,0.314,-1.359,-4.975,-7.092,0.000,75.826,25.231,-1.547,33.598,-10.006
72999.578,296.570,0.858,25.093,269.958,267.473,-10.487,-7.024,-5.238,-3.654,-2.267,-7.370,-7.689,-7.494,-6.586,-3.126,-0.422,-8.285,-0.314,-2.717,-4.768,-7.318,0.000,75.845,25.252,-1.548,33.598,-10.027
73003.610,296.571,0.858,25.088,269.879,267.793,-10.811,-6.132,-5.773,-4.281,-2.483,-7.889,-8.009,-7.601,-5.693,-3.126,-0.527,-7.860,-0.732,-2.926,-4.146,-7.205,0.000,75.845,25.272,-1.549,33.598,-10.017
