%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
72656.912,296.976,0.852,24.964,265.580,263.025,-12.323,-7.245,-5.880,-4.489,-3.347,-8.615,-8.330,-8.455,-6.251,-4.377,-1.265,-7.647,-1.777,-3.344,-5.286,-7.881,0.000,28.024,16.428,-1.173,-180.719,-15.150
72648.849,296.978,0.852,24.969,265.659,263.025,-12.755,-6.688,-5.666,-4.802,-2.483,-7.992,-7.902,-7.491,-6.251,-3.022,-0.843,-7.859,-0.941,-3.658,-4.146,-7.205,0.000,28.101,16.428,-1.171,-180.736,-15.139
72656.912,296.978,0.852,24.971,265.738,263.025,-12.539,-7.357,-5.666,-3.967,-2.591,-8.200,-8.330,-8.669,-5.582,-2.709,-0.105,-7.753,-1.150,-2.508,-4.768,-6.867,0.000,28.197,16.408,-1.170,-180.703,-15.150
72652.881,296.976,0.852,24.968,265.659,263.345,-11.350,-7.691,-5.345,-3.654,-2.375,-7.681,-7.689,-7.384,-6.921,-3.126,-0.105,-7.965,-1.777,-2.821,-4.457,-7.655,0.000,28.216,16.398,-1.168,-180.719,-15.150
72652.881,296.974,0.852,24.968,265.659,263.185,-12.755,-6.688,-6.735,-4.071,-2.807,-8.304,-8.223,-7.920,-6.251,-3.647,-0.843,-7.434,-1.882,-2.821,-4.768,-6.980,0.000,28.274,16.388,-1.165,-180.703,-15.150
72656.912,296.974,0.852,24.968,265.659,262.865,-11.674,-6.465,-5.025,-3.549,-1.619,-7.889,-8.223,-7.491,-5.358,-3.126,-0.422,-7.434,-0.836,-3.657,-4.664,-7.093,0.000,28.312,16.367,-1.162,-180.719,-15.139
72652.881,296.978,0.852,24.972,265.738,263.185,-12.539,-7.580,-5.025,-3.654,-2.807,-7.577,-7.582,-8.134,-5.917,-3.022,-1.054,-8.071,-0.836,-2.926,-4.146,-6.642,0.000,28.351,16.327,-1.158,-180.719,-15.150
72660.944,296.973,0.852,24.967,265.659,263.025,-11.999,-7.691,-5.987,-3.758,-2.375,-8.096,-8.116,-7.491,-6.475,-2.814,-0.633,-8.602,-1.464,-2.717,-4.871,-7.205,0.000,28.351,16.317,-1.156,-180.719,-15.139
72664.975,296.976,0.852,24.966,265.659,263.025,-12.323,-6.354,-5.880,-4.176,-2.483,-8.511,-8.009,-7.599,-5.917,-3.230,0.106,-7.753,-1.673,-2.821,-3.939,-8.106,0.000,28.370,16.266,-1.153,-180.719,-15.139
72664.975,296.973,0.852,24.970,265.738,263.025,-11.999,-6.465,-5.238,-4.071,-2.375,-7.785,-8.757,-7.491,-5.582,-3.439,-0.738,-7.434,-1.359,-3.344,-4.871,-7.205,0.000,28.370,16.235,-1.150,-180.703,-15.161
72660.944,296.976,0.852,24.971,265.738,263.185,-12.971,-7.245,-5.238,-4.802,-2.807,-8.200,-7.582,-8.027,-6.698,-2.501,-1.054,-8.177,-1.464,-3.239,-4.457,-7.093,0.000,28.351,16.174,-1.146,-180.703,-15.128
72660.944,296.978,0.852,24.974,265.817,263.345,-11.782,-7.245,-5.880,-4.280,-2.807,-8.615,-7.689,-8.027,-6.363,-3.543,-0.422,-7.965,-1.673,-3.030,-5.390,-7.205,0.000,28.332,16.154,-1.142,-180.736,-15.150
72660.944,296.979,0.852,24.975,265.817,263.505,-12.431,-7.134,-5.559,-4.176,-2.483,-8.615,-8.116,-8.027,-6.810,-3.022,-0.211,-7.965,-0.941,-3.344,-4.249,-7.543,0.000,28.312,16.093,-1.139,-180.736,-15.150
72656.912,296.976,0.852,24.975,265.817,262.865,-12.107,-6.577,-6.094,-4.593,-3.563,-7.992,-8.116,-7.813,-6.028,-4.168,-0.949,-8.177,-2.091,-3.553,-5.286,-7.205,0.000,28.293,16.042,-1.135,-180.752,-15.150
72652.881,296.978,0.852,24.976,265.817,263.185,-12.431,-7.022,-5.238,-5.115,-3.131,-8.615,-8.436,-8.027,-6.251,-3.335,-1.160,-8.496,-1.568,-3.971,-4.768,-7.655,0.000,28.235,15.961,-1.133,-180.736,-15.139
72652.881,296.976,0.852,24.980,265.896,263.185,-13.080,-7.468,-5.559,-4.280,-3.239,-8.304,-8.009,-8.241,-6.140,-2.605,-0.316,-7.753,-1.045,-2.926,-5.182,-7.093,0.000,28.216,15.900,-1.129,-180.719,-15.150
72652.881,296.976,0.852,24.972,265.738,263.025,-12.215,-7.468,-5.666,-4.489,-2.591,-8.408,-8.009,-7.277,-6.921,-3.647,-0.633,-8.071,-1.568,-2.717,-4.146,-7.093,0.000,28.197,15.859,-1.127,-180.719,-15.150
72664.975,296.974,0.852,24.977,265.896,263.185,-11.999,-6.354,-5.987,-4.071,-2.159,-8.408,-8.009,-7.813,-5.693,-3.543,-0.527,-8.071,-1.986,-3.239,-5.286,-7.543,0.000,28.139,15.798,-1.123,-180.703,-15.150
72656.912,296.976,0.852,24.971,265.738,263.025,-12.431,-7.245,-5.559,-4.698,-3.023,-8.096,-8.864,-7.920,-5.582,-3.126,-0.738,-7.753,-0.836,-3.553,-4.768,-6.642,0.000,28.139,15.727,-1.121,-180.703,-15.161
72656.912,296.974,0.852,24.979,265.896,263.185,-12.647,-6.577,-5.452,-3.654,-2.807,-8.304,-7.582,-8.348,-6.251,-2.814,-0.949,-8.071,-1.464,-2.926,-4.353,-7.093,0.000,28.062,15.687,-1.119,-180.736,-15.150
72660.944,296.973,0.852,24.982,265.975,263.345,-11.890,-7.022,-5.880,-4.071,-3.131,-7.992,-7.902,-7.277,-6.140,-3.335,0.106,-8.602,-0.941,-2.090,-4.457,-6.867,0.000,28.043,15.636,-1.116,-180.752,-15.150
72656.912,296.978,0.852,24.979,265.896,263.025,-11.458,-6.131,-5.559,-3.445,-1.835,-8.096,-8.116,-7.384,-5.582,-3.543,0.106,-7.753,-1.882,-3.553,-4.353,-8.218,0.000,28.024,15.595,-1.114,-180.719,-15.139
72664.975,296.976,0.852,24.977,265.896,263.345,-11.999,-6.688,-6.094,-3.967,-2.807,-8.511,-8.223,-7.599,-5.805,-3.960,-0.633,-7.540,-1.254,-2.926,-4.457,-6.755,0.000,27.966,15.544,-1.113,-180.736,-15.150
72656.912,296.976,0.852,24.979,265.896,263.185,-12.647,-7.357,-4.918,-4.907,-1.943,-7.681,-7.902,-8.134,-6.028,-2.918,-0.843,-7.434,-1.045,-3.553,-3.938,-6.642,0.000,27.985,15.504,-1.112,-180.703,-15.161
72652.881,296.973,0.852,24.983,265.975,263.185,-12.323,-7.245,-5.238,-4.280,-3.023,-7.889,-7.689,-8.027,-6.140,-2.814,-0.316,-7.540,-1.254,-2.090,-4.664,-6.755,0.000,27.928,15.453,-1.112,-180.719,-15.139
72656.912,296.976,0.852,24.983,265.975,263.345,-11.566,-6.800,-5.773,-4.385,-2.375,-8.200,-7.796,-7.491,-6.810,-2.918,-0.105,-7.434,-1.673,-3.553,-4.353,-6.980,0.000,27.966,15.422,-1.112,-180.736,-15.150
72652.881,296.976,0.852,24.980,265.896,263.025,-12.539,-6.354,-6.949,-4.176,-2.699,-8.200,-8.330,-8.027,-5.805,-4.064,-0.633,-7.328,-1.882,-3.553,-4.560,-6.867,0.000,27.908,15.392,-1.113,-180.752,-15.150
72656.912,296.976,0.852,24.986,266.054,262.865,-12.431,-7.357,-5.559,-5.115,-2.807,-7.992,-9.397,-8.241,-6.698,-3.543,-0.843,-8.177,-1.254,-3.866,-4.768,-7.318,0.000,27.928,15.341,-1.113,-180.719,-15.161
72652.881,296.978,0.852,24.987,266.054,263.345,-12.971,-7.357,-5.773,-4.593,-2.915,-8.200,-7.796,-8.990,-6.140,-2.605,-0.738,-7.753,-1.568,-3.448,-4.975,-7.430,0.000,27.831,15.300,-1.113,-180.703,-15.139
72656.912,296.976,0.852,24.983,265.975,263.025,-12.107,-8.137,-5.452,-4.280,-2.915,-8.200,-8.223,-7.384,-6.586,-3.647,-0.316,-8.071,-1.254,-3.030,-4.768,-6.755,0.000,27.831,15.280,-1.113,-180.719,-15.139
72652.881,296.979,0.852,24.987,266.054,263.185,-12.431,-6.465,-5.666,-3.758,-2.051,-8.823,-7.796,-7.599,-6.586,-3.335,-0.527,-7.540,-1.777,-3.448,-4.768,-7.993,0.000,27.812,15.250,-1.115,-180.719,-15.139
72656.912,296.978,0.852,24.986,266.054,263.025,-12.323,-6.688,-5.452,-4.385,-2.807,-7.370,-8.543,-7.491,-6.028,-3.647,-1.265,-8.177,-1.464,-3.135,-4.975,-6.530,0.000,27.851,15.219,-1.115,-180.719,-15.171
72648.849,296.976,0.852,24.988,266.054,263.185,-12.971,-7.022,-5.345,-5.011,-3.023,-8.304,-7.475,-7.599,-6.140,-2.709,-0.422,-7.646,-1.254,-2.821,-4.042,-6.305,0.000,27.831,15.178,-1.116,-180.736,-15.150
72652.881,296.978,0.852,24.991,266.133,262.705,-11.242,-7.022,-4.811,-3.445,-2.483,-7.681,-7.475,-7.277,-5.582,-2.814,0.211,-7.434,-1.464,-2.821,-4.975,-7.205,0.000,27.812,15.168,-1.117,-180.719,-15.161
72652.881,296.978,0.852,24.987,266.054,263.025,-12.539,-7.022,-5.773,-3.654,-1.835,-8.304,-7.902,-7.063,-6.251,-2.918,0.000,-7.753,-0.732,-2.821,-4.146,-7.881,0.000,27.793,15.138,-1.118,-180.719,-15.139
72656.912,296.978,0.852,24.990,266.133,262.865,-12.215,-6.131,-5.987,-3.967,-2.375,-8.408,-8.009,-8.027,-5.470,-4.064,-0.738,-7.646,-1.254,-3.030,-5.079,-7.655,0.000,27.793,15.117,-1.118,-180.719,-15.161
72648.849,296.978,0.852,24.988,266.054,262.865,-12.755,-6.911,-5.773,-4.907,-2.483,-8.304,-8.223,-7.920,-6.475,-2.814,-0.211,-7.646,-1.150,-3.866,-3.938,-6.530,0.000,27.754,15.077,-1.120,-180.719,-15.139
72648.849,296.976,0.852,24.988,266.054,262.545,-11.999,-6.911,-5.131,-3.132,-2.807,-7.992,-8.223,-8.562,-5.693,-3.126,-0.633,-7.753,-1.150,-2.821,-5.182,-6.980,0.000,27.735,15.046,-1.120,-180.703,-15.161
72644.818,296.976,0.852,24.981,265.896,262.705,-12.431,-7.580,-6.094,-3.654,-2.375,-7.889,-8.543,-7.170,-6.810,-3.335,-0.527,-8.071,-1.568,-3.239,-4.768,-7.093,0.000,27.716,15.036,-1.120,-180.719,-15.150
72652.881,296.979,0.852,24.980,265.896,263.025,-12.323,-6.911,-6.414,-4.280,-3.239,-8.408,-7.902,-7.920,-5.917,-3.960,-0.738,-8.071,-2.091,-3.030,-4.664,-7.768,0.000,27.677,14.996,-1.119,-180.703,-15.150
72652.881,296.979,0.852,24.983,265.975,262.865,-12.215,-6.688,-5.345,-4.176,-3.023,-7.681,-8.543,-7.920,-6.028,-3.230,-0.633,-7.540,-0.732,-3.553,-4.560,-7.093,0.000,27.620,14.975,-1.120,-180.719,-15.150
72652.881,296.979,0.852,24.983,265.975,262.705,-12.431,-6.800,-5.238,-4.071,-2.699,-8.096,-7.796,-8.562,-6.028,-3.022,-0.949,-7.540,-1.464,-3.239,-4.975,-7.205,0.000,27.562,14.965,-1.119,-180.736,-15.150
72652.881,296.978,0.852,24.983,265.975,262.865,-12.647,-8.026,-6.094,-4.489,-3.131,-8.304,-8.009,-7.813,-6.586,-3.647,-1.054,-8.602,-2.091,-2.926,-5.286,-6.980,0.000,27.523,14.914,-1.118,-180.736,-15.150
72656.912,296.981,0.852,24.975,265.817,262.705,-11.890,-6.019,-5.773,-4.176,-2.267,-8.511,-7.368,-7.599,-5.693,-3.439,-0.527,-7.115,-1.986,-3.135,-4.768,-8.106,0.000,27.466,14.914,-1.119,-180.736,-15.161
72644.818,296.979,0.852,24.974,265.738,262.545,-12.755,-7.022,-6.094,-4.698,-2.375,-7.992,-8.970,-7.920,-6.140,-4.377,-0.422,-7.965,-1.045,-3.553,-4.664,-6.867,0.000,27.446,14.874,-1.117,-180.687,-15.150
72652.881,296.976,0.852,24.976,265.817,262.545,-12.863,-6.800,-5.559,-4.385,-2.807,-7.992,-7.902,-7.813,-6.475,-3.126,-1.476,-7.859,-1.568,-3.553,-4.353,-6.755,0.000,27.369,14.863,-1.115,-180.719,-15.139
72652.881,296.978,0.852,24.972,265.738,262.384,-12.215,-7.245,-5.559,-4.071,-3.131,-7.785,-7.796,-7.920,-5.023,-2.501,0.211,-7.753,-1.464,-2.926,-4.871,-6.417,0.000,27.389,14.833,-1.114,-180.703,-15.150
72648.849,296.974,0.852,24.973,265.738,262.545,-12.647,-6.354,-5.452,-3.758,-2.375,-8.408,-8.223,-7.920,-6.586,-3.543,-0.738,-7.434,-1.464,-3.553,-4.871,-7.993,0.000,27.292,14.802,-1.112,-180.719,-15.139
72656.912,296.978,0.852,24.975,265.817,262.545,-12.863,-6.688,-6.521,-4.489,-2.483,-8.096,-8.330,-7.491,-5.470,-3.960,-0.422,-7.965,-1.777,-2.717,-4.664,-6.305,0.000,27.292,14.782,-1.110,-180.719,-15.139
72656.912,296.979,0.852,24.964,265.580,262.545,-12.539,-6.800,-4.918,-5.220,-2.051,-7.992,-8.009,-8.027,-6.028,-2.709,-0.422,-7.859,-1.150,-3.762,-4.146,-7.205,0.000,27.215,14.752,-1.109,-180.719,-15.150
72652.881,296.978,0.852,24.965,265.580,262.384,-12.215,-6.688,-5.666,-3.445,-2.483,-7.681,-7.796,-8.348,-5.693,-2.709,0.211,-7.753,-1.254,-3.344,-4.664,-6.867,0.000,27.215,14.752,-1.106,-180.736,-15.139
72652.881,296.974,0.852,24.965,265.580,262.064,-11.782,-7.580,-5.773,-3.863,-2.699,-8.408,-7.796,-7.277,-5.805,-3.439,-0.527,-8.496,-1.254,-2.821,-4.249,-7.205,0.000,27.158,14.741,-1.105,-180.719,-15.150
72660.944,296.978,0.852,24.956,265.422,262.064,-12.107,-6.354,-6.307,-4.280,-2.915,-8.096,-7.582,-7.063,-5.358,-2.918,-0.422,-7.328,-1.882,-2.612,-4.353,-7.655,0.000,27.177,14.701,-1.100,-180.736,-15.150
72664.975,296.974,0.852,24.951,265.343,262.064,-12.539,-7.134,-5.238,-4.593,-3.023,-8.096,-8.650,-8.455,-6.475,-3.543,-0.633,-7.965,-1.359,-3.448,-4.353,-6.980,0.000,27.158,14.670,-1.098,-180.719,-15.150
72660.944,296.978,0.852,24.956,265.422,262.064,-13.079,-6.688,-5.452,-4.071,-2.267,-7.474,-7.475,-7.813,-5.582,-2.814,-0.949,-7.646,-1.568,-3.030,-5.079,-7.093,0.000,27.138,14.660,-1.095,-180.736,-15.150
72664.975,296.976,0.852,24.955,265.422,262.064,-11.999,-8.249,-5.559,-3.863,-2.807,-8.096,-7.902,-7.706,-6.251,-3.335,-0.316,-8.390,-1.673,-3.135,-4.457,-6.980,0.000,27.158,14.650,-1.092,-180.736,-15.150
72664.975,296.978,0.852,24.955,265.422,262.064,-12.539,-6.688,-5.666,-3.758,-2.483,-8.823,-8.330,-8.027,-6.698,-3.230,-0.738,-7.434,-1.986,-3.239,-4.871,-8.331,0.000,27.177,14.630,-1.089,-180.719,-15.150
72660.944,296.974,0.852,24.948,265.264,261.904,-12.431,-6.800,-5.559,-3.863,-2.807,-7.577,-8.757,-8.241,-6.140,-4.273,-0.738,-7.540,-0.941,-3.448,-4.871,-6.755,0.000,27.196,14.630,-1.087,-180.719,-15.161
72652.881,296.976,0.852,24.950,265.264,261.744,-12.431,-6.577,-5.345,-4.385,-2.591,-7.889,-7.689,-7.599,-6.363,-2.918,-0.949,-8.071,-0.941,-3.553,-4.249,-6.980,0.000,27.196,14.599,-1.084,-180.719,-15.150
72664.975,296.974,0.852,24.948,265.264,261.744,-11.890,-7.245,-5.987,-4.071,-3.455,-8.096,-8.223,-8.241,-5.582,-3.230,-0.527,-7.646,-1.882,-3.239,-5.286,-6.980,0.000,27.215,14.599,-1.080,-180.736,-15.150
72664.975,296.974,0.852,24.944,265.185,261.744,-12.107,-6.911,-5.666,-3.341,-1.943,-7.992,-8.436,-7.277,-6.363,-3.230,-0.843,-7.540,-1.045,-2.717,-4.353,-7.543,0.000,27.273,14.599,-1.076,-180.703,-15.150
72664.975,296.974,0.852,24.944,265.185,261.584,-11.890,-6.688,-5.987,-4.698,-2.807,-7.992,-8.116,-7.384,-5.470,-3.856,-1.054,-7.434,-1.986,-2.926,-4.560,-7.430,0.000,27.273,14.589,-1.074,-180.719,-15.161
72660.944,296.976,0.852,24.941,265.106,261.584,-12.647,-7.134,-5.345,-5.011,-3.023,-8.304,-8.650,-7.920,-5.917,-3.022,-1.054,-7.753,-1.045,-3.553,-4.457,-6.642,0.000,27.350,14.559,-1.071,-180.719,-15.150
72656.912,296.976,0.852,24.942,265.106,261.744,-13.079,-6.465,-5.559,-3.863,-2.915,-7.992,-7.689,-8.776,-6.028,-3.022,0.000,-7.646,-0.627,-3.448,-5.079,-7.318,0.000,27.369,14.538,-1.069,-180.719,-15.161
72664.975,296.979,0.852,24.937,265.027,261.904,-12.215,-7.691,-5.773,-4.071,-2.483,-8.408,-7.582,-6.849,-6.475,-3.439,-0.422,-7.859,-1.254,-2.612,-4.146,-7.093,0.000,27.389,14.538,-1.065,-180.736,-15.139
72664.975,296.978,0.852,24.933,264.948,261.584,-12.107,-6.131,-5.025,-3.863,-2.051,-8.719,-7.262,-7.706,-5.693,-3.126,-0.738,-7.540,-1.673,-3.344,-4.871,-7.655,0.000,27.427,14.538,-1.062,-180.703,-15.150
72660.944,296.976,0.852,24.934,264.948,261.744,-11.674,-6.911,-5.131,-3.967,-2.159,-7.785,-8.970,-7.384,-6.475,-3.543,-0.316,-7.434,-1.254,-3.762,-4.353,-7.205,0.000,27.466,14.548,-1.060,-180.719,-15.139
72660.944,296.976,0.852,24.934,264.948,261.584,-12.971,-7.022,-6.200,-3.863,-2.483,-8.200,-7.796,-8.241,-6.475,-2.814,-1.054,-7.859,-1.359,-3.135,-4.457,-6.417,0.000,27.523,14.528,-1.055,-180.719,-15.161
72669.006,296.976,0.852,24.932,264.948,261.424,-11.890,-7.245,-5.238,-3.341,-2.591,-7.785,-6.941,-7.384,-6.028,-2.397,-0.843,-8.284,-0.941,-3.030,-4.975,-7.318,0.000,27.523,14.508,-1.052,-180.736,-15.139
72664.975,296.979,0.852,24.926,264.790,261.744,-12.107,-7.245,-6.094,-3.967,-2.375,-8.719,-7.796,-7.920,-6.586,-3.439,-0.527,-7.222,-1.568,-3.135,-4.871,-7.430,0.000,27.562,14.518,-1.049,-180.703,-15.161
72656.912,296.974,0.852,24.930,264.869,261.744,-12.215,-6.577,-6.414,-4.280,-2.915,-8.511,-8.330,-8.241,-6.363,-4.481,-1.054,-7.965,-1.464,-3.866,-4.457,-7.093,0.000,27.600,14.498,-1.045,-180.736,-15.150
72656.912,296.976,0.852,24.934,264.948,261.744,-13.404,-7.580,-5.452,-5.115,-2.375,-7.889,-8.543,-7.920,-6.810,-2.918,-1.265,-7.434,-1.986,-3.448,-4.664,-7.093,0.000,27.581,14.487,-1.042,-180.736,-15.128
72656.912,296.973,0.852,24.923,264.711,261.424,-12.323,-7.803,-5.559,-4.802,-3.887,-7.992,-7.902,-7.599,-6.363,-3.230,-0.527,-7.965,-1.777,-3.030,-4.975,-6.980,0.000,27.581,14.487,-1.038,-180.736,-15.150
72660.944,296.974,0.852,24.930,264.869,261.584,-12.215,-6.911,-5.238,-4.176,-2.267,-8.615,-7.689,-7.277,-6.475,-2.918,-0.316,-7.859,-1.568,-2.403,-3.835,-7.881,0.000,27.620,14.487,-1.035,-180.719,-15.150
72664.975,296.976,0.852,24.925,264.790,261.744,-12.755,-6.465,-6.414,-3.445,-2.267,-8.304,-7.582,-7.706,-5.917,-3.960,-0.843,-7.965,-1.882,-2.926,-4.871,-6.867,0.000,27.581,14.487,-1.032,-180.752,-15.139
72660.944,296.974,0.852,24.930,264.869,261.904,-12.431,-6.577,-5.238,-4.489,-2.915,-8.511,-8.223,-8.027,-6.028,-3.543,-0.422,-7.965,-0.836,-3.866,-4.249,-6.867,0.000,27.581,14.467,-1.028,-180.752,-15.150
72660.944,296.978,0.852,24.922,264.711,261.424,-12.323,-6.911,-5.452,-4.280,-2.159,-7.992,-8.116,-8.134,-5.693,-3.022,-0.949,-7.540,-1.254,-3.030,-4.664,-6.980,0.000,27.523,14.467,-1.025,-180.719,-15.161
72664.975,296.976,0.852,24.925,264.790,261.104,-11.999,-7.468,-5.452,-4.489,-2.591,-7.785,-8.116,-7.384,-6.251,-2.501,0.000,-8.602,-1.464,-2.821,-4.768,-7.205,0.000,27.485,14.457,-1.022,-180.736,-15.150
72656.912,296.978,0.852,24.923,264.711,261.424,-12.107,-6.242,-5.880,-3.654,-2.375,-8.927,-7.796,-7.706,-5.805,-3.751,-0.949,-7.328,-2.404,-3.657,-4.768,-7.543,0.000,27.446,14.447,-1.019,-180.719,-15.161
72656.912,296.978,0.852,24.923,264.711,261.584,-12.107,-7.022,-4.811,-4.385,-2.375,-7.785,-8.223,-8.027,-6.140,-3.647,-0.527,-8.071,-1.254,-2.821,-4.664,-6.755,0.000,27.408,14.437,-1.015,-180.703,-15.139
72656.912,296.978,0.852,24.923,264.711,261.424,-13.080,-6.800,-5.773,-4.385,-2.267,-7.785,-7.475,-7.706,-6.028,-2.605,-0.738,-7.859,-1.045,-3.030,-4.146,-7.093,0.000,27.350,14.416,-1.012,-180.736,-15.139
72652.881,296.976,0.852,24.916,264.553,261.584,-11.782,-7.691,-5.987,-4.385,-3.239,-8.304,-8.009,-7.813,-6.586,-3.335,0.211,-8.496,-1.464,-2.926,-4.664,-7.093,0.000,27.292,14.406,-1.010,-180.736,-15.139
72664.975,296.978,0.852,24.918,264.632,261.584,-11.782,-6.577,-5.666,-3.445,-2.375,-8.096,-7.796,-7.599,-6.475,-3.335,-0.843,-8.071,-1.359,-3.030,-4.664,-7.993,0.000,27.196,14.416,-1.007,-180.703,-15.161
72656.912,296.978,0.852,24.923,264.711,261.424,-11.999,-6.577,-5.666,-4.176,-2.267,-7.162,-8.116,-7.599,-5.470,-4.168,-0.211,-7.540,-1.254,-3.135,-4.353,-7.093,0.000,27.138,14.376,-1.005,-180.736,-15.150
72656.912,296.974,0.852,24.923,264.711,261.424,-13.080,-7.134,-5.559,-5.115,-2.483,-8.615,-8.223,-8.562,-6.363,-3.022,-1.265,-7.753,-1.464,-3.866,-4.664,-7.318,0.000,27.062,14.386,-1.004,-180.719,-15.150
72652.881,296.976,0.852,24.924,264.711,261.584,-12.539,-7.022,-5.345,-3.967,-3.131,-7.785,-7.689,-8.134,-6.140,-3.230,-0.211,-7.859,-1.254,-3.030,-4.871,-7.543,0.000,26.985,14.386,-1.002,-180.719,-15.150
72656.912,296.976,0.852,24.919,264.632,261.744,-12.215,-7.022,-5.131,-3.654,-2.483,-8.200,-8.223,-7.706,-7.033,-2.605,-0.949,-8.071,-1.777,-3.344,-4.975,-7.768,0.000,26.869,14.355,-1.000,-180.719,-15.128
72656.912,296.979,0.852,24.923,264.711,261.904,-12.647,-7.022,-6.521,-4.593,-3.347,-8.304,-8.543,-8.241,-6.140,-3.856,-0.422,-7.328,-1.882,-3.239,-4.457,-6.530,0.000,26.792,14.335,-0.998,-180.736,-15.150
72652.881,296.979,0.852,24.924,264.711,261.424,-12.431,-6.465,-5.238,-3.967,-2.699,-7.785,-8.223,-7.491,-5.582,-2.918,-0.316,-7.115,-1.045,-3.657,-4.768,-7.205,0.000,26.715,14.345,-0.998,-180.719,-15.150
