%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82707.139,302.239,0.953,34.032,552.039,-822.837,-228.887,219.668,-24.792,-240.784,-254.866,-275.373,-258.044,-224.260,-162.517,-9.480,-59.564,-129.654,-178.535,-271.024,-481.137,-908.957,-7.000,-544.798,-289.718,14.557,-375.537,22.382
82703.108,302.241,0.953,34.033,552.039,-822.676,-229.535,219.556,-25.647,-241.202,-253.894,-275.996,-257.831,-223.297,-161.513,-9.168,-58.721,-128.380,-178.639,-271.651,-479.997,-909.294,-7.000,-544.798,-289.718,14.557,-375.504,22.392
82703.108,302.239,0.953,34.035,552.118,-823.157,-228.779,220.338,-24.792,-240.680,-253.894,-274.854,-258.363,-224.046,-161.289,-8.960,-58.721,-128.274,-177.385,-271.233,-479.686,-906.934,-7.000,-544.798,-289.718,14.557,-375.537,22.392
82703.108,302.238,0.953,34.025,551.802,-823.157,-229.427,220.561,-24.899,-240.471,-253.678,-274.336,-256.654,-223.297,-159.727,-7.709,-58.616,-127.955,-176.235,-269.979,-477.820,-905.248,-7.000,-544.798,-289.718,14.557,-375.504,22.382
82703.108,302.243,0.953,34.028,551.881,-822.997,-226.834,219.891,-24.151,-240.054,-253.246,-274.128,-255.907,-222.120,-158.607,-7.397,-58.088,-128.592,-176.340,-270.501,-477.405,-905.697,-7.000,-544.798,-289.718,14.557,-375.537,22.392
82711.171,302.239,0.953,34.028,551.960,-823.637,-227.914,221.900,-24.151,-239.323,-252.599,-274.024,-256.014,-221.050,-156.933,-7.188,-56.612,-126.575,-176.235,-269.666,-476.784,-903.787,-7.000,-544.798,-289.718,14.557,-375.521,22.392
82707.139,302.241,0.953,34.027,551.881,-823.477,-225.753,221.342,-23.189,-239.949,-252.383,-273.402,-256.121,-222.013,-156.821,-5.834,-57.350,-126.999,-175.922,-270.188,-477.198,-903.674,-7.000,-544.798,-289.718,14.557,-375.521,22.382
82707.139,302.238,0.953,34.024,551.802,-823.637,-225.321,221.454,-24.258,-238.906,-253.570,-273.921,-256.014,-221.906,-157.267,-6.043,-56.612,-127.422,-176.444,-269.561,-478.338,-901.989,-7.000,-544.798,-289.718,14.557,-375.504,22.403
82707.139,302.239,0.953,34.027,551.881,-823.637,-224.672,221.900,-23.082,-239.323,-252.167,-273.921,-255.587,-221.050,-157.602,-6.147,-57.350,-126.891,-176.545,-269.561,-477.924,-903.337,-7.000,-544.798,-289.718,14.557,-375.537,22.382
82707.139,302.241,0.953,34.029,551.960,-823.637,-225.105,222.235,-23.403,-239.010,-252.383,-273.298,-256.014,-221.585,-157.379,-6.043,-57.139,-126.573,-175.708,-270.352,-478.442,-901.876,-7.000,-544.798,-289.718,14.557,-375.488,22.392
82711.171,302.241,0.953,34.024,551.802,-823.637,-225.969,221.342,-22.869,-238.384,-251.735,-273.817,-255.266,-222.120,-158.049,-5.626,-56.928,-127.422,-176.022,-269.411,-478.120,-903.112,-7.000,-544.798,-289.718,14.557,-375.521,22.392
82715.202,302.238,0.953,34.020,551.723,-823.957,-225.537,221.900,-23.082,-238.592,-251.951,-273.402,-255.160,-220.943,-158.942,-6.459,-56.928,-127.953,-176.858,-270.561,-478.120,-903.433,-7.000,-544.798,-289.718,14.557,-375.521,22.371
82715.202,302.238,0.953,34.020,551.723,-824.277,-227.227,220.449,-25.220,-240.158,-253.246,-274.751,-256.868,-222.762,-159.165,-8.334,-58.298,-127.741,-177.799,-269.620,-479.260,-903.658,-7.000,-544.798,-289.718,14.557,-375.521,22.414
82711.171,302.239,0.953,34.021,551.723,-824.598,-227.551,220.931,-23.723,-240.471,-253.138,-274.024,-256.121,-222.334,-159.723,-6.980,-59.036,-128.165,-177.694,-271.605,-480.192,-905.568,-7.000,-544.798,-289.718,14.557,-375.521,22.403
82719.233,302.241,0.953,34.017,551.644,-824.437,-226.902,220.596,-24.792,-239.532,-254.002,-274.854,-256.868,-222.976,-159.723,-7.814,-57.982,-129.121,-177.903,-271.083,-481.954,-905.231,-7.000,-544.798,-289.718,14.557,-375.521,22.382
82711.171,302.239,0.953,34.019,551.644,-824.598,-228.631,221.154,-25.113,-240.156,-253.031,-275.166,-256.227,-222.441,-159.946,-8.543,-57.877,-128.059,-178.321,-271.292,-480.400,-904.669,-7.000,-544.798,-289.718,14.557,-375.504,22.403
82715.202,302.238,0.953,8.959,38.266,-56.153,33.667,-13.373,-21.052,-23.692,-16.516,-16.912,-16.868,-17.440,-16.743,-2.292,0.739,-6.690,-0.314,-3.657,-10.054,-14.294,1.000,-544.798,-289.718,14.557,-375.504,22.392
82719.233,302.239,0.953,8.950,38.187,-55.832,32.909,-12.927,-21.052,-23.588,-16.408,-16.601,-16.868,-17.761,-15.068,-3.334,0.739,-6.477,-0.627,-4.075,-10.261,-13.843,1.000,-544.798,-289.718,14.557,-375.504,22.382
82719.233,302.238,0.953,8.941,38.108,-55.832,32.801,-13.038,-20.090,-24.422,-15.976,-16.394,-16.441,-17.440,-16.073,-1.979,0.211,-5.734,-0.314,-5.433,-10.365,-14.181,1.000,-544.798,-289.718,14.557,-375.472,22.382
82727.296,302.238,0.954,8.950,38.187,-55.832,33.775,-13.150,-20.838,-23.379,-16.192,-16.912,-16.762,-18.082,-16.185,-2.396,1.373,-6.371,-0.941,-4.179,-11.090,-14.068,1.000,-544.798,-289.718,14.557,-375.504,22.392
82719.233,302.238,0.953,8.959,38.266,-55.832,33.667,-12.816,-21.052,-23.692,-16.084,-16.912,-16.014,-17.975,-15.850,-2.188,0.528,-5.734,-1.150,-4.179,-10.883,-14.744,1.000,-544.798,-289.718,14.557,-375.521,22.403
82719.233,302.236,0.953,8.950,38.187,-55.992,33.126,-12.704,-20.731,-24.110,-16.192,-16.290,-17.616,-18.082,-15.403,-2.709,0.951,-5.840,-0.627,-4.911,-10.365,-14.068,1.000,-544.798,-289.718,14.557,-375.488,22.371
82719.233,302.236,0.953,8.941,38.108,-55.992,32.801,-13.038,-20.304,-23.275,-16.408,-16.601,-16.975,-18.617,-16.408,-2.709,0.739,-6.053,-0.941,-4.702,-10.572,-14.181,1.000,-544.798,-289.718,14.557,-375.488,22.392
82727.296,302.234,0.954,8.940,38.108,-55.832,33.126,-13.596,-20.624,-23.901,-16.300,-16.809,-17.082,-17.440,-15.738,-2.605,1.056,-5.946,-1.045,-4.597,-10.261,-15.306,1.000,-544.798,-289.718,14.557,-375.488,22.382
82727.296,302.234,0.954,8.940,38.108,-55.992,33.234,-13.150,-21.266,-23.797,-15.868,-16.601,-17.295,-17.333,-15.180,-3.230,0.423,-5.734,-0.941,-4.493,-10.157,-13.843,1.000,-544.798,-289.718,14.557,-375.521,22.371
82715.202,302.234,0.953,8.941,38.108,-55.512,32.909,-13.373,-20.197,-24.423,-15.652,-16.498,-17.082,-17.975,-15.403,-1.875,-0.211,-6.053,-0.523,-4.493,-10.883,-14.294,1.000,-544.798,-289.718,14.557,-375.488,22.360
82731.327,302.236,0.954,8.940,38.108,-55.672,33.018,-12.704,-20.518,-23.484,-16.192,-16.394,-17.189,-17.975,-15.403,-2.500,0.845,-6.796,-0.732,-4.702,-10.572,-14.631,1.000,-544.798,-289.718,14.557,-375.504,22.403
82719.233,302.234,0.953,8.941,38.108,-55.672,32.909,-12.816,-20.624,-24.005,-15.976,-17.120,-16.762,-18.082,-14.510,-2.500,0.422,-6.265,-1.568,-4.388,-10.883,-14.744,1.000,-544.798,-289.718,14.557,-375.504,22.382
82727.296,302.233,0.954,8.940,38.108,-55.512,33.126,-12.035,-20.411,-24.423,-16.408,-16.186,-16.975,-17.547,-14.399,-2.292,0.422,-6.477,-1.150,-6.060,-10.676,-14.406,1.000,-544.798,-289.718,14.557,-375.521,22.392
82731.327,302.233,0.954,8.931,38.029,-55.512,33.342,-12.816,-20.518,-24.005,-16.516,-16.601,-16.335,-18.510,-14.733,-2.292,0.845,-6.265,-1.254,-3.866,-11.401,-14.744,1.000,-544.798,-289.718,14.557,-375.504,22.392
82735.359,302.233,0.954,8.949,38.187,-55.672,33.126,-12.704,-20.624,-23.797,-15.868,-16.913,-16.762,-17.654,-15.738,-2.084,0.845,-6.159,-1.045,-5.015,-10.676,-15.644,1.000,-544.798,-289.718,14.557,-375.488,22.403
82731.327,302.234,0.954,8.940,38.108,-55.192,33.234,-12.035,-20.518,-24.110,-16.408,-16.601,-16.655,-17.975,-14.175,-3.021,0.634,-6.159,-0.418,-4.597,-10.987,-13.731,1.000,-544.798,-289.718,14.557,-375.488,22.392
82731.327,302.234,0.954,8.949,38.187,-55.672,32.363,-12.147,-20.090,-23.901,-15.976,-16.186,-16.441,-17.975,-15.403,-2.084,0.211,-5.628,-0.941,-4.597,-11.298,-14.631,1.000,-544.798,-289.718,14.557,-375.488,22.403
82727.296,302.233,0.954,8.940,38.108,-55.512,33.770,-13.596,-20.624,-23.901,-16.300,-16.394,-16.548,-17.547,-16.073,-2.188,0.422,-6.902,-1.045,-4.806,-10.987,-14.744,1.000,-544.798,-289.718,14.557,-375.455,22.403
82727.296,302.230,0.954,8.931,38.029,-55.512,33.662,-12.147,-20.731,-23.797,-16.084,-16.394,-16.868,-17.440,-14.957,-2.709,0.739,-6.371,-1.672,-4.597,-10.779,-14.519,1.000,-544.798,-289.718,14.557,-375.504,22.382
82731.327,302.234,0.954,8.921,37.950,-55.672,33.229,-12.370,-20.411,-23.588,-16.192,-16.083,-16.868,-17.440,-15.291,-1.979,0.317,-6.371,-1.359,-5.120,-10.572,-14.519,1.000,-544.798,-289.718,14.557,-375.504,22.382
82735.359,302.241,0.954,17.095,139.345,-200.716,139.974,-105.087,-130.799,-146.536,-120.255,-103.965,-95.552,-94.155,-32.258,10.855,11.831,2.447,7.015,-0.313,-9.017,-9.792,1.000,-544.798,-289.718,14.557,-375.504,22.403
82727.296,302.241,0.954,17.091,139.266,-200.076,139.432,-104.307,-131.760,-147.058,-119.931,-104.588,-95.445,-94.583,-31.365,10.855,11.197,2.766,6.178,-0.836,-9.432,-10.467,1.000,-544.798,-289.718,14.557,-375.521,22.392
82739.390,302.239,0.954,17.090,139.266,-200.396,139.108,-104.418,-131.120,-148.102,-120.903,-105.003,-96.513,-95.653,-30.807,10.333,11.409,2.341,6.387,-2.299,-9.847,-11.142,1.000,-544.798,-289.718,14.557,-375.488,22.403
82727.296,302.239,0.954,17.086,139.187,-200.556,137.592,-105.421,-131.441,-148.207,-121.874,-105.522,-96.513,-96.295,-33.709,10.124,11.092,2.447,6.073,-0.731,-10.469,-11.142,1.000,-544.798,-289.718,14.557,-375.488,22.382
82735.359,302.238,0.954,17.085,139.187,-200.236,137.700,-105.867,-132.296,-148.103,-122.089,-106.352,-97.260,-95.760,-34.937,9.915,10.986,2.234,5.654,-1.358,-9.743,-12.268,1.000,-544.798,-289.718,14.557,-375.488,22.403
82727.296,302.241,0.954,17.096,139.345,-200.236,137.592,-105.087,-133.364,-149.042,-122.413,-106.248,-97.154,-95.974,-39.960,9.915,10.986,2.341,6.178,-0.627,-10.261,-10.580,1.000,-544.798,-289.718,14.557,-375.472,22.392
82731.327,302.241,0.954,17.091,139.266,-200.236,137.375,-106.424,-132.830,-149.564,-122.737,-106.663,-96.513,-95.760,-42.750,11.063,10.352,2.447,6.701,-0.836,-9.536,-10.017,1.000,-544.798,-289.718,14.557,-375.504,22.382
82723.265,302.241,0.953,17.101,139.424,-200.396,138.566,-106.870,-132.616,-148.416,-122.089,-106.248,-96.300,-95.225,-41.187,11.481,12.042,2.341,6.701,-0.104,-8.706,-10.242,1.000,-544.798,-289.718,14.557,-375.488,22.403
82731.327,302.238,0.954,17.091,139.266,-200.076,138.783,-105.755,-133.151,-148.416,-121.766,-106.767,-96.086,-95.011,-43.084,10.750,11.620,3.086,6.596,-0.627,-9.017,-10.129,1.000,-544.798,-289.718,14.557,-375.488,22.392
82731.327,302.238,0.954,17.095,139.345,-200.236,139.108,-106.201,-132.937,-149.773,-122.305,-106.352,-97.260,-95.118,-49.892,10.959,11.409,2.447,6.387,-1.149,-9.225,-10.017,1.000,-544.798,-289.718,14.557,-375.472,22.392
82723.265,302.238,0.954,17.091,139.266,-200.076,138.675,-106.647,-133.364,-149.146,-122.845,-106.352,-96.300,-95.653,-44.981,11.168,11.407,2.447,6.178,-0.104,-9.950,-9.792,1.000,-544.798,-289.718,14.557,-375.521,22.414
82735.359,302.238,0.954,17.095,139.345,-200.236,138.566,-107.315,-133.364,-148.729,-122.089,-106.559,-95.872,-94.797,-45.763,10.228,11.512,2.660,6.073,-0.731,-9.432,-11.142,1.000,-544.798,-289.718,14.557,-375.472,22.392
82727.296,302.236,0.954,17.086,139.187,-200.076,138.025,-106.090,-133.685,-148.833,-121.981,-105.833,-96.727,-94.797,-41.968,9.811,10.984,2.660,6.073,-0.731,-9.432,-9.792,1.000,-544.798,-289.718,14.557,-375.488,22.382
82727.296,302.234,0.954,17.096,139.345,-200.076,138.242,-105.755,-132.509,-148.938,-121.550,-105.729,-96.086,-95.974,-41.521,10.750,11.512,2.554,6.282,-0.522,-9.225,-10.242,1.000,-544.798,-289.718,14.557,-375.488,22.392
82727.296,302.236,0.954,17.096,139.345,-200.076,138.783,-106.647,-132.937,-148.103,-121.981,-105.833,-95.766,-95.439,-40.740,10.333,11.829,2.234,6.492,-0.522,-9.017,-10.580,1.000,-544.798,-289.718,14.557,-375.488,22.382
82735.359,302.236,0.954,17.100,139.424,-200.236,138.458,-105.644,-133.578,-148.520,-121.658,-106.352,-96.300,-95.011,-37.057,9.811,10.984,2.554,5.549,-1.045,-9.743,-11.030,1.000,-544.798,-289.718,14.557,-375.488,22.403
82727.296,302.236,0.954,17.096,139.345,-200.236,138.566,-105.867,-132.616,-149.668,-121.981,-106.144,-97.260,-95.546,-41.744,10.437,10.245,2.234,6.177,-2.090,-9.743,-11.255,1.000,-544.798,-289.718,14.557,-375.521,22.392
82723.265,302.236,0.954,17.096,139.345,-200.236,138.350,-106.982,-132.830,-148.833,-123.061,-106.248,-97.367,-96.937,-38.508,9.811,11.301,2.022,5.445,-0.940,-10.572,-11.705,1.000,-544.798,-289.718,14.557,-375.504,22.403
82731.327,302.234,0.954,17.105,139.503,-199.916,138.242,-106.759,-133.685,-149.146,-122.737,-107.078,-97.154,-96.830,-37.615,9.602,11.090,2.660,5.445,-0.940,-9.639,-11.367,1.000,-544.798,-289.718,14.557,-375.488,22.392
82727.296,302.236,0.954,17.096,139.345,-199.916,138.458,-105.868,-133.685,-148.938,-122.197,-106.144,-98.008,-95.760,-37.391,9.707,11.195,3.192,6.806,-1.776,-9.950,-10.692,1.000,-544.798,-289.718,14.557,-375.472,22.392
82727.296,302.239,0.954,33.495,534.890,-797.062,545.844,-448.990,-559.745,-631.133,-529.602,-472.309,-416.803,-390.318,-108.160,39.655,32.108,16.809,12.981,-11.911,-36.899,-35.903,1.000,-544.798,-289.718,14.557,-375.504,22.392
82723.265,302.241,0.953,33.501,535.048,-797.542,545.844,-450.216,-560.814,-631.863,-530.898,-473.243,-417.123,-390.318,-108.048,37.985,32.108,15.532,12.249,-11.389,-38.350,-36.016,1.000,-544.798,-289.718,14.557,-375.488,22.403
82719.233,302.243,0.953,33.502,535.048,-797.702,544.978,-450.438,-561.451,-632.072,-529.926,-473.762,-417.123,-389.997,-108.160,38.090,31.791,16.596,11.934,-11.389,-37.728,-36.691,1.000,-544.798,-289.718,14.557,-375.504,22.371
82715.202,302.238,0.953,33.502,535.048,-797.382,545.195,-449.658,-560.809,-631.962,-530.250,-472.206,-417.230,-389.248,-106.709,38.611,32.214,17.021,12.877,-11.702,-37.314,-35.228,1.000,-544.798,-289.718,14.557,-375.488,22.392
82723.265,302.241,0.953,33.506,535.206,-797.862,545.411,-449.770,-560.382,-631.545,-530.241,-472.413,-416.163,-390.960,-108.048,38.925,32.108,16.809,12.981,-11.702,-37.417,-35.566,1.000,-544.798,-289.718,14.557,-375.521,22.382
82719.233,302.241,0.953,33.504,535.127,-797.862,546.169,-450.661,-560.916,-631.754,-530.133,-472.513,-416.483,-389.997,-110.169,38.716,32.953,17.128,13.086,-11.075,-36.381,-35.453,1.000,-544.798,-289.718,14.557,-375.488,22.403
82723.265,302.238,0.954,33.503,535.127,-798.022,545.844,-449.435,-561.451,-631.545,-529.702,-473.136,-417.223,-389.997,-108.495,38.403,32.319,16.702,12.667,-10.866,-36.796,-35.003,1.000,-544.798,-289.718,14.557,-375.488,22.403
82719.233,302.238,0.953,33.501,535.048,-797.862,545.952,-450.773,-561.237,-632.693,-530.673,-472.720,-417.010,-390.636,-108.048,39.551,32.108,16.915,12.667,-11.597,-37.003,-35.003,1.000,-544.798,-289.718,14.557,-375.455,22.392
82727.296,302.239,0.954,33.502,535.127,-797.862,546.277,-451.664,-561.451,-631.545,-530.565,-472.824,-416.796,-390.636,-108.491,38.403,32.742,16.383,13.505,-11.284,-37.314,-34.890,1.000,-544.798,-289.718,14.557,-375.521,22.382
82731.327,302.243,0.954,33.507,535.285,-798.342,546.927,-450.327,-561.130,-631.545,-529.594,-473.447,-416.476,-389.031,-106.594,39.557,33.270,17.766,13.191,-10.030,-36.277,-34.102,1.000,-544.798,-289.718,14.557,-375.504,22.392
82727.296,302.241,0.954,33.507,535.285,-798.342,547.901,-448.767,-559.741,-631.023,-529.270,-471.060,-416.263,-388.924,-105.589,39.765,34.220,17.766,14.342,-10.657,-36.174,-34.553,1.000,-544.798,-289.718,14.557,-375.504,22.403
82727.296,302.238,0.954,33.502,535.127,-798.342,547.035,-450.438,-560.489,-631.545,-530.349,-473.032,-416.049,-390.957,-107.487,39.452,32.742,16.811,12.772,-10.135,-37.521,-34.890,1.000,-544.798,-289.718,14.557,-375.488,22.414
82727.296,302.236,0.954,33.509,535.364,-798.342,547.251,-449.993,-560.489,-630.919,-528.622,-471.475,-415.302,-388.389,-107.821,40.496,33.903,17.556,14.135,-10.030,-35.655,-34.890,1.000,-544.798,-289.718,14.557,-375.455,22.371
82731.327,302.238,0.954,33.509,535.364,-798.502,547.901,-449.324,-561.023,-631.128,-529.270,-471.787,-416.369,-390.208,-106.370,38.617,32.953,16.386,12.983,-11.284,-37.003,-34.890,1.000,-544.798,-289.718,14.557,-375.488,22.382
82731.327,302.238,0.954,33.509,535.364,-798.182,546.494,-448.432,-560.382,-631.545,-529.162,-471.268,-415.088,-389.031,-107.263,40.392,32.953,17.662,13.821,-10.657,-35.447,-34.327,1.000,-544.798,-289.718,14.557,-375.504,22.392
82727.296,302.239,0.954,33.512,535.443,-798.182,548.225,-448.990,-559.634,-629.771,-529.270,-470.957,-414.981,-388.817,-107.933,40.392,33.375,16.492,13.402,-10.866,-36.691,-34.665,1.000,-544.798,-289.718,14.557,-375.504,22.392
82731.327,302.239,0.954,33.511,535.443,-798.342,547.337,-447.541,-559.848,-629.979,-528.730,-471.890,-414.875,-389.352,-105.254,39.974,33.798,17.556,12.669,-10.344,-36.069,-35.565,1.000,-544.798,-289.718,14.557,-375.488,22.392
82723.265,302.241,0.953,33.513,535.443,-798.182,547.120,-448.210,-558.672,-630.710,-529.054,-471.372,-416.476,-389.673,-107.710,39.557,33.270,16.598,12.983,-12.120,-37.417,-36.015,1.000,-544.798,-289.718,14.557,-375.504,22.414
82723.265,302.236,0.954,33.510,535.364,-798.022,545.172,-448.321,-559.211,-630.084,-529.594,-471.890,-416.690,-390.422,-108.491,38.930,32.636,15.854,12.250,-11.179,-38.349,-37.253,1.000,-544.798,-289.718,14.557,-375.488,22.392
82727.296,302.238,0.954,33.510,535.364,-797.702,544.522,-450.104,-560.172,-631.336,-530.026,-472.824,-416.796,-390.101,-110.389,37.678,32.425,16.066,11.831,-12.120,-38.764,-37.816,1.000,-544.798,-289.718,14.557,-375.504,22.392
82731.327,302.252,0.954,9.178,40.163,-58.234,34.853,-33.766,-22.975,-16.908,-16.300,-20.337,-21.673,-24.716,-20.650,-4.376,1.901,-0.425,7.433,7.743,8.720,11.051,9.000,-544.798,-289.718,14.557,-375.504,22.382
82731.327,302.251,0.954,9.178,40.163,-58.554,36.260,-34.546,-23.189,-16.908,-17.056,-20.752,-21.780,-23.753,-22.547,-4.480,2.957,-1.062,7.538,8.057,8.408,11.390,9.000,-544.798,-289.718,14.557,-375.488,22.382
82727.296,302.251,0.954,9.196,40.321,-58.554,35.177,-34.323,-24.044,-16.282,-16.408,-21.271,-21.993,-23.967,-20.426,-4.688,2.112,-0.319,7.014,7.953,8.927,11.051,9.000,-544.798,-289.718,14.557,-375.504,22.392
82735.359,302.252,0.954,9.196,40.321,-58.394,34.961,-34.100,-22.227,-17.534,-16.300,-20.648,-22.207,-24.395,-20.650,-4.167,1.795,-0.637,7.538,6.592,8.201,10.826,9.000,-544.798,-289.718,14.557,-375.504,22.392
82727.296,302.249,0.954,9.178,40.163,-58.714,35.286,-34.881,-23.082,-16.595,-17.272,-20.855,-21.886,-24.395,-20.761,-5.001,2.640,-1.380,7.328,7.220,7.889,10.826,9.000,-544.798,-289.718,14.557,-375.504,22.414
82727.296,302.251,0.954,9.187,40.242,-58.714,35.502,-34.323,-23.510,-17.117,-16.840,-21.374,-21.886,-23.860,-21.096,-4.688,2.746,-0.212,6.909,7.534,8.304,11.277,9.000,-544.798,-289.718,14.557,-375.472,22.392
82735.359,302.249,0.954,9.178,40.163,-58.714,35.286,-34.769,-23.617,-17.534,-17.056,-20.337,-22.313,-24.074,-20.426,-4.688,2.324,-0.531,7.956,6.906,8.097,10.826,9.000,-544.798,-289.718,14.557,-375.488,22.414
82727.296,302.247,0.954,9.187,40.242,-58.554,34.853,-35.103,-23.082,-17.639,-17.056,-21.063,-21.886,-24.716,-20.203,-4.167,2.640,-0.319,7.747,8.057,7.889,11.390,9.000,-544.798,-289.718,14.557,-375.488,22.392
82731.327,302.247,0.954,9.196,40.321,-58.714,35.610,-35.549,-23.830,-17.326,-16.732,-21.167,-21.993,-23.753,-20.984,-4.167,2.746,-0.425,8.061,8.371,8.720,11.164,9.000,-544.798,-289.718,14.557,-375.488,22.382
82739.390,302.251,0.954,9.196,40.321,-58.554,35.286,-34.881,-24.471,-17.430,-16.732,-20.959,-22.847,-23.967,-20.314,-4.376,2.852,-0.637,7.642,7.639,8.304,11.954,9.000,-544.798,-289.718,14.557,-375.488,22.392
82731.327,302.252,0.954,9.196,40.321,-58.554,35.286,-35.549,-23.723,-17.847,-16.732,-21.063,-21.993,-24.395,-20.761,-3.646,2.429,-0.425,7.852,7.534,8.720,12.066,9.000,-544.798,-289.718,14.557,-375.504,22.392
82735.359,302.249,0.954,9.214,40.479,-58.394,35.394,-36.106,-24.258,-17.326,-17.488,-21.063,-22.420,-23.539,-21.319,-3.646,3.274,-0.849,7.642,8.162,8.616,12.179,9.000,-544.798,-289.718,14.557,-375.504,22.403
82731.327,302.252,0.954,9.187,40.242,-58.714,35.394,-35.549,-24.899,-17.743,-17.488,-21.686,-22.313,-23.967,-20.649,-4.271,2.746,-0.425,7.329,8.057,8.823,12.179,9.000,-544.798,-289.718,14.557,-375.488,22.392
82731.327,302.251,0.954,9.196,40.321,-59.034,35.610,-35.549,-24.044,-18.369,-16.948,-21.789,-23.488,-23.753,-20.203,-3.855,2.852,-0.531,8.272,7.326,8.927,12.066,9.000,-544.798,-289.718,14.557,-375.504,22.392
82735.359,302.249,0.954,9.187,40.242,-58.554,35.394,-36.329,-24.365,-17.639,-17.380,-21.271,-22.954,-24.502,-20.203,-3.959,2.535,-0.425,7.643,7.954,7.994,12.066,9.000,-544.798,-289.718,14.557,-375.488,22.382
82735.359,302.251,0.954,9.205,40.400,-59.034,35.935,-35.884,-24.899,-18.161,-17.488,-22.101,-22.740,-24.074,-20.314,-3.646,3.169,-0.319,7.643,7.117,9.032,11.053,9.000,-544.798,-289.718,14.557,-375.488,22.392
82727.296,302.249,0.954,9.196,40.321,-59.034,35.508,-35.438,-24.899,-17.743,-17.056,-21.686,-23.167,-24.502,-20.203,-4.792,2.218,-0.743,7.957,7.849,8.721,12.407,9.000,-544.798,-289.718,14.557,-375.488,22.403
82739.390,302.251,0.954,9.196,40.321,-58.874,34.858,-35.666,-24.899,-17.743,-17.380,-21.063,-22.527,-25.465,-20.984,-3.959,2.429,-0.425,7.539,7.745,9.136,11.956,9.000,-544.798,-289.718,14.557,-375.472,22.371
82731.327,302.251,0.954,9.196,40.321,-59.034,34.858,-36.781,-24.258,-17.952,-17.380,-21.582,-23.167,-24.823,-22.323,-4.167,2.957,-1.168,7.748,7.954,8.409,12.294,9.000,-544.798,-289.718,14.557,-375.504,22.403
82739.390,302.247,0.954,9.214,40.479,-58.874,34.533,-35.778,-24.685,-17.534,-17.596,-21.582,-22.420,-23.753,-22.323,-4.584,2.640,-0.212,7.120,7.640,8.825,11.617,9.000,-544.798,-289.718,14.557,-375.488,22.371
82731.327,302.252,0.954,17.047,138.555,-199.916,123.175,-130.496,-88.055,-75.460,-76.105,-81.451,-82.741,-83.135,-77.911,-19.378,0.739,7.128,20.205,23.963,33.529,49.619,9.000,-544.798,-289.718,14.557,-375.488,22.392
82735.359,302.252,0.954,17.037,138.397,-199.756,123.608,-130.830,-86.986,-74.834,-74.701,-81.035,-81.887,-82.493,-79.027,-19.795,0.528,7.340,20.100,23.963,34.360,49.055,9.000,-544.798,-289.718,14.557,-375.504,22.392
82731.327,302.251,0.954,17.047,138.555,-199.596,124.474,-128.378,-86.772,-73.999,-74.917,-80.724,-83.275,-82.172,-78.357,-20.732,0.739,6.809,19.995,23.753,33.529,49.506,9.000,-544.798,-289.718,14.557,-375.488,22.382
82731.327,302.251,0.954,17.037,138.397,-199.756,124.582,-128.601,-85.917,-74.521,-74.162,-80.205,-83.275,-84.205,-78.804,-20.107,-0.000,7.128,19.786,23.335,33.944,48.378,9.000,-544.798,-289.718,14.557,-375.488,22.382
82727.296,302.252,0.954,17.038,138.397,-199.596,124.798,-129.158,-85.704,-73.895,-75.132,-80.205,-81.460,-82.707,-78.804,-21.149,0.317,6.170,19.577,23.544,34.152,48.491,9.000,-544.798,-289.718,14.557,-375.472,22.371
82735.359,302.255,0.954,17.027,138.239,-199.756,125.015,-127.375,-85.810,-73.790,-73.729,-80.516,-81.567,-81.316,-76.013,-21.253,0.106,6.489,18.634,23.544,33.633,48.153,9.000,-544.798,-289.718,14.557,-375.472,22.392
82735.359,302.252,0.954,17.032,138.318,-199.756,124.798,-127.933,-86.238,-74.417,-75.132,-81.035,-83.488,-82.493,-74.897,-19.795,0.422,6.809,20.100,22.812,33.841,49.732,9.000,-544.798,-289.718,14.557,-375.488,22.371
82731.327,302.252,0.954,17.028,138.239,-199.756,125.340,-129.047,-86.772,-74.730,-75.240,-82.176,-84.449,-84.846,-77.353,-18.753,1.479,6.915,19.891,23.753,33.737,49.619,9.000,-544.798,-289.718,14.557,-375.488,22.403
82735.359,302.254,0.954,17.037,138.397,-199.756,124.149,-130.050,-88.375,-75.565,-75.024,-82.176,-84.449,-84.097,-81.368,-19.586,0.951,7.234,20.309,23.963,33.944,48.604,9.000,-544.798,-289.718,14.557,-375.472,22.392
