%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73128.582,297.242,0.857,15.039,96.924,95.875,-13.19,-8.026,-7.378,-6.055,-3.994,-10.068,-9.504,-8.993,-7.479,-5.315,-2.32,-9.559,-2.928,-4.284,-6.219,-9.682,0,-27.12,-42.956,4.731,-90.044,-29.311
73128.582,297.242,0.857,15.033,96.845,96.035,-13.188,-8.249,-7.378,-6.264,-3.779,-9.549,-10.359,-9.635,-7.479,-5.003,-2.531,-9.241,-1.987,-4.702,-6.115,-8.894,0,-27.12,-42.956,4.731,-90.044,-29.311
73132.613,297.242,0.857,15.039,96.924,95.555,-13.836,-8.917,-7.164,-6.264,-4.426,-9.653,-9.291,-9.421,-7.591,-4.794,-2.636,-9.559,-2.091,-4.284,-6.737,-9.344,0,-27.12,-42.946,4.728,-90.044,-29.322
73128.582,297.24,0.857,15.033,96.845,96.035,-12.863,-9.921,-7.378,-5.846,-4.534,-9.342,-9.718,-8.671,-7.814,-5.107,-2.214,-10.197,-1.882,-4.493,-6.53,-9.006,0,-27.062,-42.936,4.727,-90.06,-29.311
73120.519,297.24,0.857,15.028,96.766,95.715,-12.971,-8.249,-7.591,-5.951,-3.563,-10.068,-9.504,-8.778,-7.814,-4.898,-2.214,-9.241,-2.405,-4.389,-6.322,-9.682,0,-27.062,-42.926,4.725,-90.06,-29.311
73128.582,297.242,0.857,15.033,96.845,96.195,-13.404,-8.249,-6.843,-6.368,-3.671,-9.446,-10.145,-9.528,-7.814,-5.628,-2.32,-9.666,-2.509,-4.493,-6.219,-9.119,0,-27.062,-42.926,4.723,-90.027,-29.29
73120.519,297.244,0.857,15.034,96.845,95.875,-13.836,-8.583,-6.736,-6.264,-3.671,-9.342,-10.038,-9.421,-8.038,-5.107,-2.636,-9.666,-2.3,-5.12,-6.115,-8.781,0,-27.043,-42.916,4.721,-90.076,-29.301
73124.551,297.24,0.857,15.027,96.766,96.035,-13.188,-9.252,-6.95,-6.159,-4.858,-9.861,-9.825,-9.314,-7.703,-5.003,-2.004,-9.772,-2.405,-4.18,-6.944,-8.669,0,-27.024,-42.905,4.72,-90.06,-29.333
73124.551,297.24,0.857,15.033,96.845,95.715,-13.296,-8.583,-7.271,-5.951,-4.102,-9.965,-10.038,-8.885,-8.707,-4.898,-2.109,-9.559,-1.987,-4.389,-6.115,-9.457,0,-27.024,-42.895,4.718,-90.044,-29.322
73120.519,297.237,0.857,15.028,96.766,95.715,-13.296,-7.803,-7.912,-5.951,-4.318,-9.134,-9.611,-9.207,-7.256,-5.315,-2.109,-9.878,-3.032,-4.911,-6.115,-8.106,0,-27.024,-42.885,4.717,-90.044,-29.333
73116.488,297.24,0.857,15.022,96.687,95.715,-13.079,-8.472,-6.843,-6.264,-3.994,-9.446,-10.465,-8.885,-7.703,-4.586,-2.425,-9.772,-2.196,-4.702,-6.322,-8.894,0,-26.966,-42.875,4.714,-90.06,-29.322
73124.551,297.242,0.857,15.033,96.845,96.035,-12.755,-8.806,-7.057,-5.637,-3.779,-9.549,-9.931,-9.421,-8.261,-5.003,-2.32,-9.347,-1.882,-4.493,-6.219,-9.119,0,-27.004,-42.855,4.713,-90.076,-29.322
73120.519,297.237,0.857,15.034,96.845,95.875,-12.863,-9.252,-7.271,-5.846,-3.671,-9.653,-9.611,-8.993,-7.814,-4.794,-1.687,-10.197,-1.987,-3.866,-6.322,-8.556,0,-26.985,-42.855,4.712,-90.027,-29.301
73120.519,297.239,0.857,15.028,96.766,96.035,-13.296,-7.914,-7.484,-5.951,-4.102,-9.965,-9.504,-8.885,-7.814,-5.107,-2.109,-8.922,-2.823,-4.284,-5.908,-8.781,0,-26.966,-42.824,4.71,-90.06,-29.322
73124.551,297.24,0.857,15.027,96.766,96.195,-12.863,-8.137,-7.271,-5.846,-3.563,-9.342,-10.145,-9.1,-7.926,-5.211,-2.32,-9.984,-1.882,-5.225,-6.426,-8.894,0,-26.985,-42.804,4.708,-90.06,-29.311
73116.488,297.237,0.857,15.034,96.845,96.195,-14.268,-8.917,-7.271,-5.846,-3.994,-9.965,-9.825,-9.635,-8.038,-4.898,-2.953,-9.347,-2.3,-4.389,-6.426,-9.232,0,-26.927,-42.773,4.705,-90.06,-29.311
73124.551,297.24,0.857,15.033,96.845,96.035,-12.971,-9.252,-7.057,-5.429,-4.318,-9.446,-9.611,-8.778,-8.149,-5.211,-1.793,-9.984,-2.614,-3.866,-6.219,-9.119,0,-26.985,-42.763,4.704,-90.044,-29.311
73116.488,297.239,0.857,15.034,96.845,95.875,-12.971,-8.36,-7.805,-6.055,-3.563,-10.484,-10.038,-9.207,-8.372,-5.628,-2.32,-9.453,-2.718,-4.389,-6.53,-9.907,0,-26.966,-42.723,4.701,-90.06,-29.311
73120.519,297.242,0.857,15.028,96.766,95.875,-13.404,-8.137,-7.057,-5.846,-4.534,-9.342,-10.145,-8.885,-7.479,-5.107,-2.214,-9.134,-2.091,-4.598,-6.115,-9.119,0,-26.927,-42.702,4.698,-90.044,-29.333
73116.488,297.24,0.857,15.04,96.924,96.195,-13.296,-8.694,-6.629,-5.846,-3.347,-9.238,-9.611,-9.1,-7.703,-4.69,-2.742,-8.922,-2.509,-4.493,-6.219,-9.006,0,-26.927,-42.672,4.696,-90.076,-29.301
73116.488,297.242,0.857,15.022,96.687,95.875,-13.079,-9.14,-7.591,-5.533,-4.75,-9.446,-9.931,-8.778,-7.479,-4.898,-2.214,-9.878,-2.091,-4.075,-6.426,-8.669,0,-26.908,-42.641,4.694,-90.06,-29.322
73116.488,297.24,0.857,15.034,96.845,96.035,-12.647,-8.583,-7.271,-5.742,-3.239,-10.068,-9.504,-8.671,-7.703,-4.169,-2.004,-9.347,-2.3,-4.075,-6.322,-9.907,0,-26.947,-42.621,4.69,-90.06,-29.301
73112.456,297.24,0.857,15.028,96.766,95.875,-13.188,-8.249,-8.019,-5.533,-4.21,-9.342,-9.718,-9.314,-7.144,-5.941,-2.32,-8.922,-2.196,-4.493,-6.219,-8.556,0,-26.927,-42.58,4.688,-90.06,-29.311
73120.519,297.239,0.857,15.028,96.766,96.035,-13.944,-8.249,-7.378,-6.786,-3.887,-9.549,-10.038,-9.421,-7.926,-4.69,-2.636,-9.666,-1.673,-5.016,-5.597,-8.781,0,-26.927,-42.57,4.686,-90.076,-29.333
73120.519,297.239,0.857,15.028,96.766,95.875,-13.188,-8.806,-7.057,-5.324,-4.21,-9.757,-9.397,-9.207,-7.591,-4.586,-2.425,-9.559,-2.091,-4.493,-6.944,-9.232,0,-26.889,-42.54,4.683,-90.06,-29.301
73116.488,297.242,0.857,15.028,96.766,96.035,-12.863,-9.14,-7.591,-5.846,-3.994,-9.653,-9.504,-8.671,-8.149,-5.003,-2.004,-10.197,-1.987,-4.18,-6.219,-9.232,0,-26.908,-42.509,4.679,-90.076,-29.343
73116.488,297.242,0.857,15.034,96.845,95.875,-13.296,-8.137,-7.805,-5.951,-3.779,-9.653,-9.397,-8.671,-7.368,-4.898,-1.687,-9.028,-2.614,-4.284,-6.115,-9.119,0,-26.85,-42.489,4.677,-90.044,-29.322
73112.456,297.242,0.857,15.028,96.766,95.715,-13.188,-8.249,-6.95,-6.159,-3.131,-9.134,-9.825,-8.457,-7.368,-4.585,-2.425,-9.453,-1.987,-4.598,-6.219,-8.894,0,-26.889,-42.468,4.674,-90.076,-29.311
73116.488,297.244,0.857,15.028,96.766,95.715,-13.728,-8.137,-6.843,-6.368,-4.21,-10.172,-9.718,-9.849,-7.926,-4.794,-3.164,-9.666,-2.509,-3.971,-7.048,-9.457,0,-26.87,-42.458,4.67,-90.06,-29.322
73120.519,297.239,0.857,15.021,96.687,95.715,-12.431,-9.14,-7.591,-6.159,-4.642,-9.549,-10.145,-8.671,-8.261,-5.002,-1.898,-10.303,-1.987,-4.284,-5.908,-9.119,0,-26.85,-42.418,4.667,-90.076,-29.311
73116.488,297.24,0.857,15.022,96.687,95.875,-13.079,-7.691,-7.378,-5.324,-3.887,-10.172,-9.825,-8.885,-7.256,-5.002,-2.425,-9.453,-2.509,-4.702,-6.633,-9.907,0,-26.85,-42.397,4.664,-90.06,-29.311
73128.582,297.245,0.857,15.033,96.845,95.875,-13.296,-8.694,-7.164,-6.055,-4.21,-9.549,-10.465,-9.742,-8.038,-5.627,-2.531,-9.772,-2.196,-4.493,-6.011,-8.444,0,-26.85,-42.387,4.66,-90.06,-29.311
73120.519,297.24,0.857,15.034,96.845,95.875,-14.269,-8.472,-7.271,-6.89,-3.887,-9.342,-9.825,-9.314,-8.038,-5.002,-2.847,-9.559,-2.3,-4.284,-6.426,-8.444,0,-26.87,-42.397,4.657,-90.06,-29.301
73124.551,297.242,0.857,15.027,96.766,95.875,-12.755,-9.252,-6.843,-5.533,-4.318,-9.861,-9.611,-8.885,-7.144,-4.168,-2.109,-10.09,-2.614,-4.284,-6.426,-9.569,0,-26.85,-42.397,4.654,-90.044,-29.333
73124.551,297.244,0.857,15.027,96.766,96.035,-12.755,-8.36,-7.057,-5.742,-3.887,-10.068,-9.718,-8.993,-8.149,-5.002,-2.109,-9.878,-2.3,-4.389,-5.182,-9.569,0,-26.908,-42.397,4.651,-90.06,-29.322
73132.613,297.244,0.857,15.033,96.845,95.875,-13.404,-8.137,-7.378,-6.368,-3.455,-9.342,-9.611,-9.207,-7.814,-5.94,-1.898,-9.984,-2.091,-3.866,-6.322,-9.119,0,-26.908,-42.387,4.649,-90.076,-29.301
73124.551,297.245,0.857,15.027,96.766,95.715,-13.836,-8.472,-7.484,-6.681,-4.21,-9.549,-10.038,-8.993,-7.814,-4.481,-2.32,-9.559,-1.673,-4.807,-6.115,-8.894,0,-26.927,-42.387,4.646,-90.06,-29.333
73128.582,297.247,0.857,15.027,96.766,95.715,-12.755,-8.583,-7.057,-5.429,-4.426,-9.549,-9.931,-9.421,-7.703,-4.585,-2.32,-10.09,-2.509,-4.284,-6.841,-9.344,0,-26.927,-42.408,4.643,-90.076,-29.311
73128.582,297.242,0.857,15.021,96.687,95.875,-13.079,-8.917,-6.95,-6.159,-3.994,-9.653,-10.465,-9.1,-8.819,-5.002,-1.793,-9.666,-2.196,-4.075,-6.322,-9.119,0,-26.947,-42.418,4.639,-90.06,-29.322
73132.613,297.244,0.857,15.026,96.766,96.035,-13.836,-8.583,-7.912,-5.846,-4.102,-9.342,-9.504,-8.993,-7.144,-4.689,-2.32,-8.816,-2.509,-3.971,-6.426,-8.556,0,-26.966,-42.438,4.637,-90.06,-29.311
73132.613,297.244,0.857,15.02,96.687,95.555,-13.944,-8.917,-6.736,-6.473,-3.779,-9.446,-9.825,-9.314,-7.144,-4.273,-2.531,-9.666,-1.987,-4.807,-6.011,-9.006,0,-26.966,-42.448,4.634,-90.06,-29.301
73128.582,297.247,0.857,15.033,96.845,95.875,-13.62,-8.36,-7.164,-5.846,-3.994,-9.861,-9.825,-10.063,-7.591,-4.585,-2.742,-9.559,-2.509,-4.493,-6.633,-9.232,0,-27.043,-42.479,4.631,-90.076,-29.301
73128.582,297.247,0.857,15.033,96.845,95.715,-12.755,-9.029,-7.378,-5.742,-3.887,-9.446,-9.611,-8.993,-8.038,-4.586,-1.793,-9.772,-2.196,-4.18,-6.115,-8.781,0,-27.062,-42.519,4.629,-90.06,-29.322
73132.613,297.245,0.857,15.039,96.924,95.875,-13.188,-8.026,-7.484,-5.429,-3.887,-10.484,-10.252,-9.1,-7.591,-5.107,-1.898,-9.559,-2.718,-4.702,-6.426,-9.232,0,-27.043,-42.56,4.626,-90.044,-29.343
73124.551,297.247,0.857,15.033,96.845,95.715,-13.512,-8.137,-7.271,-5.951,-4.102,-10.068,-10.679,-9.314,-7.256,-5.003,-1.898,-9.666,-1.882,-4.389,-6.322,-9.006,0,-27.081,-42.59,4.624,-90.076,-29.322
73124.551,297.247,0.857,15.033,96.845,96.035,-13.512,-8.806,-6.736,-6.055,-3.887,-9.861,-9.718,-9.207,-7.703,-5.003,-2.32,-9.453,-2.509,-4.075,-6.633,-9.457,0,-27.081,-42.621,4.622,-90.044,-29.322
73132.613,297.247,0.857,15.033,96.845,96.035,-12.971,-9.14,-7.164,-5.951,-4.642,-9.757,-10.038,-9.314,-8.261,-5.107,-2.109,-10.515,-2.718,-4.493,-6.841,-9.569,0,-27.139,-42.662,4.619,-90.044,-29.311
73128.582,297.245,0.857,15.027,96.766,96.035,-12.971,-8.694,-7.698,-6.159,-3.563,-10.172,-10.038,-9.1,-7.814,-5.315,-2.109,-9.772,-2.509,-4.284,-5.908,-9.794,0,-27.139,-42.672,4.615,-90.06,-29.322
73128.582,297.244,0.857,15.033,96.845,95.875,-12.971,-8.249,-7.271,-5.533,-3.671,-9.342,-10.465,-8.993,-7.703,-5.732,-2.32,-9.559,-2.509,-4.284,-6.322,-8.556,0,-27.178,-42.723,4.614,-90.06,-29.322
73124.551,297.247,0.857,15.04,96.924,95.875,-13.188,-8.694,-6.736,-6.264,-4.21,-9.446,-9.397,-9.849,-7.926,-4.586,-2.425,-9.878,-2.718,-4.598,-6.426,-8.556,0,-27.235,-42.743,4.612,-90.076,-29.322
73124.551,297.245,0.857,15.027,96.766,95.875,-13.079,-8.36,-6.95,-5.429,-4.534,-9.549,-9.718,-9.421,-7.591,-4.482,-1.582,-9.453,-2.196,-4.18,-6.737,-8.894,0,-27.235,-42.794,4.61,-90.06,-29.311
73128.582,297.245,0.857,15.039,96.924,96.195,-13.404,-8.806,-7.164,-5.22,-3.779,-9.549,-10.252,-8.993,-8.372,-4.794,-2.004,-9.559,-1.777,-4.493,-5.804,-9.569,0,-27.312,-42.814,4.607,-90.076,-29.311
73132.613,297.245,0.857,15.045,97.003,96.355,-12.971,-8.583,-8.019,-5.324,-3.779,-8.927,-9.291,-9.1,-7.256,-5.315,-2.425,-9.453,-2.405,-4.075,-6.011,-9.006,0,-27.331,-42.865,4.605,-90.06,-29.322
73128.582,297.245,0.857,15.027,96.766,96.195,-12.647,-8.026,-6.95,-6.368,-3.563,-9.238,-9.931,-8.885,-7.144,-4.69,-2.32,-9.559,-1.568,-5.12,-6.115,-8.556,0,-27.37,-42.895,4.602,-90.044,-29.333
73128.582,297.245,0.857,15.027,96.766,96.195,-13.62,-8.026,-7.057,-5.533,-3.887,-9.549,-9.825,-10.277,-7.814,-5.003,-2.425,-8.71,-2.928,-4.18,-6.322,-9.569,0,-27.428,-42.916,4.6,-90.06,-29.333
73124.551,297.245,0.857,15.033,96.845,96.355,-13.404,-9.363,-7.378,-6.055,-3.779,-9.446,-9.718,-8.457,-8.484,-4.898,-2.32,-10.409,-2.091,-4.18,-6.322,-9.006,0,-27.466,-42.956,4.598,-90.076,-29.311
73120.519,297.245,0.857,15.034,96.845,96.355,-13.404,-8.249,-7.805,-6.159,-3.779,-10.172,-9.291,-9.1,-7.591,-5.211,-2.425,-8.922,-2.823,-4.18,-6.219,-9.907,0,-27.524,-42.956,4.594,-90.06,-29.322
73124.551,297.245,0.857,15.027,96.766,96.355,-13.404,-8.026,-6.95,-5.846,-4.534,-9.238,-10.252,-8.671,-7.703,-4.898,-2.214,-9.028,-1.777,-5.12,-6.322,-8.781,0,-27.601,-42.997,4.593,-90.06,-29.301
73124.551,297.245,0.857,15.027,96.766,96.355,-13.944,-8.249,-7.271,-5.742,-4.102,-9.342,-9.718,-9.421,-8.149,-5.003,-3.164,-9.559,-2.3,-4.493,-6.426,-8.894,0,-27.639,-43.007,4.589,-90.06,-29.322
73120.519,297.245,0.857,15.04,96.924,96.355,-13.188,-9.252,-7.378,-5.846,-4.318,-9.342,-9.931,-9.314,-7.479,-5.003,-2.109,-9.984,-2.509,-4.598,-6.944,-8.894,0,-27.716,-43.027,4.588,-90.06,-29.301
73124.551,297.247,0.857,15.033,96.845,96.035,-13.079,-8.137,-7.484,-6.264,-3.994,-10.38,-9.825,-8.993,-7.926,-4.794,-2.109,-9.347,-2.3,-4.389,-6.426,-9.457,0,-27.793,-43.058,4.586,-90.044,-29.322
73112.456,297.245,0.857,15.035,96.845,96.515,-13.296,-8.583,-7.484,-5.637,-3.994,-9.238,-9.718,-8.778,-7.256,-6.045,-2.531,-9.453,-2.509,-4.18,-6.322,-8.894,0,-27.909,-43.058,4.585,-90.06,-29.311
73120.519,297.245,0.857,15.046,97.003,96.195,-13.512,-8.472,-7.271,-6.89,-4.102,-9.446,-9.504,-9.1,-7.926,-4.273,-2.742,-9.347,-2.091,-4.598,-6.115,-8.894,0,-28.024,-43.088,4.582,-90.044,-29.322
73116.488,297.244,0.857,15.047,97.003,96.355,-13.296,-8.36,-7.057,-5.533,-4.102,-9.134,-10.038,-9.635,-7.591,-4.377,-2.004,-9.347,-2.405,-3.762,-6.841,-8.444,0,-28.101,-43.119,4.579,-90.027,-29.311
73116.488,297.244,0.857,15.047,97.003,96.355,-12.971,-8.36,-7.164,-5.637,-3.779,-9.861,-9.931,-9.1,-8.372,-4.794,-2.109,-9.241,-2.405,-4.18,-6.011,-9.232,0,-28.255,-43.129,4.577,-90.06,-29.301
73124.551,297.244,0.857,15.046,97.003,96.515,-13.079,-7.468,-7.698,-5.429,-3.563,-9.861,-9.825,-8.885,-7.256,-5.315,-2.214,-9.347,-2.928,-4.284,-5.908,-8.781,0,-28.371,-43.119,4.575,-90.044,-29.322
73124.551,297.242,0.857,15.046,97.003,96.515,-13.079,-8.137,-6.736,-6.055,-4.102,-9.03,-9.825,-8.35,-7.368,-4.377,-1.687,-9.453,-1.882,-5.329,-6.011,-8.556,0,-28.486,-43.139,4.574,-90.06,-29.301
73116.488,297.247,0.857,15.04,96.924,96.515,-13.404,-8.472,-7.271,-5.742,-3.994,-9.549,-9.931,-9.742,-7.591,-4.482,-2.531,-9.559,-2.196,-3.553,-6.53,-9.232,0,-28.64,-43.17,4.572,-90.06,-29.322
73120.519,297.244,0.857,15.046,97.003,96.355,-12.971,-9.586,-6.843,-6.473,-3.239,-9.342,-9.611,-8.564,-7.926,-5.003,-1.582,-10.09,-1.882,-3.971,-5.804,-9.006,0,-28.756,-43.17,4.569,-90.06,-29.322
73120.519,297.244,0.857,15.04,96.924,96.675,-13.512,-7.803,-7.378,-5.846,-3.347,-9.965,-10.038,-8.993,-7.591,-5.003,-2.109,-9.134,-2.509,-4.389,-6.219,-9.569,0,-28.91,-43.159,4.568,-90.06,-29.311
73120.519,297.244,0.857,15.052,97.082,96.195,-13.512,-8.917,-7.271,-6.055,-4.102,-9.446,-10.252,-9.1,-7.814,-5.003,-2.109,-9.666,-1.568,-4.702,-6.633,-9.006,0,-29.064,-43.18,4.565,-90.06,-29.311
73124.551,297.244,0.857,15.046,97.003,96.515,-14.052,-8.806,-6.843,-5.846,-3.779,-9.549,-9.291,-9.742,-7.703,-4.794,-2.531,-9.453,-1.777,-4.389,-6.219,-8.894,0,-29.198,-43.18,4.563,-90.044,-29.301
73116.488,297.24,0.857,15.046,97.003,96.675,-13.188,-9.586,-8.019,-6.055,-4.102,-9.965,-9.931,-9.1,-8.261,-5.211,-2.425,-10.728,-2.509,-4.493,-6.633,-9.682,0,-29.352,-43.2,4.562,-90.044,-29.311
73116.488,297.244,0.857,15.047,97.003,96.515,-13.079,-8.694,-7.484,-6.264,-4.21,-10.484,-9.931,-9.314,-8.149,-5.107,-2.425,-8.816,-2.718,-4.18,-6.011,-9.682,0,-29.583,-43.21,4.561,-90.044,-29.311
73116.488,297.244,0.857,15.053,97.082,96.195,-13.296,-8.36,-7.484,-5.951,-3.779,-9.03,-9.825,-8.993,-7.926,-5.419,-2.32,-9.559,-2.196,-4.911,-6.426,-8.894,0,-29.756,-43.22,4.559,-90.06,-29.322
73120.519,297.242,0.857,15.052,97.082,96.355,-13.944,-8.583,-7.378,-6.473,-4.21,-9.446,-9.718,-9.207,-7.479,-5.002,-2.636,-9.453,-2.091,-4.389,-6.737,-9.119,0,-29.91,-43.22,4.558,-90.06,-29.333
73116.488,297.245,0.857,15.059,97.161,96.355,-12.971,-8.806,-6.95,-5.533,-4.21,-9.238,-10.038,-9.207,-7.926,-4.794,-2.425,-9.878,-2.405,-4.18,-7.048,-8.781,0,-30.084,-43.2,4.557,-90.06,-29.311
73128.582,297.245,0.857,15.045,97.003,96.195,-12.755,-8.583,-7.164,-6.159,-3.887,-9.861,-9.931,-9.1,-7.926,-4.689,-2.531,-9.559,-2.718,-4.389,-6.53,-9.682,0,-30.295,-43.21,4.556,-90.076,-29.311
73128.582,297.242,0.857,15.057,97.161,96.355,-13.512,-8.026,-7.378,-5.951,-3.779,-9.134,-9.718,-8.885,-7.033,-5.836,-2.004,-9.453,-2.509,-4.18,-6.219,-9.006,0,-30.469,-43.231,4.555,-90.06,-29.301
73120.519,297.244,0.857,15.046,97.003,96.195,-13.512,-8.137,-7.057,-6.368,-3.563,-9.134,-9.718,-8.993,-7.479,-4.481,-2.742,-9.772,-1.777,-4.911,-5.804,-8.781,0,-30.661,-43.2,4.554,-90.06,-29.322
73128.582,297.244,0.857,15.058,97.161,96.355,-13.188,-8.249,-7.164,-5.429,-3.994,-9.03,-9.931,-9.742,-8.149,-4.898,-2.425,-10.09,-2.405,-4.18,-6.737,-9.344,0,-30.796,-43.22,4.553,-90.044,-29.322
73124.551,297.242,0.857,15.058,97.161,96.035,-13.079,-8.806,-7.591,-5.742,-3.779,-9.549,-10.038,-8.671,-8.261,-5.21,-2.531,-9.559,-2.509,-3.971,-6.322,-9.344,0,-30.969,-43.2,4.553,-90.06,-29.311
73120.519,297.244,0.857,15.064,97.24,96.195,-13.836,-8.472,-8.126,-6.264,-3.994,-10.172,-9.611,-9.1,-7.926,-5.627,-2.531,-9.559,-2.718,-3.971,-5.7,-8.894,0,-31.142,-43.19,4.552,-90.06,-29.322
73124.551,297.242,0.857,15.058,97.161,96.035,-13.512,-8.806,-6.415,-6.055,-3.455,-9.446,-10.358,-8.778,-7.479,-4.794,-2.214,-9.134,-1.568,-4.702,-6.53,-8.894,0,-31.296,-43.159,4.552,-90.093,-29.311
73128.582,297.24,0.857,15.064,97.24,96.035,-13.728,-9.029,-6.736,-5.637,-4.426,-9.549,-9.504,-10.063,-7.591,-4.794,-2.214,-9.347,-2.405,-4.284,-6.426,-9.344,0,-31.45,-43.159,4.551,-90.06,-29.322
73124.551,297.242,0.857,15.058,97.161,96.355,-13.62,-9.029,-7.164,-6.055,-3.887,-9.653,-9.718,-9.421,-7.814,-4.898,-2.531,-10.515,-2.3,-3.971,-6.53,-8.444,0,-31.585,-43.149,4.55,-90.076,-29.322
73120.519,297.244,0.857,15.071,97.319,96.195,-12.539,-8.36,-7.484,-5.951,-3.455,-10.172,-10.038,-8.993,-7.926,-5.002,-2.425,-9.453,-3.032,-4.075,-6.219,-9.794,0,-31.816,-43.139,4.552,-90.06,-29.301
73128.582,297.245,0.857,15.064,97.24,96.195,-13.079,-8.472,-7.378,-6.159,-4.102,-9.446,-10.572,-9.207,-7.703,-5.315,-2.214,-9.241,-1.882,-4.284,-6.737,-8.669,0,-31.931,-43.109,4.552,-90.011,-29.311
73128.582,297.244,0.857,15.051,97.082,96.195,-14.16,-8.806,-7.057,-6.159,-3.887,-9.446,-9.077,-9.207,-7.814,-4.794,-2.531,-9.453,-2.405,-4.284,-6.219,-8.444,0,-32.066,-43.099,4.552,-90.044,-29.333
73120.519,297.245,0.857,15.065,97.24,96.035,-12.647,-9.14,-7.591,-5.637,-4.75,-9.549,-9.825,-8.457,-7.703,-4.794,-2.109,-9.984,-2.405,-4.389,-6.841,-9.569,0,-32.239,-43.088,4.553,-90.06,-29.301
73120.519,297.242,0.857,15.077,97.398,96.035,-12.971,-8.583,-7.271,-5.742,-3.455,-10.068,-9.718,-8.993,-8.038,-5.21,-2.109,-9.028,-2.3,-4.18,-6.322,-9.457,0,-32.412,-43.068,4.552,-90.06,-29.322
73124.551,297.242,0.857,15.076,97.398,96.195,-12.971,-8.137,-8.233,-6.055,-4.102,-9.757,-9.718,-8.778,-7.479,-5.419,-2.32,-9.666,-1.987,-4.18,-6.426,-8.556,0,-32.509,-43.048,4.553,-90.027,-29.311
73124.551,297.244,0.857,15.064,97.24,96.195,-13.512,-8.472,-6.736,-6.159,-3.455,-9.757,-9.931,-9.635,-7.926,-4.794,-2.953,-9.666,-2.614,-5.016,-6.011,-8.556,0,-32.643,-43.048,4.554,-90.06,-29.322
73128.582,297.242,0.857,15.07,97.319,96.195,-13.62,-8.806,-7.271,-5.637,-4.318,-9.134,-9.291,-9.528,-7.703,-4.585,-2.109,-9.772,-1.987,-4.284,-6.737,-9.006,0,-32.778,-43.007,4.554,-90.06,-29.322
73124.551,297.244,0.857,15.058,97.161,96.195,-13.404,-9.029,-7.484,-5.742,-3.563,-9.549,-9.825,-9.1,-8.707,-4.377,-2.004,-9.772,-2.196,-4.389,-5.493,-8.894,0,-32.874,-42.987,4.554,-90.044,-29.311
73124.551,297.244,0.857,15.064,97.24,96.195,-12.863,-7.691,-7.378,-5.951,-3.779,-9.549,-9.611,-9.1,-7.144,-5.523,-2.636,-9.772,-2.718,-4.18,-6.115,-9.006,0,-33.009,-42.936,4.556,-90.076,-29.311
73124.551,297.245,0.857,15.064,97.24,96.355,-13.188,-8.026,-7.164,-5.846,-3.887,-9.446,-10.038,-8.564,-7.144,-4.377,-2.425,-8.922,-2.091,-4.807,-6.53,-8.894,0,-33.124,-42.905,4.558,-90.06,-29.301
73124.551,297.244,0.857,15.064,97.24,96.195,-13.73,-8.917,-7.271,-6.159,-4.102,-9.238,-9.504,-9.635,-7.926,-4.377,-2.531,-9.028,-2.091,-4.075,-5.7,-8.669,0,-33.259,-42.895,4.559,-90.06,-29.333
73124.551,297.245,0.857,15.046,97.003,96.355,-12.649,-9.029,-7.378,-5.637,-3.887,-9.446,-9.931,-8.671,-7.479,-4.794,-1.898,-9.772,-2.509,-4.598,-6.426,-8.894,0,-33.375,-42.865,4.559,-90.06,-29.301
73124.551,297.242,0.857,15.058,97.161,96.515,-13.081,-8.137,-7.484,-5.533,-3.671,-10.172,-9.718,-8.778,-7.368,-5.419,-2.214,-9.134,-2.196,-3.866,-6.115,-9.457,0,-33.509,-42.844,4.562,-90.076,-29.333
73124.551,297.244,0.857,15.064,97.24,96.035,-12.757,-8.36,-7.378,-5.742,-4.102,-9.446,-10.145,-8.885,-7.926,-5.002,-1.793,-9.772,-2.091,-4.702,-6.322,-8.781,0,-33.625,-42.814,4.563,-90.044,-29.322
73124.551,297.244,0.857,15.064,97.24,96.195,-13.946,-8.583,-6.843,-5.742,-3.563,-9.03,-9.825,-8.993,-8.149,-4.585,-3.48,-9.453,-2.3,-4.389,-5.908,-9.119,0,-33.74,-42.773,4.564,-90.044,-29.311
73120.519,297.244,0.857,15.052,97.082,96.195,-12.649,-8.917,-7.484,-5.324,-3.994,-9.342,-9.504,-8.671,-7.703,-5.106,-1.793,-9.347,-2.3,-4.18,-6.841,-8.894,0,-33.837,-42.753,4.566,-90.06,-29.311
