%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73467.217,298.421,0.858,14.88,94.948,94.279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.869,-1.652,0.595,120.094,-40.088
73471.248,298.419,0.858,14.867,94.79,94.439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.792,-1.652,0.594,120.143,-40.088
73475.279,298.419,0.858,14.879,94.948,94.439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.715,-1.672,0.593,120.111,-40.088
73471.248,298.421,0.858,14.892,95.106,94.279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.734,-1.692,0.591,120.127,-40.077
73471.248,298.421,0.858,14.886,95.027,94.439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.734,-1.692,0.59,120.127,-40.088
73471.248,298.419,0.858,14.88,94.948,94.279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.715,-1.702,0.589,120.143,-40.088
73459.154,298.422,0.858,14.875,94.869,94.279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.734,-1.743,0.59,120.127,-40.088
73459.154,298.419,0.858,14.893,95.106,94.599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.715,-1.774,0.588,120.111,-40.088
73463.185,298.421,0.858,14.88,94.948,94.279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.753,-1.784,0.588,120.094,-40.077
73459.154,298.421,0.858,14.875,94.869,94.279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.792,-1.814,0.588,120.094,-40.077
73467.217,298.421,0.858,14.88,94.948,94.279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85,-1.845,0.588,120.127,-40.099
73463.185,298.419,0.858,14.887,95.027,94.279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.927,-1.855,0.589,120.111,-40.088
73455.123,298.422,0.857,14.887,95.027,94.599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.984,-1.895,0.588,120.111,-40.088
73467.217,298.421,0.858,14.88,94.948,94.599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.061,-1.906,0.589,120.111,-40.088
73459.154,298.421,0.858,14.881,94.948,94.279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.196,-1.936,0.591,120.111,-40.088
73459.154,298.419,0.858,14.881,94.948,94.439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.273,-1.936,0.591,120.111,-40.088
73463.185,298.422,0.858,14.88,94.948,94.439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.369,-1.977,0.592,120.111,-40.088
73463.185,298.421,0.858,14.88,94.948,94.599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.465,-2.017,0.593,120.094,-40.088
73467.217,298.419,0.858,14.874,94.869,94.439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.562,-2.017,0.594,120.127,-40.077
73459.154,298.421,0.858,14.893,95.106,94.599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.696,-2.038,0.595,120.127,-40.088
73459.154,298.422,0.858,14.881,94.948,94.439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.812,-2.048,0.595,120.127,-40.077
73459.154,298.418,0.858,14.875,94.869,94.759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.927,-2.068,0.596,120.111,-40.088
73459.154,298.419,0.858,14.875,94.869,94.759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.062,-2.089,0.598,120.094,-40.067
73463.185,298.419,0.858,14.874,94.869,94.599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.197,-2.089,0.599,120.094,-40.099
73471.248,298.421,0.858,14.867,94.79,94.599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.332,-2.099,0.6,120.127,-40.099
73455.123,298.419,0.858,14.881,94.948,94.599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.466,-2.089,0.6,120.094,-40.088
73463.185,298.419,0.858,14.88,94.948,94.599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.582,-2.119,0.601,120.143,-40.088
73467.217,298.418,0.858,14.874,94.869,94.599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.697,-2.109,0.602,120.127,-40.088
73467.217,298.418,0.858,14.874,94.869,94.919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.851,-2.068,0.601,120.143,-40.077
73467.217,298.421,0.858,14.874,94.869,94.759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.986,-2.089,0.602,120.111,-40.099
73463.185,298.416,0.858,14.893,95.106,94.599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.063,-2.058,0.601,120.094,-40.077
73467.217,298.418,0.858,14.886,95.027,94.599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.14,-2.017,0.601,120.111,-40.077
73467.217,298.419,0.858,14.899,95.185,94.439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.236,-2.007,0.601,120.094,-40.077
73467.217,298.416,0.858,14.898,95.185,95.079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.313,-2.007,0.601,120.111,-40.077
73467.217,298.416,0.858,14.898,95.185,94.759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.39,-1.977,0.6,120.094,-40.067
73475.279,298.419,0.858,14.898,95.185,94.439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.467,-1.926,0.6,120.111,-40.077
73471.248,298.421,0.858,14.892,95.106,94.599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.506,-1.916,0.598,120.16,-40.077
73471.248,298.419,0.858,14.892,95.106,94.279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.563,-1.875,0.597,120.127,-40.077
73475.279,298.416,0.858,14.898,95.185,94.439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.563,-1.865,0.596,120.111,-40.077
73475.279,298.419,0.858,14.898,95.185,94.759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.64,-1.835,0.595,120.094,-40.088
73467.217,298.418,0.858,14.905,95.264,94.439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.602,-1.804,0.594,120.111,-40.088
73463.185,298.422,0.858,14.911,95.343,94.279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.583,-1.784,0.592,120.111,-40.088
73471.248,298.421,0.858,14.911,95.343,94.279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.602,-1.753,0.591,120.111,-40.099
73475.279,298.419,0.858,14.904,95.264,94.279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.544,-1.743,0.589,120.127,-40.088
73467.217,298.421,0.858,14.905,95.264,94.439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.506,-1.702,0.588,120.094,-40.088
73475.279,298.421,0.858,14.892,95.106,94.279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.467,-1.682,0.587,120.111,-40.088
73471.248,298.424,0.858,14.911,95.343,94.279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.409,-1.662,0.585,120.111,-40.088
73471.248,298.422,0.858,14.911,95.343,94.119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.352,-1.621,0.584,120.094,-40.099
73471.248,298.418,0.858,14.898,95.185,94.279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.275,-1.591,0.584,120.111,-40.088
73475.279,298.418,0.858,14.898,95.185,94.279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.236,-1.57,0.583,120.094,-40.077
73463.185,298.419,0.858,14.911,95.343,94.279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.159,-1.54,0.582,120.094,-40.088
73467.217,298.422,0.858,14.899,95.185,94.119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.082,-1.53,0.581,120.078,-40.088
73471.248,298.419,0.858,14.91,95.343,94.119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.044,-1.489,0.58,120.094,-40.099
73467.217,298.419,0.858,14.905,95.264,94.439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.986,-1.479,0.581,120.111,-40.077
73475.279,298.421,0.858,14.904,95.264,94.439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.89,-1.459,0.58,120.094,-40.077
73471.248,298.419,0.858,14.904,95.264,94.599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.832,-1.438,0.581,120.127,-40.077
73471.248,298.422,0.858,14.904,95.264,94.439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.755,-1.418,0.58,120.143,-40.088
73467.217,298.421,0.858,14.905,95.264,94.119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.716,-1.418,0.579,120.111,-40.077
73467.217,298.419,0.858,14.899,95.185,94.439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.678,-1.387,0.58,120.078,-40.077
73463.185,298.421,0.858,14.899,95.185,94.439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.659,-1.367,0.58,120.094,-40.099
73463.185,298.419,0.858,14.905,95.264,94.279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.62,-1.357,0.579,120.143,-40.077
73463.185,298.419,0.858,14.899,95.185,94.439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.62,-1.377,0.581,120.078,-40.077
73467.217,298.419,0.858,14.917,95.422,94.439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.62,-1.347,0.581,120.127,-40.088
73467.217,298.419,0.858,14.899,95.185,94.599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.582,-1.347,0.582,120.094,-40.077
73471.248,298.419,0.858,14.898,95.185,94.599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.562,-1.357,0.582,120.111,-40.077
73463.185,298.419,0.858,14.905,95.264,94.279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.601,-1.377,0.583,120.094,-40.077
73463.185,298.418,0.858,14.905,95.264,94.439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.601,-1.357,0.584,120.111,-40.088
73467.217,298.421,0.858,14.892,95.106,94.599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.659,-1.377,0.585,120.111,-40.088
73467.217,298.421,0.858,14.899,95.185,94.599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.678,-1.377,0.587,120.111,-40.088
