%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73910.667,297.679,0.865,14.951,96.672,95.63,-10.269,-6.577,-5.024,-3.758,-3.023,-6.954,-7.689,-8.241,-5.358,-2.293,-0.211,-8.177,0.105,-1.985,-5.39,-6.642,0,96.126,8.491,-1.554,179.895,-40.031
73910.667,297.677,0.865,14.957,96.751,95.63,-10.485,-6.577,-5.344,-3.966,-1.943,-7.161,-7.903,-8.134,-6.251,-2.188,-0.527,-8.602,-0.314,-1.567,-4.56,-7.543,0,96.049,8.481,-1.554,179.895,-40.042
73914.698,297.681,0.865,14.957,96.751,95.63,-10.918,-6.354,-6.2,-3.966,-2.699,-7.161,-8.223,-8.027,-4.911,-3.23,-0.527,-8.071,-0.418,-1.881,-4.457,-6.417,0,96.03,8.46,-1.554,179.895,-40.053
73906.636,297.682,0.865,14.964,96.83,95.79,-10.377,-6.131,-4.596,-4.384,-2.483,-7.057,-8.223,-7.706,-5.023,-3.126,-1.371,-7.753,0.209,-2.717,-4.353,-6.755,0,95.972,8.46,-1.552,179.879,-40.042
73914.698,297.684,0.865,14.944,96.593,95.63,-10.485,-6.354,-4.917,-3.758,-2.375,-7.057,-7.369,-8.241,-5.804,-2.188,-0.422,-7.328,-0.418,-1.985,-5.079,-6.867,0,95.934,8.45,-1.554,179.895,-40.042
73914.698,297.684,0.865,14.944,96.593,95.79,-9.945,-6.577,-5.238,-3.862,-2.591,-7.472,-7.903,-7.599,-5.692,-2.397,-0.422,-7.54,0.314,-1.358,-4.353,-7.317,0,95.876,8.45,-1.553,179.895,-40.063
73910.667,297.681,0.865,14.957,96.751,95.63,-10.053,-5.908,-5.665,-3.966,-1.835,-7.161,-7.582,-7.385,-4.911,-3.23,-0.527,-8.39,-1.045,-2.403,-4.353,-6.529,0,95.818,8.44,-1.553,179.895,-40.042
73914.698,297.682,0.865,14.963,96.83,95.31,-11.242,-6.465,-4.703,-4.802,-2.267,-7.161,-7.689,-8.027,-5.692,-2.188,-0.949,-8.602,0,-3.344,-4.664,-6.529,0,95.78,8.44,-1.552,179.895,-40.053
73914.698,297.682,0.865,14.95,96.672,95.63,-10.161,-6.465,-4.917,-3.966,-2.915,-7.161,-7.475,-8.455,-4.8,-2.188,-0.316,-7.753,0.209,-1.776,-4.975,-7.204,0,95.741,8.44,-1.554,179.895,-40.053
73906.636,297.681,0.865,14.939,96.514,95.31,-10.485,-6.8,-5.024,-3.862,-2.051,-7.161,-8.223,-7.706,-6.251,-2.501,-0.422,-8.177,-0.418,-1.881,-4.353,-7.092,0,95.684,8.43,-1.553,179.879,-40.031
73906.636,297.682,0.865,14.957,96.751,95.79,-10.269,-5.908,-5.772,-3.549,-2.375,-6.85,-8.009,-7.599,-5.023,-3.022,-0.527,-7.859,-0.523,-2.403,-4.249,-6.979,0,95.626,8.43,-1.554,179.879,-40.031
73906.636,297.681,0.865,14.957,96.751,95.63,-10.269,-6.354,-4.703,-4.28,-2.375,-7.369,-8.009,-7.385,-5.804,-2.709,-0.738,-8.177,0.105,-3.03,-4.768,-6.641,0,95.568,8.45,-1.553,179.895,-40.042
73914.698,297.684,0.865,14.957,96.751,95.63,-10.594,-6.688,-4.917,-3.967,-2.807,-7.057,-7.796,-8.455,-5.581,-2.188,-0.527,-7.434,-0.314,-2.09,-5.286,-6.979,0,95.491,8.42,-1.554,179.895,-40.042
73898.573,297.682,0.865,14.946,96.593,95.47,-9.945,-6.911,-4.596,-4.28,-1.727,-7.784,-8.223,-7.813,-6.362,-2.605,-0.738,-8.496,0,-2.299,-4.768,-7.317,0,95.472,8.43,-1.555,179.879,-40.042
73910.667,297.681,0.865,14.957,96.751,95.31,-10.918,-6.688,-5.986,-4.488,-2.483,-7.576,-8.116,-7.706,-4.8,-2.918,-0.738,-7.434,-0.627,-2.299,-4.975,-6.754,0,95.453,8.44,-1.555,179.895,-40.053
73906.636,297.681,0.865,14.957,96.751,95.63,-10.377,-6.019,-4.489,-4.802,-2.699,-7.472,-8.436,-7.813,-5.358,-2.605,-0.633,-8.071,-0.105,-2.926,-4.457,-6.641,0,95.376,8.45,-1.557,179.895,-40.042
73902.604,297.681,0.865,14.952,96.672,95.79,-10.377,-6.911,-4.81,-3.758,-2.807,-7.057,-7.796,-8.348,-5.469,-2.709,-0.422,-7.859,-0.209,-1.881,-5.286,-6.641,0,95.28,8.47,-1.559,179.863,-40.053
73910.667,297.681,0.865,14.957,96.751,95.47,-10.161,-7.691,-5.879,-4.802,-2.159,-7.369,-7.689,-7.171,-5.916,-2.918,-0.527,-8.39,0,-1.776,-3.939,-7.092,0,95.26,8.46,-1.56,179.879,-40.031
73902.604,297.682,0.865,14.952,96.672,95.63,-10.269,-5.908,-6.093,-4.384,-2.375,-7.472,-8.33,-7.599,-5.358,-3.335,-0.422,-8.071,-0.732,-2.194,-4.768,-6.641,0,95.222,8.47,-1.56,179.863,-40.042
73898.573,297.682,0.865,14.958,96.751,95.47,-10.161,-5.796,-4.596,-4.488,-2.375,-7.369,-8.116,-7.278,-5.581,-2.188,-0.527,-8.39,0.419,-2.926,-4.871,-6.754,0,95.145,8.47,-1.562,179.879,-40.053
73898.573,297.682,0.865,14.958,96.751,95.63,-10.269,-6.688,-4.489,-3.862,-2.591,-7.057,-7.262,-8.562,-4.688,-2.709,-0.422,-7.54,-0.523,-2.194,-4.975,-6.866,0,95.106,8.491,-1.564,179.879,-40.042
73902.604,297.679,0.865,14.958,96.751,95.15,-9.945,-6.911,-4.917,-4.175,-2.051,-7.265,-8.009,-7.171,-6.139,-2.605,-0.633,-8.496,0.419,-2.09,-4.249,-6.866,0,95.068,8.521,-1.566,179.879,-40.042
73906.636,297.679,0.865,14.957,96.751,95.15,-10.485,-6.131,-5.879,-4.28,-2.159,-7.68,-7.582,-7.385,-4.576,-3.335,-0.949,-7.646,-0.523,-2.09,-5.286,-6.641,0,95.01,8.511,-1.568,179.879,-40.053
73906.636,297.677,0.865,14.945,96.593,95.31,-10.702,-6.577,-5.024,-4.071,-3.023,-7.472,-8.757,-7.813,-5.469,-2.709,-0.949,-7.965,0.105,-2.821,-4.975,-6.529,0,94.972,8.531,-1.57,179.879,-40.031
73906.636,297.681,0.865,14.939,96.514,95.47,-11.242,-6.354,-4.917,-4.488,-2.483,-6.954,-7.796,-8.776,-5.581,-2.501,-0.527,-8.284,-0.523,-2.09,-5.597,-7.092,0,94.933,8.552,-1.572,179.879,-40.053
73902.604,297.682,0.865,14.952,96.672,95.63,-10.053,-7.023,-5.238,-4.175,-2.699,-7.057,-7.582,-7.599,-6.362,-2.814,-0.211,-8.815,-0.209,-2.194,-4.871,-6.979,0,94.837,8.562,-1.575,179.895,-40.042
73902.604,297.684,0.865,14.946,96.593,95.31,-10.161,-5.796,-5.344,-4.071,-2.159,-7.576,-7.689,-8.134,-4.911,-3.23,-0.738,-7.54,-1.255,-1.567,-4.768,-6.754,0,94.798,8.582,-1.577,179.895,-40.031
73902.604,297.681,0.865,14.952,96.672,95.47,-10.702,-6.019,-4.596,-4.488,-2.375,-6.746,-8.33,-7.813,-5.358,-2.918,-0.949,-8.177,0.314,-2.403,-4.768,-7.092,0,94.721,8.592,-1.579,179.895,-40.02
73902.604,297.681,0.865,14.946,96.593,95.63,-10.377,-6.465,-5.238,-3.653,-2.159,-7.576,-7.369,-8.562,-6.139,-2.293,-0.633,-7.859,-0.209,-1.985,-5.182,-6.979,0,94.702,8.603,-1.582,179.879,-40.053
73910.667,297.681,0.865,14.945,96.593,95.47,-10.269,-7.023,-5.344,-4.071,-2.159,-7.161,-7.796,-8.134,-6.251,-2.814,-0.844,-8.496,0,-2.194,-4.146,-6.641,0,94.606,8.613,-1.584,179.879,-40.053
73902.604,297.681,0.865,14.933,96.435,95.47,-10.81,-6.465,-6.307,-3.758,-2.267,-7.784,-7.689,-7.599,-5.134,-2.918,-0.422,-7.965,-0.732,-1.985,-4.146,-7.429,0,94.548,8.643,-1.586,179.912,-40.053
73906.636,297.681,0.865,14.933,96.435,95.31,-10.485,-6.911,-5.024,-4.28,-2.591,-6.954,-8.436,-7.813,-5.581,-2.501,-0.316,-7.859,-0.209,-2.508,-4.56,-7.204,0,94.491,8.643,-1.588,179.895,-40.053
73906.636,297.679,0.865,14.921,96.277,95.47,-10.918,-6.242,-4.703,-4.384,-2.159,-6.954,-7.903,-8.241,-5.581,-2.293,-0.316,-7.859,-0.209,-2.09,-4.975,-7.767,0,94.394,8.643,-1.591,179.879,-40.01
73898.573,297.679,0.865,14.946,96.593,95.63,-10.053,-7.803,-5.451,-3.862,-2.267,-6.85,-7.689,-7.385,-6.809,-2.814,-0.633,-8.284,-0.105,-1.881,-4.457,-6.641,0,94.356,8.653,-1.592,179.895,-40.053
73898.573,297.679,0.865,14.946,96.593,95.47,-10.161,-6.242,-6.413,-4.175,-2.591,-7.784,-8.009,-8.027,-5.134,-3.022,-0.738,-7.859,-0.732,-2.403,-4.457,-7.317,0,94.298,8.653,-1.594,179.879,-40.042
73902.604,297.677,0.865,14.939,96.514,95.63,-10.053,-6.019,-4.917,-4.071,-2.483,-6.85,-8.223,-7.92,-5.804,-2.188,-0.527,-8.071,0.419,-2.508,-4.353,-6.866,0,94.183,8.664,-1.595,179.895,-40.031
73910.667,297.679,0.865,14.939,96.514,95.47,-10.81,-6.354,-4.917,-3.966,-2.375,-7.265,-7.475,-8.348,-5.581,-2.501,-0.316,-7.859,0.314,-2.194,-5.286,-6.866,0,94.106,8.643,-1.596,179.895,-40.042
73906.636,297.679,0.865,14.939,96.514,95.63,-9.837,-6.8,-5.238,-3.758,-2.051,-7.265,-7.796,-7.706,-6.027,-2.501,-0.949,-8.39,0.209,-1.776,-4.353,-7.092,0,94.048,8.603,-1.597,179.895,-40.042
73906.636,297.677,0.865,14.933,96.435,95.63,-10.485,-6.354,-5.238,-4.28,-2.159,-7.68,-7.582,-7.813,-4.911,-2.814,-0.527,-7.434,-1.255,-2.612,-4.975,-7.204,0,93.971,8.592,-1.599,179.895,-40.053
73906.636,297.677,0.865,14.939,96.514,95.47,-10.377,-6.131,-4.489,-4.28,-2.699,-7.057,-8.65,-8.134,-5.916,-2.814,-0.633,-7.646,0.314,-2.926,-5.079,-6.866,0,93.875,8.582,-1.6,179.895,-40.02
73906.636,297.681,0.865,14.939,96.514,95.47,-10.594,-6.577,-5.558,-3.966,-2.159,-7.369,-6.941,-8.134,-5.581,-2.814,-1.371,-7.965,0.419,-2.194,-4.56,-6.979,0,93.778,8.552,-1.599,179.879,-40.053
73910.667,297.676,0.865,14.939,96.514,95.63,-10.053,-7.357,-4.917,-4.28,-2.375,-7.057,-7.475,-7.278,-6.251,-2.501,-0.422,-8.39,0,-2.09,-4.56,-6.641,0,93.701,8.521,-1.601,179.879,-40.031
73910.667,297.681,0.865,14.939,96.514,95.79,-10.485,-6.131,-5.344,-3.862,-2.159,-7.265,-7.796,-7.385,-4.8,-2.918,-0.316,-7.54,-0.732,-2.299,-4.56,-6.641,0,93.663,8.491,-1.601,179.879,-40.063
73914.698,297.681,0.865,14.944,96.593,95.79,-10.161,-6.131,-4.489,-4.488,-2.699,-6.954,-8.33,-7.92,-5.246,-2.501,-0.633,-7.646,-0.105,-2.403,-4.871,-6.641,0,93.567,8.44,-1.603,179.895,-40.053
73906.636,297.681,0.865,14.933,96.435,95.95,-10.918,-6.131,-5.131,-3.966,-2.375,-7.576,-7.369,-8.455,-5.469,-2.501,-0.844,-8.177,-0.105,-2.194,-4.664,-7.204,0,93.49,8.389,-1.602,179.863,-40.031
73906.636,297.682,0.865,14.939,96.514,96.11,-10.594,-7.691,-5.024,-4.488,-2.483,-6.954,-7.903,-7.813,-5.916,-2.501,-0.211,-8.602,0.105,-2.403,-4.975,-6.416,0,93.413,8.328,-1.601,179.879,-40.053
73902.604,297.679,0.865,14.946,96.593,95.95,-10.594,-6.242,-5.986,-3.966,-2.699,-7.472,-7.582,-7.385,-5.246,-3.335,-0.844,-7.54,-1.045,-2.194,-5.079,-7.204,0,93.317,8.277,-1.601,179.879,-40.042
73906.636,297.682,0.865,14.945,96.593,96.11,-10.377,-6.465,-5.131,-4.28,-2.483,-7.265,-8.757,-7.706,-5.023,-2.501,0.317,-7.646,-0.105,-2.612,-4.56,-7.092,0,93.259,8.237,-1.601,179.895,-40.042
73906.636,297.681,0.865,14.945,96.593,96.11,-10.594,-6.577,-4.703,-4.28,-2.807,-7.265,-7.903,-8.455,-5.804,-2.814,-0.844,-8.177,-0.314,-1.881,-4.768,-7.204,0,93.201,8.155,-1.602,179.863,-40.031
73902.604,297.681,0.865,14.939,96.514,96.27,-10.053,-7.134,-5.238,-4.28,-2.267,-7.057,-7.689,-7.492,-6.027,-3.335,-0.316,-8.602,-0.209,-1.985,-4.768,-6.529,0,93.105,8.115,-1.601,179.863,-40.042
73902.604,297.681,0.865,14.952,96.672,95.95,-10.918,-6.131,-5.772,-3.966,-2.807,-7.784,-8.223,-7.92,-5.358,-2.605,-0.316,-7.859,-0.523,-2.09,-4.768,-7.317,0,93.066,8.034,-1.602,179.879,-40.053
73898.573,297.682,0.865,14.958,96.751,96.27,-10.485,-6.242,-4.917,-4.593,-2.807,-7.265,-8.97,-7.92,-5.469,-2.605,-0.738,-7.753,-0.105,-2.717,-4.975,-6.529,0,93.009,7.973,-1.6,179.895,-40.053
73906.636,297.682,0.865,14.951,96.672,96.43,-10.918,-6.465,-5.238,-4.28,-2.267,-6.954,-7.262,-7.92,-5.581,-2.605,-1.371,-7.965,-0.105,-1.776,-4.975,-6.979,0,92.932,7.932,-1.6,179.895,-40.042
73906.636,297.684,0.865,14.957,96.751,96.27,-10.053,-7.357,-5.238,-4.384,-2.375,-7.265,-7.582,-7.278,-6.139,-3.126,-0.527,-8.602,0,-1.881,-4.457,-6.979,0,92.912,7.851,-1.601,179.895,-40.042
73910.667,297.684,0.865,14.957,96.751,96.59,-10.594,-6.131,-5.665,-3.966,-2.699,-7.576,-8.223,-7.706,-5.581,-2.814,-0.527,-7.859,-0.836,-2.09,-4.664,-7.429,0,92.874,7.79,-1.601,179.863,-40.053
73906.636,297.682,0.865,14.957,96.751,96.27,-10.485,-6.131,-5.131,-4.488,-2.591,-7.057,-8.757,-7.385,-5.692,-3.022,-0.633,-8.177,-0.209,-2.821,-4.975,-6.416,0,92.797,7.719,-1.601,179.879,-40.031
73906.636,297.682,0.865,14.964,96.83,96.27,-10.702,-6.242,-4.596,-4.384,-2.483,-7.265,-7.903,-8.455,-5.358,-2.918,-0.633,-7.965,-0.523,-2.194,-5.39,-6.866,0,92.758,7.658,-1.601,179.879,-40.031
73906.636,297.679,0.865,14.963,96.83,96.27,-10.594,-7.691,-5.238,-4.071,-2.807,-7.472,-8.116,-7.492,-6.139,-2.918,-0.211,-8.284,0,-2.508,-4.768,-7.204,0,92.739,7.597,-1.601,179.895,-40.031
73906.636,297.684,0.865,14.957,96.751,96.59,-9.945,-5.908,-5.344,-3.862,-2.159,-7.472,-7.475,-7.92,-5.023,-2.709,-0.105,-7.859,-0.418,-1.881,-4.457,-7.204,0,92.681,7.536,-1.603,179.879,-40.042
73914.698,297.684,0.865,14.957,96.751,96.43,-10.594,-6.577,-5.344,-4.488,-2.807,-7.161,-8.116,-7.492,-5.023,-2.814,-0.422,-7.753,0.314,-2.612,-4.768,-6.191,0,92.643,7.475,-1.603,179.879,-40.042
73906.636,297.681,0.865,14.97,96.909,96.43,-10.594,-6.019,-5.024,-4.071,-2.267,-6.538,-7.689,-8.669,-6.139,-2.814,-0.633,-7.859,0.105,-2.09,-4.457,-6.979,0,92.624,7.434,-1.603,179.895,-40.063
73906.636,297.684,0.865,14.976,96.988,96.27,-10.053,-7.246,-5.238,-4.593,-2.483,-7.057,-7.796,-7.492,-6.362,-2.918,-0.316,-8.284,-0.523,-1.776,-4.457,-6.979,0,92.547,7.393,-1.603,179.846,-40.02
73910.667,297.682,0.865,14.975,96.988,96.27,-10.81,-6.242,-5.986,-4.175,-2.375,-7.784,-7.796,-7.92,-5.804,-2.918,-0.949,-7.859,-0.523,-2.194,-4.146,-7.092,0,92.527,7.322,-1.605,179.879,-40.031
73910.667,297.682,0.865,14.969,96.909,96.43,-10.594,-6.131,-5.024,-3.966,-2.267,-6.85,-8.543,-7.385,-5.246,-2.501,-0.422,-7.753,-0.418,-2.821,-4.768,-6.641,0,92.47,7.251,-1.606,179.879,-40.053
73906.636,297.681,0.865,14.982,97.067,96.43,-10.594,-6.688,-5.131,-3.549,-2.267,-7.369,-7.796,-8.241,-5.692,-2.188,-0.633,-7.859,-0.209,-2.403,-4.664,-6.979,0,92.45,7.221,-1.608,179.895,-40.042
73906.636,297.679,0.865,14.982,97.067,96.11,-10.053,-6.911,-5.238,-4.488,-2.591,-7.784,-8.33,-7.706,-6.585,-3.126,-0.527,-8.921,-0.314,-1.985,-4.768,-6.866,0,92.393,7.18,-1.609,179.879,-40.042
73898.573,297.681,0.865,14.97,96.909,96.11,-10.161,-5.573,-5.558,-4.175,-2.483,-7.369,-7.903,-7.385,-5.469,-2.918,-0.633,-8.284,-0.732,-2.09,-4.249,-6.754,0,92.354,7.139,-1.61,179.895,-40.02
73910.667,297.681,0.865,14.969,96.909,96.27,-10.594,-5.908,-5.024,-4.488,-2.375,-7.161,-8.65,-8.134,-5.134,-2.709,-0.949,-8.39,0.314,-3.239,-5.182,-6.529,0,92.297,7.088,-1.612,179.912,-40.053
73910.667,297.681,0.865,14.969,96.909,96.11,-10.594,-6.354,-5.024,-4.071,-2.483,-7.057,-8.116,-8.669,-5.134,-2.501,-0.422,-8.496,0.419,-2.717,-4.353,-7.429,0,92.239,7.038,-1.615,179.895,-40.031
73910.667,297.679,0.865,14.981,97.067,96.11,-9.729,-7.357,-5.131,-4.384,-2.699,-7.161,-7.475,-7.599,-5.916,-2.709,0.106,-8.39,-0.418,-2.194,-4.146,-6.979,0,92.162,7.028,-1.616,179.879,-40.031
73910.667,297.677,0.865,14.987,97.146,95.79,-10.81,-6.465,-5.344,-4.175,-2.375,-7.472,-7.475,-7.92,-5.581,-2.709,-0.738,-7.328,-0.836,-1.881,-4.353,-7.204,0,92.123,6.997,-1.617,179.879,-40.053
73914.698,297.679,0.865,14.987,97.146,95.95,-10.269,-6.911,-5.131,-4.593,-2.159,-7.472,-8.436,-7.706,-5.469,-2.814,-0.316,-7.753,-0.209,-3.03,-4.975,-6.866,0,92.066,6.967,-1.619,179.895,-40.053
73906.636,297.681,0.865,14.97,96.909,95.79,-10.81,-7.023,-5.238,-4.175,-1.835,-7.369,-7.369,-8.348,-5.804,-2.605,-0.949,-7.646,0,-1.985,-4.975,-7.092,0,92.046,6.946,-1.623,179.912,-40.031
73906.636,297.679,0.865,14.976,96.988,96.11,-10.161,-7.468,-5.024,-4.488,-2.267,-7.576,-7.903,-7.706,-5.916,-2.814,-0.633,-8.39,-0.627,-2.194,-4.56,-7.092,0,91.989,6.916,-1.625,179.895,-40.042
73902.604,297.677,0.865,14.976,96.988,96.27,-10.702,-6.242,-5.879,-4.488,-1.727,-7.888,-7.475,-7.813,-5.246,-3.126,-0.633,-7.54,-0.418,-2.403,-4.871,-6.866,0,91.912,6.906,-1.627,179.912,-40.042
73906.636,297.679,0.865,14.982,97.067,95.95,-9.945,-5.796,-4.596,-3.966,-2.159,-7.057,-8.223,-7.706,-5.469,-2.814,0.106,-7.54,0.419,-2.508,-4.975,-6.529,0,91.873,6.885,-1.63,179.895,-40.042
73910.667,297.677,0.865,14.987,97.146,96.27,-11.35,-6.465,-4.703,-3.549,-2.051,-6.746,-7.369,-8.134,-5.916,-2.501,-0.949,-7.965,0,-1.881,-4.664,-6.866,0,91.796,6.875,-1.632,179.879,-40.042
73914.698,297.676,0.865,14.981,97.067,95.95,-10.161,-7.023,-5.344,-3.862,-2.483,-7.161,-7.903,-7.278,-6.027,-2.605,-0.527,-8.602,-0.418,-2.09,-4.249,-6.866,0,91.777,6.845,-1.635,179.895,-40.053
73914.698,297.676,0.865,14.981,97.067,95.95,-10.594,-6.019,-5.558,-4.384,-2.267,-7.784,-8.223,-7.813,-5.134,-3.022,-0.527,-7.753,-0.627,-2.299,-4.975,-7.429,0,91.7,6.845,-1.638,179.879,-40.053
73906.636,297.677,0.865,14.988,97.146,96.27,-10.269,-6.242,-5.131,-4.28,-2.483,-7.265,-8.65,-8.241,-5.692,-2.918,0,-7.434,-0.209,-2.821,-4.768,-6.979,0,91.661,6.814,-1.641,179.879,-40.042
73910.667,297.679,0.865,14.981,97.067,96.11,-11.134,-6.911,-5.344,-4.071,-2.807,-7.057,-7.582,-8.348,-5.804,-2.397,-1.16,-8.177,0.314,-2.403,-4.871,-6.866,0,91.623,6.824,-1.643,179.895,-40.053
73918.73,297.679,0.865,14.987,97.146,95.95,-10.161,-7.246,-4.917,-4.488,-2.699,-6.538,-8.116,-7.706,-6.362,-2.709,-0.422,-8.496,-0.209,-2.09,-4.664,-6.416,0,91.565,6.824,-1.645,179.895,-40.053
73918.73,297.677,0.865,14.98,97.067,95.95,-10.485,-6.019,-5.665,-4.071,-2.807,-7.888,-7.796,-7.92,-5.023,-3.335,-0.316,-7.965,-1.045,-2.09,-4.664,-6.979,0,91.565,6.814,-1.647,179.895,-40.031
73914.698,297.681,0.865,14.975,96.988,95.95,-10.269,-6.354,-5.024,-4.384,-2.591,-6.954,-8.436,-7.92,-5.804,-2.814,-0.316,-7.646,-0.209,-2.612,-4.457,-6.754,0,91.527,6.814,-1.651,179.879,-40.042
73918.73,297.681,0.865,14.974,96.988,95.79,-10.918,-6.911,-5.238,-4.384,-2.591,-7.057,-7.369,-8.134,-5.246,-3.022,-1.265,-7.646,-0.732,-2.403,-4.353,-7.204,0,91.469,6.814,-1.653,179.879,-40.053
73914.698,297.681,0.865,14.981,97.067,95.47,-9.837,-7.468,-5.451,-4.071,-2.807,-7.369,-7.796,-7.706,-5.804,-2.605,-0.527,-9.239,-0.209,-2.09,-5.182,-7.204,0,91.45,6.773,-1.656,179.879,-40.031
73910.667,297.681,0.865,14.975,96.988,95.79,-10.053,-6.577,-5.344,-4.697,-2.375,-7.68,-7.796,-7.599,-5.916,-2.709,-0.844,-7.54,-0.941,-2.194,-4.249,-7.092,0,91.43,6.773,-1.658,179.912,-40.053
73910.667,297.679,0.865,14.981,97.067,95.79,-9.945,-5.796,-5.238,-4.175,-2.051,-7.161,-8.116,-7.813,-5.358,-2.814,-0.844,-8.177,0.105,-2.403,-4.146,-6.866,0,91.373,6.784,-1.659,179.912,-40.031
73910.667,297.681,0.865,14.981,97.067,95.79,-10.81,-6.911,-4.917,-4.28,-2.375,-7.161,-7.262,-8.241,-5.692,-2.605,-0.738,-7.965,0,-1.881,-4.664,-7.092,0,91.373,6.753,-1.661,179.879,-40.053
73910.667,297.681,0.865,14.975,96.988,95.63,-10.377,-7.023,-5.238,-3.758,-2.483,-7.161,-7.689,-7.492,-5.692,-2.918,-0.211,-8.708,-0.105,-1.672,-4.975,-6.754,0,91.373,6.753,-1.663,179.879,-40.053
73918.73,297.682,0.865,14.968,96.909,95.63,-10.053,-6.131,-5.772,-3.758,-2.807,-7.784,-7.369,-7.492,-5.023,-2.084,-0.422,-7.646,-0.732,-1.881,-4.457,-7.204,0,91.353,6.733,-1.664,179.895,-40.053
