%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
72616.599,297.823,0.849,25.111,267.806,267.217,-8.541,-4.347,-3.955,-2.610,-0.540,-5.605,-6.407,-6.100,-3.461,-1.355,1.056,-6.053,1.047,-0.209,-2.695,-5.967,0.000,-544.798,-289.718,14.557,150.008,-64.033
72620.630,297.823,0.849,25.107,267.727,267.217,-8.433,-4.682,-3.528,-3.027,-1.188,-5.501,-6.941,-6.207,-3.237,-0.729,1.268,-5.735,1.885,-0.940,-2.591,-4.616,0.000,-544.798,-289.718,14.557,150.040,-64.043
72616.599,297.819,0.849,25.107,267.727,267.057,-8.757,-5.128,-3.207,-2.714,-1.296,-5.917,-6.407,-7.706,-4.130,-1.355,0.634,-6.372,1.152,-0.731,-3.317,-5.629,0.000,-544.798,-289.718,14.557,150.040,-64.022
72616.599,297.821,0.849,25.104,267.648,267.057,-8.433,-5.908,-3.955,-2.819,-1.619,-5.501,-6.514,-6.421,-4.130,-0.834,1.796,-6.584,1.466,-0.000,-3.213,-4.841,0.000,-544.798,-289.718,14.557,150.008,-64.054
72608.536,297.819,0.849,25.109,267.727,266.897,-8.217,-4.236,-3.849,-2.401,-0.756,-6.228,-6.514,-6.421,-3.907,-1.667,0.845,-5.947,0.838,-0.522,-2.695,-5.742,0.000,-544.798,-289.718,14.557,149.991,-64.022
72612.567,297.819,0.849,25.108,267.727,267.217,-8.865,-4.570,-3.742,-2.819,-1.188,-5.294,-7.368,-6.100,-3.907,-1.251,1.268,-6.053,1.780,-1.045,-3.006,-5.742,0.000,-544.798,-289.718,14.557,150.008,-64.022
72608.536,297.823,0.849,25.105,267.648,266.897,-8.973,-5.016,-3.207,-2.506,-1.296,-5.605,-6.301,-7.277,-3.907,-0.417,0.423,-5.629,1.675,0.209,-2.695,-5.066,0.000,-544.798,-289.718,14.557,150.008,-64.033
72604.504,297.824,0.849,25.110,267.727,266.897,-8.000,-5.350,-3.955,-2.088,-1.511,-5.501,-6.407,-6.742,-4.019,-1.251,0.634,-6.797,1.466,-0.522,-3.213,-5.291,0.000,-544.798,-289.718,14.557,150.024,-64.022
72612.567,297.823,0.849,25.104,267.648,267.057,-8.649,-4.905,-4.062,-3.027,-1.188,-6.747,-6.514,-6.421,-4.242,-1.459,1.056,-5.841,1.047,-0.313,-3.006,-6.192,0.000,-544.798,-289.718,14.557,150.008,-64.033
72608.536,297.823,0.849,25.109,267.727,267.217,-8.865,-4.459,-3.207,-2.714,-1.403,-5.294,-6.941,-6.528,-3.461,-1.146,1.585,-5.522,1.885,0.209,-2.591,-4.616,0.000,-544.798,-289.718,14.557,150.008,-64.043
72616.599,297.821,0.849,25.107,267.727,267.057,-8.973,-4.124,-2.886,-2.714,-0.432,-5.605,-5.980,-6.849,-3.684,-0.729,0.740,-5.947,1.675,-0.731,-2.798,-5.179,0.000,-544.798,-289.718,14.557,150.008,-64.033
72616.599,297.823,0.849,25.096,267.490,267.217,-8.431,-5.239,-3.635,-2.297,-1.835,-5.813,-5.873,-6.742,-4.130,-1.042,1.479,-6.584,1.675,-0.104,-3.628,-5.179,0.000,-544.798,-289.718,14.557,150.008,-64.043
72612.567,297.823,0.849,25.097,267.490,266.897,-8.756,-4.905,-3.635,-2.819,-1.296,-6.228,-6.407,-6.528,-4.019,-0.729,1.479,-5.735,1.675,-0.209,-2.695,-5.629,0.000,-544.798,-289.718,14.557,150.024,-64.043
72612.567,297.821,0.849,25.097,267.490,267.217,-8.540,-4.459,-3.528,-1.775,-1.511,-5.190,-6.728,-6.421,-3.572,-1.772,1.268,-6.053,1.780,0.209,-3.006,-5.516,0.000,-544.798,-289.718,14.557,150.073,-64.043
72612.567,297.824,0.849,25.097,267.490,266.897,-8.864,-4.347,-3.314,-3.445,-1.296,-5.813,-6.194,-7.170,-3.907,-0.938,0.000,-6.478,1.256,-0.940,-3.109,-5.291,0.000,-544.798,-289.718,14.557,150.024,-64.043
72616.599,297.821,0.849,25.089,267.332,267.057,-8.431,-4.682,-3.314,-2.192,-1.943,-5.086,-6.194,-7.170,-4.019,-0.729,2.007,-5.947,1.361,-0.418,-3.006,-4.954,0.000,-544.798,-289.718,14.557,150.040,-64.033
72616.599,297.823,0.849,25.093,267.411,267.217,-8.756,-4.905,-3.742,-2.610,-1.080,-6.228,-6.194,-6.528,-4.354,-1.146,1.162,-6.053,1.675,-0.104,-2.798,-6.079,0.000,-544.798,-289.718,14.557,150.040,-64.054
72612.567,297.823,0.849,25.093,267.411,266.737,-8.215,-4.347,-4.062,-2.714,-0.648,-5.709,-6.301,-6.956,-3.684,-1.980,0.951,-5.629,1.047,-0.104,-3.213,-5.516,0.000,-544.798,-289.718,14.557,150.057,-64.033
72624.661,297.821,0.850,25.095,267.490,266.897,-8.972,-4.682,-3.421,-3.445,-1.188,-6.332,-6.514,-7.063,-3.796,-0.729,1.056,-5.947,1.256,-0.731,-2.902,-5.291,0.000,-544.798,-289.718,14.557,150.008,-64.022
72616.599,297.821,0.849,25.092,267.411,266.897,-8.215,-4.905,-3.207,-2.192,-2.051,-5.813,-5.873,-6.956,-3.907,-0.729,1.796,-6.053,1.361,0.209,-3.213,-4.954,0.000,-544.798,-289.718,14.557,150.024,-64.033
72612.567,297.821,0.849,25.089,267.332,267.057,-8.323,-5.239,-2.780,-2.192,-0.756,-5.086,-6.087,-6.207,-4.689,-0.625,1.585,-6.372,1.989,0.105,-2.798,-5.516,0.000,-544.798,-289.718,14.557,150.024,-64.043
72620.630,297.823,0.849,25.092,267.411,266.897,-8.323,-4.793,-4.062,-2.506,-1.403,-6.124,-6.514,-6.635,-4.019,-1.876,1.056,-6.478,0.524,-0.522,-2.902,-5.404,0.000,-544.798,-289.718,14.557,150.024,-64.054
72612.567,297.823,0.849,25.093,267.411,266.737,-8.323,-4.347,-2.673,-2.819,-1.296,-5.917,-6.941,-6.635,-3.572,-0.313,0.528,-6.160,1.466,-0.836,-3.420,-5.066,0.000,-544.798,-289.718,14.557,150.024,-64.033
72620.630,297.823,0.849,25.092,267.411,267.057,-8.864,-4.905,-3.421,-2.401,-1.403,-5.813,-6.514,-7.384,-4.242,-0.938,0.845,-6.372,1.361,-0.209,-3.109,-5.291,0.000,-544.798,-289.718,14.557,150.008,-64.043
72616.599,297.824,0.849,25.093,267.411,266.897,-8.215,-5.128,-3.849,-2.506,-1.188,-6.020,-6.194,-7.063,-4.577,-0.938,1.056,-7.009,1.570,-0.522,-2.902,-5.629,0.000,-544.798,-289.718,14.557,150.024,-64.033
72612.567,297.823,0.849,25.093,267.411,267.057,-8.648,-4.347,-4.062,-2.506,-0.864,-5.709,-6.407,-6.528,-3.349,-1.146,1.268,-6.160,0.942,-0.104,-3.317,-5.967,0.000,-544.798,-289.718,14.557,150.008,-64.054
72612.567,297.821,0.849,25.089,267.332,267.057,-9.080,-4.905,-3.421,-3.445,-0.864,-6.124,-7.048,-7.063,-3.684,-0.729,1.268,-5.841,1.675,-1.149,-3.317,-4.841,0.000,-544.798,-289.718,14.557,150.024,-64.033
72616.599,297.821,0.849,25.089,267.332,267.057,-8.864,-5.128,-3.421,-2.297,-1.727,-5.294,-5.767,-7.384,-4.242,-0.729,1.373,-5.947,1.570,-0.104,-3.213,-5.291,0.000,-544.798,-289.718,14.557,150.008,-64.033
72616.599,297.823,0.849,25.085,267.253,266.577,-8.323,-6.019,-3.314,-2.297,-0.864,-5.709,-6.087,-6.207,-3.907,-0.834,1.373,-6.691,1.989,-0.627,-3.420,-5.291,0.000,-544.798,-289.718,14.557,150.040,-64.022
72612.567,297.821,0.849,25.089,267.332,266.737,-8.540,-4.459,-4.383,-2.714,-1.403,-6.228,-5.980,-7.063,-3.461,-1.146,0.423,-5.947,0.942,0.000,-2.798,-5.404,0.000,-544.798,-289.718,14.557,150.024,-64.043
72612.567,297.819,0.849,25.082,267.174,267.217,-8.540,-4.793,-3.314,-2.401,-1.188,-5.709,-6.835,-6.956,-3.796,-1.667,0.951,-6.372,1.152,-0.627,-3.213,-5.742,0.000,-544.798,-289.718,14.557,150.040,-64.065
72616.599,297.821,0.849,25.081,267.174,266.897,-9.404,-4.793,-3.207,-2.819,-1.403,-5.086,-6.087,-6.849,-4.019,-0.729,0.740,-5.947,1.675,0.314,-2.902,-4.954,0.000,-544.798,-289.718,14.557,150.024,-64.043
72620.630,297.819,0.849,25.081,267.174,266.897,-8.107,-5.685,-3.742,-2.819,-1.727,-5.709,-6.407,-6.742,-4.130,-1.042,1.268,-7.328,1.361,-0.209,-2.798,-5.404,0.000,-544.798,-289.718,14.557,150.008,-64.033
72624.661,297.818,0.850,25.080,267.174,267.057,-8.215,-4.124,-2.993,-2.819,-0.972,-6.436,-6.621,-6.528,-4.019,-1.042,0.528,-6.478,1.256,-0.522,-3.420,-6.417,0.000,-544.798,-289.718,14.557,150.008,-64.022
72616.599,297.821,0.849,25.081,267.174,266.897,-8.864,-4.793,-3.742,-3.132,-0.972,-5.813,-6.728,-7.170,-3.907,-1.355,1.585,-5.947,1.780,-0.104,-2.695,-4.728,0.000,-544.798,-289.718,14.557,150.040,-64.043
72620.630,297.823,0.849,25.084,267.253,266.897,-8.648,-4.347,-3.100,-2.923,-1.188,-5.709,-5.980,-7.063,-3.907,-1.251,0.528,-6.478,1.780,-0.522,-2.798,-4.954,0.000,-544.798,-289.718,14.557,150.024,-64.022
72620.630,297.819,0.849,25.081,267.174,267.057,-8.540,-4.793,-3.314,-2.192,-1.403,-5.605,-6.407,-6.528,-3.684,-0.729,1.902,-6.372,1.570,0.209,-3.524,-4.616,0.000,-544.798,-289.718,14.557,150.008,-64.043
72616.599,297.818,0.849,25.077,267.095,266.737,-8.323,-4.347,-2.780,-2.192,-0.648,-6.228,-5.767,-5.993,-4.130,-1.146,1.373,-5.735,1.361,-0.313,-3.109,-5.967,0.000,-544.798,-289.718,14.557,150.008,-64.033
72616.599,297.819,0.849,25.074,267.016,267.057,-8.864,-4.682,-4.169,-2.819,-1.080,-5.501,-6.941,-6.742,-3.796,-1.980,1.479,-5.841,0.942,-0.209,-3.006,-5.291,0.000,-544.798,-289.718,14.557,150.024,-64.043
72620.630,297.821,0.849,25.066,266.858,267.057,-9.080,-4.459,-2.886,-3.236,-1.188,-6.020,-6.621,-7.063,-3.461,-0.521,0.845,-5.629,1.675,-0.836,-2.487,-4.841,0.000,-544.798,-289.718,14.557,150.008,-64.033
72616.599,297.819,0.849,25.066,266.858,267.217,-8.107,-4.793,-3.314,-2.401,-1.727,-4.982,-6.301,-7.063,-3.796,-0.417,1.268,-6.053,1.256,-0.209,-3.317,-4.954,0.000,-544.798,-289.718,14.557,150.024,-64.043
72608.536,297.819,0.849,25.064,266.779,267.217,-8.323,-4.570,-3.421,-2.610,-1.188,-6.124,-6.407,-6.421,-4.354,-1.251,1.479,-6.160,1.780,-0.313,-3.006,-5.742,0.000,-544.798,-289.718,14.557,150.008,-64.043
72620.630,297.821,0.849,25.066,266.858,267.217,-8.648,-4.459,-4.169,-2.819,-1.080,-6.124,-6.941,-7.063,-3.796,-1.980,1.056,-6.478,0.942,-0.522,-3.006,-4.954,0.000,-544.798,-289.718,14.557,150.024,-64.054
72616.599,297.818,0.849,25.066,266.858,267.217,-8.756,-4.570,-3.100,-3.132,-1.080,-5.398,-6.621,-6.100,-3.684,-0.834,1.373,-6.053,1.885,-1.045,-3.109,-4.841,0.000,-544.798,-289.718,14.557,150.024,-64.033
72620.630,297.821,0.849,25.066,266.858,266.737,-8.540,-4.459,-3.207,-2.401,-1.511,-5.813,-6.728,-7.706,-3.796,-0.625,0.740,-6.478,1.152,-0.731,-3.524,-4.954,0.000,-544.798,-289.718,14.557,150.008,-64.043
72616.599,297.823,0.849,25.059,266.700,267.057,-8.215,-5.350,-3.314,-2.714,-1.296,-6.020,-6.407,-6.207,-4.465,-1.355,0.740,-6.584,1.466,-0.104,-2.695,-5.404,0.000,-544.798,-289.718,14.557,150.040,-64.033
72608.536,297.818,0.849,25.064,266.779,266.897,-9.404,-4.570,-4.383,-2.819,-1.403,-5.813,-6.621,-6.100,-3.461,-1.563,1.585,-6.053,0.733,-0.313,-2.695,-5.404,0.000,-544.798,-289.718,14.557,150.024,-64.033
72620.630,297.819,0.849,25.058,266.700,267.057,-8.756,-4.236,-2.886,-2.923,-1.188,-5.501,-6.194,-6.742,-3.461,-0.938,1.373,-5.735,1.675,-1.985,-2.902,-5.291,0.000,-544.798,-289.718,14.557,150.008,-64.054
72616.599,297.818,0.849,25.059,266.700,266.897,-8.431,-4.682,-3.207,-2.506,-0.864,-6.124,-6.194,-7.492,-3.572,-0.938,1.162,-5.841,1.885,-0.209,-2.902,-4.841,0.000,-544.798,-289.718,14.557,150.024,-64.043
72612.567,297.818,0.849,25.060,266.700,266.897,-7.567,-5.462,-3.635,-2.401,-1.188,-5.398,-6.087,-5.886,-4.019,-0.834,1.373,-6.691,1.570,-0.313,-2.798,-5.291,0.000,-544.798,-289.718,14.557,150.008,-64.033
72616.599,297.818,0.849,25.055,266.621,266.897,-8.323,-4.347,-4.276,-2.714,-1.511,-6.539,-6.728,-6.849,-3.461,-1.563,0.951,-5.947,0.838,-0.209,-2.487,-5.066,0.000,-544.798,-289.718,14.557,150.008,-64.033
72620.630,297.814,0.849,25.051,266.542,266.737,-8.107,-4.905,-3.100,-2.714,-1.188,-5.398,-6.301,-6.849,-3.907,-1.772,0.951,-6.053,1.675,-1.045,-3.317,-5.179,0.000,-544.798,-289.718,14.557,150.040,-64.043
72616.599,297.814,0.849,25.055,266.621,266.737,-9.080,-4.347,-3.742,-2.506,-0.864,-5.294,-6.301,-6.956,-4.242,-0.313,0.951,-5.735,1.256,-0.627,-3.109,-5.066,0.000,-544.798,-289.718,14.557,150.008,-64.033
72604.504,297.818,0.849,25.050,266.463,266.737,-8.107,-5.685,-3.955,-2.506,-1.619,-5.709,-7.048,-7.170,-4.242,-1.251,0.634,-7.328,1.152,-0.627,-3.420,-4.954,0.000,-544.798,-289.718,14.557,150.024,-64.043
72608.536,297.816,0.849,25.049,266.463,266.737,-8.431,-4.124,-3.635,-2.610,-0.648,-6.228,-6.407,-6.528,-3.684,-0.938,0.951,-5.522,1.885,-0.209,-2.695,-5.967,0.000,-544.798,-289.718,14.557,150.024,-64.043
72616.599,297.819,0.849,25.044,266.384,266.737,-8.431,-4.124,-3.528,-2.401,-1.080,-5.709,-7.155,-6.742,-3.907,-1.876,0.951,-6.478,1.570,-1.358,-3.006,-5.179,0.000,-544.798,-289.718,14.557,150.024,-64.022
72608.536,297.816,0.849,25.049,266.463,266.737,-9.512,-4.682,-3.100,-2.819,-1.511,-6.539,-6.301,-6.635,-4.242,-0.834,0.423,-5.841,1.361,-0.731,-2.591,-5.516,0.000,-544.798,-289.718,14.557,150.008,-64.022
72616.599,297.819,0.849,25.048,266.463,266.257,-8.648,-5.462,-3.421,-2.714,-1.943,-5.917,-6.621,-6.742,-4.019,-1.146,1.690,-6.797,1.780,0.000,-3.006,-5.291,0.000,-544.798,-289.718,14.557,150.024,-64.033
72616.599,297.814,0.849,25.048,266.463,266.417,-8.648,-4.236,-3.635,-2.506,-0.864,-6.643,-6.514,-6.956,-4.130,-0.938,1.162,-5.947,1.570,-0.627,-2.798,-5.742,0.000,-544.798,-289.718,14.557,150.008,-64.033
72608.536,297.818,0.849,25.042,266.305,266.577,-8.325,-4.682,-3.635,-2.506,-1.080,-5.398,-7.368,-6.742,-3.572,-1.667,1.479,-5.841,1.570,-0.313,-2.695,-5.066,0.000,-544.798,-289.718,14.557,150.024,-64.043
72604.504,297.816,0.849,25.054,266.542,266.577,-8.865,-4.570,-2.566,-3.654,-1.403,-5.709,-6.835,-7.277,-4.242,-1.042,0.106,-6.372,0.942,-0.522,-3.006,-4.728,0.000,-544.798,-289.718,14.557,150.024,-64.033
72608.536,297.816,0.849,25.045,266.384,266.257,-8.649,-4.905,-3.849,-1.984,-1.188,-6.539,-6.087,-6.956,-4.130,-0.729,1.373,-6.372,1.256,-0.313,-3.317,-4.728,0.000,-544.798,-289.718,14.557,150.024,-64.043
72608.536,297.818,0.849,25.042,266.305,266.417,-8.649,-4.793,-3.314,-2.401,-1.080,-6.332,-6.301,-6.421,-4.242,-1.251,1.585,-6.372,1.570,-0.522,-2.902,-5.854,0.000,-544.798,-289.718,14.557,150.008,-64.033
72612.567,297.816,0.849,25.041,266.305,266.257,-8.541,-4.570,-3.849,-2.610,-1.080,-5.813,-6.087,-6.528,-3.126,-1.876,0.740,-5.841,1.361,-0.313,-3.317,-5.404,0.000,-544.798,-289.718,14.557,150.024,-64.033
72612.567,297.816,0.849,25.045,266.384,266.417,-9.081,-4.459,-2.673,-2.819,-0.972,-5.501,-6.514,-6.207,-3.126,0.104,1.268,-5.841,1.256,-1.045,-2.695,-4.954,0.000,-544.798,-289.718,14.557,150.008,-64.043
72612.567,297.816,0.849,25.045,266.384,266.257,-7.892,-4.459,-3.314,-2.401,-1.727,-6.124,-6.407,-7.599,-4.130,-1.459,0.845,-5.947,0.942,-0.522,-3.731,-5.291,0.000,-544.798,-289.718,14.557,150.024,-64.054
72612.567,297.813,0.849,25.045,266.384,266.417,-8.757,-5.573,-3.528,-2.506,-0.756,-5.709,-6.194,-6.207,-4.800,-1.042,1.479,-5.947,2.199,-0.209,-2.695,-5.404,0.000,-544.798,-289.718,14.557,150.024,-64.054
72612.567,297.816,0.849,25.048,266.463,266.257,-8.757,-4.459,-4.169,-2.401,-0.756,-5.709,-6.301,-6.421,-3.349,-1.980,1.056,-5.735,0.733,-0.418,-3.109,-5.066,0.000,-544.798,-289.718,14.557,150.008,-64.043
72608.536,297.818,0.849,25.042,266.305,266.417,-8.541,-3.901,-3.421,-3.236,-1.188,-5.917,-7.048,-6.956,-4.577,-1.042,0.845,-6.372,1.885,-1.254,-3.420,-5.404,0.000,-544.798,-289.718,14.557,150.024,-64.022
72616.599,297.816,0.849,25.040,266.305,266.417,-8.757,-4.793,-3.421,-2.714,-1.403,-5.605,-5.980,-7.384,-3.796,-0.834,1.268,-5.947,1.466,-0.104,-2.902,-5.291,0.000,-544.798,-289.718,14.557,150.024,-64.043
72608.536,297.816,0.849,25.042,266.305,266.257,-8.433,-5.350,-3.528,-2.401,-1.296,-6.124,-6.301,-6.849,-4.242,-1.251,0.740,-7.009,0.838,0.209,-3.006,-5.404,0.000,-544.798,-289.718,14.557,150.057,-64.022
72612.567,297.818,0.849,25.037,266.226,266.577,-8.541,-4.570,-4.276,-2.819,-0.756,-6.747,-6.194,-6.207,-3.796,-1.355,1.585,-5.629,1.466,-0.313,-3.213,-5.404,0.000,-544.798,-289.718,14.557,150.008,-64.043
72616.599,297.818,0.849,25.044,266.384,266.417,-9.190,-4.459,-3.100,-3.341,-1.403,-5.605,-6.835,-6.528,-3.237,-1.251,0.951,-6.160,1.675,-1.045,-3.109,-5.179,0.000,-544.798,-289.718,14.557,150.024,-64.033
72616.599,297.819,0.849,25.040,266.305,266.257,-9.514,-4.570,-3.528,-2.819,-1.188,-5.917,-6.514,-6.956,-4.465,-0.729,0.211,-6.372,1.466,-0.104,-3.317,-5.404,0.000,-544.798,-289.718,14.557,149.991,-64.043
72620.630,297.819,0.849,25.036,266.226,266.257,-7.568,-5.573,-3.100,-2.714,-1.727,-5.709,-6.301,-6.956,-4.354,-0.417,2.007,-6.266,1.361,-0.209,-3.317,-5.066,0.000,-544.798,-289.718,14.557,150.024,-64.043
72612.567,297.816,0.849,25.041,266.305,266.577,-7.892,-4.459,-3.742,-1.984,-0.756,-6.228,-6.301,-6.314,-4.242,-1.146,1.479,-5.629,1.466,-0.418,-2.695,-5.854,0.000,-544.798,-289.718,14.557,150.024,-64.043
72616.599,297.818,0.849,25.040,266.305,266.577,-8.649,-4.124,-3.421,-2.714,-1.188,-5.398,-6.407,-6.421,-3.572,-1.563,1.796,-6.053,1.780,0.000,-2.902,-4.841,0.000,-544.798,-289.718,14.557,150.024,-64.054
72620.630,297.819,0.849,25.040,266.305,266.417,-8.325,-4.570,-3.100,-2.714,-0.540,-5.709,-6.407,-6.956,-3.684,-0.625,0.634,-6.160,1.570,-0.731,-2.384,-4.954,0.000,-544.798,-289.718,14.557,150.024,-64.043
72608.536,297.819,0.849,25.046,266.384,266.417,-7.568,-4.905,-3.314,-2.610,-1.296,-5.294,-6.621,-6.528,-3.349,-0.938,1.902,-6.053,1.780,0.000,-3.524,-5.291,0.000,-544.798,-289.718,14.557,150.024,-64.022
