%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
72983.453,298.045,0.853,25.067,268.005,260.950,-13.296,-8.695,-8.339,-6.786,-4.534,-10.069,-10.679,-9.953,-8.707,-6.461,-3.902,-10.620,-3.032,-5.434,-6.841,-9.344,0.000,104.096,-0.485,-0.105,60.028,-25.013
72983.453,298.048,0.853,25.070,268.084,260.790,-13.620,-9.140,-7.590,-6.681,-4.210,-9.031,-10.038,-9.204,-8.373,-5.002,-2.847,-9.877,-2.195,-5.120,-6.322,-10.132,0.000,104.134,-0.495,-0.102,60.028,-25.023
72983.453,298.048,0.853,25.063,267.926,260.630,-13.296,-9.586,-7.911,-6.368,-5.182,-10.380,-10.359,-10.274,-7.814,-5.315,-2.847,-10.089,-2.614,-4.389,-7.359,-9.007,0.000,104.057,-0.516,-0.099,60.028,-25.013
72979.421,298.047,0.853,25.071,268.084,260.630,-13.080,-9.363,-7.911,-5.637,-3.779,-9.653,-9.398,-9.311,-9.266,-5.210,-2.953,-10.195,-2.509,-5.120,-7.359,-10.695,0.000,104.077,-0.516,-0.096,60.028,-25.002
72983.453,298.047,0.853,25.067,268.005,260.950,-14.161,-9.921,-9.194,-6.681,-4.642,-10.276,-10.465,-10.060,-8.261,-6.253,-3.164,-10.089,-2.927,-4.598,-6.944,-9.232,0.000,104.077,-0.516,-0.092,60.045,-25.013
72983.453,298.045,0.853,25.074,268.163,260.790,-13.296,-8.472,-7.376,-6.890,-3.671,-9.965,-10.572,-9.846,-8.707,-5.836,-2.636,-10.408,-2.509,-5.852,-7.152,-9.907,0.000,104.019,-0.556,-0.089,60.012,-25.002
72979.421,298.045,0.853,25.067,268.005,260.950,-13.512,-8.472,-7.911,-5.951,-4.642,-9.757,-9.825,-9.846,-8.484,-5.419,-2.636,-9.983,-2.509,-4.702,-7.359,-9.907,0.000,104.038,-0.587,-0.085,59.996,-25.013
72975.390,298.048,0.853,25.075,268.163,260.790,-12.863,-9.363,-7.590,-5.742,-3.995,-9.446,-9.398,-9.204,-8.707,-5.315,-2.847,-10.514,-2.823,-4.702,-7.152,-10.020,0.000,104.000,-0.607,-0.082,60.012,-25.023
72971.359,298.048,0.853,25.080,268.242,260.950,-13.944,-8.137,-8.552,-6.264,-4.426,-10.484,-10.465,-9.097,-8.149,-5.940,-3.164,-10.195,-3.136,-4.911,-6.115,-9.907,0.000,103.980,-0.638,-0.076,60.012,-25.034
72971.359,298.045,0.853,25.076,268.163,260.950,-13.512,-8.249,-7.056,-6.577,-4.534,-9.757,-10.465,-9.525,-7.926,-5.315,-3.058,-9.983,-2.404,-5.747,-6.944,-9.682,0.000,103.961,-0.668,-0.075,60.012,-25.023
72975.390,298.045,0.853,25.075,268.163,260.630,-13.512,-8.918,-8.232,-6.681,-3.887,-10.069,-9.825,-9.846,-8.707,-5.106,-3.058,-10.195,-2.195,-4.075,-6.426,-8.894,0.000,103.884,-0.709,-0.070,60.012,-25.013
72979.421,298.042,0.853,25.071,268.084,260.630,-12.755,-9.475,-6.842,-5.846,-4.318,-9.446,-10.145,-9.525,-8.596,-5.940,-2.636,-10.832,-2.718,-4.702,-6.530,-9.457,0.000,103.865,-0.739,-0.066,60.012,-25.023
72975.390,298.042,0.853,25.068,268.005,260.630,-13.512,-8.806,-7.911,-5.951,-4.103,-10.691,-9.931,-9.204,-8.596,-5.627,-3.058,-9.558,-2.718,-4.911,-6.219,-9.795,0.000,103.807,-0.800,-0.062,60.012,-25.023
72971.359,298.045,0.853,25.076,268.163,260.790,-13.296,-8.695,-7.590,-6.680,-4.642,-9.861,-10.679,-9.525,-7.926,-5.940,-2.847,-10.408,-2.404,-5.016,-7.255,-9.457,0.000,103.749,-0.841,-0.058,60.012,-25.013
72975.390,298.045,0.853,25.079,268.242,260.630,-14.485,-9.475,-8.125,-7.098,-4.858,-9.757,-10.038,-9.739,-9.042,-5.106,-3.164,-9.877,-2.300,-4.284,-6.737,-9.682,0.000,103.730,-0.861,-0.055,59.996,-25.034
72979.421,298.043,0.853,25.078,268.242,260.630,-12.972,-9.698,-8.018,-6.263,-5.290,-10.380,-10.145,-9.953,-8.596,-5.627,-2.320,-10.408,-2.404,-4.702,-7.462,-9.457,0.000,103.653,-0.912,-0.052,60.028,-25.023
72975.390,298.043,0.853,25.083,268.321,260.470,-13.188,-9.252,-7.804,-6.158,-3.455,-10.588,-9.931,-8.669,-8.373,-5.627,-2.847,-9.770,-2.614,-5.329,-6.322,-10.470,0.000,103.596,-0.942,-0.050,60.045,-25.034
72975.390,298.043,0.853,25.079,268.242,260.310,-13.620,-8.137,-7.804,-6.367,-4.534,-9.550,-9.611,-9.846,-7.926,-6.357,-2.847,-10.195,-2.404,-5.016,-6.841,-9.682,0.000,103.499,-0.953,-0.048,59.996,-25.045
72979.421,298.040,0.853,25.082,268.321,260.310,-14.161,-9.140,-8.018,-7.098,-4.750,-10.069,-9.718,-9.525,-8.931,-4.585,-3.585,-9.877,-2.509,-5.016,-6.841,-8.781,0.000,103.442,-1.003,-0.045,60.012,-25.002
72983.453,298.045,0.853,25.085,268.400,260.630,-12.972,-8.806,-7.697,-6.367,-4.642,-9.550,-9.611,-9.739,-8.038,-5.418,-2.320,-10.620,-2.404,-4.598,-7.670,-9.232,0.000,103.326,-1.024,-0.044,59.996,-25.013
72975.390,298.043,0.853,25.075,268.163,260.470,-13.188,-9.029,-8.018,-5.950,-3.779,-9.446,-9.825,-10.060,-8.819,-5.210,-2.320,-10.301,-2.195,-4.911,-6.944,-10.358,0.000,103.249,-1.034,-0.042,59.996,-25.023
72971.359,298.043,0.853,25.080,268.242,260.310,-13.296,-8.806,-8.018,-6.054,-4.534,-9.446,-10.145,-10.274,-8.038,-6.773,-3.164,-10.514,-3.136,-5.538,-7.462,-9.569,0.000,103.172,-1.054,-0.042,60.012,-25.013
72967.327,298.047,0.853,25.080,268.242,260.310,-13.836,-9.029,-7.911,-7.098,-3.995,-9.446,-10.893,-9.311,-8.484,-5.001,-3.269,-10.514,-2.614,-5.538,-6.841,-8.669,0.000,103.114,-1.095,-0.043,60.028,-25.034
72975.390,298.045,0.853,25.083,268.321,260.150,-13.080,-9.252,-7.163,-6.054,-3.995,-9.757,-9.398,-9.953,-7.368,-5.210,-2.320,-10.195,-2.718,-4.284,-7.462,-9.119,0.000,103.018,-1.085,-0.043,59.996,-25.002
72975.390,298.043,0.853,25.083,268.321,260.310,-12.972,-9.586,-8.339,-5.950,-3.779,-9.965,-9.825,-9.846,-9.377,-5.418,-3.164,-10.726,-2.404,-4.911,-7.048,-10.020,0.000,102.903,-1.105,-0.045,60.028,-25.002
72979.421,298.043,0.853,25.078,268.242,260.150,-13.728,-9.029,-8.659,-6.994,-4.426,-9.965,-10.145,-9.953,-7.591,-5.939,-2.531,-10.514,-3.032,-4.702,-6.633,-9.344,0.000,102.826,-1.074,-0.046,60.012,-25.023
72979.421,298.043,0.853,25.078,268.242,260.310,-13.188,-9.140,-7.056,-6.576,-4.534,-9.757,-10.999,-9.311,-8.149,-5.522,-2.531,-9.877,-2.300,-5.434,-6.426,-9.457,0.000,102.768,-1.085,-0.048,60.028,-25.034
72975.390,298.043,0.853,25.083,268.321,260.470,-13.512,-9.363,-8.018,-5.845,-4.103,-9.757,-9.398,-10.167,-7.591,-5.522,-2.847,-9.877,-2.614,-4.911,-7.670,-9.682,0.000,102.691,-1.074,-0.050,59.996,-25.002
72971.359,298.042,0.853,25.087,268.400,260.310,-13.404,-10.144,-8.339,-6.472,-4.210,-10.069,-10.465,-9.418,-9.266,-5.314,-2.425,-11.257,-2.614,-4.911,-6.841,-9.682,0.000,102.575,-1.054,-0.052,60.012,-25.013
72971.359,298.043,0.853,25.080,268.242,259.990,-13.620,-8.695,-8.125,-5.950,-3.779,-10.069,-9.504,-9.739,-8.038,-5.731,-3.164,-10.089,-3.763,-4.807,-7.048,-10.358,0.000,102.537,-1.024,-0.056,59.996,-25.013
72975.390,298.045,0.853,25.079,268.242,260.470,-13.728,-8.918,-8.232,-6.263,-4.318,-9.342,-10.145,-9.204,-8.707,-5.522,-2.742,-10.301,-2.195,-5.329,-7.048,-9.682,0.000,102.499,-0.973,-0.059,60.012,-25.023
72975.390,298.048,0.853,25.075,268.163,260.470,-14.377,-9.252,-8.018,-6.994,-4.318,-10.069,-10.359,-10.381,-8.819,-6.043,-3.691,-10.620,-2.718,-5.329,-7.773,-9.907,0.000,102.383,-0.963,-0.061,59.979,-25.002
72975.390,298.045,0.853,25.086,268.400,260.470,-13.404,-9.698,-8.018,-6.054,-4.103,-9.757,-9.931,-9.525,-8.373,-5.522,-2.847,-11.045,-2.195,-4.389,-6.633,-9.344,0.000,102.325,-0.922,-0.066,60.028,-25.034
72975.390,298.047,0.853,25.083,268.321,260.630,-13.188,-9.029,-7.911,-6.367,-4.750,-10.691,-10.252,-10.274,-8.596,-6.043,-2.953,-10.301,-2.718,-4.493,-6.633,-9.344,0.000,102.268,-0.892,-0.069,60.028,-25.023
72979.421,298.043,0.853,25.071,268.084,260.470,-12.323,-8.360,-7.163,-6.158,-3.995,-8.927,-10.359,-8.990,-8.707,-5.939,-2.531,-9.983,-2.195,-5.329,-7.048,-9.569,0.000,102.191,-0.841,-0.073,60.012,-25.034
72975.390,298.050,0.853,25.075,268.163,260.950,-14.485,-9.252,-8.446,-7.515,-4.750,-9.757,-10.252,-9.525,-9.042,-5.418,-3.691,-9.983,-1.986,-4.702,-6.322,-8.894,0.000,102.133,-0.800,-0.076,60.012,-25.013
72975.390,298.045,0.853,25.083,268.321,261.271,-12.755,-9.586,-8.125,-6.158,-5.074,-10.276,-10.359,-9.525,-8.261,-5.210,-2.531,-10.939,-2.300,-4.493,-7.255,-9.232,0.000,102.075,-0.770,-0.079,60.028,-25.023
72983.453,298.045,0.853,25.074,268.163,261.431,-13.512,-8.918,-8.232,-6.680,-4.426,-10.484,-10.465,-9.204,-8.819,-5.626,-2.320,-10.195,-2.823,-4.493,-6.737,-10.245,0.000,101.998,-0.729,-0.083,59.996,-25.023
72975.390,298.045,0.853,25.079,268.242,261.591,-13.188,-8.918,-8.232,-5.950,-4.534,-8.927,-10.572,-9.204,-7.703,-6.460,-2.531,-10.301,-2.300,-5.016,-7.359,-9.457,0.000,101.960,-0.678,-0.085,60.012,-25.013
72983.453,298.043,0.853,25.078,268.242,261.591,-14.269,-9.475,-7.697,-6.680,-3.995,-9.653,-9.931,-9.632,-8.373,-5.001,-3.058,-9.877,-2.404,-5.225,-7.048,-9.232,0.000,101.921,-0.638,-0.087,60.028,-25.002
72979.421,298.045,0.853,25.082,268.321,261.591,-12.972,-9.586,-7.376,-6.054,-4.318,-9.653,-10.145,-9.739,-7.703,-5.522,-2.320,-10.301,-2.823,-4.389,-7.773,-9.569,0.000,101.863,-0.577,-0.090,60.028,-25.023
72979.421,298.042,0.853,25.078,268.242,261.911,-12.972,-9.698,-8.018,-6.367,-4.210,-10.276,-10.679,-9.632,-8.707,-5.314,-2.531,-10.195,-2.927,-4.911,-6.530,-10.245,0.000,101.844,-0.556,-0.091,60.045,-25.034
72975.390,298.045,0.853,25.079,268.242,261.911,-13.080,-8.806,-8.232,-6.158,-4.858,-10.172,-10.145,-9.846,-8.373,-6.564,-3.691,-10.832,-3.763,-5.747,-7.359,-9.569,0.000,101.806,-0.495,-0.093,60.028,-25.023
72979.421,298.043,0.853,25.071,268.084,262.231,-14.161,-9.363,-7.483,-7.098,-3.887,-9.653,-9.825,-9.204,-7.479,-5.105,-3.269,-10.408,-2.823,-5.956,-7.462,-9.907,0.000,101.767,-0.455,-0.093,60.012,-25.013
72971.359,298.043,0.853,25.080,268.242,262.231,-13.944,-9.586,-8.018,-6.680,-4.750,-10.069,-9.718,-10.381,-8.707,-6.147,-3.374,-10.089,-3.763,-4.598,-7.359,-9.795,0.000,101.748,-0.404,-0.094,60.012,-25.013
72979.421,298.043,0.853,25.075,268.163,262.391,-13.512,-9.809,-7.590,-6.158,-4.318,-9.757,-10.252,-9.204,-9.042,-5.626,-3.269,-9.983,-3.241,-5.016,-7.255,-10.132,0.000,101.729,-0.373,-0.093,60.012,-25.023
72979.421,298.043,0.853,25.082,268.321,262.551,-14.377,-9.252,-9.194,-6.472,-4.750,-10.795,-10.465,-9.846,-8.261,-6.668,-2.953,-10.301,-3.241,-4.911,-7.048,-9.457,0.000,101.709,-0.333,-0.091,60.012,-25.023
72983.453,298.043,0.853,25.081,268.321,262.711,-12.972,-8.695,-7.590,-6.576,-3.995,-9.757,-10.465,-9.632,-8.484,-4.793,-3.164,-10.726,-2.300,-5.434,-6.633,-9.344,0.000,101.748,-0.292,-0.091,60.012,-25.034
72979.421,298.043,0.853,25.078,268.242,262.871,-13.836,-8.583,-7.590,-5.950,-3.779,-9.446,-9.718,-10.274,-7.479,-5.001,-2.953,-10.195,-2.718,-4.598,-6.633,-9.795,0.000,101.748,-0.272,-0.088,59.996,-25.013
72979.421,298.043,0.853,25.078,268.242,262.391,-12.972,-9.698,-8.232,-6.054,-4.318,-9.342,-9.931,-9.204,-8.484,-4.897,-2.320,-10.408,-2.195,-4.807,-6.426,-9.007,0.000,101.748,-0.221,-0.085,60.028,-25.013
72987.484,298.043,0.853,25.081,268.321,262.871,-12.972,-8.360,-7.697,-6.158,-3.671,-10.484,-9.825,-8.669,-8.038,-5.418,-3.058,-9.983,-3.136,-5.329,-6.944,-10.470,0.000,101.767,-0.190,-0.081,59.996,-25.013
72983.453,298.043,0.853,25.085,268.400,263.032,-13.836,-9.029,-8.018,-6.367,-4.210,-9.446,-10.786,-8.990,-8.373,-5.523,-2.531,-9.664,-2.195,-4.284,-6.219,-8.894,0.000,101.825,-0.160,-0.077,60.028,-25.013
72979.421,298.043,0.853,25.086,268.400,263.192,-13.512,-8.472,-7.483,-6.158,-4.210,-9.446,-9.398,-9.525,-8.038,-5.002,-3.374,-9.983,-2.195,-4.284,-6.633,-9.007,0.000,101.844,-0.140,-0.074,60.028,-25.013
72979.421,298.042,0.853,25.086,268.400,263.032,-13.296,-9.475,-7.804,-6.158,-3.887,-9.031,-9.825,-8.776,-8.261,-4.689,-2.215,-10.301,-1.986,-4.598,-6.841,-9.344,0.000,101.844,-0.109,-0.070,59.996,-25.013
72983.453,298.042,0.853,25.077,268.242,263.512,-13.188,-8.695,-8.125,-6.576,-3.779,-10.795,-9.718,-9.418,-8.261,-5.732,-2.847,-10.301,-2.614,-5.329,-7.048,-10.358,0.000,101.921,-0.079,-0.065,60.012,-25.013
72979.421,298.043,0.853,25.078,268.242,263.032,-13.836,-8.806,-8.232,-6.576,-4.210,-9.446,-10.893,-9.739,-8.038,-6.357,-2.953,-10.089,-2.823,-4.493,-6.944,-9.007,0.000,101.979,-0.058,-0.059,60.028,-24.991
72983.453,298.043,0.853,25.078,268.242,263.352,-14.161,-8.695,-7.483,-6.889,-4.318,-9.446,-9.611,-9.632,-8.484,-5.732,-3.585,-10.195,-2.718,-5.120,-6.944,-9.119,0.000,102.056,-0.048,-0.054,59.996,-25.013
72987.484,298.040,0.853,25.077,268.242,263.512,-13.404,-10.144,-7.697,-6.680,-5.182,-9.861,-10.679,-9.739,-8.931,-5.732,-3.058,-10.620,-3.136,-4.389,-7.462,-9.232,0.000,102.114,-0.048,-0.048,59.996,-25.013
72987.484,298.042,0.853,25.077,268.242,263.512,-12.972,-8.026,-7.376,-6.054,-3.671,-10.276,-10.786,-10.060,-8.707,-5.523,-2.636,-10.089,-2.823,-4.911,-6.633,-10.470,0.000,102.152,-0.028,-0.043,59.979,-25.002
72983.453,298.043,0.853,25.089,268.479,263.512,-13.620,-9.029,-8.980,-6.785,-4.858,-10.380,-10.572,-9.953,-8.373,-6.461,-2.320,-10.195,-2.718,-4.702,-6.322,-8.444,0.000,102.229,-0.008,-0.037,60.028,-25.013
72979.421,298.043,0.853,25.082,268.321,263.352,-13.404,-8.583,-7.270,-6.680,-3.779,-9.653,-9.718,-9.525,-8.484,-5.627,-3.269,-10.514,-2.300,-5.643,-6.944,-9.457,0.000,102.287,0.013,-0.032,60.012,-25.002
72979.421,298.043,0.853,25.082,268.321,263.512,-13.080,-8.806,-7.911,-6.159,-5.290,-10.172,-10.145,-10.488,-8.931,-5.732,-2.742,-10.726,-3.032,-4.807,-7.359,-9.007,0.000,102.345,0.023,-0.025,59.996,-25.013
72975.390,298.043,0.853,25.094,268.558,263.192,-12.972,-9.363,-8.446,-6.473,-3.887,-10.172,-10.465,-9.739,-9.935,-5.315,-2.636,-10.726,-2.718,-4.389,-7.152,-10.358,0.000,102.441,0.023,-0.021,60.012,-25.013
72987.484,298.043,0.853,25.081,268.321,263.192,-13.728,-8.806,-8.125,-6.681,-3.887,-10.172,-10.359,-9.418,-8.484,-5.627,-3.164,-9.983,-2.718,-5.329,-6.633,-9.457,0.000,102.441,0.053,-0.014,60.028,-25.013
72983.453,298.043,0.853,25.089,268.479,263.512,-12.972,-8.472,-6.949,-6.473,-3.779,-9.134,-10.252,-9.739,-7.926,-4.898,-2.636,-10.301,-2.404,-5.747,-7.359,-9.907,0.000,102.537,0.064,-0.011,60.028,-25.023
72987.484,298.042,0.853,25.088,268.479,263.512,-14.053,-9.140,-8.232,-5.742,-4.318,-9.550,-10.145,-9.953,-8.484,-5.210,-2.742,-9.877,-2.509,-4.493,-7.152,-9.119,0.000,102.595,0.053,-0.004,60.028,-25.013
72983.453,298.042,0.853,25.077,268.242,263.672,-12.431,-9.029,-7.697,-6.055,-3.779,-9.861,-9.825,-9.525,-8.261,-5.106,-2.742,-10.726,-2.927,-4.702,-7.152,-9.795,0.000,102.652,0.084,0.001,60.028,-25.002
72979.421,298.043,0.853,25.082,268.321,263.512,-13.404,-8.472,-8.552,-5.846,-4.103,-10.172,-9.718,-9.418,-8.484,-5.940,-2.847,-9.983,-2.927,-4.911,-6.737,-9.682,0.000,102.710,0.064,0.007,60.045,-25.013
72979.421,298.043,0.853,25.078,268.242,263.192,-13.620,-9.029,-7.804,-6.786,-4.858,-10.069,-11.427,-9.204,-8.149,-5.627,-2.953,-9.877,-2.091,-4.598,-7.152,-9.457,0.000,102.768,0.074,0.010,60.028,-25.023
72975.390,298.043,0.853,25.086,268.400,263.512,-13.512,-9.140,-7.483,-6.368,-4.210,-9.965,-10.145,-10.167,-8.596,-5.732,-2.953,-10.301,-2.614,-5.120,-7.152,-9.569,0.000,102.806,0.094,0.014,60.028,-25.023
72975.390,298.042,0.853,25.083,268.321,263.352,-13.404,-10.144,-8.446,-6.577,-4.858,-10.172,-10.359,-9.418,-8.707,-5.940,-2.636,-11.151,-3.136,-4.702,-6.944,-9.682,0.000,102.787,0.104,0.019,60.012,-25.023
72979.421,298.042,0.853,25.082,268.321,263.352,-13.080,-8.918,-7.911,-6.368,-4.426,-10.380,-10.572,-9.846,-8.373,-5.523,-3.058,-10.089,-3.136,-4.911,-7.048,-11.033,0.000,102.883,0.114,0.023,60.028,-25.023
72983.453,298.047,0.853,25.085,268.400,263.512,-13.512,-9.475,-7.804,-7.099,-4.750,-10.069,-10.679,-10.167,-8.931,-6.669,-3.058,-10.408,-3.136,-5.852,-7.877,-10.470,0.000,102.922,0.135,0.025,60.012,-25.023
72979.421,298.042,0.853,25.086,268.400,263.192,-14.377,-9.252,-8.125,-7.308,-5.074,-9.861,-10.038,-10.381,-8.373,-5.732,-3.480,-10.301,-3.136,-5.016,-7.152,-9.007,0.000,102.903,0.125,0.028,59.996,-25.023
72983.453,298.043,0.853,25.078,268.242,263.512,-12.539,-9.029,-7.804,-5.846,-4.534,-9.757,-10.252,-9.632,-8.819,-5.627,-2.953,-10.832,-3.032,-4.702,-6.737,-9.795,0.000,102.903,0.125,0.030,60.028,-25.013
72983.453,298.043,0.853,25.081,268.321,263.512,-13.728,-8.583,-8.018,-6.055,-4.103,-10.588,-9.718,-9.311,-8.038,-5.002,-2.320,-9.877,-2.195,-5.120,-6.322,-10.695,0.000,102.922,0.145,0.032,60.012,-25.002
72975.390,298.043,0.853,25.083,268.321,263.192,-13.404,-8.806,-8.339,-6.264,-4.426,-9.965,-10.572,-8.990,-8.484,-6.253,-3.374,-10.089,-2.927,-5.016,-6.426,-8.781,0.000,102.941,0.165,0.034,60.045,-25.013
