%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73027.798,296.666,0.858,14.911,95.337,73.606,-10.701,-6.354,-4.598,-4.176,-2.699,-6.851,-8.329,-7.815,-5.693,-3.127,-0.316,-7.966,-0.209,-2.612,-4.768,-7.094,0.000,70.615,20.370,-0.436,33.040,-10.035
73023.766,296.666,0.858,14.912,95.337,73.285,-11.026,-6.577,-5.025,-4.385,-2.591,-7.681,-7.262,-8.457,-5.582,-2.710,-1.055,-7.541,-0.732,-2.299,-4.768,-7.657,0.000,70.596,20.421,-0.435,33.072,-10.024
73019.735,296.666,0.857,14.912,95.337,73.285,-11.134,-7.134,-5.132,-4.593,-3.131,-7.370,-7.689,-7.387,-5.582,-3.127,-0.211,-8.285,-0.105,-2.090,-4.561,-6.981,0.000,70.577,20.441,-0.435,33.056,-10.024
73019.735,296.668,0.857,14.918,95.416,73.446,-10.701,-6.131,-5.453,-3.863,-2.159,-7.473,-7.368,-7.601,-5.693,-2.918,-0.527,-7.860,-0.836,-1.985,-4.250,-7.431,0.000,70.615,20.522,-0.434,33.056,-10.045
73023.766,296.670,0.857,14.918,95.416,73.446,-10.809,-6.465,-5.453,-4.176,-2.807,-7.266,-8.543,-7.601,-5.582,-3.439,-0.105,-7.860,-0.418,-2.717,-4.975,-6.305,0.000,70.596,20.543,-0.435,33.056,-10.035
73019.735,296.665,0.857,14.912,95.337,73.285,-11.566,-6.911,-5.132,-4.698,-2.267,-7.266,-7.475,-7.922,-5.805,-2.084,-0.738,-7.329,-0.732,-3.030,-4.560,-6.642,0.000,70.577,20.583,-0.433,33.072,-10.024
73019.735,296.668,0.857,14.918,95.416,73.285,-11.244,-7.022,-5.239,-3.863,-2.699,-7.681,-7.368,-8.243,-5.582,-3.022,-0.211,-8.072,-1.150,-2.508,-5.286,-6.755,0.000,70.596,20.644,-0.434,33.056,-10.035
73027.798,296.665,0.858,14.911,95.337,73.446,-10.811,-6.800,-5.453,-4.071,-1.727,-7.577,-8.223,-7.387,-5.805,-2.501,0.317,-7.647,0.105,-2.299,-4.664,-7.430,0.000,70.538,20.685,-0.435,33.072,-10.024
73015.704,296.665,0.857,14.906,95.258,73.285,-10.487,-6.131,-6.094,-3.967,-2.375,-7.473,-7.475,-7.387,-5.358,-3.335,-0.211,-7.329,-0.105,-2.194,-4.353,-6.530,0.000,70.519,20.726,-0.435,33.056,-10.024
73023.766,296.665,0.858,14.918,95.416,73.285,-10.919,-6.688,-4.491,-4.698,-2.267,-7.473,-7.902,-7.173,-5.693,-2.397,-0.527,-7.754,-0.105,-3.030,-4.249,-6.867,0.000,70.557,20.766,-0.435,33.040,-10.024
73019.735,296.668,0.857,14.918,95.416,73.285,-10.162,-6.688,-4.598,-3.654,-2.807,-7.577,-7.689,-8.029,-5.805,-2.293,-0.211,-7.647,0.105,-2.090,-5.286,-6.980,0.000,70.519,20.797,-0.434,33.056,-10.035
73019.735,296.666,0.857,14.912,95.337,73.446,-10.811,-7.134,-5.667,-4.071,-2.915,-7.681,-7.796,-7.494,-6.251,-2.918,-0.738,-7.860,-0.314,-2.090,-4.768,-6.980,0.000,70.557,20.858,-0.436,33.056,-10.013
73023.766,296.668,0.858,14.899,95.179,73.766,-11.027,-6.354,-5.988,-3.967,-2.483,-7.577,-7.796,-7.601,-5.470,-3.648,-0.422,-7.541,-1.046,-2.612,-4.249,-6.642,0.000,70.557,20.888,-0.436,33.040,-10.035
73015.704,296.666,0.857,14.912,95.337,73.606,-10.595,-6.354,-5.239,-4.385,-2.483,-7.473,-8.757,-7.708,-5.917,-2.606,-0.949,-7.966,-0.000,-3.135,-4.768,-6.867,0.000,70.577,20.929,-0.436,33.056,-10.024
73019.735,296.668,0.857,14.912,95.337,73.766,-11.352,-6.354,-4.918,-3.967,-2.375,-7.266,-7.262,-8.243,-5.470,-2.710,-0.633,-7.647,-0.314,-2.194,-4.975,-6.642,0.000,70.557,20.959,-0.436,33.056,-10.024
73019.735,296.666,0.857,14.912,95.337,74.086,-10.271,-7.357,-5.453,-3.341,-2.375,-7.473,-8.009,-7.601,-6.140,-2.710,-0.527,-8.710,-0.627,-2.194,-4.975,-6.530,0.000,70.634,21.000,-0.436,33.089,-10.035
73011.672,296.666,0.857,14.907,95.258,73.926,-10.595,-5.908,-5.881,-4.489,-2.699,-8.200,-7.582,-7.280,-5.023,-3.022,-0.844,-7.435,-0.941,-2.717,-5.182,-7.205,0.000,70.557,21.020,-0.438,33.040,-10.035
73023.766,296.668,0.858,14.912,95.337,74.086,-10.811,-5.908,-4.811,-4.280,-2.267,-7.681,-8.543,-7.708,-5.470,-3.231,-0.105,-7.647,-0.105,-2.821,-4.664,-6.530,0.000,70.615,21.030,-0.437,33.040,-10.035
73015.704,296.668,0.857,14.906,95.258,74.246,-11.352,-6.688,-4.811,-4.593,-2.591,-7.370,-8.009,-8.136,-5.582,-2.710,-0.844,-7.541,-0.314,-2.612,-4.457,-6.417,0.000,70.634,21.051,-0.436,33.056,-10.045
73011.672,296.665,0.857,14.907,95.258,74.406,-10.162,-7.134,-4.918,-3.967,-2.591,-7.266,-8.223,-7.815,-5.805,-2.710,-0.316,-8.497,-0.314,-1.881,-4.768,-6.867,0.000,70.673,21.081,-0.436,33.056,-10.045
73019.735,296.665,0.857,14.912,95.337,74.726,-10.379,-6.242,-5.346,-3.967,-2.483,-7.785,-8.116,-7.280,-6.028,-2.710,-0.527,-7.010,-0.732,-1.776,-4.871,-7.543,0.000,70.673,21.091,-0.434,33.056,-10.024
73015.704,296.666,0.857,14.912,95.337,74.886,-10.919,-6.354,-5.132,-3.758,-2.591,-6.954,-7.902,-7.494,-5.247,-3.752,-0.633,-7.329,-0.523,-2.194,-4.871,-6.417,0.000,70.711,21.091,-0.433,33.024,-10.035
73015.704,296.665,0.857,14.919,95.416,75.046,-11.135,-6.465,-5.239,-4.280,-2.159,-6.954,-7.582,-7.494,-5.358,-2.606,-0.738,-7.435,-0.314,-2.717,-4.249,-6.980,0.000,70.731,21.122,-0.433,33.040,-10.024
73015.704,296.668,0.857,14.913,95.337,75.046,-10.487,-6.354,-4.918,-3.967,-2.915,-6.851,-8.223,-7.922,-5.470,-2.918,-0.422,-7.541,-0.209,-2.403,-4.975,-6.642,0.000,70.750,21.122,-0.431,33.040,-10.035
73023.766,296.670,0.857,14.912,95.337,75.207,-11.027,-6.577,-5.667,-3.967,-1.943,-7.681,-8.009,-7.387,-6.586,-2.710,-0.105,-7.754,-0.523,-2.403,-4.146,-6.980,0.000,70.827,21.122,-0.429,33.040,-10.045
73023.766,296.670,0.857,14.912,95.337,75.367,-10.811,-6.354,-5.453,-3.445,-2.699,-7.370,-8.009,-7.601,-5.247,-3.544,-0.527,-7.541,-0.941,-2.403,-4.768,-6.980,0.000,70.865,21.142,-0.428,33.072,-10.035
73015.704,296.668,0.857,14.906,95.258,75.207,-10.487,-6.465,-4.170,-4.280,-2.483,-7.266,-8.223,-7.494,-5.582,-2.710,-0.949,-7.223,-0.000,-3.344,-5.182,-6.980,0.000,70.923,21.132,-0.425,33.040,-10.035
73019.735,296.668,0.857,14.912,95.337,75.367,-11.676,-6.242,-5.239,-3.758,-2.915,-7.889,-8.223,-8.778,-5.582,-2.710,-0.316,-7.647,-0.105,-2.299,-5.390,-6.755,0.000,70.961,21.112,-0.425,33.024,-10.045
73015.704,296.668,0.857,14.906,95.258,75.687,-10.379,-7.580,-5.560,-3.863,-2.051,-7.266,-7.902,-7.494,-6.140,-2.606,-0.738,-8.072,-0.314,-2.612,-4.664,-7.318,0.000,71.000,21.112,-0.422,33.072,-10.035
73015.704,296.663,0.857,14.912,95.337,75.687,-11.135,-6.577,-5.667,-4.280,-2.267,-7.992,-8.009,-7.708,-5.470,-2.814,-0.527,-7.329,-1.046,-2.403,-4.353,-7.093,0.000,71.038,21.091,-0.419,33.040,-10.045
73015.704,296.666,0.857,14.912,95.337,75.847,-10.811,-5.796,-5.025,-4.489,-2.591,-7.681,-8.757,-7.173,-5.693,-3.439,-0.527,-7.435,-0.418,-2.508,-5.286,-6.755,0.000,71.115,21.091,-0.418,33.056,-10.035
73019.735,296.666,0.857,14.906,95.258,75.847,-11.460,-5.908,-5.132,-4.280,-2.159,-7.785,-7.155,-8.136,-5.805,-2.397,-1.160,-7.435,-0.418,-1.672,-4.664,-6.642,0.000,71.154,21.061,-0.414,33.007,-10.035
73019.735,296.666,0.857,14.912,95.337,75.847,-10.811,-7.022,-5.132,-4.280,-2.483,-7.162,-7.475,-7.601,-5.358,-2.084,-0.105,-7.966,-0.314,-2.299,-4.560,-6.417,0.000,71.250,21.071,-0.411,33.056,-10.035
73011.672,296.666,0.857,14.907,95.258,76.167,-10.054,-6.131,-4.811,-3.863,-2.051,-8.096,-7.902,-7.494,-5.805,-2.918,-0.105,-7.329,-0.523,-2.508,-4.871,-7.318,0.000,71.308,21.051,-0.408,33.056,-10.035
73011.672,296.666,0.857,14.913,95.337,76.167,-10.595,-5.908,-5.560,-3.967,-2.267,-7.266,-7.902,-7.815,-5.358,-3.231,-0.316,-7.329,-0.627,-2.508,-4.871,-6.079,0.000,71.346,21.020,-0.405,33.056,-10.035
73019.735,296.665,0.857,14.918,95.416,76.167,-10.703,-6.354,-5.239,-4.071,-1.943,-7.266,-7.796,-7.708,-5.805,-2.397,-0.527,-7.435,-0.209,-3.030,-4.457,-7.205,0.000,71.404,21.020,-0.402,33.072,-10.056
73019.735,296.665,0.857,14.918,95.416,76.167,-10.054,-7.022,-4.705,-3.758,-2.915,-7.162,-7.368,-7.601,-5.135,-2.397,-0.738,-8.072,-0.209,-1.881,-5.389,-6.755,0.000,71.462,20.970,-0.398,33.024,-10.035
73019.735,296.666,0.857,14.924,95.495,76.007,-10.595,-6.577,-5.239,-4.071,-1.943,-8.200,-7.796,-7.173,-6.475,-2.501,-0.527,-7.116,-0.418,-2.090,-4.560,-7.093,0.000,71.539,20.959,-0.396,33.072,-10.024
73023.766,296.665,0.858,14.936,95.653,76.167,-10.377,-6.131,-5.988,-4.071,-2.267,-7.266,-8.116,-7.280,-5.247,-3.648,-0.633,-7.860,-0.941,-2.403,-4.664,-6.417,0.000,71.616,20.949,-0.392,33.024,-10.035
73015.704,296.665,0.857,14.925,95.495,76.327,-11.242,-6.354,-5.025,-4.907,-2.267,-7.681,-8.116,-7.387,-5.693,-2.501,-0.949,-8.072,-0.418,-3.030,-4.871,-6.417,0.000,71.674,20.929,-0.389,33.040,-10.024
73015.704,296.665,0.857,14.919,95.416,76.487,-11.026,-6.688,-4.811,-3.654,-2.915,-7.370,-8.223,-8.457,-5.693,-2.814,-0.738,-8.072,-0.836,-2.299,-5.286,-7.768,0.000,71.770,20.909,-0.386,33.089,-10.024
73019.735,296.665,0.857,14.931,95.574,76.487,-10.918,-7.468,-5.132,-4.071,-2.375,-7.785,-7.689,-7.708,-6.251,-3.127,-0.738,-8.710,-0.627,-2.926,-4.560,-7.205,0.000,71.828,20.909,-0.382,33.056,-10.045
73015.704,296.663,0.857,14.925,95.495,76.007,-10.593,-6.465,-5.988,-4.176,-2.483,-8.096,-7.689,-7.601,-5.805,-3.231,-0.738,-8.072,-1.464,-2.403,-5.079,-7.093,0.000,71.924,20.898,-0.380,33.072,-10.035
73019.735,296.668,0.857,14.924,95.495,76.327,-10.809,-5.685,-4.918,-3.967,-2.699,-7.577,-8.330,-7.708,-5.582,-2.918,-0.633,-7.647,-0.418,-2.926,-4.249,-7.430,0.000,72.001,20.878,-0.377,33.056,-10.067
73019.735,296.668,0.857,14.912,95.337,76.167,-11.026,-6.577,-5.025,-3.967,-2.051,-7.681,-7.582,-7.601,-5.470,-3.022,-0.738,-7.541,-0.209,-2.299,-4.353,-6.755,0.000,72.020,20.888,-0.374,33.040,-10.024
73011.672,296.666,0.857,14.925,95.495,75.687,-10.053,-7.022,-5.132,-3.863,-2.483,-7.266,-7.262,-7.280,-6.475,-2.710,-0.105,-8.072,-0.209,-2.508,-4.560,-6.755,0.000,72.155,20.878,-0.372,33.072,-10.024
73015.704,296.668,0.857,14.919,95.416,75.687,-10.593,-6.131,-5.881,-3.758,-2.051,-8.408,-7.689,-7.494,-4.912,-2.918,-0.105,-7.754,-0.418,-1.985,-4.146,-7.318,0.000,72.174,20.868,-0.368,33.056,-10.013
73023.766,296.666,0.858,14.930,95.574,76.007,-10.593,-6.242,-4.918,-3.967,-2.159,-6.747,-8.223,-7.601,-5.247,-2.918,-0.527,-7.860,0.000,-2.821,-4.664,-7.093,0.000,72.212,20.878,-0.367,33.040,-10.024
73023.766,296.670,0.857,14.930,95.574,75.527,-11.242,-6.354,-4.811,-4.071,-2.267,-7.058,-7.796,-7.601,-5.470,-2.189,-1.055,-7.329,-0.105,-3.030,-5.182,-6.642,0.000,72.270,20.858,-0.365,33.089,-10.035
73015.704,296.670,0.857,14.937,95.653,75.367,-10.377,-6.688,-5.346,-3.863,-2.915,-7.681,-7.796,-7.494,-5.582,-2.189,-0.211,-7.647,-0.418,-1.776,-4.871,-6.079,0.000,72.328,20.878,-0.363,33.056,-10.035
73015.704,296.665,0.857,14.925,95.495,75.367,-10.269,-6.354,-5.667,-3.863,-1.727,-7.785,-7.796,-7.066,-5.917,-2.606,-0.633,-7.541,-0.418,-2.508,-4.249,-7.093,0.000,72.405,20.898,-0.361,33.072,-10.024
73015.704,296.666,0.857,14.919,95.416,75.207,-10.593,-6.354,-5.346,-3.863,-2.159,-7.058,-7.902,-7.815,-4.800,-2.918,-0.211,-7.329,-0.941,-2.299,-4.457,-6.530,0.000,72.463,20.909,-0.360,33.040,-10.035
73011.672,296.668,0.857,14.931,95.574,75.046,-11.242,-6.465,-4.491,-4.385,-2.051,-7.370,-7.902,-7.708,-5.135,-2.293,-0.633,-7.435,-0.209,-3.135,-4.457,-6.642,0.000,72.520,20.939,-0.359,33.072,-10.024
73015.704,296.665,0.857,14.931,95.574,74.886,-11.026,-6.019,-5.453,-3.549,-2.483,-6.954,-7.582,-8.457,-5.582,-2.918,-0.527,-7.966,-0.209,-2.612,-4.768,-6.642,0.000,72.578,20.949,-0.358,33.089,-10.013
73015.704,296.663,0.857,14.931,95.574,74.566,-10.918,-7.468,-5.346,-3.758,-2.051,-7.992,-8.009,-7.494,-6.698,-2.501,-1.055,-8.391,-0.209,-1.985,-4.871,-7.205,0.000,72.636,20.970,-0.357,33.056,-10.035
73015.704,296.666,0.857,14.931,95.574,74.406,-11.134,-6.577,-5.881,-3.967,-2.051,-7.889,-7.689,-8.029,-5.358,-2.814,-0.738,-7.541,-1.150,-2.299,-4.457,-7.093,0.000,72.636,21.000,-0.356,33.040,-10.024
73011.672,296.665,0.857,14.938,95.653,74.246,-10.809,-6.354,-4.918,-4.176,-2.591,-7.266,-8.329,-7.601,-5.582,-2.606,-0.633,-7.754,-0.418,-3.239,-4.560,-6.755,0.000,72.713,21.020,-0.354,33.056,-10.024
73011.672,296.666,0.857,14.925,95.495,74.086,-11.242,-6.911,-5.239,-4.385,-2.807,-7.681,-8.009,-7.708,-5.693,-2.814,-0.738,-8.710,-0.523,-2.299,-5.389,-6.642,0.000,72.732,21.061,-0.354,33.056,-10.035
73015.704,296.665,0.857,14.925,95.495,73.926,-10.377,-7.134,-5.346,-3.967,-3.023,-7.889,-7.796,-7.601,-5.693,-3.127,0.000,-8.603,-0.523,-2.403,-4.457,-6.417,0.000,72.771,21.061,-0.353,33.056,-10.024
73015.704,296.665,0.857,14.919,95.416,73.766,-10.809,-6.911,-5.560,-3.863,-1.835,-8.304,-8.009,-7.387,-5.805,-2.814,-0.422,-7.754,-0.627,-2.717,-4.457,-7.318,0.000,72.751,21.091,-0.353,33.056,-10.035
73011.672,296.668,0.857,14.925,95.495,73.606,-11.134,-6.354,-4.705,-4.385,-1.835,-7.577,-8.330,-7.815,-5.358,-3.544,-0.316,-7.116,-0.418,-2.090,-4.146,-5.967,0.000,72.751,21.112,-0.352,33.056,-10.024
73015.704,296.666,0.857,14.919,95.416,73.446,-11.134,-6.354,-5.025,-4.385,-2.807,-6.954,-7.475,-7.601,-5.135,-2.606,-0.844,-7.223,-0.314,-3.239,-4.146,-6.642,0.000,72.809,21.142,-0.351,33.056,-10.035
73015.704,296.666,0.857,14.919,95.416,73.285,-10.053,-6.465,-5.346,-3.758,-2.807,-7.266,-7.262,-7.708,-5.358,-2.918,0.211,-7.435,-0.314,-1.672,-4.871,-6.417,0.000,72.790,21.132,-0.350,33.056,-10.024
73011.672,296.668,0.857,14.919,95.416,73.125,-11.134,-7.245,-5.132,-3.758,-2.159,-7.577,-7.902,-7.494,-5.917,-2.918,-0.527,-7.647,-0.105,-2.299,-4.146,-7.093,0.000,72.771,21.152,-0.349,33.072,-10.035
73015.704,296.663,0.857,14.919,95.416,72.645,-10.485,-5.908,-5.560,-3.967,-2.699,-7.473,-8.223,-7.494,-4.912,-3.439,-0.527,-7.223,-0.941,-1.985,-3.938,-6.642,0.000,72.790,21.173,-0.348,33.072,-10.024
73011.672,296.666,0.857,14.913,95.337,72.645,-10.701,-6.577,-5.346,-4.071,-2.267,-7.058,-8.116,-7.387,-5.358,-2.084,0.211,-7.541,0.419,-2.821,-4.664,-6.980,0.000,72.732,21.183,-0.346,33.072,-10.045
73011.672,296.668,0.857,14.919,95.416,72.485,-11.134,-5.796,-5.560,-3.549,-2.915,-7.266,-8.009,-8.029,-5.470,-2.606,-0.527,-7.860,-0.418,-2.299,-5.079,-6.642,0.000,72.674,21.193,-0.345,33.056,-10.013
73007.641,296.670,0.857,14.901,95.179,72.485,-10.701,-7.580,-5.560,-4.071,-2.807,-7.266,-7.582,-7.173,-5.917,-2.918,0.211,-8.285,-0.209,-2.299,-4.664,-6.417,0.000,72.674,21.183,-0.344,33.072,-10.035
73015.704,296.666,0.857,14.912,95.337,72.645,-10.701,-5.796,-5.560,-4.176,-2.375,-8.200,-7.689,-7.708,-5.358,-3.022,-1.055,-7.647,-1.046,-2.403,-4.871,-7.655,0.000,72.617,21.203,-0.343,33.056,-10.024
73019.735,296.670,0.857,14.906,95.258,72.485,-10.809,-6.465,-5.453,-4.593,-2.483,-7.577,-8.223,-7.601,-5.470,-3.231,-0.000,-7.541,-0.000,-2.717,-4.457,-5.742,0.000,72.540,21.173,-0.341,33.056,-10.035
73015.704,296.665,0.857,14.912,95.337,72.485,-11.676,-6.465,-5.239,-4.071,-2.375,-7.370,-7.689,-7.815,-6.251,-2.710,-1.055,-7.647,-0.627,-2.612,-4.768,-6.755,0.000,72.501,21.173,-0.339,33.056,-10.035
73011.672,296.670,0.857,14.907,95.258,72.325,-10.811,-7.134,-5.560,-4.176,-3.131,-7.681,-8.116,-7.494,-5.247,-3.022,-0.316,-8.179,-0.523,-2.299,-5.182,-6.980,0.000,72.424,21.173,-0.337,33.072,-10.035
73019.735,296.663,0.857,14.912,95.337,72.005,-10.811,-6.799,-5.881,-4.071,-1.727,-8.408,-8.009,-7.601,-6.028,-2.814,-0.738,-7.754,-0.732,-2.926,-4.871,-7.205,0.000,72.347,21.163,-0.335,33.072,-10.045
73015.704,296.666,0.857,14.906,95.258,72.005,-10.703,-6.242,-6.201,-3.758,-2.807,-7.266,-7.796,-7.708,-5.470,-2.918,0.317,-7.647,-0.418,-2.508,-4.871,-6.980,0.000,72.309,21.142,-0.333,33.089,-10.045
73019.735,296.666,0.857,14.900,95.179,71.845,-11.027,-6.577,-5.132,-4.385,-2.375,-7.681,-8.436,-7.708,-5.470,-2.189,-0.844,-7.329,0.105,-2.926,-4.768,-6.417,0.000,72.251,21.102,-0.330,33.072,-10.045
73015.704,296.666,0.857,14.906,95.258,72.005,-10.919,-6.688,-4.598,-3.967,-3.023,-7.681,-7.368,-8.136,-5.023,-2.606,0.106,-7.541,-0.000,-1.881,-4.768,-6.192,0.000,72.155,21.102,-0.328,33.089,-10.024
73023.766,296.668,0.858,14.899,95.179,71.845,-10.703,-6.911,-5.132,-3.654,-2.159,-7.577,-8.116,-7.280,-6.251,-2.189,-0.316,-7.966,-0.000,-1.985,-4.249,-6.867,0.000,72.078,21.091,-0.325,33.040,-10.056
73015.704,296.670,0.857,14.906,95.258,72.325,-10.919,-5.908,-5.774,-4.489,-2.267,-7.681,-7.368,-7.601,-5.247,-2.397,-0.633,-6.798,-0.836,-2.403,-4.768,-7.205,0.000,72.001,21.051,-0.323,33.072,-10.013
73019.735,296.668,0.857,14.900,95.179,72.005,-10.487,-6.354,-5.346,-4.385,-2.267,-7.681,-8.650,-7.708,-6.028,-2.814,-0.316,-7.541,-0.523,-3.030,-4.871,-6.980,0.000,71.924,21.030,-0.319,33.056,-10.035
73027.798,296.670,0.858,14.899,95.179,72.005,-11.352,-6.131,-4.918,-4.176,-2.159,-7.266,-7.582,-8.350,-5.247,-2.293,-0.949,-7.754,-0.523,-2.612,-4.664,-6.867,0.000,71.866,21.020,-0.317,33.056,-10.045
73023.766,296.665,0.858,14.899,95.179,71.845,-10.811,-7.357,-5.239,-4.071,-3.131,-7.681,-7.902,-7.922,-6.028,-2.918,0.423,-8.497,-0.209,-2.090,-4.457,-6.980,0.000,71.751,21.000,-0.314,33.024,-10.035
73023.766,296.668,0.858,14.906,95.258,72.005,-10.595,-6.131,-5.239,-3.445,-2.267,-7.992,-7.796,-7.494,-5.693,-2.606,-0.105,-7.647,-0.523,-2.403,-4.560,-7.430,0.000,71.712,20.970,-0.311,33.024,-10.035
73019.735,296.668,0.857,14.900,95.179,71.845,-11.135,-6.131,-5.239,-4.071,-2.591,-7.162,-8.650,-7.494,-5.693,-3.127,-0.422,-7.860,0.209,-1.881,-5.182,-6.192,0.000,71.635,20.980,-0.308,33.040,-10.045
73027.798,296.665,0.858,14.905,95.258,71.845,-11.352,-6.465,-4.705,-4.385,-2.483,-7.370,-7.368,-7.922,-5.582,-2.293,-1.055,-7.647,-0.418,-3.553,-5.286,-6.755,0.000,71.558,20.929,-0.306,33.072,-10.035
73019.735,296.666,0.857,14.906,95.258,71.685,-10.379,-6.688,-5.667,-3.863,-2.915,-7.681,-8.009,-7.922,-5.582,-2.501,-0.422,-7.966,-0.418,-2.508,-5.182,-6.530,0.000,71.520,20.898,-0.303,33.089,-10.056
73023.766,296.665,0.858,14.912,95.337,72.165,-10.595,-6.354,-4.918,-4.280,-2.159,-7.473,-8.543,-7.280,-5.805,-2.710,-0.316,-7.966,-0.418,-2.194,-4.871,-7.318,0.000,71.481,20.898,-0.301,33.040,-10.035
73027.798,296.666,0.858,14.905,95.258,71.364,-10.485,-6.354,-6.094,-3.967,-2.699,-7.785,-8.009,-7.280,-5.582,-3.022,-0.844,-7.754,-0.836,-2.194,-4.560,-6.867,0.000,71.404,20.858,-0.298,33.056,-10.024
73023.766,296.666,0.858,14.918,95.416,71.685,-11.134,-6.688,-4.918,-5.115,-2.807,-7.577,-8.009,-7.708,-5.693,-1.876,-1.055,-8.391,-0.105,-2.926,-4.664,-6.642,0.000,71.366,20.837,-0.295,33.089,-10.024
73027.798,296.665,0.858,14.911,95.337,71.685,-11.026,-6.465,-4.491,-3.863,-2.267,-7.162,-7.902,-8.029,-5.470,-2.397,-0.527,-7.754,-0.209,-2.403,-4.975,-6.980,0.000,71.327,20.837,-0.291,33.072,-10.035
73023.766,296.666,0.858,14.912,95.337,71.685,-10.161,-7.468,-4.705,-3.967,-2.375,-7.370,-8.223,-7.494,-6.698,-2.814,-0.422,-7.966,-0.209,-2.299,-4.353,-6.530,0.000,71.269,20.817,-0.289,33.024,-10.045
