%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73100.362,297.963,0.855,25.028,267.693,126.585,-11.240,-6.131,-5.024,-3.758,-2.375,-7.161,-8.542,-7.492,-5.804,-3.647,-0.422,-7.115,0.105,-2.299,-4.457,-6.191,0.000,57.690,24.624,0.310,23.021,-164.787
73092.300,297.966,0.855,25.026,267.614,126.585,-11.132,-7.023,-5.131,-4.175,-2.051,-7.369,-7.474,-7.813,-5.692,-2.501,-1.371,-7.434,-1.359,-2.926,-4.457,-7.092,0.000,57.690,24.563,0.310,23.021,-164.819
73104.394,297.964,0.855,25.028,267.693,126.745,-10.916,-7.357,-5.558,-4.071,-2.591,-7.473,-7.901,-7.706,-5.581,-2.814,-0.105,-8.177,-1.045,-2.508,-4.975,-7.542,0.000,57.690,24.502,0.311,23.021,-164.787
73104.394,297.964,0.855,25.028,267.693,126.745,-10.592,-6.131,-5.772,-4.175,-2.159,-8.199,-7.901,-7.385,-6.139,-2.709,0.106,-7.328,-1.045,-2.090,-4.457,-7.204,0.000,57.651,24.421,0.312,22.972,-164.798
73100.362,297.964,0.855,25.032,267.772,126.585,-11.348,-6.131,-5.558,-3.967,-2.375,-7.369,-8.649,-8.134,-5.246,-3.856,0.106,-7.753,-0.314,-2.508,-4.768,-6.979,0.000,57.632,24.380,0.312,23.021,-164.787
73096.331,297.963,0.855,25.033,267.772,126.745,-11.240,-7.134,-5.344,-4.384,-2.483,-7.576,-7.581,-8.027,-5.916,-2.709,-1.160,-7.646,-1.045,-3.553,-4.249,-7.092,0.000,57.651,24.329,0.312,23.021,-164.787
73096.331,297.966,0.855,25.033,267.772,127.065,-10.484,-7.803,-5.344,-4.488,-3.023,-7.784,-7.901,-7.706,-6.362,-3.126,-0.422,-8.496,-0.627,-2.403,-4.249,-6.866,0.000,57.613,24.258,0.312,23.038,-164.787
73100.362,297.968,0.855,25.025,267.614,126.905,-11.024,-6.800,-5.558,-4.488,-1.943,-8.095,-8.328,-7.064,-6.027,-3.439,-0.633,-7.646,-1.045,-2.403,-4.664,-7.429,0.000,57.632,24.238,0.310,23.021,-164.798
73092.300,297.966,0.855,25.026,267.614,126.745,-11.024,-6.354,-5.558,-3.967,-2.591,-7.265,-8.328,-8.241,-5.804,-3.647,-0.949,-7.859,-1.045,-3.239,-4.768,-7.092,0.000,57.594,24.177,0.311,23.005,-164.776
73096.331,297.964,0.855,25.037,267.851,126.425,-12.105,-7.023,-4.917,-4.697,-2.699,-7.784,-7.581,-7.706,-6.585,-2.397,-1.582,-7.434,-1.045,-2.717,-4.249,-6.866,0.000,57.536,24.136,0.309,23.054,-164.798
73096.331,297.966,0.855,25.029,267.693,126.585,-10.808,-7.468,-5.879,-4.384,-3.347,-7.888,-8.008,-8.134,-5.692,-3.126,-0.527,-7.965,-1.255,-2.090,-5.908,-6.979,0.000,57.517,24.106,0.310,23.021,-164.787
73100.362,297.964,0.855,25.032,267.772,126.425,-10.808,-7.023,-5.344,-3.967,-2.267,-7.991,-8.008,-7.385,-6.251,-2.918,-0.316,-7.646,-0.732,-2.090,-4.353,-7.879,0.000,57.517,24.065,0.309,23.021,-164.798
73100.362,297.968,0.855,25.029,267.693,126.265,-10.916,-6.688,-5.772,-4.175,-2.051,-7.576,-7.581,-7.706,-5.692,-3.647,-0.949,-8.284,-0.836,-2.403,-4.353,-6.979,0.000,57.478,24.024,0.309,23.021,-164.787
73104.394,297.966,0.855,25.032,267.772,126.425,-11.565,-6.688,-5.344,-4.697,-2.159,-7.576,-7.795,-8.027,-6.027,-2.814,-1.582,-7.753,-0.627,-2.821,-4.353,-6.641,0.000,57.382,24.014,0.309,23.005,-164.808
73092.300,297.972,0.855,25.041,267.930,125.945,-10.808,-7.246,-5.665,-4.384,-2.915,-7.473,-7.688,-7.385,-6.027,-2.188,0.317,-8.177,-0.523,-2.090,-4.457,-6.416,0.000,57.324,23.994,0.308,23.021,-164.808
73096.331,297.969,0.855,25.033,267.772,125.945,-10.916,-6.354,-5.451,-3.758,-1.404,-7.991,-7.688,-7.706,-6.027,-3.126,-0.843,-7.753,-0.627,-2.717,-4.664,-7.542,0.000,57.305,23.994,0.308,23.021,-164.798
73092.300,297.971,0.855,25.038,267.851,126.105,-11.457,-6.800,-6.093,-4.280,-3.347,-8.095,-8.862,-8.348,-6.139,-3.960,-0.738,-7.965,-0.523,-2.717,-5.182,-6.304,0.000,57.209,23.984,0.307,23.005,-164.808
73092.300,297.972,0.855,25.038,267.851,125.784,-11.889,-7.134,-5.344,-4.906,-2.051,-7.369,-7.261,-7.599,-5.581,-3.022,-1.054,-7.859,-0.627,-2.508,-4.353,-6.866,0.000,57.132,23.984,0.308,23.054,-164.798
73092.300,297.969,0.855,25.037,267.851,125.624,-10.916,-7.023,-5.344,-3.967,-3.131,-7.784,-8.008,-8.134,-5.916,-2.918,-0.422,-8.284,-0.627,-2.299,-5.182,-6.304,0.000,57.055,23.984,0.308,23.021,-164.808
73092.300,297.969,0.855,25.034,267.772,125.304,-10.808,-6.800,-5.344,-3.549,-2.267,-7.991,-7.901,-7.599,-6.585,-2.814,-0.422,-8.177,-0.732,-3.344,-4.457,-8.442,0.000,56.978,23.994,0.309,23.021,-164.798
73100.362,297.971,0.855,25.032,267.772,125.464,-11.132,-7.357,-5.986,-3.967,-2.915,-7.680,-8.435,-8.241,-5.581,-3.960,-0.422,-8.284,-0.836,-2.508,-4.664,-6.641,0.000,56.882,23.984,0.310,23.021,-164.798
73100.362,297.971,0.855,25.036,267.851,125.144,-11.348,-6.354,-4.810,-4.906,-1.943,-7.680,-8.008,-7.920,-6.027,-2.501,-1.054,-7.753,-0.732,-3.135,-5.079,-6.979,0.000,56.747,24.004,0.311,23.038,-164.787
73092.300,297.969,0.855,25.034,267.772,124.984,-11.348,-6.688,-5.665,-4.280,-3.671,-8.095,-7.688,-7.920,-5.469,-2.918,-0.105,-8.071,-0.941,-2.194,-5.182,-6.866,0.000,56.708,24.024,0.312,23.005,-164.787
73096.331,297.971,0.855,25.037,267.851,124.824,-10.700,-6.800,-5.451,-4.175,-3.023,-8.510,-7.581,-7.813,-6.697,-3.231,-1.054,-8.177,-1.359,-2.821,-4.768,-7.767,0.000,56.593,24.024,0.313,23.005,-164.798
73100.362,297.969,0.855,25.036,267.851,124.504,-11.024,-6.354,-5.665,-3.758,-2.591,-7.680,-8.222,-7.385,-5.581,-4.168,-0.105,-7.859,-0.836,-2.821,-4.353,-7.092,0.000,56.497,24.045,0.315,23.021,-164.798
73100.362,297.971,0.855,25.029,267.693,124.504,-11.348,-6.911,-5.024,-4.697,-3.023,-7.784,-8.115,-8.027,-5.916,-2.397,-0.949,-8.071,-0.627,-3.239,-4.249,-6.754,0.000,56.400,24.045,0.317,22.989,-164.798
73096.331,297.969,0.855,25.033,267.772,124.344,-11.024,-7.246,-5.558,-3.445,-2.807,-7.369,-7.688,-8.134,-5.581,-2.709,-0.316,-7.753,-0.941,-2.403,-5.182,-6.641,0.000,56.323,24.065,0.320,23.021,-164.798
73100.362,297.969,0.855,25.032,267.772,123.863,-10.916,-6.911,-5.451,-4.175,-2.267,-8.407,-7.581,-8.027,-6.362,-2.918,-0.527,-7.646,-0.941,-1.985,-4.457,-6.866,0.000,56.246,24.065,0.320,23.005,-164.798
73096.331,297.971,0.855,25.022,267.535,123.703,-10.808,-6.354,-6.413,-3.967,-2.483,-7.473,-7.367,-7.706,-5.469,-3.439,-0.422,-7.434,-0.418,-2.090,-4.871,-6.641,0.000,56.189,24.085,0.323,23.021,-164.787
73104.394,297.968,0.855,25.032,267.772,123.703,-10.916,-6.577,-4.917,-4.697,-2.267,-7.576,-8.115,-7.706,-5.916,-2.501,-0.843,-8.284,-0.627,-2.717,-4.768,-6.754,0.000,56.131,24.075,0.324,23.005,-164.798
73096.331,297.968,0.855,25.026,267.614,123.383,-11.348,-6.911,-5.238,-3.445,-3.023,-8.095,-7.367,-8.027,-6.139,-2.918,-0.316,-8.284,-0.941,-2.717,-5.182,-7.092,0.000,56.054,24.085,0.327,23.021,-164.798
73100.362,297.969,0.855,25.032,267.772,123.383,-11.024,-7.357,-5.451,-4.071,-1.835,-8.199,-7.261,-7.813,-6.139,-2.918,-0.633,-8.071,-0.314,-2.508,-4.353,-7.204,0.000,56.054,24.065,0.329,22.989,-164.798
73092.300,297.971,0.855,25.034,267.772,123.063,-11.240,-6.131,-5.772,-3.758,-2.267,-7.680,-7.901,-7.599,-5.581,-3.335,-0.105,-7.859,-0.523,-2.299,-4.871,-6.529,0.000,55.996,24.085,0.331,23.054,-164.787
73100.362,297.968,0.855,25.025,267.614,123.063,-10.916,-6.800,-4.917,-4.384,-2.267,-7.784,-8.115,-7.171,-5.804,-2.605,-1.054,-7.540,-1.045,-3.135,-4.664,-7.317,0.000,55.958,24.055,0.333,23.038,-164.798
73096.331,297.968,0.855,25.033,267.772,122.743,-11.240,-7.468,-5.986,-4.488,-3.131,-8.199,-8.328,-8.348,-6.139,-2.814,0.000,-7.859,-0.836,-1.881,-5.079,-6.641,0.000,55.996,24.045,0.335,23.021,-164.787
73100.362,297.968,0.855,25.036,267.851,122.903,-10.808,-6.242,-5.238,-3.549,-2.159,-7.784,-7.261,-7.599,-5.916,-3.022,-0.422,-7.328,-0.418,-2.508,-4.871,-7.992,0.000,55.977,24.004,0.337,23.038,-164.819
73104.394,297.968,0.855,25.032,267.772,122.743,-11.240,-6.577,-6.413,-3.758,-2.159,-7.265,-7.795,-7.599,-5.134,-3.439,-0.316,-7.540,-0.418,-2.090,-4.353,-6.754,0.000,56.016,23.984,0.340,23.005,-164.776
73104.394,297.966,0.855,25.028,267.693,122.743,-10.916,-6.577,-4.917,-4.593,-2.807,-7.888,-8.008,-8.348,-6.027,-2.918,-1.371,-8.071,-0.627,-3.030,-4.975,-6.866,0.000,56.016,23.933,0.342,23.021,-164.819
73100.362,297.964,0.855,25.025,267.614,122.903,-11.240,-7.023,-5.344,-3.340,-3.239,-7.784,-7.795,-8.241,-5.469,-2.814,-0.316,-7.753,-0.836,-1.881,-5.286,-6.641,0.000,56.035,23.892,0.344,22.989,-164.808
73104.394,297.963,0.855,25.024,267.614,123.063,-11.132,-6.354,-5.024,-3.653,-1.727,-7.473,-7.795,-6.635,-6.585,-2.501,-0.316,-7.540,-0.000,-2.299,-4.042,-8.105,0.000,56.112,23.882,0.346,23.005,-164.819
73104.394,297.963,0.855,25.024,267.614,122.903,-10.700,-6.354,-6.307,-4.175,-2.915,-7.473,-8.115,-7.706,-5.246,-3.647,-0.422,-7.328,-0.732,-2.299,-4.871,-6.529,0.000,56.189,23.801,0.350,22.989,-164.798
73104.394,297.964,0.855,25.031,267.772,122.743,-11.457,-6.577,-5.238,-4.906,-2.483,-7.784,-8.008,-7.492,-5.469,-2.814,-1.265,-7.646,-0.627,-2.821,-4.249,-7.092,0.000,56.208,23.770,0.352,23.021,-164.787
73100.362,297.966,0.855,25.017,267.456,122.743,-11.132,-6.911,-5.024,-3.653,-2.915,-7.888,-7.261,-7.920,-5.804,-3.022,0.000,-8.284,-0.105,-1.463,-4.871,-6.866,0.000,56.323,23.699,0.354,23.021,-164.798
73100.362,297.963,0.855,25.021,267.535,123.063,-11.024,-6.577,-5.451,-3.653,-2.591,-7.680,-8.115,-7.599,-6.139,-2.918,-0.422,-7.646,-0.418,-2.926,-4.249,-8.330,0.000,56.400,23.669,0.357,23.021,-164.787
73104.394,297.960,0.855,25.013,267.377,122.743,-11.457,-6.577,-6.093,-4.071,-2.591,-7.784,-8.328,-8.134,-5.469,-3.752,-0.738,-7.753,-0.836,-2.821,-4.146,-6.754,0.000,56.439,23.577,0.360,23.005,-164.798
73100.362,297.961,0.855,25.014,267.377,122.583,-10.808,-6.465,-5.451,-4.802,-2.267,-7.991,-8.008,-7.920,-5.692,-2.814,-1.371,-7.859,-0.627,-3.448,-4.768,-6.754,0.000,56.554,23.557,0.363,23.005,-164.787
73104.394,297.963,0.855,25.013,267.377,122.903,-10.700,-6.911,-5.238,-3.758,-2.915,-7.369,-7.261,-8.455,-5.916,-2.501,-0.527,-7.965,-0.627,-1.985,-4.975,-6.304,0.000,56.670,23.476,0.365,23.021,-164.798
73100.362,297.961,0.855,25.006,267.218,122.743,-11.132,-6.131,-5.451,-3.758,-1.943,-8.199,-7.901,-7.599,-6.362,-3.335,-0.738,-7.646,-0.627,-2.403,-4.871,-7.204,0.000,56.785,23.425,0.369,23.021,-164.808
73092.300,297.961,0.855,25.008,267.218,122.743,-10.808,-7.134,-6.093,-4.488,-2.267,-7.991,-7.901,-8.348,-5.469,-3.543,-0.843,-7.753,-0.941,-2.717,-4.560,-6.529,0.000,56.824,23.364,0.372,23.005,-164.787
73104.394,297.961,0.855,25.005,267.218,122.903,-11.240,-6.688,-5.024,-4.906,-2.483,-7.680,-8.115,-8.134,-5.804,-2.814,-1.160,-7.753,-0.523,-3.030,-4.457,-7.317,0.000,56.920,23.303,0.375,23.005,-164.798
73100.362,297.961,0.855,25.006,267.218,122.903,-11.348,-7.357,-5.772,-4.175,-2.807,-7.888,-7.261,-8.455,-5.023,-2.814,-0.211,-7.434,-0.523,-2.194,-4.975,-6.416,0.000,57.016,23.252,0.378,23.021,-164.798
73104.394,297.958,0.855,25.005,267.218,122.743,-10.700,-7.134,-5.131,-3.653,-2.591,-7.784,-8.542,-8.241,-6.920,-3.543,-1.160,-8.496,-1.255,-2.612,-5.182,-7.879,0.000,57.113,23.181,0.381,23.005,-164.808
73100.362,297.961,0.855,25.006,267.218,122.583,-11.240,-6.688,-6.200,-4.697,-2.375,-7.576,-7.688,-7.599,-5.916,-3.960,0.000,-7.965,-1.045,-2.508,-4.768,-6.866,0.000,57.190,23.120,0.385,23.005,-164.798
73096.331,297.958,0.855,24.999,267.060,122.743,-11.024,-6.577,-5.238,-4.802,-2.807,-7.888,-7.901,-8.027,-5.358,-2.397,-0.949,-7.540,-0.418,-3.448,-4.560,-6.529,0.000,57.286,23.079,0.387,22.989,-164.798
73096.331,297.960,0.855,24.999,267.060,122.743,-11.132,-6.577,-4.917,-3.653,-2.267,-7.161,-7.367,-8.027,-5.246,-2.918,-0.527,-7.222,-0.523,-2.403,-4.871,-6.529,0.000,57.343,23.039,0.390,23.021,-164.787
73096.331,297.961,0.855,24.992,266.902,122.743,-11.132,-7.357,-5.238,-4.280,-2.591,-8.510,-8.435,-7.706,-6.920,-3.231,-0.633,-8.071,-0.732,-3.135,-4.353,-7.204,0.000,57.420,22.988,0.395,23.038,-164.798
73092.300,297.961,0.855,24.996,266.981,122.583,-11.024,-6.131,-5.986,-3.758,-2.375,-7.680,-8.008,-7.492,-5.246,-3.543,-0.633,-7.646,-0.418,-2.194,-4.664,-6.641,0.000,57.497,22.947,0.397,23.005,-164.830
73092.300,297.961,0.855,24.993,266.902,122.903,-11.024,-7.023,-4.917,-4.593,-1.835,-7.680,-7.474,-8.134,-5.916,-2.501,-0.738,-7.753,-0.418,-3.135,-4.042,-6.979,0.000,57.517,22.907,0.400,23.005,-164.798
73096.331,297.961,0.855,24.988,266.823,122.583,-10.808,-6.577,-5.024,-4.175,-3.347,-7.369,-7.795,-8.241,-6.139,-2.918,-0.211,-7.540,-0.627,-2.090,-5.390,-6.754,0.000,57.574,22.866,0.403,22.989,-164.787
73092.300,297.961,0.855,24.989,266.823,122.583,-10.808,-6.688,-5.345,-3.758,-2.267,-7.784,-7.688,-7.599,-6.139,-3.126,0.317,-7.328,-0.732,-2.299,-4.146,-7.654,0.000,57.574,22.805,0.405,23.005,-164.798
73092.300,297.961,0.855,24.989,266.823,122.422,-10.916,-5.796,-5.772,-4.071,-2.375,-7.576,-7.688,-7.171,-5.134,-3.543,-0.422,-7.540,-0.836,-2.299,-4.560,-6.754,0.000,57.651,22.785,0.408,23.054,-164.819
73088.268,297.964,0.855,24.979,266.586,122.422,-11.673,-7.134,-5.131,-4.906,-2.483,-7.576,-8.115,-7.706,-5.581,-2.397,-0.843,-7.540,-0.418,-3.135,-4.664,-6.979,0.000,57.671,22.734,0.410,23.021,-164.798
73096.331,297.960,0.855,24.977,266.586,122.262,-11.024,-6.911,-5.131,-3.967,-2.915,-7.784,-7.474,-8.241,-5.804,-3.022,-0.527,-8.177,-0.732,-2.403,-5.390,-6.754,0.000,57.709,22.714,0.413,23.005,-164.808
