%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73128.582,298.263,0.854,25.072,268.467,265.336,-11.673,-7.690,-5.665,-3.653,-2.591,-7.576,-7.581,-8.775,-5.581,-3.230,-0.422,-7.964,-0.941,-2.821,-4.871,-7.316,0.000,41.009,34.126,-2.111,33.032,-9.920
73128.582,298.263,0.854,25.069,268.388,265.336,-10.916,-7.579,-5.558,-3.862,-2.159,-8.199,-8.008,-8.133,-7.032,-3.230,-0.422,-8.283,-1.254,-2.194,-4.664,-7.653,0.000,41.009,34.146,-2.111,32.999,-9.942
73124.551,298.264,0.854,25.069,268.388,264.855,-11.889,-7.467,-7.162,-3.967,-2.699,-8.095,-8.008,-7.812,-5.134,-3.647,-0.633,-7.858,-1.045,-2.612,-4.664,-6.528,0.000,41.144,34.157,-2.111,33.015,-9.920
73132.613,298.264,0.854,25.064,268.309,264.855,-11.024,-6.687,-5.024,-4.175,-2.483,-7.473,-8.222,-7.705,-5.804,-3.438,-1.265,-7.539,-1.463,-3.866,-4.871,-6.865,0.000,41.221,34.197,-2.109,32.999,-9.909
73132.613,298.261,0.854,25.068,268.388,265.176,-10.916,-7.467,-5.345,-3.653,-2.915,-7.888,-7.688,-8.240,-6.139,-2.917,-0.105,-8.176,-0.732,-2.299,-5.701,-6.753,0.000,41.279,34.187,-2.109,33.032,-9.931
73124.551,298.263,0.854,25.069,268.388,265.336,-11.132,-7.467,-5.451,-4.175,-2.591,-7.992,-7.581,-7.812,-6.139,-3.022,0.000,-7.858,-0.836,-2.612,-4.146,-7.991,0.000,41.336,34.217,-2.107,32.999,-9.909
73128.582,298.263,0.854,25.072,268.467,265.015,-11.241,-6.687,-6.200,-3.758,-2.483,-7.265,-8.008,-7.598,-5.693,-4.064,-0.949,-7.645,-1.359,-2.925,-4.457,-6.978,0.000,41.394,34.217,-2.105,33.015,-9.952
73128.582,298.264,0.854,25.065,268.309,265.015,-11.889,-7.022,-5.238,-4.802,-2.375,-7.473,-7.474,-7.598,-5.916,-2.605,-0.633,-7.645,-0.627,-3.134,-4.353,-7.091,0.000,41.452,34.217,-2.103,32.999,-9.909
73136.645,298.263,0.854,25.064,268.309,265.015,-11.565,-7.579,-5.772,-4.280,-3.346,-8.095,-8.222,-8.561,-5.916,-3.022,-0.211,-8.283,-1.254,-2.716,-5.286,-6.640,0.000,41.490,34.268,-2.102,33.015,-9.909
73124.551,298.264,0.854,25.066,268.309,264.855,-11.349,-6.910,-5.558,-4.384,-2.699,-7.888,-7.795,-7.705,-6.027,-3.230,-0.422,-7.752,-0.627,-2.508,-3.939,-7.428,0.000,41.529,34.238,-2.100,33.015,-9.909
73124.551,298.264,0.854,25.062,268.230,264.855,-10.916,-6.576,-5.665,-3.445,-2.375,-6.746,-8.008,-8.347,-5.246,-3.855,-0.633,-8.070,-0.732,-3.134,-4.561,-6.978,0.000,41.606,34.278,-2.097,33.015,-9.909
73128.582,298.263,0.854,25.061,268.230,264.855,-11.673,-7.245,-5.238,-4.802,-2.375,-7.265,-7.474,-8.133,-5.804,-2.709,-0.949,-7.964,-1.463,-3.552,-4.457,-6.753,0.000,41.567,34.268,-2.094,32.999,-9.942
73128.582,298.264,0.854,25.061,268.230,264.535,-11.457,-7.467,-5.879,-4.384,-2.699,-7.576,-8.008,-8.133,-5.581,-2.813,-0.211,-8.070,-1.150,-2.403,-5.079,-7.316,0.000,41.625,34.278,-2.092,33.032,-9.942
73128.582,298.266,0.854,25.058,268.151,264.855,-11.565,-7.022,-5.879,-4.280,-2.483,-8.303,-8.008,-7.598,-6.027,-3.543,-0.527,-8.070,-1.777,-2.716,-4.146,-7.653,0.000,41.606,34.258,-2.089,32.999,-9.909
73132.613,298.264,0.854,25.064,268.309,265.015,-11.457,-6.910,-6.093,-4.280,-2.267,-7.888,-8.542,-7.919,-5.916,-3.543,-0.633,-8.176,-0.941,-3.343,-4.871,-6.865,0.000,41.625,34.268,-2.086,33.032,-9.920
73132.613,298.261,0.854,25.061,268.230,265.015,-12.646,-6.799,-5.451,-5.010,-2.591,-7.265,-8.008,-8.347,-6.027,-3.022,-0.843,-7.645,-1.150,-3.134,-4.353,-6.865,0.000,41.625,34.289,-2.083,33.015,-9.920
73136.645,298.264,0.854,25.056,268.151,264.855,-11.024,-7.356,-5.665,-4.071,-3.023,-7.784,-7.795,-8.026,-5.693,-3.022,-0.316,-7.858,-1.359,-1.776,-4.768,-6.978,0.000,41.567,34.268,-2.081,33.015,-9.942
73128.582,298.266,0.854,25.058,268.151,264.855,-11.457,-6.799,-5.665,-4.384,-2.267,-8.822,-7.795,-8.240,-5.804,-3.334,-0.843,-7.752,-1.463,-2.194,-4.561,-7.541,0.000,41.529,34.268,-2.079,33.015,-9.909
73132.613,298.263,0.854,25.061,268.230,264.375,-11.132,-6.910,-5.451,-4.175,-2.483,-7.369,-8.542,-8.133,-5.581,-3.855,-0.422,-7.752,-0.627,-2.821,-4.975,-6.865,0.000,41.510,34.258,-2.076,33.015,-9.942
73124.551,298.263,0.854,25.066,268.309,265.015,-12.429,-7.022,-5.665,-4.697,-2.375,-7.057,-8.008,-8.133,-6.027,-2.709,-0.738,-8.070,-0.941,-2.403,-4.353,-7.316,0.000,41.413,34.248,-2.074,33.015,-9.909
73132.613,298.263,0.854,25.057,268.151,265.015,-10.808,-7.579,-5.451,-4.697,-3.023,-8.095,-8.115,-8.133,-6.809,-3.438,-0.105,-8.813,-1.150,-2.508,-4.561,-7.653,0.000,41.375,34.238,-2.071,33.032,-9.909
73124.551,298.261,0.854,25.055,268.072,264.855,-11.781,-6.687,-6.200,-4.175,-2.267,-7.992,-7.688,-7.705,-5.804,-3.126,-0.738,-7.858,-1.254,-2.821,-4.250,-7.428,0.000,41.298,34.238,-2.071,32.999,-9.909
73132.613,298.263,0.854,25.057,268.151,264.855,-11.457,-6.353,-4.917,-4.071,-2.375,-7.473,-8.115,-7.919,-5.023,-3.126,-0.211,-7.858,-0.523,-3.030,-4.457,-7.203,0.000,41.279,34.228,-2.069,33.015,-9.920
73132.613,298.264,0.854,25.061,268.230,265.176,-11.997,-7.245,-5.772,-4.593,-2.915,-6.954,-7.154,-8.133,-5.693,-2.501,-0.843,-7.221,-0.418,-1.881,-4.561,-7.428,0.000,41.221,34.207,-2.069,33.015,-9.909
73132.613,298.263,0.854,25.057,268.151,265.336,-10.808,-7.467,-5.879,-3.862,-2.267,-7.680,-7.474,-7.919,-5.693,-2.709,-0.000,-8.495,-1.150,-2.194,-5.079,-6.865,0.000,41.105,34.228,-2.069,33.032,-9.931
73128.582,298.261,0.854,25.061,268.230,265.336,-11.349,-6.910,-5.772,-4.071,-2.159,-7.992,-7.261,-7.705,-5.581,-3.438,-0.527,-7.752,-1.463,-2.821,-4.561,-7.203,0.000,41.067,34.228,-2.068,33.015,-9.909
73128.582,298.261,0.854,25.069,268.388,265.015,-11.565,-6.576,-4.917,-4.697,-2.483,-7.784,-8.329,-7.705,-5.693,-3.230,-0.316,-7.858,-0.209,-3.239,-4.457,-7.091,0.000,40.971,34.238,-2.070,33.015,-9.931
73128.582,298.260,0.854,25.065,268.309,265.336,-11.889,-7.022,-5.024,-3.653,-2.591,-7.576,-7.688,-8.240,-5.246,-3.022,-0.527,-7.645,-0.314,-2.612,-4.457,-6.528,0.000,40.894,34.228,-2.072,32.999,-9.909
73132.613,298.260,0.854,25.057,268.151,265.336,-11.349,-7.802,-5.238,-4.384,-3.238,-7.680,-7.901,-8.026,-6.920,-2.917,-0.527,-8.813,-1.359,-2.821,-4.768,-6.978,0.000,40.797,34.217,-2.073,32.983,-9.899
73120.519,298.261,0.854,25.063,268.230,265.656,-11.781,-6.576,-7.055,-4.802,-3.130,-8.407,-8.222,-7.598,-5.469,-3.126,-0.738,-8.070,-1.359,-3.030,-4.561,-6.865,0.000,40.759,34.228,-2.075,33.032,-9.920
73120.519,298.261,0.854,25.059,268.151,265.496,-11.673,-6.687,-4.810,-4.071,-2.591,-7.680,-7.688,-7.491,-5.469,-2.501,-0.316,-8.070,-0.732,-3.239,-4.871,-6.415,0.000,40.682,34.248,-2.080,33.032,-9.920
73128.582,298.264,0.854,25.058,268.151,265.816,-11.565,-6.687,-5.345,-4.175,-2.375,-7.680,-7.795,-8.454,-5.358,-3.022,-0.633,-7.752,-0.836,-2.821,-4.457,-7.091,0.000,40.605,34.248,-2.082,33.032,-9.931
73128.582,298.260,0.854,25.065,268.309,265.336,-10.916,-7.022,-5.238,-3.758,-2.267,-7.888,-8.222,-7.491,-6.251,-2.813,0.211,-7.539,-0.732,-2.403,-4.250,-7.091,0.000,40.547,34.258,-2.086,32.999,-9.909
73128.582,298.263,0.854,25.065,268.309,265.496,-11.241,-6.464,-6.093,-4.489,-2.807,-7.888,-8.222,-8.347,-5.246,-3.751,-0.105,-7.964,-1.359,-2.716,-4.768,-6.865,0.000,40.451,34.268,-2.091,33.015,-9.909
73128.582,298.263,0.854,25.065,268.309,265.656,-11.673,-7.356,-5.772,-4.384,-2.483,-7.473,-7.474,-8.133,-5.804,-3.126,-0.738,-8.283,-0.836,-3.657,-4.457,-7.203,0.000,40.393,34.278,-2.095,32.999,-9.931
73132.613,298.264,0.854,25.072,268.467,265.816,-11.565,-7.245,-5.558,-4.071,-3.130,-7.680,-7.901,-8.454,-5.581,-3.126,-0.316,-7.964,-1.254,-2.299,-4.975,-6.978,0.000,40.336,34.299,-2.101,33.015,-9.931
73128.582,298.264,0.854,25.069,268.388,265.976,-10.916,-6.910,-5.345,-4.280,-1.619,-7.992,-7.688,-7.491,-6.697,-3.126,-0.316,-7.752,-1.045,-2.612,-4.664,-8.103,0.000,40.278,34.309,-2.105,33.015,-9.942
73132.613,298.264,0.854,25.079,268.625,265.976,-11.889,-6.910,-5.665,-4.697,-3.238,-7.369,-7.581,-7.919,-5.916,-3.959,-0.527,-7.645,-0.523,-2.508,-4.042,-6.303,0.000,40.201,34.329,-2.111,32.999,-9.931
73132.613,298.263,0.854,25.072,268.467,265.656,-11.132,-6.799,-4.917,-4.489,-1.835,-7.473,-7.474,-7.919,-5.581,-3.126,-1.476,-7.752,-1.150,-3.552,-4.871,-7.091,0.000,40.143,34.350,-2.115,33.048,-9.931
73136.645,298.263,0.854,25.071,268.467,265.976,-11.565,-7.245,-5.452,-3.967,-2.807,-7.680,-7.368,-8.026,-5.693,-2.917,0.317,-7.858,-0.523,-2.508,-4.664,-6.978,0.000,40.085,34.380,-2.121,33.032,-9.931
73136.645,298.261,0.854,25.071,268.467,265.976,-11.024,-6.910,-6.093,-4.175,-2.591,-8.303,-8.115,-7.919,-6.362,-3.334,-0.949,-8.389,-1.777,-3.239,-4.768,-8.103,0.000,40.008,34.400,-2.126,33.032,-9.920
73136.645,298.268,0.854,25.079,268.625,266.296,-11.889,-6.910,-5.986,-4.280,-2.159,-7.473,-7.901,-8.240,-5.358,-3.647,-0.422,-7.964,-0.941,-3.030,-4.768,-6.528,0.000,39.970,34.421,-2.132,33.048,-9.920
73132.613,298.264,0.854,25.079,268.625,266.296,-11.673,-7.245,-4.917,-3.967,-2.699,-7.369,-7.474,-8.133,-5.916,-3.543,-1.476,-7.752,-1.254,-2.299,-4.353,-7.428,0.000,39.951,34.451,-2.136,33.015,-9.909
73140.676,298.264,0.854,25.078,268.625,266.296,-11.349,-7.802,-5.452,-4.593,-3.346,-7.992,-7.901,-7.812,-6.027,-3.022,-0.105,-8.601,-1.254,-2.508,-5.390,-6.753,0.000,39.874,34.472,-2.140,33.015,-9.931
73144.707,298.264,0.854,25.077,268.625,266.136,-11.673,-7.467,-5.772,-4.280,-2.267,-8.718,-7.688,-7.812,-6.027,-3.543,-0.422,-7.539,-0.941,-2.821,-4.871,-7.203,0.000,39.816,34.472,-2.145,32.999,-9.920
73140.676,298.264,0.854,25.081,268.704,266.296,-11.349,-6.910,-5.452,-4.071,-2.591,-7.265,-8.329,-7.598,-4.911,-3.438,-0.422,-7.114,-0.627,-2.612,-4.768,-6.978,0.000,39.739,34.512,-2.149,32.999,-9.920
73136.645,298.266,0.854,25.082,268.704,266.296,-12.321,-7.579,-5.558,-4.384,-2.915,-7.888,-7.901,-8.347,-5.804,-3.126,-1.054,-7.752,-1.254,-2.612,-4.664,-6.865,0.000,39.720,34.553,-2.152,33.032,-9.920
73140.676,298.266,0.854,25.085,268.783,266.296,-10.592,-7.579,-5.131,-4.384,-2.807,-7.576,-7.368,-7.598,-5.246,-3.022,-0.000,-8.707,-0.523,-2.612,-4.353,-7.091,0.000,39.681,34.553,-2.155,33.032,-9.920
73144.707,298.266,0.854,25.088,268.862,266.296,-11.241,-7.133,-6.627,-4.175,-2.807,-8.718,-8.115,-7.491,-6.251,-3.438,-0.843,-7.964,-1.045,-3.030,-4.871,-8.103,0.000,39.585,34.563,-2.158,33.015,-9.931
73136.645,298.264,0.854,25.086,268.783,265.976,-11.132,-6.687,-5.345,-4.593,-2.483,-7.473,-8.542,-8.133,-5.134,-3.334,-0.527,-7.752,-0.836,-2.821,-4.353,-6.753,0.000,39.566,34.573,-2.160,33.015,-9.931
73140.676,298.264,0.854,25.089,268.862,265.976,-12.321,-6.687,-4.917,-3.758,-2.159,-7.161,-7.368,-8.347,-5.804,-3.230,-1.054,-8.176,-0.941,-3.343,-5.182,-6.978,0.000,39.527,34.573,-2.161,33.015,-9.920
73144.707,298.266,0.854,25.084,268.783,265.976,-11.241,-8.136,-5.665,-4.697,-2.699,-7.369,-8.115,-7.170,-5.916,-2.813,0.528,-8.389,-0.836,-2.090,-4.975,-7.316,0.000,39.489,34.583,-2.162,33.032,-9.920
73136.645,298.264,0.854,25.086,268.783,266.136,-11.349,-6.353,-5.772,-3.653,-2.375,-8.095,-7.261,-7.598,-5.693,-2.813,-0.422,-7.221,-1.359,-2.716,-4.975,-7.541,0.000,39.450,34.553,-2.163,32.999,-9.920
73140.676,298.268,0.854,25.089,268.862,265.816,-11.349,-6.576,-5.345,-4.280,-2.375,-7.057,-8.435,-7.598,-6.139,-2.813,-0.105,-7.327,-0.418,-2.925,-4.042,-6.640,0.000,39.373,34.553,-2.164,32.999,-9.909
73144.707,298.263,0.854,25.088,268.862,265.816,-11.457,-6.687,-5.345,-4.280,-2.915,-7.784,-7.474,-8.668,-6.362,-3.230,-1.160,-7.858,-0.836,-2.925,-4.871,-7.091,0.000,39.335,34.573,-2.163,33.048,-9.942
73140.676,298.266,0.854,25.093,268.941,265.816,-11.349,-8.025,-5.131,-4.175,-3.130,-7.992,-7.795,-7.705,-6.251,-3.334,-0.527,-8.283,-1.150,-2.716,-4.664,-6.978,0.000,39.277,34.512,-2.162,32.999,-9.909
73140.676,298.264,0.854,25.085,268.783,265.976,-11.565,-6.799,-5.879,-4.175,-1.835,-7.888,-8.115,-7.491,-5.469,-3.022,-0.211,-7.858,-1.777,-2.821,-4.664,-7.316,0.000,39.296,34.502,-2.161,32.983,-9.920
73140.676,298.263,0.854,25.089,268.862,265.496,-11.781,-6.910,-5.558,-4.593,-2.591,-7.473,-8.649,-7.384,-5.358,-3.543,-0.949,-7.964,-0.941,-3.343,-5.182,-6.978,0.000,39.277,34.482,-2.160,33.015,-9.931
73140.676,298.263,0.854,25.089,268.862,265.656,-11.997,-7.356,-4.917,-4.175,-2.051,-8.199,-7.795,-8.775,-6.027,-2.605,-0.316,-7.752,-1.672,-1.776,-4.768,-6.865,0.000,39.258,34.441,-2.159,33.015,-9.920
73140.676,298.266,0.854,25.085,268.783,265.656,-10.808,-7.356,-5.452,-4.384,-1.835,-7.057,-7.368,-7.277,-6.362,-3.230,-0.000,-7.645,-0.732,-2.612,-4.353,-7.653,0.000,39.258,34.411,-2.158,33.015,-9.931
73136.645,298.263,0.854,25.093,268.941,265.496,-11.889,-7.467,-6.627,-4.384,-3.130,-8.511,-8.222,-8.240,-6.027,-3.751,-1.265,-7.433,-1.463,-2.821,-4.353,-7.203,0.000,39.258,34.390,-2.158,33.015,-9.909
73132.613,298.263,0.854,25.086,268.783,265.656,-10.808,-6.464,-5.024,-4.280,-1.943,-7.057,-7.688,-7.384,-5.581,-2.501,-0.316,-7.858,-0.732,-3.239,-4.664,-7.091,0.000,39.258,34.350,-2.156,32.999,-9.909
73136.645,298.266,0.854,25.086,268.783,265.656,-11.457,-6.910,-5.558,-3.549,-2.375,-7.161,-7.154,-7.812,-5.469,-2.709,0.106,-7.964,-0.941,-2.194,-4.457,-7.203,0.000,39.277,34.289,-2.155,32.983,-9.942
73140.676,298.264,0.854,25.089,268.862,265.336,-11.024,-7.356,-5.665,-4.071,-1.727,-7.680,-7.901,-7.384,-6.474,-2.813,-0.527,-8.389,-0.627,-2.403,-4.457,-7.653,0.000,39.335,34.289,-2.154,33.032,-9.931
73132.613,298.263,0.854,25.090,268.862,265.336,-11.997,-6.910,-6.520,-4.071,-2.483,-7.784,-8.649,-8.133,-5.581,-4.064,-0.949,-8.283,-1.672,-2.821,-4.664,-6.415,0.000,39.354,34.248,-2.154,33.015,-9.920
73140.676,298.261,0.854,25.085,268.783,265.496,-11.457,-7.133,-5.131,-4.593,-1.943,-7.473,-7.688,-7.491,-5.469,-2.188,-0.527,-7.539,-0.627,-2.925,-4.353,-6.865,0.000,39.354,34.217,-2.152,33.048,-9.942
73136.645,298.264,0.854,25.078,268.625,265.496,-11.132,-6.799,-4.810,-3.549,-2.591,-7.680,-7.581,-8.561,-6.027,-3.126,-0.527,-7.645,-1.150,-1.985,-4.871,-6.640,0.000,39.450,34.177,-2.151,33.015,-9.920
73132.613,298.264,0.854,25.075,268.546,265.336,-11.673,-7.022,-5.558,-4.384,-1.943,-8.095,-7.581,-7.705,-6.474,-3.230,-0.843,-8.070,-0.941,-2.925,-4.457,-7.541,0.000,39.469,34.146,-2.151,33.032,-9.920
73140.676,298.263,0.854,25.085,268.783,265.015,-11.457,-6.687,-5.986,-4.175,-2.699,-7.992,-8.222,-8.133,-5.246,-3.751,-0.633,-7.539,-1.045,-3.030,-4.250,-6.865,0.000,39.527,34.146,-2.150,33.015,-9.931
73136.645,298.261,0.854,25.086,268.783,265.496,-11.565,-6.130,-5.238,-4.489,-2.267,-7.161,-7.795,-7.812,-6.251,-2.501,-1.476,-7.858,-0.836,-2.925,-4.353,-6.978,0.000,39.546,34.106,-2.150,33.015,-9.931
73140.676,298.261,0.854,25.081,268.704,265.496,-11.349,-7.467,-5.558,-3.967,-3.130,-7.473,-7.795,-7.812,-5.581,-3.230,-0.105,-8.176,-1.045,-3.134,-4.457,-7.316,0.000,39.585,34.096,-2.150,32.999,-9.920
73140.676,298.263,0.854,25.081,268.704,265.496,-11.457,-7.356,-5.879,-3.967,-2.051,-7.992,-8.329,-7.812,-6.139,-3.230,-0.738,-8.070,-1.463,-2.508,-4.871,-7.766,0.000,39.623,34.065,-2.151,33.015,-9.920
73132.613,298.263,0.854,25.079,268.625,265.336,-11.673,-7.022,-5.986,-3.967,-2.483,-7.576,-8.329,-7.598,-5.581,-4.064,-0.211,-7.645,-0.523,-2.821,-5.079,-7.091,0.000,39.643,34.065,-2.150,32.999,-9.920
73136.645,298.263,0.854,25.082,268.704,265.496,-12.321,-6.687,-5.558,-4.384,-2.591,-7.784,-7.474,-7.812,-5.916,-2.709,-1.054,-7.539,-1.045,-3.239,-4.353,-6.753,0.000,39.681,34.055,-2.151,32.999,-9.920
