%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73314.025,295.700,0.864,14.677,93.024,85.113,-13.730,-8.026,-6.415,-4.802,-3.023,-8.823,-8.863,-8.136,-6.698,-5.002,-1.371,-8.709,-2.509,-4.493,-5.701,-7.431,0.000,27.947,19.509,-1.887,-175.996,-164.025
73309.993,295.700,0.864,14.689,93.182,84.473,-14.271,-7.914,-6.201,-5.533,-3.023,-9.134,-8.223,-8.457,-6.586,-3.960,-1.265,-8.497,-2.718,-4.598,-5.287,-7.094,0.000,27.908,19.560,-1.890,-176.012,-164.025
73309.993,295.699,0.864,14.677,93.024,84.793,-13.298,-7.914,-6.308,-4.385,-3.455,-9.134,-8.223,-8.778,-6.921,-4.377,-0.844,-8.391,-3.136,-4.389,-6.427,-7.657,0.000,27.851,19.611,-1.893,-175.979,-164.025
73301.931,295.699,0.864,14.678,93.024,84.793,-13.622,-8.249,-6.201,-4.802,-3.023,-9.134,-8.650,-8.029,-7.144,-4.168,-1.265,-8.178,-2.404,-3.867,-4.768,-7.882,0.000,27.793,19.672,-1.894,-175.979,-164.015
73318.056,295.697,0.864,14.682,93.103,84.313,-13.838,-7.803,-7.271,-4.907,-3.131,-9.446,-8.543,-8.671,-6.363,-4.585,-1.371,-8.391,-3.345,-4.389,-5.182,-7.882,0.000,27.774,19.712,-1.897,-175.979,-164.015
73314.025,295.700,0.864,14.689,93.182,84.473,-13.514,-8.249,-6.201,-5.324,-3.563,-9.030,-8.970,-8.136,-6.810,-4.272,-1.160,-8.178,-2.404,-5.121,-5.389,-7.768,0.000,27.754,19.763,-1.900,-175.963,-164.015
73309.993,295.699,0.864,14.677,93.024,84.313,-14.163,-8.249,-6.629,-4.489,-3.239,-9.342,-8.436,-8.778,-7.033,-4.377,-1.371,-8.816,-2.509,-3.867,-5.700,-7.881,0.000,27.697,19.783,-1.902,-175.947,-164.015
73314.025,295.699,0.864,14.683,93.103,84.473,-14.271,-8.917,-6.736,-5.220,-3.779,-9.549,-9.077,-8.243,-7.144,-4.689,-1.160,-9.241,-2.613,-3.971,-5.493,-7.768,0.000,27.658,19.844,-1.904,-175.979,-164.015
73309.993,295.699,0.864,14.696,93.261,84.313,-13.730,-7.245,-6.629,-4.802,-3.131,-9.757,-8.223,-8.564,-6.586,-5.002,-1.687,-8.072,-3.450,-4.285,-5.908,-8.106,0.000,27.600,19.875,-1.907,-175.996,-164.004
73301.931,295.699,0.864,14.690,93.182,84.313,-13.514,-7.803,-6.736,-5.533,-3.563,-9.134,-9.184,-7.922,-6.921,-5.002,-1.687,-9.028,-2.300,-4.494,-5.700,-7.430,0.000,27.562,19.926,-1.908,-175.963,-164.015
73314.025,295.694,0.864,14.683,93.103,84.153,-14.379,-7.691,-6.415,-4.907,-3.455,-8.823,-8.436,-8.885,-7.256,-4.481,-2.320,-8.497,-3.032,-4.389,-5.597,-7.881,0.000,27.523,19.976,-1.910,-175.979,-164.015
73309.993,295.696,0.864,14.689,93.182,83.992,-13.406,-8.694,-6.629,-5.011,-3.779,-9.238,-8.650,-8.457,-7.033,-4.272,-0.738,-9.241,-2.927,-3.658,-5.597,-7.543,0.000,27.427,20.007,-1.912,-175.996,-164.025
73297.899,295.696,0.864,14.697,93.261,83.992,-12.865,-7.914,-6.308,-4.489,-2.699,-9.238,-8.543,-8.136,-7.256,-4.585,-1.476,-8.497,-2.613,-4.494,-5.182,-8.443,0.000,27.427,20.027,-1.915,-175.947,-164.025
73305.962,295.699,0.864,14.696,93.261,84.153,-13.730,-8.249,-6.736,-4.593,-3.347,-8.927,-8.650,-7.708,-6.921,-5.315,-1.582,-8.816,-2.823,-4.180,-5.700,-7.318,0.000,27.369,20.078,-1.916,-175.947,-164.025
73309.993,295.697,0.864,14.702,93.340,84.153,-13.730,-7.691,-5.667,-5.324,-3.023,-9.030,-8.970,-8.136,-6.698,-3.751,-1.371,-8.922,-2.195,-4.389,-5.389,-7.655,0.000,27.331,20.098,-1.919,-175.963,-164.004
73301.931,295.699,0.864,14.696,93.261,83.672,-14.163,-7.803,-6.522,-4.802,-3.779,-9.446,-8.009,-8.457,-6.810,-4.377,-1.160,-8.497,-2.927,-3.867,-5.700,-7.655,0.000,27.254,20.129,-1.920,-175.963,-164.015
73309.993,295.697,0.864,14.696,93.261,83.672,-13.730,-8.249,-6.308,-4.698,-2.807,-9.238,-8.650,-8.029,-7.926,-4.065,-0.738,-8.497,-2.718,-3.762,-5.493,-7.881,0.000,27.235,20.169,-1.921,-175.963,-164.025
73309.993,295.699,0.864,14.696,93.261,83.992,-13.514,-7.468,-7.164,-4.802,-3.023,-9.549,-8.650,-8.029,-6.028,-4.794,-1.055,-8.497,-3.136,-4.076,-5.700,-7.881,0.000,27.215,20.149,-1.923,-175.963,-164.025
73309.993,295.694,0.864,14.689,93.182,83.672,-13.946,-7.468,-6.308,-4.593,-3.131,-9.030,-9.184,-8.029,-6.921,-4.482,-1.160,-8.072,-2.300,-5.016,-6.115,-7.205,0.000,27.138,20.180,-1.924,-175.947,-164.025
73309.993,295.696,0.864,14.689,93.182,83.832,-13.946,-7.580,-6.308,-5.115,-3.347,-9.446,-8.223,-8.993,-7.033,-4.273,-2.004,-8.710,-2.823,-4.180,-5.493,-7.655,0.000,27.119,20.210,-1.926,-175.963,-164.015
73305.962,295.692,0.864,14.690,93.182,83.832,-14.163,-9.029,-6.629,-4.698,-3.455,-9.030,-8.757,-7.601,-7.256,-5.003,-1.055,-9.134,-2.718,-4.180,-5.597,-7.430,0.000,27.081,20.210,-1.928,-175.979,-164.025
73305.962,295.697,0.864,14.683,93.103,83.832,-13.298,-7.134,-6.950,-4.698,-2.915,-10.172,-8.650,-8.350,-7.033,-4.377,-0.844,-8.391,-3.032,-4.703,-4.975,-8.556,0.000,27.061,20.220,-1.929,-175.996,-164.025
73305.962,295.692,0.864,14.690,93.182,83.992,-14.163,-7.803,-5.988,-4.593,-2.915,-8.615,-8.970,-8.778,-7.144,-5.315,-1.160,-8.497,-2.718,-4.076,-5.389,-7.655,0.000,26.985,20.230,-1.931,-175.963,-164.036
73309.993,295.691,0.864,14.689,93.182,83.672,-14.487,-8.137,-6.522,-5.220,-2.807,-9.134,-8.543,-8.671,-7.144,-4.273,-1.582,-8.391,-2.300,-4.285,-5.597,-7.318,0.000,27.004,20.251,-1.933,-175.963,-164.025
73309.993,295.689,0.864,14.670,92.945,83.992,-13.190,-8.249,-6.094,-4.385,-3.671,-9.549,-8.329,-8.564,-7.256,-4.169,-0.949,-8.497,-2.509,-3.762,-6.011,-7.318,0.000,26.946,20.251,-1.935,-175.963,-164.015
73309.993,295.692,0.864,14.683,93.103,83.832,-13.946,-7.914,-6.415,-4.593,-2.915,-9.238,-8.436,-7.708,-7.144,-4.377,-0.844,-8.285,-2.718,-3.867,-5.079,-8.218,0.000,26.869,20.251,-1.937,-175.963,-164.025
73309.993,295.694,0.864,14.683,93.103,83.832,-13.838,-6.911,-6.843,-4.802,-3.455,-8.927,-8.863,-8.029,-6.810,-5.003,-1.898,-8.497,-3.032,-4.180,-5.804,-7.205,0.000,26.888,20.271,-1.938,-175.963,-164.015
73314.025,295.692,0.864,14.683,93.103,83.672,-14.163,-8.026,-5.881,-5.011,-3.455,-9.134,-8.757,-7.708,-6.921,-4.065,-0.844,-8.603,-2.195,-4.703,-4.871,-7.768,0.000,26.811,20.261,-1.939,-175.979,-164.015
73314.025,295.692,0.864,14.676,93.024,83.832,-13.406,-8.360,-6.308,-4.489,-3.239,-9.238,-8.650,-9.635,-7.479,-4.377,-1.793,-8.391,-2.613,-3.867,-5.804,-7.993,0.000,26.792,20.271,-1.941,-175.979,-164.025
73318.056,295.691,0.864,14.670,92.945,83.672,-13.406,-8.806,-6.522,-4.698,-3.023,-9.030,-8.757,-7.601,-7.144,-4.273,-1.266,-9.134,-2.823,-3.971,-5.079,-7.993,0.000,26.754,20.261,-1.942,-175.979,-164.004
73314.025,295.696,0.864,14.676,93.024,83.832,-13.946,-7.914,-7.378,-5.324,-3.131,-9.757,-8.543,-8.136,-6.251,-4.794,-0.949,-8.072,-3.241,-3.867,-5.597,-7.881,0.000,26.696,20.261,-1.944,-175.947,-164.025
73314.025,295.694,0.864,14.664,92.866,83.832,-14.054,-7.691,-6.736,-5.220,-3.563,-8.823,-9.184,-8.350,-6.810,-4.585,-1.687,-8.391,-2.404,-5.121,-6.322,-7.993,0.000,26.600,20.261,-1.945,-175.947,-164.025
73314.025,295.691,0.864,14.676,93.024,84.153,-14.811,-8.026,-6.629,-4.698,-3.239,-8.408,-8.436,-8.778,-7.033,-4.585,-1.582,-8.391,-2.613,-4.598,-5.804,-7.318,0.000,26.619,20.251,-1.948,-175.963,-164.004
73314.025,295.692,0.864,14.676,93.024,84.153,-13.081,-8.583,-6.415,-4.907,-3.671,-8.927,-8.436,-8.136,-7.479,-4.272,-0.949,-9.559,-3.032,-4.180,-6.011,-7.768,0.000,26.523,20.261,-1.949,-175.979,-164.025
73309.993,295.692,0.864,14.677,93.024,84.153,-13.622,-8.026,-6.950,-4.907,-3.563,-10.172,-8.757,-8.243,-7.479,-5.315,-1.477,-8.710,-2.718,-4.703,-5.700,-8.556,0.000,26.465,20.230,-1.950,-175.996,-163.993
73318.056,295.691,0.864,14.676,93.024,84.473,-14.271,-7.803,-6.950,-4.593,-3.131,-9.134,-8.863,-8.243,-6.698,-5.002,-1.160,-8.178,-2.195,-4.598,-5.597,-7.655,0.000,26.407,20.261,-1.952,-175.963,-164.004
73322.087,295.696,0.864,14.676,93.024,84.313,-13.946,-8.137,-6.415,-5.115,-3.563,-9.134,-8.757,-8.457,-7.033,-3.751,-1.793,-8.285,-2.509,-4.807,-5.182,-7.655,0.000,26.330,20.251,-1.953,-175.947,-164.025
73318.056,295.696,0.864,14.664,92.866,84.633,-13.622,-8.026,-5.774,-4.907,-3.779,-9.134,-7.902,-8.885,-6.698,-4.272,-0.844,-8.497,-3.136,-4.389,-5.804,-7.430,0.000,26.234,20.220,-1.955,-175.963,-164.015
73322.087,295.696,0.864,14.663,92.866,84.793,-13.838,-8.360,-6.736,-4.802,-3.131,-9.549,-8.436,-7.815,-7.368,-4.064,-0.844,-8.710,-2.509,-4.285,-5.286,-7.655,0.000,26.176,20.230,-1.958,-175.963,-164.015
73322.087,295.696,0.864,14.676,93.024,84.633,-13.946,-7.245,-7.271,-5.115,-2.915,-8.927,-8.863,-8.136,-6.475,-4.898,-1.266,-8.497,-3.345,-4.180,-5.700,-7.993,0.000,26.099,20.210,-1.959,-175.979,-164.015
73326.119,295.696,0.864,14.669,92.945,84.793,-14.379,-8.360,-6.201,-5.533,-3.455,-9.030,-9.184,-8.029,-7.033,-4.272,-1.687,-8.497,-2.613,-5.016,-5.389,-7.318,0.000,26.061,20.220,-1.962,-175.979,-164.015
73326.119,295.696,0.864,14.669,92.945,84.953,-14.163,-8.026,-6.522,-4.489,-3.239,-8.927,-8.543,-8.993,-7.256,-4.689,-1.477,-8.603,-3.032,-4.285,-6.115,-7.993,0.000,25.964,20.200,-1.964,-175.963,-164.025
73322.087,295.696,0.864,14.669,92.945,84.953,-13.514,-9.252,-6.950,-4.385,-3.563,-9.134,-8.329,-7.922,-7.144,-4.481,-1.687,-9.241,-3.136,-4.180,-5.700,-7.430,0.000,25.887,20.180,-1.967,-175.996,-164.015
73322.087,295.699,0.864,14.663,92.866,85.273,-14.163,-7.580,-6.843,-5.115,-3.347,-10.172,-8.543,-7.815,-6.810,-5.210,-1.371,-8.178,-3.136,-4.285,-5.182,-8.556,0.000,25.811,20.180,-1.969,-175.979,-164.025
73322.087,295.697,0.864,14.669,92.945,85.113,-12.973,-7.803,-6.308,-5.220,-3.347,-9.030,-9.077,-8.243,-7.033,-5.419,-1.266,-8.285,-2.823,-4.389,-5.597,-7.768,0.000,25.695,20.200,-1.970,-175.963,-164.025
73314.025,295.699,0.864,14.670,92.945,85.593,-14.595,-8.026,-6.522,-4.802,-3.347,-8.823,-8.543,-8.136,-7.033,-4.064,-2.320,-8.816,-2.927,-4.598,-5.389,-7.655,0.000,25.618,20.169,-1.974,-175.930,-164.015
73326.119,295.697,0.864,14.675,93.024,85.433,-13.622,-8.360,-6.736,-4.698,-3.671,-9.238,-8.970,-8.457,-6.921,-4.272,-0.633,-8.816,-3.032,-4.180,-6.011,-7.655,0.000,25.541,20.180,-1.976,-175.979,-163.993
73318.056,295.700,0.864,14.676,93.024,85.593,-14.163,-8.026,-6.736,-4.802,-3.347,-9.653,-8.650,-7.922,-7.033,-4.377,-1.055,-8.285,-2.509,-4.389,-5.389,-7.881,0.000,25.464,20.190,-1.979,-175.979,-164.025
73314.025,295.699,0.864,14.670,92.945,85.593,-13.838,-7.468,-7.057,-4.489,-3.131,-8.927,-8.436,-8.136,-6.586,-5.419,-1.582,-8.922,-2.823,-4.912,-6.115,-7.430,0.000,25.349,20.190,-1.983,-175.963,-164.004
73314.025,295.697,0.864,14.670,92.945,85.593,-14.163,-8.360,-6.308,-5.951,-3.347,-9.134,-8.543,-7.494,-7.144,-3.647,-1.582,-8.285,-2.509,-4.807,-5.700,-7.543,0.000,25.252,20.200,-1.987,-175.979,-164.025
73318.056,295.699,0.864,14.682,93.103,85.433,-13.622,-8.137,-6.522,-4.802,-3.779,-9.342,-8.650,-9.314,-7.033,-4.064,-1.266,-8.710,-2.509,-4.076,-6.322,-7.430,0.000,25.175,20.200,-1.989,-175.963,-164.025
73314.025,295.700,0.864,14.689,93.182,85.593,-13.730,-8.249,-6.522,-4.489,-2.915,-9.030,-8.543,-8.136,-7.033,-4.064,-1.055,-9.028,-2.509,-3.971,-5.182,-7.881,0.000,25.098,20.210,-1.993,-175.963,-164.025
73318.056,295.699,0.864,14.689,93.182,85.753,-14.054,-7.245,-6.736,-4.593,-3.239,-9.238,-8.863,-8.136,-6.475,-5.106,-1.582,-7.966,-3.136,-4.076,-5.182,-7.318,0.000,25.021,20.210,-1.997,-175.963,-164.025
73318.056,295.699,0.864,14.689,93.182,85.753,-13.514,-8.583,-5.881,-5.011,-3.023,-8.823,-8.757,-7.922,-6.586,-4.377,-1.477,-8.603,-2.195,-4.912,-5.182,-7.205,0.000,24.944,20.230,-2.001,-175.979,-164.015
73314.025,295.699,0.864,14.689,93.182,85.914,-14.271,-7.803,-6.308,-4.802,-2.807,-9.134,-8.009,-8.564,-7.144,-4.168,-1.477,-8.603,-2.823,-3.658,-5.389,-7.318,0.000,24.848,20.261,-2.006,-175.963,-164.025
73318.056,295.704,0.864,14.695,93.261,85.914,-13.514,-8.249,-5.988,-4.802,-2.915,-9.238,-8.436,-7.494,-7.033,-4.168,-0.949,-9.028,-3.032,-3.658,-5.286,-7.993,0.000,24.752,20.261,-2.010,-175.963,-164.036
73309.993,295.700,0.864,14.696,93.261,85.593,-13.838,-7.134,-7.164,-4.280,-3.131,-9.549,-8.970,-8.029,-7.033,-4.689,-1.371,-8.285,-3.136,-4.807,-5.493,-7.993,0.000,24.694,20.271,-2.014,-175.996,-164.004
73309.993,295.702,0.864,14.696,93.261,86.074,-14.054,-8.026,-6.629,-5.324,-3.779,-8.511,-8.863,-7.922,-7.033,-4.377,-1.160,-8.391,-2.613,-4.494,-5.908,-6.980,0.000,24.598,20.302,-2.019,-175.963,-164.025
73314.025,295.697,0.864,14.701,93.340,85.433,-14.163,-7.803,-6.415,-5.011,-3.023,-9.030,-8.223,-8.350,-6.698,-4.272,-1.793,-8.816,-2.927,-4.912,-5.389,-7.655,0.000,24.521,20.322,-2.023,-175.963,-164.025
73318.056,295.699,0.864,14.695,93.261,85.753,-13.081,-8.360,-6.522,-4.698,-3.994,-9.134,-8.329,-8.350,-6.921,-4.272,-0.844,-9.241,-3.032,-4.076,-6.426,-7.768,0.000,24.463,20.352,-2.028,-175.979,-164.025
73314.025,295.699,0.864,14.689,93.182,85.593,-13.946,-8.137,-6.843,-5.533,-3.131,-10.276,-8.650,-8.029,-7.814,-5.002,-1.160,-8.285,-2.823,-4.076,-5.286,-8.669,0.000,24.386,20.403,-2.033,-175.996,-164.025
73309.993,295.697,0.864,14.702,93.340,85.753,-13.622,-7.691,-6.843,-4.907,-3.887,-9.549,-8.650,-8.136,-6.809,-5.106,-1.477,-8.391,-2.823,-4.494,-5.804,-8.218,0.000,24.329,20.403,-2.038,-175.963,-164.015
73309.993,295.700,0.864,14.708,93.419,85.273,-13.946,-7.914,-6.308,-5.220,-3.023,-8.927,-8.970,-8.671,-6.698,-4.064,-2.004,-8.603,-2.613,-4.912,-5.286,-7.205,0.000,24.232,20.424,-2.040,-175.963,-164.025
73314.025,295.700,0.864,14.701,93.340,85.113,-13.730,-8.137,-6.522,-4.907,-3.563,-9.342,-8.863,-8.564,-6.809,-4.586,-1.160,-8.072,-2.613,-3.971,-6.322,-7.430,0.000,24.175,20.424,-2.047,-175.947,-164.025
73305.962,295.699,0.864,14.708,93.419,84.953,-13.622,-8.583,-6.415,-4.489,-3.023,-8.823,-8.223,-8.243,-7.033,-4.898,-0.527,-8.710,-2.300,-3.658,-5.389,-7.881,0.000,24.098,20.474,-2.050,-175.996,-164.036
73309.993,295.699,0.864,14.702,93.340,84.793,-13.622,-7.357,-7.271,-4.489,-3.347,-9.446,-8.863,-8.350,-6.363,-4.586,-1.687,-8.285,-3.659,-3.971,-5.597,-7.430,0.000,24.040,20.484,-2.055,-175.979,-164.015
73309.993,295.697,0.864,14.708,93.419,84.953,-13.406,-7.803,-6.415,-5.011,-3.023,-9.134,-9.184,-7.387,-6.921,-4.377,-0.844,-8.391,-2.195,-5.121,-5.700,-7.655,0.000,23.982,20.505,-2.059,-175.963,-164.004
73301.931,295.696,0.864,14.703,93.340,84.793,-13.946,-7.691,-6.415,-4.802,-3.239,-8.823,-8.650,-8.350,-6.475,-4.065,-1.371,-8.178,-2.509,-4.389,-5.493,-7.318,0.000,23.905,20.535,-2.063,-175.947,-163.993
73309.993,295.696,0.864,14.702,93.340,84.473,-13.406,-8.583,-6.415,-4.385,-3.455,-8.823,-8.436,-7.922,-7.144,-4.586,-0.422,-8.710,-2.927,-4.076,-5.597,-7.430,0.000,23.867,20.545,-2.069,-175.963,-164.015
73305.962,295.697,0.864,14.702,93.340,84.313,-13.730,-7.468,-6.843,-4.698,-3.023,-9.757,-8.329,-8.457,-6.809,-4.482,-0.949,-7.860,-3.136,-4.180,-5.389,-8.443,0.000,23.790,20.576,-2.072,-175.979,-164.025
73309.993,295.697,0.864,14.702,93.340,84.633,-13.298,-7.691,-6.308,-5.533,-3.347,-9.030,-9.077,-7.922,-6.586,-5.420,-1.371,-8.391,-2.927,-4.285,-5.597,-7.881,0.000,23.732,20.576,-2.076,-175.963,-164.025
73309.993,295.699,0.864,14.702,93.340,83.992,-14.595,-8.360,-6.522,-5.637,-3.455,-9.861,-9.184,-8.457,-7.033,-4.065,-1.582,-8.710,-2.404,-4.703,-5.389,-7.543,0.000,23.655,20.606,-2.079,-175.930,-164.004
73305.962,295.696,0.864,14.696,93.261,84.153,-13.406,-8.026,-6.629,-4.907,-3.779,-9.238,-8.436,-8.671,-7.033,-4.482,-1.160,-8.072,-3.032,-4.598,-5.908,-8.218,0.000,23.636,20.606,-2.083,-175.947,-164.025
73314.025,295.694,0.864,14.701,93.340,83.992,-14.054,-8.471,-6.629,-4.698,-3.023,-9.446,-8.650,-8.350,-7.703,-4.586,-1.477,-8.497,-3.345,-4.076,-5.804,-7.881,0.000,23.578,20.627,-2.086,-175.979,-164.036
73305.962,295.696,0.864,14.696,93.261,83.672,-13.838,-7.580,-7.484,-4.802,-3.455,-9.238,-8.757,-8.029,-6.809,-4.898,-1.266,-8.497,-2.927,-4.285,-6.011,-7.768,0.000,23.520,20.647,-2.089,-175.947,-164.025
73309.993,295.694,0.864,14.708,93.419,83.352,-13.838,-7.357,-5.881,-5.115,-3.779,-9.342,-8.970,-8.671,-7.033,-4.586,-1.371,-8.497,-2.404,-4.912,-5.804,-7.318,0.000,23.501,20.657,-2.092,-175.979,-164.004
73314.025,295.696,0.864,14.708,93.419,83.192,-13.838,-7.914,-6.415,-4.698,-3.887,-9.549,-8.436,-8.671,-7.368,-4.377,-1.582,-8.285,-2.404,-4.494,-5.493,-7.768,0.000,23.463,20.688,-2.094,-175.979,-164.036
73305.962,295.697,0.864,14.702,93.340,83.192,-13.190,-8.583,-6.522,-4.907,-3.347,-9.238,-8.650,-7.815,-7.256,-4.169,-0.527,-9.559,-2.509,-4.076,-5.908,-7.430,0.000,23.424,20.698,-2.096,-175.963,-164.015
73309.993,295.694,0.864,14.708,93.419,83.032,-13.946,-7.468,-6.736,-5.115,-2.807,-9.757,-8.543,-8.457,-7.033,-4.898,-1.371,-8.710,-3.032,-4.494,-5.493,-8.331,0.000,23.405,20.698,-2.099,-175.963,-164.015
73301.931,295.697,0.864,14.703,93.340,82.712,-13.406,-7.245,-6.736,-4.698,-3.455,-8.823,-9.077,-8.029,-6.921,-5.106,-1.898,-8.497,-2.613,-4.389,-5.804,-7.318,0.000,23.386,20.728,-2.100,-175.979,-164.015
73314.025,295.697,0.864,14.708,93.419,82.552,-14.271,-7.468,-6.522,-4.802,-3.239,-8.823,-8.223,-8.885,-7.144,-4.168,-1.687,-8.710,-2.613,-4.703,-5.182,-7.655,0.000,23.386,20.749,-2.102,-175.963,-164.015
73318.056,295.697,0.864,14.707,93.419,82.392,-13.298,-7.914,-6.201,-4.489,-3.887,-9.134,-8.223,-8.243,-6.475,-4.272,-0.738,-9.241,-2.718,-4.494,-6.115,-7.543,0.000,23.386,20.749,-2.105,-175.963,-164.015
73314.025,295.696,0.864,14.701,93.340,82.392,-13.406,-8.806,-6.843,-4.593,-3.023,-9.965,-8.223,-8.136,-7.479,-4.689,-1.371,-8.603,-3.136,-4.180,-5.286,-8.106,0.000,23.366,20.769,-2.105,-176.012,-164.004
73314.025,295.696,0.864,14.714,93.498,82.071,-13.622,-7.691,-6.629,-4.698,-3.455,-9.134,-8.757,-8.243,-6.363,-5.106,-1.160,-8.178,-3.345,-4.598,-5.700,-7.881,0.000,23.405,20.789,-2.107,-175.979,-164.015
73318.056,295.697,0.864,14.701,93.340,81.591,-14.271,-8.026,-6.522,-5.220,-3.131,-9.446,-8.757,-8.243,-7.256,-4.272,-2.004,-8.072,-3.345,-5.016,-5.597,-7.430,0.000,23.386,20.799,-2.110,-175.963,-164.025
73322.087,295.694,0.864,14.700,93.340,81.751,-14.163,-8.471,-6.201,-4.802,-3.347,-8.823,-8.543,-9.207,-7.033,-4.377,-1.266,-8.922,-2.718,-4.389,-6.219,-7.881,0.000,23.424,20.830,-2.110,-175.979,-164.025
73309.993,295.697,0.864,14.702,93.340,81.751,-13.622,-8.917,-6.522,-4.907,-3.131,-9.861,-8.863,-8.243,-7.926,-4.689,-1.371,-9.347,-2.718,-4.285,-5.597,-7.655,0.000,23.443,20.850,-2.110,-175.963,-164.015
73309.993,295.696,0.864,14.702,93.340,81.751,-13.838,-7.357,-6.950,-4.698,-3.131,-9.342,-8.329,-8.564,-6.698,-4.377,-1.371,-7.966,-3.136,-3.971,-5.804,-7.993,0.000,23.463,20.881,-2.111,-175.979,-164.025
73318.056,295.696,0.864,14.707,93.419,81.271,-14.487,-7.803,-6.201,-5.220,-3.239,-9.030,-9.824,-7.708,-6.698,-4.689,-1.266,-8.497,-2.091,-4.598,-5.286,-7.543,0.000,23.482,20.881,-2.112,-175.947,-164.025
