%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73233.397,297.203,0.858,24.923,266.596,264.674,-9.296,-5.239,-3.207,-1.879,-1.511,-5.501,-5.766,-6.957,-3.684,-0.938,1.162,-5.522,1.885,-0.209,-2.695,-5.179,0.000,-16.986,19.170,-1.368,-102.698,-35.017
73225.335,297.205,0.858,24.931,266.754,264.514,-8.324,-5.351,-3.100,-2.192,-1.187,-6.123,-6.193,-6.528,-4.130,-1.355,1.373,-6.691,1.256,-0.418,-3.213,-5.066,0.000,-16.967,19.140,-1.365,-102.682,-35.028
73233.397,297.205,0.858,24.923,266.596,264.514,-8.864,-4.236,-3.207,-2.088,-0.756,-5.708,-6.193,-6.207,-3.237,-1.250,1.268,-5.310,1.047,-0.104,-2.695,-5.404,0.000,-16.967,19.059,-1.361,-102.715,-34.974
73225.335,297.205,0.858,24.928,266.675,264.834,-8.864,-4.459,-2.993,-2.297,-1.295,-5.604,-6.620,-6.100,-3.349,-1.355,0.951,-5.735,1.675,-1.254,-2.798,-4.728,0.000,-17.006,19.028,-1.358,-102.682,-34.996
73229.366,297.205,0.858,24.927,266.675,264.354,-8.972,-4.124,-3.207,-2.192,-1.079,-5.501,-5.552,-6.635,-4.130,-0.938,1.690,-5.841,1.466,0.000,-2.798,-5.291,0.000,-17.025,19.018,-1.355,-102.682,-34.996
73229.366,297.203,0.858,24.931,266.754,264.354,-7.783,-5.908,-3.207,-1.879,-0.972,-5.708,-6.300,-6.100,-3.684,-0.834,1.479,-6.584,1.361,0.000,-2.280,-5.291,0.000,-17.006,18.967,-1.352,-102.666,-34.996
73229.366,297.205,0.858,24.916,266.438,264.674,-8.432,-4.793,-3.314,-2.088,-0.756,-5.812,-6.300,-5.672,-3.014,-0.729,1.479,-5.735,0.838,-0.209,-2.695,-5.178,0.000,-17.063,18.926,-1.349,-102.698,-34.996
73229.366,297.203,0.858,24.920,266.517,264.514,-8.432,-4.236,-2.886,-2.819,-1.079,-5.916,-6.407,-6.528,-3.684,-0.625,1.373,-6.053,1.570,-1.149,-2.902,-5.065,0.000,-17.044,18.896,-1.346,-102.682,-35.017
73233.397,297.205,0.858,24.915,266.438,264.674,-8.972,-5.128,-3.527,-1.984,-1.403,-5.604,-6.193,-7.385,-4.130,-0.625,0.528,-5.947,1.256,-0.313,-3.213,-5.516,0.000,-17.102,18.876,-1.342,-102.666,-35.006
73237.429,297.203,0.858,24.915,266.438,264.674,-8.324,-5.462,-3.741,-2.714,-0.648,-5.916,-6.834,-6.100,-5.247,-0.625,1.162,-6.372,1.780,-0.313,-2.591,-5.178,0.000,-17.121,18.855,-1.340,-102.649,-34.996
73237.429,297.207,0.858,24.918,266.517,264.514,-8.972,-4.570,-3.741,-2.297,-0.540,-5.708,-5.446,-5.779,-3.461,-1.042,1.373,-5.416,1.047,-0.313,-3.213,-4.953,0.000,-17.121,18.845,-1.336,-102.698,-34.996
73233.397,297.203,0.858,24.919,266.517,264.514,-8.864,-5.016,-3.421,-3.028,-1.403,-5.916,-7.261,-6.957,-4.242,-1.146,0.528,-6.797,0.733,-1.985,-3.006,-5.065,0.000,-17.140,18.825,-1.334,-102.666,-35.017
73237.429,297.207,0.858,24.915,266.438,264.354,-8.972,-4.459,-3.527,-1.670,-1.187,-5.501,-5.766,-6.957,-3.572,-0.729,1.373,-5.735,1.466,0.209,-3.939,-5.403,0.000,-17.160,18.794,-1.331,-102.698,-34.996
73225.335,297.207,0.858,24.917,266.438,264.194,-8.756,-4.905,-3.634,-2.401,-1.295,-6.123,-6.300,-6.743,-4.912,-1.355,1.373,-6.160,1.256,0.000,-2.695,-5.628,0.000,-17.179,18.794,-1.328,-102.649,-35.006
73233.397,297.203,0.858,24.919,266.517,264.514,-8.756,-4.124,-4.169,-2.297,-1.079,-5.189,-6.086,-6.100,-3.572,-1.771,0.951,-6.160,0.524,0.000,-2.695,-4.953,0.000,-17.217,18.794,-1.324,-102.682,-34.996
73229.366,297.203,0.858,24.916,266.438,264.514,-9.080,-4.793,-3.634,-3.236,-0.864,-6.227,-5.766,-6.100,-3.684,-0.417,1.268,-6.053,1.675,-0.627,-2.488,-4.615,0.000,-17.256,18.794,-1.322,-102.682,-35.006
73233.397,297.203,0.858,24.911,266.359,264.834,-8.215,-4.236,-3.100,-1.148,-0.540,-5.189,-5.552,-6.957,-3.572,-0.417,2.007,-5.947,1.361,0.105,-3.420,-5.291,0.000,-17.275,18.794,-1.318,-102.698,-35.017
73229.366,297.200,0.858,24.919,266.517,264.674,-8.756,-4.459,-3.314,-1.879,-0.540,-5.916,-6.407,-6.635,-4.800,-1.042,1.268,-6.266,0.838,-0.522,-2.798,-5.628,0.000,-17.314,18.794,-1.316,-102.682,-35.028
73225.335,297.203,0.858,24.920,266.517,264.354,-8.215,-3.790,-3.741,-2.297,-0.864,-5.812,-5.766,-6.421,-3.126,-1.459,1.373,-5.947,1.256,0.105,-3.006,-4.615,0.000,-17.352,18.805,-1.312,-102.698,-35.028
73237.429,297.205,0.858,24.922,266.596,264.674,-9.080,-4.570,-2.886,-2.923,-1.295,-5.708,-5.979,-6.421,-3.572,-0.729,0.740,-5.735,1.675,-0.313,-2.488,-4.953,0.000,-17.391,18.805,-1.311,-102.682,-35.017
73233.397,297.203,0.858,24.919,266.517,264.674,-8.107,-4.905,-3.100,-1.775,-1.187,-5.501,-5.446,-7.064,-3.907,-0.729,1.902,-6.478,1.361,-0.209,-3.524,-4.840,0.000,-17.391,18.794,-1.308,-102.698,-34.996
73233.397,297.205,0.858,24.919,266.517,264.674,-8.972,-5.351,-3.955,-2.714,-0.648,-6.435,-6.193,-6.743,-4.689,-1.042,1.056,-6.372,0.524,-0.418,-2.695,-6.304,0.000,-17.448,18.794,-1.305,-102.682,-35.028
73229.366,297.205,0.858,24.916,266.438,264.674,-8.432,-4.570,-3.421,-2.088,-0.756,-5.812,-6.086,-6.635,-3.572,-1.771,0.951,-5.522,1.361,-0.836,-3.006,-5.178,0.000,-17.429,18.805,-1.302,-102.682,-35.017
73225.335,297.203,0.858,24.924,266.596,264.834,-8.864,-4.905,-3.100,-2.714,-1.295,-5.916,-5.979,-6.207,-3.684,-0.417,1.056,-5.629,1.885,-0.104,-2.798,-4.615,0.000,-17.448,18.825,-1.300,-102.682,-35.006
73229.366,297.202,0.858,24.927,266.675,264.834,-8.107,-4.682,-2.993,-2.088,-1.079,-5.604,-6.620,-6.957,-3.796,-0.834,1.585,-6.372,1.466,-0.731,-3.628,-5.628,0.000,-17.506,18.825,-1.297,-102.682,-35.006
73233.397,297.202,0.858,24.923,266.596,264.674,-9.296,-4.459,-3.848,-1.879,-0.864,-5.916,-6.407,-6.421,-4.577,-0.834,1.373,-6.053,1.361,-0.313,-3.006,-5.291,0.000,-17.487,18.835,-1.294,-102.666,-35.006
73225.335,297.202,0.858,24.924,266.596,264.994,-8.540,-4.570,-4.276,-2.401,-1.295,-5.189,-6.407,-6.850,-3.014,-1.771,1.056,-5.841,1.047,-0.627,-3.731,-5.178,0.000,-17.487,18.825,-1.291,-102.698,-35.006
73233.397,297.203,0.858,24.919,266.517,264.674,-8.972,-4.793,-3.207,-2.923,-0.972,-5.397,-5.659,-6.314,-3.349,-0.313,0.740,-5.629,1.570,-0.627,-2.280,-4.277,0.000,-17.506,18.835,-1.289,-102.666,-35.006
73229.366,297.200,0.858,24.923,266.596,265.154,-7.783,-4.905,-3.741,-1.670,-1.295,-5.604,-6.086,-6.635,-4.019,-0.729,1.373,-6.903,1.466,-0.313,-3.317,-4.953,0.000,-17.487,18.835,-1.287,-102.682,-35.006
73225.335,297.200,0.858,24.924,266.596,264.834,-8.864,-4.459,-3.421,-2.192,-0.864,-6.850,-5.979,-6.421,-4.130,-0.938,1.162,-6.053,0.733,-0.627,-2.798,-5.853,0.000,-17.468,18.855,-1.283,-102.698,-34.996
73225.335,297.203,0.858,24.924,266.596,264.834,-8.864,-4.013,-2.886,-2.297,-0.972,-5.604,-6.620,-6.100,-3.684,-1.355,1.373,-5.204,1.570,-0.522,-2.591,-4.503,0.000,-17.429,18.876,-1.281,-102.682,-35.006
73225.335,297.200,0.858,24.931,266.754,265.154,-9.296,-4.347,-3.100,-2.610,-0.216,-5.293,-5.766,-6.421,-3.684,-0.208,0.845,-5.841,1.675,-0.522,-3.109,-5.403,0.000,-17.410,18.876,-1.278,-102.666,-35.017
73229.366,297.203,0.858,24.931,266.754,264.994,-8.324,-5.574,-3.100,-2.192,-1.079,-5.189,-5.552,-5.779,-4.019,-1.355,1.690,-6.160,1.361,0.105,-3.524,-4.728,0.000,-17.371,18.906,-1.276,-102.698,-34.996
73225.335,297.208,0.858,24.935,266.833,265.154,-8.432,-4.013,-3.848,-2.401,-0.972,-5.916,-6.300,-5.993,-3.907,-0.625,1.373,-5.735,0.838,-0.731,-2.695,-6.078,0.000,-17.314,18.906,-1.273,-102.682,-34.996
73225.335,297.205,0.858,24.935,266.833,264.994,-8.648,-4.013,-3.314,-2.297,-0.648,-5.604,-6.193,-6.207,-3.461,-1.563,1.373,-5.841,1.361,-1.045,-3.109,-4.953,0.000,-17.275,18.906,-1.270,-102.698,-35.006
73221.303,297.203,0.858,24.932,266.754,265.154,-9.513,-4.236,-3.421,-2.923,-0.756,-5.708,-6.193,-6.957,-3.572,-0.417,1.056,-5.947,1.361,-0.209,-3.109,-5.178,0.000,-17.160,18.926,-1.266,-102.698,-35.006
73217.272,297.205,0.858,24.933,266.754,265.154,-8.107,-5.016,-2.886,-2.192,-1.187,-5.812,-5.979,-6.528,-3.907,-1.042,0.951,-7.009,1.466,-0.522,-2.902,-5.065,0.000,-17.102,18.926,-1.262,-102.698,-35.017
73221.303,297.203,0.858,24.932,266.754,264.994,-8.864,-4.570,-3.527,-2.610,-0.864,-5.916,-5.659,-6.635,-3.349,-1.251,1.373,-5.947,0.419,-0.731,-3.628,-6.304,0.000,-16.986,18.957,-1.260,-102.666,-35.006
73225.335,297.202,0.858,24.924,266.596,265.154,-8.864,-4.570,-3.848,-2.819,-0.972,-5.708,-6.727,-6.314,-3.237,-1.459,1.162,-6.160,1.466,-0.940,-3.420,-4.840,0.000,-16.871,18.957,-1.256,-102.698,-34.996
73233.397,297.200,0.858,24.922,266.596,265.154,-8.972,-4.459,-3.314,-2.610,-0.864,-5.397,-6.086,-7.492,-3.796,-0.625,1.056,-5.841,1.152,-0.418,-3.213,-5.065,0.000,-16.775,18.987,-1.252,-102.698,-35.006
73229.366,297.203,0.858,24.923,266.596,264.674,-8.648,-5.239,-3.527,-2.297,-0.756,-5.916,-6.086,-6.100,-4.912,-1.459,1.690,-6.584,1.570,-0.104,-3.006,-5.178,0.000,-16.679,19.008,-1.249,-102.682,-35.006
73225.335,297.202,0.858,24.935,266.833,264.834,-8.648,-4.236,-3.954,-2.506,-0.972,-6.123,-6.300,-6.100,-3.014,-1.042,1.479,-5.735,0.419,-0.418,-2.798,-5.403,0.000,-16.544,19.008,-1.245,-102.682,-34.985
73233.397,297.202,0.858,24.926,266.675,264.834,-8.972,-4.682,-3.634,-2.819,-1.079,-5.604,-6.727,-5.886,-3.461,-1.251,1.162,-6.266,1.256,-1.045,-2.798,-5.291,0.000,-16.448,19.038,-1.240,-102.682,-35.028
73229.366,297.205,0.858,24.923,266.596,264.514,-8.864,-4.682,-3.206,-1.775,-1.079,-5.501,-5.552,-6.957,-3.237,-0.938,1.056,-5.735,1.152,-0.104,-3.109,-5.065,0.000,-16.294,19.079,-1.235,-102.682,-35.017
73229.366,297.203,0.858,24.927,266.675,264.834,-8.324,-5.574,-3.206,-2.401,-0.756,-5.708,-5.552,-5.886,-3.684,-0.834,1.585,-6.053,2.199,0.523,-2.280,-5.628,0.000,-16.159,19.089,-1.232,-102.682,-35.017
73233.397,297.200,0.858,24.930,266.754,264.834,-8.756,-4.236,-4.061,-1.984,-0.972,-6.020,-5.766,-6.421,-3.461,-1.459,1.585,-5.416,0.838,-0.209,-2.798,-4.390,0.000,-15.986,19.120,-1.226,-102.666,-35.017
73229.366,297.202,0.858,24.927,266.675,264.834,-8.540,-4.570,-2.458,-2.819,-0.648,-5.812,-6.086,-6.421,-4.019,-0.625,0.951,-5.947,1.780,-1.149,-3.006,-5.178,0.000,-15.851,19.160,-1.221,-102.698,-34.996
73225.335,297.207,0.858,24.928,266.675,264.994,-8.540,-4.682,-3.634,-2.192,-1.403,-5.501,-5.339,-6.635,-3.461,-0.521,1.585,-5.310,1.466,0.105,-3.109,-5.178,0.000,-15.735,19.180,-1.216,-102.698,-35.028
73229.366,297.203,0.858,24.931,266.754,264.674,-9.080,-5.351,-2.992,-2.401,-1.079,-5.812,-6.193,-5.886,-4.465,-0.938,1.162,-6.160,1.466,-0.209,-3.317,-5.178,0.000,-15.562,19.221,-1.211,-102.682,-35.017
73229.366,297.198,0.858,24.923,266.596,264.674,-8.540,-4.013,-3.847,-2.506,-0.756,-5.604,-6.407,-5.886,-3.014,-1.459,1.585,-5.735,0.838,-0.313,-3.006,-4.953,0.000,-15.408,19.241,-1.207,-102.698,-34.996
73229.366,297.202,0.858,24.920,266.517,264.674,-8.864,-4.236,-3.313,-3.028,-1.295,-5.604,-6.620,-6.421,-3.907,-0.521,1.056,-6.266,1.570,-1.254,-3.420,-4.728,0.000,-15.293,19.252,-1.201,-102.698,-34.985
73221.303,297.203,0.858,24.921,266.517,264.834,-8.540,-4.793,-3.099,-2.088,-0.972,-6.020,-5.979,-7.278,-3.461,-0.625,1.268,-6.691,1.256,-0.522,-3.006,-4.953,0.000,-15.139,19.282,-1.195,-102.666,-34.996
73233.397,297.202,0.858,24.915,266.438,264.674,-8.107,-4.905,-3.634,-2.506,-0.756,-5.916,-6.193,-5.672,-4.577,-0.625,1.373,-6.266,1.466,0.105,-2.591,-5.516,0.000,-15.062,19.302,-1.191,-102.682,-35.006
73229.366,297.203,0.858,24.916,266.438,264.834,-8.107,-3.901,-3.634,-1.775,-1.187,-5.708,-5.979,-6.528,-3.126,-1.459,1.268,-6.160,0.838,-0.522,-2.591,-4.840,0.000,-14.889,19.302,-1.185,-102.715,-35.006
73225.335,297.203,0.858,24.917,266.438,264.674,-8.755,-4.793,-2.992,-2.819,-0.540,-5.085,-6.300,-6.207,-3.684,-0.417,1.373,-5.735,0.838,-1.149,-3.006,-5.065,0.000,-14.754,19.353,-1.181,-102.698,-35.006
73233.397,297.205,0.858,24.919,266.517,264.674,-8.538,-5.016,-3.313,-2.401,-1.835,-5.916,-6.407,-7.064,-4.577,-1.042,1.373,-6.478,0.942,-0.313,-3.731,-4.728,0.000,-14.619,19.363,-1.177,-102.666,-35.006
73233.397,297.205,0.858,24.919,266.517,264.994,-8.971,-4.682,-3.099,-2.088,-0.540,-5.604,-5.659,-5.993,-4.242,-0.208,2.324,-5.841,1.361,0.000,-2.488,-5.853,0.000,-14.504,19.404,-1.171,-102.666,-35.017
73233.397,297.203,0.858,24.908,266.280,264.834,-8.863,-4.459,-4.275,-2.610,-1.295,-6.020,-6.407,-6.743,-4.130,-2.188,0.951,-6.053,1.047,-0.836,-2.798,-5.065,0.000,-14.408,19.404,-1.167,-102.682,-35.006
73233.397,297.203,0.858,24.915,266.438,264.834,-8.971,-4.682,-3.099,-2.714,-0.648,-5.604,-6.193,-6.421,-3.572,-0.000,0.528,-6.053,1.256,-0.836,-3.006,-5.178,0.000,-14.350,19.435,-1.164,-102.698,-35.006
73233.397,297.203,0.858,24.911,266.359,264.834,-8.214,-4.905,-3.634,-2.714,-1.511,-5.916,-5.766,-6.635,-4.019,-0.521,1.479,-6.478,1.361,-0.627,-2.798,-5.291,0.000,-14.234,19.445,-1.160,-102.666,-35.017
73225.335,297.203,0.858,24.913,266.359,264.674,-8.322,-4.013,-3.206,-2.192,-0.216,-5.916,-6.086,-6.100,-3.796,-0.938,1.690,-5.841,1.675,-0.731,-2.591,-6.191,0.000,-14.196,19.465,-1.157,-102.698,-35.017
73237.429,297.203,0.858,24.907,266.280,264.994,-8.322,-4.236,-3.741,-2.923,-0.972,-6.020,-6.620,-6.528,-3.907,-2.084,1.585,-6.478,1.152,-0.522,-3.006,-4.277,0.000,-14.119,19.485,-1.153,-102.698,-34.996
73229.366,297.207,0.858,24.909,266.280,264.834,-8.755,-4.347,-3.741,-2.610,-0.864,-5.501,-5.979,-6.957,-4.241,-0.938,0.528,-6.160,1.152,-0.836,-2.695,-5.065,0.000,-14.061,19.506,-1.151,-102.698,-35.006
73237.429,297.205,0.858,24.911,266.359,264.994,-8.646,-5.574,-3.527,-2.297,-1.619,-6.020,-5.873,-6.207,-4.241,-0.834,1.796,-6.160,1.361,-0.313,-2.798,-5.065,0.000,-14.023,19.506,-1.148,-102.682,-35.028
73233.397,297.205,0.858,24.915,266.438,265.154,-8.322,-4.124,-2.992,-1.984,-0.432,-6.020,-5.552,-6.528,-3.795,-0.834,1.479,-5.947,1.256,-0.313,-2.488,-5.966,0.000,-13.965,19.526,-1.147,-102.682,-34.985
73229.366,297.208,0.858,24.909,266.280,264.994,-8.322,-4.236,-3.099,-2.088,-0.756,-4.982,-6.193,-6.314,-3.460,-1.146,1.690,-5.735,1.256,-0.418,-3.524,-4.615,0.000,-13.965,19.526,-1.144,-102.666,-34.985
73237.429,297.207,0.858,24.907,266.280,265.314,-9.619,-5.128,-3.634,-2.923,-0.864,-5.501,-6.086,-6.743,-3.907,-0.521,0.634,-5.841,1.152,-0.418,-2.591,-5.403,0.000,-13.946,19.516,-1.144,-102.715,-35.006
73233.397,297.203,0.858,24.911,266.359,265.154,-8.322,-5.239,-3.741,-1.775,-1.511,-5.812,-5.979,-6.314,-3.795,-1.042,1.373,-6.160,1.675,0.000,-3.420,-4.503,0.000,-13.946,19.536,-1.141,-102.698,-34.996
73229.366,297.205,0.858,24.916,266.438,264.994,-8.106,-3.901,-3.099,-1.670,-0.108,-5.812,-5.232,-6.100,-3.795,-0.938,1.585,-5.735,1.256,-1.045,-2.902,-6.191,0.000,-13.907,19.546,-1.141,-102.682,-35.006
73229.366,297.207,0.858,24.916,266.438,265.314,-8.646,-5.239,-2.886,-2.401,-1.079,-5.397,-6.727,-6.421,-3.907,-1.563,1.056,-5.735,1.675,-0.627,-3.317,-4.840,0.000,-13.926,19.546,-1.140,-102.682,-34.996
73233.397,297.210,0.858,24.919,266.517,265.474,-9.295,-5.016,-3.206,-2.506,-1.079,-5.604,-5.873,-6.635,-4.241,-1.042,0.740,-5.522,1.047,-0.418,-2.384,-5.178,0.000,-13.965,19.556,-1.139,-102.682,-35.017
73225.335,297.205,0.858,24.924,266.596,265.314,-8.322,-4.905,-3.206,-2.192,-1.187,-5.708,-5.979,-5.779,-4.018,-1.146,1.690,-6.266,0.733,-0.627,-3.420,-5.178,0.000,-14.003,19.567,-1.138,-102.698,-35.006
73225.335,297.205,0.858,24.924,266.596,265.474,-8.863,-4.793,-4.382,-3.132,-0.756,-6.642,-6.407,-6.421,-4.465,-1.876,1.268,-6.053,0.942,-0.627,-3.006,-5.741,0.000,-13.965,19.556,-1.138,-102.682,-35.006
73229.366,297.205,0.858,24.927,266.675,265.314,-8.430,-4.570,-3.527,-2.506,-0.648,-5.189,-6.620,-5.993,-3.572,-0.729,1.162,-5.629,2.094,-0.418,-2.488,-4.390,0.000,-14.042,19.567,-1.138,-102.666,-35.006
73229.366,297.207,0.858,24.927,266.675,265.314,-8.755,-4.236,-3.099,-2.297,-0.540,-5.293,-5.232,-7.064,-3.795,-0.313,0.845,-5.735,0.628,-0.418,-3.317,-5.065,0.000,-14.080,19.567,-1.138,-102.715,-35.017
73233.397,297.208,0.858,24.930,266.754,265.154,-8.646,-5.128,-3.741,-2.923,-1.727,-5.189,-6.513,-6.421,-4.241,-1.251,1.796,-6.478,1.466,0.105,-2.902,-5.291,0.000,-14.080,19.587,-1.138,-102.666,-35.017
73233.397,297.208,0.858,24.930,266.754,265.634,-8.430,-4.682,-3.741,-2.297,-0.972,-6.746,-5.873,-6.528,-3.683,-0.625,1.479,-5.416,1.152,-0.209,-2.488,-4.953,0.000,-14.157,19.556,-1.138,-102.698,-34.996
73229.366,297.208,0.858,24.938,266.912,265.474,-7.890,-4.347,-2.886,-2.297,-0.864,-4.878,-6.620,-6.207,-3.795,-1.042,1.479,-5.947,1.780,-0.522,-3.109,-4.728,0.000,-14.177,19.567,-1.137,-102.666,-35.006
73229.366,297.210,0.858,24.935,266.833,265.474,-9.295,-4.570,-3.313,-2.610,-1.511,-5.812,-5.873,-6.743,-4.241,-0.834,1.162,-6.266,1.570,-0.418,-3.006,-4.840,0.000,-14.254,19.577,-1.138,-102.715,-35.006
73229.366,297.208,0.858,24.938,266.912,265.794,-8.430,-5.685,-3.313,-2.714,-1.403,-5.501,-6.513,-6.421,-4.130,-1.146,1.268,-6.691,1.152,0.000,-2.798,-5.291,0.000,-14.292,19.567,-1.137,-102.715,-34.996
73221.303,297.210,0.858,24.943,266.991,265.634,-7.998,-4.013,-3.741,-1.566,-0.864,-6.227,-5.873,-5.565,-3.125,-0.521,1.690,-5.098,1.361,-0.209,-3.109,-5.178,0.000,-14.369,19.567,-1.137,-102.715,-35.006
73221.303,297.208,0.858,24.943,266.991,265.794,-8.430,-4.347,-3.741,-2.088,-1.079,-5.812,-6.834,-6.957,-3.572,-1.355,1.373,-5.947,1.675,-1.358,-2.591,-4.728,0.000,-14.408,19.587,-1.138,-102.666,-35.006
73229.366,297.207,0.858,24.946,267.070,265.474,-9.511,-4.570,-3.527,-2.088,-0.756,-5.397,-5.659,-6.957,-4.018,-0.313,1.373,-6.478,1.152,-0.940,-3.317,-5.065,0.000,-14.446,19.587,-1.137,-102.682,-35.017
73225.335,297.208,0.858,24.950,267.149,265.634,-8.322,-5.239,-3.099,-2.401,-0.972,-5.812,-6.193,-6.100,-4.241,-1.146,1.902,-6.797,1.466,-0.313,-2.902,-5.403,0.000,-14.504,19.567,-1.138,-102.682,-35.017
73229.366,297.210,0.858,24.953,267.228,265.794,-8.430,-4.236,-4.168,-2.506,-0.864,-6.123,-5.659,-5.993,-3.795,-1.459,1.373,-5.098,0.628,-0.104,-3.213,-5.516,0.000,-14.504,19.567,-1.138,-102.682,-34.985
73221.303,297.208,0.858,24.958,267.307,265.794,-8.430,-3.901,-3.099,-2.192,-0.756,-5.501,-6.086,-5.993,-3.683,-0.834,1.479,-5.416,1.466,-0.731,-3.109,-4.840,0.000,-14.542,19.556,-1.137,-102.698,-35.017
73233.397,297.207,0.858,24.960,267.386,266.115,-9.835,-4.682,-3.099,-2.506,-1.079,-5.812,-6.193,-7.171,-3.572,-1.250,0.951,-6.053,1.256,-0.731,-3.420,-5.516,0.000,-14.581,19.556,-1.138,-102.698,-35.006
73233.397,297.205,0.858,24.956,267.307,265.634,-8.755,-5.574,-3.634,-2.401,-1.079,-5.812,-6.407,-6.743,-3.795,-1.459,1.690,-6.372,1.466,-0.209,-3.109,-5.403,0.000,-14.638,19.556,-1.138,-102.698,-35.017
73225.335,297.205,0.858,24.965,267.466,265.794,-8.755,-3.901,-4.168,-2.192,-1.079,-6.331,-5.873,-6.100,-3.349,-1.355,1.373,-5.947,1.152,-0.104,-2.695,-5.178,0.000,-14.658,19.546,-1.137,-102.682,-35.017
73225.335,297.205,0.858,24.961,267.386,265.955,-9.079,-4.570,-3.206,-2.819,-1.079,-5.812,-6.407,-6.421,-3.683,-0.938,1.585,-6.053,1.570,-1.045,-3.109,-5.516,0.000,-14.715,19.526,-1.137,-102.698,-34.996
