%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
72979.421,298.081,0.853,14.881,94.439,93.221,-12.863,-8.806,-7.911,-6.368,-4.642,-9.342,-10.786,-9.525,-7.591,-6.044,-2.636,-10.197,-2.300,-5.016,-7.048,-9.457,0.000,37.350,32.263,-0.775,60.059,-24.968
72991.515,298.082,0.853,14.868,94.281,93.221,-14.269,-9.140,-8.018,-6.159,-4.210,-9.238,-9.718,-10.274,-8.484,-4.585,-3.374,-10.301,-2.613,-4.807,-6.840,-9.682,0.000,37.350,32.233,-0.775,60.043,-24.979
72987.484,298.079,0.853,14.880,94.439,93.381,-13.296,-9.252,-7.590,-6.159,-4.642,-9.757,-10.145,-8.455,-8.484,-5.732,-2.636,-10.195,-2.195,-4.702,-6.737,-9.232,0.000,37.292,32.223,-0.777,60.026,-24.947
72987.484,298.084,0.853,14.874,94.360,93.541,-13.188,-8.472,-7.804,-6.055,-3.563,-10.380,-9.931,-9.525,-8.484,-5.419,-2.636,-10.726,-2.718,-4.807,-7.048,-10.582,0.000,37.254,32.182,-0.777,60.026,-24.968
72979.421,298.081,0.853,14.869,94.281,93.701,-13.836,-8.695,-8.232,-6.473,-4.103,-9.757,-10.145,-8.990,-7.368,-6.148,-2.953,-9.558,-2.823,-4.911,-6.633,-9.119,0.000,37.215,32.192,-0.778,59.994,-24.968
72983.453,298.081,0.853,14.875,94.360,93.381,-13.836,-9.698,-7.697,-6.577,-3.995,-9.550,-9.931,-9.632,-8.038,-4.794,-3.585,-9.770,-2.823,-5.643,-6.944,-9.119,0.000,37.196,32.162,-0.779,60.010,-24.979
72987.484,298.082,0.853,14.880,94.439,93.541,-13.080,-9.586,-7.483,-5.637,-4.534,-9.861,-9.611,-9.418,-7.814,-5.210,-2.636,-10.301,-2.614,-3.971,-7.152,-9.344,0.000,37.158,32.141,-0.780,60.026,-24.979
72983.453,298.087,0.853,14.862,94.202,93.862,-13.512,-9.252,-7.804,-6.473,-3.995,-9.653,-10.145,-9.097,-8.931,-5.210,-3.058,-10.514,-3.032,-4.493,-6.841,-9.682,0.000,37.119,32.101,-0.782,60.026,-24.979
72983.453,298.082,0.853,14.875,94.360,93.701,-12.863,-8.360,-7.911,-5.951,-3.995,-10.380,-10.145,-9.525,-7.814,-5.940,-2.531,-10.726,-3.032,-4.911,-6.944,-9.007,0.000,37.081,32.080,-0.782,60.026,-24.957
72983.453,298.084,0.853,14.862,94.202,93.541,-12.972,-9.140,-7.056,-6.473,-4.642,-9.757,-10.145,-9.418,-7.703,-5.419,-3.164,-10.408,-2.718,-6.061,-7.152,-8.894,0.000,37.042,32.080,-0.783,60.026,-24.968
72987.484,298.085,0.853,14.880,94.439,93.701,-12.972,-9.140,-7.590,-6.264,-4.102,-9.861,-9.931,-10.488,-8.373,-4.898,-2.742,-10.089,-2.823,-4.389,-6.944,-9.344,0.000,37.023,32.040,-0.784,60.010,-24.968
72987.484,298.084,0.853,14.862,94.202,94.022,-12.863,-9.475,-7.697,-5.951,-3.887,-9.757,-9.825,-9.311,-9.042,-5.315,-2.742,-10.620,-2.195,-5.016,-6.841,-10.132,0.000,36.984,32.030,-0.785,60.026,-24.968
72979.421,298.084,0.853,14.881,94.439,93.701,-13.620,-8.583,-8.232,-6.055,-3.779,-10.069,-9.931,-9.632,-7.926,-5.940,-2.953,-9.770,-3.136,-4.598,-6.737,-9.232,0.000,36.927,32.019,-0.786,60.026,-24.957
72983.453,298.084,0.853,14.868,94.281,93.862,-12.863,-9.029,-7.590,-6.264,-4.318,-9.653,-10.572,-9.525,-7.814,-5.419,-2.847,-10.620,-2.509,-5.225,-6.841,-9.795,0.000,36.907,32.019,-0.787,60.043,-24.957
72987.484,298.087,0.853,14.868,94.281,93.541,-14.161,-8.918,-8.232,-6.055,-4.318,-10.172,-10.038,-10.702,-8.373,-5.419,-3.480,-10.514,-3.345,-4.702,-7.462,-9.682,0.000,36.869,32.030,-0.787,60.026,-24.947
72987.484,298.082,0.853,14.874,94.360,93.381,-12.755,-9.921,-7.911,-6.055,-4.534,-10.172,-10.038,-9.739,-8.596,-6.043,-2.320,-10.726,-2.718,-5.120,-6.219,-9.682,0.000,36.850,32.030,-0.788,60.059,-24.979
72987.484,298.081,0.853,14.880,94.439,93.701,-13.512,-8.806,-7.590,-6.055,-3.779,-10.484,-10.252,-9.632,-8.373,-5.731,-2.636,-9.877,-3.032,-4.702,-6.737,-10.358,0.000,36.773,32.050,-0.790,60.010,-24.968
72987.484,298.087,0.853,14.868,94.281,93.541,-13.404,-8.806,-7.590,-6.159,-4.426,-9.861,-10.465,-9.418,-7.926,-5.939,-2.742,-9.770,-1.986,-5.016,-6.944,-9.232,0.000,36.773,32.030,-0.790,60.026,-24.957
72987.484,298.084,0.853,14.874,94.360,93.701,-14.052,-8.360,-7.590,-5.637,-4.318,-9.446,-9.504,-10.060,-8.373,-5.418,-3.269,-10.301,-2.614,-5.016,-7.048,-9.119,0.000,36.677,32.050,-0.791,60.026,-24.957
72991.515,298.085,0.853,14.880,94.439,93.701,-12.755,-9.698,-7.697,-5.846,-3.995,-9.653,-9.825,-8.990,-8.038,-5.314,-2.320,-10.195,-2.404,-5.120,-6.633,-9.344,0.000,36.696,32.070,-0.792,60.026,-24.957
72991.515,298.084,0.853,14.880,94.439,93.541,-13.080,-8.806,-8.232,-6.055,-4.102,-10.484,-10.359,-9.418,-8.707,-5.731,-2.531,-10.089,-2.614,-5.016,-6.737,-10.583,0.000,36.677,32.050,-0.792,60.043,-24.957
72995.547,298.079,0.853,14.879,94.439,93.862,-12.863,-8.472,-7.590,-6.577,-4.426,-9.550,-10.359,-9.953,-8.261,-6.356,-3.269,-9.770,-2.614,-4.911,-7.048,-9.007,0.000,36.677,32.080,-0.792,60.026,-24.968
72991.515,298.084,0.853,14.880,94.439,93.541,-13.944,-9.140,-8.232,-6.473,-4.318,-9.965,-9.931,-9.953,-8.373,-5.210,-3.269,-9.983,-2.404,-5.225,-6.841,-9.907,0.000,36.657,32.121,-0.794,60.059,-24.979
72987.484,298.085,0.853,14.874,94.360,93.541,-13.404,-9.140,-8.018,-6.055,-5.290,-9.653,-10.252,-9.525,-8.707,-5.626,-2.531,-10.726,-2.823,-4.389,-7.048,-9.457,0.000,36.638,32.162,-0.794,59.994,-24.968
72991.515,298.087,0.853,14.868,94.281,93.541,-13.620,-8.806,-7.697,-6.159,-4.210,-10.069,-9.611,-9.311,-8.931,-5.105,-2.742,-10.301,-2.509,-4.493,-6.426,-10.132,0.000,36.638,32.192,-0.794,60.043,-24.968
72991.515,298.082,0.853,14.880,94.439,93.541,-13.080,-8.695,-8.232,-6.368,-3.887,-9.653,-10.359,-9.311,-7.256,-5.835,-2.531,-10.301,-2.509,-4.702,-6.426,-9.232,0.000,36.619,32.192,-0.793,60.026,-24.957
72991.515,298.084,0.853,14.886,94.518,93.541,-13.728,-8.695,-7.590,-6.473,-3.995,-9.238,-10.359,-9.311,-8.373,-5.105,-3.058,-10.408,-2.404,-5.643,-6.633,-9.795,0.000,36.561,32.233,-0.793,60.026,-24.947
72983.453,298.084,0.853,14.887,94.518,93.541,-13.620,-9.252,-7.590,-6.055,-4.534,-9.757,-9.825,-9.846,-7.591,-5.105,-2.847,-10.089,-2.404,-4.702,-6.841,-9.569,0.000,36.580,32.253,-0.793,60.043,-24.957
72991.515,298.084,0.853,14.880,94.439,93.541,-12.972,-9.029,-7.697,-5.742,-3.995,-10.380,-10.038,-8.990,-8.596,-5.522,-2.742,-10.408,-2.300,-4.598,-7.048,-9.682,0.000,36.561,32.263,-0.792,60.043,-24.968
72991.515,298.085,0.853,14.874,94.360,93.701,-13.620,-8.360,-8.446,-5.742,-4.426,-9.965,-9.718,-8.990,-7.814,-6.564,-2.320,-9.983,-2.927,-4.180,-6.322,-9.232,0.000,36.523,32.294,-0.791,60.043,-24.968
72991.515,298.085,0.853,14.886,94.518,93.381,-13.080,-9.029,-7.270,-6.786,-4.103,-9.653,-10.145,-9.204,-7.926,-5.105,-3.374,-9.983,-2.091,-4.911,-6.737,-9.119,0.000,36.542,32.334,-0.790,60.043,-24.968
72995.547,298.087,0.853,14.886,94.518,93.381,-13.620,-8.917,-7.590,-5.846,-4.534,-9.446,-9.611,-10.060,-7.926,-5.418,-2.847,-10.195,-2.195,-4.598,-6.633,-9.795,0.000,36.523,32.334,-0.790,60.043,-24.968
72995.547,298.084,0.853,14.892,94.597,93.381,-13.296,-9.586,-7.911,-5.951,-4.426,-10.069,-10.038,-9.418,-9.154,-6.043,-2.531,-11.257,-2.091,-4.807,-6.841,-9.795,0.000,36.523,32.355,-0.788,60.026,-24.968
72995.547,298.085,0.853,14.873,94.360,93.701,-13.836,-9.252,-8.552,-6.055,-4.210,-10.276,-10.038,-9.525,-7.703,-5.626,-3.058,-10.195,-2.614,-4.911,-6.944,-9.907,0.000,36.503,32.375,-0.786,60.026,-24.968
72991.515,298.087,0.853,14.886,94.518,93.541,-13.296,-8.695,-7.270,-6.055,-4.210,-9.342,-11.106,-9.418,-8.484,-5.835,-2.847,-9.983,-2.718,-5.434,-6.944,-9.457,0.000,36.465,32.395,-0.783,60.026,-24.979
72995.547,298.084,0.853,14.886,94.518,93.381,-13.728,-8.806,-7.911,-6.473,-4.318,-9.861,-10.465,-9.846,-8.261,-5.522,-3.480,-9.983,-2.823,-4.702,-6.841,-9.457,0.000,36.465,32.406,-0.783,60.026,-24.979
72995.547,298.084,0.853,14.886,94.518,93.381,-12.755,-9.698,-8.446,-6.055,-4.426,-9.653,-9.718,-9.418,-8.707,-5.522,-2.531,-10.726,-2.614,-4.389,-6.944,-9.232,0.000,36.426,32.416,-0.780,60.010,-24.968
72991.515,298.082,0.853,14.880,94.439,93.221,-13.404,-8.917,-7.804,-6.368,-3.671,-10.899,-10.038,-9.953,-8.484,-5.418,-2.742,-10.301,-3.345,-4.911,-6.426,-10.358,0.000,36.388,32.406,-0.778,60.043,-24.968
72991.515,298.084,0.853,14.874,94.360,93.061,-13.080,-8.360,-8.125,-6.368,-4.210,-9.342,-10.679,-9.097,-7.926,-6.043,-2.953,-10.089,-2.300,-5.329,-7.152,-8.781,0.000,36.426,32.416,-0.776,60.026,-24.968
72995.547,298.084,0.853,14.886,94.518,93.541,-14.053,-9.029,-8.125,-6.577,-4.103,-9.757,-10.145,-9.204,-8.484,-5.105,-3.374,-10.089,-2.509,-4.807,-6.322,-9.007,0.000,36.369,32.416,-0.774,60.010,-24.957
72991.515,298.082,0.853,14.886,94.518,93.221,-12.539,-9.698,-7.804,-6.055,-5.074,-9.861,-10.038,-9.525,-9.042,-5.314,-2.742,-10.408,-3.032,-4.807,-6.841,-9.232,0.000,36.311,32.395,-0.771,60.043,-24.979
72995.547,298.085,0.853,14.880,94.439,93.221,-12.972,-8.917,-8.339,-6.786,-4.103,-10.276,-9.825,-9.311,-8.484,-5.418,-2.742,-9.877,-3.032,-4.598,-6.633,-10.245,0.000,36.311,32.406,-0.769,60.043,-24.968
72999.578,298.087,0.853,14.873,94.360,93.221,-13.404,-8.806,-7.590,-6.055,-4.318,-9.861,-10.145,-9.418,-7.926,-5.939,-2.847,-9.877,-2.614,-4.911,-6.530,-9.119,0.000,36.272,32.406,-0.766,60.010,-24.979
72995.547,298.085,0.853,14.867,94.281,93.221,-13.512,-8.695,-7.163,-6.473,-4.426,-9.238,-9.718,-9.311,-8.373,-4.793,-2.847,-9.770,-2.300,-5.225,-5.908,-9.232,0.000,36.272,32.406,-0.765,60.026,-24.968
72995.547,298.087,0.853,14.880,94.439,93.221,-13.080,-8.806,-7.804,-6.055,-4.318,-9.446,-9.931,-9.632,-8.038,-5.105,-2.004,-10.620,-2.195,-4.180,-6.737,-9.907,0.000,36.253,32.395,-0.763,60.026,-24.979
72987.484,298.085,0.853,14.874,94.360,93.381,-12.972,-9.252,-7.483,-5.846,-3.563,-9.965,-9.931,-9.311,-8.596,-5.105,-2.215,-10.301,-2.614,-4.493,-6.011,-9.682,0.000,36.253,32.375,-0.760,60.043,-24.979
72995.547,298.087,0.853,14.873,94.360,92.901,-13.080,-8.360,-7.804,-5.742,-3.671,-9.238,-9.931,-9.204,-7.591,-5.731,-2.425,-9.770,-2.927,-4.702,-6.944,-9.457,0.000,36.176,32.385,-0.757,60.043,-24.957
72987.484,298.082,0.853,14.862,94.202,93.221,-12.863,-8.806,-7.270,-6.159,-4.318,-9.342,-10.465,-9.204,-7.926,-5.314,-2.742,-10.408,-2.195,-5.329,-6.633,-8.781,0.000,36.157,32.365,-0.756,60.026,-24.968
72991.515,298.085,0.853,14.868,94.281,93.061,-13.620,-8.917,-7.163,-6.055,-4.534,-9.965,-9.611,-10.488,-8.261,-5.418,-2.320,-10.195,-2.509,-3.971,-7.152,-9.795,0.000,36.118,32.355,-0.754,60.059,-24.979
72983.453,298.087,0.853,14.881,94.439,93.381,-13.080,-9.586,-7.804,-6.055,-3.347,-9.757,-10.145,-9.846,-9.266,-5.835,-2.531,-10.832,-2.509,-4.807,-7.048,-9.907,0.000,36.118,32.365,-0.753,60.043,-24.968
72995.547,298.082,0.853,14.867,94.281,93.381,-13.404,-8.806,-8.232,-5.533,-4.318,-10.172,-10.465,-9.846,-7.479,-5.731,-3.269,-9.983,-3.136,-5.120,-6.841,-9.795,0.000,36.099,32.365,-0.751,60.026,-24.957
72987.484,298.089,0.853,14.868,94.281,93.221,-13.404,-9.252,-7.483,-6.264,-4.750,-9.861,-10.572,-9.632,-8.373,-6.043,-3.374,-10.514,-2.718,-5.852,-7.048,-9.795,0.000,36.061,32.355,-0.749,60.026,-24.947
72987.484,298.087,0.853,14.868,94.281,93.061,-13.944,-9.475,-7.697,-6.473,-4.318,-10.172,-9.931,-10.167,-8.484,-5.731,-3.480,-10.195,-2.927,-4.493,-7.048,-10.020,0.000,36.061,32.355,-0.749,60.026,-24.979
72991.515,298.085,0.853,14.868,94.281,93.061,-13.080,-10.032,-8.018,-6.473,-4.750,-9.965,-9.931,-9.097,-8.373,-5.939,-3.164,-10.939,-2.718,-4.493,-6.841,-9.907,0.000,35.984,32.355,-0.747,60.010,-24.968
72983.453,298.085,0.853,14.856,94.123,92.741,-13.188,-8.360,-8.446,-6.681,-4.318,-10.380,-10.572,-9.204,-8.038,-5.731,-3.480,-9.877,-3.450,-4.807,-6.841,-10.020,0.000,36.022,32.365,-0.747,60.026,-24.947
72991.515,298.085,0.853,14.868,94.281,92.901,-13.728,-8.918,-7.483,-6.264,-4.103,-9.653,-10.786,-9.418,-8.373,-5.835,-2.953,-10.195,-2.614,-5.329,-7.048,-9.007,0.000,35.964,32.355,-0.747,60.059,-24.979
72991.515,298.084,0.853,14.861,94.202,93.221,-13.728,-9.140,-7.590,-6.264,-4.210,-9.550,-9.611,-9.846,-7.591,-4.793,-3.269,-9.877,-2.404,-5.016,-6.633,-9.569,0.000,35.964,32.345,-0.746,60.026,-24.968
72987.484,298.085,0.853,14.856,94.123,92.741,-13.188,-9.363,-7.590,-6.159,-4.966,-9.861,-9.718,-9.204,-8.484,-5.210,-2.425,-10.726,-2.718,-4.180,-7.152,-9.344,0.000,35.945,32.345,-0.745,60.043,-24.979
72987.484,298.084,0.853,14.862,94.202,92.901,-13.188,-8.918,-8.018,-6.159,-3.995,-10.588,-10.252,-9.632,-8.261,-5.522,-3.058,-9.877,-2.927,-5.120,-6.944,-10.020,0.000,35.964,32.334,-0.745,60.043,-24.968
72983.453,298.084,0.853,14.856,94.123,92.901,-13.296,-8.137,-8.125,-5.742,-3.995,-9.342,-10.252,-9.418,-7.926,-6.356,-2.531,-10.195,-2.300,-4.493,-6.530,-9.232,0.000,35.926,32.324,-0.744,60.026,-24.968
72983.453,298.082,0.853,14.856,94.123,92.421,-14.161,-8.249,-7.804,-6.786,-3.887,-9.134,-9.611,-9.418,-8.484,-5.210,-2.953,-9.877,-2.927,-5.225,-6.737,-9.007,0.000,35.907,32.334,-0.744,60.026,-24.979
72991.515,298.084,0.853,14.861,94.202,92.901,-13.836,-9.140,-7.590,-5.846,-4.534,-9.861,-9.611,-10.167,-8.373,-5.835,-2.742,-10.301,-3.241,-4.389,-7.359,-9.344,0.000,35.887,32.324,-0.744,60.026,-24.957
72983.453,298.085,0.853,14.850,94.044,92.261,-13.080,-9.252,-7.376,-5.846,-3.995,-9.861,-9.931,-8.883,-8.931,-5.210,-2.847,-9.983,-2.927,-4.702,-6.841,-10.132,0.000,35.887,32.355,-0.744,60.010,-24.968
72995.547,298.089,0.853,14.855,94.123,92.101,-13.404,-8.137,-8.018,-6.473,-4.210,-9.965,-10.359,-9.204,-8.038,-6.253,-3.164,-9.770,-3.450,-4.702,-6.841,-9.795,0.000,35.830,32.345,-0.744,60.026,-24.947
72987.484,298.084,0.853,14.849,94.044,92.581,-12.972,-8.918,-7.163,-6.577,-4.318,-9.550,-10.893,-9.632,-8.149,-5.210,-2.742,-10.408,-2.404,-5.956,-6.841,-9.795,0.000,35.810,32.345,-0.744,60.059,-24.979
72983.453,298.084,0.853,14.843,93.965,92.261,-13.728,-8.918,-7.483,-6.473,-4.534,-9.653,-10.359,-10.060,-8.261,-5.836,-2.953,-10.408,-3.032,-4.702,-7.462,-9.569,0.000,35.830,32.334,-0.745,60.010,-24.947
72987.484,298.084,0.853,14.837,93.886,92.581,-13.944,-9.698,-7.911,-6.577,-4.426,-9.550,-10.145,-9.525,-8.819,-5.732,-2.425,-10.726,-2.614,-5.120,-6.944,-9.682,0.000,35.810,32.345,-0.744,60.043,-24.968
72995.547,298.085,0.853,14.848,94.044,92.581,-13.512,-8.249,-8.552,-6.264,-3.995,-10.172,-9.825,-9.204,-8.261,-5.002,-2.847,-9.770,-3.032,-4.911,-6.841,-9.907,0.000,35.772,32.345,-0.745,60.026,-24.979
72983.453,298.084,0.853,14.837,93.886,92.421,-12.755,-8.806,-7.376,-6.264,-4.210,-8.927,-10.252,-9.525,-7.814,-5.523,-3.058,-9.983,-2.509,-4.702,-7.152,-9.344,0.000,35.753,32.345,-0.744,60.026,-24.968
72987.484,298.084,0.853,14.837,93.886,92.421,-14.161,-8.695,-6.949,-5.533,-4.103,-9.757,-9.611,-9.418,-7.926,-4.898,-3.164,-9.452,-2.614,-4.389,-6.737,-9.344,0.000,35.810,32.345,-0.746,60.043,-24.990
72987.484,298.084,0.853,14.837,93.886,92.421,-12.863,-9.921,-7.590,-6.055,-4.534,-9.653,-10.145,-9.204,-8.373,-5.002,-2.320,-10.514,-2.718,-4.493,-7.359,-9.344,0.000,35.772,32.345,-0.745,60.010,-24.968
72991.515,298.084,0.853,14.843,93.965,92.261,-13.080,-9.140,-7.804,-6.159,-3.779,-10.484,-9.825,-9.418,-8.373,-5.106,-2.742,-9.452,-2.718,-4.807,-6.944,-10.245,0.000,35.753,32.355,-0.746,60.010,-24.979
72995.547,298.085,0.853,14.830,93.807,92.421,-13.620,-8.806,-7.697,-5.951,-4.210,-9.134,-10.786,-9.632,-8.038,-6.148,-2.953,-10.195,-2.300,-4.493,-6.737,-8.894,0.000,35.772,32.345,-0.746,60.026,-24.957
72987.484,298.085,0.853,14.831,93.807,92.261,-13.404,-8.918,-7.376,-6.473,-3.671,-9.446,-9.718,-9.418,-7.703,-4.689,-2.953,-10.089,-2.404,-5.434,-6.530,-9.232,0.000,35.772,32.365,-0.746,60.026,-24.979
72995.547,298.082,0.853,14.836,93.886,91.940,-12.863,-9.252,-7.590,-6.159,-5.074,-9.757,-10.145,-9.525,-7.926,-5.106,-2.847,-10.089,-2.823,-4.598,-7.359,-9.232,0.000,35.733,32.345,-0.748,60.043,-24.957
72999.578,298.081,0.853,14.842,93.965,92.261,-13.512,-8.918,-8.018,-6.368,-4.210,-10.276,-10.145,-9.311,-9.266,-5.002,-2.847,-10.089,-2.614,-4.389,-6.426,-9.795,0.000,35.810,32.375,-0.748,60.043,-24.968
72995.547,298.085,0.853,14.830,93.807,91.940,-13.080,-8.472,-8.125,-6.577,-4.102,-9.446,-10.145,-9.632,-7.814,-6.253,-2.953,-10.408,-2.718,-4.911,-6.633,-9.232,0.000,35.830,32.395,-0.749,60.059,-24.968
72991.515,298.082,0.853,14.830,93.807,91.940,-12.972,-8.918,-7.376,-6.577,-4.318,-9.861,-10.038,-9.418,-7.703,-5.106,-3.269,-10.408,-2.195,-5.852,-7.152,-9.344,0.000,35.810,32.385,-0.749,60.026,-24.947
72995.547,298.084,0.853,14.830,93.807,91.940,-13.404,-9.029,-7.483,-6.159,-4.318,-9.550,-9.504,-9.739,-8.261,-5.210,-2.742,-10.514,-2.404,-4.389,-6.944,-10.020,0.000,35.907,32.385,-0.750,60.010,-24.968
72991.515,298.082,0.853,14.830,93.807,91.940,-13.188,-9.586,-8.018,-5.533,-4.210,-9.757,-10.359,-9.097,-9.042,-5.627,-2.531,-10.408,-3.136,-4.807,-6.841,-9.907,0.000,35.907,32.395,-0.750,60.026,-24.968
72995.547,298.084,0.853,14.823,93.728,91.940,-12.972,-8.360,-8.552,-6.055,-3.887,-10.484,-10.145,-9.739,-7.591,-6.044,-2.847,-9.983,-3.032,-4.598,-7.048,-10.245,0.000,35.945,32.395,-0.751,60.043,-24.968
72999.578,298.081,0.853,14.817,93.649,91.780,-13.512,-9.363,-7.376,-6.786,-4.534,-9.757,-10.359,-10.060,-8.707,-5.523,-3.269,-9.983,-2.718,-4.807,-6.841,-8.894,0.000,35.984,32.406,-0.751,60.026,-24.968
72991.515,298.084,0.853,14.830,93.807,92.101,-13.944,-8.806,-7.163,-5.951,-3.563,-9.342,-9.825,-9.525,-8.261,-4.689,-3.058,-10.195,-2.509,-4.493,-6.633,-9.344,0.000,36.003,32.416,-0.752,60.010,-24.979
72991.515,298.082,0.853,14.824,93.728,91.780,-12.539,-9.475,-7.590,-6.264,-4.642,-9.757,-9.825,-9.525,-8.261,-5.315,-2.531,-10.301,-2.718,-4.911,-6.633,-9.007,0.000,36.099,32.436,-0.752,60.026,-24.968
72995.547,298.084,0.853,14.823,93.728,91.620,-12.863,-8.583,-8.018,-6.368,-3.779,-10.276,-9.825,-9.525,-8.038,-5.419,-2.953,-9.877,-2.927,-4.807,-6.530,-9.682,0.000,36.157,32.426,-0.753,60.026,-24.979
72987.484,298.084,0.853,14.824,93.728,91.780,-13.296,-8.918,-7.697,-5.951,-4.426,-9.342,-10.679,-9.204,-7.814,-6.148,-2.636,-10.089,-2.300,-4.598,-6.633,-9.119,0.000,36.138,32.406,-0.752,60.026,-24.979
72999.578,298.082,0.853,14.811,93.570,91.460,-14.055,-8.695,-7.483,-6.890,-4.534,-9.861,-10.572,-9.525,-8.596,-5.419,-3.269,-9.877,-2.718,-5.225,-6.737,-9.344,0.000,36.215,32.426,-0.753,60.026,-24.990
72991.515,298.084,0.853,14.824,93.728,91.460,-13.406,-9.475,-8.232,-6.264,-4.966,-9.861,-10.145,-9.953,-8.149,-5.002,-2.109,-10.514,-2.823,-4.598,-7.462,-9.232,0.000,36.234,32.426,-0.752,60.043,-24.979
72995.547,298.082,0.853,14.811,93.570,91.460,-12.325,-8.917,-7.376,-6.264,-3.779,-9.757,-10.465,-9.097,-8.261,-5.002,-2.636,-10.301,-2.404,-5.016,-6.530,-10.808,0.000,36.311,32.406,-0.752,60.026,-24.968
