%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
72701.257,297.634,0.851,15.007,95.823,93.281,-10.922,-5.686,-5.347,-3.655,-2.267,-7.58,-8.438,-7.711,-5.247,-4.066,0,-7.757,-0.732,-2.926,-4.043,-6.083,0,-52.631,-22.458,3.196,29.452,-15.071
72701.257,297.635,0.851,15.013,95.902,93.601,-11.138,-6.021,-4.385,-4.699,-2.483,-7.788,-8.759,-7.39,-5.582,-3.127,0.106,-7.438,0.314,-2.821,-3.939,-6.308,0,-52.612,-22.458,3.196,29.435,-15.093
72701.257,297.635,0.851,15.013,95.902,93.281,-12.003,-5.909,-4.813,-3.968,-2.591,-8.307,-7.477,-8.139,-6.029,-2.815,-1.055,-7.65,-0.627,-3.239,-4.147,-6.984,0,-52.573,-22.488,3.194,29.452,-15.071
72701.257,297.634,0.851,15.007,95.823,93.121,-10.814,-6.913,-5.027,-3.864,-3.131,-7.996,-8.332,-7.818,-5.805,-2.606,0.211,-7.65,-0.837,-2.613,-4.976,-6.871,0,-52.573,-22.468,3.195,29.419,-15.082
72705.289,297.635,0.851,14.994,95.665,93.441,-11.138,-6.69,-5.454,-3.55,-2.591,-8.203,-7.797,-7.283,-6.699,-3.127,-0.422,-7.65,-0.209,-2.299,-3.939,-6.533,0,-52.592,-22.488,3.195,29.419,-15.061
72693.194,297.635,0.851,15.008,95.823,93.441,-11.355,-5.798,-5.668,-3.968,-2.375,-8.307,-7.157,-7.176,-5.805,-2.919,-0.211,-7.013,-0.837,-2.613,-4.25,-7.096,0,-52.554,-22.488,3.194,29.419,-15.061
72701.257,297.635,0.851,15.001,95.744,93.441,-11.246,-5.798,-4.92,-3.968,-2.483,-7.58,-8.332,-7.818,-5.582,-3.44,0,-7.013,-0.941,-2.404,-4.353,-6.307,0,-52.573,-22.508,3.194,29.419,-15.071
72705.289,297.635,0.851,15.001,95.744,93.441,-11.463,-6.021,-4.706,-4.49,-2.699,-7.996,-8.118,-7.283,-5.694,-2.085,0.211,-7.119,-0.105,-3.345,-4.042,-5.969,0,-52.515,-22.508,3.194,29.419,-15.093
72701.257,297.632,0.851,14.995,95.665,93.441,-11.679,-6.467,-4.813,-3.968,-2.915,-7.996,-7.477,-7.818,-5.694,-3.023,-0.527,-7.225,0,-1.986,-3.835,-6.42,0,-52.477,-22.529,3.194,29.435,-15.082
72701.257,297.64,0.851,14.995,95.665,93.441,-10.706,-6.467,-4.92,-3.759,-2.375,-7.58,-7.904,-7.604,-5.694,-2.606,0,-7.65,-1.046,-2.195,-4.768,-6.758,0,-52.477,-22.539,3.194,29.419,-15.082
72701.257,297.637,0.851,15.007,95.823,93.441,-11.355,-6.244,-5.24,-4.281,-2.159,-8.099,-8.438,-7.604,-6.475,-2.71,0,-7.65,-0.209,-1.881,-4.25,-6.42,0,-52.419,-22.549,3.194,29.419,-15.071
72705.289,297.637,0.851,15.007,95.823,93.441,-11.03,-5.909,-5.561,-3.864,-1.728,-7.892,-8.225,-7.283,-5.694,-3.127,-0.422,-6.8,-1.36,-1.881,-4.353,-6.645,0,-52.419,-22.6,3.195,29.419,-15.061
72701.257,297.637,0.851,15.001,95.744,93.281,-11.463,-5.798,-5.133,-3.655,-2.807,-7.476,-8.652,-7.497,-5.917,-3.753,-0.105,-7.225,-0.314,-2.508,-4.561,-5.969,0,-52.4,-22.6,3.195,29.435,-15.071
72697.226,297.637,0.851,15.001,95.744,93.121,-11.246,-5.575,-4.599,-4.386,-2.267,-7.996,-8.332,-7.711,-5.694,-2.502,-0.211,-7.863,-0.314,-3.135,-4.353,-6.082,0,-52.362,-22.62,3.195,29.419,-15.071
72705.289,297.639,0.851,15.001,95.744,93.441,-11.571,-6.244,-5.133,-3.655,-2.915,-7.892,-8.011,-8.461,-5.47,-2.919,-0.633,-7.544,-0.314,-2.508,-4.457,-7.321,0,-52.362,-22.651,3.195,29.419,-15.061
72697.226,297.637,0.851,15.001,95.744,93.121,-10.489,-7.024,-4.92,-3.864,-2.915,-7.996,-8.011,-7.283,-5.694,-3.44,0.106,-7.757,-0.418,-2.404,-4.768,-6.645,0,-52.285,-22.671,3.196,29.403,-15.061
72697.226,297.637,0.851,14.995,95.665,93.281,-11.355,-6.355,-5.24,-4.281,-2.375,-8.515,-8.118,-7.283,-6.81,-3.127,-0.422,-7.438,-0.627,-2.508,-3.939,-6.532,0,-52.246,-22.691,3.195,29.435,-15.071
72701.257,297.635,0.851,15.007,95.823,93.121,-11.03,-5.352,-5.561,-3.759,-2.483,-7.684,-7.477,-6.747,-5.47,-3.023,0.106,-6.907,-0.523,-2.717,-4.353,-6.194,0,-52.227,-22.712,3.195,29.419,-15.082
72709.32,297.639,0.851,14.994,95.665,93.441,-11.03,-6.021,-4.171,-3.864,-2.699,-7.476,-8.545,-7.711,-5.359,-3.649,0.106,-7.332,-0.105,-2.613,-4.353,-5.969,0,-52.188,-22.742,3.196,29.435,-15.061
72701.257,297.637,0.851,14.989,95.586,93.121,-11.787,-5.798,-4.706,-4.49,-2.375,-7.788,-7.904,-7.39,-5.694,-2.606,-0.316,-7.332,-0.418,-3.135,-4.353,-6.983,0,-52.15,-22.773,3.196,29.452,-15.082
72701.257,297.639,0.851,14.989,95.586,92.961,-10.706,-6.132,-4.492,-3.655,-2.699,-7.788,-7.904,-8.568,-5.694,-2.502,-0.211,-7.544,-0.627,-2.717,-4.561,-6.42,0,-52.111,-22.793,3.196,29.403,-15.071
72701.257,297.639,0.851,14.982,95.506,92.961,-11.138,-7.247,-4.599,-3.655,-2.807,-7.269,-8.011,-7.068,-5.917,-2.71,0,-7.863,-0.105,-2.299,-4.768,-5.969,0,-52.111,-22.833,3.195,29.403,-15.071
72705.289,297.639,0.851,14.988,95.586,92.961,-10.706,-6.467,-4.92,-4.386,-2.051,-8.411,-8.118,-7.711,-6.252,-2.919,0.211,-7.438,-0.837,-2.926,-4.042,-7.208,0,-52.015,-22.864,3.195,29.419,-15.082
72701.257,297.635,0.851,14.989,95.586,92.8,-12.003,-5.909,-5.775,-4.281,-2.699,-7.892,-7.798,-7.604,-5.247,-2.919,-0.316,-6.907,-0.941,-2.09,-4.146,-6.645,0,-52.015,-22.884,3.196,29.435,-15.082
72705.289,297.635,0.851,14.988,95.586,92.961,-11.138,-6.021,-4.385,-4.072,-2.267,-7.788,-8.759,-7.283,-5.582,-3.649,0,-7.225,-0.418,-2.822,-4.25,-6.194,0,-51.957,-22.915,3.195,29.435,-15.082
72701.257,297.637,0.851,14.989,95.586,93.121,-12.003,-6.244,-4.278,-4.594,-2.483,-7.684,-7.477,-7.711,-6.029,-2.085,-0.105,-7.438,-0.627,-3.345,-3.628,-6.42,0,-51.938,-22.935,3.195,29.419,-15.082
72701.257,297.639,0.851,14.982,95.506,92.961,-10.922,-6.69,-5.027,-4.386,-3.131,-7.996,-7.691,-8.354,-6.029,-2.815,0,-7.544,-0.523,-1.672,-4.353,-6.532,0,-51.919,-22.966,3.195,29.419,-15.082
72705.289,297.637,0.851,14.982,95.506,92.8,-11.138,-6.913,-5.454,-4.072,-2.159,-7.58,-7.904,-7.176,-6.252,-3.649,0.211,-8.394,-0.941,-2.717,-4.457,-6.532,0,-51.88,-22.966,3.193,29.435,-15.082
72701.257,297.637,0.851,14.982,95.506,92.961,-11.463,-5.798,-4.92,-4.177,-2.267,-8.515,-8.225,-7.283,-6.14,-2.502,0.106,-7.013,-0.627,-2.404,-4.146,-6.983,0,-51.803,-22.996,3.193,29.403,-15.071
72705.289,297.637,0.851,14.982,95.506,92.8,-11.246,-5.909,-5.24,-3.446,-2.699,-8.099,-8.225,-7.711,-5.582,-3.44,-0.211,-7.65,-0.837,-2.195,-4.561,-6.194,0,-51.823,-23.016,3.192,29.403,-15.071
72701.257,297.635,0.851,14.989,95.586,92.8,-11.571,-6.355,-4.385,-4.594,-2.591,-7.58,-8.545,-7.604,-5.694,-3.649,0,-7.544,-0.418,-2.822,-4.561,-6.645,0,-51.784,-23.047,3.191,29.419,-15.071
72709.32,297.639,0.851,14.982,95.506,92.64,-11.895,-6.132,-4.813,-4.072,-2.159,-7.58,-7.904,-7.818,-6.252,-2.398,-0.738,-7.119,-0.627,-2.822,-3.524,-6.307,0,-51.746,-23.067,3.19,29.419,-15.093
72705.289,297.635,0.851,14.988,95.586,92.8,-10.706,-6.578,-5.347,-3.759,-3.671,-7.892,-7.904,-8.032,-5.805,-2.71,0.317,-7.65,0.209,-2.195,-4.872,-6.307,0,-51.746,-23.088,3.189,29.452,-15.071
72701.257,297.635,0.851,14.982,95.506,92.32,-11.03,-6.467,-4.92,-4.072,-2.699,-7.58,-8.118,-7.497,-6.252,-2.815,0.317,-7.757,0,-1.568,-4.146,-6.758,0,-51.707,-23.088,3.187,29.403,-15.093
72697.226,297.639,0.851,14.989,95.586,92.8,-11.246,-6.244,-4.92,-3.655,-2.591,-8.307,-8.118,-7.497,-6.029,-3.232,-0.211,-7.332,-0.941,-2.508,-4.353,-6.983,0,-51.688,-23.098,3.185,29.419,-15.071
72701.257,297.637,0.851,14.989,95.586,92.48,-11.138,-5.798,-5.027,-3.341,-2.267,-7.58,-7.904,-7.176,-5.136,-3.44,-0.105,-7.225,-0.209,-2.299,-4.042,-5.519,0,-51.669,-23.098,3.183,29.419,-15.082
72705.289,297.639,0.851,14.988,95.586,92.48,-11.03,-6.244,-4.278,-4.177,-2.591,-7.996,-8.118,-7.068,-5.247,-2.71,0.106,-7.332,-0.314,-2.717,-4.25,-5.969,0,-51.649,-23.098,3.181,29.419,-15.093
72709.32,297.637,0.851,14.994,95.665,92.48,-11.246,-6.132,-4.278,-3.655,-2.375,-7.476,-7.584,-7.604,-5.917,-2.919,0,-7.225,-0.418,-1.986,-3.939,-6.307,0,-51.63,-23.108,3.179,29.403,-15.071
72697.226,297.635,0.851,14.995,95.665,92.48,-10.922,-6.021,-4.492,-3.446,-2.915,-7.269,-7.691,-7.497,-5.694,-2.815,0,-7.119,-0.627,-1.881,-4.561,-6.194,0,-51.63,-23.088,3.176,29.419,-15.093
72701.257,297.637,0.851,14.989,95.586,92.48,-11.246,-6.355,-4.92,-3.446,-1.835,-8.411,-7.691,-7.176,-6.14,-2.71,0.106,-7.969,-0.732,-2.195,-3.524,-6.42,0,-51.592,-23.098,3.175,29.435,-15.061
72701.257,297.639,0.851,14.995,95.665,92.16,-10.922,-6.467,-5.561,-3.655,-2.591,-8.619,-8.011,-7.711,-6.029,-3.232,-0.422,-7.438,-0.732,-2.717,-4.25,-7.659,0,-51.553,-23.077,3.173,29.403,-15.071
72701.257,297.637,0.851,14.995,95.665,92.32,-11.355,-6.021,-5.133,-4.177,-2.699,-8.099,-8.652,-7.604,-5.694,-4.378,0.211,-7.544,-0.941,-2.613,-4.457,-6.082,0,-51.553,-23.088,3.17,29.419,-15.071
72697.226,297.639,0.851,14.989,95.586,92.32,-11.571,-6.69,-4.92,-4.281,-2.591,-7.788,-8.438,-7.068,-5.582,-2.919,-0.633,-7.332,-0.627,-3.24,-4.457,-6.42,0,-51.515,-23.047,3.169,29.419,-15.082
72693.194,297.637,0.851,14.996,95.665,92.16,-11.571,-6.355,-4.813,-3.55,-2.915,-7.373,-7.477,-8.139,-5.917,-2.293,-0.316,-7.013,-0.105,-2.822,-4.353,-6.082,0,-51.534,-23.067,3.166,29.419,-15.071
72689.163,297.635,0.851,14.996,95.665,92.32,-10.489,-6.913,-4.813,-4.072,-3.563,-7.996,-7.904,-7.497,-5.917,-3.232,0,-7.65,-0.523,-2.195,-4.872,-6.307,0,-51.476,-23.027,3.163,29.435,-15.05
72701.257,297.637,0.851,15.001,95.744,92.48,-11.03,-5.909,-5.347,-4.281,-1.943,-8.411,-7.904,-6.961,-6.252,-2.919,0.211,-7.438,-0.837,-1.672,-3.939,-6.532,0,-51.457,-22.986,3.161,29.452,-15.082
72689.163,297.635,0.851,15.002,95.744,92.32,-10.922,-5.909,-5.668,-3.864,-2.051,-8.411,-8.545,-7.604,-6.029,-3.127,0,-6.907,-1.255,-2.09,-4.457,-6.983,0,-51.457,-22.986,3.159,29.403,-15.071
72693.194,297.635,0.851,15.008,95.823,92.64,-10.814,-5.909,-4.599,-3.759,-2.267,-7.061,-8.332,-7.176,-4.912,-3.336,0.106,-6.907,-0.418,-2.299,-4.457,-5.744,0,-51.399,-22.966,3.157,29.435,-15.071
72697.226,297.634,0.851,15.008,95.823,92.48,-11.679,-6.132,-5.133,-5.012,-2.591,-7.684,-8.332,-7.818,-5.805,-3.023,-0.422,-7.544,-0.627,-3.24,-4.146,-5.969,0,-51.418,-22.935,3.155,29.419,-15.071
72693.194,297.635,0.851,15.014,95.902,92.8,-11.355,-6.244,-5.133,-3.759,-2.267,-7.996,-7.691,-8.139,-6.029,-2.71,-0.211,-7.438,-0.837,-2.926,-4.146,-6.645,0,-51.418,-22.915,3.153,29.435,-15.071
72693.194,297.635,0.851,15.02,95.981,92.48,-10.598,-7.247,-4.813,-3.55,-2.375,-7.996,-7.904,-7.39,-5.917,-3.023,0.74,-7.969,-0.209,-2.299,-4.664,-6.645,0,-51.38,-22.905,3.152,29.37,-15.071
72689.163,297.637,0.851,15.021,95.981,92.32,-10.814,-5.909,-5.775,-3.968,-3.131,-8.099,-8.332,-7.39,-6.699,-2.71,0.211,-7.225,0,-2.09,-4.042,-6.758,0,-51.322,-22.905,3.15,29.419,-15.082
72689.163,297.634,0.851,15.027,96.06,92.961,-11.246,-6.021,-5.775,-3.759,-2.375,-7.788,-7.691,-7.497,-5.359,-3.023,0.106,-7.544,-0.732,-2.613,-4.042,-6.983,0,-51.341,-22.854,3.148,29.435,-15.082
72693.194,297.637,0.851,15.02,95.981,92.64,-11.355,-5.798,-4.706,-4.177,-2.159,-7.58,-8.866,-7.925,-5.582,-3.544,0.106,-6.907,-0.105,-2.822,-4.25,-6.532,0,-51.322,-22.844,3.147,29.435,-15.071
72689.163,297.637,0.851,15.015,95.902,92.64,-11.895,-6.355,-4.92,-4.177,-2.267,-7.58,-7.797,-7.497,-6.029,-2.71,0,-7.438,0,-2.926,-4.042,-6.42,0,-51.303,-22.833,3.145,29.419,-15.071
72693.194,297.635,0.851,15.02,95.981,92.8,-10.706,-6.132,-4.385,-3.968,-2.699,-7.684,-8.118,-8.246,-5.47,-3.232,-0.422,-7.225,-1.046,-2.09,-4.457,-6.87,0,-51.265,-22.823,3.144,29.435,-15.061
72693.194,297.635,0.851,15.033,96.139,92.8,-11.355,-7.47,-4.813,-4.072,-2.591,-7.996,-8.332,-7.283,-6.029,-3.023,0.106,-8.075,-0.314,-2.404,-4.457,-6.42,0,-51.284,-22.783,3.143,29.435,-15.082
72697.226,297.635,0.851,15.02,95.981,93.121,-11.138,-6.244,-5.133,-4.072,-2.051,-8.93,-7.904,-7.283,-6.14,-2.919,0.211,-7.119,-0.314,-2.195,-3.628,-6.983,0,-51.245,-22.773,3.142,29.452,-15.082
72701.257,297.637,0.851,15.026,96.06,93.121,-11.679,-5.686,-5.561,-4.072,-2.699,-8.203,-8.438,-7.39,-6.029,-3.44,-0.422,-7.332,-1.046,-2.508,-4.457,-6.645,0,-51.207,-22.773,3.14,29.419,-15.061
72697.226,297.635,0.851,15.02,95.981,92.961,-11.03,-5.909,-4.599,-3.864,-2.591,-7.892,-8.972,-7.711,-5.694,-3.649,0.106,-7.119,-0.418,-2.926,-4.561,-6.082,0,-51.207,-22.773,3.138,29.403,-15.082
72689.163,297.635,0.851,15.021,95.981,92.961,-12.328,-6.244,-4.492,-4.699,-2.807,-7.892,-7.904,-7.497,-5.805,-2.815,-0.738,-7.757,-0.732,-2.926,-3.628,-6.42,0,-51.188,-22.762,3.139,29.452,-15.082
72693.194,297.639,0.851,15.027,96.06,93.281,-11.03,-6.467,-5.133,-3.759,-2.915,-7.892,-8.118,-8.568,-5.694,-2.398,0.106,-7.225,0.105,-2.404,-4.872,-5.857,0,-51.188,-22.773,3.136,29.435,-15.071
72697.226,297.637,0.851,15.026,96.06,93.441,-10.598,-6.467,-5.027,-3.341,-2.483,-7.373,-8.438,-7.604,-6.14,-3.127,0.74,-8.075,-0.418,-2.613,-4.353,-6.532,0,-51.149,-22.752,3.135,29.435,-15.071
72697.226,297.635,0.851,15.026,96.06,93.121,-10.706,-6.021,-4.813,-3.55,-1.943,-8.099,-7.584,-7.176,-5.917,-2.71,0.211,-7.119,-0.314,-2.299,-3.628,-6.758,0,-51.168,-22.773,3.135,29.403,-15.082
72705.289,297.635,0.851,15.031,96.139,93.121,-11.355,-5.798,-5.133,-4.386,-2.591,-7.684,-7.797,-7.176,-5.359,-3.336,-0.527,-7.119,-1.15,-2.195,-4.25,-6.645,0,-51.13,-22.773,3.133,29.435,-15.071
72701.257,297.637,0.851,15.026,96.06,92.961,-10.598,-6.132,-4.492,-4.386,-2.699,-7.684,-8.652,-7.604,-5.805,-3.023,0.106,-7.438,-0.209,-3.24,-4.146,-6.194,0,-51.091,-22.783,3.132,29.419,-15.071
72705.289,297.635,0.851,15.019,95.981,93.281,-11.571,-6.132,-4.599,-3.55,-1.728,-7.58,-8.225,-7.711,-5.917,-2.502,-0.844,-7.438,0,-3.031,-3.835,-6.42,0,-51.053,-22.803,3.13,29.435,-15.071
72697.226,297.635,0.851,15.02,95.981,93.281,-10.706,-6.355,-4.706,-3.759,-3.131,-7.684,-7.904,-7.818,-5.136,-2.815,-0.316,-7.438,-0.418,-2.09,-4.561,-6.87,0,-51.034,-22.813,3.128,29.435,-15.071
72697.226,297.635,0.851,15.02,95.981,93.601,-11.463,-6.913,-4.599,-3.864,-1.62,-7.58,-8.118,-7.283,-6.475,-2.815,0.211,-8.182,-0.105,-2.508,-4.561,-6.42,0,-51.014,-22.833,3.127,29.435,-15.071
72701.257,297.635,0.851,15.02,95.981,93.441,-11.03,-6.021,-5.347,-3.655,-1.835,-8.411,-8.011,-7.497,-5.359,-3.336,0.423,-7.013,-0.523,-2.09,-3.835,-7.546,0,-50.995,-22.864,3.125,29.419,-15.071
72693.194,297.637,0.851,15.02,95.981,93.441,-11.03,-5.686,-4.92,-3.968,-2.699,-7.684,-8.332,-7.283,-5.359,-3.127,0.211,-7.013,-0.523,-2.508,-3.939,-6.307,0,-50.937,-22.864,3.124,29.419,-15.082
72697.226,297.637,0.851,15.02,95.981,93.601,-11.138,-6.578,-5.027,-4.594,-2.699,-7.684,-8.652,-7.711,-5.47,-2.815,0.106,-7.544,-0.314,-2.926,-4.146,-6.42,0,-50.937,-22.874,3.121,29.386,-15.082
72701.257,297.637,0.851,15.02,95.981,93.761,-11.679,-5.909,-5.133,-3.864,-2.807,-7.58,-8.118,-8.354,-5.917,-3.023,-1.266,-7.225,-0.837,-2.508,-4.25,-6.194,0,-50.937,-22.915,3.12,29.419,-15.071
72697.226,297.637,0.851,15.026,96.06,93.761,-10.814,-6.578,-5.454,-4.072,-3.023,-7.58,-8.118,-8.032,-5.805,-2.815,0.423,-7.863,-0.732,-2.195,-4.768,-6.532,0,-50.88,-22.925,3.118,29.403,-15.093
72705.289,297.637,0.851,15.019,95.981,93.761,-10.706,-6.467,-5.24,-3.759,-2.375,-7.892,-8.011,-7.283,-6.922,-3.544,-0.316,-8.394,-0.314,-2.717,-4.146,-6.42,0,-50.88,-22.955,3.116,29.419,-15.082
72697.226,297.635,0.851,15.014,95.902,93.761,-10.814,-5.909,-5.454,-4.072,-2.375,-8.099,-8.225,-7.497,-5.917,-3.023,0.106,-7.013,-0.627,-2.404,-4.042,-6.758,0,-50.88,-22.986,3.115,29.419,-15.082
72697.226,297.635,0.851,15.032,96.139,93.761,-10.273,-5.798,-4.706,-3.759,-2.267,-7.892,-8.225,-7.497,-5.582,-3.44,-0.316,-7.225,-0.105,-2.195,-4.353,-6.645,0,-50.822,-23.027,3.113,29.403,-15.093
72701.257,297.639,0.851,15.02,95.981,94.081,-11.895,-6.355,-4.813,-5.012,-2.051,-7.476,-8.225,-7.497,-5.694,-2.71,0,-7.544,-0.105,-3.345,-4.146,-6.307,0,-50.822,-23.037,3.111,29.435,-15.061
72697.226,297.634,0.851,15.026,96.06,93.761,-11.246,-6.578,-4.492,-3.759,-2.699,-7.788,-8.011,-8.139,-5.694,-2.71,-0.422,-7.119,-0.209,-2.822,-4.146,-6.42,0,-50.841,-23.067,3.109,29.419,-15.061
72693.194,297.634,0.851,15.014,95.902,93.921,-10.489,-6.355,-4.92,-3.446,-3.239,-8.203,-8.011,-7.711,-5.47,-2.919,-0.211,-7.757,-0.523,-2.195,-4.975,-6.194,0,-50.822,-23.098,3.108,29.419,-15.061
72693.194,297.632,0.851,15.02,95.981,93.921,-11.138,-6.801,-5.027,-3.341,-2.267,-7.892,-7.584,-7.068,-6.475,-2.815,0.423,-7.544,0.314,-2.195,-3.835,-6.87,0,-50.841,-23.128,3.106,29.419,-15.071
72701.257,297.637,0.851,15.038,96.218,93.921,-10.814,-5.463,-5.668,-4.072,-2.267,-8.099,-7.904,-7.39,-5.247,-3.44,-0.211,-6.481,-0.627,-2.299,-4.146,-6.645,0,-50.803,-23.138,3.104,29.435,-15.082
72697.226,297.632,0.851,15.026,96.06,93.921,-10.706,-6.021,-5.24,-3.968,-2.591,-7.58,-8.011,-7.283,-5.694,-3.336,0.211,-7.437,-0.418,-2.822,-4.146,-5.969,0,-50.822,-23.179,3.103,29.435,-15.071
72701.257,297.634,0.851,15.02,95.981,93.921,-11.138,-6.244,-4.599,-5.012,-2.375,-7.58,-7.584,-7.497,-5.47,-2.502,0.106,-7.649,-0.105,-2.926,-4.146,-6.307,0,-50.783,-23.199,3.101,29.452,-15.071
72697.226,297.631,0.851,15.007,95.823,94.081,-11.355,-6.244,-4.706,-3.55,-2.267,-7.892,-7.904,-8.461,-5.917,-3.336,-0.738,-7.649,-0.418,-2.508,-4.872,-6.87,0,-50.86,-23.209,3.099,29.419,-15.082
72701.257,297.634,0.851,15.02,95.981,94.081,-10.814,-7.582,-5.668,-3.968,-2.915,-7.892,-8.118,-7.283,-6.364,-3.023,0.423,-8.074,-0.209,-2.299,-4.768,-6.532,0,-50.803,-23.24,3.096,29.419,-15.093
72697.226,297.635,0.851,15.02,95.981,93.761,-10.922,-5.686,-4.706,-3.968,-2.375,-8.515,-8.225,-7.497,-6.587,-3.023,0,-7.756,-0.314,-2.195,-3.939,-7.095,0,-50.841,-23.26,3.094,29.419,-15.082
72693.194,297.634,0.851,15.027,96.06,93.921,-11.246,-5.798,-5.561,-4.281,-2.915,-7.996,-8.225,-7.818,-6.252,-3.232,0,-7.224,-0.523,-2.404,-4.146,-6.42,0,-50.86,-23.27,3.092,29.419,-15.082
72697.226,297.634,0.851,15.02,95.981,93.441,-11.355,-5.798,-4.706,-4.072,-2.375,-7.684,-8.652,-6.961,-5.359,-3.857,-0.105,-7.649,0.209,-2.717,-4.25,-5.969,0,-50.86,-23.27,3.089,29.403,-15.082
72693.194,297.635,0.851,15.027,96.06,93.601,-11.787,-6.244,-5.24,-4.281,-2.591,-7.684,-7.691,-8.568,-5.805,-2.293,-0.949,-7.543,-0.627,-3.345,-4.146,-6.082,0,-50.86,-23.281,3.086,29.419,-15.071
72689.163,297.635,0.851,15.021,95.981,93.761,-10.814,-6.467,-4.599,-3.864,-3.131,-7.684,-7.904,-7.925,-5.582,-3.127,0.106,-7.756,-0.418,-1.881,-4.561,-6.758,0,-50.86,-23.301,3.082,29.419,-15.05
