%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73975.169,298.081,0.865,24.952,269.14,265.515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.631,12.311,-0.151,-179.992,-9.012
73971.138,298.081,0.865,24.953,269.14,265.515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.65,12.27,-0.153,-180.009,-9.012
73967.106,298.077,0.864,24.946,268.982,265.835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.65,12.29,-0.155,-179.992,-9.023
73975.169,298.081,0.865,24.945,268.982,265.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.65,12.28,-0.156,-179.992,-9.002
73967.106,298.079,0.864,24.946,268.982,265.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.689,12.29,-0.158,-180.009,-9.002
73971.138,298.076,0.865,24.945,268.982,265.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.708,12.29,-0.159,-180.009,-9.012
73967.106,298.081,0.864,24.946,268.982,265.355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.689,12.3,-0.16,-179.992,-9.034
73979.2,298.079,0.865,24.948,269.061,265.355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.727,12.29,-0.162,-180.009,-9.012
73971.138,298.077,0.865,24.942,268.903,265.355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.727,12.311,-0.164,-179.976,-9.012
73971.138,298.077,0.865,24.938,268.824,265.195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.708,12.29,-0.164,-180.009,-9.023
73967.106,298.077,0.864,24.942,268.903,265.515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.747,12.3,-0.166,-179.944,-9.045
73971.138,298.079,0.865,24.945,268.982,265.355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.766,12.311,-0.167,-179.992,-9.012
73975.169,298.079,0.865,24.934,268.745,265.515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.747,12.311,-0.168,-179.976,-9.023
73967.106,298.079,0.864,24.939,268.824,265.515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.747,12.311,-0.17,-179.992,-9.023
73959.043,298.077,0.864,24.944,268.903,265.355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.727,12.331,-0.17,-179.992,-9.012
73967.106,298.077,0.864,24.939,268.824,265.195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.766,12.321,-0.171,-179.976,-9.023
73967.106,298.076,0.864,24.935,268.745,265.355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.766,12.331,-0.171,-180.009,-9.023
73971.138,298.079,0.865,24.938,268.824,265.355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.804,12.331,-0.173,-179.976,-9.012
73963.075,298.076,0.864,24.936,268.745,265.515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.785,12.311,-0.172,-179.992,-9.002
73967.106,298.077,0.864,24.935,268.745,265.355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.785,12.341,-0.173,-180.009,-9.012
73967.106,298.077,0.864,24.935,268.745,265.355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.785,12.321,-0.173,-179.96,-9.012
73963.075,298.077,0.864,24.936,268.745,265.355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.804,12.311,-0.172,-180.009,-8.991
73967.106,298.079,0.864,24.935,268.745,265.515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.843,12.3,-0.172,-179.976,-9.023
73975.169,298.077,0.865,24.941,268.903,265.515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.785,12.28,-0.171,-179.992,-9.012
73971.138,298.076,0.865,24.938,268.824,265.355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.785,12.27,-0.17,-179.992,-9.012
73967.106,298.076,0.864,24.939,268.824,265.835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.804,12.25,-0.168,-179.976,-9.002
73971.138,298.076,0.865,24.931,268.666,265.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.785,12.219,-0.167,-179.992,-9.034
73971.138,298.076,0.865,24.934,268.745,265.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.785,12.199,-0.166,-179.992,-9.023
73967.106,298.076,0.864,24.935,268.745,265.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.824,12.209,-0.164,-179.992,-9.012
73971.138,298.074,0.865,24.934,268.745,265.835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.824,12.158,-0.163,-179.96,-9.023
73975.169,298.076,0.865,24.934,268.745,265.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.804,12.118,-0.161,-180.009,-9.012
73967.106,298.076,0.864,24.935,268.745,265.835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.766,12.097,-0.158,-180.009,-9.012
73967.106,298.077,0.864,24.939,268.824,265.835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.766,12.046,-0.156,-180.009,-9.002
73967.106,298.076,0.864,24.942,268.903,265.996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.766,12.026,-0.156,-179.992,-9.002
73967.106,298.076,0.864,24.939,268.824,265.835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.766,12.006,-0.153,-180.009,-9.012
73967.106,298.076,0.864,24.942,268.903,265.996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.747,11.965,-0.151,-179.976,-9.012
73975.169,298.076,0.865,24.941,268.903,265.835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.708,11.924,-0.15,-180.009,-9.012
73971.138,298.077,0.865,24.945,268.982,265.835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.689,11.894,-0.147,-179.96,-9.012
73975.169,298.076,0.865,24.948,269.061,265.996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.65,11.884,-0.146,-179.976,-9.002
73975.169,298.079,0.865,24.945,268.982,265.835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.631,11.853,-0.143,-179.992,-9.012
73971.138,298.077,0.865,24.945,268.982,265.996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.631,11.823,-0.142,-179.976,-9.002
73971.138,298.079,0.865,24.949,269.061,265.996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.554,11.803,-0.14,-179.992,-9.002
73967.106,298.079,0.864,24.95,269.061,265.996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.574,11.772,-0.138,-180.009,-9.012
73967.106,298.082,0.864,24.946,268.982,265.996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.516,11.762,-0.139,-179.992,-9.002
73971.138,298.081,0.865,24.945,268.982,265.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.497,11.752,-0.137,-179.992,-9.023
73971.138,298.079,0.865,24.949,269.061,266.156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.439,11.752,-0.136,-179.992,-9.023
73967.106,298.082,0.864,24.946,268.982,266.156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.4,11.752,-0.136,-179.976,-9.023
73963.075,298.077,0.864,24.947,268.982,266.156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.4,11.752,-0.134,-179.992,-9.023
73967.106,298.079,0.864,24.953,269.14,265.835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.343,11.762,-0.133,-179.976,-9.012
73967.106,298.081,0.864,24.942,268.903,265.996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.285,11.782,-0.132,-179.976,-9.034
73979.2,298.079,0.865,24.944,268.982,265.515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.304,11.792,-0.132,-179.976,-9.034
73971.138,298.081,0.865,24.953,269.14,265.835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.246,11.803,-0.131,-179.992,-9.023
73971.138,298.079,0.865,24.949,269.061,265.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.246,11.823,-0.131,-180.009,-9.012
73971.138,298.081,0.865,24.953,269.14,265.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.15,11.843,-0.131,-179.976,-9.002
73967.106,298.079,0.864,24.953,269.14,265.835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.092,11.884,-0.13,-179.992,-9.023
73967.106,298.079,0.864,24.946,268.982,265.515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.035,11.894,-0.129,-179.976,-9.002
73975.169,298.081,0.865,24.945,268.982,265.355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.015,11.914,-0.128,-179.992,-9.012
73971.138,298.081,0.865,24.953,269.14,265.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.977,11.924,-0.128,-179.992,-9.023
73971.138,298.081,0.865,24.949,269.061,265.355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.919,11.965,-0.128,-179.992,-9.023
73975.169,298.081,0.865,24.937,268.824,265.195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.842,11.985,-0.127,-179.992,-9.012
73971.138,298.081,0.865,24.942,268.903,265.355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.804,12.006,-0.126,-180.009,-9.023
73975.169,298.077,0.865,24.941,268.903,265.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.746,12.006,-0.125,-179.992,-9.002
73979.2,298.077,0.865,24.944,268.982,265.195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.707,12.006,-0.124,-180.009,-9.012
73979.2,298.081,0.865,24.937,268.824,265.355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.669,12.026,-0.123,-179.992,-9.002
73975.169,298.079,0.865,24.941,268.903,265.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.63,12.016,-0.123,-180.009,-9.012
73975.169,298.079,0.865,24.934,268.745,265.355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.534,12.026,-0.122,-179.976,-9.002
73975.169,298.077,0.865,24.937,268.824,265.195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.515,12.016,-0.122,-179.992,-9.023
73975.169,298.079,0.865,24.941,268.903,265.195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.457,12.026,-0.121,-179.976,-9.002
73975.169,298.077,0.865,24.941,268.903,265.195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.438,11.985,-0.12,-179.992,-9.002
73979.2,298.081,0.865,24.94,268.903,265.355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.4,11.996,-0.119,-179.976,-9.023
73975.169,298.079,0.865,24.934,268.745,265.515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.38,11.965,-0.118,-179.976,-9.012
73975.169,298.077,0.865,24.93,268.666,265.515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.342,11.975,-0.118,-180.009,-9.023
73975.169,298.081,0.865,24.93,268.666,265.515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.342,11.945,-0.117,-179.992,-9.023
73967.106,298.076,0.864,24.942,268.903,265.355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.323,11.935,-0.117,-180.009,-8.991
73975.169,298.079,0.865,24.941,268.903,265.195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.342,11.935,-0.116,-179.96,-9.012
73975.169,298.077,0.865,24.937,268.824,265.515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.342,11.894,-0.116,-179.992,-9.023
73975.169,298.077,0.865,24.937,268.824,265.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.361,11.884,-0.115,-179.992,-9.012
73971.138,298.079,0.865,24.934,268.745,265.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.38,11.874,-0.115,-180.009,-9.023
73971.138,298.081,0.865,24.934,268.745,265.996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.38,11.864,-0.115,-179.992,-9.002
73975.169,298.076,0.865,24.93,268.666,265.835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.4,11.853,-0.114,-179.992,-9.023
73967.106,298.076,0.864,24.931,268.666,265.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.419,11.874,-0.114,-179.992,-9.034
73971.138,298.079,0.865,24.931,268.666,265.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.438,11.853,-0.114,-179.992,-9.023
73971.138,298.076,0.865,24.931,268.666,265.835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.496,11.864,-0.114,-179.992,-9.012
73963.075,298.077,0.864,24.939,268.824,265.835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.534,11.874,-0.114,-179.992,-9.012
73967.106,298.077,0.864,24.935,268.745,265.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.534,11.884,-0.114,-179.992,-9.002
73967.106,298.076,0.864,24.935,268.745,265.515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.573,11.874,-0.113,-179.992,-9.002
73975.169,298.077,0.865,24.93,268.666,265.835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.573,11.904,-0.113,-179.976,-9.023
73971.138,298.077,0.865,24.934,268.745,265.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.611,11.914,-0.112,-179.992,-9.002
73971.138,298.076,0.865,24.934,268.745,265.835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.592,11.914,-0.111,-179.992,-9.012
73963.075,298.074,0.864,24.932,268.666,265.835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.63,11.924,-0.111,-180.009,-9.012
73971.138,298.074,0.865,24.934,268.745,265.835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.65,11.945,-0.11,-180.009,-9.034
73971.138,298.076,0.865,24.934,268.745,265.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.63,11.965,-0.11,-180.025,-9.023
73967.106,298.074,0.864,24.928,268.587,265.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.611,11.975,-0.109,-180.009,-9.023
73971.138,298.079,0.865,24.931,268.666,265.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.65,11.996,-0.108,-179.96,-9.045
73967.106,298.076,0.864,24.928,268.587,265.515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.63,12.016,-0.107,-179.976,-9.002
73971.138,298.076,0.865,24.934,268.745,265.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.611,12.036,-0.107,-180.009,-9.002
73967.106,298.076,0.864,24.935,268.745,265.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.611,12.046,-0.106,-179.976,-9.012
73967.106,298.079,0.864,24.935,268.745,265.835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.592,12.077,-0.105,-180.009,-9.012
73967.106,298.081,0.864,24.935,268.745,265.195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.573,12.067,-0.105,-179.992,-9.012
73963.075,298.077,0.864,24.936,268.745,265.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.515,12.087,-0.103,-179.992,-9.002
73963.075,298.079,0.864,24.939,268.824,265.355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.477,12.107,-0.103,-179.992,-9.023
73967.106,298.077,0.864,24.935,268.745,265.515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.477,12.148,-0.103,-179.976,-9.012
73967.106,298.076,0.864,24.931,268.666,265.835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.4,12.168,-0.102,-180.009,-9.012
73963.075,298.079,0.864,24.936,268.745,265.515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.419,12.189,-0.102,-180.009,-9.012
73955.012,298.077,0.864,24.944,268.903,265.515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.38,12.209,-0.102,-180.009,-9.012
73963.075,298.077,0.864,24.939,268.824,265.355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.323,12.229,-0.1,-180.009,-9.023
73959.043,298.077,0.864,24.936,268.745,265.515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.284,12.27,-0.101,-180.009,-9.023
73963.075,298.077,0.864,24.936,268.745,265.515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.226,12.29,-0.1,-180.009,-9.012
73955.012,298.082,0.864,24.941,268.824,265.835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.226,12.311,-0.1,-179.992,-9.012
73963.075,298.079,0.864,24.939,268.824,265.355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.149,12.341,-0.099,-179.976,-9.012
73967.106,298.077,0.864,24.942,268.903,265.355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.111,12.361,-0.099,-179.992,-9.012
73967.106,298.079,0.864,24.931,268.666,265.355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.034,12.412,-0.099,-179.976,-9.012
73967.106,298.079,0.864,24.931,268.666,265.515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.015,12.412,-0.099,-179.976,-9.012
73967.106,298.077,0.864,24.935,268.745,265.195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.995,12.433,-0.099,-179.976,-9.023
73959.043,298.081,0.864,24.936,268.745,265.515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.918,12.453,-0.097,-179.976,-9.034
73967.106,298.077,0.864,24.935,268.745,265.195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.88,12.473,-0.098,-179.992,-9.034
73959.043,298.076,0.864,24.933,268.666,265.195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.822,12.483,-0.097,-179.976,-9.023
73959.043,298.077,0.864,24.944,268.903,265.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.803,12.524,-0.095,-180.009,-9.012
73967.106,298.077,0.864,24.942,268.903,265.515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.764,12.534,-0.095,-179.992,-9.012
73967.106,298.081,0.864,24.939,268.824,265.515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.668,12.534,-0.094,-179.992,-9.002
