%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73023.766,296.629,0.858,24.547,258.386,181.512,-13.191,-6.689,-5.774,-4.385,-2.375,-8.098,-7.902,-7.922,-6.252,-4.065,-0.316,-7.755,-1.882,-3.866,-4.665,-6.868,0.000,41.864,6.383,1.265,43.034,0.006
73019.735,296.631,0.858,24.552,258.465,181.832,-13.624,-7.358,-6.201,-5.220,-2.807,-9.033,-8.116,-7.815,-6.476,-3.752,-1.160,-7.755,-2.614,-4.493,-3.939,-6.756,0.000,41.749,6.332,1.265,43.051,-0.004
73011.672,296.631,0.857,24.561,258.623,181.672,-12.759,-6.912,-6.202,-4.176,-3.563,-8.721,-7.902,-7.922,-6.476,-3.335,-0.738,-7.967,-2.823,-3.657,-5.494,-7.206,0.000,41.691,6.261,1.264,43.002,-0.004
73019.735,296.629,0.858,24.552,258.465,181.832,-13.408,-7.581,-6.202,-4.072,-2.591,-9.241,-8.222,-7.922,-7.145,-4.273,-0.738,-7.967,-1.987,-4.598,-4.768,-7.656,0.000,41.595,6.189,1.264,43.018,0.017
73019.735,296.629,0.858,24.552,258.465,181.992,-13.624,-6.577,-6.630,-3.968,-2.807,-9.241,-8.436,-7.494,-5.359,-4.377,-0.633,-7.648,-2.718,-3.866,-4.872,-7.093,0.000,41.537,6.128,1.261,43.034,0.006
73019.735,296.629,0.858,24.552,258.465,181.992,-13.191,-7.246,-5.561,-5.116,-2.699,-9.448,-8.863,-7.815,-6.364,-3.960,-0.738,-8.180,-2.091,-4.284,-5.286,-7.319,0.000,41.441,6.068,1.261,43.018,-0.015
73019.735,296.631,0.858,24.559,258.623,182.152,-14.164,-7.135,-5.988,-3.968,-3.455,-8.202,-7.690,-8.778,-6.476,-3.648,-0.527,-7.861,-2.196,-3.657,-4.457,-7.206,0.000,41.403,6.027,1.260,43.034,-0.015
73019.735,296.631,0.858,24.559,258.623,182.152,-13.191,-8.250,-5.668,-3.654,-2.483,-8.410,-7.903,-7.387,-6.922,-3.543,-0.422,-8.604,-2.405,-3.866,-4.976,-6.981,0.000,41.306,5.966,1.258,43.034,-0.015
73015.704,296.629,0.858,24.556,258.544,182.152,-13.624,-6.689,-6.416,-4.490,-2.591,-9.033,-8.331,-8.136,-6.587,-4.065,-0.316,-7.223,-2.300,-3.239,-4.457,-7.656,0.000,41.268,5.905,1.258,43.018,-0.004
73015.704,296.629,0.858,24.556,258.544,182.152,-12.651,-6.243,-5.774,-4.072,-3.563,-8.514,-8.544,-7.815,-6.252,-4.690,-0.316,-7.967,-2.300,-4.389,-4.976,-7.319,0.000,41.152,5.864,1.256,43.018,-0.015
73015.704,296.629,0.858,24.556,258.544,182.312,-14.056,-7.469,-5.561,-4.594,-3.023,-8.410,-8.010,-8.029,-6.587,-3.543,-0.844,-7.436,-1.673,-3.657,-4.665,-6.643,0.000,41.075,5.813,1.255,43.018,-0.015
73019.735,296.628,0.858,24.559,258.623,182.312,-13.191,-7.915,-5.774,-4.072,-3.455,-8.825,-8.117,-8.457,-6.587,-3.335,-0.422,-8.180,-2.405,-3.866,-5.701,-7.093,0.000,41.037,5.763,1.253,43.034,0.006
73011.672,296.629,0.857,24.564,258.702,182.472,-12.975,-7.692,-6.309,-4.490,-3.131,-9.137,-8.651,-8.136,-7.145,-4.273,-1.055,-8.392,-2.300,-3.971,-5.183,-7.994,0.000,40.979,5.722,1.252,43.034,-0.015
73015.704,296.628,0.858,24.567,258.781,182.793,-13.624,-7.246,-6.737,-4.698,-3.239,-8.721,-8.437,-7.922,-5.917,-5.107,-0.527,-7.542,-2.300,-3.762,-4.665,-6.868,0.000,40.864,5.692,1.251,43.034,-0.015
73015.704,296.629,0.858,24.564,258.702,182.312,-12.759,-6.800,-5.774,-4.907,-2.915,-8.202,-8.651,-7.922,-6.922,-3.856,-0.949,-7.967,-2.196,-5.224,-5.390,-7.656,0.000,40.825,5.641,1.251,43.034,-0.004
73011.672,296.628,0.857,24.572,258.860,182.633,-13.624,-7.804,-6.095,-4.490,-3.023,-8.618,-8.758,-9.313,-7.145,-3.752,-1.371,-8.180,-2.614,-4.284,-5.390,-7.544,0.000,40.729,5.580,1.250,43.051,0.006
73015.704,296.628,0.858,24.571,258.860,182.633,-13.516,-8.361,-5.988,-4.907,-2.807,-8.514,-8.331,-7.708,-6.810,-4.065,-0.633,-8.923,-2.091,-3.239,-4.561,-7.656,0.000,40.671,5.570,1.250,43.018,0.006
73007.641,296.629,0.857,24.576,258.939,182.953,-13.516,-6.689,-6.844,-4.281,-2.915,-9.656,-8.437,-8.136,-6.810,-4.169,-0.844,-7.542,-2.718,-4.180,-5.183,-7.994,0.000,40.575,5.529,1.250,43.034,-0.004
73015.704,296.628,0.858,24.571,258.860,182.633,-13.191,-7.246,-6.094,-4.698,-3.347,-8.410,-8.758,-7.601,-6.252,-4.690,-0.422,-7.648,-2.300,-3.866,-4.872,-6.756,0.000,40.498,5.519,1.250,43.034,-0.004
73011.672,296.628,0.857,24.575,258.939,182.953,-13.624,-7.023,-5.987,-4.698,-3.023,-8.825,-8.331,-8.457,-6.699,-3.856,-0.949,-7.755,-2.509,-4.075,-4.872,-6.981,0.000,40.479,5.468,1.251,43.034,-0.015
73011.672,296.629,0.857,24.576,258.939,182.953,-13.083,-7.915,-5.987,-3.863,-3.455,-8.618,-7.797,-8.457,-6.476,-3.856,-0.316,-8.073,-2.300,-3.762,-5.286,-6.868,0.000,40.383,5.448,1.251,43.034,-0.004
73007.641,296.631,0.857,24.580,259.018,182.953,-13.191,-7.469,-5.880,-4.176,-2.267,-9.033,-8.117,-7.065,-6.810,-3.231,0.000,-8.180,-2.196,-3.239,-4.354,-7.544,0.000,40.363,5.407,1.251,43.051,-0.004
73011.672,296.629,0.857,24.576,258.939,182.953,-12.975,-6.800,-6.094,-4.176,-2.591,-8.410,-7.475,-7.922,-5.694,-4.690,-0.844,-7.648,-2.927,-4.180,-5.183,-6.643,0.000,40.286,5.387,1.253,43.034,0.006
73007.641,296.629,0.857,24.587,259.176,183.113,-13.948,-7.469,-5.987,-4.803,-3.023,-8.618,-8.756,-8.029,-6.029,-3.543,-0.527,-7.436,-1.882,-4.493,-4.354,-7.206,0.000,40.267,5.366,1.253,43.002,-0.004
73007.641,296.628,0.857,24.584,259.097,183.113,-13.516,-7.246,-5.987,-4.176,-2.591,-8.514,-8.329,-8.029,-6.364,-3.960,-0.738,-7.861,-1.987,-3.448,-4.561,-7.093,0.000,40.190,5.346,1.256,43.002,-0.004
73011.672,296.629,0.857,24.587,259.176,182.953,-12.759,-7.692,-5.453,-4.072,-1.944,-8.202,-8.222,-7.494,-7.034,-4.273,-0.316,-8.498,-1.882,-3.866,-4.457,-7.319,0.000,40.152,5.326,1.257,43.034,0.006
73015.704,296.629,0.858,24.582,259.097,183.113,-13.516,-7.023,-6.843,-4.490,-3.671,-9.656,-8.543,-8.671,-6.587,-4.481,-0.844,-8.073,-3.450,-3.971,-5.079,-7.769,0.000,40.132,5.295,1.258,43.034,0.017
73015.704,296.629,0.858,24.582,259.097,183.273,-13.732,-7.692,-6.201,-4.803,-3.671,-8.410,-9.077,-8.029,-6.587,-4.169,-0.633,-7.648,-2.091,-4.075,-4.872,-6.868,0.000,40.113,5.295,1.259,43.002,0.006
73015.704,296.629,0.858,24.586,259.176,183.273,-14.381,-7.358,-5.774,-4.072,-2.699,-8.410,-7.902,-7.922,-6.141,-3.648,-1.160,-7.967,-2.300,-4.075,-4.976,-7.206,0.000,40.113,5.275,1.261,43.051,0.006
73003.610,296.632,0.857,24.592,259.255,183.593,-12.867,-7.246,-5.880,-4.281,-3.671,-8.721,-8.436,-8.243,-6.587,-4.481,-0.316,-8.711,-2.509,-3.971,-5.908,-7.093,0.000,40.113,5.224,1.262,43.034,-0.015
73015.704,296.631,0.858,24.575,258.939,183.433,-13.840,-7.692,-6.522,-4.072,-2.699,-9.552,-8.650,-8.136,-7.034,-3.856,-0.738,-7.436,-3.032,-4.284,-4.976,-7.882,0.000,40.055,5.224,1.264,43.002,0.006
73011.672,296.631,0.857,24.579,259.018,183.113,-13.516,-7.135,-7.057,-4.281,-2.807,-8.721,-8.543,-7.815,-6.810,-4.377,-0.633,-8.073,-2.405,-3.553,-4.457,-7.093,0.000,40.113,5.173,1.265,43.034,0.017
73011.672,296.629,0.857,24.583,259.097,183.113,-13.516,-6.912,-5.880,-4.698,-2.915,-8.098,-8.329,-7.815,-5.806,-3.022,-0.316,-8.180,-1.986,-4.806,-4.768,-7.319,0.000,40.113,5.143,1.268,43.034,-0.004
73015.704,296.629,0.858,24.582,259.097,183.433,-13.624,-7.469,-5.560,-4.490,-3.131,-9.137,-8.329,-8.671,-6.587,-4.169,-0.316,-7.967,-2.718,-4.075,-5.286,-8.107,0.000,40.132,5.143,1.268,43.034,-0.004
73007.641,296.628,0.857,24.587,259.176,183.433,-13.083,-8.138,-6.094,-4.176,-2.915,-8.929,-8.222,-7.922,-7.034,-3.856,-0.949,-8.286,-2.091,-3.971,-4.872,-6.868,0.000,40.132,5.123,1.271,43.018,0.006
73015.704,296.634,0.858,24.583,259.097,183.273,-13.840,-6.912,-6.629,-4.385,-2.483,-9.137,-7.902,-7.601,-6.699,-3.960,-0.949,-7.967,-2.718,-4.075,-4.561,-7.206,0.000,40.171,5.082,1.271,43.034,-0.004
73011.672,296.629,0.857,24.583,259.097,183.273,-13.083,-7.246,-5.453,-4.490,-2.807,-8.306,-9.290,-7.708,-6.476,-4.273,-0.422,-7.330,-1.673,-4.284,-4.872,-7.093,0.000,40.209,5.051,1.272,43.051,0.006
73019.735,296.629,0.858,24.582,259.097,183.273,-13.948,-7.469,-5.774,-3.968,-2.699,-8.514,-7.795,-8.136,-6.699,-3.335,-1.266,-7.648,-2.614,-3.657,-4.457,-6.756,0.000,40.248,5.031,1.272,43.034,-0.015
73015.704,296.629,0.858,24.582,259.097,183.433,-13.299,-7.804,-6.308,-3.863,-3.239,-8.929,-7.902,-7.922,-6.922,-3.335,0.000,-8.498,-2.405,-3.448,-5.494,-6.643,0.000,40.286,5.001,1.274,43.034,-0.004
73015.704,296.628,0.858,24.582,259.097,183.113,-13.191,-7.246,-5.560,-3.863,-2.267,-9.137,-8.222,-7.922,-6.699,-3.648,-0.844,-7.755,-2.196,-3.553,-4.250,-7.769,0.000,40.306,4.970,1.275,43.051,-0.004
73015.704,296.634,0.858,24.586,259.176,183.273,-13.516,-7.023,-6.308,-3.968,-3.131,-9.033,-8.650,-8.136,-6.810,-4.586,-0.949,-7.967,-2.823,-3.971,-5.597,-7.206,0.000,40.363,4.950,1.277,43.034,-0.004
73019.735,296.631,0.858,24.582,259.097,183.273,-14.056,-8.027,-5.987,-4.803,-2.807,-8.721,-8.329,-7.922,-6.699,-3.231,-1.055,-7.967,-2.196,-3.971,-4.561,-7.093,0.000,40.383,4.940,1.276,43.018,-0.026
73019.735,296.629,0.858,24.582,259.097,183.433,-13.191,-6.912,-5.774,-4.281,-3.131,-8.618,-8.116,-8.778,-6.587,-3.543,-0.633,-8.286,-2.718,-4.180,-5.805,-7.769,0.000,40.421,4.919,1.277,43.018,0.017
73015.704,296.631,0.858,24.575,258.939,183.113,-13.624,-8.250,-6.308,-5.012,-2.807,-9.241,-8.756,-7.601,-7.257,-4.273,-0.949,-8.604,-2.405,-3.553,-4.561,-7.206,0.000,40.459,4.889,1.277,43.051,0.006
73015.704,296.631,0.858,24.575,258.939,183.113,-13.732,-6.800,-6.522,-4.281,-2.375,-9.552,-8.436,-8.350,-6.476,-4.586,-0.949,-8.286,-3.032,-4.493,-5.079,-7.994,0.000,40.459,4.858,1.277,43.018,-0.015
73011.672,296.631,0.857,24.587,259.176,183.113,-14.273,-7.023,-5.987,-4.176,-3.023,-8.098,-8.436,-7.601,-6.141,-3.648,-0.422,-7.117,-2.091,-4.389,-4.872,-6.305,0.000,40.517,4.838,1.277,43.002,-0.004
73015.704,296.629,0.858,24.575,258.939,182.953,-13.624,-7.023,-5.987,-4.594,-3.131,-8.306,-8.756,-8.671,-7.034,-3.856,-1.582,-7.967,-2.091,-3.866,-4.976,-6.868,0.000,40.517,4.828,1.275,43.018,-0.004
73019.735,296.629,0.858,24.574,258.939,183.113,-12.975,-7.581,-6.094,-3.968,-3.023,-7.995,-7.795,-7.601,-6.252,-4.065,-0.316,-8.711,-2.091,-4.389,-5.183,-7.206,0.000,40.556,4.818,1.277,43.018,0.006
73015.704,296.629,0.858,24.575,258.939,182.953,-13.191,-7.469,-6.308,-4.490,-2.267,-9.760,-8.970,-7.708,-7.145,-3.752,-0.527,-7.648,-2.091,-3.971,-4.665,-7.656,0.000,40.517,4.807,1.276,43.034,0.006
73019.735,296.629,0.858,24.578,259.018,183.113,-13.299,-6.689,-5.880,-3.759,-3.131,-8.410,-8.116,-7.708,-5.917,-4.481,-0.422,-8.180,-2.405,-3.657,-5.183,-6.981,0.000,40.536,4.787,1.276,43.051,-0.015
73015.704,296.631,0.858,24.575,258.939,182.953,-13.732,-7.581,-5.988,-5.012,-2.699,-8.618,-7.902,-7.815,-6.252,-3.648,-1.476,-8.180,-1.359,-4.389,-4.457,-7.093,0.000,40.575,4.797,1.275,43.034,-0.004
73019.735,296.632,0.858,24.571,258.860,182.953,-13.083,-7.581,-5.881,-3.968,-3.023,-9.033,-8.009,-8.136,-6.252,-3.648,-0.844,-8.286,-1.882,-3.553,-5.494,-6.643,0.000,40.498,4.777,1.274,43.051,-0.004
73015.704,296.632,0.858,24.579,259.018,182.953,-13.191,-8.027,-6.309,-4.176,-3.023,-9.033,-8.009,-8.243,-7.815,-4.065,-0.527,-8.498,-1.882,-3.866,-4.354,-7.544,0.000,40.498,4.777,1.273,43.051,0.006
73015.704,296.632,0.858,24.575,258.939,182.953,-13.408,-7.135,-6.737,-4.490,-2.267,-8.929,-7.795,-7.494,-6.141,-3.960,-0.738,-7.542,-2.927,-3.657,-4.768,-6.981,0.000,40.440,4.767,1.273,43.018,-0.004
73019.735,296.631,0.858,24.571,258.860,182.953,-13.191,-6.800,-5.668,-4.385,-3.023,-8.721,-8.650,-7.815,-6.141,-4.273,-0.844,-7.861,-2.091,-4.389,-5.390,-6.981,0.000,40.402,4.767,1.271,43.034,-0.004
73011.672,296.631,0.857,24.579,259.018,182.953,-13.840,-7.358,-5.988,-3.863,-2.915,-8.721,-8.009,-7.602,-6.810,-3.960,-1.055,-7.755,-2.300,-3.239,-4.561,-6.868,0.000,40.363,4.767,1.271,43.051,-0.015
73007.641,296.631,0.857,24.580,259.018,182.953,-13.083,-8.138,-6.202,-4.281,-3.779,-8.514,-8.543,-7.602,-6.587,-3.960,-0.949,-9.348,-2.718,-3.971,-5.701,-6.981,0.000,40.248,4.757,1.271,43.018,0.006
73019.735,296.632,0.858,24.574,258.939,182.953,-14.273,-7.469,-6.630,-4.698,-3.131,-8.721,-8.436,-8.030,-6.810,-4.273,-1.055,-7.755,-2.614,-4.284,-5.079,-7.994,0.000,40.190,4.767,1.270,43.034,-0.004
73011.672,296.631,0.857,24.583,259.097,182.633,-13.732,-7.023,-6.095,-4.072,-3.347,-8.618,-8.329,-7.923,-6.029,-5.003,-0.738,-7.967,-2.405,-4.075,-4.976,-7.319,0.000,40.094,4.747,1.269,43.034,-0.004
73015.704,296.628,0.858,24.575,258.939,182.472,-13.624,-7.581,-5.668,-4.698,-2.915,-8.825,-8.756,-7.816,-6.587,-3.648,-1.477,-7.967,-2.196,-4.598,-5.079,-7.319,0.000,39.978,4.736,1.269,43.051,0.017
73015.704,296.632,0.858,24.575,258.939,182.953,-13.732,-7.246,-5.988,-4.176,-3.023,-9.033,-8.436,-8.780,-6.922,-4.481,-0.633,-8.392,-2.614,-3.344,-5.805,-7.882,0.000,39.882,4.726,1.269,43.002,-0.004
73011.672,296.632,0.857,24.579,259.018,183.113,-14.056,-7.915,-6.095,-4.385,-2.699,-9.137,-8.650,-7.388,-7.592,-4.065,-0.422,-8.392,-2.091,-3.448,-4.561,-7.206,0.000,39.824,4.726,1.268,43.051,0.006
73019.735,296.634,0.858,24.578,259.018,182.793,-13.516,-7.246,-6.844,-4.385,-2.915,-9.344,-8.436,-8.137,-6.029,-4.377,-0.527,-7.861,-3.137,-3.762,-4.872,-7.656,0.000,39.709,4.696,1.267,43.051,0.006
73015.704,296.629,0.858,24.575,258.939,182.793,-13.191,-7.023,-5.347,-4.490,-2.591,-8.306,-8.116,-7.709,-6.029,-3.648,-0.316,-7.223,-1.882,-3.657,-4.457,-6.418,0.000,39.651,4.696,1.267,43.051,-0.004
73015.704,296.632,0.858,24.579,259.018,182.793,-13.624,-6.577,-5.454,-3.759,-2.915,-8.514,-7.368,-8.351,-5.806,-3.648,-1.687,-7.436,-1.777,-3.657,-4.976,-7.206,0.000,39.516,4.665,1.267,43.034,-0.004
73003.610,296.632,0.857,24.581,259.018,182.633,-12.651,-7.915,-5.881,-4.385,-3.131,-8.825,-8.543,-7.923,-6.364,-4.065,-0.422,-8.604,-2.509,-3.344,-5.183,-6.531,0.000,39.478,4.635,1.265,43.034,-0.004
73011.672,296.628,0.857,24.579,259.018,182.953,-13.408,-6.912,-5.880,-4.490,-2.375,-9.137,-7.795,-7.709,-6.141,-4.065,-0.316,-7.861,-2.718,-4.493,-4.976,-7.769,0.000,39.382,4.604,1.265,43.018,-0.004
73011.672,296.629,0.857,24.587,259.176,182.793,-13.299,-6.912,-6.308,-3.863,-2.159,-8.306,-7.902,-7.602,-5.471,-3.856,-0.211,-7.755,-1.568,-3.971,-4.457,-6.305,0.000,39.305,4.574,1.264,43.034,0.017
73003.610,296.631,0.857,24.584,259.097,183.113,-13.624,-7.135,-5.453,-5.325,-2.699,-8.514,-8.543,-8.244,-6.587,-4.273,-1.477,-8.286,-2.405,-4.598,-4.872,-7.093,0.000,39.247,4.523,1.264,43.018,-0.004
73003.610,296.628,0.857,24.581,259.018,182.793,-13.299,-7.469,-5.987,-3.863,-3.671,-8.929,-8.329,-8.137,-6.699,-3.543,-0.527,-7.648,-2.405,-3.448,-4.872,-7.093,0.000,39.189,4.492,1.263,43.034,-0.004
73003.610,296.631,0.857,24.581,259.018,182.953,-13.732,-7.915,-6.201,-4.281,-2.591,-9.137,-8.116,-7.602,-7.480,-3.960,-0.527,-8.498,-1.777,-3.762,-4.768,-7.769,0.000,39.132,4.452,1.261,43.018,-0.015
73011.672,296.629,0.857,24.583,259.097,183.113,-13.299,-7.246,-6.843,-4.281,-3.023,-8.825,-8.436,-7.815,-5.806,-3.960,-0.738,-7.542,-2.823,-3.553,-4.976,-6.981,0.000,39.132,4.391,1.260,43.018,-0.004
73011.672,296.631,0.857,24.594,259.334,182.953,-13.299,-6.912,-5.667,-5.116,-3.131,-8.618,-9.077,-8.136,-6.922,-4.586,-0.527,-8.180,-2.718,-4.389,-5.079,-6.756,0.000,39.112,4.320,1.260,43.034,-0.004
73003.610,296.628,0.857,24.592,259.255,183.113,-14.056,-7.469,-5.667,-4.385,-2.591,-8.306,-8.116,-8.671,-6.364,-4.065,-1.160,-7.755,-2.300,-3.553,-4.768,-7.431,0.000,39.093,4.279,1.258,43.034,-0.015
73011.672,296.629,0.857,24.587,259.176,183.113,-13.624,-8.250,-6.522,-4.803,-3.455,-9.344,-8.436,-8.350,-6.476,-4.169,-0.844,-9.136,-2.509,-4.180,-4.976,-7.206,0.000,39.112,4.249,1.256,43.034,0.006
73015.704,296.629,0.858,24.590,259.255,183.273,-13.408,-7.246,-5.774,-4.176,-2.591,-9.344,-7.902,-7.922,-6.587,-3.960,-0.316,-7.648,-2.091,-3.657,-4.354,-7.544,0.000,39.132,4.188,1.253,43.034,0.006
73015.704,296.629,0.858,24.594,259.334,183.113,-13.083,-6.800,-6.201,-3.550,-2.591,-8.618,-8.222,-7.387,-6.029,-4.481,-0.316,-7.967,-2.300,-3.762,-4.872,-6.868,0.000,39.132,4.137,1.253,43.034,0.006
73011.672,296.629,0.857,24.591,259.255,183.273,-13.732,-7.246,-5.667,-4.803,-2.591,-8.721,-8.650,-8.243,-6.587,-3.960,-1.266,-8.073,-2.405,-5.120,-5.079,-7.431,0.000,39.170,4.086,1.250,43.018,-0.004
73003.610,296.628,0.857,24.596,259.334,183.273,-12.867,-7.804,-6.308,-4.385,-3.455,-8.618,-8.650,-8.243,-6.922,-3.856,-0.949,-8.180,-2.091,-3.344,-5.286,-7.093,0.000,39.247,4.045,1.249,43.034,-0.004
73015.704,296.629,0.858,24.597,259.413,183.273,-13.191,-7.692,-6.415,-4.385,-2.267,-8.825,-8.009,-7.279,-7.034,-3.856,-0.844,-8.286,-2.091,-3.553,-4.872,-7.431,0.000,39.266,4.005,1.247,43.034,-0.004
73011.672,296.628,0.857,24.598,259.413,183.433,-13.948,-7.246,-7.164,-4.594,-3.455,-9.033,-8.650,-7.815,-6.141,-4.377,-0.949,-7.648,-2.927,-4.598,-4.665,-7.093,0.000,39.343,3.984,1.244,43.067,-0.004
73011.672,296.628,0.857,24.602,259.492,183.433,-13.083,-7.023,-5.560,-4.698,-2.915,-8.410,-8.543,-7.708,-6.476,-3.856,-0.527,-7.542,-2.614,-4.284,-5.286,-6.756,0.000,39.401,3.934,1.243,43.034,-0.015
73019.735,296.628,0.858,24.597,259.413,183.433,-13.732,-6.466,-5.774,-4.176,-2.699,-8.721,-7.795,-8.457,-6.699,-3.648,-0.844,-8.073,-2.405,-3.448,-5.079,-7.206,0.000,39.439,3.893,1.243,43.018,-0.004
73007.641,296.629,0.857,24.602,259.492,183.753,-13.299,-8.584,-6.202,-4.385,-3.239,-8.721,-8.436,-7.387,-6.699,-3.856,-0.316,-8.817,-2.405,-4.180,-4.872,-7.769,0.000,39.497,3.883,1.241,43.018,-0.015
