%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73386.589,298.295,0.857,24.988,267.585,266.368,-13.400,-8.582,-5.985,-3.862,-3.023,-8.302,-7.581,-7.384,-6.586,-3.855,0.000,-8.389,-2.091,-3.448,-4.457,-6.866,0.000,-544.798,-289.718,14.557,240.388,-146.321
73374.495,298.295,0.857,24.987,267.506,266.528,-13.724,-7.245,-6.199,-3.967,-2.483,-9.339,-7.581,-7.598,-6.251,-4.689,-0.949,-7.327,-2.613,-3.761,-5.182,-7.654,0.000,-544.798,-289.718,14.557,240.405,-146.310
73374.495,298.292,0.857,24.998,267.743,266.208,-13.724,-7.356,-5.771,-4.071,-2.483,-8.405,-8.008,-7.705,-6.251,-3.543,-0.316,-8.070,-2.091,-4.493,-4.975,-7.204,0.000,-544.798,-289.718,14.557,240.405,-146.332
73386.589,298.292,0.857,24.988,267.585,266.368,-14.265,-7.467,-5.878,-3.653,-2.483,-8.405,-7.154,-7.919,-6.027,-3.543,-0.738,-7.645,-1.672,-3.448,-4.975,-7.204,0.000,-544.798,-289.718,14.557,240.405,-146.321
73382.558,298.293,0.857,24.996,267.743,266.368,-13.400,-8.471,-5.664,-3.549,-1.727,-8.302,-6.727,-7.277,-6.586,-3.855,-0.316,-8.389,-1.986,-3.761,-4.871,-7.317,0.000,-544.798,-289.718,14.557,240.421,-146.321
73374.495,298.292,0.857,24.990,267.585,266.368,-13.724,-7.356,-6.733,-3.758,-2.807,-8.717,-7.368,-7.705,-6.139,-4.168,-0.843,-7.858,-3.240,-3.552,-4.975,-7.203,0.000,-544.798,-289.718,14.557,240.372,-146.332
73378.527,298.292,0.857,24.990,267.585,266.528,-13.724,-6.799,-5.664,-4.175,-2.483,-8.302,-8.222,-7.705,-6.251,-3.647,-0.633,-7.433,-2.091,-4.911,-5.079,-7.316,0.000,-544.798,-289.718,14.557,240.388,-146.321
73378.527,298.292,0.857,24.990,267.585,266.368,-14.697,-8.136,-5.985,-4.489,-2.915,-8.613,-7.261,-8.133,-6.697,-3.647,-0.422,-7.539,-2.300,-3.448,-5.390,-6.753,0.000,-544.798,-289.718,14.557,240.437,-146.321
73386.589,298.292,0.857,24.988,267.585,266.688,-13.184,-8.025,-5.664,-3.758,-2.267,-8.821,-7.474,-7.063,-7.144,-3.334,-0.211,-7.752,-2.195,-3.761,-4.664,-7.541,0.000,-544.798,-289.718,14.557,240.421,-146.310
73382.558,298.292,0.857,24.989,267.585,266.528,-13.616,-7.022,-6.306,-3.967,-2.159,-8.302,-7.154,-7.705,-5.804,-3.855,-1.054,-7.752,-2.822,-4.179,-4.768,-6.978,0.000,-544.798,-289.718,14.557,240.421,-146.321
73382.558,298.293,0.857,24.993,267.664,266.528,-14.049,-7.802,-5.878,-4.280,-2.915,-8.405,-7.688,-7.384,-6.027,-3.855,-0.843,-7.539,-1.882,-4.388,-4.975,-7.428,0.000,-544.798,-289.718,14.557,240.405,-146.321
73378.527,298.290,0.857,24.990,267.585,266.688,-13.508,-7.245,-5.878,-3.132,-2.807,-8.094,-7.368,-7.919,-5.581,-3.126,0.317,-7.645,-2.091,-3.343,-4.561,-6.865,0.000,-544.798,-289.718,14.557,240.405,-146.321
73378.527,298.292,0.857,24.990,267.585,266.368,-13.292,-7.802,-5.664,-3.967,-2.159,-9.132,-7.688,-7.598,-6.474,-3.438,-0.633,-7.858,-1.986,-3.134,-4.457,-7.653,0.000,-544.798,-289.718,14.557,240.421,-146.321
73378.527,298.292,0.857,24.993,267.664,266.528,-13.724,-7.467,-6.413,-3.758,-2.051,-8.717,-7.688,-7.277,-6.027,-4.585,-0.422,-7.433,-2.404,-3.970,-4.353,-6.753,0.000,-544.798,-289.718,14.557,240.372,-146.321
73386.589,298.293,0.857,24.988,267.585,266.688,-13.832,-7.467,-5.558,-4.593,-2.591,-8.613,-7.047,-8.133,-6.362,-3.334,-0.949,-7.964,-2.091,-4.702,-4.871,-7.541,0.000,-544.798,-289.718,14.557,240.388,-146.321
73382.558,298.293,0.857,24.993,267.664,266.528,-13.724,-7.913,-5.878,-3.758,-3.778,-8.509,-7.474,-7.919,-6.474,-3.334,-0.316,-7.858,-1.986,-3.657,-5.597,-7.428,0.000,-544.798,-289.718,14.557,240.388,-146.289
73386.589,298.292,0.857,24.992,267.664,266.849,-13.076,-7.802,-6.413,-3.967,-2.051,-8.821,-7.581,-7.384,-7.144,-4.168,-0.527,-7.539,-2.822,-4.284,-4.871,-7.991,0.000,-544.798,-289.718,14.557,240.405,-146.321
73382.558,298.293,0.857,24.996,267.743,266.849,-13.941,-7.467,-6.306,-3.862,-2.591,-8.094,-8.222,-7.598,-6.027,-4.376,-0.105,-6.902,-1.777,-3.448,-4.664,-6.640,0.000,-544.798,-289.718,14.557,240.405,-146.299
73382.558,298.293,0.857,24.993,267.664,266.688,-12.968,-7.802,-5.771,-3.967,-2.267,-8.717,-7.581,-8.347,-6.362,-3.855,-1.160,-8.070,-2.091,-3.761,-4.871,-7.316,0.000,-544.798,-289.718,14.557,240.405,-146.310
73382.558,298.293,0.857,24.996,267.743,267.169,-13.616,-7.802,-5.451,-3.340,-3.023,-8.198,-7.047,-7.491,-6.027,-3.647,0.317,-7.858,-2.091,-3.448,-5.079,-6.978,0.000,-544.798,-289.718,14.557,240.437,-146.310
73378.527,298.295,0.857,24.997,267.743,267.009,-13.941,-7.690,-6.199,-4.593,-2.375,-9.443,-8.008,-7.598,-7.367,-3.751,-0.738,-7.645,-2.091,-3.552,-4.664,-7.766,0.000,-544.798,-289.718,14.557,240.388,-146.321
73382.558,298.293,0.857,24.989,267.585,266.849,-13.292,-7.133,-6.199,-4.280,-2.591,-7.990,-7.474,-7.491,-5.469,-4.480,-0.105,-7.433,-2.404,-3.657,-4.664,-6.415,0.000,-544.798,-289.718,14.557,240.405,-146.321
73386.589,298.293,0.857,24.996,267.743,267.009,-14.267,-7.467,-5.344,-4.175,-3.238,-8.302,-6.834,-8.347,-6.474,-3.543,-0.633,-7.964,-2.404,-4.075,-5.286,-7.091,0.000,-544.798,-289.718,14.557,240.388,-146.299
73378.527,298.295,0.857,25.001,267.822,266.849,-13.402,-7.467,-5.451,-3.549,-2.915,-7.990,-7.795,-7.277,-6.362,-3.855,-0.527,-8.495,-2.091,-3.552,-5.182,-6.865,0.000,-544.798,-289.718,14.557,240.421,-146.321
73382.558,298.297,0.857,24.993,267.664,267.009,-13.726,-7.579,-6.413,-4.697,-2.915,-9.339,-7.795,-8.026,-6.027,-3.230,-0.843,-7.433,-2.509,-3.866,-4.353,-7.316,0.000,-544.798,-289.718,14.557,240.356,-146.310
73382.558,298.298,0.857,24.997,267.743,267.169,-13.402,-6.241,-5.771,-3.862,-2.267,-8.094,-7.474,-7.491,-5.804,-3.230,-0.422,-7.964,-1.986,-4.179,-4.975,-7.203,0.000,-544.798,-289.718,14.557,240.421,-146.299
73386.589,298.297,0.857,24.996,267.743,267.009,-14.807,-7.579,-6.306,-4.071,-3.130,-8.821,-7.581,-8.561,-6.586,-3.959,-0.843,-7.964,-2.195,-4.075,-4.561,-6.753,0.000,-544.798,-289.718,14.557,240.388,-146.310
73386.589,298.295,0.857,25.003,267.901,267.329,-13.294,-7.802,-6.199,-3.862,-3.023,-7.990,-7.261,-7.598,-6.251,-4.064,-0.633,-8.495,-2.300,-3.448,-4.975,-7.991,0.000,-544.798,-289.718,14.557,240.405,-146.321
73382.558,298.295,0.857,24.989,267.585,267.329,-13.510,-7.579,-6.092,-4.384,-2.699,-8.924,-8.222,-7.919,-6.697,-4.272,-0.738,-7.752,-3.136,-4.075,-4.768,-7.541,0.000,-544.798,-289.718,14.557,240.421,-146.321
73382.558,298.297,0.857,24.993,267.664,267.489,-13.186,-7.467,-5.878,-3.967,-2.699,-8.198,-7.902,-7.812,-6.474,-4.376,-0.633,-7.858,-1.882,-4.806,-4.664,-7.091,0.000,-544.798,-289.718,14.557,240.405,-146.310
73382.558,298.297,0.857,24.989,267.585,267.649,-14.483,-7.579,-6.092,-4.384,-2.915,-8.924,-7.688,-8.882,-6.362,-3.959,-0.843,-7.645,-2.300,-3.761,-5.079,-7.766,0.000,-544.798,-289.718,14.557,240.405,-146.310
73382.558,298.297,0.857,24.989,267.585,267.809,-13.618,-8.359,-5.771,-3.758,-2.591,-8.509,-7.368,-7.277,-6.474,-3.647,-0.422,-8.495,-2.091,-3.657,-4.353,-7.203,0.000,-544.798,-289.718,14.557,240.405,-146.332
73386.589,298.298,0.857,24.989,267.585,267.649,-13.510,-6.910,-6.840,-3.653,-2.915,-9.028,-7.368,-7.491,-6.027,-4.480,-0.527,-7.327,-3.031,-3.970,-4.664,-7.091,0.000,-544.798,-289.718,14.557,240.405,-146.342
73382.558,298.297,0.857,24.993,267.664,267.649,-13.510,-7.022,-5.451,-4.175,-2.159,-8.094,-7.795,-7.705,-6.139,-3.543,-1.054,-7.964,-1.986,-4.493,-5.079,-7.653,0.000,-544.798,-289.718,14.557,240.421,-146.332
73382.558,298.298,0.857,24.989,267.585,267.809,-14.915,-8.136,-6.733,-4.489,-3.130,-9.028,-7.261,-9.203,-6.586,-3.751,-0.633,-7.858,-2.404,-3.448,-5.079,-7.428,0.000,-544.798,-289.718,14.557,240.421,-146.332
73378.527,298.297,0.857,24.994,267.664,267.969,-13.510,-7.913,-5.344,-3.549,-2.591,-7.990,-7.368,-7.598,-7.032,-3.647,-0.527,-8.920,-1.777,-3.761,-4.768,-7.203,0.000,-544.798,-289.718,14.557,240.405,-146.332
73382.558,298.298,0.857,24.989,267.585,267.649,-14.051,-7.133,-6.733,-3.549,-2.483,-8.302,-7.474,-7.170,-5.693,-4.064,-0.422,-7.645,-3.031,-3.761,-4.457,-7.091,0.000,-544.798,-289.718,14.557,240.388,-146.321
73382.558,298.298,0.857,24.993,267.664,267.649,-13.510,-7.579,-5.451,-4.384,-3.238,-8.094,-7.581,-7.598,-6.027,-3.751,-0.949,-7.858,-2.091,-4.388,-4.768,-7.203,0.000,-544.798,-289.718,14.557,240.421,-146.321
73382.558,298.300,0.857,24.993,267.664,267.809,-14.483,-7.802,-5.878,-3.758,-2.267,-8.406,-7.474,-8.454,-6.362,-3.543,-0.316,-7.964,-2.300,-3.552,-4.975,-7.653,0.000,-544.798,-289.718,14.557,240.405,-146.310
73378.527,298.301,0.857,24.994,267.664,267.809,-13.510,-8.248,-5.985,-3.758,-2.051,-8.509,-7.581,-7.919,-6.809,-3.751,-0.316,-8.176,-2.509,-4.179,-4.871,-7.653,0.000,-544.798,-289.718,14.557,240.388,-146.310
73382.558,298.298,0.857,24.989,267.585,267.649,-14.051,-7.245,-7.054,-4.384,-2.375,-8.821,-8.115,-7.384,-5.469,-4.480,-0.316,-8.176,-2.822,-3.866,-4.561,-6.865,0.000,-544.798,-289.718,14.557,240.388,-146.310
73374.495,298.300,0.857,24.994,267.664,267.649,-13.726,-7.690,-5.771,-4.802,-2.915,-8.509,-7.902,-7.919,-6.697,-3.751,-0.843,-7.964,-1.882,-4.702,-4.871,-7.203,0.000,-544.798,-289.718,14.557,240.421,-146.310
73378.527,298.300,0.857,24.990,267.585,267.969,-13.402,-7.802,-5.878,-3.653,-3.023,-8.509,-7.368,-8.347,-6.362,-3.543,-0.738,-8.389,-2.195,-3.866,-4.975,-7.091,0.000,-544.798,-289.718,14.557,240.388,-146.310
73382.558,298.298,0.857,24.993,267.664,267.809,-13.618,-7.802,-6.092,-3.445,-2.483,-8.613,-7.474,-7.063,-7.702,-3.751,-0.633,-7.858,-2.091,-3.657,-4.975,-7.991,0.000,-544.798,-289.718,14.557,240.388,-146.321
73378.527,298.298,0.857,24.990,267.585,267.649,-13.726,-7.356,-6.092,-4.489,-3.238,-8.302,-7.795,-8.026,-5.581,-4.689,-0.843,-7.752,-2.613,-3.657,-4.457,-6.528,0.000,-544.798,-289.718,14.557,240.405,-146.332
73390.621,298.297,0.857,24.992,267.664,267.809,-13.618,-7.690,-5.237,-4.280,-2.051,-8.094,-7.368,-7.812,-5.581,-3.543,-0.527,-7.752,-1.568,-4.284,-4.146,-6.978,0.000,-544.798,-289.718,14.557,240.405,-146.332
73386.589,298.300,0.857,24.989,267.585,267.489,-14.051,-7.913,-5.985,-3.445,-2.915,-8.406,-7.688,-8.240,-6.920,-3.751,-0.211,-7.964,-2.404,-3.552,-5.597,-7.203,0.000,-544.798,-289.718,14.557,240.388,-146.332
73382.558,298.298,0.857,24.997,267.743,267.489,-13.726,-7.579,-5.664,-3.549,-2.267,-8.717,-7.368,-8.026,-6.920,-3.959,-0.422,-7.645,-2.404,-3.866,-4.457,-7.991,0.000,-544.798,-289.718,14.557,240.388,-146.310
73386.589,298.297,0.857,24.992,267.664,267.649,-13.726,-7.133,-6.199,-4.280,-2.483,-8.406,-7.795,-8.026,-5.693,-4.689,-0.633,-7.433,-1.568,-3.866,-4.457,-7.091,0.000,-544.798,-289.718,14.557,240.405,-146.321
73378.527,298.300,0.857,24.997,267.743,267.649,-13.402,-7.802,-5.344,-3.967,-2.051,-8.613,-7.261,-7.812,-6.474,-3.230,-1.160,-8.070,-2.404,-4.284,-4.768,-7.316,0.000,-544.798,-289.718,14.557,240.421,-146.310
73386.589,298.297,0.857,25.000,267.822,267.649,-13.186,-7.913,-5.985,-3.445,-3.778,-8.302,-7.795,-7.705,-6.139,-3.334,0.106,-8.070,-2.509,-3.657,-5.390,-6.865,0.000,-544.798,-289.718,14.557,240.405,-146.332
73378.527,298.298,0.857,24.997,267.743,267.649,-13.186,-8.025,-5.664,-4.280,-1.835,-8.613,-7.581,-7.919,-6.809,-4.168,-0.316,-7.433,-2.300,-3.657,-4.871,-8.103,0.000,-544.798,-289.718,14.557,240.421,-146.310
73374.495,298.298,0.857,25.005,267.901,267.649,-13.835,-7.022,-6.199,-3.549,-2.159,-8.198,-7.047,-7.598,-6.139,-4.376,-0.422,-7.433,-2.300,-3.970,-4.353,-6.978,0.000,-544.798,-289.718,14.557,240.421,-146.299
73378.527,298.298,0.857,25.005,267.901,267.969,-13.835,-7.133,-5.344,-4.175,-2.483,-8.198,-7.047,-8.133,-5.804,-3.438,-0.843,-8.070,-2.195,-4.075,-4.664,-6.753,0.000,-544.798,-289.718,14.557,240.405,-146.310
73386.589,298.300,0.857,25.003,267.901,267.649,-13.618,-7.690,-5.664,-3.758,-3.130,-8.717,-7.368,-8.133,-6.474,-4.168,-0.211,-7.964,-2.509,-3.761,-5.597,-7.541,0.000,-544.798,-289.718,14.557,240.405,-146.310
73382.558,298.293,0.857,25.004,267.901,267.649,-13.402,-7.245,-5.985,-3.862,-2.051,-9.028,-7.474,-7.812,-6.474,-3.751,-0.422,-7.433,-2.195,-3.970,-4.561,-8.103,0.000,-544.798,-289.718,14.557,240.421,-146.332
73382.558,298.300,0.857,25.008,267.980,267.809,-13.726,-7.467,-6.306,-3.967,-2.483,-8.509,-8.222,-7.277,-6.251,-4.793,-0.843,-7.539,-2.613,-4.179,-5.182,-7.316,0.000,-544.798,-289.718,14.557,240.388,-146.310
73378.527,298.298,0.857,25.012,268.059,267.489,-14.159,-7.913,-5.664,-4.071,-2.375,-7.783,-7.368,-7.705,-6.362,-3.751,-0.843,-7.433,-2.091,-3.761,-4.975,-7.203,0.000,-544.798,-289.718,14.557,240.421,-146.321
73378.527,298.297,0.857,25.008,267.980,267.649,-13.510,-8.136,-5.771,-4.280,-3.778,-8.509,-7.688,-7.812,-6.920,-3.959,-0.738,-8.495,-2.718,-3.970,-5.493,-7.766,0.000,-544.798,-289.718,14.557,240.405,-146.332
73374.495,298.300,0.857,25.013,268.059,267.489,-13.402,-7.133,-6.306,-3.967,-2.375,-8.821,-7.581,-7.705,-6.139,-3.126,-0.422,-7.114,-1.986,-3.343,-4.250,-7.541,0.000,-544.798,-289.718,14.557,240.405,-146.299
73378.527,298.301,0.857,25.012,268.059,267.169,-13.186,-7.022,-5.451,-3.653,-2.483,-8.509,-8.115,-7.919,-5.916,-4.064,-0.422,-8.070,-1.777,-4.597,-5.182,-7.091,0.000,-544.798,-289.718,14.557,240.405,-146.321
73374.495,298.300,0.857,25.013,268.059,267.169,-14.159,-7.579,-5.771,-4.175,-2.699,-8.094,-7.261,-7.919,-6.474,-3.334,-0.211,-7.539,-1.882,-3.552,-4.457,-6.865,0.000,-544.798,-289.718,14.557,240.405,-146.321
73382.558,298.300,0.857,25.011,268.059,267.329,-13.726,-8.805,-5.878,-3.549,-2.915,-8.509,-7.261,-7.705,-6.586,-3.543,-0.105,-8.176,-1.986,-3.761,-4.768,-7.316,0.000,-544.798,-289.718,14.557,240.405,-146.310
73374.495,298.298,0.857,25.016,268.138,267.329,-13.186,-6.353,-5.878,-3.653,-2.267,-8.821,-6.727,-7.705,-6.139,-3.959,-0.633,-7.327,-2.613,-3.448,-5.079,-7.316,0.000,-544.798,-289.718,14.557,240.388,-146.310
73378.527,298.298,0.857,25.012,268.059,267.329,-13.943,-7.467,-5.878,-3.862,-2.807,-8.198,-7.795,-8.240,-6.362,-3.438,-0.316,-7.539,-1.777,-3.970,-4.871,-7.203,0.000,-544.798,-289.718,14.557,240.421,-146.332
73378.527,298.300,0.857,25.012,268.059,267.009,-13.943,-8.248,-5.771,-3.758,-2.699,-8.717,-7.795,-8.775,-6.362,-3.647,-0.738,-7.964,-2.300,-3.761,-4.871,-7.316,0.000,-544.798,-289.718,14.557,240.388,-146.321
73382.558,298.298,0.857,25.019,268.217,267.169,-13.186,-8.025,-6.413,-4.280,-2.267,-8.613,-7.154,-7.491,-6.697,-3.647,-0.211,-8.389,-1.986,-4.179,-5.286,-7.541,0.000,-544.798,-289.718,14.557,240.405,-146.299
73386.589,298.298,0.857,25.014,268.138,267.329,-14.267,-7.913,-6.733,-4.802,-2.699,-8.613,-7.368,-7.598,-5.916,-4.272,-0.211,-7.858,-2.718,-3.761,-4.975,-7.766,0.000,-544.798,-289.718,14.557,240.388,-146.321
73382.558,298.300,0.857,25.019,268.217,267.169,-13.943,-7.467,-5.344,-4.593,-2.807,-9.132,-8.329,-8.668,-6.139,-4.168,-0.949,-7.752,-2.613,-4.388,-4.768,-6.978,0.000,-544.798,-289.718,14.557,240.437,-146.310
73386.589,298.300,0.857,25.018,268.217,267.329,-13.943,-7.690,-5.878,-4.071,-3.130,-8.613,-7.261,-8.454,-6.362,-3.647,-0.422,-8.070,-2.509,-3.761,-5.908,-7.203,0.000,-544.798,-289.718,14.557,240.388,-146.321
73386.589,298.301,0.857,25.018,268.217,267.009,-13.724,-8.025,-5.878,-4.280,-2.807,-9.339,-7.688,-7.812,-7.813,-4.272,-0.738,-8.283,-2.718,-4.075,-5.079,-7.878,0.000,-544.798,-289.718,14.557,240.405,-146.310
73386.589,298.301,0.857,25.007,267.980,266.849,-13.724,-7.245,-7.268,-4.175,-2.591,-8.821,-8.008,-7.812,-5.693,-4.064,-1.265,-7.433,-3.136,-3.970,-5.182,-6.978,0.000,-544.798,-289.718,14.557,240.388,-146.353
73378.527,298.300,0.857,25.012,268.059,267.009,-13.941,-7.690,-5.771,-4.802,-2.699,-8.302,-7.581,-7.705,-6.139,-3.647,-0.633,-7.858,-1.986,-4.388,-4.664,-6.640,0.000,-544.798,-289.718,14.557,240.421,-146.310
73386.589,298.301,0.857,25.011,268.059,266.849,-14.049,-7.467,-5.771,-3.340,-2.807,-8.406,-7.795,-8.668,-6.027,-3.438,-0.633,-8.070,-2.718,-4.493,-5.804,-7.091,0.000,-544.798,-289.718,14.557,240.405,-146.332
73382.558,298.300,0.857,25.011,268.059,267.169,-13.941,-7.913,-5.878,-3.967,-2.699,-8.821,-8.222,-7.491,-7.144,-3.647,-0.316,-7.964,-2.091,-3.657,-4.146,-7.653,0.000,-544.798,-289.718,14.557,240.372,-146.332
73386.589,298.301,0.857,25.007,267.980,266.849,-13.616,-6.799,-5.985,-3.967,-2.375,-7.887,-7.474,-7.491,-5.693,-4.585,-0.105,-7.221,-2.091,-3.866,-4.871,-6.753,0.000,-544.798,-289.718,14.557,240.437,-146.332
73382.558,298.301,0.857,25.015,268.138,267.009,-13.832,-7.467,-5.451,-4.175,-2.591,-8.717,-7.474,-7.705,-6.251,-3.438,-0.527,-7.114,-2.091,-3.970,-4.457,-6.753,0.000,-544.798,-289.718,14.557,240.405,-146.321
73378.527,298.301,0.857,25.005,267.901,267.169,-13.076,-7.690,-5.558,-3.758,-2.375,-8.198,-7.261,-8.026,-6.474,-3.647,-0.211,-7.858,-2.718,-3.866,-6.012,-7.203,0.000,-544.798,-289.718,14.557,240.405,-146.310
73378.527,298.300,0.857,25.005,267.901,267.009,-13.941,-7.579,-5.878,-3.967,-3.023,-9.339,-7.581,-7.812,-6.920,-3.855,0.211,-7.752,-2.404,-3.970,-4.457,-8.216,0.000,-544.798,-289.718,14.557,240.421,-146.342
73378.527,298.301,0.857,25.009,267.980,267.169,-14.049,-6.576,-6.092,-3.758,-2.483,-8.198,-7.795,-7.491,-5.581,-4.376,-0.105,-7.645,-1.986,-3.761,-5.079,-6.978,0.000,-544.798,-289.718,14.557,240.372,-146.321
73390.621,298.303,0.857,25.010,268.059,267.009,-14.049,-7.913,-5.664,-4.280,-2.699,-8.198,-7.581,-7.919,-5.916,-3.334,-0.949,-7.008,-2.091,-3.657,-4.664,-6.528,0.000,-544.798,-289.718,14.557,240.437,-146.299
73386.589,298.301,0.857,25.003,267.901,266.849,-12.860,-7.802,-5.664,-4.071,-3.346,-8.613,-7.368,-8.133,-6.362,-4.064,-0.316,-8.495,-2.300,-3.448,-4.975,-7.316,0.000,-544.798,-289.718,14.557,240.405,-146.332
73390.621,298.303,0.857,25.003,267.901,266.849,-13.616,-7.245,-5.878,-3.758,-2.483,-9.339,-7.047,-7.919,-6.586,-4.168,-0.527,-7.327,-2.718,-3.866,-4.975,-7.878,0.000,-544.798,-289.718,14.557,240.388,-146.332
73386.589,298.305,0.857,24.996,267.743,267.169,-13.724,-7.356,-5.771,-4.280,-2.483,-8.198,-8.222,-7.812,-6.139,-3.543,-0.949,-7.221,-1.882,-4.179,-4.664,-6.753,0.000,-544.798,-289.718,14.557,240.405,-146.321
73386.589,298.301,0.857,25.003,267.901,266.849,-14.049,-7.579,-5.878,-4.280,-2.807,-8.613,-7.154,-8.026,-7.032,-3.230,-1.476,-7.645,-2.613,-3.866,-4.975,-6.640,0.000,-544.798,-289.718,14.557,240.437,-146.321
73386.589,298.301,0.857,24.996,267.743,267.009,-13.184,-8.136,-5.771,-3.653,-2.807,-8.509,-7.047,-6.956,-7.144,-3.855,-0.633,-8.283,-2.404,-3.866,-4.664,-7.653,0.000,-544.798,-289.718,14.557,240.388,-146.310
73378.527,298.301,0.857,25.001,267.822,267.009,-13.616,-7.579,-6.306,-3.967,-2.699,-9.028,-7.154,-7.384,-5.693,-4.480,-0.633,-7.433,-2.300,-3.761,-4.561,-6.528,0.000,-544.798,-289.718,14.557,240.388,-146.321
73390.621,298.300,0.857,24.999,267.822,266.849,-13.184,-7.467,-5.130,-4.175,-2.591,-7.990,-7.795,-7.491,-6.251,-3.438,-0.527,-7.964,-1.986,-4.493,-4.664,-6.978,0.000,-544.798,-289.718,14.557,240.405,-146.321
73390.621,298.300,0.857,24.999,267.822,266.849,-13.724,-7.467,-5.130,-4.071,-2.591,-8.509,-7.581,-8.561,-6.474,-3.543,-0.949,-7.645,-2.091,-3.552,-4.975,-7.316,0.000,-544.798,-289.718,14.557,240.405,-146.321
