%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73942.918,297.376,0.866,25.094,272.727,272.984,-11.889,-6.911,-5.345,-4.802,-2.807,-7.576,-8.008,-8.455,-5.470,-2.292,-1.054,-7.965,-0.105,-2.299,-4.042,-6.979,0.000,-4.665,-3.372,-0.996,180.083,-49.957
73942.918,297.379,0.866,25.086,272.569,272.664,-9.619,-6.800,-4.810,-4.072,-2.591,-6.746,-7.795,-7.920,-6.028,-2.188,-0.844,-8.177,-0.523,-2.090,-5.079,-7.092,0.000,-4.511,-3.382,-0.995,180.083,-49.968
73946.949,297.377,0.866,25.086,272.569,272.664,-10.700,-6.242,-5.024,-4.280,-2.159,-7.991,-7.795,-7.171,-5.135,-2.605,-0.422,-7.434,-0.523,-1.881,-3.939,-7.429,0.000,-4.280,-3.433,-0.993,180.067,-49.957
73942.918,297.377,0.866,25.083,272.490,272.664,-9.835,-5.908,-4.917,-4.176,-2.375,-6.642,-8.756,-8.134,-5.470,-3.230,-0.844,-7.859,-0.209,-2.299,-5.182,-6.979,0.000,-4.126,-3.474,-0.991,180.116,-49.946
73942.918,297.377,0.866,25.086,272.569,272.824,-11.348,-6.800,-5.558,-5.533,-2.483,-7.576,-8.115,-8.134,-5.693,-2.709,-1.054,-7.646,-0.209,-2.403,-4.353,-6.754,0.000,-3.934,-3.504,-0.989,180.100,-49.957
73946.949,297.379,0.866,25.082,272.490,272.824,-10.051,-7.357,-4.917,-3.967,-2.915,-7.057,-7.901,-7.492,-5.805,-2.813,-0.105,-8.390,-0.209,-2.090,-5.182,-7.317,0.000,-3.780,-3.535,-0.989,180.100,-49.957
73938.887,297.376,0.866,25.091,272.648,272.824,-10.160,-5.908,-5.451,-4.176,-2.591,-8.095,-8.008,-7.278,-5.358,-2.709,-0.211,-7.540,-0.314,-2.508,-4.664,-7.654,0.000,-3.626,-3.575,-0.988,180.132,-49.936
73946.949,297.377,0.866,25.089,272.648,272.824,-10.808,-6.577,-5.558,-4.072,-2.699,-6.850,-8.435,-8.027,-5.470,-3.334,-0.949,-8.284,-0.523,-2.508,-4.871,-6.754,0.000,-3.452,-3.616,-0.988,180.116,-49.957
73946.949,297.377,0.866,25.093,272.727,272.824,-11.457,-7.023,-5.238,-4.907,-2.159,-7.161,-8.435,-8.562,-5.917,-3.126,-1.265,-8.177,-0.418,-2.508,-4.457,-6.641,0.000,-3.337,-3.647,-0.986,180.100,-49.957
73946.949,297.377,0.866,25.086,272.569,272.664,-9.835,-7.246,-5.665,-4.072,-3.347,-6.954,-7.901,-7.813,-5.582,-2.396,-0.633,-8.708,-0.209,-1.985,-4.975,-7.092,0.000,-3.202,-3.718,-0.986,180.083,-49.946
73946.949,297.376,0.866,25.086,272.569,272.664,-10.700,-6.354,-5.238,-4.280,-2.051,-8.718,-8.222,-7.920,-5.693,-2.501,-0.527,-7.646,-0.209,-2.194,-4.250,-7.542,0.000,-3.029,-3.748,-0.986,180.100,-49.946
73950.981,297.377,0.866,25.081,272.490,272.984,-9.619,-6.019,-4.917,-4.072,-2.807,-6.850,-8.222,-7.492,-5.358,-3.126,-1.160,-7.859,-0.523,-2.508,-5.597,-7.092,0.000,-2.875,-3.779,-0.986,180.100,-49.957
73950.981,297.377,0.866,25.085,272.569,272.664,-11.348,-6.465,-5.131,-4.907,-2.159,-7.161,-7.261,-7.706,-4.912,-2.188,-0.633,-7.753,-0.314,-2.508,-4.042,-6.754,0.000,-2.760,-3.840,-0.985,180.116,-49.957
73946.949,297.377,0.866,25.082,272.490,272.664,-9.835,-7.023,-5.451,-3.654,-3.023,-7.369,-7.581,-7.599,-5.470,-2.917,-0.527,-8.284,-0.314,-2.090,-4.560,-6.754,0.000,-2.644,-3.880,-0.985,180.100,-49.957
73942.918,297.379,0.866,25.090,272.648,272.504,-10.484,-6.242,-5.024,-4.280,-1.943,-7.473,-7.688,-7.706,-5.358,-2.709,-0.211,-6.797,-0.209,-1.985,-4.250,-7.429,0.000,-2.529,-3.941,-0.983,180.100,-49.936
73946.949,297.379,0.866,25.086,272.569,272.504,-10.484,-5.908,-5.238,-4.072,-2.807,-7.265,-8.222,-8.027,-5.582,-3.438,-0.422,-7.859,0.105,-2.299,-4.768,-6.304,0.000,-2.413,-4.002,-0.983,180.100,-49.957
73946.949,297.379,0.866,25.086,272.569,272.824,-11.240,-6.911,-4.810,-5.011,-2.591,-7.057,-7.154,-8.348,-6.028,-1.980,-0.949,-8.071,-0.209,-2.299,-4.457,-6.416,0.000,-2.298,-4.053,-0.983,180.100,-49.968
73946.949,297.377,0.866,25.093,272.727,272.664,-10.051,-7.134,-5.558,-3.967,-2.267,-7.057,-7.901,-8.134,-6.028,-2.188,-0.527,-8.496,-0.523,-2.090,-5.182,-7.429,0.000,-2.163,-4.104,-0.981,180.116,-49.968
73942.918,297.377,0.866,25.086,272.569,272.664,-10.484,-6.577,-5.772,-4.698,-2.483,-8.199,-8.115,-7.920,-5.917,-3.126,-0.738,-7.859,-0.732,-2.926,-4.250,-7.429,0.000,-2.067,-4.165,-0.981,180.116,-49.946
73942.918,297.379,0.866,25.086,272.569,272.664,-10.484,-6.242,-5.451,-3.863,-2.267,-6.538,-8.115,-8.241,-5.247,-3.230,-0.527,-8.390,-0.105,-1.881,-4.664,-6.979,0.000,-1.990,-4.226,-0.979,180.116,-49.957
73942.918,297.379,0.866,25.090,272.648,272.664,-10.484,-6.688,-5.024,-5.011,-2.483,-7.057,-8.222,-8.562,-5.917,-2.605,-1.371,-8.177,-0.418,-2.717,-5.182,-6.754,0.000,-1.836,-4.277,-0.977,180.132,-49.957
73942.918,297.379,0.866,25.090,272.648,272.664,-10.700,-7.357,-5.131,-4.385,-3.671,-7.576,-8.008,-7.920,-5.247,-2.813,-0.633,-8.602,-0.523,-1.985,-5.493,-6.979,0.000,-1.778,-4.338,-0.976,180.100,-49.946
73942.918,297.379,0.866,25.094,272.727,272.504,-10.160,-6.911,-5.451,-4.802,-2.267,-8.510,-8.222,-8.241,-5.805,-3.126,-1.371,-7.753,-0.627,-2.612,-4.975,-7.880,0.000,-1.643,-4.378,-0.974,180.100,-49.946
73934.855,297.376,0.866,25.099,272.806,272.664,-11.024,-7.023,-5.879,-4.385,-2.807,-7.473,-8.115,-7.920,-5.135,-3.438,-0.422,-7.434,-0.627,-1.881,-4.768,-6.529,0.000,-1.566,-4.439,-0.972,180.083,-49.936
73942.918,297.377,0.866,25.090,272.648,272.824,-10.808,-6.577,-5.345,-4.594,-2.159,-6.850,-7.795,-7.813,-5.917,-2.188,-0.844,-7.753,-0.209,-2.194,-4.250,-6.641,0.000,-1.432,-4.480,-0.971,180.100,-49.946
73942.918,297.376,0.866,25.094,272.727,272.664,-10.051,-6.800,-5.345,-3.863,-2.915,-7.265,-7.581,-7.920,-5.470,-2.292,-0.422,-8.390,-0.627,-3.030,-5.182,-7.092,0.000,-1.316,-4.551,-0.968,180.100,-49.925
73946.949,297.379,0.866,25.097,272.806,272.824,-10.916,-6.688,-5.772,-4.489,-2.375,-7.784,-8.435,-7.920,-5.693,-2.396,-1.054,-7.859,-0.523,-2.299,-4.457,-7.654,0.000,-1.220,-4.581,-0.966,180.083,-49.957
73946.949,297.376,0.866,25.093,272.727,272.504,-10.376,-6.242,-5.558,-3.863,-2.267,-7.369,-8.328,-8.134,-5.024,-3.230,-0.527,-7.540,-0.523,-2.508,-4.353,-6.641,0.000,-1.124,-4.632,-0.963,180.067,-49.936
73946.949,297.379,0.866,25.097,272.806,272.664,-10.916,-6.354,-4.703,-5.011,-1.943,-6.538,-7.367,-7.492,-5.024,-2.292,-0.844,-7.434,-0.000,-2.299,-4.457,-6.304,0.000,-1.027,-4.663,-0.961,180.132,-49.946
73938.887,297.381,0.866,25.098,272.806,272.664,-10.160,-6.800,-5.131,-3.758,-2.699,-7.784,-7.901,-8.241,-5.358,-3.647,-0.949,-8.815,-1.045,-2.821,-5.390,-7.542,0.000,-0.950,-4.724,-0.957,180.116,-49.957
73946.949,297.379,0.866,25.097,272.806,272.664,-11.132,-6.800,-6.200,-4.802,-1.835,-7.888,-8.008,-7.920,-5.582,-2.501,-0.633,-7.859,0.209,-2.507,-4.250,-7.092,0.000,-0.835,-4.744,-0.955,180.100,-49.957
73946.949,297.377,0.866,25.093,272.727,272.824,-9.619,-6.465,-5.451,-3.654,-2.483,-7.161,-8.115,-8.027,-5.135,-3.543,-0.949,-8.177,0.105,-2.403,-4.457,-6.641,0.000,-0.719,-4.785,-0.951,180.116,-49.968
73942.918,297.377,0.866,25.094,272.727,272.664,-10.916,-6.465,-5.345,-4.594,-2.699,-7.265,-8.008,-8.241,-6.252,-2.917,-1.582,-8.708,-0.314,-2.925,-5.079,-7.092,0.000,-0.642,-4.815,-0.948,180.116,-49.957
73946.949,297.379,0.866,25.089,272.648,272.824,-10.376,-7.580,-5.772,-4.072,-3.023,-7.369,-7.901,-7.385,-5.805,-2.709,-0.422,-8.177,-0.418,-2.090,-5.182,-6.529,0.000,-0.546,-4.836,-0.945,180.100,-49.946
73946.949,297.376,0.866,25.086,272.569,272.824,-10.592,-6.131,-5.024,-4.176,-2.375,-7.680,-7.795,-7.278,-5.470,-2.605,-0.738,-7.434,-0.000,-2.299,-4.457,-7.429,0.000,-0.489,-4.886,-0.941,180.100,-49.946
73942.918,297.376,0.866,25.094,272.727,272.664,-10.376,-5.908,-5.131,-4.072,-2.483,-7.057,-8.222,-7.920,-5.358,-3.126,-0.422,-7.965,-0.209,-2.194,-5.390,-6.529,0.000,-0.392,-4.876,-0.939,180.100,-49.946
73942.918,297.377,0.866,25.086,272.569,272.824,-10.484,-6.688,-5.238,-4.489,-2.159,-7.473,-8.008,-8.027,-5.358,-2.605,-1.160,-8.284,-0.523,-2.612,-4.664,-6.529,0.000,-0.296,-4.907,-0.936,180.083,-49.957
73942.918,297.377,0.866,25.090,272.648,272.984,-10.376,-7.357,-5.238,-4.385,-3.131,-7.473,-8.115,-8.027,-5.247,-2.605,-0.422,-8.284,-0.314,-2.403,-5.182,-7.429,0.000,-0.219,-4.947,-0.932,180.100,-49.946
73930.824,297.377,0.866,25.092,272.648,272.664,-10.700,-6.465,-5.879,-4.594,-2.375,-7.888,-8.435,-7.920,-6.475,-3.438,-0.527,-7.646,-0.418,-1.985,-4.042,-7.654,0.000,-0.142,-4.927,-0.930,180.067,-49.946
73942.918,297.379,0.866,25.086,272.569,272.824,-10.268,-6.242,-5.879,-3.654,-1.943,-7.161,-8.008,-7.706,-4.912,-3.126,-0.527,-8.390,-0.627,-2.403,-4.768,-6.754,0.000,-0.027,-4.947,-0.927,180.100,-49.968
73938.887,297.376,0.866,25.083,272.490,272.664,-10.916,-6.688,-4.917,-5.011,-2.267,-7.576,-7.795,-7.920,-6.028,-2.396,-1.371,-8.390,-0.105,-2.716,-4.353,-7.429,0.000,0.050,-4.968,-0.924,180.083,-49.946
73938.887,297.376,0.866,25.080,272.411,272.664,-10.160,-6.242,-5.238,-3.967,-2.699,-7.473,-8.008,-8.455,-5.582,-3.022,-0.211,-8.496,-0.627,-2.090,-5.390,-6.754,0.000,0.108,-4.978,-0.922,180.100,-49.946
73942.918,297.377,0.866,25.075,272.332,272.504,-10.376,-6.354,-5.345,-4.385,-1.727,-7.576,-7.688,-8.134,-5.470,-2.605,0.000,-7.434,-0.105,-1.672,-4.042,-7.654,0.000,0.224,-4.957,-0.919,180.116,-49.946
73946.949,297.377,0.866,25.082,272.490,272.504,-10.160,-6.354,-5.451,-4.072,-2.051,-6.850,-7.688,-7.813,-5.247,-3.230,-0.316,-7.965,-0.105,-2.299,-4.975,-6.416,0.000,0.262,-5.008,-0.916,180.116,-49.957
73942.918,297.374,0.866,25.072,272.253,272.824,-10.808,-6.354,-5.131,-4.176,-1.943,-7.057,-8.115,-7.813,-5.693,-2.292,-1.476,-7.115,-0.523,-3.135,-4.871,-6.866,0.000,0.339,-4.998,-0.913,180.132,-49.957
73946.949,297.374,0.866,25.075,272.332,272.183,-10.592,-6.911,-5.131,-3.863,-3.131,-7.680,-7.795,-7.599,-4.912,-2.501,-0.422,-8.390,-0.523,-2.090,-4.871,-7.429,0.000,0.378,-4.988,-0.910,180.100,-49.968
73942.918,297.379,0.866,25.072,272.253,272.664,-11.024,-6.577,-5.451,-4.176,-2.159,-8.510,-8.435,-7.599,-6.252,-3.126,-1.160,-8.602,-0.627,-2.717,-4.871,-7.880,0.000,0.455,-4.988,-0.908,180.100,-49.946
73946.949,297.377,0.866,25.075,272.332,272.664,-10.808,-6.242,-5.986,-4.280,-2.267,-7.057,-8.008,-8.027,-5.247,-3.438,-0.211,-7.646,-0.209,-1.776,-4.560,-6.641,0.000,0.493,-4.998,-0.906,180.083,-49.925
73934.855,297.373,0.866,25.073,272.253,272.183,-10.808,-6.911,-5.131,-4.907,-2.591,-7.576,-7.795,-7.920,-5.917,-2.605,-1.476,-7.965,-0.314,-2.508,-4.146,-6.754,0.000,0.570,-4.978,-0.904,180.083,-49.946
73942.918,297.376,0.866,25.068,272.174,272.183,-10.160,-6.800,-4.810,-3.863,-2.699,-7.473,-8.222,-7.599,-5.358,-2.605,-0.105,-8.071,-0.941,-2.403,-5.390,-7.429,0.000,0.647,-4.978,-0.902,180.100,-49.946
73946.949,297.377,0.866,25.067,272.174,272.183,-10.916,-7.357,-5.772,-4.907,-2.375,-8.095,-8.328,-8.134,-5.358,-2.605,-0.633,-8.071,-0.418,-2.090,-4.560,-7.204,0.000,0.762,-4.988,-0.899,180.083,-49.957
73938.887,297.381,0.866,25.069,272.174,272.344,-9.943,-6.911,-5.345,-4.072,-2.159,-7.473,-8.008,-8.027,-4.577,-3.438,-0.316,-7.965,-0.209,-1.776,-4.871,-7.317,0.000,0.782,-4.968,-0.898,180.100,-49.936
73946.949,297.379,0.866,25.060,272.016,272.504,-11.024,-6.577,-5.024,-4.698,-2.159,-6.538,-7.581,-7.492,-5.582,-2.188,-1.265,-7.328,-0.000,-2.612,-4.664,-6.191,0.000,0.820,-4.957,-0.895,180.116,-49.957
73946.949,297.377,0.866,25.064,272.095,272.344,-10.160,-6.688,-4.382,-3.654,-2.915,-7.057,-7.901,-8.562,-5.582,-2.813,-0.633,-7.859,-0.523,-2.508,-5.597,-7.317,0.000,0.897,-4.917,-0.892,180.100,-49.946
73946.949,297.379,0.866,25.060,272.016,272.183,-10.808,-6.688,-5.879,-4.385,-2.699,-8.407,-8.969,-8.241,-6.363,-3.543,-1.265,-8.284,-0.627,-2.403,-4.457,-7.542,0.000,0.974,-4.917,-0.890,180.100,-49.957
73950.981,297.379,0.866,25.052,271.858,272.344,-10.808,-6.465,-5.986,-4.385,-2.375,-7.057,-7.474,-7.920,-4.912,-3.022,0.000,-7.859,-0.000,-2.090,-4.664,-6.754,0.000,1.013,-4.896,-0.887,180.100,-49.946
73946.949,297.381,0.866,25.053,271.858,272.183,-11.132,-6.577,-5.131,-4.802,-2.267,-7.369,-8.008,-8.027,-5.135,-2.501,-1.160,-8.390,0.105,-3.030,-4.664,-5.966,0.000,1.070,-4.886,-0.884,180.100,-49.936
73946.949,297.381,0.866,25.053,271.858,272.504,-10.376,-6.354,-4.810,-3.758,-2.591,-7.265,-8.008,-8.348,-5.582,-3.022,-0.738,-8.496,-0.732,-2.090,-5.493,-7.204,0.000,1.128,-4.866,-0.882,180.100,-49.957
73950.981,297.376,0.866,25.056,271.937,272.183,-10.916,-6.688,-4.810,-4.176,-2.159,-7.473,-8.328,-8.027,-5.805,-2.605,-0.422,-7.965,-0.314,-2.090,-4.560,-7.767,0.000,1.167,-4.825,-0.879,180.100,-49.957
73946.949,297.382,0.866,25.053,271.858,272.344,-10.268,-6.465,-5.879,-4.176,-2.483,-7.265,-8.008,-8.027,-5.247,-3.230,-0.316,-7.859,-0.314,-1.985,-4.768,-6.529,0.000,1.282,-4.795,-0.876,180.100,-49.936
73946.949,297.379,0.866,25.053,271.858,272.504,-10.700,-6.800,-5.451,-4.698,-2.159,-7.369,-8.115,-7.492,-5.470,-2.396,-1.054,-7.965,-0.523,-2.716,-4.457,-6.416,0.000,1.340,-4.754,-0.873,180.116,-49.957
73946.949,297.382,0.866,25.053,271.858,272.504,-9.727,-6.800,-5.345,-4.072,-3.347,-7.369,-8.008,-7.813,-5.247,-2.917,-0.844,-8.284,-0.941,-2.716,-5.804,-6.979,0.000,1.417,-4.734,-0.870,180.116,-49.968
73942.918,297.379,0.866,25.050,271.778,272.183,-10.484,-7.023,-5.558,-4.280,-1.943,-7.576,-8.115,-7.813,-5.582,-2.292,0.317,-7.328,-0.000,-1.567,-3.731,-7.204,0.000,1.455,-4.703,-0.866,180.100,-49.946
73950.981,297.382,0.866,25.049,271.778,272.344,-9.727,-6.019,-5.024,-3.341,-1.835,-7.057,-7.795,-7.920,-4.465,-3.438,-0.633,-8.177,-0.732,-2.716,-4.664,-6.979,0.000,1.532,-4.693,-0.864,180.100,-49.946
73946.949,297.381,0.866,25.046,271.699,272.344,-11.240,-6.577,-5.451,-4.802,-1.943,-7.473,-8.328,-7.706,-5.135,-1.980,-0.738,-7.540,-0.000,-2.403,-4.042,-6.078,0.000,1.629,-4.632,-0.861,180.083,-49.946
73942.918,297.379,0.866,25.046,271.699,272.183,-9.511,-6.465,-4.917,-3.550,-2.591,-6.642,-7.901,-8.027,-5.470,-2.292,-0.422,-8.284,-0.523,-2.090,-5.597,-6.754,0.000,1.686,-4.612,-0.859,180.100,-49.946
73946.949,297.379,0.866,25.046,271.699,272.344,-10.160,-6.911,-5.451,-3.758,-1.727,-7.369,-7.688,-7.171,-5.917,-1.980,0.211,-7.222,0.419,-1.881,-3.939,-7.767,0.000,1.802,-4.561,-0.857,180.116,-49.946
73946.949,297.379,0.866,25.042,271.620,272.183,-10.700,-6.019,-5.772,-4.385,-2.483,-7.473,-8.649,-7.920,-5.358,-3.751,-1.160,-8.496,-0.732,-2.194,-4.871,-6.641,0.000,1.879,-4.510,-0.853,180.116,-49.957
73942.918,297.382,0.866,25.043,271.620,271.863,-10.808,-6.465,-5.238,-4.907,-2.159,-7.057,-7.901,-7.706,-5.358,-2.396,-0.949,-8.708,-0.732,-3.239,-4.975,-7.317,0.000,1.956,-4.480,-0.850,180.067,-49.946
73942.918,297.381,0.866,25.043,271.620,272.023,-10.916,-7.134,-5.238,-3.863,-3.239,-7.265,-7.688,-8.348,-5.693,-2.813,-0.633,-8.071,-0.523,-1.672,-4.975,-6.979,0.000,2.071,-4.460,-0.847,180.083,-49.925
73946.949,297.379,0.866,25.038,271.541,272.183,-9.943,-6.911,-5.665,-4.176,-1.943,-7.576,-7.901,-7.920,-5.805,-2.605,-0.422,-8.177,-0.209,-1.881,-4.250,-7.429,0.000,2.148,-4.419,-0.845,180.116,-49.936
73938.887,297.379,0.866,25.051,271.778,272.183,-10.484,-6.354,-6.093,-3.654,-1.943,-7.161,-8.542,-8.027,-5.470,-3.543,-1.054,-8.496,-1.045,-2.925,-4.871,-7.204,0.000,2.225,-4.419,-0.842,180.083,-49.946
73942.918,297.377,0.866,25.043,271.620,272.344,-11.348,-7.023,-5.131,-5.011,-2.807,-7.161,-8.328,-8.027,-5.358,-2.084,-0.844,-7.646,0.105,-2.716,-4.664,-6.304,0.000,2.321,-4.409,-0.839,180.116,-49.957
73942.918,297.379,0.866,25.039,271.541,272.023,-9.619,-6.688,-4.810,-3.550,-3.131,-7.161,-8.435,-8.348,-5.693,-1.771,-0.738,-7.965,-0.105,-2.090,-5.286,-7.204,0.000,2.398,-4.388,-0.837,180.083,-49.957
73934.855,297.381,0.866,25.044,271.620,272.344,-9.943,-7.023,-5.665,-3.967,-2.159,-7.576,-7.795,-7.171,-6.140,-2.917,-0.633,-7.753,-1.045,-2.299,-4.146,-7.767,0.000,2.495,-4.368,-0.834,180.116,-49.957
73942.918,297.377,0.866,25.043,271.620,272.344,-10.376,-6.242,-5.879,-3.863,-2.483,-7.161,-8.115,-7.599,-4.912,-3.959,-0.527,-7.753,-0.627,-2.090,-5.079,-7.092,0.000,2.552,-4.358,-0.831,180.100,-49.946
73938.887,297.379,0.866,25.043,271.620,272.183,-11.132,-7.023,-5.238,-5.220,-2.915,-7.057,-8.435,-8.134,-5.470,-2.292,-1.265,-8.284,-0.418,-3.030,-4.560,-7.092,0.000,2.629,-4.348,-0.830,180.132,-49.968
73942.918,297.377,0.866,25.043,271.620,272.023,-9.943,-6.577,-5.345,-3.863,-2.483,-6.538,-7.688,-8.241,-5.358,-2.917,-0.105,-7.646,-0.105,-2.194,-4.560,-6.866,0.000,2.706,-4.348,-0.826,180.100,-49.946
73938.887,297.377,0.866,25.043,271.620,272.183,-9.943,-6.465,-5.024,-4.385,-2.051,-6.954,-7.795,-7.278,-6.363,-2.084,-0.000,-7.965,-0.000,-1.985,-3.939,-7.317,0.000,2.783,-4.348,-0.823,180.083,-49.946
73938.887,297.377,0.866,25.040,271.541,272.183,-10.051,-6.131,-5.558,-4.280,-2.375,-7.161,-8.222,-8.455,-5.247,-3.022,-1.160,-7.646,-0.732,-2.194,-4.664,-6.416,0.000,2.841,-4.368,-0.820,180.116,-49.957
73938.887,297.376,0.866,25.043,271.620,272.023,-10.592,-6.911,-4.917,-4.176,-2.699,-7.057,-8.542,-7.706,-5.135,-2.396,-0.527,-8.284,0.419,-2.821,-5.079,-7.767,0.000,2.879,-4.378,-0.818,180.116,-49.946
