%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73705.067,297.108,0.864,15.056,97.958,97.338,-11.999,-8.583,-6.520,-4.697,-3.131,-8.199,-8.650,-8.027,-7.256,-4.376,-1.898,-9.241,-1.359,-3.448,-5.493,-7.543,0.000,86.253,-1.510,-0.006,-89.912,-45.098
73697.005,297.105,0.864,15.051,97.879,97.498,-11.891,-6.911,-6.734,-5.219,-2.375,-8.925,-8.864,-8.455,-6.475,-4.064,-1.898,-8.390,-1.568,-3.553,-6.115,-8.331,0.000,86.119,-1.500,-0.006,-89.944,-45.088
73701.036,297.105,0.864,15.045,97.800,97.178,-11.783,-7.691,-6.307,-5.323,-3.347,-8.095,-9.504,-8.562,-6.586,-4.064,-1.265,-8.496,-1.359,-3.762,-5.700,-7.205,0.000,85.965,-1.480,-0.003,-89.895,-45.098
73692.973,297.103,0.864,15.058,97.958,97.018,-12.431,-7.023,-5.665,-5.323,-3.455,-7.784,-8.543,-8.562,-6.698,-4.168,-1.476,-8.708,-1.882,-3.344,-5.286,-8.106,0.000,85.869,-1.469,-0.001,-89.928,-45.088
73701.036,297.103,0.864,15.063,98.037,97.178,-11.891,-8.249,-6.734,-5.428,-3.131,-8.095,-8.436,-8.455,-5.805,-4.272,-1.582,-9.452,-1.673,-3.239,-6.219,-7.768,0.000,85.734,-1.490,-0.000,-89.912,-45.088
73701.036,297.103,0.864,15.051,97.879,97.338,-11.783,-7.023,-6.627,-5.115,-3.131,-9.237,-8.650,-8.669,-6.810,-3.855,-1.793,-8.921,-2.091,-3.657,-5.804,-8.218,0.000,85.599,-1.469,0.002,-89.912,-45.109
73701.036,297.107,0.864,15.051,97.879,97.018,-11.674,-7.134,-6.200,-4.697,-3.023,-7.472,-9.291,-8.134,-6.251,-3.959,-1.265,-8.390,-1.986,-4.075,-5.804,-7.318,0.000,85.445,-1.469,0.003,-89.928,-45.077
73705.067,297.105,0.864,15.062,98.037,97.338,-12.323,-7.246,-6.093,-5.637,-3.239,-7.784,-8.757,-8.776,-6.475,-3.855,-2.215,-8.496,-1.568,-3.448,-5.493,-7.768,0.000,85.330,-1.449,0.003,-89.912,-45.098
73705.067,297.103,0.864,15.056,97.958,97.178,-11.566,-8.137,-6.520,-5.010,-3.455,-8.407,-8.650,-8.134,-6.363,-3.959,-0.949,-9.664,-1.150,-3.344,-5.597,-7.656,0.000,85.233,-1.429,0.004,-89.977,-45.088
73701.036,297.102,0.864,15.057,97.958,97.338,-11.674,-7.246,-5.879,-4.906,-2.915,-8.718,-8.436,-8.776,-6.028,-3.959,-1.476,-8.815,-1.882,-3.344,-5.493,-8.331,0.000,85.137,-1.419,0.005,-89.912,-45.088
73709.099,297.102,0.864,15.050,97.879,97.018,-11.999,-7.580,-5.986,-5.428,-3.023,-7.991,-8.864,-8.348,-6.698,-4.168,-1.160,-9.027,-1.464,-3.657,-5.908,-7.318,0.000,85.022,-1.408,0.005,-89.912,-45.088
73705.067,297.100,0.864,15.050,97.879,97.178,-12.107,-7.691,-6.200,-5.741,-3.779,-8.200,-8.436,-8.883,-6.586,-3.751,-2.425,-8.602,-1.568,-3.762,-5.493,-7.656,0.000,84.906,-1.398,0.007,-89.928,-45.109
73709.099,297.102,0.864,15.050,97.879,97.178,-11.674,-7.803,-6.200,-5.010,-3.347,-8.096,-8.436,-8.776,-6.810,-3.647,-1.476,-9.770,-1.673,-3.344,-5.597,-7.881,0.000,84.771,-1.378,0.007,-89.912,-45.098
73705.067,297.105,0.864,15.056,97.958,97.018,-11.783,-7.246,-6.093,-5.323,-2.483,-8.719,-8.970,-8.348,-6.698,-4.585,-1.476,-8.390,-1.777,-3.553,-5.390,-8.781,0.000,84.675,-1.358,0.006,-89.912,-45.088
73709.099,297.103,0.864,15.056,97.958,97.338,-11.891,-7.134,-6.627,-5.115,-3.023,-8.200,-9.398,-8.562,-6.252,-4.480,-1.371,-8.708,-1.359,-3.866,-5.597,-7.543,0.000,84.560,-1.337,0.007,-89.944,-45.077
73705.067,297.100,0.864,15.044,97.800,97.178,-12.215,-7.691,-5.879,-5.532,-3.023,-7.993,-9.184,-8.348,-6.586,-3.126,-2.215,-8.815,-1.359,-3.762,-5.597,-7.993,0.000,84.483,-1.327,0.007,-89.912,-45.098
73705.067,297.102,0.864,15.062,98.037,97.338,-11.999,-8.026,-6.948,-5.219,-3.671,-8.512,-8.757,-8.990,-6.475,-3.855,-1.476,-9.983,-1.986,-3.762,-5.908,-7.881,0.000,84.367,-1.307,0.007,-89.912,-45.098
73705.067,297.103,0.864,15.062,98.037,97.018,-11.783,-7.691,-6.734,-5.115,-2.699,-9.134,-8.864,-8.348,-6.921,-3.647,-1.476,-8.284,-1.777,-3.239,-5.079,-8.669,0.000,84.290,-1.297,0.007,-89.944,-45.088
73705.067,297.100,0.864,15.068,98.117,97.498,-11.458,-7.580,-6.307,-5.010,-3.887,-8.408,-9.398,-8.990,-6.810,-5.001,-1.476,-9.346,-1.150,-3.762,-5.804,-6.755,0.000,84.136,-1.287,0.007,-89.928,-45.077
73705.067,297.102,0.864,15.062,98.037,97.178,-12.323,-7.246,-5.451,-5.115,-2.915,-8.096,-8.223,-8.562,-6.475,-3.751,-2.109,-8.815,-1.464,-3.971,-5.701,-7.656,0.000,84.117,-1.276,0.007,-89.928,-45.109
73713.130,297.100,0.864,15.049,97.879,97.658,-11.458,-8.026,-6.307,-4.802,-3.779,-8.096,-8.757,-8.134,-6.921,-3.647,-1.265,-9.133,-1.150,-3.553,-6.011,-7.430,0.000,84.040,-1.246,0.008,-89.912,-45.109
73717.161,297.103,0.864,15.049,97.879,97.338,-11.674,-7.691,-6.627,-4.906,-3.131,-9.134,-8.970,-8.241,-6.698,-4.272,-1.476,-8.708,-1.359,-3.553,-5.286,-8.669,0.000,83.944,-1.226,0.005,-89.928,-45.088
73717.161,297.102,0.864,15.049,97.879,97.338,-11.566,-6.800,-6.520,-4.488,-3.347,-7.785,-9.184,-8.348,-6.028,-4.272,-1.160,-9.133,-1.359,-4.180,-5.597,-7.543,0.000,83.867,-1.226,0.005,-89.944,-45.109
73713.130,297.102,0.864,15.055,97.958,97.338,-12.215,-7.580,-5.772,-5.219,-2.915,-7.577,-9.077,-8.134,-5.917,-3.751,-1.687,-9.027,-1.359,-3.553,-5.493,-7.993,0.000,83.828,-1.215,0.007,-89.912,-45.098
73709.099,297.103,0.864,15.038,97.721,97.338,-11.242,-7.691,-6.520,-4.802,-3.779,-8.408,-8.543,-8.241,-6.698,-3.647,-1.476,-9.239,-2.091,-3.657,-6.011,-7.656,0.000,83.751,-1.236,0.006,-89.928,-45.098
73713.130,297.102,0.864,15.049,97.879,97.338,-11.674,-7.691,-6.627,-4.593,-2.915,-8.927,-9.077,-8.348,-6.586,-4.168,-2.215,-9.027,-1.777,-3.448,-5.701,-8.669,0.000,83.713,-1.215,0.005,-89.944,-45.088
73717.161,297.103,0.864,15.049,97.879,97.178,-12.323,-8.137,-6.948,-5.323,-3.563,-8.304,-8.970,-8.669,-6.252,-4.585,-1.265,-9.452,-1.464,-4.284,-5.493,-7.205,0.000,83.674,-1.205,0.005,-89.928,-45.098
73709.099,297.103,0.864,15.044,97.800,97.018,-12.215,-8.026,-5.772,-6.054,-3.779,-8.407,-8.970,-8.669,-6.921,-3.855,-2.215,-9.027,-1.464,-4.180,-6.011,-7.993,0.000,83.636,-1.205,0.005,-89.944,-45.077
73709.099,297.102,0.864,15.044,97.800,97.178,-11.999,-8.137,-6.734,-4.802,-4.211,-8.407,-8.970,-9.204,-6.921,-4.168,-1.582,-9.452,-1.986,-2.612,-6.115,-7.768,0.000,83.578,-1.205,0.006,-89.961,-45.088
73717.161,297.102,0.864,15.055,97.958,97.178,-11.566,-7.580,-6.093,-4.906,-3.023,-8.199,-8.757,-8.241,-7.591,-4.064,-1.898,-8.708,-1.986,-3.135,-5.597,-8.218,0.000,83.559,-1.185,0.007,-89.961,-45.098
73709.099,297.102,0.864,15.050,97.879,97.498,-12.107,-7.357,-6.734,-5.428,-3.347,-8.614,-8.864,-8.455,-6.475,-4.897,-1.582,-8.708,-1.359,-3.762,-4.975,-7.205,0.000,83.501,-1.226,0.007,-89.944,-45.098
73709.099,297.105,0.864,15.050,97.879,97.178,-11.999,-7.134,-6.093,-5.741,-3.455,-8.614,-9.398,-8.669,-6.252,-3.855,-2.425,-9.027,-1.777,-3.553,-5.597,-7.318,0.000,83.463,-1.215,0.007,-89.912,-45.109
73709.099,297.107,0.864,15.050,97.879,97.338,-11.674,-8.249,-6.093,-5.010,-3.887,-8.510,-8.864,-9.204,-6.586,-3.647,-2.004,-9.239,-1.568,-2.717,-6.530,-7.768,0.000,83.463,-1.215,0.008,-89.928,-45.109
73709.099,297.105,0.864,15.062,98.037,97.338,-11.674,-7.803,-6.520,-5.323,-3.347,-8.407,-8.864,-8.669,-7.479,-3.751,-1.265,-8.708,-1.986,-3.866,-4.871,-8.106,0.000,83.386,-1.226,0.008,-89.928,-45.109
73709.099,297.102,0.864,15.044,97.800,97.338,-12.107,-7.468,-7.055,-5.010,-3.023,-8.510,-8.650,-8.455,-6.810,-4.376,-1.793,-9.133,-1.568,-3.448,-5.804,-7.881,0.000,83.328,-1.215,0.010,-89.944,-45.077
73701.036,297.107,0.864,15.057,97.958,97.498,-12.107,-8.026,-6.200,-5.950,-3.239,-7.888,-8.970,-8.776,-6.028,-3.647,-1.476,-9.133,-1.045,-3.866,-5.390,-7.205,0.000,83.347,-1.236,0.010,-89.928,-45.098
73709.099,297.105,0.864,15.044,97.800,97.338,-11.566,-7.580,-6.200,-4.697,-3.455,-8.303,-8.864,-8.669,-6.140,-3.543,-1.265,-8.496,-1.673,-3.448,-6.115,-7.993,0.000,83.290,-1.256,0.012,-89.944,-45.098
73709.099,297.107,0.864,15.050,97.879,97.498,-11.674,-8.249,-6.306,-4.906,-2.915,-8.822,-8.970,-8.241,-7.479,-3.959,-1.793,-9.558,-1.568,-3.448,-5.286,-8.106,0.000,83.309,-1.246,0.011,-89.912,-45.088
73705.067,297.105,0.864,15.050,97.879,97.338,-11.566,-7.357,-7.055,-5.219,-3.023,-8.303,-8.864,-8.241,-6.140,-4.272,-1.898,-8.496,-1.986,-3.553,-5.182,-7.205,0.000,83.251,-1.266,0.014,-89.895,-45.077
73713.130,297.107,0.864,15.043,97.800,97.498,-11.783,-7.691,-5.665,-5.428,-2.699,-7.680,-8.970,-7.920,-6.475,-3.438,-1.476,-8.602,-1.150,-3.866,-5.079,-7.881,0.000,83.270,-1.276,0.014,-89.912,-45.098
73709.099,297.108,0.864,15.050,97.879,97.338,-11.891,-7.246,-6.306,-4.906,-3.239,-8.614,-8.650,-9.097,-6.586,-3.959,-1.055,-9.664,-1.673,-3.239,-6.011,-7.881,0.000,83.213,-1.276,0.016,-89.928,-45.098
73709.099,297.105,0.864,15.050,97.879,97.338,-11.566,-8.026,-5.986,-5.010,-2.699,-7.888,-8.757,-8.241,-7.256,-4.064,-1.582,-9.346,-1.568,-3.657,-5.390,-8.669,0.000,83.193,-1.297,0.016,-89.928,-45.098
73709.099,297.107,0.864,15.050,97.879,97.178,-12.323,-7.691,-6.841,-5.428,-3.239,-8.718,-9.184,-8.776,-5.917,-4.585,-1.582,-8.602,-1.882,-3.239,-6.219,-7.543,0.000,83.174,-1.307,0.018,-89.895,-45.098
73705.067,297.103,0.864,15.050,97.879,97.178,-11.999,-7.803,-5.879,-5.845,-3.671,-8.407,-9.184,-8.669,-6.475,-3.751,-1.687,-9.027,-1.254,-4.180,-4.871,-7.543,0.000,83.193,-1.317,0.020,-89.944,-45.098
73709.099,297.103,0.864,15.050,97.879,97.338,-12.323,-7.914,-6.306,-4.697,-3.239,-8.199,-8.757,-9.097,-6.252,-3.647,-1.476,-9.027,-1.986,-3.239,-6.219,-7.993,0.000,83.116,-1.327,0.021,-89.944,-45.098
73709.099,297.105,0.864,15.044,97.800,97.338,-11.674,-8.137,-6.413,-5.115,-3.347,-8.510,-8.864,-7.920,-6.921,-3.751,-1.582,-9.346,-1.464,-2.717,-5.804,-7.881,0.000,83.097,-1.327,0.023,-89.944,-45.088
73701.036,297.105,0.864,15.051,97.879,97.178,-11.783,-6.911,-6.413,-5.428,-3.023,-8.718,-8.757,-8.776,-6.475,-4.272,-2.109,-9.346,-1.986,-3.448,-5.182,-7.881,0.000,83.078,-1.317,0.023,-89.944,-45.098
73705.067,297.105,0.864,15.044,97.800,96.858,-12.107,-7.246,-6.306,-5.741,-2.807,-8.199,-9.184,-8.134,-6.363,-3.543,-1.371,-8.390,-1.673,-4.075,-5.493,-7.318,0.000,83.097,-1.327,0.025,-89.928,-45.098
73705.067,297.108,0.864,15.050,97.879,97.018,-11.891,-7.914,-6.520,-4.906,-3.347,-8.095,-8.330,-8.990,-6.810,-3.543,-1.476,-9.133,-1.568,-3.344,-5.804,-8.331,0.000,83.039,-1.348,0.027,-89.928,-45.077
73709.099,297.107,0.864,15.050,97.879,97.018,-11.458,-8.472,-6.520,-5.115,-3.563,-8.718,-9.077,-8.134,-6.921,-4.168,-1.371,-9.877,-1.568,-3.971,-5.597,-8.106,0.000,83.039,-1.327,0.029,-89.928,-45.098
73705.067,297.105,0.864,15.044,97.800,97.178,-11.999,-7.468,-6.627,-4.906,-3.239,-8.718,-8.650,-8.455,-6.028,-3.855,-1.371,-7.859,-1.882,-3.657,-5.908,-7.993,0.000,83.039,-1.327,0.029,-89.961,-45.098
73701.036,297.103,0.864,15.045,97.800,97.018,-12.107,-7.580,-6.306,-5.637,-3.455,-8.510,-9.504,-8.776,-6.921,-3.751,-1.371,-9.133,-1.150,-4.493,-5.804,-7.318,0.000,83.020,-1.337,0.032,-89.928,-45.088
73705.067,297.107,0.864,15.050,97.879,96.858,-12.323,-7.580,-5.665,-5.115,-2.915,-7.888,-8.436,-8.990,-6.363,-3.751,-1.582,-8.602,-1.464,-3.135,-6.011,-7.993,0.000,82.962,-1.337,0.033,-89.928,-45.088
73705.067,297.105,0.864,15.050,97.879,97.018,-11.999,-8.583,-6.520,-4.802,-3.671,-8.095,-8.757,-7.920,-6.810,-3.959,-1.476,-9.239,-1.045,-2.926,-5.390,-8.556,0.000,82.943,-1.317,0.035,-89.928,-45.088
73705.067,297.107,0.864,15.050,97.879,97.018,-11.999,-7.357,-6.841,-4.906,-3.023,-8.614,-8.650,-8.348,-5.693,-3.959,-1.055,-8.496,-2.195,-3.239,-5.597,-7.993,0.000,82.905,-1.337,0.036,-89.912,-45.109
73705.067,297.107,0.864,15.050,97.879,97.018,-11.783,-7.357,-5.879,-5.323,-3.455,-8.303,-9.718,-8.883,-6.252,-3.855,-1.687,-8.815,-1.464,-3.971,-5.701,-7.993,0.000,82.885,-1.337,0.038,-89.928,-45.109
73705.067,297.105,0.864,15.038,97.721,96.858,-12.107,-7.580,-6.200,-5.219,-3.563,-8.303,-8.543,-8.883,-7.033,-3.855,-2.320,-8.921,-1.777,-3.866,-5.493,-8.106,0.000,82.828,-1.327,0.038,-89.928,-45.098
73709.099,297.105,0.864,15.044,97.800,96.858,-11.350,-8.806,-6.734,-5.323,-3.347,-8.095,-8.650,-8.562,-6.475,-3.647,-1.160,-9.239,-1.777,-3.553,-5.804,-8.106,0.000,82.751,-1.327,0.040,-89.977,-45.098
73705.067,297.105,0.864,15.044,97.800,96.698,-12.107,-7.134,-6.520,-5.219,-3.455,-9.029,-8.543,-9.204,-6.698,-3.959,-1.371,-9.133,-1.777,-4.075,-5.701,-8.218,0.000,82.731,-1.327,0.041,-89.912,-45.088
73709.099,297.103,0.864,15.038,97.721,96.698,-11.783,-6.577,-5.986,-4.906,-3.347,-7.991,-9.077,-8.883,-6.698,-4.064,-1.371,-9.133,-1.150,-3.657,-5.493,-7.656,0.000,82.693,-1.317,0.043,-89.961,-45.098
73709.099,297.105,0.864,15.044,97.800,96.858,-12.755,-7.134,-5.879,-5.010,-2.807,-7.784,-8.436,-8.776,-6.698,-3.855,-2.004,-8.921,-1.882,-3.448,-5.493,-7.656,0.000,82.654,-1.317,0.045,-89.944,-45.098
73713.130,297.103,0.864,15.025,97.563,96.698,-11.891,-8.137,-6.520,-4.906,-3.671,-8.718,-8.970,-8.776,-6.810,-3.855,-1.582,-9.452,-1.673,-2.299,-5.804,-7.881,0.000,82.577,-1.317,0.045,-89.928,-45.109
73709.099,297.103,0.864,15.038,97.721,96.858,-11.783,-7.580,-6.093,-4.802,-3.131,-9.237,-8.970,-8.776,-6.475,-4.689,-1.476,-8.602,-1.777,-3.553,-5.701,-8.444,0.000,82.558,-1.327,0.046,-89.944,-45.109
73709.099,297.103,0.864,15.032,97.642,96.858,-12.107,-7.246,-6.520,-5.219,-3.131,-8.199,-9.718,-8.776,-6.363,-4.064,-1.898,-8.708,-1.254,-4.180,-5.701,-7.768,0.000,82.481,-1.307,0.048,-89.944,-45.077
73705.067,297.103,0.864,15.044,97.800,97.018,-12.215,-8.249,-6.093,-5.428,-3.455,-7.888,-9.077,-9.097,-6.921,-3.439,-2.320,-8.708,-1.568,-3.971,-5.286,-7.656,0.000,82.404,-1.287,0.049,-89.928,-45.098
73705.067,297.103,0.864,15.026,97.563,96.858,-11.783,-8.026,-5.986,-4.906,-3.887,-8.510,-8.864,-8.776,-7.145,-3.752,-1.476,-9.877,-1.673,-3.553,-5.908,-8.106,0.000,82.347,-1.287,0.051,-89.912,-45.077
73701.036,297.105,0.864,15.032,97.642,96.858,-12.215,-7.468,-6.841,-5.115,-3.023,-9.237,-8.970,-8.241,-6.586,-3.439,-1.265,-9.027,-1.777,-3.344,-5.079,-8.444,0.000,82.270,-1.276,0.051,-89.928,-45.109
73705.067,297.103,0.864,15.032,97.642,97.018,-12.107,-7.580,-6.306,-5.115,-3.131,-8.199,-9.611,-8.669,-6.140,-4.689,-1.687,-9.133,-1.359,-4.075,-5.701,-7.656,0.000,82.231,-1.266,0.053,-89.944,-45.088
73705.067,297.102,0.864,15.032,97.642,96.698,-12.755,-8.026,-5.986,-5.323,-3.131,-8.199,-8.970,-8.455,-6.363,-4.168,-2.636,-9.452,-1.777,-3.866,-5.493,-7.656,0.000,82.135,-1.256,0.054,-89.928,-45.088
73713.130,297.102,0.864,15.025,97.563,97.018,-11.674,-8.583,-6.093,-5.010,-3.779,-8.303,-8.436,-8.241,-6.140,-3.230,-1.371,-9.346,-1.777,-3.344,-6.322,-7.881,0.000,82.058,-1.246,0.054,-89.961,-45.077
73709.099,297.102,0.864,15.019,97.484,96.858,-11.999,-8.026,-6.734,-5.323,-3.347,-8.925,-8.970,-8.883,-7.033,-3.647,-2.004,-8.815,-1.464,-3.239,-5.286,-8.444,0.000,81.981,-1.246,0.056,-89.928,-45.098
73705.067,297.103,0.864,15.026,97.563,96.858,-11.783,-7.691,-5.986,-5.532,-3.023,-7.991,-8.970,-8.134,-5.693,-4.168,-1.265,-9.027,-2.091,-3.657,-5.493,-7.430,0.000,81.885,-1.226,0.057,-89.944,-45.088
73713.130,297.103,0.864,15.025,97.563,96.858,-12.539,-7.914,-6.413,-5.637,-3.023,-8.095,-8.757,-8.134,-5.917,-3.230,-2.320,-8.815,-1.777,-3.657,-5.390,-7.993,0.000,81.788,-1.226,0.058,-89.944,-45.098
73705.067,297.103,0.864,15.026,97.563,97.178,-11.566,-8.026,-6.413,-5.010,-3.455,-8.303,-8.650,-9.204,-6.475,-3.335,-1.160,-9.346,-1.568,-2.821,-5.804,-6.980,0.000,81.692,-1.195,0.059,-89.928,-45.098
73705.067,297.107,0.864,15.032,97.642,96.858,-11.242,-7.580,-5.986,-4.906,-3.023,-8.510,-8.650,-8.241,-7.368,-3.856,-1.371,-8.602,-1.150,-3.448,-4.871,-7.993,0.000,81.557,-1.195,0.059,-89.895,-45.109
73709.099,297.103,0.864,15.019,97.484,96.698,-11.674,-7.468,-6.520,-4.906,-3.023,-7.888,-8.757,-8.455,-5.805,-4.585,-1.265,-8.602,-2.300,-3.135,-5.597,-7.656,0.000,81.480,-1.215,0.061,-89.912,-45.109
73713.130,297.098,0.864,15.019,97.484,96.858,-12.215,-7.803,-5.879,-5.950,-3.023,-8.407,-8.970,-8.348,-6.363,-3.439,-1.898,-9.027,-0.836,-4.284,-5.701,-7.881,0.000,81.346,-1.195,0.062,-89.961,-45.088
73709.099,297.103,0.864,15.019,97.484,97.018,-11.566,-7.357,-5.772,-5.219,-3.239,-8.510,-8.757,-8.883,-6.363,-3.335,-1.371,-9.452,-1.464,-3.344,-6.322,-7.430,0.000,81.250,-1.185,0.064,-89.928,-45.077
73705.067,297.103,0.864,15.020,97.484,97.178,-11.891,-8.137,-6.306,-5.115,-2.807,-8.510,-8.970,-8.776,-7.145,-3.752,-1.265,-9.346,-1.045,-3.135,-5.286,-8.106,0.000,81.115,-1.175,0.065,-89.944,-45.098
73705.067,297.100,0.864,15.026,97.563,97.018,-11.891,-7.357,-6.520,-4.906,-3.239,-7.680,-8.650,-7.813,-6.028,-4.585,-2.004,-8.708,-1.986,-3.553,-5.908,-8.331,0.000,81.038,-1.185,0.067,-89.944,-45.088
73705.067,297.102,0.864,15.014,97.405,97.018,-11.999,-7.580,-6.306,-5.845,-3.239,-8.303,-9.184,-8.241,-6.363,-3.751,-1.793,-8.815,-1.045,-4.284,-5.597,-8.106,0.000,80.865,-1.165,0.067,-89.944,-45.098
73709.099,297.102,0.864,15.013,97.405,97.018,-11.674,-7.357,-6.200,-4.697,-3.239,-8.199,-8.436,-9.204,-6.251,-3.855,-1.371,-8.815,-1.673,-3.030,-6.011,-7.656,0.000,80.807,-1.154,0.069,-89.912,-45.098
73701.036,297.102,0.864,15.014,97.405,97.498,-11.783,-8.137,-6.200,-5.115,-3.239,-8.095,-8.864,-8.562,-7.256,-3.855,-1.476,-9.664,-1.568,-3.135,-5.390,-7.768,0.000,80.672,-1.165,0.069,-89.944,-45.098
73705.067,297.100,0.864,15.020,97.484,97.018,-12.215,-7.134,-6.734,-5.323,-3.023,-7.680,-8.650,-8.134,-6.028,-4.585,-0.949,-8.815,-1.882,-3.030,-5.286,-7.543,0.000,80.557,-1.154,0.071,-89.944,-45.088
73701.036,297.105,0.864,15.026,97.563,97.338,-11.783,-7.357,-5.772,-5.741,-3.131,-8.407,-8.970,-8.669,-6.363,-3.751,-1.476,-8.602,-1.464,-3.762,-5.908,-7.430,0.000,80.383,-1.154,0.073,-89.912,-45.088
73697.005,297.102,0.864,15.002,97.247,97.338,-11.783,-7.691,-6.200,-4.906,-3.131,-8.303,-8.970,-9.739,-6.698,-3.751,-1.687,-9.346,-1.359,-3.239,-5.804,-8.218,0.000,80.268,-1.154,0.074,-89.944,-45.109
73701.036,297.100,0.864,15.014,97.405,97.178,-11.674,-8.360,-6.841,-5.115,-3.563,-8.614,-9.184,-8.348,-7.256,-4.480,-1.793,-9.346,-1.359,-3.553,-6.219,-7.543,0.000,80.114,-1.144,0.075,-89.928,-45.088
73692.973,297.098,0.864,15.015,97.405,97.018,-11.458,-6.911,-6.948,-4.906,-3.023,-9.029,-8.650,-8.348,-6.140,-4.585,-1.371,-9.027,-2.300,-3.135,-5.908,-8.106,0.000,79.999,-1.134,0.076,-89.928,-45.088
73701.036,297.102,0.864,15.014,97.405,97.338,-11.674,-7.580,-6.306,-5.428,-3.995,-7.784,-9.825,-8.562,-6.810,-3.543,-1.371,-8.921,-1.568,-4.389,-5.701,-7.881,0.000,79.864,-1.124,0.077,-89.944,-45.077
